FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
12,284.0867680970032,997.1274668114052,335.5694644565855,1077.8232476362668,356.8934863627499,951.073859983468,236.25092951622057,1134.3598900990482,257.351360246636,916.5615169797024,134.03630731629767,1164.2187542603526,143.78251191078454,897.0054459414177,593.1588679141279,1060.1580832969785,591.3939188546725,959.1208959799492,812.8611687907006,1064.12070762752,814.9529954887955,949.7664970269018,1035.7614996901414,1085.4755828767732,1032.003028978762,917.8421318732492,0,0
13,283.9377173583746,997.3383529180994,335.85507773608936,1076.9119868113837,356.7839691945883,950.5397705257508,237.71857401794512,1133.9877003172933,256.63824183113087,915.33442377431,133.95465721854617,1164.036034241395,141.68343324500034,897.4852078316582,592.2195609679302,1060.3174240706512,590.9219938260836,959.1722206715536,812.9809183386119,1063.7334738681634,815.1489600093529,949.8158399818752,1035.7846893786764,1085.8409319337372,1031.458711512532,917.7000038208636,0,0
14,284.00581982417907,997.755634271424,336.68532323155193,1076.644042699675,354.83390008209585,950.7202121530012,238.87182238198068,1133.0213285806335,256.6803191821194,915.8337110845944,134.00874729429327,1164.4690571489973,137.91237254446597,903.328592761486,592.6706107230118,1060.1062756159304,590.8528399622486,959.4183179195272,813.0687723544236,1063.6708561030491,807.1542459098508,948.0097292101972,1035.6746046564824,1086.2029532068884,1031.4886167548568,917.7955899879742,0,0
15,284.31413593465857,998.394352158232,336.7200126697555,1076.8573047377274,355.4380226755328,950.1663187827196,251.04224345153887,1134.030546458831,253.64733454154896,916.214947164453,135.8090702051924,1164.73686335982,137.89206248111006,903.7462757511406,592.5409552644845,1060.1914970179328,590.7632260266764,959.3864903951024,812.9411821898619,1063.6485941912829,807.0423222456238,948.020212368261,1035.708008308559,1086.1577538371876,1031.4695656904162,917.8102290078529,0,0
16,284.10583255504906,997.9522553723496,336.1624181224093,1076.5849000368812,354.66792853197904,950.063291349278,239.0498180414207,1133.453898769718,257.1996053390602,915.8189899968716,135.9571472287023,1165.3287837401986,137.00941534129169,897.0576135101431,592.7500535545795,1060.1424150656112,590.9165158414406,959.4542165471736,816.8049293190667,1062.9786545349166,807.0428178090267,948.0244933499037,1041.0261221886922,1086.5426268006493,1031.4629746971575,917.795665328946,0,0
17,283.9494394418942,997.4424418520176,337.2430008192521,1076.8110077106105,354.81889288199113,950.2919014195676,255.16371033746643,1134.573971470168,256.0883271771692,915.2029403249276,143.51822660865335,1162.0568457497648,133.38409900045207,900.8629326186226,592.4466321372241,1060.366947305807,590.795702841254,959.3172130262388,813.2398194113384,1063.7612733413507,807.0321886437147,948.0214770202862,1035.772527984897,1086.0784228210673,1031.462196528679,917.8036407089514,0,0
18,284.606904078212,997.6508363251472,336.1154494266981,1076.0641916738898,352.8968468754127,950.7387204699268,241.7561540740054,1133.8198473591915,255.5040338166513,915.4557146665194,135.91780485195363,1166.3332699362977,134.3589579330464,901.64837107774,592.6016309760481,1060.2329480061192,590.9213442362176,959.0436768654424,813.1411594346223,1063.6618246040653,815.032323135356,949.630645819222,1035.776154973262,1086.097118145048,1031.458708833811,917.8408712573475,0,0
19,284.86432850593394,998.291253419942,336.0252059916681,1076.2820454750931,353.1788740170482,950.5046589421842,237.02062520001115,1134.272072124271,256.2276688911825,915.4424855991116,135.8748408442821,1166.6697010093535,132.21215852060303,901.0359484513484,592.855376850024,1060.1313856855024,591.1484073693482,959.239936733316,816.7604170106011,1063.1770565753295,815.0372251949632,949.5455098485002,1035.7878154461962,1086.0756113247169,1031.3459802138943,917.9857801988142,0,0
20,284.49050962847446,998.058998730146,336.0804760440583,1076.8591949888926,351.67724859885027,950.5305479835888,238.00523735611893,1133.4938927173264,253.0150652861874,915.14191682859,136.79012501968364,1167.6374954795417,131.60099490876314,901.2904939784626,580.7092956448718,1058.2045457154666,590.5739516120583,959.0545595997314,798.9994916184205,1063.052084906674,815.0454435112882,949.5488039979508,1035.7752308144836,1086.078588638474,1031.373613900729,917.9618083160648,0,0
21,284.9120820669266,998.75188543024,336.0195137093374,1077.6410802298833,351.56077847524176,950.0288430353372,235.6822370273704,1134.7303282032112,256.36194246488054,915.8576426061088,144.6399993301213,1162.8099345950675,132.4092226561706,902.003763858927,591.8248005186163,1060.375824086724,591.0456543067961,959.1966607446273,816.7981682270183,1063.301679623819,814.9371160301337,949.5077707485448,1035.783521456278,1086.107634264787,1031.4128250201438,917.9270142408787,0,0
22,284.69924294282,999.3324431139788,336.2115646183723,1078.0760246686075,352.0791023016285,950.1190315599744,253.75249041692487,1134.830305672673,252.97705691254487,916.056117633088,142.8017142535186,1163.704662449127,130.44970201112824,901.961194191848,591.4080558052608,1060.485932226132,591.1101391597593,959.084717514408,816.7748687109184,1063.2928455585422,815.0021714506905,949.4761073598085,1035.8149321398591,1086.125530940833,1031.4105561433748,917.9231557068276,0,0
23,284.7013598021667,999.6170651606128,335.3408838279535,1078.5513084798415,352.9484531070228,950.7526370237016,238.030532519436,1135.0873811765248,252.30390769452515,916.7108131873968,136.93107128763384,1168.1310932010872,134.1171886210944,904.0022584745587,591.4511242830552,1060.6764507083487,590.8234945726332,958.950736377276,816.9062733743218,1063.3085776951978,815.0469435951024,949.4941306692288,1035.7804623567856,1086.0951692019205,1031.3910550537903,917.9516830276164,0,0
24,285.34947034441444,999.8165317285948,340.4119533246144,1075.684474521836,353.9606122263696,952.9967822229748,262.0726624328851,1133.8751462870534,259.092569140371,916.9350857703148,135.14234456036272,1166.1956051637983,133.69190941861453,898.022879348968,605.4736064221365,1063.6693452474915,580.1538849248998,960.831839668672,812.9621271101179,1063.8909997316428,812.2120477009191,948.7788851904046,1034.3882586773102,1084.5390619730615,1036.160730924966,916.9810390542484,0,0
25,284.4273152493996,999.6093077312752,340.1936884509261,1075.4854505820629,352.66754567080574,952.3222531578632,261.91661353539115,1133.6099178137629,258.4113355420811,917.4856964268288,135.63279160597543,1166.5395245912932,134.12406221942877,898.5122307322641,607.1428836182592,1063.3581238017198,580.4711241901928,960.9496150973264,813.5152267634636,1063.5977269270068,804.7334990482801,948.370216924596,1034.9012953779322,1085.2620166159131,1036.2852834198036,917.1628556542324,0,0
26,284.3446954546111,999.8625946605496,340.0575759351951,1074.8402049382062,352.20208774462475,952.2252826003972,260.4683254723121,1134.8703346000184,260.54613696273185,917.5058824257496,134.55665424679282,1166.3261199435449,131.3419759723083,895.8584448977659,607.5095710704788,1063.300669583917,580.1369795160579,961.2699635636712,813.4989294243106,1063.4485060602842,811.9935551359378,949.4992202209428,1035.1940313768323,1085.8565133884497,1036.2759721852713,917.185186180098,0,0
27,284.389233210927,999.7965139014856,339.2227350936909,1074.5662086593327,351.60732862078163,952.2979072610042,259.7858998431341,1135.3296696693037,253.90618471857476,917.8969397394208,135.70966018656915,1167.3704023172013,132.13529797617264,898.4495036554722,607.8114950827411,1063.1622224761493,581.558685625173,961.8849409721424,813.4029883495077,1063.3472141599411,812.1902321963067,949.0099182801596,1035.09176584152,1085.7737109697891,1036.324194522456,917.1910008886648,0,0
28,283.0261954467535,999.4693349688304,340.3107941011148,1074.7271860810783,350.9172920752874,952.4508494335796,258.9036898371147,1135.0452534649671,251.6867758920816,915.9624122995214,136.57906322702473,1168.170766949566,131.98706022939697,898.7085602232677,608.0039678903488,1063.064615556547,581.4929399316735,961.3745798843912,813.3329397928264,1063.367614073407,812.2747726341217,949.0399282036416,1028.9130009724352,1081.6718767041411,1036.9042555036408,917.3359367376212,0,0
29,282.86574541049754,999.9875651520024,339.63009088960206,1073.973497198751,350.9175847255672,952.5057676204596,258.3143283362816,1134.9246621674952,248.815066333865,915.8548173196696,135.79546498074177,1168.7987645560552,131.6804029169566,898.1332737167999,607.914809337363,1063.053446257491,581.40615589752,961.3752848606264,813.0338150441104,1063.6154791434665,811.7417526741176,949.9862760590072,1035.7074055963126,1085.6979926205313,1036.9357599424602,917.313906230268,0,0
30,283.4396419847585,998.757315698045,340.0900929305891,1074.1586967429023,350.6208252875795,952.8409125154988,260.6950042089653,1134.1818903265064,246.03048217932172,915.899190461259,135.38997089599292,1167.8605087919327,131.64266777286602,897.7950556500707,607.3844627410134,1063.2446105194654,582.0017708727535,962.0537276201438,812.6225000984182,1063.5555803802065,811.6727782845961,950.9712005099508,1035.7126424960568,1085.6543907148712,1036.9091843504589,917.3221863375963,0,0
31,282.4856368959028,1001.5099182801596,340.8551396939162,1074.517672256369,349.5021632309853,952.5346487747406,258.9063685582115,1135.0523987489094,243.98207487148483,916.4598026317678,135.5756089467221,1168.463458888764,131.80943155474716,898.3871051864008,607.0642886019186,1063.1761121224342,582.0783675631559,961.8502773982826,813.598371587587,1065.1145895818504,811.2782401691333,951.3190975371396,1035.7308738718416,1085.6773076558447,1036.9033367023046,917.2717072138622,0,0
32,281.3923208983264,1001.8921311019012,340.7960203193099,1075.3928202027175,351.68749336768497,951.4492154314096,259.7974879905988,1135.489496123169,243.50803767131117,914.5932811818344,135.07556404341955,1169.7944506575832,132.62749154794045,898.7136753370971,606.6764057690207,1062.8119434634173,582.1900705677325,962.2369057391164,813.4748584365348,1063.8754135681197,811.5566771548188,950.9860971690453,1017.3027728096872,1083.5689932944406,1036.9532868145966,917.1974250518778,0,0
33,279.8190530843945,1003.170053901084,347.9142354461709,1074.323172811022,356.9180411945239,957.241238293448,260.8479243602182,1135.196013440112,243.829709215499,914.2579627334852,137.35900501901057,1169.7546797057971,134.85215066778332,898.5613002398713,606.9253647683965,1063.2027074854484,580.6112199641948,962.9318441353154,813.5024653361584,1065.0003632511136,811.99209523294,950.1273722091552,1035.6253751201657,1085.8713967619706,1037.0554237712963,917.3596200375414,0,0
34,279.3140833523556,1006.2361670836732,354.69340618317085,1071.6903939902302,353.7974838038569,951.7926485060244,249.1879148446072,1150.8846958449096,244.703550896812,915.7924323043432,136.18204461582616,1169.4483981388269,134.96710530493132,898.4384150788857,591.2782315873045,1060.7804131770642,583.5559016101847,961.911631856746,813.1039198539346,1064.2882888199738,811.6807287288115,950.5557421390666,1035.6105189329626,1086.1011532595016,1037.1931662888148,917.1875123325996,0,0
35,279.07545618025006,1008.9142587901388,355.5453493195175,1073.4310112588114,353.7244457944317,952.149674571848,250.1084144899842,1125.9895192411873,252.06291922977283,917.1349895850076,136.66021776137333,1169.7534332163275,132.07821978704206,897.6433021158616,587.6663913900427,1063.4024078122488,580.8628687343919,963.3323466506276,813.4197571435736,1064.2685938827435,811.2496367852616,950.579072278182,1035.2094795613978,1086.2078480156445,1037.1975004595497,917.0814389713016,0,0
36,280.57582126017195,1010.8883755562676,352.54990963383983,1078.4775674947475,364.5729166633596,955.4289865598882,265.2030507299773,1133.7341806382317,265.48924529195915,917.247648554458,132.4261946981998,1167.3595115106657,140.21745959555994,896.435011191722,597.4955687008226,1061.84800281847,585.7522633481863,961.6851784217718,794.0081234499133,1066.4856351674437,804.0925989535447,949.72782356436,1017.4441182070808,1086.830355989679,1020.264184701272,915.2832820536372,0,0
37,281.02148812520954,1013.686777376936,344.34326717540404,1081.35623906659,351.7680391626643,954.3268746089444,253.12463033648865,1160.838987194905,254.1310740695353,915.1371340222609,116.53941207806372,1169.348131077505,133.53975144722372,896.6757336685888,610.8563290460831,1065.401654828567,586.0554237576548,960.2878334555533,812.193864542114,1066.079555402163,811.3354981674174,951.9886662064888,1035.0343903143475,1088.4746612616098,1029.825499277896,917.5295421816164,0,0
38,281.1562880676031,1015.6098503719612,343.18466806597763,1079.935933266555,348.9986132211276,956.3561702282616,251.24101527180565,1161.225202505769,253.34388365826152,915.67687808898,120.17441115856788,1170.3222683157492,130.45194945812844,896.1449740127463,610.5713385692343,1065.0667615185585,580.2618544619477,959.7978668997694,811.6777339186252,1066.0757506830917,804.5542363537613,949.754480814601,1035.047151741653,1088.5432629161337,1019.3648951695396,915.1965269247108,0,0
39,281.6522311792262,1015.3512882398036,343.6626778095379,1078.8519505732731,349.0918032493641,955.9691396204538,263.7776898407657,1135.2337538854415,254.11873588016343,915.9754785766154,130.6028411478308,1169.7274399084,129.71851562182522,896.0096589368026,610.5171373265617,1065.162809149121,587.2049070117687,960.3294472340536,811.8812685050021,1066.000285936926,811.3747266985195,951.9058664785774,1035.0498572499605,1088.534742995801,1029.8880018772477,917.654928393788,0,0
40,282.3835736040331,1017.3923854001036,341.215358034687,1081.4956017017014,351.3234879849636,956.5890639709428,262.8068918493541,1135.214558082149,253.98688119161577,915.5498289939326,129.1802031786141,1169.6095420506665,130.49338391605372,895.6043097098727,600.3519512866036,1063.0465148880935,580.4036090339888,960.1096762741952,811.6694298832251,1065.6286679393313,804.3686947369916,949.8122135249243,1035.042450586128,1088.5297926903472,1019.546083864527,915.245904859421,0,0
41,280.5236491487302,1016.3787709221432,350.2097199518132,1079.3301377026671,360.43332287177,956.4202719414436,250.53233281843683,1125.403408524221,255.8749509694827,915.8009417980232,119.7615305003946,1173.0666839997616,130.53553761059348,894.7825502596036,600.4726645044294,1062.8112923021615,589.7421082594615,963.2512905280612,811.7077945267735,1065.9098525541308,814.6818781085069,954.3518676309355,1035.0306668920232,1088.5308138295889,1035.061742735467,917.5109901400194,0,0
42,280.21887765594204,1016.9383323551714,349.6413462307735,1079.4313929415555,360.271974124586,956.7478867754352,250.0681586693415,1124.71945948324,254.86464987805667,915.301445954692,123.21107234384364,1172.655640685497,128.89736974192843,895.3739694879828,585.6340923203913,1061.6504789712585,589.3808130728097,963.1639898497772,811.4210963652255,1065.5857289669534,814.6911913520803,954.3831529694388,1035.058592559457,1088.546281600156,1035.0587050657432,917.6179258863688,0,0
43,281.0071556279811,1016.2310528387312,342.82778741169346,1080.1222282818887,350.4746005997081,957.4283220345794,262.2168954916211,1135.5820955589008,254.32006587907767,914.4791396096908,130.1029335289845,1170.047832772103,129.68855814443918,896.3463711931283,610.5013516231382,1065.4726004618044,580.4989182654531,959.7787746903128,811.9526296350208,1065.927669348566,804.5882802201805,949.8400816122108,1035.0329464836764,1088.7781582397192,1020.5507971437452,915.2042305390682,0,0
44,281.15428036614105,1016.169753540622,342.0705986767038,1080.9643886546544,350.1549454628258,957.0502570024051,265.4229737320244,1136.0330839248195,256.2357613076159,914.0646431815704,122.81444281688437,1172.4702003193113,132.613259167913,896.8991949906865,610.4222101476939,1065.401684426806,580.8261374410324,959.721442901589,811.9324802949307,1065.9419141737178,804.736512609514,949.456033699658,1035.2399607287582,1088.5842009802936,1030.7792110467915,917.6786231293912,0,0
45,281.0543151825705,1016.37341229553,342.88807738741906,1080.0313896050268,348.6636364692519,955.9721276972068,264.54305938998493,1136.6180769719244,256.65482311472005,913.8432180837706,127.5695163096811,1172.8906769370612,135.84414378874322,897.9756641037582,610.7210750604637,1064.5273416870923,580.7658350762217,960.2161075051088,811.7208452559571,1065.7185349194642,805.2152924853896,949.17536436329,1035.453784282868,1088.5087601145256,1030.4943531666372,917.9947000317152,0,0
46,280.89018927128944,1016.4398065268512,342.68448922662026,1080.653066642139,349.1975631763473,956.0938343101352,270.3084225896431,1135.913248727814,254.48806455138444,914.199670347372,121.48668916699788,1173.0260441042235,131.76044578205003,898.6111255116011,610.687860258224,1064.575602960972,581.1656871046604,960.1571437771228,811.1718092225152,1064.5282417426297,805.6302277226441,949.0301015883311,1035.3659918776414,1088.8246564003232,1030.1835465152178,917.9602449909016,0,0
47,280.6662856896925,1016.450199544824,351.42752013683935,1079.7742387602034,356.31884878726555,956.580231587384,254.54033175742515,1126.3579332294228,249.62609200545808,914.793785033552,114.30753296776462,1175.426973487243,136.17698559990473,897.6269474071585,600.7474497235797,1061.602097959049,590.127489166855,964.6931142477672,811.6347297301372,1065.0527951859272,814.4542785614767,952.8179886794808,1044.769603446494,1089.2343357150648,1029.25364188007,917.8740603007612,0,0
48,281.0287447806608,1018.377697318902,349.49422350165435,1077.8970474814948,356.1352093973147,954.0168518918478,265.1195308849002,1134.7453425825738,265.34795346898744,904.6072134316448,120.32483206303748,1173.5676727042664,136.15702310061113,900.3650135541997,589.5511877707294,1069.0904544154832,587.5436242628159,963.1968048790814,814.2667017863537,1067.3241963270918,815.8656250515901,952.5465486121476,1045.6678348833934,1089.1029558595185,1033.82139843369,918.4038512869672,0,0
49,281.4398481073863,1018.2955097363856,352.51802481662463,1079.6706143168296,352.99446616898274,955.9364187673644,267.0188753998636,1136.6413869304224,252.31728522768253,913.0449441633708,131.8951298697562,1168.8007846358591,136.5578638282647,902.0445586407036,604.7977409809246,1070.6059784227043,586.2388553793005,964.0152015658008,814.4845353859453,1066.8860374523558,816.5275973058335,952.1651675681871,1045.2699510452803,1089.562300346425,1041.282171093131,919.174872628912,0,0
50,280.5878406817333,1017.9633771348404,356.9044520423998,1079.1233906406064,353.2788700059114,957.0448983757922,276.8546463826233,1139.372612857188,248.50740717973449,914.7740564619592,131.83159663246263,1168.8236839187923,136.21591436537406,901.894007871293,605.0108493165014,1071.108267936174,589.1668957634616,959.6257544860168,821.6974473216599,1062.423369711064,818.080915344397,951.694451303363,1030.238203140477,1082.2730976584028,1043.5715507933935,917.2016555819768,0,0
51,280.45075980832576,1018.184766580216,356.0073831704565,1078.7998065486015,352.71685824747664,956.8389080868848,263.0529109523262,1138.6973613259725,249.40275095529145,914.8553897316714,121.53909231813428,1173.2478950130512,136.12784069443245,901.795663686468,605.0558652245331,1071.4281408126349,589.3560871377257,959.2368094103028,821.6006544135481,1062.3093438411267,814.8043318253655,948.0065218374014,1030.540409757815,1082.3158052263675,1043.5693609388968,917.1172414046716,0,0
52,280.71111274788683,1017.8049095092148,356.0845839124662,1079.49443954479,353.2809111913872,957.504156758731,261.40686630427604,1138.4795492313788,249.74940693114917,915.3450360883256,116.04153660400944,1174.1199230359462,135.5930715295521,901.3180586838004,604.6276261189514,1069.875956695803,589.8079083644832,958.9455149788616,821.5632608063974,1061.237218942299,814.0111839383724,947.3070132040436,1030.338396685021,1082.1674803790584,1033.1609744802408,916.6678056009196,0,0
53,280.4796042770961,1017.559136496494,355.8176573913336,1080.3119062413896,353.4134007368348,956.9495611029632,263.7822811687256,1138.06824403156,248.53163353333392,915.2531739178166,117.27422947381343,1174.3337269235765,135.20721247044278,901.1475792183412,605.47317514804,1069.1403193757606,590.8186996618699,959.8366473195836,819.8575081347799,1061.417221977464,813.8644362302068,951.7474553586804,1039.634771681886,1084.4404085202748,1034.4368694290538,917.7338931317018,0,0
54,280.5401554281287,1017.869835936962,356.8439102668911,1080.365521096728,354.2505225093529,957.875465320192,275.21713078254527,1139.6614755242297,245.8111752831269,913.8116179276354,132.5915295497959,1169.638160856921,134.43469341461616,901.1059610673736,605.7279188456243,1068.6380372618507,588.6157033595368,963.9210690758318,820.2275326038058,1061.4293774360249,817.8435036419892,951.2094784413604,1031.3784289019004,1082.1531063979553,1040.7169160731282,918.9596059828624,0,0
55,280.615450260078,1017.2787173997822,356.9329723859174,1080.8228034608774,354.827931556652,958.9645755720176,263.9273178437906,1138.6366082499082,244.4096684052823,913.7335875523082,115.8460160814739,1174.195452696431,132.41985851828545,899.401646038787,606.196086967875,1068.749083127282,589.6341410662944,963.6219707996332,817.3248630568327,1062.5931761529323,815.5555034830913,952.6829238431932,1039.4025895127393,1084.7858468755742,1035.24934428876,917.9493333310612,0,0
56,280.5326215250439,1017.119201811511,358.4336106953912,1080.2442291954876,354.35053524022294,958.6558726673,276.4983336172116,1139.3267355869134,246.18558013082637,913.9422907888846,132.88797323353424,1169.4688875196964,133.2410030588217,898.9655543319624,606.2867134600218,1069.718292258751,588.6439384192577,963.3511919838642,817.573520700085,1062.586047013484,817.9578843631422,952.6933753849564,1039.6196663736212,1084.787329478267,1040.2074902885447,918.5650802937438,0,0
57,281.1909875510108,1017.156842615042,354.44811468781666,1079.759359254634,353.67380859017834,955.2163703015937,270.1882149804243,1136.9802854203022,245.92206362164995,914.5783825046784,133.63691326545646,1169.1497253373125,129.49249049311962,897.0455407921135,606.0879255674284,1066.8312840738515,590.6041662466696,959.4382065906848,816.4948988270852,1061.493158950077,816.9317486816326,951.3295968396974,1039.5460022131394,1084.928690667191,1035.0356519919842,917.5612815840116,0,0
58,281.87641602653827,1017.2029324544868,353.5911399087298,1079.7741950355323,352.95618389610814,955.1070438247672,269.30650053780784,1136.864225344129,251.2002263856647,914.878910913965,133.46032108845108,1169.2146322571296,130.50546762692136,896.7462420551152,605.5554601026914,1066.7812173074,590.3076894137577,959.3802909094302,816.4874961813342,1061.3801407656365,818.2260323810949,951.1567310162278,1039.425511998845,1084.8577759775671,1035.1905838627808,917.4605345603388,0,0
59,281.8849865946875,1016.9432120284642,352.94024349654137,1080.5906402565467,352.47603519375207,955.523711687322,268.947222428142,1136.774927457407,248.86238058459773,914.72811192296,137.27734069055325,1168.7825040235668,128.4577139270321,896.1643857486454,605.4981140414511,1068.3619179820244,588.1738027763614,964.234365761762,816.4055333428946,1062.128291413856,819.6245069466579,951.8420277861092,1039.411915480238,1084.6779828208234,1035.471801360965,917.67425873453,0,0
60,281.2318876040772,1017.5040541739256,349.4306393686599,1077.4911288248102,355.00861966563446,956.7053500700312,268.29143400155056,1133.145412470294,260.4792734054347,916.870981366384,125.28195010360102,1170.1120996300042,130.26332128497495,899.201741551407,590.465187499365,1061.9390202619677,590.2113371552664,958.743657007715,815.5302036320124,1068.3097894291595,820.5621691581022,952.4737719242228,1043.4250280978,1088.76012483999,1021.7666043602752,920.5867779106012,0,0
61,281.00319312979866,1017.6211865135716,350.20616997667963,1076.6806806106065,357.6372798180549,958.760532040004,265.39386942730766,1130.2942914773575,267.9977470566609,916.5259022260748,127.25740646044824,1169.9765958652877,132.9019407550132,895.2269684891768,591.226438514898,1063.0936122448632,603.3413337142011,962.3835542498048,825.6698340030267,1063.6675787707798,809.1500364385438,947.8050816050354,1026.279262299655,1081.5625636810596,1035.3609237373262,918.301088219614,0,0
