FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,261.5500620282673,967.6589731500922,353.14381960309527,1038.6310742761527,355.8327091251765,903.982101989791,426.5977728041312,1109.3048614793452,454.87076991246175,871.8191198703562,457.1760076416174,1137.2973108116448,478.34059508166166,864.8615822662422,588.1177003113904,1036.9259703535968,585.3826276285595,933.161270175236,810.0485909124654,1053.0829048016597,813.536195122529,933.273196588274,1000.6691068294608,1083.160895488439,999.5983041433424,921.9498901591418,1,0
11,263.4556760899577,966.8059841943611,352.7202736168751,1039.32808051295,352.1018861639174,903.640941252698,394.3649254291668,1099.0374338793283,392.8217918882134,867.1764464031503,398.8910492995005,1125.807531442299,411.54651979166135,859.5078215364321,582.0394695192691,1037.1497424572028,571.2086678295358,935.3797301573408,808.0913603228307,1054.8300289739852,810.8765043300831,934.0796826745902,1000.4985901593232,1083.0145725583786,999.4485904212426,921.9060225420188,1,0
12,266.465319359411,965.3509636962352,354.9202181861986,1035.1317202352934,353.8198825999881,904.173714261472,380.828830901296,1106.348759905544,405.9729088236358,855.6754419017067,364.85827178111776,1122.8126174960394,380.364999628501,858.14368814865,583.9905526114068,1035.3660764000506,584.6867548194756,934.2423559408868,808.4578937485871,1055.816813405168,821.3331466099376,929.9693604412544,1006.4520772628882,1082.0352717728233,1011.7773881969276,912.3443760475984,1,0
13,266.9861864640592,967.0727120875262,356.41219920392774,1033.9778638359032,350.21237255537926,906.9615199126188,355.48403104973085,1097.3612432318694,384.92980808213406,851.3453803248129,307.6986505337282,1122.9417869012905,328.79568866387456,850.2760786943626,585.4708068578543,1035.908134510901,582.8106147260132,936.15195762752,808.5468513974907,1056.886093173283,822.2950833919609,929.2761777587712,1006.3937454322844,1082.0966773555176,1010.731586014806,913.720373956707,1,0
14,268.5943895725652,966.87231788383,356.076645857336,1027.2838400252858,349.4797798375004,907.130417554016,327.9258818062136,1107.4526901301176,350.7291340176864,844.1985868724456,232.193609964398,1126.3884426231862,266.55084924983106,835.4570927784603,586.8047753918155,1032.9542692858538,578.4694980675904,935.8543520443236,808.7369977358259,1056.5039234035248,815.7138165695924,927.364765198068,1006.3978867351,1082.4223091075037,1026.7520967540568,911.176539861832,1,0
15,269.454513502214,967.2946955157412,352.51132801388263,1028.7678311450968,344.13274514504616,906.2875491779224,307.6397923344288,1097.650056792742,319.5228646480525,842.2819784754432,204.0656937300306,1113.4431644750816,251.12232649744877,858.5682452872429,586.6949183609147,1033.4356442801136,589.5546955560056,934.6001085089376,808.7740779326083,1056.4829523785863,827.14770854062,927.912858658902,1006.441134687208,1082.6081443411038,1011.0369334326298,914.1273268700348,1,0
16,269.6065101643688,967.2550298395096,353.2021045560799,1029.088844226442,349.6904860299337,906.2126172000568,285.1516796057494,1099.15554228817,290.37171412196363,844.9120800009903,170.54281043758317,1108.442469364926,204.59099361583372,856.054408671136,588.8188923908923,1034.5317652784315,584.8431573500094,936.4210823053476,809.150043072564,1053.5148110484306,823.8580488445544,929.66901231215,1006.239539494905,1082.558269963205,1010.6787388656476,914.6344543501878,1,0
17,269.71466084993085,968.5928810001908,351.8526854099626,1027.725794201472,350.5084073993102,912.891223018963,276.7748124577754,1091.5035829116632,278.27179163423096,846.615751267881,148.956621762835,1106.0830632419293,176.4833901235434,861.4925701245064,590.1016220965838,1034.569626807466,583.0952794871188,937.4268466072168,809.2949665716627,1053.3410034628146,828.770357908291,928.7403063525356,1006.3565835345086,1082.0981505405896,1011.6615656541444,914.1040693811422,1,0
18,268.1406148047379,968.3314559005972,344.4250927293874,1028.3830661479385,343.4428365084843,911.5864095470644,275.3476461105446,1085.770438682674,259.3268206215649,845.5927984614657,120.51274367829755,1096.711118587407,144.48330954860492,863.3261675698017,590.6278863219818,1034.6107253075347,587.5126612604981,935.3504332823408,810.2845082233414,1053.63076214927,829.3394803318772,928.8162803229474,1007.0406940792564,1081.7847549696342,1026.2199098763135,911.0098022191864,1,0
19,270.3142852218936,967.0661688586704,348.1076069647066,1027.938976862429,346.5692495834688,907.78746280488,266.69987989805145,1081.3953935005138,257.04352965435527,849.14782948042,124.0956844930066,1087.257006530986,148.00589542860172,842.7176450439274,592.7613711512134,1025.0239835426617,593.4030587899514,931.769893962964,810.3793551242862,1053.847481799774,828.3565678243053,928.6577306294774,1006.6326833360372,1081.854084808103,1011.189339269432,913.6381971371868,1,0
20,267.94216644004354,968.6016461150248,342.17105607527594,1026.5299970975789,340.9512039898896,913.480694817761,281.011705435764,1091.5109205841582,271.7624538307537,854.7470891028971,207.91965147298703,1092.5994980676835,110.69461073459976,846.3409040396394,589.0880904675149,1034.73881841319,590.0398842721053,936.6864096636637,809.6094514629156,1053.0869913766878,828.8902186231278,928.3674855901425,1008.3302759535136,1082.5622253642198,1011.1785105393984,913.8696634375289,1,0
21,269.2521247597137,968.461268394857,342.0104359402303,1023.8103070844192,342.7686064265019,913.468117584296,267.0781742487834,1096.309295587028,273.6115026784036,871.0775467580422,156.9203015390701,1090.7641785430349,105.7772449151127,846.8489679004409,588.6594093729523,1034.8056135661109,586.0969370704323,935.4121947165888,810.1176132678365,1054.4961554578435,830.1124479897775,929.5621162543484,1006.946537032704,1082.4071104118354,1026.9232214938834,910.0620531562844,1,0
22,268.9045734213294,968.357704156992,338.4757415711957,1022.6372205746868,341.87173310119863,907.4713697580622,263.92312832399523,1078.3843693673657,273.6982048441437,854.9711968774396,123.51131880701904,1076.233024064624,98.13473844094146,849.4456065988646,582.3446180420517,1034.3813255024168,584.1812889119041,929.7861338887996,811.0843452954633,1053.8367490747412,827.258887520382,927.1894830820056,1005.8931621060414,1081.3755028112946,1011.1599764681296,913.5169264255948,1,0
23,268.4609376965635,967.2062667409434,338.55998734969,1025.198515612443,348.71174563047015,913.6985445828408,239.01212575686768,1092.8500175616218,298.3696306325369,877.644545690353,65.64516779350211,1075.4188814520571,160.32327247689076,845.8630667076139,590.040789679836,1034.1853636349938,582.7095090769357,933.4510100264484,812.0967006311305,1052.762698272324,828.1928557754337,926.5166875319304,1007.3659872543672,1081.7065739123634,1027.1851307704017,909.2852123969624,1,0
24,263.233756101333,969.727439431913,333.2812928595376,1025.0352349095622,348.41833660289427,916.410703189578,257.2136659460973,1103.304350304306,371.47846879202615,838.4639085801887,89.22321195565212,1084.502176008708,356.8350889034792,815.1865437975007,582.4570858215014,1035.5343787132338,580.347624432746,935.2281447949434,807.5017805062282,1057.0198930212018,812.3141230470337,932.7214154559492,1005.26541185317,1082.3035071581098,1024.73255802348,907.7086191506704,1,0
25,261.9261236649651,970.0863961101368,334.4658313647048,1023.8334966318998,345.72618105011577,916.0711239402036,263.8895318039992,1099.5934058532043,320.7102958371642,823.739538143699,115.21793935946896,1089.5576507321707,251.4982019630303,814.3633410967421,580.6285178056773,1036.8885694471553,606.5288403812403,932.5756548924276,807.9206173007602,1057.6082108250268,826.8480654593717,925.8931609412311,1004.6716786795072,1082.9455333208005,1022.9777559595392,909.6212519660406,1,0
26,262.086189974424,970.0829452245574,334.9530318003482,1026.3765221567037,356.4682049000992,914.1156315295508,267.91481385150405,1099.6721977104955,422.5406702287175,892.3391295355266,112.0798604541079,1094.033341698573,498.2186932309551,899.7019396802243,588.4829727291906,1033.3328253797183,588.0118406020463,940.6200122482894,807.6345673897176,1058.063249777206,827.3096613394113,925.865092393145,1005.1600336439432,1082.7498176569102,1024.13587691725,909.6488159986912,1,0
27,262.8833050473614,969.5716908081414,333.124287658612,1025.2655657138307,359.15710697868553,909.2885805420102,269.3398774026739,1098.6498610855988,423.5371799245767,890.8711315550233,157.96137042101398,1097.8299125093995,498.0664896375956,916.602660549817,588.066432937999,1034.0089325691129,586.9305547409157,940.8012691724836,807.3001933500888,1058.5024361817125,827.186963858933,926.5469221329532,1005.158836255613,1082.9978091921726,1011.9500237354532,914.297984261271,1,0
28,265.83635899428424,968.3976321812504,335.83174339661514,1025.7506687408156,358.4887091422112,908.2754792403334,270.45943549147506,1101.459350473823,442.4361988161878,892.8630694880545,195.5211225690705,1094.2872569177364,516.3617769034848,898.2749184433982,580.6143061857384,1036.6222942725076,587.0494296863887,940.8394515733348,807.3861977089831,1058.478587737073,827.7980270187318,926.1053581153708,1004.8434530091998,1082.958448915951,1011.9894705823244,914.5302228065732,1,0
29,265.68877619481674,967.8752528631364,340.15595062811445,1029.6166642390133,354.3938263867084,906.0871132676168,265.1570195866499,1071.0825699379477,398.2427083872385,875.0160417970186,150.30304877748725,1075.8584818955646,404.1516409506258,888.657074310953,588.7429198425054,1033.5163936572949,581.496504304933,937.5165481062868,807.4629176205559,1058.2160410996662,826.8766648251616,926.710821708102,1004.1578142540662,1083.6359929653058,1012.1431488116478,915.0709328521796,1,0
30,265.3428987222778,965.5843323561132,342.10918833282426,1029.7384394660407,359.494873597656,909.4608207663396,272.2677972443857,1076.6974742477385,448.1508243595515,892.7535882931611,176.47665849742714,1073.7987377606798,516.5080538264176,901.1495007494632,589.8444072787876,1024.560593514649,586.2503805768195,940.151815869894,807.4697162146996,1057.796730080744,826.1123346197279,927.255171664404,1004.8876532466576,1082.876689162524,1012.3663157449432,915.1431512096892,1,0
31,267.7842015872851,963.9882335340512,340.735004410167,1030.1612462724158,365.3006615657335,909.8045659678372,258.282486378604,1072.666037375221,465.0684803142969,891.8217994078918,123.59003034772736,1066.4993391520482,515.0465378618674,901.5011026857532,588.6540546094798,1033.718669367222,586.6166247006976,939.6495075211816,807.3082549612295,1057.817171700819,827.3198029774837,927.0084972507722,1005.7405366141091,1082.9214753340834,1011.6768986537024,915.3636473264002,1,0
32,268.5962814193398,964.1806045969474,341.6596292860331,1030.8587556792745,367.0550336949382,910.5717368479776,257.90585819239425,1073.6383839200123,468.0576862811422,894.8249726081754,123.71258451662696,1068.144982398914,535.7437261400358,902.6066315095272,580.0516341225533,1036.5036282059375,584.8834332192052,940.342359914226,806.6813552023065,1058.257650001184,827.7701643012434,926.7182723920544,1005.9072682513372,1083.153369463515,1011.8942527622178,914.9295528280132,1,0
33,269.46956389669634,964.623398286818,340.7505115265964,1030.2551547575313,366.804813687606,911.2297137706794,260.8977619662241,1053.8592094292455,466.49419981729534,893.9651007165286,152.90554686547566,1078.615741491493,536.9302691656839,904.3003673119024,589.7497627049955,1034.9411021953642,583.512336522612,939.4255457197718,807.43970114481,1058.6729655942,828.5364941719758,927.6112102253484,1005.7825523545124,1083.141540930956,1012.019919605032,914.9766799511934,1,0
34,269.38257175939754,964.7862484698608,342.4550621221217,1027.7674873570677,364.3098752923377,911.1476230551268,285.2572506828953,1052.828188411985,460.4664997502638,893.1321995473802,176.99288555487544,1076.5698641315269,535.3652318897421,902.4768492861936,581.1980457206696,1025.1354074583255,584.0955155351537,939.828225723704,807.6507334715368,1059.8852930622536,828.4363019667924,927.2151474458692,1005.4885252120436,1083.1574432574853,1026.2766532253072,910.7072113507992,1,0
35,269.1412906652929,964.9241500282708,343.7007330607996,1030.7844156661863,365.5663572145221,911.9664186453838,291.2940888721084,1054.1529914581276,462.6867336228548,895.4691554061811,202.379247271038,1071.915372894758,515.9166568742462,902.5574802704194,581.4307411997463,1025.103925695146,584.2365903817165,939.5519732518025,807.3365596676988,1058.7345968634656,828.9830959106762,927.1251075851138,1004.565841069612,1083.3766760675458,1026.280841405742,910.9349832527784,1,0
36,268.4051044430627,964.8272299223488,354.6756034027615,1031.105105857653,350.67786329589364,913.0779018023712,469.5699942716541,1041.5001388650708,402.32921561897183,865.515109362802,536.0922394741341,1040.338391339753,427.8076683343309,859.0692571153719,583.5051693531874,1023.3909625993066,586.5153412515072,941.2910722652664,808.8499178843008,1056.7571524816958,826.4090967364366,926.7500662821168,1005.314956139216,1082.2111983232687,1025.4630050857602,909.9278412874264,1,0
37,266.93461706486414,965.0538337029228,353.9774426310208,1029.77865809119,350.9766947246497,916.1423615197064,469.4885700235751,1041.947778593872,409.1844737545256,871.4353181613359,535.0717190617237,1061.0929859253872,456.52579966075086,885.7463384287748,584.862262616697,1022.9620545195974,582.4157375849114,932.9312050824302,809.447666460888,1057.840221329352,812.7912997083329,932.912178796324,1006.1048145567022,1082.694004795991,1026.8754250733532,911.074930453108,1,0
38,266.65634632730666,965.0907783592388,353.95906727397704,1031.7098503477166,351.1086900460549,915.0566483384804,469.87702308922655,1042.3272798133196,410.20180046170833,871.8575545289252,555.0798704596273,1062.948829936771,475.7338371574491,886.0725278384891,584.8726512830806,1023.1156666886712,583.2012205626161,933.1417777168672,809.479436093096,1058.7340133072785,822.4673211404033,929.3011183111568,1006.1890831043256,1082.7491059538024,1012.3868883229666,913.2028379867744,1,0
39,266.09473369831534,965.3323591850332,353.2721156106658,1032.7880388493927,351.8189917863268,913.4803746186312,472.36501175188425,1042.5718884044147,423.2077575008952,892.8459025095002,555.4536417897873,1063.3394256188185,518.8766251862901,881.0948995103914,584.633908925968,1023.0518286688902,587.1139483582059,939.9468884268376,809.3169796947384,1058.795580503084,826.8632176452556,926.8433787663312,1006.3023340748562,1082.8323940526554,1026.4763277745835,910.5995410299756,1,0
40,266.0356960247025,966.1078680236054,353.6305425567031,1033.0693189857814,352.8107226437493,914.4619174707822,472.0951868545249,1043.296307319232,441.9364177669133,871.7649389486993,555.7683955367427,1063.4296733399335,541.7454702367397,903.2727681285402,584.536043190057,1023.12325998232,583.2733494810692,933.0041808857804,809.382969988958,1058.9920450360526,823.0882674416888,929.1576206675354,1005.9162366095692,1082.7440325465825,1011.9879919282791,913.5890586791364,1,0
41,263.4131252750154,967.9553874041736,360.4931402206421,1026.0054032930464,352.6625384713955,914.2040535774764,466.5634742235796,1046.0043843960957,414.8149459352729,871.7335029282525,556.0978668470841,1063.6236524616943,474.0731996739639,884.0556547345702,583.8242468908331,1037.9552119449163,583.3190390874568,932.7666980706972,809.0683381238126,1059.00374071288,823.228205171146,929.3298232213792,1005.578144505058,1082.803175209376,1011.8771143046404,913.5842489653172,1,0
42,260.0777645879976,969.2482923778168,360.0559360633746,1025.3955732873922,349.2916298160627,913.1495100325474,466.1225630930093,1047.0408689791802,379.3507850929726,887.7246712622268,537.6930035230242,1062.7308530338016,347.7003449240338,887.8663620679016,584.5087532166232,1038.3448028003882,586.4836528180324,940.2571708012118,809.3568685305909,1059.31044270938,826.6259217975353,927.1193937796342,1005.5888192086288,1082.8412264362144,1027.415815534455,910.2420830989392,1,0
43,259.4899607634823,969.9748268940272,348.2027095998062,1023.3952570346944,349.1958849575801,912.3116531764472,456.9073640602617,1046.7100763706317,375.9916236341697,884.1880368941152,537.0748765756931,1061.7579352934513,350.602545694815,886.2467995783059,584.3616194273158,1038.3222731590972,585.7257354709044,940.4026925607608,809.7391595331993,1059.4773043787366,826.5366735073927,927.2078319720536,1005.4286290083191,1082.8533173167996,1011.4505788656762,914.0822016641029,0,0
44,259.15256981421817,970.2330284553096,349.0573515476579,1023.2818016035428,350.5208205928728,912.408966131722,455.3434402951958,1046.2065995641706,422.57305462741726,894.911513822557,537.4263904122599,1061.3965616079047,503.7955260307798,903.5041159938838,577.7581730558596,1036.4912601782066,585.8573715088426,940.531864656761,809.8440207492545,1059.086669596743,826.3110528655727,927.2990174191916,1005.4284789999376,1083.032074535182,1011.4121392179372,913.6334802542076,0,0
45,258.75336201820323,970.4575042002872,348.31820132053406,1024.121835948263,351.1098459142082,913.235178771569,456.39945711054014,1045.1639989086325,422.76759674707216,893.8346545508817,537.9124196608137,1061.0591147771047,524.3507874616565,904.48058409344,577.7598218086947,1036.4076693700922,586.8880683826997,940.6604050994358,809.3363816716426,1058.4335297998657,826.1272698292031,927.4358682401212,1005.7551115355968,1083.021256378869,1011.6582413612632,914.0438181297644,0,0
46,258.83863173783675,971.0278151860402,336.49158836961254,1024.1930842907616,348.2117569803106,912.708867596494,352.7458580820706,1064.7166708582556,312.80420856451025,869.3477207382841,290.0754581161221,1058.7652027878491,204.60830083284017,859.7531177820659,577.8201626801211,1036.560626341787,586.5781555870265,939.6812449055152,809.3590141861894,1058.667097406997,825.9522569257043,927.6364447420611,1005.4850763586314,1082.9757813755684,1027.5461500487804,911.3895583871006,0,0
47,258.6288530525832,972.1093226425093,336.628410076754,1023.5778230082718,347.5435526814356,914.256346938717,354.8699784371881,1063.7526575630857,325.06250240092777,835.222223973467,290.48408630455424,1056.860655841365,282.18777717322456,832.8716975428619,578.0269760211205,1036.4801204773892,606.1278760138662,932.753914322247,809.5418770818623,1058.8213257575894,822.1269360506333,929.3190091011894,1005.3255303907456,1083.0554073650464,1011.8452723469628,914.1973637028008,0,0
48,261.7506627453629,971.1266827215438,350.6023662205015,1024.2878995582869,353.358302792275,910.6244432391884,451.068996335192,1047.7619695278058,402.33941819794927,866.6390473241757,533.9913751058988,1062.2022654009952,426.3313577931631,857.5485801977064,577.2119403040455,1036.9415933467465,590.2253040070651,940.7856480292238,807.1827582172051,1057.5545418183651,829.0661416221192,926.7039374268116,1011.810296285602,1085.7250625643987,1023.9210501820896,910.1896592363728,0,0
49,261.2961561007059,971.5232116732852,347.50639614110185,1024.9084185643026,350.7695077020573,913.8353839680872,418.1867466047309,1058.119423871177,445.1732557616711,897.4941982967201,494.92912787609816,1038.0736945780825,539.9376600073899,884.0863467629214,587.1836968981243,1037.6036292642991,589.8973615767896,939.0572602148007,807.3670019936034,1057.2211196753665,829.3452201615074,925.8909330010678,1010.5744709863152,1085.911073705714,1028.039661551328,912.1259814058484,0,0
50,261.04422439059294,971.3900491965336,348.2781383678104,1023.8963014040688,351.4343100251395,912.6741461715308,418.16592356628496,1057.4875122339388,446.7724187724457,894.9962899056014,495.9223285980125,1036.919854365229,539.7277363363571,883.5616335564025,586.0848135135883,1037.4821150399237,589.9922298237933,939.5643762592706,809.4331906520808,1058.1542954735685,830.2042311034679,925.8554944914988,1010.6166233414946,1085.631246237436,1026.9165809442843,911.7688530915632,0,0
51,260.3641881806332,971.178257652804,340.55736234191176,1027.2793121674235,349.4733020202081,915.3350291928328,292.89408094706243,1057.3133484604252,441.4903303426636,875.0947219882268,197.5289740395019,1080.5848679272767,539.2773167608773,884.9543248722433,584.531683738892,1022.6671538118228,582.8552100748327,938.172131607762,807.0523795039818,1058.5223204804029,829.6970286573948,926.6152254506826,1010.4513864306386,1086.308498676869,1026.9501881791648,911.7634339230978,0,0
52,259.74005286188213,971.723829881835,328.5914777004207,1027.233049447356,350.37318354930306,916.2771989877044,222.77232017566692,1078.6998189888309,442.0126568480492,874.6597516510436,51.76269838806866,1074.9340851704571,539.41204136424,886.1647128988767,587.1796912055642,1038.496816664562,583.2083753429556,938.1116341528518,809.6847318548839,1058.4674698985912,830.110724986142,926.038016067718,1011.1074012091628,1085.9297522125132,1025.3088500440815,911.3193809626998,0,0
53,260.06799395279705,972.0029277367072,327.90288699463844,1030.6674622613486,348.5236786493864,915.8583112572328,213.7639257780752,1088.3847505568058,413.9753583999852,875.4774151086633,48.93236837399486,1077.752878159657,455.08311816092737,887.0110711764098,586.5515003030724,1037.4272775755132,586.3096362313617,938.6610622251848,811.1460908212649,1060.3232685876717,830.2050266836337,926.4352304877648,1012.4220090352668,1086.884137335111,1025.408990014204,911.7884995953116,0,0
54,259.89490838912747,973.3012114334948,328.8249496737754,1030.3330976835164,349.0472092399051,910.6016721031756,215.0485118374868,1089.2238539023754,445.0168961325299,892.1418451649753,47.086468362994246,1074.777410256346,556.755024100156,887.0915555148157,588.4064768256694,1037.744467102544,588.499415723803,944.144118489105,812.244977219362,1060.7241276377356,830.1409677473249,925.6062537549964,1012.650241430156,1086.9674906846271,1025.7252612566606,911.353849457258,0,0
55,259.46999491578737,973.3282884405784,329.41295574173347,1030.5941924936717,351.3899758516269,911.2112572506716,214.05131504966624,1090.588612552954,460.9422854856335,902.7731167998584,47.68890470150078,1076.3861841878677,553.1455177386498,909.0300957583752,587.4047633792395,1038.74299598038,586.942576841198,943.2677603783984,811.278872347312,1060.9492898495384,828.1444445884118,926.5834329059946,1011.4833583757378,1086.6141139471208,1024.429262506016,911.84174413632,0,0
56,259.03923647301406,973.4142928505364,330.6903554621226,1029.8010094703602,351.3481543185032,909.5750827495008,241.3634937420313,1082.8141354708705,414.4182112685105,898.463637487228,61.8770644010586,1075.0939102789482,481.1475612903292,903.6794158520725,586.8093007562684,1039.2934747901934,588.8083037412367,940.8433067439498,811.3597429372244,1060.7152365622146,827.4214979452026,927.2264553184988,1009.6949356833112,1085.6109677440188,1025.6276741077438,911.4658357394608,0,0
57,259.27884405704094,974.1533030244378,330.2350271197692,1029.3399597212815,340.6602021280594,910.0004134784282,258.9982754790426,1076.8508287775965,316.070959837756,888.7852434302673,90.70540191293227,1089.1760675456926,192.161588433195,864.9064888488188,586.4537691728966,1039.1879436148167,589.9637416249288,939.9538816834618,810.7274087228762,1058.7237146336922,826.8283005157589,930.0755589223802,1003.9881829012508,1082.7054902580535,1026.5764422968552,910.6005984943288,0,0
58,257.931560521318,974.2260124436378,334.4774436206594,1029.3175921976174,340.26873550117404,913.852212584956,247.97441936438352,1076.3845374494858,292.7797866146648,889.5959311211311,73.70690483420661,1076.8720614778742,150.45303572913917,863.4309197733457,592.770145302166,1037.766285040727,591.1812431325527,941.3531760973234,814.0289515605673,1059.094165350741,829.0684962179632,929.0642577317776,1005.1859301801466,1082.6710782692242,1026.6347607338537,910.3188528583648,0,0
59,257.9050050197249,974.0803944898124,332.69395111441145,1029.9951248112889,337.8564533982692,917.818696122236,256.0333196394465,1075.9017901732414,233.2929276365917,850.2133149561157,74.61827539808573,1077.5596366394627,78.719538699821,874.1257536787921,584.7444374787636,1040.2594886572374,593.5549690633508,932.9517301157238,812.7069012427361,1057.8022481342348,820.3174251263721,931.4839251964606,1004.2106011319996,1083.79266720673,1013.6767327118912,914.1009386946926,0,0
60,264.94972173197215,974.1672935738098,353.5612648020175,1036.7211544084514,355.277744077427,917.9146105607234,416.6630123619605,1064.7206868011228,473.3792664263741,898.92244786046,497.5367624954997,1038.3478820735615,569.4519772672219,907.8124938337004,588.447257675647,1026.0237528557816,595.8354366585244,943.033129084557,809.0442457062679,1059.4875432672438,814.3422149340724,928.5056515146406,1003.2276872850672,1082.590445939624,1026.923005856835,908.1570122891889,0,0
61,265.9067105812896,974.098847646384,344.05771952456706,1039.2123017041322,357.0889881342378,920.6016550617652,273.7975478947395,1109.1011098935971,396.6890113096398,875.4608454763846,145.39086360460138,1123.9763919962058,353.90951193820666,893.1959918244283,595.8852776129316,1041.967654147628,605.0347488661271,943.8224078310842,808.4468386666207,1060.0755338087229,819.8556624959442,929.70790372536,1003.9653186773292,1083.771499084428,1026.525888132956,910.6120678118972,0,0
