FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,261.6262917338794,991.1102820739076,351.49258493292,1050.941969334072,351.6418914894133,928.3097226088928,284.8893926295564,1149.0153450724135,295.6205328357235,810.8693043122303,177.62509269739158,1206.551924011096,202.41738824137477,744.0993704364897,600.8912736076682,1034.3629140524547,608.9897801135079,939.3896282568826,832.2633345446443,1055.6447191539712,832.7709629073719,908.0682337170224,1002.1580391277416,1053.5024221673948,980.2548619829632,916.3995991411848,1,0
11,262.1873003112634,990.148769157236,350.9127811089604,1049.6807022711355,351.7170858693216,926.0250722197028,284.781868764731,1148.8066559622694,296.3689715282504,808.6695198098323,176.613478865208,1206.9272094995638,202.07223502805235,744.0723795333739,601.8775224623661,1035.82217348927,609.1608566363549,938.7823073746614,811.9107893508494,1054.8101349213298,817.9311292968273,907.443387986631,1002.5826378513528,1053.085183193367,978.2980059957316,916.632460594878,1,0
12,262.50286905911247,990.511758595508,352.6751010036592,1050.2657518239691,351.55492546964524,919.7499657377964,285.5978634639586,1151.9955423034176,292.57905129183405,797.5605221201093,168.519370149729,1199.9658419506063,203.8536912040065,746.9383124268116,585.0678377188693,1031.5597173170866,622.5849392696226,933.538706244834,798.4280132596297,1057.179683822643,801.53956679901,908.6299827289791,989.8497683918212,1056.7813789765682,977.0785577275508,912.9104692737992,1,0
13,263.11963588580664,990.5281540017896,353.0275677952562,1051.660158492291,352.8670333792856,920.1799716430934,286.0588177902956,1149.4249661997085,294.1993279822936,798.3927223491459,182.36382850279887,1201.8037301315096,208.1512717803836,743.0559114320239,583.9706710597163,1030.6958826248651,619.4657105246198,934.222488123034,801.1970239993964,1057.8842752808423,802.4558481283398,907.3181645647732,999.8209065361668,1053.000479760545,980.0942974313804,914.9356467017876,1,0
14,262.53252585005544,990.014934665924,352.60330123306096,1052.0146323826978,352.4416417542297,920.3179841948992,285.8620523321303,1149.2181740676017,293.2554966761635,797.7516352578527,182.1808745306087,1203.0104496582392,207.2115506369364,741.3910454743755,584.4998256251778,1030.5243137424086,620.3088781706533,933.7293471561296,805.858226733958,1057.8754065721723,800.6137840459498,907.5566106679946,999.706008821842,1052.69635112911,980.8787528684142,915.159547288658,1,0
15,263.4591075316827,990.4895451172234,352.51481436939014,1051.9696807300757,353.7963466867513,920.5375863102583,285.3762501888994,1151.1444479818297,293.0230064540908,797.3173241541721,182.3509170671123,1203.3640308926686,201.11140723656305,744.4153477811008,584.7401966447172,1030.665878082881,619.4652819292443,932.8775710555057,808.3633519288621,1057.710602232676,802.2924206935847,907.3828878409718,1000.0332119250947,1052.8509501303758,981.1798424590548,915.0230260844796,0,0
16,263.6828999463541,990.0435844157918,352.3267172526941,1052.4730606695732,353.7656431855399,921.0958965450066,285.1751184153464,1153.97074445042,294.00652033454884,797.1069317999174,182.62205989525128,1203.235352549108,210.3264321524393,740.0297215648823,586.1699854599018,1029.6319120408507,620.596535314354,933.7997620391286,802.486467919517,1057.320271421232,801.8916264250003,906.84867729955,1000.2115129587398,1052.9499676751354,977.4540360727298,912.5564850997084,0,0
17,263.9556024598517,990.1259697683588,352.44592837766487,1053.1753515373864,353.8744293976822,919.2777036376774,285.23468781509695,1152.6668248117014,293.55120873420225,797.0844048493755,182.9699748700245,1203.0109756996665,210.4275538738434,740.1690835273065,586.4740162863068,1030.6945971195353,620.8381639934485,934.3133264635522,802.6210240982908,1057.361769497526,803.4760015559599,906.6374252509931,1000.6462774289134,1052.481623978233,981.1607043361788,914.8500862654126,0,0
18,264.817404294355,989.8227062127244,353.7256418434014,1050.4412451638273,353.16686397101074,919.1195992631654,285.98745666027685,1153.1425335931042,293.4356674571341,797.1437008848618,183.14843394821423,1202.722461484619,209.9533184483085,740.8346934322046,586.7537939719012,1030.617256921324,620.9012800199313,933.859558553927,803.7976201954061,1057.766662642502,805.8674157518403,906.954495039694,1001.5401184419352,1052.489717751194,981.2416914504588,914.8351620261412,0,0
19,265.7043693651613,989.7986643705012,354.1885502967785,1050.9393283639386,353.1208676510576,919.8657365584532,286.65535022750475,1154.860571777882,294.2379591585911,797.1669920081168,183.60539698011695,1203.69868405333,210.7301756929514,741.4643159147399,586.3776734033394,1030.3896020669258,620.6917209898077,934.2133220866006,802.5237684411097,1058.0176503267646,803.5657162784134,907.1369103313282,1001.0510656706532,1052.4135016133732,977.9457849767956,912.5909912647526,0,0
20,265.169942072061,990.1256643683486,353.907790859902,1050.2124009983756,353.343399727453,920.0763778069894,286.1043747999888,1155.5149683227091,294.16757442241214,797.1265715767934,183.4839812676835,1211.757469877962,210.6899647408871,741.4127127306152,586.4364699920535,1029.4302134965817,620.537643631041,933.8542308709274,797.9189189667819,1056.6174276045017,805.3243408773593,906.402169030699,991.073260859178,1055.3515832411902,980.8604364432346,914.6724685792273,0,0
21,265.5557421993062,990.2331840072284,353.76010827807363,1051.7688216994916,354.10398374143284,920.1281256188724,286.64545771049427,1153.6460527788622,294.7445053179955,797.1444031703481,184.8400838229374,1212.5071078376857,210.7634226398443,741.4117561693494,585.7955364133044,1029.0410558516974,623.2515577656085,935.0116545307908,798.5905781461917,1057.4373364921532,803.2509273732437,907.6972197925757,1000.4579713719718,1052.7055884703918,981.2830837185268,914.6461893792192,0,0
22,265.1779621630248,990.3431179206394,354.2323966082113,1050.796446901836,353.4888810702201,919.9824377055731,286.5066062024418,1153.6049845497191,294.62620227947656,796.9863135949555,184.14463425178675,1206.1107353529976,210.48901712940943,741.0070533948642,586.172052093228,1028.5622444685378,623.0090585021576,934.58641259658,800.397681569867,1057.6397373219083,803.5789642284378,907.5489043628882,1000.8055715970162,1052.8923560485168,984.024331523166,915.0376281065596,0,0
23,265.4263736987765,990.3872340957004,354.21625430004184,1051.234242525458,353.62375534712413,921.6377817752344,286.34007814801714,1153.476947781621,294.05830001334994,807.5342877659178,183.9140552972166,1205.8722731052824,209.06326983467963,734.433438583475,586.7262714519921,1029.5335106776097,624.1957801650187,936.2709075681084,800.7200937804381,1057.3222222142497,807.993805234857,907.8500987325496,999.196071401529,1052.9237126918683,982.3550811142544,915.7847179269896,0,0
24,265.5433501006723,988.377025977029,357.40205763530355,1051.50692437345,352.5498152089212,924.7707284539172,286.77148082321423,1153.7787146081305,294.0953306537921,808.9249610200163,182.98532662063025,1214.7825373664314,210.15262802183548,733.7721036060342,600.1221565276345,1033.6804176795845,617.4001969038587,936.136890778552,797.4207967155465,1057.9752602671806,815.0804001519211,909.1766770003388,991.4822560324004,1045.7111761694357,984.5668013415192,917.0046698845632,0,0
25,267.5511675848297,987.6760858652086,358.32042033092563,1052.7161846399133,353.22604361684176,924.5926291236626,287.015525708738,1151.0181149623572,293.71999227179043,807.8790588154677,184.04219459960305,1214.196080215533,210.2495053096617,733.776352298689,601.4049933821699,1036.836904712147,623.4961571463992,935.650558751966,798.9529394638398,1059.183909733623,820.100945620295,911.252897936662,997.5177829876368,1051.4830446488538,981.8786069475628,916.8137545168707,0,0
26,268.0189821158956,987.0030283034504,359.5270351497807,1049.9586014814188,353.0248261242136,925.9611803849422,287.6032826556341,1151.9810529564515,293.5872710169679,806.8344104999484,182.1607868011038,1216.1327609273112,211.53935639538904,736.1142687548793,584.1975721302206,1032.7008054398334,609.1101216587815,936.3785967241746,793.0695330616091,1058.0900664543249,803.1703059043933,911.3550387683116,995.7938558630576,1047.0127425799906,982.193643969274,917.1191276197133,0,0
27,269.8037310051205,987.3768776046452,360.6696252488036,1048.7885857889707,355.0066072764105,927.4813069183105,304.9701333511015,1149.067790460972,294.58351016199634,807.722833929125,182.1936386366349,1214.9596993070068,213.71758993022308,737.0523930086449,601.0733060998011,1036.613584318028,621.8016651485924,941.59571684782,792.3366724716205,1054.815708807862,823.9707158538857,909.492440430405,994.4721427292444,1046.4751820560766,981.6145640696908,916.8867114849778,0,0
28,270.1313794666831,987.304758132161,360.48166675592427,1048.6868694229745,354.5814219128791,927.0264788535832,305.65460552319746,1148.2455661838148,294.1418118222637,807.5623011536497,182.73431973897587,1215.0323737464698,213.96105621198996,736.849628927776,602.2452572945346,1035.7637309257289,621.8169686822184,942.2819843053992,788.7908506951499,1054.675105064779,823.0796044576617,910.2959303677214,994.4542890531344,1046.9563485172898,982.701302467614,916.8720630474778,0,0
29,271.46606489337773,987.2986978927488,360.8584938371755,1050.3174061323243,358.0616689317403,928.7955037046232,288.2226431540301,1150.36551263208,307.46384321790674,805.6632189501918,187.24047441321324,1211.13936447379,210.78143302113864,747.9845886454698,585.4020229086609,1030.608448081819,621.300128197639,940.4905394610896,789.1620692041047,1054.2773800751115,816.4170438074476,911.4586043515512,995.0181223419148,1047.4768133674977,988.7335493288672,917.015976411818,0,0
30,271.65044461487173,987.4491067251504,360.65532623558886,1048.05739089551,358.81178182495273,928.7942753777096,305.84670732793325,1149.8218311587298,307.59483267954016,805.965143858204,182.29938115193104,1213.9446774832386,210.7283354115579,747.9672386959842,601.6702349877326,1035.117575640542,619.5719593182031,943.3360690776256,787.8734530088029,1051.747790805388,816.5865726991809,912.9908486729944,994.3619401433224,1047.77791221557,989.8232704827316,917.7251461794236,0,0
31,273.7727271998967,987.8789918830868,364.6350706941285,1046.9530032436082,360.2172180518062,929.0565749707248,307.05756426787656,1149.2277198359864,309.15553595216744,808.4420549895815,184.03192438291788,1214.9488071550963,213.1432232404096,748.7374386867997,604.1277205091459,1032.0143731738783,619.9403772242512,947.1089130320328,809.563012191316,1046.916925008467,812.9358334535119,911.4414642804866,995.1147411331552,1049.1539222330491,1006.4603625472408,916.294032313384,0,0
32,275.13986407702856,987.5509626737507,364.8166940116138,1048.8479585108032,362.7520744140188,929.7314323072133,309.43696506931815,1156.67403737558,308.1091203429144,809.5787457557919,193.92581691667533,1211.6609022601574,215.0838582320393,747.9605494939957,609.0945315019982,1035.0251363043749,621.3323666060389,942.7789646347686,817.9817678404412,1046.7011242487429,837.469639275877,910.8393688328034,994.763943854482,1048.805803891756,1004.2359123676432,917.8893928611918,0,0
33,278.6699862039911,989.1489581375068,364.5966059333791,1051.554476634971,365.3701897808417,926.06733446871,290.443123468962,1151.6874998934911,308.9991736443052,810.3952642997165,197.80147096115527,1214.1182025402106,219.9165788087485,748.4213348769862,603.186305409445,1036.244529931533,628.8061913340237,939.249753706776,799.7127031194838,1055.7315361701244,821.7380326249975,912.8075609060004,994.1560368978156,1055.6618629248155,1004.1372014952263,918.599858897123,0,0
34,278.97504298057606,988.2246306991858,368.4116338226358,1050.3025074551686,366.6484379861382,926.0897443716708,310.2926101982206,1144.075386221141,308.3556269731261,809.4577427737246,200.11879507989968,1218.775993980615,219.06895276628947,738.5370056914724,623.5808609862011,1037.286492543217,636.9196357280597,940.6298361728508,808.1351145532258,1048.6418498289402,822.567550178002,910.4749943314888,993.7093189695876,1054.8158890880443,1006.2583950127054,915.8903365517084,0,0
35,279.82146393338166,988.6877610699208,370.3157946781312,1049.222278693071,367.27195585967655,925.4594673434224,308.6478647299023,1147.774523329332,308.68656957103,808.6611371176984,200.6619767683845,1218.5649975532124,221.7249368784176,737.0334366820124,623.5674807743226,1034.7580794671458,641.4176852619383,937.708756378869,808.6932662745601,1051.3790344193435,838.25001368132,908.7494022052662,995.4810033384008,1045.0841798579145,1028.1989450045462,908.478079185514,0,0
36,282.8748657861518,989.525862784179,375.4995432383682,1048.195917380373,368.69331005180766,923.0503281278702,309.9523054700834,1154.5771205434023,320.1390157037345,805.5418823152496,203.82676252308065,1217.429700426807,231.76589053070904,732.4620317379225,606.7737464755967,1034.5371696477775,638.419349878755,937.7773462613658,826.7936288240827,1058.9481503432678,818.7116483532095,904.8530826386418,999.9662405492736,1048.3950476047312,999.9117279052732,913.8319297190716,0,0
37,293.0765965298031,988.5162466751312,379.5808497330922,1052.6230389821364,378.70275759107886,927.4166670553304,309.41218154173055,1147.6619413825715,317.72071183580414,810.3839725715811,206.91164135777905,1214.251230479513,232.21111138868392,732.7075867999748,605.3851577302414,1035.1790932256629,644.7879208885956,934.5251334790884,819.9566094307967,1059.6988302955376,851.7654353465463,907.0952777175848,1009.4622874166936,1051.202846866246,1003.8317516163204,913.9348878657266,0,0
38,300.1375102128722,989.4315601043364,384.8428809038219,1052.5834876627366,385.9148341006513,924.6201124338436,310.0365539272988,1151.774589936581,330.78247467160065,807.3319730401303,218.24345061620903,1220.2939490795486,226.09169090677764,742.2779943731058,616.917206078419,1036.603169101376,649.4074638178196,933.150403585441,835.1383014277146,1057.9091983433598,833.2440183562636,908.1347476866734,998.6110601437572,1048.3783548706865,1000.0340731339274,915.8241387450636,0,0
39,300.074962075262,990.415776888296,390.2380810106374,1048.100925868789,386.20589589886606,924.0374953180968,327.0351929782425,1147.1787323065316,332.72749941742774,808.0107736692632,210.75380670078707,1214.6660928494962,239.3146658749822,738.4388982925584,648.9247341676868,1036.5110841032165,651.6803867950241,930.5230594049212,813.2282701053297,1061.3316482975588,822.2482057727669,901.9402997691697,998.2754257658522,1049.51118844822,992.247093855482,916.63973301671,0,0
40,301.5708282431018,990.3519213786466,392.9100972685299,1048.2898204839903,390.1951437901768,923.926140016532,343.54393144267743,1141.4149639906032,344.1789437084421,811.2800431093865,224.79986292488087,1217.690311743003,250.1210647503638,730.7265685990311,650.8595342350874,1037.5303117358274,652.3031144458388,931.7115201816938,809.0405825551682,1062.2852429705977,828.1916369573347,901.9886787633176,997.3620488398716,1048.3659067931726,1000.6582794387876,917.2688314758794,0,0
41,306.2907354853398,990.1456687417126,394.9447064839972,1050.8551886430305,391.32162771237375,932.020288337074,321.245063662684,1151.620608882638,350.29387197506907,821.5094843968848,225.0136853698326,1215.3824590252746,242.59649667380225,739.9298022828674,616.2495844013824,1034.8931022604804,650.7746669932986,932.9029158929268,832.8485132224847,1057.1889642159088,828.653180602313,902.3506383174138,997.1437960204285,1053.184621167656,999.8333954036002,916.2134336181462,0,0
42,313.8355238043905,989.1238043432636,398.7908108863781,1048.515429023782,395.2521178564263,924.137370539097,332.8954150493805,1145.3417858877751,340.2902134869281,811.8747120898581,225.3301077298287,1218.524521961535,245.88125330574024,741.7208680679131,619.2940513799342,1036.8707467667064,651.9168575966467,936.8455358501044,822.8119667360779,1063.6720563452704,832.517773788834,900.5388863904786,994.6259642701464,1053.8915596316615,1001.5223672269068,915.8443220532351,0,0
43,317.7233922311016,989.786133552456,401.9334513189268,1047.947565284746,399.40768352255554,924.8629969275236,336.487376457383,1141.4082815154873,346.84782586265135,809.389874011957,233.30959664829683,1217.4020746751012,251.4622347748636,733.7418864948797,630.8603846794297,1040.8981059773016,666.4047876167049,936.8760085824132,830.566269635224,1055.1880223640703,828.2887807779101,901.2355186131664,996.5324757034044,1053.426380255571,999.623829676674,916.0633032782652,0,0
44,320.7445198475772,990.3981982251462,406.52236642081033,1049.778467944928,403.4524154291041,923.1461779883816,337.71141002640144,1144.7101661968022,349.46958663404683,809.9267981737349,234.9150225089957,1217.0328070467488,246.70611645527404,741.8665384913437,650.3568240042936,1039.0889114391096,668.5807690167768,933.8602796746562,809.1214451089171,1067.3962936008968,831.4046021896778,900.3866653386326,995.4145188201388,1054.083113379552,998.9288046828171,916.2020652036648,0,0
45,321.2753439259622,991.9293394235896,408.4902584041203,1050.851558822643,405.3519163144115,926.3922148290408,355.2118271131974,1140.508918846293,354.4633844025888,809.7425101208039,239.3488450168168,1219.0389702970017,250.0319637898816,742.1511578472287,635.2061288285472,1033.2221871627596,652.4608107568073,933.2818419647778,834.6304467130544,1058.7503654934046,832.1055913560566,900.7773829452436,997.5149756879272,1050.5794057068276,998.7902036351873,916.7020319280688,0,0
46,322.9268692373764,991.3389351961808,411.263784797976,1050.8864322749243,406.910250927909,925.011424023294,354.58202763868707,1143.086377885918,366.6853119213962,813.5381923117768,241.0032928129476,1216.8995530845311,260.6073872599707,743.6381034094302,666.7305120659122,1039.9177450366444,672.7974456866478,932.8311603442436,822.7147318389852,1066.0912366162147,830.3562177204186,900.3525049348337,996.4029180181972,1054.7124143175831,999.254562616038,916.2824244222425,0,0
47,326.1779345895596,990.817663121276,412.01584110334414,1058.8136438373956,412.04502710905433,927.6304524440612,353.259154618639,1156.9849655297116,378.691814010878,805.0814023322695,240.20607594860851,1215.752661352557,262.0841869607238,743.6722853392209,667.0648432460035,1043.6273437769075,672.8906464297687,935.2883011974192,822.469789581894,1067.110666559515,832.046478678253,902.8212422434676,994.9332035347452,1054.7210428769058,1000.379744679782,916.4217998384116,0,0
48,330.9676004169201,987.459170126372,421.4202522704443,1049.416848770579,417.7090100907225,929.8102705799248,358.03263025569044,1159.185133127497,370.05988171878806,808.5003204682047,244.2629186880759,1218.8017154020215,277.3111620681028,732.0700326621051,655.3454196964656,1036.8184280115222,671.5193126663585,937.6035380030625,827.9983806238063,1064.9091845308485,832.2750673430484,899.1971706415608,997.4438931449026,1053.6076143083988,990.2893907227038,917.007526114616,0,0
49,334.2365100696896,987.3923897725708,425.12099788154825,1048.2504817337608,418.6209659551613,934.050863407536,359.877587356865,1141.366681190732,372.7974516393614,819.0854606095875,245.51293049429108,1222.7071204034833,268.0624068635957,740.6562628034807,658.0216911028203,1035.049126013336,675.1515432886091,939.2848491458489,841.9965038125939,1061.7081971347202,830.8905100729437,898.7909617203286,995.1503266035658,1053.4161500279122,995.2172356991216,920.3072104359444,0,0
50,340.7139841508803,987.0316208749024,429.5724544103496,1048.4167848204445,423.5004797713499,928.023651593928,376.1885116438252,1135.551224595742,369.9461539359024,806.3657492946651,248.57991882046423,1212.1964911377493,279.0887426368902,734.226511913919,676.1879846798582,1039.1471850740656,689.8756052520712,941.6635634109084,828.5615576259181,1065.8266334057205,834.0501433076101,898.1184904055067,996.5686350898096,1053.7728511857952,1006.6654065929556,918.5131495109296,0,0
51,344.6781434752386,990.0985429639068,432.05231060132246,1053.1340337412748,425.3219515201484,927.6147263615908,376.152421234488,1140.6526748018175,385.8991113471736,815.3700703684676,257.737003668697,1221.2954162552812,274.7602213250645,740.1721765432702,660.1020609107842,1033.8380256109078,658.3987505631267,933.9528636385816,846.8876851333598,1061.912951697154,839.49017047262,896.9170864534063,997.4571153122364,1054.3094699475628,1006.6911795731482,918.36863476419,0,0
52,346.7583780077871,990.5242409800712,433.66995410894384,1048.0065276673574,427.7629508525714,926.5477502109547,389.6332967730895,1149.4310509922047,397.0236471942559,821.5624484273111,261.2861738465387,1221.7041571713123,280.2510276665458,739.4164292379655,678.3659644058683,1041.8613507272917,661.214774867183,932.6511519275808,832.0013864266701,1066.8915830860235,850.4243014847813,898.3423445769569,996.967020518448,1055.4113370403484,993.7033273401744,920.2249919098148,0,0
53,346.7025400665243,989.1585627660254,435.342510059689,1049.729384647232,430.15724400395067,924.3960739460877,390.6538814748062,1142.265823218509,393.4204833746266,810.1006071047254,263.1472802875256,1218.1890420682462,289.0291632167384,737.2943687018536,680.1754592578029,1037.5925958480668,679.7468049504512,934.8150334298656,832.7489438199563,1067.0895139090198,842.6612900633495,900.549569336655,999.6112262939135,1052.1580789020884,994.5440034407476,920.4953610590502,0,0
54,352.4717157559835,987.6816691693624,439.44244672480113,1052.7002392614002,442.1994762147821,927.139149931404,379.5884944682624,1142.1324535540848,427.6587767284775,812.1096480689796,267.93080045900973,1222.1623701982687,287.07819706751866,740.5876631670188,664.9710296065351,1035.46183881122,663.3908185475204,934.0773457590926,827.6491333201275,1070.161472743789,846.6076569873427,899.1739292971621,997.8540200777884,1051.6640398977086,993.1057311158496,920.3008320154644,0,0
55,358.80084351848404,987.7849118627232,440.09225490654393,1051.3006098492897,445.19183537119847,930.6638837894212,379.49140690083,1140.7248871051415,514.9760213660945,837.3888689275177,271.48513537854615,1222.7185318699487,537.149759721694,833.8177014027862,666.9178799007897,1036.9637503193023,664.4760140020918,936.9162790044804,834.1281557021122,1067.9388562271824,839.3172322386107,895.1236645812764,997.5038978368316,1054.451569747084,1013.59779481925,917.7665110636424,0,0
56,365.4981683599624,992.213709885193,451.21432197729536,1050.2979721977465,450.4654037936921,933.763604426892,396.0224617907223,1141.1524908442782,509.2392458128216,839.4971763728561,281.91762480221115,1228.1625924541354,514.2924058824893,836.3904137930216,683.762982024948,1031.1189457250816,680.0708525202518,932.4548685156536,845.1646835069197,1064.1130114127222,852.0190700535966,895.0531857929889,996.6985778411746,1054.5664526205744,1008.7060243472632,916.2202829196996,0,0
57,368.39116035729296,991.1649338766376,455.4452162942279,1053.050028557816,449.9455179380657,929.3855338338366,399.9982196425895,1140.3864890945738,420.89416484063867,810.7472431931227,277.8957755357918,1223.908208865265,303.4966452193043,737.6343609811978,701.1444665737672,1033.909283371028,693.6223485224888,931.5724871633336,843.6247162143027,1064.422257512392,853.1624767963225,892.4966594351293,994.7677838011742,1052.3572589053028,1008.4062176966078,915.3373768713265,0,0
58,370.3178519359336,990.7587653166404,458.8078564072151,1054.4236317003238,452.2245055398333,926.9443356684252,420.4563680581836,1149.755081748542,422.59958334179936,806.9288934599732,282.6973435906657,1223.4714168910157,303.0589301378426,743.4551836023604,709.3733651864358,1038.0832280699249,706.90490762341,932.4580442721488,859.911276193527,1064.4253744087528,868.4757368586307,903.284615454299,995.5194865153576,1049.192921948906,999.4730243757268,917.4332449840851,0,0
59,375.4335884372031,991.073915255937,462.91927139222696,1054.5923860593373,461.8053453145319,934.4783722977704,405.29323825910586,1141.068193714554,422.6486360825239,806.9950482146343,286.8102087683113,1224.534582941082,309.64498115608995,743.2103590786589,701.8876027378831,1034.7705060186674,676.7088070833481,933.4257405299988,862.8455499616804,1065.1819790539544,867.4738121280744,902.6326193728928,995.4534466647978,1049.0899389128226,1006.5236352789076,916.661643113046,0,0
60,385.4322373820529,995.5291740198858,470.2592112959129,1052.2193728186996,464.2646108461139,938.3389304649472,407.4264632523912,1148.9813363595888,402.9844820297896,814.9977695933167,286.5044866643739,1233.6813038329185,310.70328225084955,736.7874833891096,706.0225770749413,1033.449145785857,709.9533163400557,932.002396201667,864.6206286049633,1064.136972196132,859.0906553429651,888.4066523566656,1006.7651812524882,1051.274960284545,1008.0031478544516,915.9882764514977,0,0
61,386.7348482208847,995.5694585683852,475.9188755094927,1051.5484264858676,467.75262916971707,941.697470884302,414.4538590191864,1143.8148181251006,420.1219082994796,819.239061342978,296.8644210855114,1231.8900305238567,321.0625429736312,736.6748082751653,706.4190987833764,1040.5101050181393,708.130048843602,930.8898306908984,867.6432948118688,1071.5719216575876,859.0311328208337,890.5213900194021,1003.0107965953016,1055.2786824424684,1007.9707192568536,916.7062093158752,0,0
