FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,291.4366998815102,984.48070876481,342.3637311263264,1038.3640093666768,344.9296285086087,928.4837172015638,267.0981735804921,1087.3176395323767,273.910271492054,884.8892400266492,168.93014801184128,1087.705336436903,170.19458205244166,893.6703984514919,541.1032513741244,1032.611665634615,542.4570810345276,942.645935013748,709.5754679963865,1027.007401891704,712.310623049891,932.635704337631,849.9826232354569,1030.8829260047617,846.4488141837448,919.0661663697276,1,0
11,291.6772764928939,985.1921347254432,342.3583817202961,1038.0607794454045,345.150829260619,928.8915560439964,269.7889877636814,1087.3177037740088,275.8531703378506,884.6084237081177,169.2113655100253,1088.3136232980116,168.62493252103133,891.4092524274145,540.9769550318525,1032.440557542923,542.5432086145923,942.7627861701244,709.8037111061602,1027.1836271152874,712.4493245495621,932.7177506558252,850.2450896859633,1032.0685621677824,846.4239141317895,919.0774998044724,1,0
12,294.11253256357537,981.7326414401176,340.2844207525563,1037.3876764772572,347.03704402412643,932.5384566330192,264.4890563726736,1090.6645670154358,276.9217135227238,887.9857405102665,161.2229785497539,1100.88763324589,164.34085052252124,889.2387099760058,559.5401721254901,1032.0253978451765,544.0625711845328,949.415860312726,707.6592381629894,1027.9253293835532,704.4089945085027,931.883441552268,847.6609173986784,1032.6451721864094,853.0612487631748,919.0697766821846,1,0
13,294.69743700734347,981.194619452752,341.046660216174,1036.4582090356787,346.6289288107843,931.2820436812603,266.08299989539097,1090.0372121616117,277.43403098673133,887.652612331595,160.6960312504762,1101.8249072229748,161.75955317265343,888.457952831529,559.2098188462276,1032.2400543638926,544.4571159967985,949.0130491347808,707.9655907709049,1027.8759850832053,705.3167782648331,931.5228502440332,847.2628266293608,1033.5087990182712,852.6932862397133,919.398728818424,1,0
14,294.42544301557604,981.5344341426628,341.09651121578537,1036.1607679245142,346.30833277311683,931.226836238864,267.0974047875373,1089.261890330094,277.6860330132731,887.8773504140884,159.89336318870514,1101.281591186972,162.00089121050888,887.421048491602,559.3164667692544,1032.0619557063253,546.44237647286,948.9824163029074,708.0542323307191,1028.1804164239013,704.8748816997394,931.8570923927864,846.737520046755,1033.345422121114,852.2069394789994,919.4383965127176,1,0
15,293.9015196575765,982.1415464918374,342.7235262291639,1039.2055707114484,344.5419345255481,930.0016675916864,268.9954822674219,1090.4109558509083,280.477291201429,888.78550914173,170.3617717509772,1089.1705891807496,165.35369907771036,886.332246330536,559.4871280903313,1032.934577375716,545.1614977634464,948.8328900361744,708.1438268455634,1027.270083571076,705.0636284063014,931.6233638452312,846.858192414084,1033.4277455864542,851.7552632380214,919.2076042449976,1,0
16,294.1360232733936,981.8527591657676,341.84415164942544,1035.668371286049,347.06582822167206,931.5296073874334,269.26018545004416,1089.9336102532604,279.7708240504072,888.4173030138542,170.77544129251348,1089.9045501641715,165.01719947289118,886.9003683814751,563.4087597037168,1035.8906850037026,545.3644966056039,948.7601510187357,707.8375666535256,1026.8179354923425,705.6916518887246,931.3116607553902,846.791153400555,1032.0484663089526,851.7507109189374,919.199231979516,1,0
17,294.0983571063712,981.2264039251928,342.1048072844705,1035.1351721299036,346.980674356726,931.4300187312008,269.84700484455635,1089.7424567542823,277.19141118083104,888.3152476134851,171.22302076441412,1089.7821856631151,165.09656863962874,887.5128393572627,562.858883891211,1035.4459297578182,544.9975198515059,948.8651628795571,707.6138820573784,1027.4452163505696,706.8160999828879,930.7306621251608,848.718053584601,1032.0309064810458,851.7161254485965,919.2502485803608,1,0
18,294.4730870838438,981.2004462696892,341.8898519706974,1034.312837532038,346.842764419139,931.5047341037724,270.7326891518383,1089.1279677167524,278.431135358674,888.7382145194251,171.0335762510064,1085.6742245620178,165.19477323375844,887.2629172096001,562.4471483863066,1036.088391821845,545.2856631830857,949.589289848109,707.2583059402683,1025.3381002343465,705.5085961251326,930.1005156192598,846.7924920914231,1032.088149475053,851.39172194373,919.2382693658589,1,0
19,294.8637052258217,981.200225628272,341.8718375713214,1034.6138644025748,346.69078717771214,930.734403611631,271.5767086311806,1086.823773744963,279.4031347564975,888.8432223441232,170.2907534972589,1085.762514763243,166.13792682345107,886.8885882823981,561.9339429262556,1035.6580199746854,545.6061199272563,949.7353349583364,706.4520390167038,1025.0759149981632,704.4336119553823,930.0206703337392,847.3111581244301,1032.1902640718995,851.9635421743008,918.83511444473,1,0
20,295.18444708636895,980.9478226100408,342.2701071452722,1034.8043320969043,346.43892176594625,930.7331577948488,268.0185258962088,1090.3131188722678,277.47610565899873,887.8544111062638,161.49538841297164,1084.3638715106367,165.2022549017818,887.0551833153472,562.3932712688867,1035.1694768251173,545.818563940001,948.4984218224632,707.7777273726246,1026.7221233023167,704.659310280114,929.9156988341524,847.3420250276284,1032.1476278087832,851.9899570430363,918.6706484669188,1,0
21,295.3365629516125,980.8948807782938,342.39388548971306,1033.8506553139782,345.67211776157967,930.5629625397514,271.6265020382885,1088.1125634702842,276.2667126401348,887.7330381462103,168.44933364729266,1085.8112576811916,165.24500729048668,887.3352001450852,561.9567709874424,1034.9522324785603,546.6788486138431,948.4095006406002,708.2571769287744,1026.9780216034856,712.4829880375855,930.1119203588528,847.1613111359554,1032.0533553998669,849.9951583108294,920.1035029112112,1,0
22,295.2811027100244,980.9791052577954,342.05785600044635,1033.8601452493212,345.52373268514367,930.3115631708936,274.58539057460035,1083.745590703265,281.74475286654905,888.9984886511384,168.3439587864671,1085.8114810133577,167.9681127868176,892.2959874116,561.7921716122075,1034.6272438155827,547.8322121628859,948.9430008663315,708.476512621221,1026.9397685704732,712.3360092897253,930.7458884010064,847.3535107140112,1032.10942388194,847.5645336652143,920.0564871177702,1,0
23,295.772553271528,980.9531301124232,341.40028756368605,1034.0982866252195,344.3238076059964,930.6905618929673,275.7183235178378,1084.0529283892138,283.53041245816434,889.2388498949532,168.27688628892437,1086.799354525194,164.97036337387422,885.4671086431164,561.8575873207518,1035.2195664629353,546.4736920618421,948.7881751694634,708.0979584345426,1026.5613887206673,712.6488356968516,930.9789072635156,847.3438766935866,1032.1598464999456,847.8040608876082,920.1226021838836,0,0
24,297.30007924401093,979.1200775437984,347.6253380546024,1036.635114346069,345.6703498056558,931.6696689445952,272.9957169333112,1090.3440355781595,272.4475970224844,883.6722660555199,169.79630444232757,1088.7409949600478,169.52677286492832,895.3254155951507,557.6208014916072,1033.1336763201175,541.8431677154819,935.4192027723326,713.7520509082411,1023.5281168021849,711.7645791479142,930.3253620044,850.4883510455663,1033.3041076884383,852.5912569341175,917.79911016034,0,0
25,296.425194870511,979.3631490445332,340.5288178899043,1036.049504108415,345.56509883568094,932.0138601377378,272.33604570048993,1090.339048274907,275.39641088875123,881.1128901103943,169.46264829995263,1089.1138412845564,166.25169344779263,891.6389939576542,553.4242902341527,1036.9237012113394,536.8659686422162,941.5278601944228,705.8828134623553,1024.3774853551502,706.4512072738032,927.7155130738112,857.1172803524101,1033.8643374362473,856.7503223493597,917.4538722658403,0,0
26,296.42476627513554,979.3547713975536,340.464496438928,1035.9967452475992,346.1151608193029,931.8504617145884,271.7436692990624,1090.7807185770746,275.6792034749401,880.2140208888283,170.3017817920144,1090.8953458294109,164.9744256544175,891.252302384219,553.2005527332637,1036.9024712018106,536.9896693037451,941.5852928862338,705.8583219153672,1024.4587392477672,706.1898725829601,927.6549100070032,856.6151570963766,1033.8067469992768,861.3849665687669,916.5451094650504,0,0
27,296.54076628319154,979.3662420604968,347.7866559964937,1036.7322160775482,345.4044197687712,931.7646887090432,271.86163080064154,1090.8342712088424,273.4900116269393,875.7960189606318,170.4054429410183,1091.8123450128585,166.47381701922075,892.7851763409259,554.2608682262882,1036.4326153039758,537.507128572898,933.1934071357946,706.3644287645119,1025.2064876290126,705.8812196233027,927.7229664485128,856.6052757965107,1033.800675660525,861.3158274378981,916.5529368538616,0,0
28,296.33715602294365,979.3773804159396,340.2995488299505,1035.9736234733589,344.5194453225799,931.6353134614944,272.29049806632054,1091.2834164117032,271.4457924995373,874.6622607744765,169.97351925456786,1091.87807193843,167.9173007960127,892.2754892857963,554.3920157324662,1036.4609623445824,537.8870810519888,941.6917940766212,706.2879526165589,1025.1980924921645,705.1944183032131,927.463465907134,856.6999613882195,1033.7721231139644,861.3803645259227,916.2882270224388,0,0
29,296.1380754800704,979.5092217349376,340.2951691209572,1035.6253280471478,343.7270782827866,931.7976073321836,272.2137259196863,1091.1340341000414,271.0153817045363,874.8298359127451,169.59725805314835,1092.3252394407834,167.19131447403885,892.6058944264902,555.4422753064932,1036.3662802691324,538.6732669428513,941.7850668722878,706.9296094500041,1024.8301298770723,705.7565787306687,927.106783584494,858.1259028902289,1033.7995277197374,861.6725915678145,916.56724356624,0,0
30,295.92197099494683,979.379640645091,340.24432565517947,1035.059329333505,342.1767296065589,931.8788800600432,272.00136494729543,1091.0371684817862,271.2514579807673,874.8138145205731,169.36995919256125,1092.9857833380213,165.94519886765897,892.755344006877,557.210456242952,1036.186939158219,539.6456708275605,942.6110316268844,713.8500304897988,1023.3242017534355,705.2432527281683,927.56398488983,851.457259199244,1033.4703105447225,861.1725031352942,916.4583193563872,0,0
31,295.2101122480375,979.4959617239164,339.65559097508304,1035.408486640252,342.4725380985572,931.92576367044,271.71694101995854,1092.2660604528785,270.0867253534195,874.7195838182662,157.34240101589802,1100.2743927158915,165.31762541038006,893.2146239158076,556.9805416112138,1036.3830678520792,539.6794896814075,942.1468999611816,713.6722866301418,1023.0779396970864,705.5795393746603,927.7026042055332,851.3966785822795,1033.407460702508,861.2714350022017,916.3629740113112,0,0
32,294.6151731476207,979.7816856322617,339.6893950959641,1036.0795195815672,342.8177073842062,931.7754032715204,271.77207713629394,1091.7592229009288,269.16729719648123,874.8689580576811,169.18212057245103,1093.9927073527049,165.08216582597154,893.5750362892347,556.6949336891521,1036.554849303706,539.9709840930794,941.988153170348,713.6773574491781,1023.021267141865,705.5216910532143,927.4854789246187,851.0285566749126,1033.4177326367762,861.015535436464,916.3533182585616,0,0
33,294.08612506132283,979.9100599211862,339.6324602184122,1036.5557587768644,342.98700389688435,931.9710678111798,269.42818144362985,1093.580420029505,267.8468992310165,874.0401266463797,156.85370451452206,1099.1791610101145,165.12988322422933,892.5875542813764,556.2701501337853,1036.369424409327,539.5065273389084,941.0420979339352,713.6131377896035,1022.5838872389616,705.7085787273352,927.3830333656464,851.5640598093734,1033.4872558728289,861.052250657497,916.326613247526,0,0
34,294.525558207528,979.8420714210888,339.8336053855707,1036.1971855303718,343.1476709095492,932.2012492788792,270.3659789304894,1092.730043791043,273.2007124272062,874.5026186369168,157.72468666106425,1098.8471225847838,164.80776500329858,892.4005822063282,556.7547227440326,1036.1913331513192,539.9662641865069,942.0470994084658,713.6126074028263,1022.6247220456296,705.7772959596314,927.3589921961104,851.5684314822034,1033.4846757808914,861.0519754189042,916.3487937641356,0,0
35,294.5713891164534,979.8031282109604,339.67444515352287,1036.136614920723,343.88615547448046,932.6357473896148,270.60030675523456,1091.940871329101,274.6890088640667,879.8918800578234,155.173873157278,1097.7511428507876,163.01634482196465,890.1385253637176,556.9439154576572,1036.2320388020355,540.0495724126173,942.0855327216605,713.8764400010921,1022.8448589473504,705.7261779249411,927.4674502337006,851.754690996227,1033.540620152167,861.0278059881282,916.3213138173908,0,0
36,295.7063084988042,979.3868733783752,339.5660359713749,1037.2765764605028,344.2559194378797,931.512627415934,273.3082634140828,1089.3985965232653,270.1300985357386,880.5367567327249,167.41657214915023,1093.0040346884184,160.11306318722092,893.8948163348555,547.7295434800484,1031.2819943508623,542.9633392314141,945.6726416728674,709.3333404054877,1026.3976620261412,702.307391817765,928.9195310885552,850.172271331668,1032.8064449178569,860.4224625675513,917.586153522298,0,0
37,294.535727972172,980.240388375534,339.4138002333622,1037.0936315117472,341.1970231932998,930.5191531100754,273.134896584698,1090.128464877474,269.87255088684617,879.0389889360438,167.61291102098085,1095.0667924621716,162.8509384819993,894.2883323204159,547.5953462499016,1030.564296254334,543.3727763936175,944.0145521983778,708.9583991438886,1026.089260485311,704.9030203255007,926.388746453593,850.4454459697589,1032.6578873207602,862.48462443854,917.397575070103,0,0
38,292.0397884676763,983.3940094240792,339.7984873519917,1038.9541417443515,338.82377708841824,929.1417546661175,274.4330034888457,1089.3307425606172,270.1377442754292,879.3908369917804,168.01326664898576,1093.8605269993343,162.41042346731118,894.2848706718406,540.6685779804681,1024.0722723518725,539.7124352721771,936.5011865754587,708.7264466750761,1024.5338313251975,705.9121802817396,926.3963996164068,850.4690521994244,1032.6413809210828,862.3812164286797,917.361777345544,0,0
39,291.9793042846712,983.543600268788,340.5207870840561,1038.938850217843,338.44541576965884,929.4567034719272,273.53521805900897,1089.4866902998142,268.92855015160666,879.8945973779594,167.69471849359678,1094.8870585019058,162.24224666005148,893.7370032339215,545.1124959184227,1031.2491066713355,541.7077771150864,943.58096625155,708.530490190682,1025.5200742431462,705.7325050641718,926.494322699015,850.4364347519893,1032.6446367273604,862.2911022419427,917.4160040099335,0,0
40,291.9267497857928,983.505141393478,340.5293964936612,1038.9818537681967,338.9224893001958,929.4252022008176,275.4984728412603,1088.9062082933908,269.42375795428865,880.0163877404499,167.67343806352355,1093.840139194239,161.20088512782775,893.2091825486632,545.2702458038132,1031.67848025062,541.1264624924281,943.911489112512,708.7343013550121,1025.354310651635,704.383671218614,927.1762970665814,850.3432661535215,1032.613840432486,862.6205722129235,917.6463227058316,0,0
41,292.1322910691114,983.49336398515,340.26970251948995,1039.05319628691,338.941520274228,929.4829961256804,274.55572507781386,1090.0188585627527,270.3967879900541,880.2269886172405,167.76482665182243,1094.6025252499885,161.12194991390788,893.096368861146,545.3454508986057,1031.4145379553463,541.2234603227037,944.0015531900084,708.5359929534951,1025.22168901543,704.6266593486652,927.041360713558,850.5793030023265,1032.7435133441418,862.7111799540228,917.6416677100794,0,0
42,292.1115895776352,984.1120734624702,339.849151343456,1039.14998252807,338.64967227137134,929.4701969054234,275.4467802208949,1089.8443648361442,270.6032805542022,880.117223895183,167.89352178883644,1094.3736662854176,161.11030618298037,893.1145206538306,545.0035429558922,1031.0994485579022,541.128203661141,943.9747244045194,708.5161838109843,1025.1687653462384,704.9019300860143,926.8907070229984,850.553498882001,1032.7321028867073,862.5928374043676,917.5535456806664,0,0
43,294.85212310547945,980.7013836369456,339.1840115015156,1037.3919025508033,341.65639506514884,930.6846543535602,275.43151151064313,1090.00921088225,270.4869584299343,880.1915911415936,168.02539188003044,1094.9023392654185,160.95126414950087,893.0629302507635,545.1466576485701,1030.8231355441485,541.2784812540319,943.97042795107,708.2536296323619,1025.033184558832,705.1947933241667,927.0325606189872,850.5364139988455,1032.6879672037164,862.5419631332973,917.5329937398828,0,0
44,294.96282477062607,980.5232950696868,338.9718742023364,1037.2061259250795,341.37924185654896,930.64230734596,275.08897406847177,1090.483572439268,270.5391462788625,880.1640183640087,168.05547458762774,1095.092308834841,160.81436074136602,892.9269256703913,545.1159206633449,1030.9474750549632,541.1384658416629,944.0183232830868,707.713095190001,1024.913208097504,704.3575952080973,927.2623008038524,853.9567861391137,1033.4020445611354,862.5611923326906,917.5940279992166,0,0
45,292.1306918726166,984.0566426879076,340.1287267856077,1039.334368793339,338.9743707703986,929.5605697463664,275.9633193493509,1089.8786073077872,270.2345023601666,880.1306039703672,168.25781245535464,1094.734821305566,160.7647796229051,892.6933108069808,544.5626643048151,1030.9758113325738,540.6701490503914,943.9676369716803,707.6851561289615,1025.247995795615,704.3997207760656,927.4555342517996,852.9965445062119,1033.46711460761,862.7970456891004,917.5817063869054,0,0
46,294.6514969405334,980.5373771045246,339.13829912599874,1037.1186708650723,341.56089899288816,930.558875292036,275.73030141922214,1089.8772000460658,269.9915383386054,880.0438713869744,167.97717556996835,1094.985160519322,162.17386024981076,893.9041216175492,544.6466100665465,1030.804296265097,540.745119757088,944.003312939848,707.7216028082045,1025.2625251674722,705.9761896617081,927.2861421852756,853.035458120165,1033.4807170164402,862.0769646077844,917.562302050566,0,0
47,291.39076550698246,984.1109877452528,340.6497621474247,1039.3283226803592,339.7170796784995,929.4937927560017,275.0247075312779,1090.008308135964,271.0762736391184,879.9303628135306,168.03103728474193,1094.4671482868182,160.89024824035803,892.7212468356793,539.8721218729205,1024.0803957230726,540.7069104793633,944.026188342384,707.7162292936843,1024.2517937429682,704.3878794894572,927.451992553442,852.9403898061794,1033.4999757159903,862.2509087015654,917.5884110607004,0,0
48,293.0478431375501,982.8981729993744,340.40889154640064,1039.5379266451598,337.98499986626234,926.683306108933,268.1714830472968,1088.013116414717,265.0774110092143,878.466872888659,167.0578733129216,1092.5808363780654,165.83358794412004,894.8649827002779,539.7292254960118,1024.9656736666802,542.2835762510064,937.3867840455088,711.5214021680258,1025.2481108251343,713.0975991634771,930.4052267978508,847.4388373564681,1032.9733810032403,853.1025122852102,918.495291682572,0,0
49,295.8415849187129,980.6304178230909,339.3442512581655,1037.5755333042075,342.542158059863,930.4024539810172,266.43344391771967,1087.807478613927,266.7029470337073,881.4991387192771,167.15850281932418,1093.0413930473917,164.71501026724033,894.584542077574,538.8841224739858,1025.109822471557,539.9278432898155,936.1201771912024,705.9804287378437,1023.97183072821,718.6224667830646,926.8605605440048,850.7646802125888,1034.0594264919666,861.7807556469821,917.7657246922502,0,0
50,295.2612781648673,980.2785526138296,338.8959284411605,1037.663656973296,342.2097609164036,930.826086847332,268.07522655308475,1086.8565786839583,263.7678401832928,877.9673259210972,166.9609431203537,1093.2078051094095,165.10408580070663,894.862462813849,538.7297343835719,1025.165286880482,538.7657363951129,944.1105298694664,706.0878293814988,1024.02321999779,706.2249397208383,927.8369499391532,852.0850636962176,1034.1637972818414,860.5792916425647,917.1278543913742,0,0
51,294.629302731726,980.4436031568586,338.9619870427681,1037.9151674196355,342.3551779698643,930.8857151903184,262.71386455342423,1088.4722335333338,263.9751310063276,878.035022811273,154.2744389746062,1097.0600508802695,163.2544744216264,894.6795739503928,539.2340839916769,1024.9052623157377,539.4621770930693,944.234262616384,711.339621475676,1025.4029553572454,706.459518006006,927.8409100489788,849.9183245536099,1033.1334957035915,860.5882814305655,917.1081473457735,0,0
52,294.84124515394547,980.41259765625,339.246923945195,1037.6698276175025,343.00948104560763,930.959249324084,261.2912942219152,1089.0606249964123,265.98226022658326,879.0722183406923,154.90183831501378,1097.56142621177,164.05413829768742,894.6083834589973,543.7001469169388,1034.668710948263,539.4249013496468,944.339433231396,713.6924198979053,1023.62880462938,706.5333127541411,927.7838533893392,849.9211171203533,1033.1189350517773,860.5788081334067,917.1275066120672,0,0
53,294.89972431420966,980.5829651192828,339.9063139123012,1037.589106787486,343.63370476215493,930.943753300652,263.2538063287425,1088.1108013660396,268.83281960753993,883.2954865286755,154.7112633813032,1097.4134699970723,162.84018676519702,894.5804238862453,555.0539973622335,1034.9166930659042,538.765409591139,944.1579933362704,713.6617646136737,1023.5812725484766,706.3095618596467,927.7702462716984,849.3492557044457,1032.9275935367134,860.550810140503,917.1494611057616,0,0
54,290.66853533795654,983.7374768057438,342.15446675552346,1039.2040692735122,340.4022818020943,927.6814629907208,274.7428591942756,1091.2624070435916,265.4936990006227,878.6132069180592,167.10064043459252,1092.3750290600892,163.33370831294857,894.1353349874863,552.9676084679652,1028.1731271848882,540.1491337789826,936.4778315469152,706.7285607168051,1025.437497847401,719.9079060151456,926.8212473558908,852.3986957287136,1035.0977451568313,862.2556286081381,917.5687006516636,0,0
55,294.7348925599196,981.1551717271884,340.23758465353933,1037.1732618736924,343.57140038816453,930.6968259566152,272.7723196300015,1091.076009443453,267.20020606706913,883.4499234123147,166.73565062186807,1094.3014815622705,161.9778665981615,894.6940044372245,555.6304876081965,1034.473798472946,538.8855770195414,944.1709566922156,713.7234502030907,1023.8835055472482,707.2546561827739,927.0093683807576,849.363033706407,1032.8374564726505,860.102086854694,917.366391307374,0,0
56,295.833278874272,981.3511806827185,339.81440833083053,1038.1722990823616,344.7117895515749,930.295874758909,263.1344210869004,1087.4973079056358,267.58648300666954,882.5972553284006,153.09539184768735,1098.7081453994651,162.92822360372355,894.0235289854658,554.2682882837263,1027.5347436236425,554.7405280620441,941.6941525181106,706.5905530058981,1024.9561188170176,713.9715694234027,928.6152497571152,851.6062086487312,1034.0997910902486,862.4206565787484,917.649817316082,0,0
57,295.0713675539887,981.3872421006786,339.96933886226657,1038.9372617930371,344.54734420280306,930.46872309251,274.09011111612904,1090.6184139433897,264.25871314555985,881.4632209200443,167.02054667379826,1095.364892470495,159.9214068872876,894.0445060645895,555.1884932697826,1027.277755569133,554.415502759043,943.60042171212,706.5981163749149,1024.6336621488394,713.7849509607521,929.1672488401078,851.6437281557735,1034.1266047402746,862.4267566963662,917.6855941873364,0,0
58,292.5143282838233,984.052241967935,343.57401883803664,1040.1778002086587,345.4111286257581,927.3568537233508,275.4417027050559,1089.454484725156,264.8082983168265,882.2276089771279,167.75667664288542,1096.3263858792363,160.3608391963924,894.0649409577919,555.608224757161,1027.71324791162,557.3538455045424,937.4887863035856,706.8046082693826,1024.7993732707455,713.9908401429731,930.0544029084484,851.8484274835673,1034.1106980412785,854.1144782017979,919.083213609952,0,0
59,295.64537295129423,981.0268687431118,340.64569718816034,1037.729826947506,344.6346022031707,930.7214207477556,275.40513682272405,1088.9113220618458,266.2210236786246,883.1332108205422,167.82342836357682,1097.477969941105,161.42405072176254,893.0531291975685,555.4861554367799,1027.751821143762,556.1620824885771,942.787468410607,707.3936710928134,1025.612042025553,714.0473531219521,930.2687503273744,852.174179557086,1034.0893365213926,861.0597644701735,917.6356115067908,0,0
60,294.9760164675073,982.1740319043902,339.5791121484089,1038.293671842711,344.0967176856548,928.2588566899914,272.35742725228454,1089.4016720493605,266.64407142272074,882.322763951713,158.3204128032233,1099.0868656290183,158.71076457987215,894.5836669114651,562.3654447141332,1030.1490598702414,545.1543696866079,939.0102649383208,713.650318438427,1025.631538520045,713.4845377471884,930.176697450031,847.7958814127392,1032.5044601406796,853.4159373865016,919.7448095900448,0,0
61,294.44062868547377,982.6954331352464,338.7147973386767,1037.8709672847976,344.88925750295886,929.0943315605484,273.19173502829045,1089.601672731017,268.2407445622358,881.6609815531667,172.42073054121437,1097.278946001332,159.17069027730795,894.2070118317615,547.8323661893489,1031.743138948843,545.1438530275818,945.8254089467584,706.10089886173,1027.4246576829137,703.5290279314019,927.110864778024,858.6607259643713,1034.662403832631,864.5434780889741,917.8138379749352,0,0
