FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,311.15365395465346,986.5759035176342,381.946366388249,1064.3284956730963,378.0982013796644,961.8707425624112,380.64332394048046,1135.9479526629088,376.2820191005116,904.5540745025344,318.1881546943178,1140.4513596892796,313.9519731260555,884.8841013687661,558.7297705959127,1051.6802213894457,563.607337316704,967.0432036523868,711.5027000070082,1053.4536772313843,720.3576129775673,967.72298909565,857.570582911934,1059.3071023126809,858.56769532004,969.8495944749776,1,0
11,310.5035363806239,986.8619341713642,380.44775319192433,1063.8726801034898,376.5358024765828,961.8696729896876,370.2909401644346,1131.0920844263755,369.7435441779842,910.4657475725857,305.70352164914607,1145.2518280948636,299.6705475151151,886.501989539803,558.4255696707181,1051.2531093846867,557.5457567852402,969.0696551500218,711.6388600700387,1053.3504977706248,719.3700536004278,964.3421477486684,857.1525095529147,1059.170320610366,857.8542122636256,969.853779178258,1,0
12,310.67346507148096,991.1992543800012,378.57434405462016,1062.5712320858902,377.4339321220804,963.7681376662524,350.9073620561815,1131.1445943929098,342.6193092455324,898.9628440750425,282.3557229407897,1143.928410111763,276.4613063251708,892.7033614271446,566.5108700815506,1049.867422088466,583.1735184846835,971.7459563312068,718.132434939222,1054.2674969540722,714.9701270015404,963.551441559802,856.9407104422738,1059.560872147313,837.964573849007,966.855250799332,1,0
13,309.4018135517254,992.6420004380092,378.6610930979794,1060.5824570862535,375.487707309202,963.7318919319864,344.35183908291384,1135.776986508226,338.4265267678448,901.6396818924792,269.0406953125843,1144.037821347183,271.5442746761406,894.6488119625678,577.3605490536931,1052.0743865181996,583.1336350062734,971.449486244084,712.7363943836623,1056.4782970464903,715.2771620136554,963.225831333808,858.9949831447923,1059.472491890083,837.7464743863466,967.0934809699468,1,0
14,308.3512258343641,992.8045835431932,379.0357952837206,1060.3153205355857,373.4591024470732,962.8143532533668,342.52612223085714,1133.6614752551548,330.26510112152295,903.5701745542684,261.37446449388915,1143.2227854059515,251.3483891282497,895.312899576225,578.2949834062157,1052.1161812495695,570.5297017686544,971.6005771813544,712.7547998763184,1056.3408307167294,715.1521273490201,963.3425762055992,858.897038386609,1059.484202870545,838.1748092562076,967.08508314235,1,0
15,307.09897662635274,993.345689128901,377.7667712545209,1059.4753883972842,366.9214880636981,964.6356438854704,334.92639543486194,1132.0710636674264,329.36522628923075,906.288918096471,249.97897065042363,1137.3295728920314,252.08238013854103,896.8627393779993,577.191682475751,1052.4950366892597,569.5841761714305,972.213580925442,712.6068099112442,1056.4971295986695,714.8746386306028,963.3985141863462,857.8183850386363,1059.3321804296086,838.2117528382141,967.0436355175996,1,0
16,306.6558666006021,992.4440460709594,377.16013468133457,1060.784797195474,368.10350254391193,962.1757826850662,325.06486101485353,1134.518746537903,327.75239778278086,902.6660761668523,237.9159234373095,1139.9803575323751,245.8761905228673,898.3862892167697,576.8788024942028,1052.728327990104,573.9903187844781,971.2987187012078,712.746128856128,1056.867371278156,710.0999080127175,964.2413422012048,858.0672060838756,1059.2715571821832,839.5494030231927,967.1198694816328,1,0
17,307.0148071914097,993.288602208846,375.6517053115507,1062.7099657584254,368.5832956460424,964.691645771506,317.7857793106059,1132.1681230196089,322.76835792551424,904.5058825154414,236.74422806044083,1131.5648396062466,235.0025477117928,898.0548548645872,565.8964893256734,1049.182063431358,574.2275021259123,971.4611054027372,715.1814647024722,1052.142504846936,709.8634452472583,964.1285170780044,857.9292750513599,1059.3464750336166,838.8948782832787,966.9044212100264,1,0
18,303.9774348056828,993.9706478917714,364.5608650971451,1063.1881686959698,365.6322892465579,963.1294877208568,310.5806681455654,1129.629892409505,309.5321494054112,903.6787812557404,218.9921558414851,1127.7118821322788,227.35955504974245,899.8474883472632,576.4926353821674,1054.3829374852903,572.0057279886908,969.19660872348,713.1324613791913,1057.893193768369,713.2712285075293,964.4320416362912,856.2724353247097,1058.5341789475442,839.6251827036605,968.2056194924852,1,0
19,304.4453517978306,994.5174874635763,362.2697522643329,1065.0424324388805,365.1206397886239,960.487916877741,312.1571366963678,1132.1122092556025,310.4965335339966,907.9098656491092,217.10088767062857,1126.6034280859662,225.8477625456216,900.3494341175492,576.5410800532029,1054.1852858275022,570.6063533728392,968.5831784956775,712.6336085067768,1057.625667395441,713.3674535267685,964.4788996845724,855.9950324927877,1058.4040652575693,840.3223808100071,968.139036740563,1,0
20,305.16852278393173,997.738951627688,359.8645058223888,1066.1247139061138,364.6116057670008,961.477213795793,311.485389454002,1124.631676824543,311.9962175490797,907.8632726396032,213.8355681738091,1127.4006781763755,215.52399822577388,898.4326400588665,577.6062145654804,1054.2752759094014,570.906066100836,969.372272925899,712.324549051193,1057.6286541268198,714.0488853504195,964.185673968044,852.9536683940763,1058.241285202172,840.948337659104,968.1821028508308,1,0
21,301.7804087029942,995.4578573996316,360.53246100020186,1065.4577249923584,363.7090033269517,960.204200268142,305.0268887543399,1124.7250162162472,302.38708478731667,907.2780105175996,197.400420874706,1122.7084989638822,208.1820784123573,896.8318973403921,578.3405484520722,1053.4963020588175,572.9289532327838,971.4559176386848,711.7404646309207,1058.2058843630891,714.184693831306,964.1180123939488,855.6437805012081,1058.1939878891185,841.3484301027612,968.7410534838384,1,0
22,306.33498393977726,998.3430382296236,364.22584079797,1066.6443913758983,356.184950234521,963.289938428488,298.8228930112444,1128.498412278713,300.2524380628092,906.921620813912,205.0345109746112,1126.64643163632,204.5686197652928,897.6660941051789,578.4564245692775,1051.334655223569,574.8134147733333,973.4795330868848,712.7652636306028,1057.352458160647,710.9329152696309,964.4448280754902,850.6837593966559,1057.7959386641974,843.9800525858745,968.955140236456,1,0
23,306.111570564141,997.5538846029244,362.4444514226231,1065.2875892700824,355.4296670747516,964.0590056139788,297.72726661672203,1127.1888893233952,299.81269050171534,906.4577895030652,195.1579536170116,1121.9404273555176,203.97004815164868,900.2329731197764,563.7614320871578,1051.7480477719164,575.3093518578339,973.4867604386712,718.4585799476415,1055.058952516532,711.0395685501,964.7216072615064,848.7699146295554,1058.0787424372015,843.7195255294422,969.0865190829712,1,0
24,306.63281687524443,997.6467225062856,360.8944697311857,1060.258867865008,366.1741362622562,969.7099592333592,293.7953329768385,1116.780804501659,296.376458553716,911.0416035088084,198.959123142674,1122.0739127221484,193.20838442084383,901.642541570054,566.400437125614,1054.4385350862906,566.6755766056293,974.33315638669,714.4993417687781,1053.190349772255,714.1097887532763,964.8372381632158,855.4065486079539,1057.83654744795,850.4393036622839,967.8697607081048,1,0
25,305.8199716823464,999.2789268073224,359.5705878064133,1060.8586057015502,364.53066017289774,966.8785109789736,290.6200933456421,1125.5138281178247,301.9053971596905,906.7461086388112,197.58203950442945,1120.9832283821638,197.374625125384,902.4030514169845,567.0430917826678,1054.4792367008836,572.7870104805855,974.2803161307172,712.2936962112803,1052.781738012175,714.4081714962487,965.4847837247715,855.5913910785173,1057.560659572537,848.168636168243,967.4586731226108,1,0
26,304.1099310479331,1000.4599342093934,357.77764564062744,1061.9795542092645,364.5211982603036,966.5068432025224,289.84285974068507,1125.3360261153334,301.86284835378893,907.9158068228784,194.1330588530502,1119.028961607676,186.69168549179253,904.8709081780114,567.1317601296929,1054.1107931144093,572.5338110657135,973.8921755889512,712.2953141588227,1052.7391252931122,714.3920455952459,965.5681128575468,855.5986021957099,1057.574979065973,848.0972040521152,967.8605250485411,1,0
27,304.4850229875939,1001.0317156789586,356.7800378365386,1063.1092096758975,364.5107428770226,965.8886920556176,286.65239861169624,1126.0064289168697,301.94865448732213,907.2758875166468,192.63488228826435,1117.726835521331,185.63512690510643,906.5803443746128,567.3432411422035,1054.0446444139334,572.2915341361136,974.5985563952288,712.2842563981352,1052.6530105624456,714.4539722695616,965.806957864306,855.5457885305655,1057.583072838934,848.320120524988,967.9091672315744,1,0
28,304.5855473541934,1005.5626753022968,349.83452555107044,1061.930081425652,364.49556423876777,963.863813300767,286.1760024627566,1126.0284796048402,300.89080006930544,907.6847764238728,179.1639515017347,1121.7145201425883,183.3093674936282,907.3758239521866,567.1201264439695,1054.0877071607647,573.1993165530836,974.3692965090582,712.3293365954733,1052.250017086256,709.8459840037888,965.0838654887406,855.9435491475078,1057.5907091845668,848.5969114365596,967.947274291454,1,0
29,304.9666838280091,1007.2204410460484,351.13636123498486,1063.2622739412084,363.6059201120245,962.9452252300412,285.60683450091176,1126.3064232124816,298.6475921452278,908.0976933823362,182.28346954861604,1119.3641374463286,183.89218621818236,907.1752787302032,567.7232900552539,1054.514293124096,572.9508973160088,974.6051218227636,712.42455441558,1052.3100423147189,726.8629495251163,964.6553152786468,855.8901809870964,1057.6155784321045,853.7436978939451,968.8553168123738,1,0
30,304.1331214061484,1007.3843581110656,351.59515182435587,1061.526517510677,363.0865753580597,963.590713041307,287.58441374422824,1126.1516271138526,297.5945102036852,907.3536582346964,190.9676978429985,1115.97840028156,186.4933101222481,908.4361569799106,567.8476845055469,1054.102815716342,572.0723665334158,975.0289309331374,712.3898837284241,1052.0126526641286,727.4138472697205,965.1146254585036,855.8582425954593,1057.5845150803923,853.7116844562622,968.9215374903852,1,0
31,304.0321731319353,1007.2154032912524,351.3387982153924,1062.741745858399,363.3395363667541,963.2641610531664,285.8388104085339,1125.5326687422507,295.6129061819208,907.2874523558046,181.18086508563653,1115.7589670107,183.096456044052,907.3922334849004,567.8617129679309,1053.2003183245747,572.6499175529331,975.345341488336,712.4943806384102,1052.0250005112423,727.6721670599691,965.1863130657748,856.0253438961986,1057.5552306501063,853.2897310743716,969.3737596488018,1,0
32,303.2831980255087,1007.3831950348148,353.64065271980274,1062.867962502978,369.8365915643223,962.901493832086,286.2437379437708,1125.6875590170946,295.06220699751793,908.507871158328,190.9892294031746,1113.7462329514144,184.87268117996436,910.0547296102218,568.2351173133006,1053.978157351772,573.2292740304696,975.8602082352704,712.5388527660592,1051.991586790288,709.9640111340348,965.0423290692736,856.0271011372381,1057.5381084052542,846.297640558647,969.5591185357448,1,0
33,303.0139503925457,1007.3305047880982,352.8967370478477,1061.4847463654037,371.0102223171834,964.0830474562018,292.16614271113247,1110.221799784597,295.5941614962058,907.9982540626722,190.7301019785153,1112.8579682764282,183.1448002630464,910.5298122879692,568.0817257071348,1053.6957847712936,564.4154192412318,972.1840666042892,712.5701643369597,1052.079648277849,714.7071355216989,965.461482511208,855.9990870720078,1057.5252974129703,848.4118332385397,967.9023460147138,1,0
34,303.22332726963475,1007.9167698867876,353.13246986180815,1062.1611108156271,370.6447777915528,963.1112720228836,286.40244279323224,1125.8976849871992,294.7745511931778,908.5631983390546,194.2970019416164,1115.8308274985936,179.25577291276582,914.0631518339428,568.5143699695602,1053.9192891453752,573.27287021632,975.3620887100478,712.6285390271012,1052.004530638303,709.8122240818058,965.1467765454944,856.0898742874205,1057.5306651208614,846.8300002139008,969.5794821240988,1,0
35,303.2247550279793,1008.2600152816603,352.70760326608723,1060.6864862350924,369.1897313151465,964.8597772221282,289.7335203726363,1107.6291474308011,292.7867008123658,908.983200039608,188.7674030308916,1111.8718195346942,178.30930704258196,912.33110796433,562.8542317060562,1055.799631627494,567.6398144090749,973.5539941836772,712.689608510666,1051.8732752298977,714.5320060938325,966.0251190835812,856.0693954646355,1057.58808368624,848.208624116776,968.007163300749,1,0
36,300.57174831435026,1013.6165030855716,355.1523514686852,1062.0698866889725,370.0139229009303,966.4618229358008,299.1366944728499,1103.468419396641,295.14263158036766,922.8959934926928,198.20408006328287,1111.8818197033145,180.30922397370452,908.0819982434792,565.9307582046647,1051.964869670882,563.0378974646678,972.3889161837968,715.9087053355996,1056.37550639896,713.2536427035287,964.9454425977136,854.3818118885372,1058.041548886604,844.5055064981408,969.3000707128836,1,0
37,301.23567737435485,1013.5807941557292,355.0203306994295,1062.1464622099552,370.1274229925227,964.8542578232632,291.7710306849064,1106.0180883807002,292.4803609283755,921.4803070359858,190.32157290276376,1114.1700339895413,175.79454828765827,909.895998291195,565.1392604098673,1050.9535873155223,563.3516199040009,971.4143881142622,715.9367890475785,1056.5221952708832,709.3111780064934,963.8014114682592,854.243134497356,1057.914110641984,845.9155986771007,969.420535545153,1,0
38,301.24380863224417,1013.9565289992782,355.1882222228924,1062.3919952415,370.21016332976063,965.1553432175904,293.92241066857025,1104.9886360701005,288.25478948139244,920.5219644943114,190.6625144968417,1112.236518271262,175.37698187660644,909.4292932604272,565.8760091635278,1051.8314636813466,563.3394906548747,971.1971053824892,716.12448435611,1056.4771575142934,713.7108762862623,965.2995317110152,854.2701547570593,1057.9234714213758,845.9850592545012,969.4036618582384,1,0
39,301.2425831173424,1013.4139838628608,355.01745911041377,1061.9321158000605,370.184383317925,965.9362396083276,296.9687894168849,1104.1875247548908,288.8301961846717,920.8763468992528,192.9747075253252,1115.4246535570985,174.87543555012914,909.5464511621884,560.8915623917846,1054.3731465224043,563.4344687294432,970.8321187568008,707.059740381526,1054.247655371022,714.0017318229526,965.2547677381348,855.6722544693667,1057.9842678857674,846.1432122874166,969.3276979781352,1,0
40,301.88383010645987,1013.4907791844016,355.5757581614084,1061.8804771316832,370.7661452870065,965.822125616361,293.9626356839203,1105.2072298272756,288.9241737569107,922.609115253031,189.1784166204604,1112.645627819905,176.17663302874223,909.866891786686,560.581814672299,1054.4725986231258,563.56805521118,970.575175089796,707.0997377055828,1054.192470799992,713.9333628243991,965.2712055237132,855.7062320374388,1057.9812485290572,845.693236699495,969.375511242308,1,0
41,302.0307325107688,1013.8543935491268,354.29120960409216,1062.4843491463869,370.5309589321498,965.2548888218396,291.86872665686786,1105.354416487762,292.19244862602653,923.4814453125,189.8279529120119,1115.1590618326943,180.5575749033914,910.5354151000528,560.5516276619989,1053.9578845761964,563.3872000169691,970.583625386998,707.1416610301083,1054.2837981841392,714.1099467978211,965.608747876102,855.6529691842504,1057.970370503579,845.6014154977389,969.3551072927193,1,0
42,302.60413285194664,1013.6773045951176,355.35980502402674,1062.0946535198764,370.88060703947264,966.0558393647968,290.7767891542809,1105.7383083368732,290.8559610164677,922.8969164195962,193.60351989111135,1118.0191053492808,180.7548581081187,904.7354114765108,560.3112120250112,1053.5900369906233,558.522067584669,971.5137606697168,706.8474865579791,1054.2626879129402,709.7539444862633,964.50470733082,854.9631344636488,1057.7984101171446,845.6676495555782,969.4038273393014,1,0
43,302.2151852274127,1013.2869562938056,354.97031361911013,1061.3741813031827,370.9546817139624,966.622649002916,292.71006473639227,1105.442807592074,290.1811669799844,923.2066243190612,194.0204614904674,1119.0271305529884,181.6285533805817,904.6053648870892,560.8230231270213,1053.7221198043433,555.8824882953777,974.3335626897876,707.1878153946061,1054.0028389195677,709.9688308229681,964.4231662007486,854.8744600895012,1057.8047878649377,846.0489494313808,969.4392967924838,1,0
44,302.8985015313554,1011.8780518699272,354.4210900751915,1061.3911520252327,371.3512744085066,965.5804674315332,294.084232544868,1105.69074934848,291.57931884336534,924.6257804965904,194.05862522993343,1120.0894032743904,181.09810423944023,904.1180958071674,565.3045026781655,1050.1136767452558,555.9939746583856,970.6156128736912,715.8976395387488,1055.8642546732929,710.3481759020503,964.8994765327224,853.6748545315547,1057.940320218862,846.1275832891773,969.6507802454538,1,0
45,304.5841276320121,1011.628416287032,358.3765999765483,1059.716978556614,365.2719429968547,968.9607121049264,295.1766118271608,1105.2208208004226,291.7599778212558,924.4377792100536,194.1009423264601,1119.469790378097,184.43858103262275,903.7822674618848,564.7318831841874,1050.5760940675084,554.3314136857329,973.6481112018392,715.9191684202037,1056.0288531704916,709.0720673252299,963.910998947738,853.7423328553436,1057.845159190092,845.9062566372755,969.7259490092304,1,0
46,304.4828036671652,1012.0152127996778,358.46540426866903,1060.9031640003043,365.0947854422778,969.4438562666468,294.63096019040466,1105.86892805583,293.0884841917705,925.1266997461368,194.06129591486695,1120.4786846937282,184.05681104126768,903.9441456118548,564.6964731700089,1050.5562578659562,555.0093892894888,973.6642799125184,714.8678748598334,1054.9130291626964,709.4729533400119,964.1589938464364,854.8640566901515,1057.9962262469649,846.0299626562468,969.7419751102132,1,0
47,304.0456162937596,1010.4728082100492,358.7391275423246,1060.9545603331007,364.65129202457024,968.9033184289758,293.4833368058322,1104.9744046986937,291.60561316965146,924.5029814395724,195.68657109889315,1121.7808982294157,185.9953793995712,903.325559908988,565.299370248544,1049.4401250947144,556.1272135760601,972.99238996765,711.3259599980823,1056.8911884428385,709.4398061754799,964.1222691588504,854.2853511418415,1058.090735946308,845.8934094908954,969.813033754908,1,0
48,302.2130288569298,1010.19154287278,352.3176457636998,1059.4280339899,360.8941298684466,967.6476817583005,290.668834350199,1106.2007754379822,292.73500986620104,924.1136623497488,191.99080121222644,1123.9355013564964,183.80736183593115,908.4101485365196,555.864132359062,1053.1836471165218,551.7694165213675,976.250902297828,712.5071380476337,1057.232133247325,709.8753186785198,964.154479442319,857.0403273921019,1057.9847306945935,844.6384621410592,968.7991063932914,1,0
49,302.2885821854649,1011.7269542057844,352.7241952645608,1060.1049623622516,358.4513732949841,968.232411112004,289.7758933874658,1106.2888355801686,291.702268793307,922.1392697818484,189.8428077598542,1124.8457770309058,177.82122463801747,907.2385651464414,555.3365260943945,1056.6296516771615,549.5113617856108,972.7937460961716,713.633190695734,1052.924073252233,709.7873843010752,964.5674751051904,856.3794011784468,1057.727497781926,843.1629140727387,968.7417105311072,1,0
50,302.0679600372116,1012.0583629958512,352.35673901938645,1058.367747377596,358.39726312882874,968.551215761116,290.1208289546991,1105.371384350891,291.50057917608547,923.3020598042284,189.0085080200116,1123.9985355150166,183.78217214725728,904.6347882272916,554.9092821337001,1057.1336047461944,549.3740867049238,972.1371871981876,713.5669218145204,1053.304331917521,709.6718523995308,964.466027814093,856.36070102647,1057.6668829430912,843.0717424608486,968.7766650422018,1,0
51,302.24452258086484,1011.2485121279232,354.2262613323792,1060.8516329618872,358.6504638830614,967.8433745508244,290.98028925212367,1104.8295455360833,293.1663459082109,923.536025810382,190.2627013098589,1123.9773135777348,183.5289784246675,904.1226498998324,554.8592308996867,1056.570351605552,549.2400756458932,972.0906466582873,711.5752987061737,1055.0419268022997,709.6619478282754,964.2771580883198,856.4470522797463,1057.7372944626538,843.0284811151353,968.8037053878304,1,0
52,302.16240772500305,1010.762690670958,354.2688610339816,1060.120454181388,358.3572858951801,967.9139044633428,291.9011344943772,1105.0003139207156,293.1358895190205,923.796620813912,190.96352573489025,1125.5660044314843,184.28236002729832,903.5187247428362,556.1332942729498,1053.8879479738305,549.592573912463,973.0482263726228,711.6674701507131,1055.645079714336,709.5540690329046,964.3954346689734,856.4510944698815,1057.6594312501077,843.7435683906465,968.7725651816004,1,0
53,301.6164857048362,1011.0571312606554,354.53355885916164,1060.612709933918,359.2221458246556,968.0670840945164,291.6132530077846,1104.5695007907216,295.8644732511245,923.8165148665676,191.365495292356,1126.485215410601,184.7731198135991,908.8463767988554,556.5644638994115,1053.586926484791,549.6354963999576,972.0701155708084,716.6905811642174,1054.3327476170728,709.4616826209972,964.0674020962012,856.6169448078685,1057.7502897712434,846.0762563142416,968.8468308627474,1,0
54,301.4729169689322,1011.1656222599208,354.85921098289936,1061.0393530651545,359.5091788263408,967.6723653441576,290.53576251775297,1104.321666664275,295.1903640464316,924.1658386634082,191.5864643349914,1127.0063946546657,185.3020895473049,908.5252722320444,555.6160144781105,1056.607374966276,550.5319156820349,973.3442881385864,716.7546267069207,1054.7142702616986,710.0518952854587,963.5168909973996,856.6618669606619,1058.0254635891436,846.0429169514708,968.929741415883,1,0
55,301.97435614656564,1011.3370848577922,354.3388720885675,1061.6158379324213,361.1863381592908,967.4981924893664,290.3038097141003,1105.2254704146767,293.583217107428,924.6087695814774,191.68917319864536,1125.9389018802235,180.22569479495863,902.876122132502,556.8418488173862,1055.9789263229875,552.5907003554008,974.0848291804912,711.0835163180942,1056.193279459755,709.4990989972773,962.863285196432,856.7071266323134,1057.8969359275263,844.9575246108989,969.9425395037828,1,0
56,302.03853428596324,1011.2049314119114,355.22568681615223,1061.1196359442404,359.34701976602497,966.8261530397572,293.1915018617409,1105.334706751412,291.972859124756,923.4694082468944,190.8482791171427,1127.6481382887123,182.2727772659381,901.8128565634812,556.265492172638,1055.849364068384,551.7794644042016,973.9431605734956,711.768478696151,1056.5863965417775,710.987733287836,962.8254909361224,857.138266792843,1057.9251450672473,845.7188693816702,968.895221797094,1,0
57,301.9252297410109,1011.4463830817544,355.671581372483,1059.855048286836,359.8135337779984,966.4604849608658,292.0885458532406,1104.4951580868849,292.1988326880805,923.6184878492952,189.31905148708307,1128.8948457088654,183.417502776544,902.5261343900638,556.0392791986155,1057.1146645640556,551.1801313640857,973.1748173676548,711.5809769252186,1057.3316169643472,711.1672799267911,962.7482085890144,856.9345232662205,1057.9721416891016,845.8883172420902,968.5202704660164,0,0
58,301.8803049094965,1011.5138751386634,355.321927907718,1058.2557573956133,360.5312194129736,966.5351041391611,292.53974126901363,1103.8716039160086,291.6799322774413,924.0721064223516,190.19895176583677,1128.9903376997613,181.4139809565054,901.9679277911948,555.8285957753116,1056.9977945724363,550.5573662111756,972.7433873834548,711.6123293466159,1057.4060484629008,711.2973921072653,962.7490084141516,856.990714798668,1057.7840912963957,845.7944883388722,968.5715092218248,0,0
59,301.8150673359051,1010.7807388698066,355.44870106234504,1058.777337897621,360.6241857679984,967.3178961625616,291.8706456256936,1104.7020551582018,293.7565250049487,925.257986770843,190.2781186891315,1128.8081484310424,183.0366468987632,901.111608949503,554.4429261662715,1057.4611254039712,551.1577412737981,973.3698663984828,717.5757136549533,1056.7646102288645,711.765030512419,961.615672339244,856.1114540645763,1057.9505649092966,844.9854208124009,970.1667448179762,0,0
60,303.2571715713322,1012.2766648067612,354.2620436887902,1057.2171033961558,359.6442011025854,967.3338267419552,293.76121360396843,1104.3533959763618,292.51171602849377,924.4677931696592,199.793116168951,1127.4188191219782,183.98946564901323,902.408672391624,559.4030333247389,1057.432947880551,552.894067528654,974.6139118270258,715.3465408900623,1053.1095721422091,715.9377587446155,965.669537949965,860.5072434205847,1059.7881436540658,845.2034379043877,969.4204565884874,0,0
61,302.96212651484655,1012.4591621662396,353.27460280320423,1058.6778572076914,358.59897082741765,967.3755084618676,293.95784445639856,1104.1589086393851,294.35564776545846,924.0835636315496,198.73456595312945,1127.3900392071278,185.0254694042032,901.6791242365448,560.0223697146452,1056.043804317253,552.9985898864904,973.5422833713866,719.4382887047816,1054.473465716988,716.5858297757271,965.4376888905792,859.9816160611275,1058.9649971226925,845.0123191902944,968.0432568395252,0,0
