FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
22,268.1105274093787,971.8252442112572,334.5458152979341,1028.0327723360867,349.1122780540674,918.5927808819056,258.2753636592076,1067.46490635476,298.297958770871,837.3399813818108,94.22326989539732,1094.1464957658377,197.9936758966533,829.1976478010482,577.8013527005794,1041.5303993645527,574.4774368494477,938.2569884132762,807.0580798224757,1059.8884245054762,812.9367837298211,929.807863032266,1001.0975307667984,1086.4520259187293,1027.480432984113,913.5836946710256,1,0
23,265.1395717367859,972.3868411118104,343.0026195015181,1025.33766433301,335.9862305997097,921.3303145969904,340.2617587720774,1066.4542637249724,262.4086088817978,858.4482890065325,259.4606823418943,1070.037100271299,124.09182445590608,853.5177417225386,575.9309952962848,1041.2717995513983,576.4193134283058,933.7820737279576,810.8217860942389,1061.8533923046105,812.711797944901,934.2920675284718,1001.1983792586506,1086.0839341476856,1027.5246238460466,913.5307447670316,1,0
24,263.1902134899045,974.7798708341824,328.448857231785,1029.844323802222,336.1138130629481,913.2047753260472,274.10951175367256,1076.6960750582637,257.6918015895492,863.1529324410332,191.13736669790916,1080.6956751569066,83.19940306585383,864.1779436704256,578.8809248498884,1042.9401661734823,581.182960502813,937.8022114727796,807.392630657697,1059.5825401603256,827.1012809465703,930.3083006377434,1002.9166207977016,1085.694636583854,1026.9207142109367,911.1167204756672,1,0
25,262.2810856852637,974.4339521801884,330.815282977914,1031.4548366302784,338.29179714187995,909.7400296986935,269.1420538496754,1077.969748828448,282.8253951649362,870.9316691469394,157.42599720452634,1079.8418892349591,171.44634172417253,863.3054747010399,577.6910784588678,1042.0895343138664,579.6676421320484,938.368085402938,808.5502413190387,1061.021255392261,827.0601813287822,931.6182816930768,1002.6888732513308,1085.7073396098342,1025.3994336766912,911.8450214685894,1,0
26,263.60162620891674,973.991714129984,337.2485270208748,1034.630781141473,346.787502402912,912.0162432444264,271.1762411665699,1075.4844139710146,317.3771779093848,871.7497738873933,188.56375660790889,1073.1703758940462,215.8682004931069,859.0540093135344,589.4949962382818,1040.5516152028035,587.1991259968017,937.1377189013996,808.509638604014,1060.6284073851373,826.7378642128099,931.0782463527796,1002.45135640912,1086.1509068900396,1025.846457313964,911.1110604851672,1,0
27,264.6949211115645,974.684801290878,341.0894768941852,1037.8562908887338,338.13890645655914,911.8502078872672,300.2330012625308,1057.4222181826108,354.9181518877126,888.8985064728658,271.3061887731168,1062.7630577676005,266.3314064085406,880.8281598872425,579.049817210521,1041.6320047371537,581.8189255561878,939.5444075383308,808.8813205317185,1060.8452144849834,826.1982760286764,931.069305666574,1002.57486420273,1086.0701790388505,1024.9231664412043,911.3930698145322,1,0
28,264.8699005310495,975.3395022266844,352.1132084483133,1031.5038371874427,347.8317321757501,914.9860942092212,452.1520086320696,1046.4689220285522,373.6593060437662,827.7811070315371,533.8572080113643,1062.409859964902,360.0115293132623,816.3904942071763,579.7286553624702,1024.5509283442782,593.9322883596035,933.0023888469532,808.8937377433627,1059.877997853141,825.1720177956768,933.243606421634,1002.806573577603,1085.3024437741092,1024.655826057662,911.2470213408684,1,0
29,265.8259866513573,975.4400474441832,353.1240921615779,1030.492236651015,348.2770186623919,913.5359459848286,464.8197536939762,1050.063231255884,400.876570950869,889.239499038147,533.3978384833962,1044.3646890498717,340.4329986969113,893.4896487334825,580.8474389660342,1024.9125730807427,588.77262953819,940.4262460320422,809.6358091158426,1060.691796049837,831.6472909307913,931.9538470176456,1002.4602095823448,1085.5119158922091,1024.4612705444015,911.427480457987,1,0
30,266.80468854420513,975.1889669290804,358.7386410196054,1034.7377737298948,346.45501418293526,913.4636199973596,478.2405435093357,1054.25000439489,346.4688484380397,887.9488563958027,554.7126137791746,1042.792390575311,257.8009179540666,879.1637978143854,581.4844036846383,1024.091560986005,587.886500563206,940.16304638349,809.1533928760781,1060.4426972713654,830.6313249720708,931.7003697178804,1002.2339085453664,1085.7316074749726,1024.605030808864,910.7523002316198,1,0
31,266.05503270777984,975.2432716251908,352.9234023770058,1028.7431367962436,338.0106178154716,915.1706466282404,478.7183965477119,1054.9812827015694,287.1823269927145,850.1787832289563,554.5177562401105,1043.3450199662543,143.36386731449122,863.6925661870437,582.1513334145316,1024.25198882227,595.1319844080971,934.1055717159948,809.2877628837357,1061.3488581178822,824.2197190521597,933.3379669525798,1002.941499419888,1085.1608700160157,1024.5192755710318,910.5632603159728,1,0
32,266.0280452624099,975.4196488760922,353.18755508244266,1027.586169218334,337.44245504371827,914.3212323325422,477.6913695217574,1054.3935074200094,284.64552721834616,848.0582079862866,551.0393980544627,1061.9828302802453,142.0078745868023,864.1283464396728,582.3263618880967,1025.021534961081,594.9539003508609,933.4833736826092,809.2768658463139,1061.1237325675345,823.6815318391598,933.1745954369204,1002.8899085909244,1085.7342982239622,1012.6011592234994,914.913863070654,1,0
33,265.1755687257248,974.9528550506076,350.4902101772194,1030.281068688364,339.1076065070917,914.6205519228452,467.4562604901694,1051.6578202314188,285.2465036538549,848.6282889024902,535.1032134553391,1062.9643342006216,148.56586064411852,864.288082753447,582.837748245393,1024.6547562755443,595.6781455041217,933.3413290434424,813.5547466054849,1060.8931676681036,813.9421747254767,934.5360888635998,1002.9753678300756,1085.9473302029758,1024.090642693449,911.463326616028,1,0
34,265.5183000403356,974.554501771051,351.0186629177535,1031.9838990961955,339.2588718783871,911.6951817295992,465.33810765597536,1052.9591821450508,317.10495153856215,888.6441055735099,534.3370429685118,1046.7712929282095,184.9048204756837,859.1789847660556,583.1494182821058,1024.3332763492492,588.4685786213769,937.842299596603,813.5160364069151,1060.8131246125322,829.4385528316423,931.8813972557232,1002.6584992328142,1085.4178984317598,1023.8041507934252,911.176265405435,1,0
35,265.0533139039078,974.4165040183648,351.2577012735473,1032.7840454415484,339.9785881513737,912.5663628392496,466.22647068435407,1053.8299932767152,315.27232459059616,888.498094770332,554.3777696239932,1045.6978791606157,184.2359746231059,856.1631139212896,582.9694633056035,1024.4154033899133,586.8551460633197,940.0285674577948,813.5429756353053,1060.845128381016,830.1601506550693,931.8886636233698,1002.7271307460352,1085.3258452180728,1023.3018450495168,911.2777819833188,1,0
36,268.75031323984786,975.536025787959,356.210035118232,1031.467910306932,358.3936435069467,911.0319390111248,457.1604215029157,1045.0672698458884,439.7861306596019,889.6507847300354,540.2104221642869,1060.2847118363673,537.2448849585028,878.6882885688373,580.4116341475548,1026.5831165187592,578.8425002699555,940.7844735172896,811.7823590723839,1059.5317899436309,820.8902080223371,931.7747130944044,1012.8062667214205,1083.373390663029,1019.8011557054456,922.1454050258886,1,0
37,267.94376965462,974.1464066347772,353.0341112412154,1029.9281063262022,358.3865414639288,911.0298590621557,388.1341746197565,1043.8750558106187,404.9869543771285,889.1582935790119,367.786026546642,1051.3399956876265,397.9448942028189,882.5414858558089,573.8758021182294,1025.8234212119996,579.8050451216678,940.4038845625632,809.1712063713718,1060.185144159568,821.2293729546476,932.2670999789046,1004.6675641639024,1084.4867889606105,1017.9245863469276,922.4000628917732,1,0
38,267.1215208113116,974.3736834389424,345.45519760588206,1032.840892895454,356.06921508501347,912.094691358534,293.0118174360694,1071.1325546365551,372.44387719659096,887.4728467550285,206.1808400346337,1073.9804292408355,324.0502217346112,887.6961721943022,590.2523858773537,1039.062872220277,580.4193227467828,939.9828973751924,812.8726357260357,1059.3291119667294,821.4547217062762,932.5604373615162,1004.5466520510352,1084.2403486421406,1018.0980690309998,922.7662549940302,1,0
39,267.80797724606,974.787678042376,344.4406159181433,1031.8121828952317,356.18537949957675,911.5903192053464,299.18736516111693,1070.1896610302051,356.95433585634464,890.6742978849278,250.0330105001501,1082.093661278158,324.10387852722084,890.294909676938,590.3882707017915,1039.045124039941,579.2742826538681,940.7443564679148,812.4980935938801,1059.631675927627,821.4752032077823,931.8610646109825,1005.1023246159943,1084.1837971706236,1018.413530630005,922.1205694127136,1,0
40,267.9061208992848,974.9346507883178,342.2955322265625,1032.129430273366,357.02978203603595,912.0275726430476,294.06126401824355,1070.3716404205031,383.6332139857258,900.9131907645962,206.4393379598352,1072.9563066312971,356.0456396606405,904.8398824967855,590.3852156203807,1038.7584920038116,578.8628779710191,940.173252394408,812.8885657455583,1058.9022461655034,819.2601981987723,933.4338820637544,1005.3618270616072,1084.5185828506728,1029.164553643513,922.7250865344876,1,0
41,269.0967428637729,975.1155902041312,337.7326214794064,1031.35038848137,354.9065074871048,910.0257778237795,268.88803072806604,1069.4342964839443,356.32498238889696,889.849948588756,174.74178745780716,1067.976365268099,283.91021158047243,882.7995801444969,590.2385007265485,1039.347491576162,579.4031224418213,939.981754479559,813.2657296759874,1059.2861191793718,819.0109391826336,933.3284349742836,1005.3024545478572,1084.2641294817115,1028.443915388209,922.4954983769404,1,0
42,268.6720269461137,975.2228865108448,338.5178296370686,1031.702154805606,352.3153346970735,911.6938471181004,269.1618683496284,1069.3415382940225,333.8661222991149,885.9519378863916,177.82685983010478,1069.2129985240344,257.4693431779839,875.2448375289883,590.6245071153181,1039.3202854131268,577.9730319356732,938.0525291605438,813.1288091910055,1059.9483098149913,819.7169763989194,932.6846927864248,1005.3660875675116,1083.7841778936674,1028.619867183452,922.193730877744,1,0
43,268.02019390235176,975.3828717189008,336.78662442726954,1031.5798629547726,347.7464202662593,912.9490344336942,260.28491879625653,1069.8272790285178,289.2113698257426,869.8944405717591,147.83379563429574,1075.5123466362768,139.5950165588617,860.4507339780249,579.6736970462476,1042.372084483778,588.5516913008472,937.4261174142404,810.5709720805035,1061.7318996903127,822.8671316486651,930.877973232788,1005.1032340418068,1083.8073425517198,1018.0847303392984,921.2895342779896,1,0
44,266.12588521563026,975.5549747150318,329.7064819633573,1032.3456386815617,344.4079335117216,912.5141192568656,239.1407659800992,1069.5997600569435,291.56122433348656,870.468238757692,121.67317771167532,1082.241716714224,138.4949729532507,859.2622415849517,579.4268274493273,1042.264637495121,587.8129643116567,937.7326233224078,810.139671196708,1061.7461014634805,819.8128049674363,932.5654401365751,1005.427270896723,1083.7971688297898,1028.1825971045323,923.0385722455342,1,0
45,265.59306716422884,975.983798036148,328.7584022055677,1032.188530556863,343.1601745099488,912.58457920991,235.1614936461529,1069.4591966750954,287.46796973815043,871.675030261957,75.55577956498522,1080.1453280256217,145.41498013063585,859.771540835883,580.0392611098072,1042.4293086425423,587.8550188935159,937.5407863731862,809.9096494161261,1061.460695063516,819.2447526929282,932.9752607156388,1005.3620935943565,1083.768049544223,1028.1654522849926,923.0227075894908,1,0
46,264.9373962665255,975.5969409816498,328.9279866807637,1032.3125545773587,342.37373547994264,912.122109418052,227.0203325249284,1070.549455876739,239.54693778128555,870.7911420902026,65.71865850679275,1079.509668847728,83.16125539871433,860.8925142645573,580.6111948511845,1042.0285215805245,587.9445337164076,938.3019373751494,809.8184737861543,1061.2846218672507,818.3769013016679,933.2883105253492,1005.4387706463916,1083.7888840136504,1028.1882636041728,922.9468015604908,1,0
47,266.29741176362154,975.4170684478112,338.3289731029416,1031.0770292373195,350.4328855457479,912.636930422254,257.7801431326004,1069.3117611203274,288.87346523170817,887.2565939494742,120.86124127490932,1082.1694727105134,158.44593767381923,862.0787901531503,590.9077711564202,1039.1890548941496,579.2143000613883,938.159448762399,813.2415337928404,1059.331337216144,819.5489978170208,932.9000798434918,1004.7180580565772,1083.8529561285934,1027.8181514070309,922.386757138019,1,0
48,264.00108915311614,972.7349513808566,355.9191872828648,1031.5719857871052,362.77705181404576,913.4764360347976,432.6261623070051,1046.7285160734582,450.2030472544607,889.4290165617394,496.298956114542,1041.708794004509,534.9312100949926,899.5657336300213,571.8154182483688,1023.032242706994,580.7058903206774,941.1545201174746,809.4361747473827,1061.769493910252,827.6237654965007,928.8978086719612,1010.0576318410964,1088.461059525467,1025.6715676316358,914.8561518863228,1,0
49,264.0555659692216,972.0691322702244,360.0538689277882,1028.3742747983017,364.3049551513632,913.3056481422352,469.4929239498778,1041.8478609935753,461.88752111129855,901.3998251641,535.7813159635069,1062.054611222872,541.7655944638196,900.6465486390551,581.4607033648944,1023.8613378116964,585.4334563613712,941.8552113350132,810.3111682787672,1062.145489083766,827.4366782576582,928.899937054412,1013.4353936695152,1091.5979602597902,1026.14907377563,915.4345014741716,1,0
50,265.0489984842209,972.5442768351984,361.1909812200519,1028.9798117139426,364.2992297198589,912.2461139306176,468.969874189796,1042.2914676259843,463.9694860976756,900.325411110569,535.9206898221734,1061.8507375443885,542.1073719862999,900.5076713477927,581.6892796406045,1023.78299934561,585.7597527175327,941.895442068533,810.3524902304065,1062.1964400976044,827.3787964521986,929.1495854183648,1013.666215718025,1091.644637355202,1027.3739846258077,915.4615273570244,1,0
51,264.16219748508166,972.1984079600608,353.65298956981405,1030.0078850156854,362.61963040682986,914.6835840633036,434.3542963630666,1044.1579958027903,466.0571018462063,895.1703006427662,498.06991304315727,1043.0156847346277,541.4079523830636,901.4946551466584,571.2188898292412,1023.1280091542868,582.1216970488371,939.2567429272766,809.9804908742519,1061.9886579380411,827.7274855773687,929.0128240648392,1013.5280590032568,1091.859394777005,1026.7461446357795,915.46084659753,1,0
52,264.4198208078451,972.2378045613935,358.98639137165134,1027.985146078969,363.4373535508452,914.7583895759668,456.0553419016428,1039.1511746980443,467.287918271882,895.5682435831019,536.5011541183035,1047.1349214193665,539.7343711936737,902.4294620012204,581.2570063810509,1024.213747897628,588.6200736930062,939.819196915469,810.8347189596942,1062.1868299194157,827.8071534215086,928.6193154788384,1010.6178287659882,1088.3410245403484,1026.5602641607911,915.4714124961254,1,0
53,263.7901760294781,971.9414051905176,358.77918312856525,1026.8242049374885,350.4304733574003,915.7162827625598,452.32527367005264,1045.0318427720024,454.9143667679924,895.8171271016544,536.5077122972287,1046.8323547677203,540.7967807350605,903.0153026342568,573.5839045590325,1038.6955015699623,584.6201538187009,940.0065537676228,808.8298087250271,1059.916171509058,828.5043816634675,927.5871717465616,1010.4492220239924,1088.1883938219687,1028.6575969701005,915.3286837340278,1,0
54,263.4718415020966,972.8960048162612,343.9155343481096,1028.360886304016,347.8617994807011,913.927273718773,358.74645417936443,1039.7070957158612,447.3226187102041,896.5674774371729,333.1647597859833,1021.9960877406606,540.1964981720258,903.8835364067756,582.4063232196168,1024.6824656086403,586.7350723901558,942.0756617089916,809.4405223117227,1060.0531387048816,827.9999677660561,927.0894692874324,1010.2289306977945,1088.4668002384362,1028.3376960605576,915.3500624074384,1,0
55,262.4772685215904,974.2263595502576,330.4206598130562,1029.3673697085526,348.4492992703719,913.9709889722344,237.10596389671292,1071.1626654631243,447.8008065887173,895.8203290929522,71.65926364060341,1085.991069673178,539.0573043460498,905.3999363368788,580.2800017928581,1042.256201997038,584.7997911993332,940.8214457537828,809.9341034610187,1058.87410362182,828.0067877899685,926.2989541417444,1012.9903141140782,1091.604490034901,1028.0294596420308,915.334782316613,1,0
56,260.81358650415865,974.101343316072,333.4693196598048,1030.127829188025,341.67640779046303,917.08902755614,247.4656364728632,1064.590081544942,277.9302788028791,843.8964265238968,89.11321830997541,1095.2266034442305,168.52267569156243,844.1959829001108,581.0708419616262,1041.792432573418,593.3833219729102,933.91688563384,809.7968699005087,1059.475211564624,820.8562364813874,931.280025619518,1014.2142080547596,1091.545317101181,1028.847703127619,914.69021272344,1,0
57,260.48318902599794,974.0342427631408,334.1816287666985,1028.5176722115232,339.89823656367383,916.6616343681118,260.0557836723576,1067.7073038228727,278.11754551603514,843.8797089004237,125.35406194520708,1080.234534090534,170.3675752002334,845.151543880017,580.4644735953898,1042.798468640935,593.2156326928902,935.0543755525006,807.7626129368656,1059.974776022054,819.9888665902444,930.5398543874276,1011.2125687019218,1082.7089976493617,1023.965259795071,914.5262330985088,0,0
58,260.9894103904694,974.6833240696826,334.3501434276566,1029.491929188097,338.1828036636928,914.137351255396,262.189052864541,1069.0687185451443,238.61367670860335,880.692746178531,125.4582802681991,1083.1837109797673,78.53111678819197,868.2066817217063,581.3721177233831,1041.7805986593612,582.9949237125282,943.21885971529,808.2275987384533,1060.6258000493665,815.4058038242771,926.4321912867808,1012.06438963993,1090.863093839333,1023.1478828757574,912.5603328707638,0,0
59,261.32115861374314,975.322881470175,335.99240002923574,1031.393728375347,340.59927997415485,914.823038856568,260.6436263383287,1070.2045664342338,229.3516770698934,855.1088152345186,129.24199792591585,1083.2361640201432,81.99149338879727,869.7654770088056,582.0655575840309,1024.210914538942,584.6365012164543,935.7415686277324,808.9064295239194,1063.1564346750724,810.4286569860728,932.9901674650418,1012.5660864770488,1092.8159412437287,1024.0833719747118,913.141371862228,0,0
60,268.29921794650767,980.4124611007388,355.74694585118084,1041.600355811193,360.7808176221711,909.5130273509254,419.2150701316962,1052.4436736544822,457.8276969552505,883.3459474898541,485.55314003258593,1036.1932476192253,558.0333312373167,875.5629950529684,593.2021011332696,1039.4494144571431,594.6359991066167,939.9468978444588,819.6478144989212,1066.9781525532696,831.470220141665,925.6849810343118,1019.2944193568434,1091.4473038784815,1011.5634333854844,914.0492749687156,0,0
61,268.8256917818315,981.9235568078104,360.63596577886176,1039.0489314497613,361.0257143410036,915.584675538724,448.5230406921148,1042.6907986564552,453.1033272985054,857.8394935413112,535.5240458970882,1042.8695592382742,513.0542522723094,833.3123307294657,593.7422786360444,1025.6499486246328,593.5873132812341,943.334003927776,810.1718854966182,1066.9303957948257,833.2277712431313,923.8975212102774,1017.458741345548,1091.2149112877996,1029.7250619697322,912.4968527205984,0,0
