FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,320.41452350790075,960.5291559694448,394.1895174143063,1039.449492488864,390.0165561333744,943.0833949664338,440.3801089362453,1107.2099807032937,420.8782793548544,877.160024537837,359.911335224603,1089.1216619464951,356.2883702986262,881.0941976453346,565.262249536105,1022.3685075814544,566.876573103767,947.510406920176,717.52993665529,1031.1340287185435,719.3249225073889,948.0106871168374,853.8756781501601,1032.6999679442104,841.1576181022336,957.1547031332516,1,0
11,317.16508698556447,957.8158423587034,390.7199755694683,1047.814478821653,388.6902034546216,945.0341482954284,444.3399873294508,1102.4774273067253,413.6896654285287,876.67879551671,349.14922096639367,1091.4345288749655,349.6016080729828,881.4732595159236,567.0192886670017,1026.0233774962976,569.917804187234,945.699468272123,716.1486336964779,1027.8539243049258,719.3147775209151,947.8221436443793,855.5912775677109,1034.0489588057094,841.1260386592235,957.1361524370294,1,0
12,318.03730954739456,957.3067109432404,391.9929882143812,1043.4190512158957,387.678345356558,945.7514750685964,426.5310592552155,1108.8661964074556,406.8228322042755,880.2920085485152,349.0397992276711,1086.385555001062,344.8769615034443,880.4318852112804,568.2024369159197,1026.4598452352934,569.342185864988,951.3534325032792,718.0849428046664,1028.8209694015202,717.1573349217289,946.9278638000264,854.494196711343,1033.9902547350007,849.4817171233218,954.8347716433086,1,0
13,318.32457157973346,957.5041069798748,392.198217761532,1043.9023992018522,386.8221581214736,946.2471056510036,423.4998104259158,1108.1750856016945,401.5404842733872,877.704585717935,335.9534283205188,1086.0189054714767,331.44667428243605,882.6127257897169,573.4315281881622,1027.2351334324487,567.4470703809561,952.9300960453884,717.938100420452,1030.1232946032903,713.8105327472265,946.7883760450868,852.8473209900725,1033.6553055919503,848.80914918778,954.8040977775132,1,0
14,318.97656024044915,957.2506814770276,389.5957344065097,1046.7181634167202,385.962910112696,944.3739999382922,393.0309825941862,1110.0236368845003,389.92324623236885,869.7877678461236,323.1015647124252,1090.2861360413988,319.16071997197304,874.46361892106,578.6663237969804,1027.585394282625,573.4475168047087,950.3966899482228,718.6042454106289,1031.8560333588298,713.8336668522987,946.4283545029506,853.5854561283932,1033.6336329542128,849.091250663926,954.877526972068,1,0
15,321.19804875903384,960.6474587849008,384.0019895010403,1041.015279687213,385.91312875983306,941.426344289226,390.47016540646393,1111.5541026208614,380.985935131192,873.3673580037944,308.5694665995624,1092.594763694836,307.28401196483514,884.5051255180589,578.1553738200928,1027.1656771287771,574.0573798974561,951.3240942580136,717.602421843649,1030.426702113996,711.9759001068393,946.302574096052,853.6412314545503,1033.6431016999077,848.9178798164595,954.832581373631,1,0
16,319.9531616811169,958.5151935832454,387.3909487184839,1041.392337370234,383.245797919979,961.7088543221322,382.9653286220813,1113.2202601380247,360.0545476906011,872.0085445631086,302.551763184824,1085.940822626544,296.4939559668651,865.6694789777164,577.8909224372536,1026.67618549019,574.4610303524101,951.5103882643162,720.8214771484057,1030.9502276911796,712.0214390351651,946.4058726224542,854.3971021122678,1033.6144869297766,849.8038614617832,954.8155422056536,1,0
17,319.51832756419486,959.3556840099192,382.5837422486864,1039.2348003177235,380.4347667520471,945.0210873998324,378.7465322467223,1109.5909116410053,369.8616851538768,878.5024614074842,285.8886413177371,1083.977477264965,295.1558423631368,890.9470342205869,579.0224195859831,1029.611696443691,570.0454854283128,949.9592617800096,717.9134299851207,1032.3176596008796,716.8030392333031,947.3841246885908,854.5236691727904,1033.5422396467154,849.8928284862106,954.8718165300244,1,0
18,325.2576425450676,957.9325643591284,384.2358666309609,1039.6470340782014,381.454472833244,961.698424979048,371.7948813370207,1110.2330265984126,366.3822923122054,876.9069077984365,269.4596015027348,1078.573900344703,288.58052866356576,891.1898796984066,598.4420064025799,1027.867200460441,572.3898887386247,950.6098268664472,717.3776319402092,1029.8898189861402,716.2838066507843,947.5390862682827,854.4523192599163,1033.480764440891,849.5280496227725,954.9506918005344,1,0
19,320.71073380806354,959.0493731810536,387.1189446815124,1041.745625985711,379.3176298922773,944.3077402444204,358.30770226541824,1113.0629414622176,360.75399391362816,879.876458744719,264.1027874692364,1093.7056690134782,282.1483564438838,889.2727291154827,598.9127353821991,1027.802285468377,569.0317220898692,950.060660637625,717.259519090888,1030.058943995827,716.0509722130506,947.7151930778892,853.0688554939894,1032.713578088944,849.6354891078835,954.9439797271796,1,0
20,321.51575445663786,959.487326213492,382.81813473943305,1036.5868476906917,382.42651676480574,944.9775060111332,349.8977996220979,1113.4439474830376,357.20313480213497,880.3593324861661,263.4164562646992,1095.5552925597565,273.4719389653795,893.9399462495983,598.9905254428501,1028.4411641274369,572.9744794371844,950.6144926251952,714.144756778474,1029.3428260416429,716.0626755455224,947.6372003940692,853.1024104938085,1032.701548759242,849.8692276139873,954.944676631168,1,0
21,323.0454468448078,960.8359793859928,379.7197491232843,1038.4673179833878,380.9988585374135,943.8717662578642,351.8764309331251,1114.491083395998,358.8491848076273,887.4339217074561,263.22688183331826,1094.1321850173356,273.4418910811564,895.4815301607848,578.2891705814357,1029.3038505425268,568.846196545426,950.4135476588152,717.3475773591833,1032.523554368198,716.2916794120878,947.6354419896044,853.0020856919307,1032.6409719272365,850.4148643503573,955.0198400134466,1,0
22,322.1083719429641,960.7288068537324,379.1643464394757,1038.3563218968131,378.8253224748629,942.4701524183736,347.4844728179653,1113.857125444153,339.2084347411157,881.6700743507762,272.8524642864966,1093.435087295073,269.4467806831603,896.0691090176686,578.4934284225086,1028.5824715013805,571.5910566054642,949.9641789556164,717.8006990213232,1032.8123780193791,716.2400095608516,947.2662396119152,853.3776370322595,1032.706306676143,850.4455866026165,954.985791948418,1,0
23,322.1901224927567,959.8970048555464,379.37712797107866,1038.5573854243205,382.6121032501538,945.977269270068,351.06267296601334,1109.211655279716,341.3426254133564,880.3281763036141,265.6879354112325,1089.2314848665103,267.5638304017145,894.2846567572959,579.0481808467711,1028.5728096944458,569.490099486511,951.0357609958356,717.3546451647973,1032.590590343153,716.1598568681932,947.3935604726104,853.7240104030415,1032.6038409365528,850.4142736923554,955.087474680052,1,0
24,318.92493793651244,959.3835184628432,379.5274765500786,1040.1579936053454,385.5773185908562,947.5485133073682,338.66804176871267,1106.514044543735,345.69158268842955,891.49863978154,259.389102226426,1088.9738200886295,263.3555166991076,894.3713291456909,580.9808352585732,1030.6870448598086,580.268713327316,952.5464234923196,718.3431169394553,1027.5695289538942,717.2166230557643,947.9168068635648,848.2521774430888,1033.8071496025943,849.2256836215292,954.4353810800164,1,0
25,318.3414944002625,959.1632631681668,377.4075976149778,1040.5911201067834,383.15641184312,962.9454472168328,334.568980375719,1107.4282305491138,339.2397007737575,884.2797160936926,258.7268741543178,1089.4183721829652,268.2091008299193,902.6987714578264,579.799125482884,1029.5708333841587,588.0579601431699,949.3783733023168,718.4041191620076,1032.2834695988415,716.2596794098654,946.273818734286,849.2270685203363,1033.9102237877996,847.5259185612433,954.4750413747504,1,0
26,317.16528588060595,959.172232779924,382.6030092850153,1042.4507206139715,382.77222397113496,962.656350454629,331.77590852596046,1107.0381351782066,344.953724944235,886.6797269643185,260.0094404580224,1090.198979990873,257.91769613060126,895.9781960088659,579.8325452072877,1030.292862241186,588.3791240697099,949.4686667661648,717.9011801935451,1032.499869050216,716.2031664308862,946.2958748037548,847.0202282532293,1033.519815280979,847.4666344452896,954.5207545093366,1,0
27,318.6502458029202,959.9311215346742,378.1307706101198,1038.565613734731,383.12883993429074,948.393731380017,340.12942928021533,1105.5441663407123,342.7672576904297,894.6337464589744,259.34755258349355,1088.966154144758,266.28348207907806,908.5551745255672,579.8380151557674,1030.2924720825824,566.3254624008357,953.5683363242504,717.9217544457692,1032.502212692586,716.20952571477,946.2876982902624,847.0044894274251,1033.5101467471716,847.4749505349346,954.5108882054784,1,0
28,318.3792864671764,960.0295107895448,378.670412033835,1038.0469570678442,383.0438215121801,947.4181949522984,341.04797580307263,1105.1515526810083,341.5987379374212,893.449410600403,258.8190007302789,1087.373405641532,261.70148812282844,908.5898663522916,579.931762357992,1031.1514647719969,579.4135369746056,952.207743625795,717.4868701865365,1027.9414388977546,716.1682044328111,947.560934477392,846.9634366872561,1033.4804977203976,847.3932441840401,954.4981125292754,1,0
29,318.69808307394715,961.002082684564,378.5287080226546,1037.9856160631257,382.7149108916482,945.0885189148892,340.0284532142708,1104.8485397854597,340.56932684969064,894.001486369742,257.3634707447146,1087.059793465283,260.621426437239,908.0543911588446,579.6588837185824,1030.895884651896,566.5890391812368,953.1119382074876,717.0384927905892,1027.7647313574148,715.9766216302878,946.098790221316,846.806400681038,1033.3393147935944,847.2847412466538,954.4555179727682,1,0
30,319.87092762216633,962.126902538919,378.7172491373724,1037.6625970284083,383.6965114955629,946.1715426925,340.97753347439016,1104.7530730203353,340.0221819933431,893.5259839351523,259.86683472235273,1087.8473985659384,258.5302104875542,903.767288062259,579.8537044252313,1031.5155863429063,579.6777553087093,951.7996457987722,717.0675163988328,1027.905384206667,716.335737007647,947.5927075141498,846.817427636433,1033.3207694788705,847.4367184880806,954.4036295692506,1,0
31,320.4313231072593,962.1626989181036,379.82338281539694,1039.117513260011,383.5133243072172,946.500301094812,340.9940045955742,1103.994930696172,339.7911503349076,894.5152001307346,256.8160285503253,1087.4077153818998,259.4621897921916,907.1399132072006,579.9121835854955,1031.4650500407558,579.5477033994597,951.8849485959314,717.3588115806232,1027.9033526911796,716.0224331184853,947.51794034466,847.5210821303031,1033.5505221084495,847.4990563460847,954.3941265165062,1,0
32,321.565446072344,962.9983365789748,384.31525454874617,1036.0042077035785,381.3830772146912,943.2556923691794,341.0577762390454,1104.6545661292823,338.6415369954004,893.6604514251642,257.2310876784306,1085.5382475618228,259.36040106923434,906.5979129474536,579.7292831877272,1031.4605524538197,579.650491285386,951.8669024151446,717.4205031971627,1027.8676410705882,716.2399412534636,947.548594029838,847.561345987109,1033.5655940025715,847.5253627266158,954.4003542550428,1,0
33,320.5839432417493,962.89758753724,380.0445299929853,1039.150757463779,383.9651396742722,945.781842861694,327.07631201675866,1108.4832866817253,337.64974050931096,893.4602543188315,251.176324157318,1082.6985844507717,258.34745942848707,908.8295044573156,579.1866359041013,1031.3228143584106,578.8564728140366,951.6082904936196,716.9273208424701,1027.7752118247297,716.1719673662718,947.4351648334894,847.7892636322696,1033.679910137056,847.6904000727501,954.2787720892554,1,0
34,320.66280479083906,963.266247729008,379.9328028799188,1038.864227676111,381.1947631215863,942.6730537274408,337.85993791215594,1104.074989559894,335.54552070806176,892.3701565621269,258.163360303028,1084.6620979841628,249.2788199237481,906.229005879466,579.3155252483948,1031.0109572231902,566.1667160311972,952.2748145804871,715.9003554271007,1027.4627284176818,715.8022234932808,946.0089192050596,847.741236841725,1033.7363617145163,847.711193645264,954.3781172327048,1,0
35,322.12503961530865,963.6885984534292,383.60484432026993,1036.063258880907,380.7640495473913,942.651541189268,327.5869934518564,1108.6563960179783,335.88838897228857,892.9512722399373,251.7360402517728,1082.6340226195125,250.28526901423697,906.5236402030906,579.0588769801105,1031.1056668788174,566.1493980993065,952.329574685864,716.1102054333036,1027.623793961457,715.6971185136058,946.124009266222,847.5448705130032,1033.5381318820391,847.2462346308872,954.2746088278813,1,0
36,322.492808601171,963.0091843335266,383.28463535780094,1037.099315634902,385.9301416523589,946.977919803482,340.1668821540703,1102.5881156388843,338.48935148340826,893.8036234881579,254.22396609004977,1083.0435115637629,258.9605483711153,906.1070584445032,578.8111247445888,1033.111267762531,577.4558954524125,949.057493917562,713.248558490887,1028.9103574283329,715.9878427929624,946.4279959606476,855.4523493812669,1033.3224935762853,849.2510524496765,955.9551645428884,1,0
37,322.0322232686651,963.1157339573958,382.569170382615,1036.502983771555,383.9527536027608,944.5756877195652,339.6457096752171,1101.753254931784,338.4375389902737,893.5046610947833,255.29099311878215,1084.4797674511217,258.74083698803486,906.0876877425262,578.3855750749883,1032.050982159258,578.6677676276515,949.3152706978692,714.7012014847893,1033.526018466431,715.8782643490556,946.9301650631,854.5983730956078,1033.2992532409176,849.776211702622,955.6813848693084,1,0
38,321.9907077794267,963.300884395378,382.4385023675132,1036.406319959474,384.0681607763541,945.1084250759152,339.06905837114823,1100.558614513613,338.1507497522084,892.9296466903071,255.2309254769076,1083.9883371278877,259.3318258119342,905.8844420175882,578.6081473322001,1032.0157030765663,578.7923201224894,949.356959144654,714.7462974196137,1033.5332902155758,716.0433700025778,946.7893326063528,854.6604203123729,1033.347675623393,850.5351951807465,955.6139385551324,1,0
39,321.63842046214324,964.033917743086,381.8389175276142,1037.2497769369088,383.9630527831178,944.221791667504,335.8437743701612,1101.344463900553,336.0916838131273,892.5371780787909,250.5776182727789,1081.467246588848,257.5046293013117,906.5984699324946,579.037136479689,1032.200655744498,579.4331586066396,949.06441418762,714.4577871032436,1033.9865899348767,716.8213429345576,947.104353389698,854.6458293185586,1033.3112119384589,850.6761856475948,955.643530739834,1,0
40,322.314024058368,964.6532434019248,381.2669382479783,1037.98810769669,383.09410227910746,943.9088992666096,333.9270615298664,1101.960272750462,336.4347489633548,892.4828074593303,244.0109260370579,1076.687101410383,255.60973548145068,906.218283244742,579.3757295050453,1031.5529050133318,579.6667511224437,949.8561495879746,714.8967360706106,1033.848017707281,716.7723384108127,947.118125988402,854.4862043284005,1033.2387467047297,850.6118521423737,955.623860692032,1,0
41,322.0553098264379,965.2565432961244,381.4752248855809,1037.8030595071696,383.8613842677698,943.9471166471976,334.3292328285148,1098.177118014098,336.3663665711957,892.2123952581111,244.79447204827952,1076.947103103761,256.81601515671986,907.2971202169248,579.3832968921438,1030.7639626104285,579.8781638275663,950.1491472635264,715.2552785364952,1033.6699802642531,716.7829006080974,947.0536912950324,854.4377489424805,1033.3483668095396,850.4803055067521,955.6361782682196,1,0
42,321.4737380465544,964.469208952086,380.67320507431526,1037.5593395359283,383.36542650689074,943.5186357238904,331.1460869520011,1099.8991186631067,335.5083119326667,892.5287008740988,244.01384584305345,1074.4361553430383,254.23767176654155,909.3244677339732,579.2571853816277,1030.9400411881918,579.7270116322372,949.6290059758844,715.2116883777672,1033.960797760436,716.6160136050459,947.0628122614204,854.4234231420548,1033.3522640231074,850.2136334641236,955.9089529470518,1,0
43,321.6365239276068,965.0525172539795,381.16121716245095,1037.17565218374,382.7576137240128,943.2233562931956,330.6720551092696,1100.665001683512,335.24085100667526,892.0849398599663,242.29354838556057,1073.8716227512514,253.2428161809596,909.943722087964,579.407793796574,1030.91799319097,580.3183982462194,950.1199068942552,715.3192628034534,1033.28630636581,716.9185001487384,947.0277733280764,854.4286278971459,1033.3132316819192,850.296621583063,956.0571183674832,1,0
44,321.95203240423115,965.1446646438812,381.3100254768203,1037.608971746418,382.119234284902,942.6657765967982,331.01573971375063,1097.2884927787472,335.7541381677198,892.6609700221862,241.9155446760676,1075.9215994673036,250.8144533804706,913.511119789275,579.354937271892,1031.0276371761774,567.734984012202,953.8721561922388,715.2450612245517,1032.7737348277635,717.15172032231,947.1742307955864,854.3494636525722,1033.1575681530844,849.8897425995071,956.2258014216484,1,0
45,321.456814556345,964.6437874372876,377.7403229017716,1040.6777602061904,381.8591967647501,942.649710807268,330.13083759302896,1099.07623447976,336.4681539547924,890.5405750596988,241.8077355274453,1075.191916774775,246.6191591413495,913.0100962732052,579.1967132528674,1030.897368599964,568.5788802703738,954.1988945147468,715.2141132900401,1033.15548214993,716.8442754658672,946.8782046820468,854.285779737217,1033.1735831547276,849.5370501256577,956.3327701296728,1,0
46,322.01498636808753,963.1476374954796,373.4419840799041,1039.7449690169224,380.84408487858167,943.0647487486224,324.07084386897486,1104.5069677842005,336.0130713850996,889.9497942115173,248.61789756075456,1077.3283230391255,248.1823737568601,915.2917202424688,579.1677803863009,1030.889240519953,567.934594272172,952.7604550845828,715.2178855990247,1032.5422147124416,717.4058827374164,946.8401386560894,854.2592202175423,1033.0880603888384,849.8664430834071,956.3056016371236,1,0
47,322.2404462866417,963.1852131324335,374.5905386548978,1039.7931630220771,381.7150437328068,943.3591994286284,322.7875114510366,1103.9840314810458,336.18336036394413,889.5729803776234,248.71849408540365,1071.1878871987797,248.47571347252756,915.631995050457,579.448475533871,1031.5047311887945,568.2051397455064,952.965427597685,714.8885100529625,1028.486491139543,717.0488627896352,946.959910620494,854.3323493034849,1033.0992539046356,849.8815510703931,956.243047777298,1,0
48,320.916787731632,962.838795344502,382.41920084265024,1037.2012708048712,383.4812246900541,944.68447941003,322.83104334758065,1105.397021807265,333.8097549755954,890.9993390175107,246.5945391413139,1075.1015721866963,252.455386693828,918.3372888838344,577.645527476297,1030.1300773088062,584.8265532554358,945.11745388415,719.7770731749863,1035.1163345325704,716.3819415981654,945.7931655334428,852.1950821200644,1032.3656665989795,846.791402521617,955.2928958755484,1,0
49,320.80574536664585,962.548536851422,378.4892571577015,1036.356850539298,381.9935513697613,943.8145024105524,326.1152518462142,1105.27433441633,332.38607900195376,891.0361155020149,245.5482253234625,1073.4065671496144,252.4795005411413,919.939008344192,599.5463359619457,1031.7909111790934,582.9771173325875,945.6349185492344,715.5143708029401,1028.844545744168,715.1984076134095,945.2651618772531,850.4751275388719,1032.703695640592,844.6512115141195,955.197259256894,1,0
50,322.2147794507725,962.2620602060468,378.6280149105156,1035.7988362869387,380.8972867908651,943.3631911547548,326.0542988870172,1104.3281406063445,330.85582207331265,892.3272848584738,246.20575491876687,1066.078127959824,243.1032159455576,911.7510820398604,599.6865723688053,1031.9339863751236,582.9457495085439,944.334284483204,715.8720872182064,1028.8361822236209,715.4362164362199,945.206662976155,850.4488466061913,1032.7708109926425,844.7266844810217,955.1307923753502,1,0
51,323.7433394095987,964.3336106748112,379.4156901703079,1036.6092818103934,381.38251535294114,943.2046125357332,323.8658266104709,1104.0263569626538,331.375302437533,891.0770041236626,246.9674961402605,1066.7774563129994,251.3742977186979,923.74383908173,577.2602309486181,1030.0106013267905,582.9000907074491,944.5217382023214,718.311583369544,1029.9294429557626,715.7382422398838,945.1307260035418,849.4122431523158,1032.52312855717,844.6976632166591,955.160219078989,1,0
52,322.92051263221373,964.7647688933632,377.9707264001099,1037.4557806795613,379.1888249276983,943.4793346441468,327.077335957898,1105.0988895099538,329.93264102811776,891.675263908661,246.38119239955944,1065.1039167259828,245.2579483905291,910.1566437462689,578.5895302205773,1028.7508498282227,573.529332313488,945.5391669010608,718.2586809717632,1029.9502263009592,714.2499220293737,944.806373030013,850.6886939357563,1032.5245855977482,845.5138561412479,955.0340115156882,1,0
53,323.1035235272272,966.9298138082422,377.6999907375777,1038.2009943752585,380.7556649829383,942.794475120976,327.4274354297256,1104.2073771009368,329.4613013000885,890.9361676307919,243.0232212974439,1067.7874598899018,252.37904314256923,923.7493995145172,577.9010640753261,1028.5474103693573,584.6339612447393,944.9127524640086,718.7276497177091,1029.4676774674529,715.1598152785679,945.00843617077,850.936099276896,1032.7361322833194,844.9699592342301,955.3777183740128,1,0
54,324.11697948242505,968.8861309334604,376.2322712316624,1038.2573063701152,377.50656765366097,942.3652320430176,325.7598525246966,1104.4416686877182,328.2793825841539,889.6659121208556,252.147132863614,1064.402338906652,253.7339724179827,923.2048901313372,578.4726335106342,1028.1781871383637,574.3677579534999,945.4115931099606,719.5335245644008,1029.8092061644702,714.6884407271643,944.9347661541808,854.7019882878029,1033.2926215536888,845.8545867860394,955.2174654364323,1,0
55,322.5402695118838,970.0381038926438,374.36891801335565,1042.7310431800636,377.6997201867469,941.9198458164952,325.5724090159481,1104.3495535868044,330.31526954958434,887.7037735601982,251.77364681725072,1063.879576156807,253.0453026899281,922.9485492019596,566.4142981679294,1025.5067254374082,574.6613471250695,945.5036086531618,719.7770487316562,1028.9863993401566,715.2556846975815,944.7010106991356,854.705022106865,1033.2541485519466,846.0386497487636,955.4858952283334,1,0
56,326.16513097239715,973.1672121338072,375.7811089702949,1040.802485166798,374.9466900273634,942.0348860988016,327.2012562745569,1104.1388760131567,329.4338658386151,884.3262287170725,245.09792962836968,1069.764450039608,254.0575271031016,921.8820049165366,567.3619024527243,1025.6671250208085,569.8356022729365,949.3530044163264,721.0407616103114,1029.903977034637,715.328293441951,944.9657077495008,854.2112252995934,1033.299080360295,846.5561317870458,955.4777355320222,1,0
57,325.20762345570733,973.6198512742312,372.7549296206709,1039.8204502439255,378.6820162536264,942.7846229435504,329.76649870953105,1105.9030090825336,330.15142691305925,883.2248109793682,246.03406362942815,1070.4475397226304,253.98550968641425,921.2907235890432,567.9281412330498,1025.3361265699623,574.3403405733939,947.5275604449854,721.1307127299017,1029.937678665733,713.385535563852,944.565222724057,854.0843302631564,1033.3573865364967,846.3536834220737,955.7016226651476,1,0
58,323.03624141975865,975.707674720198,372.0056672214066,1040.5645627505985,378.7118719396107,943.117153775946,329.19352964244985,1105.6303877763935,329.2585997959727,882.2354679822397,243.81340250082224,1069.280252449658,253.7647723531537,920.0308328442152,567.1137296579903,1024.8556597034867,574.8372366400472,947.721461198682,720.6206179347242,1029.6433282161267,715.1707899989015,944.541227297254,850.1683992403226,1032.8232442728306,845.933526018041,955.4727778270086,1,0
59,324.80225527085,975.4900482872844,374.5786973682895,1040.5382505889154,379.44034545412296,942.9839374842144,328.22626756288605,1106.1566484999255,329.3137506452741,882.0405121185954,244.06660191569432,1068.3303131170785,254.2375184097588,918.7581987121716,567.9345366796684,1024.327979609863,569.8529617250043,949.1477776274448,720.4260643467946,1028.9428697483756,715.7044876753431,944.4153802943176,850.3135738695241,1032.765298993337,846.5900832375872,955.4779225390768,1,0
60,325.9666310423217,981.131871186312,382.0233102764823,1041.7851931132611,383.4758772930646,940.8695953615792,324.04795687592383,1106.1212691868343,325.7215890028697,880.771928026254,253.75456441673407,1066.7781976143465,246.67423297741945,917.6071232018622,578.656460745902,1026.243262812988,569.7394656514936,945.74736360414,716.089036504996,1027.3662489219066,730.350756899433,946.2865170514558,856.0360684909498,1033.6160912888618,850.1669232649982,954.0203249761062,1,0
61,326.3295629275636,981.6079992200416,384.2977779026304,1033.0600463284193,381.543588024432,939.3465372571868,328.0479993435744,1101.4164343728116,324.87632123949624,882.8575045706857,246.36772646860584,1064.536920753496,247.39921109574047,916.2711528747244,578.8545360986835,1026.361209104203,586.1825875033018,945.9604978316152,716.6477139253454,1026.8415696860936,714.641276484813,945.740654221534,856.4417438916329,1033.696080865797,849.5705622659392,954.3048985892584,1,0
62,325.2320708037973,981.3749332694252,375.910085373024,1035.9961341112348,381.7127674895548,938.490871006211,335.0390281230792,1103.1265826088645,324.9253505414112,882.267555163942,246.5018018169428,1064.6313162641786,246.6174193119972,915.5775141102878,578.8976581508998,1026.319900725713,572.2887040672748,946.1330932348112,716.601758121049,1026.896801345231,730.7774048446834,946.5845175020664,856.2279364098497,1033.5824259828769,849.5028374998094,954.2467730295824,1,0
