FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
22,328.08645975140195,952.995561968308,393.07863302441655,1027.6615229711035,392.3605636626443,927.5494918430842,404.1812113946684,1105.5436640115104,406.3042240986123,859.2294295827402,338.4611385231365,1123.914709602709,364.0750321486216,835.9719972799668,590.2463346463961,1016.2249249101648,568.1804124710618,939.7062823248646,710.357463028093,1020.7767321203318,717.6689498074187,932.1704200223296,846.4779144703799,1028.0559248857687,844.4236300484566,937.3465331313718,1,0
23,327.8457759911744,953.1256273929728,392.4722623142992,1027.633831127876,389.3649110186394,928.208472415159,393.49147484113394,1105.2315973342122,392.9985198428944,857.963687804234,319.273737893768,1123.1898557955865,332.99324596191724,838.4510891793144,590.2366149068963,1015.9071797434676,581.8720564823622,936.9291912361948,710.0100670555322,1020.6366665270468,711.5131945665853,934.6747149061756,846.4684224221734,1027.994534102194,844.3451796830552,937.2304273124656,1,0
24,330.19823287646386,948.4134236264982,393.6180484310393,1030.533936533483,390.0459490702893,930.7623187870248,368.5464069778184,1104.2415359911895,372.8403185433932,858.7647835635508,316.10331527278385,1127.9023710162564,308.561354762401,839.5023345386694,574.2888220698998,1017.516739373694,581.4525928670935,940.6588437923346,708.8133872469938,1020.9150847155412,706.7526263471387,931.3993926261998,844.9996823235202,1028.1365451069987,837.3106772691903,937.0768716491208,1,0
25,331.95259027270254,949.9625978042412,393.8706036134876,1031.2078252003353,387.8858109661445,932.015393864662,366.9140204589605,1100.5151229286614,363.2789848808814,866.1216680903719,298.28760015638966,1124.7611852641671,296.5883661525612,843.8631029430337,571.192219142641,1017.955977238775,580.3594067874903,939.7861464456284,709.4310701963029,1021.0918649061036,706.9279821269379,932.722501845854,846.5658354542189,1028.0729956700468,832.9293305728153,936.2244181524384,1,0
26,333.0646315352659,949.8692597579115,392.9524498581111,1031.121496555124,386.2372228724129,932.1156013931624,355.7609408295511,1104.3547063711196,356.54123219464003,863.4795913864461,287.56793157331964,1123.590854754087,276.42721759017326,845.443457856413,599.0342153839389,1014.8417994592404,580.1887535025766,939.2709635356872,713.2568196667496,1020.9287496842855,706.8225061443909,932.5222381434836,846.2879650180454,1028.1605445699252,832.9924680290668,936.2183538769028,1,0
27,331.69210004868523,950.865327945796,391.4232369610175,1028.855600686392,384.51543504146974,935.8431511289666,350.8866367910556,1093.6328264022031,348.6587779388626,868.7545868301112,279.23841617817374,1119.0318810703295,257.10426429778295,849.2048928669321,578.7737833724995,1015.968991881517,579.8538544336128,939.6189998091364,712.0854765417051,1021.8425105513238,706.6249410879782,932.441332702861,846.3428988909379,1028.1172114028202,832.9880320669305,936.1988957255838,1,0
28,330.639072686085,951.7648722405472,390.49244834790767,1030.7936839510814,383.4181337765816,933.1296330213022,346.5931933319925,1093.510642181329,342.1952412435385,866.3538238951427,274.34799360515854,1119.497921486097,254.9381981838509,848.0799727821772,578.0300418174157,1017.2816693195956,578.3343981084339,939.1657216158272,708.5873848874174,1021.0350527682784,709.2242889999568,932.2754022849124,846.306618292403,1028.1137531176812,831.1049798475905,935.9871008184184,1,0
29,330.516756923363,952.1552730114648,388.0506762044482,1030.9003223696673,382.1570461073839,932.9070959714824,345.2436844487184,1090.3096060994617,336.6308166146743,868.2433270321972,271.80589649240125,1117.1075865488383,250.6510858821001,849.1005079506252,599.0848860722059,1015.5635620477356,578.0857243928549,938.593940146262,712.0108768378805,1022.0213908714728,709.5934194458166,933.2346462274984,846.4278264039514,1027.97568809627,833.0822316381804,935.2710427333992,1,0
30,330.3481287515985,953.0482249711912,384.2828768468492,1026.658098275481,381.7573648474151,933.3627850758864,333.9142937405987,1100.7933736180314,335.09515268749936,870.3450394517617,262.50408787721153,1107.2508254320985,243.85632900639845,859.3759220299872,585.6350877164089,1011.574543792478,578.9871944035602,939.5716022656824,712.190656525571,1021.9032656454498,709.3658781609702,933.5834076578,846.3526547931725,1027.919894070594,832.362974933282,935.1812362951184,1,0
31,330.7723229883241,953.5059550087036,381.8967457586519,1027.254570057776,381.9152945419592,934.5406362293924,341.319861976316,1087.4730296138453,331.70687051681296,872.0127226236023,255.8879501332852,1104.637089714594,231.24968155462813,853.7733383234769,578.4493420306975,1016.2949452620934,578.2410821803059,939.6616811422984,708.6367563959526,1021.2348765331888,708.035196668925,934.4525256356626,846.0673468878737,1028.0462375167183,832.3145493481342,935.2435755677122,1,0
32,330.11429715993654,953.6205728434186,380.9187634372587,1028.7181827901131,381.1289101118229,935.0789582352704,336.2551824014116,1088.8902208719248,329.22194149776305,872.7054445153208,242.3174198086147,1099.4892913571707,222.679915514972,862.6259512694595,579.1544885722186,1016.2180201119136,567.7845591035403,939.8941591642606,712.0445108599719,1021.35301924908,709.6010752307112,933.5084514631936,845.974193022372,1028.0471812969267,832.3556809431554,935.3235150294475,1,0
33,329.22761235032493,953.1663138721028,380.93143378804655,1028.818514093067,380.6925169792225,935.4670503435548,337.6849153401482,1087.123120915443,332.12800029660383,875.4078377212873,241.7728411670779,1099.2342567864275,219.2329340266313,863.1549770739217,579.4811746822996,1016.9520603883452,578.9851612542478,940.0039127974892,711.8274058725185,1021.5259123163834,708.855644741976,934.557616200892,846.3544790022395,1027.959957977676,832.8188947707375,935.0439825345278,1,0
34,329.72239423635256,954.22646527427,379.3632488473959,1031.1213889251642,378.6790659771784,934.7399130995708,330.45694576903344,1085.5616257980762,331.0619228745003,881.964513595099,232.97802388125493,1096.2826961878905,220.13658819955097,861.2818239367596,579.7766536916031,1017.0494318674104,568.5586438718481,940.7013885699854,708.2554679047146,1021.2085287190816,710.5883286058205,933.483103262336,845.2117727450803,1028.281918875353,831.4193813401057,934.935761955536,1,0
35,329.6959090511882,954.7457811746592,378.31450275078856,1030.2942365412323,377.0063493031674,934.1798552233538,327.35405052591824,1080.795447961273,329.65724439087705,883.5105009170073,226.91795984077203,1094.7046862622556,217.237958498832,862.6405041853704,579.940007461528,1017.4127224173116,568.2608785740886,941.0409530202402,711.1517500412324,1019.645848999472,710.3890022902866,934.0705845795688,845.0564926405411,1028.3158472020516,832.7299997369396,935.3958638882832,1,0
36,326.96839103153064,952.7262610464217,375.5700753042074,1026.375767401612,376.60028967342697,931.6190949719588,320.9186454247126,1082.9736731737348,319.0587517747024,877.0035029964181,235.2228015358953,1091.1494117305176,211.90277312914944,866.8143839279052,568.8797729750138,1020.6019662917316,563.1745559372424,941.0651273818512,711.776333376087,1021.2701108821784,712.9745333588479,934.350564411508,849.2420867701655,1027.4821468804532,831.234907196309,934.855198240035,1,0
37,327.5816185979756,952.0802660289712,378.5430940943049,1020.5054773783352,376.0622990115876,929.116510059096,318.77946094666714,1082.152047588228,315.8218468119171,881.9406083083871,230.26846065942888,1086.3798331233354,214.33683189521065,868.567030189845,570.1793679087307,1021.9098122377418,568.0014069337683,937.8158858591456,711.4580611289709,1019.7251722796888,712.7555398730215,933.8351130993556,848.7937492201945,1027.4197342849498,831.7617210617921,933.9727778718544,1,0
38,326.6301274888692,952.142016027536,376.3649757444781,1027.0903200125713,375.4258234944238,929.9413255275304,323.5145404651974,1078.5232826473955,313.5425859805976,882.7027654823007,231.71582054564797,1085.2120063551904,211.69893651696887,874.9682096976029,570.5552996274554,1021.0785746241562,567.0404294687378,942.3639209755725,712.1330800943164,1020.8863266630264,712.7976386537787,934.1148440370132,848.7326676823848,1027.5069771121305,831.8154856519984,934.003109339841,0,0
39,326.95204145731634,953.6314707131704,375.8142648406704,1023.9551696104658,375.1423002870557,930.4035141361188,315.36782987096063,1082.0763810358883,314.75633995740714,887.0124232777772,222.76730962785535,1084.1041752172691,209.36261022044403,870.4137362915309,571.4318575319605,1011.2005538996488,566.9912987102613,942.5956560144698,711.956126457383,1021.9720263905074,713.4985260287558,934.3730960708608,848.2251745950725,1027.2943171291647,831.7256844780069,933.9545641919432,0,0
40,323.14451398713067,957.8832308217764,375.7388400907479,1019.1556544027112,375.7749211245612,931.7972642616872,322.1434518047675,1072.2721271949338,313.4615452918957,887.9626787733629,231.41484614001448,1079.49470962872,202.8607286371397,873.1500685871918,570.1969322829624,1021.8315477672523,564.8756149872381,943.511621277618,711.867768842005,1022.1944282301904,713.8796625025715,935.0916417533208,848.466830061378,1027.1990289625046,831.7473054404996,933.6924112447476,0,0
41,323.1341968928264,958.1736406694872,374.4231433645181,1019.3936598957856,376.7457941201635,935.1555261885218,321.5139054694008,1066.7368031318883,314.01901393935026,891.0374036980937,229.64275862367623,1079.1517709792315,213.12645377666337,877.138412105608,568.8004265774056,1023.1631140109812,566.3307016444609,942.9168554301826,712.0222453302152,1020.4907266923736,714.8331264897657,935.1001976624208,848.0463257629632,1027.124637825186,832.0144525166451,933.6387778905104,0,0
42,324.29557919347235,965.2001734501644,375.0809810127486,1018.2172977355016,376.22199030009295,930.299563775774,319.5383831490466,1063.4364703400531,314.99095306594904,891.0657514113876,228.2764116344278,1079.401270679303,214.54670701442365,878.4744264937603,568.6568658776649,1022.1515793979036,566.2724856685445,942.2357088042744,711.7951219258599,1022.1353662898662,714.1163248327525,934.7542292295705,848.0283917252201,1027.1156318883177,831.802510931526,933.8048105569204,0,0
43,325.08819133624604,966.7367364237364,373.8399134562756,1016.918589404889,374.41267425279153,929.8503116156404,318.79513046056303,1061.6326231609628,310.03833795554925,891.5515055996281,227.9437077774028,1077.7600981118835,210.91856077216536,878.7800915428684,567.6711956267238,1023.1023037565008,565.3710066171554,942.759994181704,711.4832973604239,1020.5291694231896,714.1677187757157,934.741455571429,848.0089000111593,1027.1259939626768,832.6947717083756,934.0010119010036,0,0
44,325.22453288263085,969.6113053601424,373.6603105641775,1019.3907229432632,377.63093129866144,931.4820524351636,310.7063185812128,1065.63972422693,309.82181558993454,891.8924342596207,219.08506728272752,1074.751129038276,209.3654664068135,876.7285259395378,566.9168453315764,1023.3866890172236,565.5554435963128,943.1089574181798,710.9332005534277,1020.501075312988,713.9680013669017,934.7992266249256,848.1141871438689,1027.2559961547404,832.8807847800583,934.132598944222,0,0
45,325.51079441264017,970.1763518849864,373.6844217327698,1020.49560670201,375.55435322041006,930.2779785873784,307.23709081642335,1065.5725093171668,307.82115782500864,890.7858516292306,219.68915371342968,1076.1381563274936,208.8460751100696,878.2131776382256,567.0943457624537,1023.1858407496356,565.0745843631859,943.4135552489696,710.9580644426482,1022.1940777601344,714.2265086676271,934.8322158802266,848.3112218135044,1027.3182708493582,832.6619006195366,933.968174000333,0,0
46,325.34249304484945,970.0937983606076,373.4475799282753,1020.1864060087296,377.08127078836384,931.4460831753564,309.6989821643606,1064.4268516299485,309.19197861332884,892.1167149147858,222.62403421191152,1074.7483084606476,208.03658300630445,884.2349043600179,567.564071561022,1023.3957978752412,565.0404008684294,943.926433532401,703.8825213428591,1020.8061140902686,714.3110571416054,934.6971026104573,847.5048316687694,1027.3643997046634,832.8914174611918,934.0872665506178,0,0
47,325.9436630179575,970.6375946847944,373.1035490990925,1027.091319625821,377.7393726254625,930.6960523662806,304.3904487302306,1066.1331591581616,308.61616943220474,892.8896648510689,211.2521907970096,1075.5198094285995,206.36390852215075,879.3406937071544,571.5848700990912,1022.3249134116976,565.4503175217092,943.7596306390924,710.8142331920767,1022.1171324293374,713.1130366331579,934.1079987715834,847.6963762995169,1027.433208883203,833.0454785802119,934.083278860615,0,0
48,323.72481203513274,974.0739353468628,373.10717340873646,1021.8767960749508,371.78354565901935,931.5860243215008,300.64745633902874,1080.4970674423678,314.4326928564104,891.1199632766578,217.8902746332017,1076.6680670520298,209.97500470462796,881.9316474415642,572.4577668615373,1019.2199249603924,558.7365182943555,944.7273803755784,712.1255207433811,1021.9612189971904,710.6265820824433,934.3705109337689,848.7632131390516,1027.389959802004,831.517382437758,937.5414583877464,0,0
49,323.9460208233063,974.2076844068944,373.4634218848418,1020.9719254425744,371.9059846429118,930.250344595254,304.489793120187,1059.7808860313537,312.4500146674862,891.2968248623772,218.79191742141785,1075.3940539111293,210.53617601431856,881.3184284375575,569.2412985316798,1021.8401198208464,564.887550363925,943.5898854117636,711.3440413654857,1020.6653657194274,713.6193202778949,933.4133207053494,849.5460318774954,1027.0851981718693,833.0886558810507,937.7176957197,0,0
50,323.85172850133847,974.6567031445528,373.0575072408808,1020.076088327244,370.2467774290722,930.10449658239,304.14682306455853,1060.6143482216662,312.5687858125168,892.1383162476752,217.1567497203812,1075.8137401213637,207.6770912686312,880.2211861168962,569.2888933784475,1021.9908811413655,566.4760721551426,942.567549459554,711.1463946080796,1020.5069276920406,713.6387624356154,933.4980503729736,849.541415101685,1027.1579264263123,833.4582534289018,937.7037562945588,0,0
51,326.0645838366683,974.319639745484,366.0131270429713,1023.7104002471184,371.79429871518215,930.1048302352648,311.2574473655115,1060.749604101132,311.348209802754,891.2405357388869,216.96078787854492,1076.5073069082648,211.6869318283736,881.60158940749,570.1609034842105,1021.8702790808976,562.9715055297038,943.4286796126972,711.2133037036355,1020.5288236619444,713.5420981061163,933.4998040686278,848.5101262304655,1027.3320447934366,833.4749875670136,937.5871136712292,0,0
52,324.49162943310483,976.4402920108436,374.08627275682704,1024.503654575278,368.3857265715481,927.7748097819848,304.4679829730169,1060.8924653826175,312.335096193073,891.8377784207672,216.56739625571143,1079.557915322488,214.61268927248,877.3044710068209,566.859176484444,1022.648422835418,566.3220845335326,943.385754430408,710.724220127061,1019.9143696041514,713.5302340503787,933.5266940686564,847.9069023479565,1027.0689077047984,832.8476334300245,937.5011792207448,0,0
53,324.566574691951,976.867058254357,373.7418347620375,1025.293447254862,368.9531761338093,927.1993796567896,305.84684930015135,1061.3340172918297,311.70726423920826,892.1791402913472,217.4179464570877,1078.3099355144068,216.82023404323544,883.355451887973,567.2894520877396,1022.6930946501452,565.8222766970472,943.1225305651147,710.9818541647088,1020.0303852829664,713.6115091271765,933.3343182969496,847.7785366936374,1027.0135058557871,833.0146607310936,937.5928429485156,0,0
54,324.48627466963234,976.5477376541262,373.72200418975785,1024.4916793968991,372.2253216816638,929.8509103072907,305.04018458650387,1061.4501258014843,310.99367570815065,891.378758169114,216.27695993887275,1077.7625063322291,215.82393730570345,882.0558551056783,567.1554785308044,1022.5592830301996,561.430045331408,943.6781392878772,711.6218943899722,1020.2716190021412,711.2857155620044,934.8728771335848,847.7234139709075,1026.8941926640855,833.3540188661632,937.4154660843648,0,0
55,324.5655755289819,976.8045790628158,373.39271972021294,1024.662006498697,368.6505074370822,927.5213977328826,306.5727947716285,1064.0672047746086,311.09947246754894,892.9005112602464,213.7254151442271,1081.0545933237854,218.03644038920905,877.0905493989226,567.1169441233066,1022.7738783343764,565.1771428836182,943.2535222801192,711.856641434569,1020.6634499061468,713.8624168961503,933.4280505380063,847.4030938415129,1026.7525247297772,833.0752619407266,937.2964751098544,0,0
56,324.3974737259129,976.810043974014,374.16186626617866,1024.597702979341,372.4137891315514,936.9223533703246,304.9772708034639,1065.9182853614643,312.60501317147003,886.4903816486615,213.70594084185336,1081.3844872221712,216.24067666161665,876.446944775606,566.6873733584995,1023.2346186473212,562.4409395712095,937.8015414762812,712.3801144325842,1020.7621855949498,713.6250098815044,933.3292987047092,847.5265735085516,1027.1146786904878,833.2468320179357,937.4032251945232,0,0
57,324.80616352493024,977.2635683708556,373.7317708068768,1024.412243105225,372.56643337453136,937.2753951095816,307.54175114228605,1065.5323727598618,314.0858645215921,886.1328026339204,212.58018151371317,1084.2370780367437,219.2987930635172,875.7914621772178,567.0969287192712,1023.8589316094124,562.9718782904864,937.756336893254,713.0597059748417,1020.5790922345702,713.9825093203619,934.0067324333556,846.5538776432429,1026.6366086086748,832.9620871463273,936.9840105380496,0,0
58,324.4747226849024,977.214681497836,373.8200641329484,1024.3506706960932,377.7991961688772,935.245970334313,307.35584521944713,1065.7026177938155,305.6040245720872,891.7915890236097,212.78911104437896,1082.9722659120132,217.40151518188,878.7046994469256,567.3774052162319,1024.3202975214974,563.5951459547323,943.4223217091782,713.3685571598603,1020.943820569377,713.8551495258147,935.0525424797512,847.0850077655132,1026.8599636461877,832.6124014531991,936.6443014600364,0,0
59,324.2228679880209,976.644817186926,373.517529372276,1024.1916864466616,377.2474405638418,934.4877858831112,305.51332709383126,1064.0489211352235,307.0773251934076,891.3822803595415,211.46531185651165,1083.9920046187603,215.3594162622261,877.0722623961012,555.8864621781248,1021.7702921938144,564.147879292968,943.8781335790048,712.3504589810018,1019.788252853629,713.882164428076,934.2930873223388,846.2857751635488,1026.8679228816989,832.7314729498328,936.6187272362636,0,0
60,325.93376916158644,981.3681270198556,372.6419505403318,1023.7441879821824,382.4558559598786,931.8699380284633,299.6180847624343,1079.870276300457,316.692535303659,890.2019698614588,212.5745816472603,1083.3487232216662,214.35926886311745,877.2284388489622,567.7080246934034,1022.7647028803214,566.153824685919,941.620707179062,712.811541216271,1023.2379558487556,712.3502466923549,934.5054896660888,849.9491352036653,1027.6334813305073,829.4094217397146,937.4160883200686,0,0
61,326.0436824456303,981.5044148015592,374.03612709789496,1023.6867741256144,381.2417120617295,932.243513545948,306.402395965219,1081.824841748083,314.41890186892994,891.9317232309941,209.1024662211285,1085.911696614105,216.0584526409253,876.7337729000678,565.6128184538048,1023.763405984154,567.349441042182,943.3392038001988,712.6996108552414,1023.3407882028956,712.329470531528,934.7070334922907,850.7602921325921,1027.477589424352,831.8348940745751,937.4185463192708,0,0
