FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,284.9565354435279,973.4814135840847,348.57155877995086,1030.5734098211622,341.7592870863578,924.4646180858516,439.1996728924378,1063.496979903334,442.840450644028,886.8810218962391,546.1551733723852,1056.3871687777687,525.362257145161,889.8248506275545,530.6850956196282,1016.6139946011916,529.031938967066,941.4242179248372,700.428702921179,1026.480897655389,695.9536408323925,933.192179481568,843.5524644095193,1037.1930616660472,835.5236729595844,916.6455362895936,1,0
11,288.5506485342514,967.0716283883704,348.6984256898163,1030.643712365391,348.44327884470687,917.0705057854692,438.6418319027507,1063.7281367675423,441.3029805891536,895.7422475933942,546.1057938276869,1056.5739625906965,528.8292696076035,888.2531363818683,529.9949217896777,1016.5321051872976,529.0252890419432,939.9051609641924,699.6388712909038,1024.3642831952322,699.8492875117784,935.4090969918144,843.0411032489434,1037.1571078780466,835.6922716654168,916.1497778966092,1,0
12,293.22049742712306,967.9828195901237,348.96754072608496,1030.6193785769024,351.7593319797392,917.346615647674,437.72702855778607,1059.920425583211,442.6894343937946,888.8958264868721,545.2903301849167,1056.7553036007962,524.7604878082077,889.0855888686226,532.9505623766597,1016.6397464143976,531.6421718622215,935.5407990645522,697.9635616148711,1024.3944451460325,698.8065658589178,933.2178734436708,841.4561608987914,1038.7826342025637,833.9802705420009,918.6741383683586,1,0
13,297.5612609129113,966.9492100723346,348.9335691851354,1030.9839643020125,348.8525733650118,915.767137245778,441.6061113652699,1057.947682780785,442.0650057550834,891.365561390694,546.8738106230301,1055.959770544586,523.6483390619602,889.738402244013,532.2823379873764,1014.4777830797992,528.1210452155422,934.8504793389942,697.875029882622,1023.836210252256,697.1517082184591,930.4717232776336,842.5237203233418,1038.6978307075135,834.4258630725279,918.2677417673845,1,0
14,300.2966932140494,965.823554740418,348.4346265755642,1028.452822470122,348.3575671360923,914.197481423069,442.98229361386535,1056.7910643275568,445.2128901190193,888.9744131745529,547.9262205404175,1056.4631763825428,530.9791629429136,884.8515069808792,528.6215441620706,1017.7285558068515,531.884965784993,933.6850762630016,697.6705470289768,1022.2926890017968,696.0762807203672,929.0001674542788,842.3293375875921,1038.4992191460449,833.6361352426952,918.1640281929504,1,0
15,306.1350100434183,960.350333500399,347.7088893746524,1019.6304740597448,352.8216873188788,917.6648020972056,450.0843172110568,1058.505458901859,447.3634745643725,887.2672082815515,549.2614129987898,1055.0135999423103,531.6189299386251,885.5582685281388,541.05935249279,1015.281089205325,531.2740030772354,931.7911690425384,699.4292024332153,1020.3833903607684,695.5741584688541,928.659205159924,843.0254367486087,1038.6360375098143,833.5498620071709,918.3784216909528,1,0
16,307.4081740360731,959.316128654396,349.3477222358297,1018.9404180275876,350.8068912640039,915.7276592492884,447.94658526952617,1055.9003968137226,442.63259595020224,885.4476558732952,548.0908533996661,1052.2382860933485,531.726007796388,885.9501599739966,533.4725942227248,1004.742776504954,530.5760020242401,930.8545697707626,690.4443419398194,1020.626513994765,694.8653380613488,928.0828319272076,842.7419276045264,1038.208210438512,833.3194042647303,918.1188108288655,1,0
17,308.0936935881179,952.6082824662186,350.5321187687788,1018.4349093692956,349.88882255802224,906.2357515871832,448.5780361755926,1053.7684585380696,442.6394307070808,882.2293989978933,549.6898831440661,1051.0397067549998,538.1032016094391,887.4929675032863,531.4399069896444,1002.4509122177226,530.2121767855124,930.0233859721568,701.0017751190225,1015.1546472525616,694.8693360525857,924.5828334519656,838.8029934618966,1036.8339458972896,834.5373859331108,918.164959864788,1,0
18,306.79692135675674,956.116049133794,353.1674392263663,1016.6350491234348,349.7178973829173,904.6421097552926,449.336088798136,1051.5560816667432,442.4099352951943,880.1086945992722,544.1205681749996,1050.155963883691,535.31467102904,887.984205437968,534.3239654521172,1000.0606418584396,533.7566980428907,925.7690381828606,702.1890084176131,1014.871455885574,700.8303577289159,924.9282334640918,839.4564607766577,1035.8901226371636,835.0169114979717,915.5421966844232,1,0
19,309.7923312416622,949.100337956952,348.5252142262552,1015.6880101660086,351.46172338716383,902.7687215139374,451.2844190857965,1049.3753688568409,444.61986412772586,879.3205849831811,550.6565431810634,1046.131952805698,545.0053752011223,885.6403326725452,535.4145612084199,1006.851293156026,535.2915824622264,928.0243708647672,699.8341731628299,1015.7593930459566,700.2499461701074,918.632312020688,839.4718500293587,1035.971547392341,835.0749891849115,915.5760489974627,1,0
20,314.27745215836984,942.011411331928,349.45328795553337,1011.160429450714,351.35566947054025,894.3303483658902,444.75422074177794,1041.6137210977683,449.8390910095294,871.378793597309,550.9870076272515,1045.5872140361666,542.5790532512689,879.2954372431233,533.8617213215722,999.8876293891498,529.5731732253136,917.4644126023204,708.4692954769059,1017.139381335817,699.8057355248261,921.5874351708876,841.658488051634,1037.7795354239124,840.8334941888816,915.4056774983068,1,0
21,314.1454699166574,941.625043993746,350.4161649686617,1009.395202591873,350.2698632675587,889.7529887942862,446.4078501886137,1044.3343885254983,442.2711534338902,867.8229701527772,546.6869879078957,1042.6475724466227,545.6631224425158,874.7985993440672,533.9600126392975,1004.38844118812,521.1645109972811,913.8249216633278,708.9531863526342,1017.0880632869992,701.7266477627004,920.2990164325836,841.8647408702438,1037.860574224782,841.3597664504429,915.5207689048436,1,0
22,313.3266712661217,939.7576352693332,347.6327581120405,998.119706399821,349.74056405115806,890.2463685651635,448.2335995201637,1044.1594562068046,442.62610273026365,866.9728414632222,543.4116141662796,1040.132722931693,549.1194588620268,873.1969333623456,539.1717260432646,1003.5688424092896,519.5491778866057,915.571884390714,706.8966538140305,1017.2853620362404,698.1548979750535,924.426541296898,839.298078043408,1040.36275657637,838.1124647014008,915.5949044210084,1,0
23,314.4914052956126,938.7709308879328,349.7016924596422,997.8174626380536,349.43668725121626,886.1818267351385,450.7739673510329,1042.275261917507,444.5798681430296,863.7092172144793,541.6891203249074,1037.3417611160671,546.041146242417,867.8802407269615,531.4588000095401,997.5438800618372,527.8835866355151,915.916962858336,701.7549317090811,1015.8015334229536,698.5301854613543,923.3376893569756,840.8230043170665,1037.8313204438086,838.2538013929508,915.239654249518,1,0
24,314.7282042405695,938.6920932879088,350.63887518001,996.3356833139122,353.5037372574229,890.4805343594296,451.3935528620012,1034.9545939471425,448.45924293111295,859.07606092645,544.7003304787822,1035.1331372509803,549.3193269489025,861.1380054213212,531.2251472225114,996.7722045315444,529.561578381046,915.9612377875872,684.9727875668608,1010.3665290064536,699.6841604284874,919.995258451822,840.1258925994754,1037.978901299022,838.173476592462,915.6284082820536,1,0
25,315.4782347840357,936.1541573148191,349.4420118790764,1003.9294760968212,353.1679809977081,891.3964834780837,450.49546607604105,1038.0404666449374,445.5758407553088,860.4129783972321,543.9491548029747,1034.5554684226256,546.3185432146367,861.2677943715272,524.1999995723967,992.7626350397228,525.2885889665978,914.8093086371608,696.0798574408567,1018.3269972174068,699.3833802301334,919.0087585673448,847.7329033403929,1040.7880151595905,837.8267697209034,915.873814007537,1,0
26,314.73920239971267,938.5950668974016,350.5068490533122,997.7152491561812,355.23575746811565,887.7840897267922,450.8332849510004,1040.2464849400574,445.781774471268,858.0048535730277,544.2781040975424,1035.411885056226,545.1149777535189,858.8089991281525,526.3746677294508,993.1554588301054,527.6373847098282,915.5542525852716,692.4721170680886,1018.8081461887516,702.3859466532891,921.2887701052764,847.075799661743,1042.3702873997966,837.4699218809527,915.8595261304016,1,0
27,313.623068407081,938.4375719775356,346.9562511171259,999.0365279938352,355.0428343005236,888.5454680970449,453.9032510105128,1042.3907566000487,448.1845507975207,860.0962005547966,545.6912503533928,1035.1273296056297,543.6381559533168,854.9196098378089,535.7891773402458,992.3714620238452,529.077461153385,917.6835626718492,698.1097313889601,1015.2202865606192,696.4286062094262,920.069275575031,844.1989791036737,1043.9342956767198,836.5426005374625,916.0426020009128,1,0
28,314.9797288060033,941.3883610038,349.24523570602673,1009.3158389504214,354.3274841755047,891.3228605496017,443.8211712880624,1041.4631414028058,446.2209233381968,858.5647567311777,544.2367516754507,1037.3226379629973,542.1254982222816,854.0936968801304,529.0458509050823,998.1012999950132,527.8907247575578,918.3215702009236,683.3096098186755,1014.2286129964792,702.2588989297496,923.46119069948,850.0128847476874,1047.4527029111753,837.185872304889,915.3952535367206,1,0
29,315.3366955142027,943.9841040191538,351.66738621745213,1013.24721695832,354.2264043091177,898.3642835988445,443.02255747067136,1041.4679013377688,449.3009319231011,865.8665400161015,544.7085417634644,1041.1754650197252,539.7201888303917,853.2085786997441,525.858466119853,1002.7243447846828,528.1576727084592,920.8762914025548,696.7017687409534,1025.1487831715535,703.0389746577904,923.2528722400092,849.3833785931372,1049.85624538985,836.1985884593273,915.1744035865172,1,0
30,314.19335373046334,948.0241796122502,352.03067973004204,1013.8099292584152,352.4130979719025,905.6476076730116,449.2342116773826,1046.1317509995235,441.1174898680847,873.1039753843107,544.4027814877513,1045.8069298356706,533.5958823612049,854.244191480156,529.1075887295607,1006.4123458918364,531.4923188466244,925.7076354590872,693.2371524468509,1019.955556898937,701.7684304543682,925.6019586469216,849.3120321960846,1049.7231703624404,838.9878372718206,914.9867857317116,1,0
31,312.34145363533605,956.0578253617804,352.3431913874394,1018.0450625563265,353.0739398058431,905.843829197712,443.070352551841,1045.0674117828976,442.26356327766246,874.1418026511412,545.4987340165673,1052.5355183351226,539.3381228403555,859.4885994983368,531.9863902018811,1011.8691290099335,532.0811044224216,929.8267369547108,698.3720692608539,1027.046490402278,700.2406245555306,927.3815238554632,850.10245046628,1047.9796470849503,833.2269294550266,917.1454882148782,1,0
32,312.268001093821,957.4054533589158,352.8605368109456,1022.2122470426876,351.32581177551504,910.9740704179774,446.2109159710193,1050.2004244746224,441.7691771726769,876.4887815499288,550.2770909531373,1063.0532350336955,538.9127928258848,861.5090005105249,535.775784069602,1012.555522596372,530.4973373611509,932.5128850999956,696.4251509417328,1029.4740531971838,698.3919949277324,929.197233874162,847.4918492469737,1049.3319341139616,833.9137078385669,917.2414376331024,1,0
33,310.8834513576195,967.3585093187812,353.03851840709984,1030.4856994763445,353.9523701363949,924.5366050389478,442.24286078166585,1057.8817392499195,448.43896099432857,887.6095327675824,560.3850327232569,1067.2124757563518,534.1393312521192,872.027318591497,542.1936137468514,1026.8698353315433,532.5857888706638,939.6018341759564,701.1779616372017,1031.644509544625,697.3691707314688,932.7687329496206,847.6711983302479,1050.9713307870477,834.9323010785681,917.3836558255792,1,0
34,309.4227959740766,973.7422668995182,352.95433892695274,1034.9657561829824,350.02181570303605,928.767802443774,452.18420953837415,1070.4319199247452,446.29407017066666,891.9800712815285,553.225882719955,1067.3354288587493,524.6503515206325,880.0210192341914,541.1384286744077,1028.2109268266956,533.2899362492158,940.4759670372488,698.8662678553627,1037.6402005791929,698.0051701896676,933.559825933654,846.9089903416032,1051.6099491161428,832.6512994133759,916.9346962843986,1,0
35,311.1373318373304,977.8680141877812,353.3367752501806,1041.4166119622448,349.1325713754165,930.6842574680842,452.187967784073,1073.2493332324004,430.6253049773574,899.8485242856242,553.0723605261358,1078.4860164465754,528.7508835315084,884.3547506563634,534.7882574649409,1031.5798273023483,515.8298687383009,949.5958503986616,699.3746455903171,1038.2242719291503,695.286901040567,932.1782191582764,842.4084321854173,1051.7829750391777,837.5213486382493,913.855094377124,1,0
36,309.35574289726185,986.9921805488984,358.75553403936215,1047.730386861539,355.22816329380623,934.0125040899384,466.1953124702364,1079.8214112897729,441.6535327648465,902.119825869076,554.6463589612467,1078.628761016823,527.7560748235456,885.5216608881337,537.9543625734872,1030.328501884242,526.1420730372554,954.0771394683368,692.2824910713265,1040.0844635077035,697.9984968257353,927.8491928470564,845.543110454346,1052.9268366514457,839.6674991305069,911.3308637340134,1,0
37,309.89327985071543,988.1492641653584,355.91749868405344,1053.266410519322,355.4584047295182,937.2737550980725,452.3683722834593,1083.692735480001,446.0754610813176,906.7447726819378,565.0509416359454,1082.8899857088716,529.4691732180909,888.4970373059791,531.544334252882,1032.69654665687,531.2841715025188,951.6829079901972,700.2975634511643,1041.43158665306,681.8007639077612,928.4427290222034,845.2827909987986,1052.258920774663,844.6015011473656,909.4433329159684,1,0
38,306.2879496153991,995.6351585864672,359.6693743840925,1054.5508274411911,352.6942538595013,946.0259987342718,450.19380123004487,1089.9422906095017,441.26106128270976,907.2811856014076,551.6045291836147,1105.7820316625816,528.5964043645772,892.1112311683448,530.4151140170848,1034.654195702838,525.9954184146479,954.7322076913804,701.2484478299422,1042.7481169914342,694.814479862605,928.1125149246878,847.4250265401733,1050.952882339287,835.8111412534478,906.35012456374,1,0
39,306.3921465086224,1000.5835795069688,359.28848569197834,1054.9193517501349,353.50880070997613,946.6999425614785,453.0206813861861,1098.7359771616402,440.5390816578164,907.6202710983424,541.769244388734,1112.6313372520206,522.1000463041744,893.6977156079228,534.7443170634295,1034.7716838940376,527.5001437828352,956.200451202729,701.0155491029022,1042.7763846549456,694.3113490725989,929.5092087296508,844.4156929978468,1052.0181384286311,833.5690794871593,904.4906340409168,1,0
40,308.4005129631846,998.3377566257004,360.1339476626313,1056.413045374459,352.84829505553324,947.2430002855782,449.9990947457376,1098.8994468896378,438.0851769168293,907.4651803626988,536.8500585456818,1118.2142377933276,530.668054935371,885.5264235138455,533.5195167104971,1035.7585201221386,528.093007041822,957.4815194874806,700.6612212698233,1043.1059923249077,682.9912491737633,931.1259143165069,844.6800372318421,1052.225447857231,832.0199285341022,903.009912118064,1,0
41,304.345643101805,1000.3432714054464,359.0188630380618,1055.5588610534892,340.0394945677917,951.7984611965296,443.4753644667924,1100.7672666259589,431.98371391147566,906.5524988223488,524.2239366241176,1127.12351757669,522.0097094487461,880.1935500594118,535.9589325839117,1036.62776792864,528.7199181853097,955.4927694193148,701.2909002018843,1042.5654554962675,696.7197135458997,930.5862859519942,844.5520760644087,1052.2844875988762,837.1613934818263,900.1345993367125,1,0
42,299.24815605768765,999.32438297538,358.32426128213825,1050.2233590736362,351.35390687205853,939.569648781916,442.1523976915059,1104.86381895134,435.40095975402113,892.4892047150533,466.1086036076936,1142.1517233529746,508.6696084051045,862.8946709895642,529.5441727210393,1031.3596628204502,530.8407547632027,953.869960541063,698.0232703081188,1038.3961773234023,683.6512967668987,930.7636587800216,845.9053780167558,1052.1231906506878,842.1310827604971,902.5086875315716,1,0
43,301.1804983984819,990.2626685619704,356.7380073631693,1053.0860146348043,351.77443795768426,931.8731877805554,431.54774803489016,1109.4910206118548,428.90153355344216,884.2709321436157,481.53473828021816,1150.970023531497,494.5614927844356,848.3235124732361,531.9512393539686,1031.5246528216271,526.983555767719,946.6140511629776,698.4764831304859,1039.2275737227103,701.0395678556166,932.5459544050792,845.0577034224768,1052.361695950387,831.437152310702,902.1374260582178,1,0
44,297.6612900509481,993.8678249552528,356.2032107413977,1049.405729250379,355.00362217658824,932.026187804234,430.3151485854845,1114.6343805788197,419.97670554370654,877.3568037202655,462.7431193625818,1165.2259830023593,484.6945590253614,835.3744688321352,531.6409309446734,1024.4314254547726,528.2759985161075,951.368666515028,696.9709561550105,1034.5837677024376,702.8032043417346,930.079506251148,846.085244762882,1052.3897133742423,836.043737954684,901.2294669505168,1,0
45,295.09473370327595,991.198794261924,356.4279366903714,1044.585090990368,352.4090189493524,925.6480417805152,416.54960334688536,1113.4613189585152,411.94373997662245,874.8206063073668,444.97042567894266,1168.7330272038312,466.79550270110326,823.0400813072592,540.5472171818171,1028.0376762261203,531.2417914560464,950.0485018156278,694.76361898514,1034.839394574302,702.2458428431239,927.912324208884,848.7571444964067,1052.1648891877817,838.9911126780416,900.5481440805496,1,0
46,291.56075045098254,988.4055277357024,353.067447925265,1041.6018898744603,353.57544193342227,926.3473264090196,405.4137401928052,1103.8143417504148,398.3331138848948,864.6989540699911,410.752382117223,1168.0739484194182,439.6133089499604,810.705249682671,529.830376658545,1025.5121829490463,526.0981915676082,945.7128764425106,697.0538920388884,1034.3925879686567,702.2553402487725,927.6953418740098,847.0897598167389,1052.4194004078458,836.9789471272838,900.8929855940888,1,0
47,290.24022658562626,983.06357872127,354.7925453161232,1037.5220094298195,348.35303741871763,927.4433949377326,383.37221405130987,1114.1223256645792,391.1292854924196,843.9073180031199,361.4241456427407,1176.6929354026508,384.77347925828553,788.6044058144574,530.2531900145452,1021.1212102145856,522.6327716048579,934.4679241194436,694.2902728950094,1028.207716763151,698.7503877200758,923.5820356000444,850.8383882371285,1050.5754583780597,837.0896399191669,900.2685508756057,1,0
48,284.35276845031655,984.5350228785418,347.6740680094348,1028.5244098469934,346.6475157867947,922.397257113264,373.671192198953,1116.1452919695853,376.6192848195645,840.649104177908,339.95882622132217,1179.033257388438,358.5298351286601,786.7092574860225,528.681826101633,1015.1069550300504,527.8941133397453,940.7447553714526,680.8744273291143,1029.5410494835917,705.2677382480338,921.6602912359076,849.0394418540329,1054.1346035522192,842.5556855021899,901.314244042592,1,0
49,283.01130711489753,979.2046195316806,342.3132412517334,1026.243183435893,336.9487848269459,927.4885127441048,366.0779527631941,1119.237661480816,370.4856517131989,842.4604235669431,310.7875501287929,1176.170284318889,336.3065895705601,784.7130974314828,528.3039770882833,1015.9841720152216,525.9921691259575,938.7357385818964,680.2424018373724,1027.5622006990209,706.6486665207325,921.354874408394,844.2814649624073,1053.4352832712907,842.3863019310761,900.7258561111216,1,0
50,282.3291794934416,977.3875446305566,338.4549479986818,1020.6197571877082,336.20588974772875,923.6665284817576,345.30697727079354,1119.7619283593465,356.79058898409875,832.5354802161784,288.4029331380896,1170.2860642880926,307.8438224842086,775.8544625892612,537.1758377412515,1018.336903546156,536.7441323705705,934.989986601864,679.6471150054733,1027.1579627514236,703.9995051112379,922.4624209996098,844.2704112198014,1053.317354469944,840.2343178539498,900.983580758167,1,0
51,281.3809791932025,969.6685954422568,343.68404596772706,1031.7186235347976,342.845935077444,915.163960117001,319.6303948748406,1113.1274804221105,326.45016296942305,816.01030718308,245.40073644665344,1161.649610307793,256.3734388661477,778.5446034697029,536.9648295230146,1018.1056684820552,554.7616363842868,924.6309494253996,693.3458455734352,1023.2230343002332,704.3416782473402,919.8970911837432,844.2425980586534,1051.4430648276773,842.4184921224963,900.7154585525099,1,0
52,279.62575523068904,970.6679113536612,342.6957626243561,1025.9131052212012,338.7770709073745,914.441937314159,310.410096226805,1116.588390386779,316.9014028888995,819.1384804730552,222.8569381289736,1158.854281322471,239.15368746098983,786.3392929536818,536.4943871665528,1018.4833705994596,555.2100409022853,926.5833380570928,695.2693267048412,1030.9893377277451,704.5807259786578,921.5472118369278,844.3997251413888,1052.067513672593,842.0997323481407,902.1090611073132,1,0
53,275.58575896819946,967.29071724336,337.93679577786526,1024.2377419790566,335.5924371687116,919.9394348279068,308.8040743506621,1115.7802064378502,301.63265178665534,828.5016801933608,208.63593680650885,1146.2970364225166,210.42437222286068,795.746559070192,521.6963064469038,1017.436019258408,528.4890867612761,930.4906742227682,698.342708133752,1031.146131707499,702.6763990424544,924.097981337324,844.5758831981564,1052.1677898151922,845.2850906808602,902.2843355295151,1,0
54,274.20979771409446,968.4868009120204,338.56649530259466,1024.1638573752357,337.05175651917995,920.3325270205014,291.241497540815,1109.0581181152704,293.6520280949626,831.1542824346471,192.10730548952893,1142.0637970755506,202.0820242991993,801.9623856611063,526.0926292032507,1016.9735793170468,523.1755421096543,937.410825887732,697.652325279846,1031.2599355906443,703.9021677530633,925.4865241909098,843.1930617393225,1051.0431536044557,846.2931597279323,902.1055170545502,1,0
55,273.88372369178404,966.9028619209868,335.4425014476007,1022.2768317453132,335.09586489247096,920.0411101599811,289.5770340065032,1099.5623613367354,286.0290377781822,831.7599444701162,178.94718001505797,1139.1891501915095,197.04319131699896,798.7447422764742,518.0344383707281,1015.6209296150124,523.3739241760015,936.9993552068504,694.2767011545724,1031.2915653450186,706.2028563441163,925.9154080538782,843.3058533091848,1051.1171761091628,847.9725323541886,902.1207731808925,1,0
56,275.5712697657869,966.5743201239684,334.74707665462023,1023.6455599233389,334.9469829132715,916.7305767387262,275.2906871245028,1102.9673588827725,280.92211761772245,830.509932810204,176.63759036864042,1137.1416092759805,190.64396502292664,801.0427051462907,516.5217578705638,1015.3000831604004,529.0632478592454,931.9271440246716,693.012210860829,1031.3239094932496,703.9983746909351,924.7310930486116,844.7341862394533,1051.0861141028254,848.0618556485219,902.0634915073684,1,0
57,275.83345562025846,968.1973341718306,335.1018538431631,1025.571245562058,334.5780148648781,914.4077042601374,272.55467220152616,1102.716320074279,277.690277446851,833.142581802357,181.27104356167996,1131.9164209414896,180.74131960056536,805.1970561053454,528.1254597479096,1010.603543967556,540.8353913186895,930.6743097690692,690.2663060995629,1031.1734966247243,703.6886134104238,926.572387381392,844.5231806999375,1050.6008563577736,848.0567178614582,902.1481966219084,1,0
58,273.28807288865585,968.4846281322112,332.63855013952764,1026.7494747657972,334.0347189959066,918.4914600560109,274.0317645525591,1101.0235914108423,276.2096920435078,848.5987175710933,174.80668048089748,1129.5833517855183,179.44438145591624,806.3050661780745,527.9568543452745,1011.4179852532606,530.4992312169663,932.806478103761,694.3616700203428,1031.472654097401,703.846668000339,925.5613021023742,844.4387045514288,1050.5910929750644,846.6668473480581,902.3414219555656,1,0
59,271.8472790501052,968.2106937405644,332.83549473716624,1027.97498177466,332.32255380082347,919.2160249439607,274.9256618187238,1091.9225325293614,276.68066545642705,842.0099531702047,179.21143576754704,1125.9630244449163,175.45508735666658,806.311092110437,533.1351878708143,1018.6579896140678,531.2281326571738,934.4234702553844,690.6985967708036,1027.050307902407,704.0041928731573,925.4088509914895,844.1328039776984,1050.616856896641,847.8848102653909,902.3311614569806,1,0
60,278.4740196743929,969.9505603742635,328.56202650132195,1028.0152165443037,329.4792152474233,920.777702023228,275.9162039936596,1097.3208732520895,269.957779755983,839.378523087344,172.54681258579842,1125.2768713441692,183.8654160840613,807.5719205812879,528.7778247689395,1019.0514080599772,541.6286543906897,929.137071417501,697.4282218823972,1030.518442528113,709.219798124038,925.088690877574,849.8178186032179,1050.2986731378585,841.2043544188897,902.6637889671466,1,0
61,278.2450332195148,971.2018783928104,329.5804950133722,1027.6687731942563,327.11722345438983,919.0866140439878,270.4165202030435,1100.6377053803858,269.04425215194067,839.0211512602751,169.65953697928836,1124.1019860687368,180.24267169216984,810.7902501069125,526.9290437933992,1020.559584977082,544.7636433912656,934.6412783138549,699.6152386088675,1027.8547954349112,708.6796313361476,924.7516651700124,850.7621374365876,1049.878119833762,840.9738973461294,902.9276947691368,1,0
