FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
17,294.5137229480421,937.9612522279402,393.74738378239545,1021.5080618875857,394.8332556140438,895.7314301097683,512.1941651541482,1056.9409982427617,506.9599735969375,860.2610654361454,628.5834475549516,1044.4076374398708,630.280829976532,859.0583973365352,583.8813188854213,1004.9615935942954,588.9266546618953,905.8217378121628,773.2828583239889,1014.6649483842592,774.6718180722161,889.6237427026888,971.094630307122,1055.35835888349,969.3946445871856,851.6750226381682,1,0
18,294.31190274316714,941.6211901685056,394.07221086003534,1020.9939297151252,394.654022385457,895.4284880986379,511.633148540601,1056.0248157016326,506.55849357575215,861.2944502763938,632.8846382939769,1046.714144110417,630.2280082752242,858.9309469835449,588.8634180929632,1006.1885314089336,588.8297412113343,905.8842489563482,789.953825495488,1014.8114125786416,774.5626226854262,889.598072957327,971.4192055849786,1055.362769021084,969.4057247821625,851.6650991558942,1,0
19,294.04815318525533,945.6593677035858,394.10660162083656,1021.579651955206,395.8349057756877,895.2814191584199,514.7144854363291,1053.8659423559052,506.8335272462842,861.1387635398489,632.4413404229093,1046.68841449589,630.7943408107881,858.9740709449158,588.1201962097723,1006.0542132554906,589.2455604265508,906.1869669626252,791.9817191571656,1015.8658890755715,774.7453275365543,889.4927678048655,971.0067200381671,1055.1140429113475,969.4758881890108,851.4546691311537,1,0
20,294.29827207086606,947.802543955459,394.1942051762257,1021.3308807754236,395.890908458298,895.4102306940555,514.8365172546148,1054.121593780854,508.86081015955176,859.3104002740259,632.9232135519715,1046.8325754091377,634.5088945594658,862.7376762126668,587.9046502379974,1006.3696591771762,589.8557530019931,905.9727463452454,791.924807048743,1015.6975672544582,774.8324127594112,889.6207667343061,970.8845783923164,1055.409761606815,969.2744553941744,851.5492085969072,1,0
21,292.5792095875089,954.0875688114209,393.4588748053859,1021.0065627816318,395.33732797451535,894.7369595540963,509.8441994794789,1057.1188379157388,507.8948673501281,858.6824648070213,628.6022849913846,1044.654474643817,632.2573591611784,859.3839394529457,582.7307819731059,1004.9651958345054,590.0979709997289,906.4528613962908,791.4357288296108,1015.8683369844648,775.2070051175874,889.6649084714825,970.746195660456,1055.3820361292248,969.2951150306334,851.5369118740242,1,0
22,291.5736893435603,957.0504399733366,393.95893845973615,1020.560082092958,395.2685611858789,895.1219411565486,513.7317001680093,1052.4410555557151,507.38254854676006,859.255846683634,632.527521577396,1046.343844579827,631.9961409947032,859.6668377385081,582.2503583669973,1005.4849846340296,589.5931914568877,905.8811720848784,773.8931593876356,1013.137035496002,775.6048862769792,889.6103051022342,957.9204120809608,1049.279048787943,974.4591877147342,843.9334983181026,1,0
23,289.2842471119021,958.9101087582804,385.4413580925474,1021.7976328942988,382.5025063900396,898.2953432462918,522.988626308962,1052.6330243516372,515.697818084563,855.8741342066668,631.2496818770668,1043.8936236603658,633.4523493663852,862.6058950991775,600.7030157677063,1007.1531709759312,603.20888434957,905.3894994260633,791.5468341445426,1016.1199341128628,787.9781668951979,888.2990089433322,970.9638685367815,1055.4433004475973,974.5543666933852,843.7925945565072,1,0
24,287.68680919751387,961.701575846115,390.9971019908572,1018.530716514167,396.2591000124133,893.0128850103039,525.2785270204779,1053.2978976639995,511.5257616253916,861.7962137484359,635.3621067399321,1045.5079445709296,633.4180108406454,866.3259161193085,620.0853603248943,1005.6259085762424,593.0493617956907,905.825760818246,800.2805524808687,1021.4588285806336,787.4452567627587,887.1567550535855,970.8294208462124,1055.8142161597057,973.8649797377568,849.9009472512744,1,0
25,287.07577717784784,961.8556104627802,393.96176183177215,1019.659129863798,395.508450035621,893.627165514787,510.00339453490096,1052.5418745569234,512.6406219070692,860.7102321649983,637.8876411527278,1045.2983385880673,635.0843407738813,863.1220342340407,587.5291213319578,1002.8577615372142,592.3953051622884,905.1999035344064,772.8954268555957,1016.010863425362,787.6682093983663,887.4738181154138,970.525284210324,1055.0432102895677,974.8500238376412,849.6033181240242,1,0
26,288.0607543097051,959.7312486635948,394.0263082953206,1020.093300375844,394.768146619065,893.9843617704842,511.2737083683088,1053.814011573091,513.5124374707126,861.5358642757509,637.341059497491,1047.578246532163,633.6934436406208,862.1705329216727,593.9505639342865,999.868759166485,592.5125621602191,905.6406694085698,790.1524580222577,1018.5014319157092,787.6369755103776,887.5358990761044,970.3956501815657,1055.3608101558195,980.6229309855884,843.5837601459176,1,0
27,286.4311747557165,961.6359753857458,393.9455609265787,1020.8376328512468,396.0400609883282,893.48910923831,512.8477918528146,1055.2537778788503,516.7123634316831,860.8123124547955,639.3638876975745,1048.9434518470737,633.7239047175731,861.4378836783831,595.1130659403509,1001.0027591837056,593.0019243237875,906.2578624806624,790.8235767696862,1018.5499059269308,787.5998350423706,888.1591465015958,970.3866737871704,1055.4522808223503,974.843213858933,849.6605799532744,1,0
28,285.04566319122114,962.1910849745708,393.592027334305,1021.0656257309868,395.1842725478471,894.1663364519712,508.7809695379011,1054.3707221575646,514.9659624335359,860.3333167553299,629.6041984210864,1056.6533437220162,629.3776916666985,855.3021199873141,599.5618296847697,1003.2055300811388,595.3163219397337,908.6073912004616,791.0952205186702,1018.8428595414678,787.432034595425,888.9157783906307,970.4344621715372,1055.476449129776,974.8195132043488,849.6110836256086,1,0
29,284.5926619878206,961.6441956239096,390.7924898889192,1017.9384180835552,393.7918438557995,893.8760308707839,527.8919958107183,1064.7597056885663,513.4312347193843,860.4320315908283,634.976690339484,1060.8505608823525,633.8255859568462,853.6032308540653,609.8458431229014,1002.6545292660212,596.7391259896584,908.4953389949084,799.894460373024,1022.5205416262456,787.3460101461224,888.8021668960381,969.9137375413674,1056.5429342187217,974.848354994398,849.623520267439,1,0
30,283.55461939103577,961.7531682672438,389.84396613310776,1018.7735673734846,393.261221351177,894.1400168907284,526.9145974505242,1067.0533784954623,513.9290897681902,860.0136544299775,637.2278875492328,1067.4188905109122,627.4374852285894,848.9395581090565,609.6252638341856,1004.3185906897216,600.0134379531999,910.4778202906152,799.7488223250728,1023.7250211044412,776.1825725719119,893.4342926272043,969.1388290663224,1056.1080082788965,972.2853754090704,845.3269874410188,1,0
31,282.71095283319795,961.5258497564694,387.2848268293125,1018.6639408781456,393.78097494494926,893.834595354404,505.47650187161247,1061.7669654470608,514.1412002801585,857.8566120863837,620.9984117862616,1076.6547855150166,616.5244747603358,840.7975696168518,603.9799568960043,1005.0838134675934,597.639910247763,909.9307338425904,787.5409406803363,1018.1542296062752,787.3420858197156,888.3164719042754,979.8302947343248,1057.2273006621397,980.0696089983916,843.5421504035406,1,0
32,282.9125132021265,961.1312796699924,387.22644209396697,1019.0189878980874,394.0039503496862,891.2167764253078,495.7808507713447,1063.7700841989174,504.42139983952273,852.9496438883405,602.1233594123037,1084.835436959025,592.4923404946593,836.8323244967942,602.0732485767459,1007.4501697952304,595.0316234434844,911.3259975144656,771.3171592087367,1021.9537205524432,786.7873360741743,888.0517963799023,979.7732620834528,1057.4402573001814,979.8787648532108,843.6643063715502,1,0
33,282.8802955538151,961.4908094777508,386.881993384293,1018.3833818624864,392.8684090017807,892.4286870795257,491.2986539089168,1063.9247292792595,509.60081221998433,846.1665273606121,582.0017834292586,1100.066130089462,585.7262507898754,829.0517728806944,604.8296659789562,1003.1500986338888,605.5255280731558,906.1998294154832,786.5093276838642,1024.822763951713,786.6336685597354,887.7207723669408,979.8921289927628,1057.5590713579456,980.1717258646833,843.7395733476649,1,0
34,282.7035809927396,961.7150591893026,386.16780415002944,1017.7072531471,393.3268888595045,895.5063294488485,497.0570644879682,1074.2202052467453,488.4268673374687,847.8780273616884,556.3224601993635,1107.2264330357336,549.2217853382442,828.3873731401544,605.3485610426169,1002.804558030128,596.0717119135069,911.285065840834,786.2150179363196,1024.4792629356862,786.5820442467578,888.2219781812546,978.9449666969488,1057.3761824944895,978.537992618794,843.3338299260081,1,0
35,282.5307023602747,962.0971536180888,387.9277597385203,1017.290326972642,394.17888690963366,894.684345993726,503.0635661607601,1074.7624046219175,480.07605610960326,829.5110574984359,545.9801671656892,1119.7248269669017,556.903907418716,796.766343519672,602.6849479328051,1000.946776132913,604.8117774794719,908.2970388666135,788.046715368065,1023.9386914636528,786.5933055902487,888.3016108976052,982.9125959696478,1057.961659876412,979.3608180568184,843.0553696945606,1,0
36,284.400731621235,960.6167707926732,377.34200377148056,1018.8749924659028,389.21294851017865,898.7051086650011,459.99128993993,1078.3221047630564,457.94229867089393,833.622644383797,462.11600195756967,1130.8571134254742,447.0500226758701,791.4132141909295,595.6180517447165,1004.9667544508576,605.1126996500439,912.2720688953724,773.1463881989914,1022.8211171236396,783.491747028961,884.2958901858698,979.5335125272078,1056.228611684739,979.1749322243876,843.733804381831,1,0
37,283.30547555990427,961.3046661533914,376.1592064350262,1018.9340463339802,382.4875323391085,897.6876840023851,445.8536268117679,1102.6584881425867,437.4634678497116,824.1165571472034,407.784432137121,1146.1658405469325,406.6181002295684,791.0136553717396,592.7570972517035,1005.4074816455044,590.201666972107,907.0764801451428,786.1226342031332,1023.075894727854,782.9751288782325,885.2502665635333,966.1305663427544,1053.7237584704778,981.2033067165022,844.1472742892119,1,0
38,283.8580977312145,960.57167518498,374.9260625355575,1019.3612915308138,380.8124279200798,899.8197036731954,420.5518095515019,1109.8541856214986,412.6104917389828,811.78805517327,355.23750834719254,1161.778066664562,338.6995964335527,766.806211002078,593.8351244486199,1005.573390537461,604.1210129915195,906.5298396887628,786.2443204663974,1023.438462391222,782.3812885557256,885.503418955358,965.8608593091232,1053.8807852000195,979.9784748885968,843.7701052764512,1,0
39,284.3265189926088,962.3393492800274,372.3065572473256,1017.3393443469876,373.5419834171687,900.7617180773128,393.7499821418593,1109.2668963564747,360.5257893941802,789.6781518895516,323.8110079225855,1165.7335403296636,288.08281927021955,749.5271412262928,593.9607645042231,1004.5767532561651,617.4706981644053,906.3251066523208,785.8534521988371,1023.328743065043,784.9942035203792,885.165335762422,964.6648183755664,1054.207148835731,979.554121267966,843.3983648497773,1,0
40,283.1758716667582,962.810425432529,370.5264144818091,1019.7654796995546,374.7863859814072,900.5967637285602,369.99206185805934,1120.2123301419856,353.32721690362695,793.0683247540297,282.45994996962526,1160.7071149322935,267.66074854003745,766.9340303660666,595.5845717490881,1005.93056190373,617.2649482756814,907.058931752919,772.7372724833197,1022.1201918109388,782.9430538718194,886.29416281471,971.7144217447744,1055.2152917597068,980.2134214979154,844.1007646929246,1,0
41,281.8745295372059,962.541296718578,369.47381906298574,1019.7511972039172,370.7827145163507,900.2642772935227,337.0704134977065,1118.7563840262071,334.94797404007727,810.4557106303959,240.7490553936505,1164.5483837926502,224.54053861422096,766.436368310215,602.5538620372122,1007.2483246051416,603.5571957750655,907.7853324043672,785.9826027184375,1023.6600038639156,783.3346668238447,885.9862240827058,971.7270097248884,1055.2225500551067,979.1643713664636,843.6154719681358,1,0
42,281.65410293559256,961.436128076782,356.0704429437962,1019.5314814044132,362.0009141408575,905.5263409975432,322.61436159806067,1119.5108976231,319.5510565133956,807.8781668321777,212.9650715454657,1160.5878447925757,197.0537876679776,770.1569220145602,593.7641731629291,1004.7250895391572,589.6984009066855,909.403989456928,785.2726840352825,1023.1734511959124,784.1841026772448,886.9777677761642,971.70461762556,1055.045377687879,979.2923044073256,843.6949903276544,1,0
43,279.2464215361715,959.2104817768128,360.5751745474509,1016.8761524253696,359.90382476032784,904.253685339508,301.2852243391218,1103.8778696613747,311.5714316498318,822.5198922588229,168.59113107887137,1151.7722910699558,171.01732846819377,786.9383115298954,592.9864734605012,1003.5252960003272,588.5111126943124,908.1978928385896,788.5357165739657,1017.6825305453826,780.7845953258022,893.6379513821122,971.349112159719,1054.1867247055245,966.1898317076603,843.8934808264403,1,0
44,278.12605983104135,960.7480901063672,356.99260440077364,1019.0306953469416,358.6377436410931,902.4681863777784,293.93894557680045,1096.2696574909735,294.35307719772595,828.9299451840617,156.894701001548,1144.694643938568,153.84272958584353,794.4476174852763,591.5414989754189,1002.7520971697628,587.8540304454312,908.4994679492332,788.347447014599,1017.4595414497326,782.1210374075662,889.0241281255741,971.0591007550144,1055.7261102747866,970.2990715711416,843.5717970759093,1,0
45,276.83750524632484,960.6279535454744,361.95407301923854,1016.6666597903082,360.1419181972548,900.1146877941886,286.45302374434254,1090.9522618974158,289.2597636010774,826.8168865486947,146.8681876650092,1131.027989271894,154.20683207220466,804.4407269255718,604.6204578612964,1005.1116667557604,570.7930535364833,910.5982218902836,784.9787623674569,1021.0718665869248,781.6463338755196,887.5356017483412,972.8505132350252,1055.0176293389225,971.5894597404488,843.6516450521791,1,0
46,277.38604437700326,960.531839991562,359.61722102369845,1016.3502573073569,356.2426873890414,897.0278329730122,278.27364263050885,1091.5325313346689,277.00404267627334,836.8682372508725,148.79163598208186,1123.2194126642075,144.16841985655387,810.7524847721546,604.3423208923737,1005.9784417639404,572.8732478882152,910.8670734570888,785.9921151500374,1021.4430513739323,781.4062092983211,887.0522477081995,972.2347154356878,1054.748863876085,970.8612976272642,843.2062157736729,1,0
47,275.17372177233153,959.8961370889972,353.0364899455493,1015.5827709368972,351.1357946854729,900.294550910406,271.0797094337652,1093.7385553476304,277.94106199465426,837.7869100801915,159.19476226960418,1111.1700062748266,138.7141485921118,821.4673607214509,589.6394636851138,1004.3772718890638,586.4383049160048,911.5309034315302,790.0805916184721,1018.9690987210691,780.1176982428224,887.5057008001929,972.1250693540734,1054.32155544665,969.513019616334,843.6734643357366,1,0
48,274.8274595684751,960.525407756102,345.49065717640093,1015.3672527058172,349.1151844664575,901.2584081421348,267.6459988319982,1085.893263638151,281.0438407134017,837.6140940355782,138.19845593952232,1106.6286650691989,139.2124215214088,827.3632283319366,601.3070673750342,1008.6356788203614,589.1998748382449,912.0277798307196,790.7172288634222,1023.037911442428,779.3873543113043,887.2290756595564,978.4647537052864,1057.3380021116998,971.0378119539376,844.0893209374714,1,0
49,273.7304255060164,958.8062814997016,339.2712842348493,1013.6025841773916,350.57892607154395,903.7682957477556,269.6373279507045,1075.5870667176594,270.2740331682024,828.7996147206214,138.61315578416048,1099.20821706308,146.0372805254357,838.2454702137675,590.566015900809,1007.5623935360315,579.6057268422974,911.6454788869484,795.4746609701447,1023.221100997084,783.3454031380006,884.8794840434998,978.7799199752906,1056.732905133519,981.5939499714904,842.2408449956374,1,0
50,271.2591316796093,958.2374981971982,339.03250571500183,1014.952194752017,349.304042339945,900.6013258934722,261.2875855325567,1088.9175551818803,272.194943731876,839.0538680772411,135.04421252190522,1092.389786472923,136.50821909017773,839.5321076762406,588.4054907214656,1008.1184731398672,579.6613454632703,911.7720174123748,796.5484162765919,1023.8712586032216,784.6336014528113,885.085832202023,977.2330342157608,1056.7622477512514,981.66089255106,842.0653839447672,1,0
51,270.6750922116253,958.4722579743036,336.7788748871365,1011.9130188257355,343.96955745582926,904.7785764718038,266.76177174899294,1069.6556859293205,273.86798352661924,838.4059249575221,125.991162943747,1089.5948503369536,138.79142165959112,843.7447839830835,592.3540474999555,1010.5195401294716,588.6836156361435,911.9180416692976,797.3187622199288,1023.6176501294432,783.1257252389339,885.0118352594313,977.3581994680496,1056.762588130999,981.6694470468824,841.8650886260964,1,0
52,268.75500970761084,959.3461587584956,341.0964871072955,1014.1960557745626,340.9947010630594,901.6774976787806,261.0308836898506,1068.2122753403978,271.66934717771136,855.4663296712838,121.89730898456548,1085.28482340435,141.81705053202973,851.230090475538,590.3123061895681,1007.5319409843406,586.7969213815597,911.9273234079376,797.1544220109599,1024.8752671913749,791.9399887005591,885.5304421474617,983.6445548351472,1059.5844761542237,981.2920822123712,842.072775432242,1,0
53,268.1683358848482,958.57785036422,336.6245296562601,1012.021567003417,338.43329187797474,901.537215480202,254.944165035094,1066.2255850405838,265.7029067834425,852.8885006536727,129.5738914698091,1073.9913745350386,140.689050453692,853.5220334671773,590.4231811344856,1009.2995679912806,577.0502406443978,910.6835980103526,797.346468232233,1029.5958149704663,782.609867844997,884.859284590834,987.8312422178192,1050.8543249126046,980.8608764231748,842.4007118107378,1,0
54,268.38103111140595,957.7781140217442,336.92699209146286,1012.0352346629102,338.66289309934456,900.0212703707638,255.63009978890884,1065.0015727427844,262.07667716612895,852.5563572891315,124.70654139128092,1069.4946109679236,150.5991586256089,851.6841032433213,591.3366169923303,1011.505352527582,578.1659761981939,910.3615005571644,799.8436249434095,1032.7744344225007,783.7762968561893,880.6037372530252,979.6124644831344,1057.1234081528978,981.3826283428853,841.914788105311,0,0
55,271.28006923338216,957.3045791973532,338.5904203000707,1012.3158239494958,343.3980094502899,898.8228309513628,254.0355401603391,1065.3063754068414,266.1127444144498,844.762935820614,126.5107618413759,1068.0761422767612,147.8169826413317,851.6163407661388,591.1226755744924,1013.1805253992354,588.9077120856593,912.4583555021152,793.3064666123012,1030.7251451928155,788.260202742677,880.4779420470071,980.810179617377,1057.6161044735318,981.1550910761204,841.8277625561111,0,0
56,269.49793891959445,957.86461756564,337.75113546026694,1011.2440158863616,340.16867187460315,900.4552262955777,257.7875390815487,1065.3446580380926,262.2944344221693,848.9042494281261,129.29067296696576,1065.1399794893175,148.35853566738965,853.3837632761556,590.8492143132441,1013.2683420286382,575.1655273040652,910.3633295937902,796.8903356038702,1035.6967963583763,777.2656056288779,881.1092724824636,988.2053416913136,1051.4305703347436,982.740477424294,840.9976853280275,0,0
57,272.8771945745024,958.8885679672431,348.9053247498908,1012.8379839715672,343.2717358771474,901.584257844789,262.65908805539607,1064.3230196625586,269.85041694926343,852.3068992956696,121.31080166106103,1068.2339372151391,144.40379840964923,856.532839061056,590.9429990175641,1010.7750886332718,577.6205430446272,910.9561029415986,779.506083936158,1035.3366544052226,783.0731627038923,876.0507276144035,981.1509196376924,1058.0155596147997,984.0735952131768,840.5852076343366,0,0
58,275.2961322948123,957.2042223322838,349.2308643673424,1011.431869181704,347.1062715527915,902.5398827089624,266.3580938371477,1063.939437249581,273.1691828753765,848.5438114925836,124.26465955915312,1067.3800495492458,151.11705117789913,862.4446042051743,592.1469167305062,1011.471901136142,589.7920556930324,910.380193190396,791.2106556514149,1041.8587218655289,788.0436535898513,872.8210794531537,1005.3518675765692,1063.3904403697736,982.4675385136596,842.6152371554407,0,0
59,278.2804037225572,957.0977056700898,348.13107256151454,1011.9721224726692,350.3870405735368,911.1087639309044,271.6690789707615,1069.450650856304,276.40977375839094,864.5811766232752,129.51555461660317,1066.5805473019325,146.37814979404405,859.7020031370546,605.6032859891536,1007.5282102608664,581.7244415382414,911.081651944084,782.7585445671924,1040.9516757625945,787.3017981055499,872.4159293416491,987.608718177587,1056.026931975713,982.4022339720408,843.8154080718165,0,0
60,280.2042250515425,954.4059019067724,348.40307793784666,1008.5888658421256,352.8548552434993,901.2126889533632,276.81659514944323,1050.667270769712,274.38141935668466,855.6031502212873,145.424351636393,1065.9985275324614,139.88275540355588,859.0494932276988,592.4450262439266,1008.1125575282134,587.5479507322274,913.6772809389496,797.0801544685512,1043.1827102874151,782.1683757667888,875.557268466431,987.1301834046916,1055.068916360041,985.7500229204272,846.332319877675,0,0
61,282.7084134055982,955.576707334049,346.7393952507346,1007.9783039527462,349.37225597267496,903.9817797725996,275.0274947405792,1049.8683470334313,276.2483205410842,863.2396949695193,147.63026439632023,1067.2185433953234,141.3677981988041,859.1137865726603,600.9594905887996,1006.4287379346816,580.3900299270689,915.9429144596546,790.6723278055575,1045.0386066422757,796.3159193577164,860.2267879847655,984.6695125490544,1057.1623362275627,989.297415138996,844.449846322356,0,0
