FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
11,338.45425446104787,983.9203306894632,371.4665478134651,1042.7533017283938,366.368653603741,921.0429890203092,449.1294792492151,1111.9184165803235,442.98299476911245,855.5399895975645,524.7024600124482,1084.660275001722,521.0382682294312,883.2232015751287,560.9064551602725,1022.5990280835266,565.581046812556,944.5986209732046,709.8165629403023,1024.8229549948912,699.0831866716997,933.2832707524914,850.549293289879,1031.2098378805797,849.0639571746707,920.2558369745148,1,0
12,337.5878756967105,986.11697878757,368.6411520036516,1054.56171017548,366.9599946794646,917.7168546364117,454.6213247252068,1105.1205029512137,445.7283202569413,852.0177581361074,528.104451877708,1078.1505002281756,522.8604381199156,881.8632997264765,563.0842937511648,1031.3100117747176,565.4551241518772,940.7985609336254,708.6021761156337,1029.7998463941094,704.0063987999805,932.5469506548924,846.1948473152785,1034.145042761383,853.458757371059,921.5493062486728,1,0
13,338.2371976905743,986.1409298170148,368.6549608109056,1054.1203102935858,368.489277892987,916.3874604998048,451.2323407295931,1104.9371391705606,445.9544528693309,850.1528504628807,527.1170458154963,1079.9505716137462,523.1002807617188,881.9706014146883,563.3161157997439,1031.3699401362169,564.0157773249791,940.463576138151,708.8429476039772,1029.6494483247038,703.3649468886991,932.1001813833894,846.2533251361822,1033.8240754227706,852.8912415523057,921.4196040751216,1,0
14,339.28246538412736,985.4197088573716,368.3100232346315,1054.458657179923,368.08364451474114,917.2900547585358,451.9521800563301,1104.9798763367642,445.15767230169047,849.1529970638547,528.4574570922455,1080.7891181424468,523.1164461738576,882.0911684954193,563.9041530078347,1030.7645646655149,564.6099417727387,940.248678124713,708.5343897389187,1029.9457038245948,702.6648269673162,932.2373873831856,846.2716382129604,1033.8723340059012,852.9197381221736,921.4035682201736,1,0
15,339.4571474655707,985.696499479071,369.32762250168577,1054.2825355501757,369.07917245931833,915.7888549535612,451.03782271842806,1104.9221705339307,445.7879954661752,850.3258979119071,528.7300665201849,1080.369405529238,522.7735377288143,882.0704497281986,564.0942715544384,1030.971418684848,564.6982397865721,940.18250184406,709.3974897486336,1029.9899505009816,704.3133092515645,931.3031848960726,846.2316114229715,1033.7290381684538,853.5538225249909,921.4207577337507,1,0
16,339.37052900986487,984.2899534966822,368.70097722126695,1054.3399023186364,368.36757153931455,916.6869368262364,450.5011690732561,1104.4108501941646,446.3243447416625,849.2920704434498,528.2565543493462,1080.0637525885006,523.2478789638326,882.3437760105736,564.1852241808788,1031.1595302920937,564.8187812314077,940.294235195858,709.4174716686551,1029.9035640046668,703.2820980632569,931.8794061014707,846.3104729720612,1033.7094239536934,853.1216537564876,921.3749891024668,1,0
17,339.81736312762035,984.43593739237,369.2380085661136,1053.460443119719,368.23078532522766,916.443121333406,449.2549396212296,1104.6568169408122,446.1679395742627,849.8058582000397,527.2540811506452,1079.3866626030378,522.8430786678477,881.6978159728601,564.7023415782517,1031.098346696191,564.9947229814467,940.3417242247772,709.641179703612,1029.9458612334106,703.5152579656037,931.676250516624,846.3069812591116,1033.7285511428868,853.1723023453056,921.3626207383918,1,0
18,339.3878335481502,983.8162007216232,368.0602606189266,1052.7696511677134,367.922263622904,916.2580354733996,448.94531964325625,1104.5749562842982,447.1930484684918,849.4124491717516,527.8053110566653,1079.5628878266211,522.8207461700638,881.5879473101121,564.1740281312146,1031.7499371261654,563.7394066377796,940.6473717840169,710.0932996077717,1025.1463655335865,702.7571477505568,931.9335385896458,848.6230986140018,1032.0410842390993,853.3994290562073,921.0805673480122,1,0
19,340.087193549842,982.8149050811388,367.553213538677,1052.6012762043076,368.97054362204045,914.8673326210622,448.3229804070005,1104.3483871471174,442.6786605775433,854.9194712642359,528.0000152389466,1078.7075700276391,522.7796512400375,881.4300810668856,563.7922852619106,1031.6457055825508,563.5432509235039,940.6435132499656,710.0609085122692,1025.1963327423252,702.5660062673343,931.5981710351276,849.1838326224735,1032.1433165562146,853.0287818263813,920.9777857817596,1,0
20,340.3171825160905,983.1138250952168,367.97474244791135,1052.2881093470162,369.0834423407466,914.8776254086353,447.6665437299036,1104.393638818252,442.34603038534846,854.2376038539419,527.0940195289483,1079.1218074711696,522.612317560243,881.239788607584,563.9033122242504,1032.0462424049126,563.6593584152439,940.0788407392312,710.1928140965177,1025.168693368703,703.0396081753297,931.515025545971,849.1738235810952,1032.1492658022307,853.0582574688101,920.9756742164898,1,0
21,339.2133503617484,982.6575776603976,367.8683128406539,1051.942175893903,369.9945544080399,914.7388634832356,447.6064251923282,1103.9141083324246,443.0668661963335,852.5111500153553,526.9655748523568,1079.3173805253634,523.3829273576079,880.9871972369237,563.6558111188315,1032.115923386125,563.4083090088922,940.1445165405722,710.4707073018207,1024.8800970858113,703.912072993999,930.7057390626436,848.8676658501395,1032.3251163390173,852.9885765665994,920.994685367133,1,0
22,336.59780229796667,982.791698716477,369.3347157551501,1048.2709435344532,369.9199145233988,915.1518362747406,446.9040939866799,1104.2891649390565,447.20573572870654,845.8780366896182,527.3574650520155,1078.192165803594,521.9014529537008,881.5255711238058,570.3084782475147,1025.8452014796967,563.3483444977799,940.0580452856644,705.8837818200318,1025.3038254737155,702.9771604897606,930.7053260326736,850.7390006527944,1032.5382539299287,853.0119139196348,921.003435346504,1,0
23,329.4010381115738,985.3974038936216,367.31616949073975,1048.8001560096266,370.731734435797,915.6542448538528,445.117368264068,1105.1409748422143,443.37694825369607,846.2329518628594,527.0843225585778,1075.4863788904645,522.1244307023186,884.4059784810041,564.1545374216741,1024.0882823083614,562.8517531356514,939.8489054750644,705.8608653610487,1025.5707962069769,701.4005737403899,930.3231387730472,850.7640641067366,1032.5435197257016,853.0848940017164,921.0089167385396,1,0
24,324.2198711687939,982.0799162316024,366.7206241622548,1039.4569862248004,369.33294512050514,911.6054183433024,451.7961435479212,1108.492854985133,443.6178791259448,848.8300614423563,514.4408326465224,1084.1714829578725,515.3839304853323,879.4352902672381,563.0327023362307,1028.9510698059216,561.1334100981837,942.8278915326794,706.1642077561318,1026.400290215217,704.8519263993004,928.7489032955576,851.3547736739615,1033.604034042639,855.4876321561934,921.8313340769369,1,0
25,319.7004049249061,982.2709177032629,366.735864745935,1039.3228308616713,364.0170847144951,914.64348383111,439.81919478378,1109.9151273863356,434.9713518219589,842.5068887658718,514.121594720451,1098.025192944641,500.1154742098289,875.380756005393,568.3614190130147,1030.073666428924,555.2826074567976,939.96197612911,706.9621987708678,1027.0930578496682,710.4541099459049,930.5606767484846,851.7111319776319,1033.7629268066048,853.6347420224907,922.2715792911708,1,0
26,315.01506381599114,981.410020636251,361.0938405804578,1045.1430796806117,362.2761741633223,919.266123326713,431.0879375224615,1114.0289701283812,427.2840110068203,843.4442663367929,484.7661357924284,1125.169544093842,475.9733375926321,861.6661173801576,555.6746168595452,1019.6856196149143,553.653130698731,939.7252332699992,709.9023844764818,1024.255615951908,709.623942133354,930.3345071875289,852.0112026497353,1032.5406608049,853.7534040096367,921.4080244368442,1,0
27,312.5991593287732,980.6450164817344,363.2477121514369,1044.691606979875,358.5778119443142,918.0505155833832,426.68554645831,1112.862510260723,414.2717997398426,864.9065910972803,444.79176971475226,1125.1065173348811,425.79711914062494,850.6558960768162,556.0129145559006,1024.0508997326472,549.6721252322352,938.0214832987004,707.4211400383005,1024.6301870465193,711.24799582056,927.5685961609112,853.3742478641018,1033.6318661411574,853.9887765356095,921.7241215197852,1,0
28,308.92793573545697,977.2977260839056,360.4925835489141,1041.965114080582,358.484004805705,916.9164617511824,423.2332686361008,1117.7894257062678,420.59490749522826,855.1586172985383,432.4206910052752,1164.711340260278,420.1431907385936,853.918910870913,562.8487368956963,1026.3886426355275,550.3398493703537,938.678731028426,707.5547680402143,1024.742825835352,705.3619883801443,925.3960423536112,853.3212574033649,1033.4227209490596,855.2924404466726,922.1927359733048,1,0
29,304.4202260636229,982.915142207878,360.7209448572563,1041.0777265897664,361.9217385117192,922.2922533246896,409.4045273442262,1126.2705965623709,414.08209539048846,833.0660205759782,412.2200359944714,1140.8765504992596,394.6031132910125,839.4558693397405,552.8865610824604,1030.4357457213505,547.4266377165042,940.4849931547346,707.3119031313337,1022.803266694842,711.4859050954117,927.4338918849882,853.2243399347223,1033.3110121503462,853.5188766201699,921.7855883170192,1,0
30,304.22113882394694,978.5983507323144,359.6674741349232,1041.4505998217649,360.932108776157,924.661696614105,392.83908303289326,1133.922461762663,402.0784752700666,835.3493726787806,408.7075910828668,1152.7886415771663,342.3200907415779,854.9396976243916,551.2010890082668,1029.8873603142508,552.0335638693622,943.972796819212,704.7201868957599,1024.219413269626,704.7551602783997,925.8636151719496,853.9403325970368,1033.1820950028127,855.5078543240134,922.0148132234528,1,0
31,305.1165073776741,979.3490952625598,361.9840452295906,1042.9476760539126,358.6789393580006,921.9043004626652,404.3776741573497,1132.7984868034907,385.0084365824884,833.9608448765719,331.2483042703338,1159.6712788197156,313.5241135199141,852.3106959424941,568.2325604740138,1029.909233412788,563.1281275060924,938.4590515540332,712.9484854749027,1023.7712750795744,713.8150222837847,928.4581786302152,851.9714718584275,1032.3382640112682,853.0991076306962,921.69997272029,1,0
32,304.0589369040937,979.32223486077,360.2895187432496,1042.3557418834455,358.8987106774656,928.561339928419,362.4489734386746,1134.9784717657917,360.06750466454633,834.5148584056129,274.30953185797046,1154.0402313613613,288.1323930221974,848.1345674064911,548.0569327544174,1028.0875990375011,576.4082262016861,933.9832038515024,712.9518553060425,1023.6724371423098,703.0672981153074,926.190835138527,852.3008688342586,1032.365203117466,854.8201901208904,922.1892020108506,1,0
33,305.7989042106003,978.3512740517084,358.76851512179724,1038.721632904905,355.86919464587544,928.6596975669888,340.69514102216505,1136.232785260651,338.2763469482739,834.7118790827632,273.5957812642865,1164.9112474384071,261.9131713787818,842.5972024103371,547.1015514725981,1028.5360769346128,563.7284503336535,936.5197413078046,712.5719242567203,1023.1434177283764,711.1253639687487,924.2317256885448,852.3501907864534,1032.3502371715851,853.2245119588428,921.817659017884,1,0
34,301.85685270629403,981.7205774670224,357.1012791111503,1034.0165806867724,355.67954587998406,930.643541054372,333.8999220670742,1130.800363174876,319.53360866353165,845.9422641953154,236.4638932008582,1160.683745777318,250.74101054931955,859.1567571613388,550.8864337043117,1029.8924269945985,563.8437639194285,937.0699160629822,704.740226408285,1024.237103598859,713.3029927822951,928.4516031123716,853.8485653071588,1033.266167118653,853.2932506209077,921.786518979826,1,0
35,302.02112527755514,978.2748540896516,356.2705112650738,1036.2954663144235,353.2961176213734,929.8563072770768,316.29885689024803,1118.5480521129914,310.0681132799007,854.020248513989,230.96122146427865,1146.290445432866,237.8686895482097,849.080212303683,550.9066486730687,1030.7636377024878,564.50016309443,938.5545798700404,704.8456689068182,1024.3378035344244,713.9377371759501,928.1559563944396,853.9272852188705,1033.2366035231591,853.8030621413291,921.5656226142028,1,0
36,296.04136829103385,979.0838519901498,356.3523920676798,1036.4035182170885,355.1111909099921,930.8640882953138,307.0890740641382,1112.9379198465342,305.70946439189936,859.6175906414675,226.39157791906587,1142.7422014918948,207.52516559258547,864.2270976002825,550.9483536818248,1032.1272971821045,548.3622560637515,940.9165516221988,704.5751488813343,1025.806661881917,704.9944276648473,927.1549533729076,847.2827047489399,1032.182170298939,853.4845114327841,920.5194456169136,1,0
37,296.0947920349081,978.6415628157146,351.51417810368133,1033.9190908147516,354.66611403327613,930.2697960197006,300.07488707107126,1111.8582083809297,299.6598038344761,868.0446226188666,212.2061141848719,1136.1159832104438,205.86589944688177,862.6754647506501,564.3435074666077,1027.7289894658973,548.0813921567523,940.7941104347964,705.4553565433338,1026.626854643587,704.9059722761493,925.6918034283752,848.94083880014,1032.528846398773,855.0387802917718,920.9456289769272,1,0
38,295.8353746386901,978.0131760596528,348.82177342984085,1029.119078827465,352.6442407972636,934.5323366141338,298.74765845051974,1100.8657897455917,290.3529051469423,874.6092274572638,201.39533953486864,1133.3893665366977,190.71563219683063,867.9190641987595,553.8253242482754,1029.325823871464,546.324867005466,945.5721929859887,710.7356328182939,1029.9321720479256,705.5245090678081,926.020162275484,845.7378467812804,1032.01334396239,855.169016865357,920.918339737017,1,0
39,296.17001989883005,980.2855687418202,348.9858310337339,1031.0060425701604,348.2323442913001,938.2050556124002,288.9459825647203,1100.4260514011987,281.38642972095425,880.0078789615001,182.8204540158434,1122.318237439225,185.71887042339503,871.0949357233882,551.9069628225656,1028.8802627462574,547.0408201775717,940.2575024360248,705.8128720545179,1026.233089091058,705.5802586112748,926.2998326712896,848.7788886800698,1032.3134156170354,854.974611527898,920.7569445764904,1,0
40,295.7137801216234,979.819890231792,348.0162545391425,1032.8094898366824,350.43707305650247,937.0374488129852,278.9840300898558,1091.6952893595587,281.19806875023016,880.4639245901452,181.08920084019476,1128.827548731258,178.7397492288458,875.8720050394141,563.1243478306247,1028.3202734841398,552.4180326722222,938.3697254144472,706.0263996099465,1025.2567440932678,709.7766104848239,926.8252767525028,848.6365776037209,1032.4322895439648,851.4787760264542,921.1554996622214,1,0
41,294.66581068671417,980.9844235231736,338.7010930015455,1033.138333670275,345.9923240453276,938.7647273661372,268.7368539219869,1086.9859902566186,275.7456210251747,883.7346725968383,171.82732818960676,1108.6773461896123,167.02516277992834,886.8489367325984,552.484081898306,1031.2165862790455,546.7099646381035,942.3805235695262,707.2995073494582,1026.3480029081616,707.5014360425375,926.9771237902391,848.5004838390374,1032.4336645166984,855.6264078229549,920.83256841319,1,0
42,296.68797339202524,978.7229902616414,337.0134665659097,1033.379717398706,345.99271915668936,939.1120014849348,270.51062534937466,1086.260507823263,271.50224018468964,880.4363040517658,166.48076696110638,1105.2629821463424,166.53718082740494,891.0135650074194,551.7471784485022,1030.1609597076483,540.4758919634031,943.6270910707316,707.7691273385433,1026.7732744406112,708.2025571359304,926.6682110071008,848.4895044309419,1032.3477650459508,851.0758602107609,921.422495284911,1,0
43,296.8787117277227,978.0679650905814,348.2221115767103,1032.5967205420388,344.1985961457688,937.631362365678,277.85769751540084,1084.9599501072355,275.19729083474186,881.2707268394678,159.11442039226833,1097.9148244752682,155.73574997513748,894.2308821387365,563.7416899126745,1027.9961889128226,542.214006180881,943.09466449589,707.7485627966832,1027.7019689645424,708.2665524526132,926.4873018622136,845.7520058313178,1032.4980608668948,851.0453281476996,921.3109536489786,1,0
44,297.65854971926603,978.9344400802488,350.43149127141703,1044.547534861344,345.0461354646323,938.939551382184,270.69985556509465,1083.580965803092,275.6149463132702,882.5536329057794,165.90046087694105,1093.7133564833418,149.24088898498772,892.5584410499949,541.4362604379344,1019.3861056179968,544.7695241885936,942.927240712252,707.1224130796672,1024.8920480474492,708.3937823291873,926.6592521583397,847.5295046991117,1032.23848363917,850.6327207190782,921.3244699538412,1,0
45,298.0426652657815,978.0652420526038,348.32529323463785,1031.7904120451558,337.91750547014686,937.3971494833044,267.92109495021583,1083.574527692129,269.2385384537308,888.7039585940371,161.75236181102895,1089.4225764782616,148.5836741394122,897.882750186738,545.0164148804425,1029.312062035756,543.8942771832251,943.2256501567092,713.3463907427844,1024.871388476706,708.4137923757803,926.9410677537772,843.6678516601245,1032.493485248238,851.1271121815059,921.1788459458306,1,0
46,298.2481385765522,978.090005015556,349.3776020303039,1032.4175267496328,338.14526507076266,938.2842147569286,264.96736713751704,1083.6248139963704,269.15178673165053,886.4837516431508,157.1390043836576,1089.189479584032,151.31567633818588,901.7333812559466,543.3185835219483,1024.748203297208,546.0172152178185,942.0578543321776,712.285108231444,1025.231865428109,708.4177515255614,927.3761363032984,843.9802936707733,1032.3801145756795,850.8654145239543,921.1683466432728,1,0
47,297.43198951602136,979.605607054498,348.5745134093206,1034.3621256630006,341.3240846452849,936.486637022984,268.81135702443214,1084.0153492206516,273.420080264306,887.9920012104783,153.80479889511287,1089.0721575465825,153.0874497744755,902.6990143399656,546.4052299777304,1030.4124895778325,543.2540608320496,943.3548141804624,706.7719546592126,1026.4293765391085,708.5039487523746,927.8514920920682,848.0992358620672,1032.5026115961236,851.0582275291413,921.1772153519428,1,0
48,297.3980789159767,982.5961377706536,337.2471943571292,1037.3836901326288,345.40325586445465,929.4929801498066,265.44840785399833,1083.4723765914885,271.37339336509353,894.0857592827253,166.21002058368975,1089.876078003737,156.94156543641157,906.6377844659831,547.558996004618,1023.1149469133164,542.4288406173646,945.0439244591954,712.8101991770016,1026.362516808212,714.0379856342767,932.7161637866086,850.383516616722,1032.5014209396957,848.8170661479816,922.3386549546736,1,0
49,297.2984907624005,982.1240081899224,338.11878993080245,1037.949042057483,346.77762461886755,929.526299021859,267.37875705887654,1083.8495025522652,277.043573233179,891.4023526743175,166.6742429497648,1096.8861639175584,158.10089788759328,903.7446377576932,546.5730404698802,1025.3481461456995,542.5222168167173,945.8887686859064,712.7279088649079,1026.237760231304,714.7765224342693,931.8462157126826,851.134597867611,1032.5360495338189,850.6553907357204,922.716530120872,1,0
50,297.1935023070932,982.2306984054264,338.8517027558524,1038.0103575000862,346.45673793996104,928.9752464098234,265.3697190824193,1084.2295923730542,275.5304145812988,891.4229140327225,168.5415861231453,1098.2972545749908,156.0490229752966,904.2767534669404,548.1896888326141,1024.8253228540025,542.605076357044,945.4604905778044,712.8012736783071,1026.3586972900212,714.4580278533023,931.0210780270568,851.0096435646086,1032.53047968341,851.2597316449268,923.0674535679872,1,0
51,296.8659677121047,981.7080103238658,346.90646842490247,1033.510153474044,338.1953933180076,935.9261688075462,268.71730243896167,1088.706416144781,268.2248413299243,889.5493219671313,167.62714775393005,1098.2940095317092,158.97444248199463,899.5532475456782,549.248994447785,1034.81636176295,536.569198154504,947.988956764636,714.301057475751,1025.7568184476315,707.4508242861347,929.8912298355272,851.0901632420573,1032.5538125132744,854.322590010994,922.4373771897316,1,0
52,296.866210136364,981.1565319008024,347.10692248201804,1033.8472454623209,338.3875004801855,935.3125959700474,267.7880540904825,1089.5863246987797,265.86693592592394,889.8476056190732,168.3202012090596,1098.4294187838675,159.42647331867786,898.222639881277,549.4308997006658,1034.4922785370077,535.7656447754105,948.7496638245482,714.1801614352103,1025.2396780178003,708.014478770282,929.5216164459296,851.0795126469764,1032.6249969504845,851.1776663454053,922.8378036913848,1,0
53,296.2643349899272,981.5135512397536,346.9715050944116,1034.8481344633642,338.6967815999401,935.9878905532468,268.77234480005865,1089.3826255826368,277.4438464905102,890.4627377456117,168.3284222041057,1098.1127633705112,158.08990349540164,895.3183140358796,549.7743787133027,1035.5568935554052,536.602814262648,948.5779213467388,715.086871024381,1025.742089287662,707.4796339315308,929.2724645251652,851.5197939432488,1032.538281510106,854.7225145741774,922.3186119017928,1,0
54,296.3912226598811,981.7258957324004,346.93562362532,1035.2337029854398,340.3272226976015,935.9485585298896,268.78874393061324,1090.9748426629376,280.72404628302246,890.029731655191,168.61169629041177,1096.9910735299184,162.2123628474956,891.6433906415033,549.4799685137169,1035.1256835399352,536.6618316784326,948.1485733400804,714.9232038440878,1025.2138555724337,707.1941478912789,929.1296039163672,851.1707927470709,1032.5300888521194,854.4907949448251,922.3785816335574,1,0
55,296.6019891235391,981.409090982475,346.3413332776688,1035.385872240368,340.82022524314056,935.3394536810882,268.7196409624792,1091.775127918207,281.4524528295073,888.7646733269282,168.77943780549325,1098.3063789048151,166.88389640480705,893.689046014678,547.2996502641894,1025.3282480569203,535.5867946039406,948.8660750434648,713.8408987295797,1025.499987801938,707.4987948235362,928.7842765544636,850.9619355418747,1032.482733687962,854.7075671430372,922.2730356590614,1,0
56,296.1641334092198,981.541364166686,338.1927735287749,1035.9790781260765,339.7742757313583,936.2791614406342,259.5065273141055,1089.287261402318,282.0689270059216,890.7163906167484,156.08262795000607,1102.3801325140064,167.49198752354891,887.5814023322695,547.0996770375107,1024.8064418683414,536.9970289225386,947.5013943825636,713.9447795337136,1025.3089688404093,707.982203529467,928.7820681222304,850.93212807287,1032.5163781406422,851.4872139979091,922.9186593531512,1,0
57,296.4340667947836,981.3637478258748,337.8047714927881,1035.411356660393,338.8107879698199,935.6821703437844,260.088865877903,1088.941971038213,281.7678829535396,891.3762793166072,157.0014453585343,1103.225649259793,166.60509511305233,884.7042597785406,546.7978883006638,1026.0479036733389,537.4561786279567,947.8297377578656,714.272054962436,1025.963091265183,707.7149220777891,928.586183613841,850.912797082075,1032.5802935194567,854.5840460813866,922.3859418410752,1,0
58,296.49612271739227,980.9330826870752,337.45317595522795,1035.3855036077564,339.169688379811,935.495782161267,258.6032799719524,1090.0931003635023,280.86532203366755,891.8190696430418,157.1448038148322,1103.7224691532538,162.6321572848197,887.8264010819681,547.9790730470178,1024.5823549471036,538.8168173044028,948.1227670392072,713.5248391060896,1025.636673814492,707.3904191254019,928.3974652426984,851.1502549924218,1032.6002736760795,854.5381488741141,922.5265960357016,1,0
59,296.3612812548217,981.090617968176,337.3045122917979,1035.3447061352306,339.1832882468195,935.5528623649604,257.81792113622856,1090.4926685162277,280.05218017240804,891.1492702419665,166.91516243744888,1098.021964045853,163.01333795753348,885.5092511537932,549.11580307741,1022.5861595764834,539.368711193183,947.4184459907706,713.6451886875266,1024.9678746993536,706.5166015525788,928.5633700985315,851.2588543637676,1032.6085208217332,853.232926449633,922.4466659915876,1,0
60,295.97851611857914,982.8455204231436,338.0436718944455,1039.0318451936766,344.0029142302871,927.7074865695748,262.521715201389,1085.355746166221,268.0358123531267,883.4009252095556,167.5312415025014,1093.8020328070468,158.17558464985365,890.3311359032738,548.6137799385775,1022.3923960509852,546.3754238480864,939.0908488344394,713.5534799920566,1025.6626341607448,713.722461755006,930.7125190774104,849.8245344918478,1032.6548642642704,847.3135683037369,921.7903849134368,1,0
61,295.9948995116473,982.1395909900092,338.3950209896648,1038.7793829789678,344.1935052363243,927.412984765338,263.9237953255483,1084.9767783877608,270.1376093348539,885.3820274964053,166.81134726198192,1088.383563936501,158.457748155135,886.0427069401234,546.3298942952844,1023.0261817948948,544.7032543028595,937.0187703061856,706.4878294092781,1024.08996402648,706.6532658848557,926.5973730038232,855.3820989159831,1033.453812217292,851.8913111296059,922.2351579855332,1,0
