FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,274.94576997347707,977.6329355569204,328.52912377009,1028.335232703148,324.18626058551206,931.4434657492768,234.88276200114672,1076.831219944334,246.63742412671309,874.527413888857,133.02125015556425,1080.0145186088614,143.99252699317483,854.5517171821903,546.6979505739844,1024.7655122127717,551.9832521297221,936.1710881801496,723.2029405650918,1021.5445962046808,721.510746909986,935.5409598368044,852.9214197730521,1029.0932045851798,851.6763896346866,938.8854888534828,0,0
11,275.0710256326028,977.9129846756464,328.47359923919555,1028.2918887730473,325.1146972814989,931.2296426900602,234.7696021071336,1075.6867778029712,246.65829940022044,875.666969966398,136.0678360025036,1084.3666039662355,143.88678447787876,854.9725923671344,546.5786041735983,1024.6378032115344,552.321748721119,935.916772712074,723.1453038626125,1021.3904889377928,721.655553884717,935.4006466946124,852.5394753299856,1028.841658570502,851.635113053886,938.8162827894672,0,0
12,275.76741376065775,978.3471397158856,329.31829911369647,1027.7450330567483,321.9719440078239,921.7450350299642,239.85841679170008,1074.6081527272715,248.28583810357335,872.9941457374232,137.9601984309282,1078.9327238308515,146.09668585351912,855.3022296353354,547.1448329087196,1025.4974874234392,552.5450562872719,927.468987324061,721.8513663878521,1022.0849941234044,715.6556331599796,939.9524293516946,849.223253016974,1029.2768737658432,848.6072593361565,938.6556067316084,0,0
13,276.0378561032299,978.2798481197764,328.37004256031446,1028.0636702067357,322.6958683842335,922.9238319817402,240.318371955068,1076.1377755865117,248.8917219561315,871.4412916240931,138.18993894579506,1079.1347869716087,143.42162857750145,857.2718929175854,545.6654844048429,1026.4247410512864,548.9039403471431,933.4379888193998,722.5420451567294,1022.2420733225512,717.9552000365734,941.058683710708,847.9568357182417,1028.7372770176312,847.8619246117005,938.3641138574292,0,0
14,275.95433759751336,978.7092324620568,328.37499551562246,1028.3715833766246,322.6270841839099,923.1016346569188,237.6744849474129,1076.826410903202,249.80190048912252,872.6841902890511,137.89941289179967,1079.2164592756935,144.87089437378089,857.3976161460681,545.9884089208238,1026.3811428454062,548.9687814700122,933.8205453843252,722.5093419902191,1022.248918587981,717.9557759616092,940.8506444164448,847.8681472808083,1028.6569561422266,847.940497528592,938.255944402668,0,0
15,275.59136419209455,978.6813132505396,328.6127480852898,1028.4401813313684,322.66204417294426,923.0571283232543,237.64976303041055,1077.0341037635328,249.47971061240244,873.0911553107493,138.52813284170796,1078.9628353301084,143.49705466678455,858.1349203851099,545.4528193976075,1026.2617193329957,548.8244117965004,933.3285150240662,722.4213674319581,1022.2632575893472,717.9207463258264,940.949505225076,847.9569957718272,1028.7084019175354,847.8899822061486,938.3027863064556,0,0
16,276.16010221920334,978.1863190302684,328.7392587252494,1028.3198295105565,322.9546435570685,923.3648168156028,237.94508935261143,1076.053041882764,252.7187893573577,874.4584432653783,138.50431901115743,1079.8823086572518,145.1275051399697,858.4811949327009,545.3560311772578,1026.4881472058546,549.0685035596433,933.3592319418456,722.5782346787471,1022.0784313866184,718.139131741964,941.1443867567792,848.0605316906198,1028.63581358204,848.2980873742865,938.3322513532676,0,0
17,276.22383167281725,978.1132894119388,328.71789056706024,1028.493674093971,322.9650664608562,923.8489962429968,237.5860951873819,1076.436506575473,253.16754344845933,874.5833828132176,138.26205279644196,1079.953499148647,145.24207404127975,858.3267835691341,544.6407329524602,1028.0484486397008,548.4878284816468,933.7935578446456,716.9551852341591,1019.2628000274816,717.8044282196402,940.8310315470588,848.1158472812687,1028.679383535056,848.3141355923775,938.3715779951266,0,0
18,276.4755577910861,978.4113961471344,328.46515591029845,1028.7916119846675,322.7494722721015,923.9304425241666,237.72690484055616,1076.9288557894874,252.3793257476449,874.7661775004593,138.33640873664686,1079.5910959573112,145.07087295790177,858.2948497601243,544.1113677725525,1028.9163725976994,547.6191292751595,934.3275490900246,717.149783606957,1019.3618138724614,717.4190915111448,941.1378764895989,848.1593872139761,1028.693793168583,848.4449693533471,938.4751045625056,0,0
19,276.1601611510675,978.1861939104404,328.6157187869862,1029.117763051209,322.8485313782611,924.4255194849692,238.4564786397589,1077.9874075413802,252.13525809299185,874.567857191547,137.7774132181671,1080.106236151612,145.06488869497153,858.2895617656723,543.8825500771035,1029.3980785540848,546.808505411731,934.121003834138,717.4089230858613,1019.3698861194306,717.3733871717911,941.1810159227764,848.2222427348321,1028.7314414557598,848.4730714815336,938.4472849087012,0,0
20,275.78411826541736,978.1041462468716,328.5689965336158,1028.8122069774352,323.04109660174663,924.2949656893628,238.4743189222636,1078.076985938684,250.40430468297592,874.2235637499426,138.03289892149527,1079.6817318189678,144.7463592906302,858.2461936188305,543.4885999409213,1029.22629172096,546.4734777641544,934.2250443345742,717.5702303128683,1018.9505856953326,717.7267613801596,941.2486976774892,848.1885638441623,1028.715352794863,848.3469552832554,938.468232389586,0,0
21,275.9625318053485,978.079956413454,328.6613374072646,1028.7530279895298,323.31597356709455,923.9720293951772,238.665137619594,1078.5607953880922,249.97165774182935,874.7289334983182,137.51065813518468,1079.6114262476465,144.2768504684706,857.379014325615,543.942192472004,1029.3055194795877,547.8264589396503,933.9290014038536,717.6030875058416,1018.8291478209596,717.7983609163559,941.2516682643736,848.1552251510718,1028.7493551171588,848.3783056956119,938.512201918827,0,0
22,275.76345461087664,978.8068070926709,328.71153664061865,1028.9800532086645,323.36597457508736,924.2318878061716,238.2819840687924,1078.549423946518,249.6035170834148,873.7431318632039,137.8754436954255,1079.6300556482768,146.83085432908314,856.246454489748,543.7230506519967,1029.1649883867274,547.7877199448286,933.8907328990346,717.7044556695865,1018.8546810108104,717.769055707557,941.2614598999472,848.1422340234327,1028.75179629918,848.3899695169475,938.613670063229,0,0
23,275.8278631202886,978.9566508677846,328.92623881524804,1029.3184552553555,322.9561329259984,923.39469354701,238.9423316786906,1078.9920810808776,249.67255710160316,873.1301980785901,137.4066541098804,1079.7086530989536,146.20980154863415,855.4656024963693,545.1841182237483,1028.753208269712,548.875709305504,933.4973736496028,717.8564650556666,1019.0124043079968,717.8684175092004,941.4801195804728,848.0031548240869,1028.7661016661837,848.8165943582284,938.6745496044958,0,0
24,274.2769170892564,975.9913415509408,329.0745863895887,1029.1073976134132,322.9925903201258,920.8850743436008,240.8855697175461,1075.7724102168816,249.4889990778056,868.7422262019397,129.9414240585347,1079.750492227682,144.02587841019053,857.2018634843791,548.8427047828703,1024.4344619650074,551.8644347767525,931.4883016996924,725.3632541254685,1020.1279787488234,713.5941851681633,942.5155049925952,851.8023995212212,1030.4218318583246,855.2560848439467,937.7142670328,0,0
25,274.53554225371005,976.7233924389236,326.82866893912166,1029.3329402298546,323.3988612339928,922.2229840280728,242.9565961463244,1076.0431553982885,248.5312585123804,867.3352234649099,130.8251957589535,1078.757149095837,143.62263980860516,856.7831802928737,546.8378166476523,1025.273086357257,548.0873442750293,932.684924190838,723.4293808955674,1019.7319139512824,716.1555387697852,942.2165062741092,850.0881738873544,1031.2023232913386,854.4087654731983,937.5344012258336,0,0
26,274.3563974229195,977.273403058413,326.9726100172581,1029.179172670027,322.5233319583888,921.651445398604,242.09302468169648,1075.8319080585422,248.80181068251747,866.6076160125397,129.46008734337218,1078.046714003519,148.45955425803157,855.2723710664839,548.0647927917956,1024.9242596762922,548.8517628782591,932.5758930237132,724.1148482125509,1019.2964256449188,716.5157785403247,941.3700988904068,850.4042104068751,1030.8793264553003,854.5852520081404,937.6550584466556,0,0
27,277.9526005857787,976.85878016509,326.9204579962245,1029.7377977224066,322.57136678509653,921.571941838205,242.48863696431928,1077.00995429135,248.16600015786597,867.5568059715255,129.51810040616553,1077.9609033274878,148.30457818833685,854.3232113784242,546.4104025881684,1025.357815352194,554.9962166784953,928.8577070943928,724.7970635621227,1019.3765238608446,709.6570631803554,941.2761513894312,850.3569457124826,1030.4835677304573,854.1402868215376,937.5261957867896,0,0
28,274.615986926968,976.8540377199956,327.5284098214694,1028.9304539598495,323.5262290647033,920.1683893140672,241.28085787491617,1076.2759657277509,248.93119559021392,868.1803917587023,129.132553418064,1078.1871939721484,148.40093044682814,854.026803178528,547.0632450912336,1023.1276681018524,555.3285100215123,928.6812773738864,725.7342650335383,1019.303309926209,713.5431977211266,940.471427743703,848.6419507834008,1029.2090668913024,855.1782946995858,937.5580300380868,0,0
29,275.8615132147066,975.8197215442532,327.5878854659816,1029.0159888341093,324.70021073002806,920.8752107304916,241.7255416493112,1076.580595511185,249.2455783342974,870.6215710888708,130.79933538548502,1077.958321217489,147.05527222513066,858.5487723368043,549.1057719365828,1024.7206836619157,555.9467320634423,929.2592690921198,720.0407357581724,1020.6691771653714,714.3617814042943,939.2380731654116,848.4859882746623,1029.4318716706466,856.6691450458819,938.0307731095876,0,0
30,276.66365490778213,975.5088620042206,328.15505376252764,1028.5289747026543,324.11862823526013,922.7961323981248,242.369468698886,1077.1016651072282,249.71806455495607,870.5334423325852,129.95557038464688,1078.057581266001,152.14379091101597,853.9273934571031,551.2743366276179,1024.6576421038358,550.673848389029,933.8940613555347,719.3259775677335,1021.4508020763972,720.3899843175017,935.0589747152112,849.2761289623841,1028.9714206132182,860.2097031353974,940.4646611826812,0,0
31,278.7634052628813,975.3249587283952,329.70103478400694,1029.5085068926228,324.3583094841172,921.34289317583,243.6021732880948,1077.228666441481,250.34355128850052,870.3752316734881,130.18695027682497,1077.9236532711616,143.43170592626765,854.0937086521573,551.7667900353321,1023.4194811751614,553.0605239272892,927.8599881320032,720.685749029152,1019.2837374180576,726.3627854187249,932.2161910080192,850.439179101753,1031.6095244262606,869.5923697839942,935.03722471844,0,0
32,279.91694962559814,974.2120178581424,331.22602266825066,1028.8589701768146,325.6696318587959,922.361301979889,244.00768880261245,1077.3691739902874,253.17093069128623,869.6831239452265,127.48661859757878,1078.965618237251,144.0950778122841,853.0106889106701,551.2987190167212,1026.0751064729377,550.6437188038125,933.8572781441582,721.7913335693518,1020.058104033684,725.6471423085861,928.8059142124644,850.7536663159592,1031.388151125379,869.8328091109217,935.4494474636642,0,0
33,282.1354403204353,973.4671754858058,325.5396790622269,1025.3360539197397,337.62974251696284,923.5414153806084,253.63888049776747,1090.861664378932,270.62414469427495,871.073799890074,129.65550339578496,1078.7762527409764,149.35515920889546,850.3324734297507,565.886184285614,1018.9855311251494,551.4458491123233,936.216660050414,721.0278069802471,1019.2574269380927,725.0151114594021,929.8470598454865,851.5038126931853,1031.0608026755374,861.5142456669801,937.367666273937,0,0
34,289.6032089622805,975.5683100670248,334.28152195963963,1028.7791672705905,331.97469307015245,920.726997549266,252.19832054505267,1078.3330201226768,256.77559727345084,859.2774675244536,135.94880468668646,1078.4483869946416,154.44670083153852,850.3594475156854,562.2711856250489,1025.3784991396778,559.0887699511643,933.5722222142496,730.6614671168928,1024.824604424022,735.3862489618467,927.6012080386664,848.7260515761158,1028.5535116426915,862.2854253622583,936.6649913017056,0,0
35,298.4957823238695,974.9363230888148,350.9691695274085,1027.9555316955882,347.1528062956851,922.3218825071898,262.89653792957955,1077.7389064455278,270.0238432964826,856.0936724167375,144.51530151466395,1077.1469598303463,163.4093674509671,845.2207216911681,572.3163377541094,1017.1540015204528,567.9323227166819,932.8584223403202,746.8208923141419,1027.415420341632,737.4765836122907,924.7708791358608,854.0746295467619,1025.164655899844,862.0233714348008,934.9144922574596,0,0
36,300.7325961406891,970.0977524162478,351.0697822918042,1030.051823601313,346.0588701741748,922.2260602268552,264.039017834806,1079.636525217879,270.5717127468868,863.4020682173035,147.6412183565653,1078.73170537339,170.75084661476322,847.0566849775125,575.0184842668987,1024.296842262554,576.1716616448252,927.5096875932794,734.5708730471924,1027.7670124398708,737.7441289179966,921.1137066125696,849.3507614805421,1028.195471164499,860.8500969518456,937.182350354892,0,0
37,305.54142018133393,965.5184244776718,349.9127622884644,1022.9079139591752,353.02203154842937,921.0248587536164,268.07718453078644,1087.2892645752493,277.2181274056899,866.2199429884105,151.9606467496279,1078.9130019861316,170.63994153423332,845.3910609013363,583.0314534321252,1022.9721165754444,562.3183193132378,935.9163435376104,735.2612062610482,1029.3692296887916,739.2493230623758,918.8533213977688,850.5687963885046,1027.059726196558,858.2915593557766,935.3833149076822,0,0
38,316.15351952873993,963.6074091387882,353.2079562223159,1025.2753903110793,357.8783493141204,916.9848753896204,269.2642865720434,1086.407247819417,288.78633714931374,864.1804507757968,153.90706443042532,1079.391858439337,176.26224361563533,844.2556549677685,589.1402511943921,1025.2434242130817,586.0658270732944,927.6900861685456,736.8799681347275,1031.035654262792,740.4224267768611,915.4795197228314,849.7987678736176,1031.9996144156698,857.5286247640344,933.179697769692,0,0
39,324.1817362255796,969.6029667290234,369.6587325196582,1025.9804331424218,369.7617213096668,922.3707895608268,285.1603827705929,1092.6939352849754,294.75927176804163,857.2819636763238,162.7011212942969,1080.244597155412,185.12698221888743,842.3721858353233,600.2967180666284,1016.8004155772124,592.9829643358645,924.748066965926,738.972673453342,1032.542064030498,742.5981791462792,907.049383630129,851.6426508076323,1030.7995618922496,858.2346700164834,930.3535243923571,0,0
40,333.9496166963416,970.5412510692154,369.74663207372856,1023.8225910262446,370.5263756403532,916.6941090176686,290.06611758307764,1087.8622730263537,300.90564554162387,859.3611686532766,171.47739211976605,1081.0627974174552,190.17589266495523,844.4402295854669,608.4192071624477,1016.4990099837552,606.7840974463055,927.2930580828664,762.9637415852441,1041.1724076561854,767.9871633303956,915.0254208510804,851.2051085036815,1031.1301688391177,868.7674040478134,928.0547050235028,0,0
41,344.92437821525897,970.4687649848092,390.2274987229445,1020.823865634041,387.2083871789344,910.8879994119816,303.3951310652595,1093.6138350958338,310.9680537408598,865.6083411245465,178.37054469960563,1080.537046590857,207.1734565442188,836.6869238209497,612.8925039740316,1025.7083950561257,606.9921430042413,935.8283177024736,769.9273288761531,1051.06667949556,769.9638746680766,911.7073560234032,865.393482500927,1034.5640394671886,872.545525857159,933.0212402343752,0,0
42,348.50093965567595,968.611574978797,388.4719801011104,1019.4753157190328,384.5123682406541,910.8134131953614,308.78674838260804,1091.9158056568872,319.18795084612265,859.5589968914675,191.53802903947965,1081.1885684067322,208.8295755274739,841.105459242687,616.6684359288804,1023.0793812658576,610.2724800184271,935.853801113468,763.8487963930683,1040.1085781683212,755.8023012754045,909.6931918310296,850.5124474811926,1031.7246810834606,872.2178218330611,934.874808418672,0,0
43,362.8139290977051,968.1188248431832,399.3232569303872,1020.1166661673832,404.0327700650893,913.5226489760088,313.91246245028293,1085.042074793494,328.34253946113336,858.7692535703101,196.00406450785027,1078.0146796277654,234.88544273128437,844.1512592884656,620.5822805000374,1027.5756329179774,614.8234158777601,932.5373070105134,753.5745026944362,1030.642358918649,771.9136300353606,909.4617443659304,849.8521159436209,1031.4244035865174,872.4318516486952,934.5013862738796,0,0
44,372.6819398282253,967.664662738831,406.93033062125056,1021.8329153404264,406.20635936722175,913.6864025780246,331.16619343255365,1089.1247509263353,338.4362556317383,856.2897328328421,205.23937269987147,1083.760105107831,236.20104503259543,842.5155913207918,650.4813148885461,1028.513642814911,625.3603893200659,936.5872252924664,829.3064242438625,1019.8632147660772,777.503354850144,910.4486249913896,919.6087589933596,1022.7035085214228,859.0792118464396,929.4062687455514,0,0
45,383.3137593343757,969.489554349856,419.25753589724377,1027.4467366237486,418.59024772098377,921.6211865808402,336.41909317790453,1080.782720718552,351.90521312163,860.179258594611,215.99362625102228,1081.1238182230438,254.4918268151649,838.0113454534236,632.0945689272043,1030.375437964244,637.628236480435,929.5998533362418,830.5025696475421,1021.1446671552468,794.9526137214333,917.036749666706,917.1129891900308,1022.7569541959182,868.54844270664,924.479721848532,0,0
46,406.8978121190759,966.4161215732416,443.8371297689966,1021.230937276668,441.8518438450847,912.658288915047,359.3985851471384,1085.366708277605,374.8457283595448,859.8773511764673,238.1176512263066,1081.3961435467947,278.44026979761406,834.8834950533271,656.5585267621301,1022.7777711754773,641.4216162851479,937.1950964328562,803.8854547904898,1038.1620219557888,780.2709827001445,902.0197885304492,865.1457624100584,1034.77347828727,858.9873009075268,929.7063972422694,0,0
47,413.3057913017521,969.298080651748,460.41913393415,1024.9381029071571,458.9509349371584,921.9865035169884,398.96386631443534,1118.6115315904694,389.4823200339923,854.6824875830904,260.7521044975449,1094.9455284774524,289.4321706112092,839.2579721511067,673.517593066311,1023.7922205423976,673.4762577210663,925.842997307816,801.1618945812527,1034.248881455645,774.7779382871868,896.5784388758697,866.1534115675986,1027.4163647945272,869.7718440974796,924.239517340846,0,0
48,425.7337103801524,966.4098602003425,460.40700200630255,1019.6103963634708,459.3200359170861,922.4176832615324,399.0379838484626,1087.1761131987337,399.1866367970083,847.4899513978979,265.0447235801905,1080.198604182931,306.88383313242264,835.5776336664317,686.7785750687974,1017.3660396040582,668.6174112426598,932.9254004641722,779.3864395280498,1042.2519078979942,773.8393907584201,883.742085610305,850.4296669631382,1028.7112083687316,853.2767912191284,925.693133793536,0,0
49,436.1203182503213,967.4865983883132,493.330190631286,1027.215024119874,483.43375733056826,908.7940881464256,451.11707670015846,1083.9176430796806,410.0877967705497,852.7690717597643,300.2107477870192,1078.531330677624,318.7443094290744,835.0176269144455,674.9807065113002,1027.4979900105047,670.2544232431717,936.9358521853188,801.5189413162449,1035.953714621584,770.5189137154964,878.4993502289649,866.321895088424,1031.7964278872096,853.958055622711,925.64883801098,0,0
50,449.8202786023967,962.6860455604794,493.1127400888113,1019.6532784937762,474.0162217694544,915.142683692052,425.2344269870316,1087.226415405722,421.1875845830989,858.6184788801319,292.41337641007874,1085.8554182536109,331.44989812327606,832.9594830604794,682.5901334586472,1027.9138896642232,675.4615891832368,928.0756462820308,824.8486251731842,1033.5353768914172,783.7534112024989,886.0339741142773,888.6446851871723,1034.2026705324956,851.864983319306,924.047800298126,0,0
51,460.6810063782532,967.8694125924542,497.2480131032718,1027.4291088544298,494.9834064668424,920.583832885832,431.734896884318,1092.6883129649616,436.9800979852366,855.8462176858985,312.39769790510513,1087.1974616012185,354.430706683929,831.0587231750264,698.97106076403,1015.3352139996396,682.4618173606683,926.0238533104106,801.160769518392,1034.9019548246565,801.4543493144379,912.3035331686834,889.0382187822239,1036.291979271905,854.7500302298636,923.9256652675072,0,0
52,474.6431662295357,971.896723958169,509.5564204539682,1027.8217005677122,508.0940932136208,919.5938296461702,437.4649719516074,1081.4778212323774,456.9950473076035,859.5161288875942,331.5776972280832,1085.311749897662,357.1475647329819,834.0793600930265,720.186423362464,1021.7311397779524,701.5341508466028,920.4329921882176,777.2331703344773,1038.8941839948286,787.4339726501385,873.9997566665998,858.5520181048211,1037.589641405676,853.9651035681192,922.4950197599636,0,0
53,475.3448366281735,971.992615441204,516.8250069289585,1024.9781910309805,508.7083694993752,921.1400281918742,462.6976902618209,1105.3934281438171,462.9900686514548,857.0914209773662,354.70895348041665,1089.5480689750184,377.50477625892745,831.9400695980165,720.321705474655,1023.251928235572,700.094020828624,920.124114384816,797.8803627946752,1035.1528160437165,782.2463144964607,867.95497157134,875.1819847712126,1038.7005951578,854.6208663166576,923.7716802615264,0,0
54,489.7090957874749,968.147789410683,531.7374954918116,1028.7625969656244,517.6169065319204,915.4992953825312,458.9486392731784,1088.8521000219566,472.82578781770326,847.865446764787,348.53370979021366,1085.1263894130868,382.0496404620544,829.4507409963952,721.3922938630857,1019.2119146006498,733.023387254137,906.0986078109572,805.1150862169203,1032.245745298006,792.3447126529926,900.2667695997744,862.9393185936738,1037.780095309917,857.290747633836,916.8051952443344,0,0
55,498.5891680599654,974.3208721085211,536.3581688413384,1028.603178160231,530.6718600586889,921.6737301817368,463.2695516777286,1085.7976344190563,480.3295635774014,854.8243532874495,358.6191509728004,1089.297326148914,389.91183822889786,830.4771386342046,755.02263137361,1021.7393216729428,739.1016267521018,897.0790251452288,794.8985531116183,1035.570606957631,808.2286126343884,906.4336070692076,876.4435927610558,1038.156714064509,858.3479075934083,921.082870965491,0,0
56,499.7496345728365,973.4407846197148,548.8842678194083,1025.0864909870672,531.9619374963489,923.2357483134386,474.4523256001764,1116.7651564509094,479.33341684825086,844.8599097415159,384.7294670335648,1128.6257694645194,398.96386464023465,831.8258526849012,767.3214837261542,1026.8493634405424,753.0214110772538,918.8227699610524,792.9994215549821,1039.8716010458763,781.9918249425403,881.6465289517416,880.997914189015,1021.5018388578596,860.9953680150065,915.6668833018576,0,0
57,504.5962741192048,972.9248657899252,551.3152018573101,1028.3052907210777,546.3631787442727,920.348435401216,477.3975325684863,1091.9833044406687,494.4464305275748,847.10265440594,387.5129845548513,1116.771544289011,403.9298053835706,831.3800954713619,763.2418973052145,1019.8025188684288,751.4705373716912,894.355468525771,790.9606455888487,1040.6431410296886,788.4133800511552,867.0114227676112,856.2941723093099,1024.3982337206098,861.1749441198937,919.9789319959832,0,0
58,509.1780510990455,971.4156705084137,542.5424197312294,1025.1890394671886,534.7485306917148,924.8757100438128,481.83410277447246,1111.811205032203,497.3055175438969,857.6488526825692,395.02584695506,1125.8099584978877,418.1545456984263,835.5361376081995,760.9414491293799,1034.4210315398834,746.381401240593,923.7015855776572,823.1353794489787,1035.5761687357929,785.5496519935766,866.2864461950658,876.6080421279094,1023.4153004239186,858.632829093189,911.7338229031532,0,0
59,515.9575448730677,968.9774495726732,553.0226052908035,1027.2122196867394,535.3782310535446,924.0411399376034,487.892219384718,1088.138499599796,497.8251258170496,857.1968660487751,392.3155223067622,1112.556469852131,417.9963966835925,833.883478275386,734.2267082819548,1017.127324257766,750.642600933814,924.3188933429255,790.3509492464896,1062.757164018282,794.9642514252383,875.8887176177329,899.4338130082823,1015.6668824049412,861.1326886339522,910.2165472183397,0,0
60,514.9359629337127,972.3491706259543,552.6453797497892,1029.5945994246104,534.8295834346617,926.0040816868342,485.6178579342845,1087.535947061128,497.0737951102585,854.4816379701277,382.0099222952662,1095.9077941311537,410.3525187042196,829.0339224518966,757.6546395925614,1018.82619068782,744.7977828483432,940.7205554477264,789.7095954433684,1084.4739702324234,793.7737018699298,855.6483951655492,845.294368431379,1027.661899675962,858.3578014497793,917.1489707167582,0,0
61,515.3456950900768,972.5507467411444,552.5033218125837,1031.5033279631964,533.025204940022,925.8169333677272,486.70804920370153,1089.349242805296,493.0384086756464,854.9924349592155,384.2265384870016,1097.4417982024363,408.3259791360565,827.7519998543409,743.0781497136824,1023.0136651032818,745.7987968137267,943.7320272542378,798.2965503340424,1067.846669148733,792.5096267779564,856.6167338397204,853.2726284865439,1038.6970245338905,863.1282635255969,917.4973312254604,0,0
