FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,276.8529520915295,973.129432672617,333.52205631171773,1027.6455614480965,332.11431069243866,928.3495080234547,277.56943765945334,1112.479622733672,283.59631368490744,834.180567739292,184.29574760565987,1135.765067835576,181.71004108086672,828.5349042165113,549.743684587615,1018.1688391960868,536.2572078432,937.723266242796,700.8119743357089,1039.8120065054238,705.6561963362873,923.154204492618,832.273454669238,1064.07048042516,844.9556622300563,885.6809666820698,1,0
11,276.62196061391046,973.2445281152776,333.87847622597326,1028.121501129397,333.66449998476105,928.8323992547702,277.8145151919599,1112.273979551384,283.1352401554817,834.9888462323113,183.8455295934789,1136.248754183218,182.0287365659161,828.6672675408133,549.6627550658386,1018.5002525267928,535.9358014924009,937.7654181710944,700.6918591423679,1039.786806968448,705.761554455106,923.2810221832524,832.2890788122953,1064.1152366621368,844.9429242415607,885.6740151320548,1,0
12,280.3787752059718,970.9101271857066,331.6598790519724,1025.3156311349078,325.3209829144422,921.5547990763916,273.80644928494416,1107.8112411779312,278.52230964928515,834.6645420811617,181.9011407090721,1131.1189663541572,184.69330062171727,824.957237271681,531.6915781941308,1021.1037031926276,547.7624636229675,933.7197613628535,692.0320226126126,1039.7058861401044,697.8402472751503,918.8663654761835,834.1456383753505,1060.8553392452673,848.573761928841,888.4654613665848,1,0
13,277.6233375460026,969.4888036308878,331.9699008381103,1026.7203689339756,326.7515673097925,921.349246706882,273.7631290073668,1107.4716040774535,278.3733225302826,839.2967135550607,183.75763807557183,1131.9765443822905,182.21123113743812,823.978689895843,532.0453562197047,1015.6490400483904,546.7516535745331,936.4605582837758,693.3052883966691,1039.7618706203575,697.1291941954659,919.0052383949792,834.4055838144646,1064.7439772516905,848.0058315361429,888.122232116206,1,0
14,277.775235765157,970.0402201667242,332.8232369094273,1025.9214075272089,326.3725416682011,921.4350540194768,273.6652056789522,1107.4451970668683,278.0530948167659,839.1450602512514,181.838714788112,1132.5720744024386,190.84217565112368,826.0683686132382,532.1395380444272,1015.7206812402416,546.4838162882274,936.243640863221,691.5719442280742,1039.854503690452,697.197212951236,919.2447439806152,833.8608930014819,1060.846393850251,847.8286060090182,888.1564127006224,1,0
15,280.4689864963487,970.8056682738026,333.25510568209523,1025.7026220541682,325.4230287946247,921.175163992182,272.8688982404255,1107.7293522685527,277.25561744680016,834.2219515428396,181.22274086286248,1133.142927563602,189.2108880775957,825.7394339668673,531.9225864137567,1016.0747165385632,546.3180489905943,936.4718540480346,691.8129474257927,1040.1442665812026,697.2230056869968,919.4721102521844,833.877332312853,1060.8497741036692,847.8937310763235,888.1851391368365,1,0
16,280.4116739191221,971.1292200978412,333.6382511967335,1025.4793161228245,325.65096385147234,921.3291111595048,273.5127301954014,1107.7631494212378,279.0767218759683,835.5784186504064,178.00706476476938,1135.4807848233147,189.8736813598553,826.0623574799953,531.6935363392525,1016.1106286199544,546.5563748065764,936.5869858158064,691.7129561246913,1040.230667540293,697.3601842918694,919.529904177047,833.8700381553064,1060.8451279369372,847.848400418563,888.1725841020505,1,0
17,277.7562181847303,970.3556916295038,333.8543543424965,1025.3971103777526,325.4766514335404,921.320365552601,273.9638870993268,1108.160590536887,278.7928444077351,835.4130156192598,179.40992682435888,1134.689256610632,188.55976732251543,825.2698740514213,532.543363955613,1016.0794266946696,546.9547542080923,936.7056666814956,691.5998149817259,1040.3889757390411,697.1696053819321,919.5360289944348,833.8665772476494,1060.832082176804,847.8897946956719,888.3440090294362,1,0
18,277.97114537193187,970.1366364298982,333.88836338554154,1025.0647887510906,325.49532211958507,921.3391113281252,273.9950205352743,1108.5816012683115,278.3625051848135,835.453503319308,178.3028009312981,1135.8267626737866,187.64246339140692,825.0979863152095,530.1093346554838,1021.633222076842,547.4921940579061,937.0465442172576,693.3544027479788,1040.4322244838966,700.4799656068085,923.6856489440784,834.3878687621713,1064.6489796859214,847.8349786865075,888.365489278621,1,0
19,278.1620738968272,969.8378018471004,333.6233387563876,1024.988849760416,326.26552140294183,921.3857494076764,274.5178439434235,1108.1345212153,277.1188171694276,839.6070806880282,176.96785441300648,1137.2852145495615,190.16014915138908,823.8506647315996,529.968320749826,1021.744526254176,547.986854731804,936.8620610850248,693.2245316524034,1040.1280226977235,694.4180934295853,921.3960583397434,835.3659100154285,1064.7868149846377,847.8060498380227,888.3524633627618,1,0
20,278.3898817144228,970.4353499184804,333.6137328625345,1024.883652910601,326.63243654645464,921.7090940230214,274.93767856156404,1108.0769176609283,277.341378711755,840.0743642298288,179.89657358090804,1137.135077482808,192.0911152992199,824.1000184585381,536.3949771479295,1021.784760351132,548.1929970531686,936.7040764488428,693.5540022930646,1039.8286514786744,698.7817903674935,918.4565980394128,835.1313103004921,1064.848583482102,847.747752830793,888.0241987128893,1,0
21,278.49066725632923,970.4908412348954,334.30994854791885,1024.4499862413036,326.1961103818816,921.5456962725592,273.7336470029754,1108.395604589772,276.82314127412354,839.8522671174688,179.828338021381,1136.6999430099363,190.4507314585275,824.3414634015086,536.5471418998332,1021.5343787580796,548.8077327395911,936.8974013822558,693.3321559692699,1039.0178589326858,700.8367183521602,923.3049752307588,834.9826978676031,1064.875728766941,847.5181221434912,887.8292189688476,1,0
22,278.25279280485194,970.7114059657056,334.22036139955753,1024.8367666094557,326.7023377734756,921.5958249262376,275.17484181259016,1108.4619261708706,277.0253565903603,840.0571945605254,181.0848035520943,1136.910440303402,188.78723494253168,824.4438759988061,536.3621387060039,1020.4445662207678,548.6437548276507,937.068382336058,692.6410673560649,1038.8871305326957,699.2923760383119,923.1375191581328,834.812212337598,1064.86884347662,846.8470181290287,887.6735497221713,1,0
23,278.3575937496825,969.8548585049464,334.5009038600252,1025.299442243611,326.51221018618816,921.483034782774,274.65557038861533,1109.1895248783064,277.2907328016581,840.089480857653,181.52604676037055,1137.1988374708685,190.75216794355015,825.0150655035934,535.9000539593641,1020.005155811408,547.6290284889727,936.8233681145527,691.028500024922,1038.581586903636,693.2271608171599,921.2197819919292,834.9034110715392,1061.213636692616,846.888090959606,887.743314116602,1,0
24,279.8678640705401,969.6213001472648,334.61453520895134,1026.930605224789,329.72024121427097,922.7172127302564,271.29539603839766,1110.425459884879,277.79324279805,838.8799999497727,179.7702874564923,1141.021896687437,190.85225567861093,824.374333591167,537.199346197597,1019.8960422400952,548.2223022619676,934.2797654240908,696.6460540731799,1040.2169430387275,701.5224923827093,918.6420229337918,835.6904293749825,1064.482364472355,854.5729624542985,886.736114300147,1,0
25,279.7671247365725,970.032811189381,332.98054748455786,1028.2694075652382,330.82781738360615,922.3288764365012,277.5907843878737,1111.2227288105312,278.73708883714613,838.6916825002297,179.289323434098,1141.993924378473,188.48351350841347,824.7334248068402,538.4512759681176,1021.0161290669774,548.1190897987475,934.8929144686238,697.0461933944563,1040.2824562179264,702.3018582496593,917.825617401325,837.0309709045449,1064.9602979986569,856.4206913202729,886.1558704250092,1,0
26,279.74650795965107,969.8897588647176,333.1681570740143,1028.860105000201,331.0980655188988,922.3598812644224,278.9969535797873,1112.0963315942724,277.58886508420784,838.903732355862,180.82791202245048,1140.438156183987,186.6374802310383,824.5200739740712,538.675302770885,1021.4729180150308,548.018998045605,934.6538145133978,697.0670124148206,1040.2723835672552,702.2611678065186,917.8037523750344,837.0504348268744,1064.9513748023196,856.5146134764692,886.1051511519277,1,0
27,279.8974311243263,969.7744400898908,333.5331837191538,1029.578871324078,331.885293432268,922.4086349453672,278.7191581478044,1112.103708955315,277.9006139757729,838.6681169205777,179.90024141976983,1140.687470222378,188.71234727618904,824.7374380589583,538.6792404908972,1021.5314021170096,548.0379071378273,934.6112737718704,697.0342248685957,1040.2173522007458,702.0468185533937,917.669829761693,837.0325034678524,1064.9546494438405,856.3665989006448,886.2124057520322,1,0
28,279.8577900701753,969.5706602512784,333.0862792849696,1029.4342260760127,331.5701713611617,922.4385217670832,277.9004820487589,1113.4135931436847,277.781724967014,838.6807015536026,179.4579256348244,1140.954346779425,189.42208782439116,824.3834633024891,538.6918679821475,1021.4461665885752,548.1688148984673,934.9544761147596,697.022467961702,1040.2347800137802,701.8734718144173,917.6676421827644,837.0194684761552,1064.9380226331457,856.3823658530206,886.2155458561031,1,0
29,279.8186753847199,969.464811567521,331.8860649039438,1029.4348153500414,331.26240237946627,922.2892948461754,275.98439284821944,1114.000526893498,277.66727861719414,838.796995724938,179.28033749675873,1140.7073817649018,189.4096136899236,823.4905422863761,538.4877413984083,1021.4771983239864,548.5015147374107,935.177668361958,697.0141933922339,1040.2565153796038,701.962471653178,917.609300690482,837.0280765463998,1064.9155272989042,856.2850341871283,886.2998900739346,1,0
30,279.98558448722054,969.188614255974,332.19146053874755,1029.0381249533605,331.1223588405257,922.3871210618198,276.10089176807975,1114.9618191687523,277.7644746728309,839.268899282754,177.04092992452712,1139.9303472716524,189.2261259825549,823.0009995235581,538.3499962021688,1021.5680420460026,548.4432244269839,935.4423788660682,697.0493998236092,1040.4048925283462,701.9822747685664,917.69009244696,836.9910556163217,1064.9542219510945,856.3399337389069,886.3140218876287,1,0
31,279.999482361951,969.202431252036,332.1342189476301,1028.7958041715938,331.22705129715183,922.3076013569269,275.6695212375358,1115.4500293381332,277.87115474051086,839.1508561245753,177.18476117509857,1140.577838345541,189.4945780353521,822.8587544235914,538.1097256346703,1021.6692767679298,548.4322282768815,935.4751952407468,696.8272856277049,1040.3184468355537,701.7754440158799,917.5196092817208,837.9519945747365,1064.936573328471,856.1121979119408,886.3057303446168,1,0
32,280.0030979657514,969.112005857402,332.21201704444434,1029.1304136075842,331.4049853460066,922.1583441650928,276.11721589444363,1114.505721070502,278.57673590452987,839.2313929325863,178.18700768702672,1140.970184527978,190.26486169842343,823.5992424913753,537.9728563802295,1021.553397644626,547.9949551844007,935.5482490758176,696.7686725313858,1040.2281306685113,701.6041732857534,917.5470710659098,837.9572462074468,1064.9284476028656,856.358476013759,886.2606266646768,1,0
33,279.9796424141476,969.0593855701592,332.2744767842584,1029.0318555082144,331.09626273960066,921.9276070577272,276.8759663238327,1114.5406443016395,278.4570365826392,839.3051974866253,178.947956760466,1140.480312148409,189.65602187713503,823.5066807261292,537.8483092428338,1021.3242541333492,547.9278451847626,935.560109897364,696.7228985452838,1040.153472474355,701.0844491579132,917.6166309634174,837.9248805597947,1064.8928705197236,856.378288169831,886.2623352902853,1,0
34,279.9909713953462,969.0935621184518,332.2933751615963,1029.4631960250103,331.1890643532781,921.9788839885368,276.87490822899946,1115.166757374805,278.564832337656,839.2331311564337,178.31031591591506,1140.347165816151,190.7099727288334,823.2299412286607,538.19295885659,1021.462442929214,548.0792183745822,935.2536335874356,696.5692779084641,1040.0448634184784,700.5441116015529,918.0406122817265,837.9842724942727,1064.919551650362,856.4839185136811,886.3675529934045,1,0
35,279.95672930356585,969.124656413777,332.1140374628868,1029.3274773367182,331.2316720910438,921.8034007389874,277.10977313732445,1114.0319925121837,278.63098067642034,839.5652180152462,177.77122630874572,1139.951913624805,190.58439897157743,823.0700945941777,537.7682047671552,1021.0776395888824,548.7096594027952,935.7391577166376,696.0643912167791,1040.7024288247562,701.5769581490902,917.8054946350052,838.004535010329,1064.8382052632487,856.4696308850312,886.4792069681072,1,0
36,280.5263432724733,971.8652368134914,334.30552330066695,1026.8772032749646,330.9020715324094,923.1722298201,272.37282721987003,1109.0321133716593,284.69848285570873,834.8619575836832,179.18243978361468,1140.0603265923494,186.97655743523288,826.8163739610122,542.5919693747175,1015.3923506670188,549.7672184918109,934.195222090834,689.4478422891643,1038.409773173532,693.9856795371741,919.5666100293902,834.7591589269153,1063.8710330287645,847.8326267693845,888.989091882979,0,0
37,280.107762295806,970.9643525257434,335.61264544066586,1028.6873817864275,331.0458840319332,921.94606963192,277.3470167499835,1110.578618662748,285.9260884993098,836.3798455400208,178.7355011120264,1141.1134238596965,186.0630733604084,826.4467538445422,541.1040282032425,1022.739265884747,549.9877535816287,934.5163791272504,689.4691695968568,1038.3740087469916,694.4778972174317,919.3899536132814,838.3093312812874,1064.710774754532,847.8583237408661,888.8580281904391,0,0
38,279.66348836573883,971.5037925378266,333.0925046327985,1027.8815428252435,331.299727679229,921.9545091661262,276.40100228615944,1111.382836447666,285.57955306590145,837.429945565251,177.3167019175615,1139.4914686215616,184.60898050871253,827.1138429886975,540.0975576829848,1022.682300710573,549.8957957650966,935.820961867423,688.7983696172389,1038.8662614198752,694.5852529925085,919.64316856502,838.8659454167121,1064.8271509937117,847.7708005471098,888.8583147552065,0,0
39,278.68118928529816,970.5437305944096,331.79200697007195,1027.6243085672013,330.81093340453305,921.8856602990392,274.9117324690205,1111.4725315562073,285.3526077964991,837.0932144736823,177.71061790004973,1140.203634538167,182.76784728190367,827.659618369277,539.9859728769766,1022.6366144834768,550.2415530300264,935.1048055700658,689.4779270058025,1039.4102922281213,694.0342849314754,919.5268878474296,837.9673597189477,1064.7506482911233,847.467131348053,888.9674811324682,0,0
40,278.4271581275255,970.345817926086,332.57951079171403,1027.3477385869191,330.61485637768965,922.0699295167273,274.168191818019,1112.2730990037771,285.54581457368727,838.0125979970783,178.0683587586461,1139.187946754024,178.29176460037925,827.8640587867665,539.7064108284304,1023.021047173135,549.9638071543839,935.677372738336,690.0157921025905,1039.9441155539464,694.8105294186674,919.1855865187018,839.1682504770504,1064.2194063185243,846.8430000473835,888.8790833012836,0,0
41,278.44180671384333,970.3046252498024,332.30473293904674,1027.3957657656365,330.59529903496195,921.9650199043672,277.3346544521217,1110.9581905143564,285.7258286494737,837.766750652417,178.4343790418925,1138.0183723444102,183.53228396650096,820.8692832346965,528.6145118495112,1024.6466443400277,549.2662239818795,936.7729919119672,691.3323393227685,1037.8152472547183,696.2912788518228,922.142964516555,840.0395801876549,1064.2490644265763,846.7445650832395,888.9323009348021,0,0
42,278.52959041322623,970.4382814895048,331.7809786753164,1028.2436490251596,331.1862999131062,922.1361360683064,277.2194493545512,1111.6520590014882,286.004907188862,838.4130924401435,178.30081013926292,1138.2317756467844,187.3323451713096,821.0770736346782,529.6383833420136,1025.3649478550783,536.0395671115275,938.3118151146906,687.8903233462408,1040.4440869871612,694.3963314993948,918.4264360886124,841.4536509371237,1064.3135539439563,846.4731101840928,888.8518757928741,0,0
43,280.4580445903485,970.2458579464926,332.79472460207296,1026.9741280896974,329.72529060353844,922.5041901688644,276.7016552452613,1104.5425610118366,285.8471934662064,836.5614738716614,178.36863493888367,1137.0159607157825,189.08663158143915,829.7330395812764,529.7569000085401,1028.5192382274352,545.5977408876654,937.0785641302352,690.3911532537214,1043.8073202409262,693.0341723557411,912.1402410301192,848.3365223342637,1064.2614200095934,852.0832373106898,888.2643682408386,0,0
44,278.4476952124944,970.2211205666772,336.130833321957,1027.9400639250207,332.9155670681917,922.7843650801054,279.9043020439396,1114.8214683560743,282.07567872244607,837.2085443478486,179.13856844288165,1136.4746331432827,190.40800183895195,833.0300546796072,540.9609523520203,1028.577475453194,544.0737374334249,936.5738576514856,692.2932146615573,1048.4664782454738,693.257189280655,906.0141267012708,852.8747189494505,1069.1323513953148,850.2366651081139,887.8395648987131,0,0
45,280.74749781654464,968.9987818306636,339.04053652085,1031.5557323178327,339.359580239642,923.281489028202,286.0593910366103,1113.601136330206,282.2555019393544,837.1266998358285,186.46504023915304,1137.767016027536,194.8949206169932,834.6484904180635,545.7967270056199,1031.5608918290206,538.2354648029541,937.4505386520711,704.9115426766701,1048.6505503657984,693.8211176640345,900.1131870289396,851.5375699364472,1066.5281564010409,845.8499512591814,887.2785914951525,0,0
46,297.5841716796121,969.3450624744828,351.42824473089604,1034.170229517301,355.6636178695024,922.8372046633908,294.65532533524095,1117.1974535289712,297.80921271315475,840.0304000820859,203.10173593664973,1134.3475799224204,207.8212453050948,834.1384401118204,547.6312303977143,1034.542939958986,554.8023904470535,936.2756096519678,712.3717380717144,1055.7793184906836,703.839431435296,895.1499410905355,845.9361464769539,1067.2432357261148,845.9401538437147,886.6104273967758,0,0
47,300.87710510769807,970.7160084918526,358.9590498746914,1029.8246550997949,359.9410378886447,924.2385009945008,300.7428328733605,1117.3674859937546,304.3003948147182,838.4381843471598,206.1506029657332,1136.2095432435651,214.8204040031284,833.8628549456685,563.2496637609752,1029.9385087617964,557.1036449179383,939.4683259379592,709.0169057610441,1059.3299191914264,706.1749360341244,883.7412003538874,846.3823912760681,1066.88457503028,851.3083276637043,885.6898855059399,0,0
48,312.4847832953821,972.611754092988,367.5681795534449,1028.605726299524,365.5719778410635,924.7559804587046,320.6887562408249,1125.2491768101925,311.8593436068769,837.4644830102521,210.91359442325188,1133.7591911500908,216.09019414656183,835.4225866134162,567.3042697683267,1022.6621994702454,572.8643183714391,937.3122866236052,719.1976038877148,1065.030573299052,704.9842686150877,880.0714277257647,850.6499405428088,1066.1654528548488,848.8025558506404,886.0279327101081,0,0
49,323.2826007203101,968.3797898246996,372.6750769447753,1033.784057258421,375.3990938759594,922.0650976042288,315.404648557596,1122.0082180855643,323.5923566433791,836.4955604435503,207.7800217964559,1132.6073057243354,234.12267288088952,834.0293759830204,573.4540877075592,1022.1846917549713,570.9188114558146,934.315805316059,722.8253915685051,1069.9033592835146,717.0775143904865,878.7940807468659,851.190600215381,1067.4978209417766,845.9943102178089,887.6659322117814,0,0
50,331.88926128789257,968.0876780782528,390.351234877528,1029.2424173796555,382.8276378373641,920.4612780142847,335.69990745911514,1118.4925244714652,337.91434298876203,838.1743994607023,222.99379013914745,1134.221634034459,244.28718656185237,835.8678221579951,589.9860861769578,1027.0651951438797,585.5469296657527,932.4227046476052,737.5349931258063,1068.6288301914954,719.4131355136826,876.6325079072144,849.0987042053778,1068.2213586362998,848.6988689189459,887.4541097244387,0,0
51,342.33483576185523,969.2863220786628,397.3093682922839,1023.9898035860869,397.3090287643849,920.8419086756206,346.078621724182,1122.664242869874,347.91728450045935,836.2820064592327,233.22796128351135,1132.390536294975,264.27266928247417,839.7642177382785,571.082413007441,1027.7075240158315,594.8075336907713,934.1663019206926,724.1918105483829,1076.2531912283018,733.428977103165,877.695940341431,864.5253116721759,1065.3655732299894,847.7037039410773,889.6143721693321,0,0
52,359.78474177449203,969.7880189546676,411.5253136960985,1031.1850950982448,408.1903280300343,919.3084440995104,359.2685814548686,1123.002809724941,354.1398729118476,834.6619562713826,251.5821266298331,1132.298765609932,267.79990743133584,837.7797903583647,610.4486035866606,1029.6712972065004,604.8819519360446,927.985823699256,733.7635359745497,1082.695747055962,721.5591205949125,861.2155602067644,848.4793259604544,1068.4450917240454,856.6123173171738,888.0953811320376,0,0
53,372.3593206864495,969.7573363439376,423.81634954048224,1023.9216482595518,417.1777098696625,915.7346377067933,376.1226204622861,1121.5612564255086,371.2812740688051,834.8110022394208,260.9377432179544,1129.2353236684023,286.78666381439086,836.7616351573981,617.1470256155582,1029.6363511039965,612.1907620870245,934.0179501658936,732.1863746395036,1083.6522854504387,722.0480849683981,858.6468582097264,846.6445610582131,1067.941801924639,856.2436650230298,887.1716658391119,0,0
54,399.9097729597352,965.3154437915092,447.3655653061885,1028.1812209578493,444.6120874655417,920.1587409608773,397.1709795333009,1120.9842831557678,397.1964059539517,832.8504364215479,270.0979045773668,1129.599883831397,309.5777626682475,834.9426659689854,630.3425758371737,1021.198792580206,629.8956084530437,934.5934502505626,734.8169718421171,1096.327825429946,727.4846338140638,854.2433829100845,851.6370948052374,1064.8770677509071,864.1533471393957,882.9254088167055,0,0
55,414.9735677443803,967.8015048148264,457.5977843325532,1027.5460010447282,458.9659572050692,921.4440195951104,413.1105861986257,1127.5448976974992,410.25078623440544,827.1957170989565,305.01422911843645,1137.959933312477,317.96449722022163,833.9714791370087,646.3751783234555,1019.0929330437608,658.1091205413381,922.4378046824772,740.7377993083899,1098.8379269501115,735.5813991511906,850.6363935281388,857.5048819195929,1063.7858694778656,851.7652140172156,887.5233083888944,0,0
56,422.0665985400097,969.4740731255436,469.57524238854296,1031.6725619482172,472.302949592878,916.4751573908776,418.7889231072911,1124.4866787520164,421.3536689743419,832.6613790160326,309.3434281466996,1127.0706282145482,335.6129481361498,834.7525188101293,647.319990041507,1015.2403249467322,661.439218211081,920.561961132669,735.4607937518889,1098.1458757275786,737.4578754241506,850.3536778771642,848.809674551955,1064.4568131199487,853.9646080884263,886.6014389497756,0,0
57,438.8775834677588,968.686652257108,480.3360400553332,1033.1679806789873,479.8879368934581,920.17252364989,441.55035646436113,1131.555560222012,432.8736948873969,833.4653479066691,326.679298093322,1137.0184590762194,351.0738378755448,837.4727570633955,655.5936366900976,1021.8841438377544,662.9576887668961,933.8072820098675,743.2494547649229,1101.2942215627295,739.9984294261361,845.6867459624415,854.1513641913008,1060.817082704296,849.3676370886119,891.7345229463486,0,0
58,448.8591002332838,969.4162247130138,490.3478110503158,1030.2645562345017,492.5143844470556,918.2296360528794,448.3555750853063,1122.7931284011067,447.08547923282777,828.7471356977005,321.9002165626952,1128.2337771155746,353.1399595659948,823.0789316865472,660.6876936318505,1022.8013596264954,673.259790269234,922.9448319322304,749.3423470347072,1103.1008146511642,736.9945839136567,846.5971575196749,854.448471863031,1059.3479606634023,850.8033867279171,881.4057970572535,0,0
59,458.8417897763891,968.1442039876542,497.8806024658044,1028.1020079983412,499.2082650391736,925.0670767846484,466.7083371166135,1116.2069585549316,456.4856195139792,829.9773858243451,343.22294297236925,1135.544017424573,364.48082390625234,825.8427102945905,670.5373738739053,1020.7637216762791,675.2989867945796,939.4735433002504,748.2257201364663,1107.5925034656848,739.2606835185474,846.2137089714595,852.0872247544625,1060.1857415058437,848.4316075576762,890.0170467917662,0,0
60,472.9586009861434,971.531434602198,510.9915626932647,1027.5174737239392,512.8534074567539,924.0861238792136,474.439600335606,1116.0008397827598,476.56173944163226,825.2492804040286,359.9293857867138,1143.664525667593,399.0696285852995,824.5217570375644,677.5573073934052,1020.479940152361,683.2705728161319,935.5182445338332,758.0587702082719,1102.7341126519736,739.9493458801189,852.6001478835645,857.2756490223738,1064.8999122098296,856.5989196936082,887.6809876250661,0,0
61,482.8054586095524,967.8347207657298,519.635665754658,1024.1549530141413,520.895150858032,926.1949889822798,480.8401646508662,1123.9291360534176,492.8655423485566,831.1168285540848,416.32997969192087,1135.2588330114002,410.23211822708186,825.2007325653817,683.1111299790083,1021.8642840921484,679.0837116514288,937.6378080548828,756.5375840989449,1106.8358863757692,744.385896330537,840.3534514057908,848.320740648922,1070.5754451485438,857.2650078028169,887.2436070494754,0,0
