FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,263.6968239386153,1139.0699984447472,375.5660692768072,1199.9060131468202,379.5906039611261,1057.3879605755046,494.5296893333737,1219.2166794686525,499.3649461148464,1037.6669748770148,606.3229096788423,1235.328561529178,607.0366266629476,1027.2916472334796,591.3680236578298,1182.4488887744824,588.3140874002007,1078.1860255143995,791.8535852122213,1194.7858227148904,782.7001045832243,1061.966473805738,993.6501584096444,1194.8682834084293,988.4368072816392,1063.9848944266696,1,0
11,263.77330477433026,1138.806894317784,375.548699109855,1199.7617580573583,379.5395006594019,1057.3198819353158,495.1032609034266,1219.2387906984754,499.1568684174893,1037.731468094175,606.6322483911006,1235.1206863706032,606.837675378831,1027.2329734336972,591.3758562383167,1182.5092288205767,588.2518379399928,1078.3479504161337,791.8045592587077,1193.7930702024485,782.2599907070204,1062.2854890059584,993.6658235706184,1194.8812186796818,988.4062444132852,1063.9870460168306,1,0
12,263.6203652023494,1140.7139243210702,373.0245656681929,1197.021932833165,378.9547331652498,1058.686466259084,486.6033406747488,1217.4327628355006,497.1045406339072,1042.5475858958832,604.4576612653595,1235.2503710542858,607.0232216728989,1029.6511165890774,579.710017490759,1176.8004644591524,591.2287716809733,1080.6784590721832,803.8685721507773,1191.4230344437397,798.4038699463842,1057.3782543712116,990.9300832165544,1193.8761998834548,980.1948432277484,1064.1209941922875,1,0
13,262.62325681232505,1138.8518170448544,373.52844783946654,1201.7869822371104,367.32826391649184,1067.6203388155252,489.1750013254709,1217.805023753932,508.8180925942211,1035.5968188889144,605.3221421557997,1235.9306018165069,606.8837580875395,1028.9984653313138,583.6166649242991,1176.987725789717,619.5586246445832,1081.9813473131796,795.578675040653,1190.5152712561996,798.9006347557038,1057.7860669788415,990.9727847095584,1194.6260801787591,980.2394667031396,1064.8273514545112,1,0
14,260.04217978726746,1138.415769062701,373.6889929703215,1201.5441572762518,367.12362569702304,1068.3241055591593,488.9769581173424,1217.5010242784488,508.519300006921,1035.4800390373864,605.6314380085205,1235.410181363657,606.8921123384964,1028.7192005659183,580.2593280931133,1178.3813427232103,618.5850273896256,1081.428848423562,787.3609279439105,1190.8275246042087,801.4289389661136,1058.519460214227,990.871684417923,1194.5718551960874,980.3594653721128,1065.8625821485666,1,0
15,259.06503724493814,1136.7170252298977,373.6852896384052,1201.49689359756,366.99737489300986,1068.158725399379,487.3727832193957,1219.1618943056756,500.5558358677342,1038.258097450318,605.9917072449921,1235.4373417839597,606.6519683510336,1028.4664793666193,580.7061903374403,1177.8208032029245,618.9076900606192,1081.9079887507858,787.5362663120225,1190.4790995175308,801.3101925992531,1058.5651114615862,990.8567800137404,1194.567081471036,980.0082019959686,1066.0105430720748,1,0
16,260.8821249318216,1136.0188485172898,373.2356341576545,1201.7802203848992,367.05418253130966,1067.764620812477,488.92957421986114,1217.287662850856,500.69037731354194,1038.0994751066255,606.494366580085,1234.4573077693046,606.8453197791611,1029.3571993500586,581.1558545240345,1177.2139989445088,618.5624618431061,1082.122199277857,787.0580288771689,1190.2466806920463,800.9489295572546,1058.2462038913254,990.8692976774256,1194.5900673624526,979.9624447518734,1066.0069256964018,1,0
17,259.4060632187306,1133.479810346145,373.3794037976408,1201.959443102857,365.42895690362377,1055.615509055626,490.307794305531,1218.532641296611,500.3301844206216,1038.2641677800389,607.0146880627298,1234.408567542105,606.0542927591326,1029.1431744846675,593.4766432584804,1179.6550921707098,603.2413397343788,1080.8479702043498,801.6292014946707,1191.2778349013824,802.2716364965946,1058.4235403942414,990.7617202381784,1194.4249961342907,979.9708900898112,1066.004527566365,1,0
18,259.36099775435866,1132.0313236592538,373.17327620924215,1202.0271430201255,365.73364803477904,1055.7527056378008,488.17951021330873,1218.161668237915,502.3393873058463,1038.1822546539197,607.1701422841403,1234.6628917551147,607.5765363354676,1030.3607424386366,581.2767800305072,1176.6781820259405,618.5272179096355,1081.5819789485663,795.5921362838446,1191.4169466241506,801.783568155316,1058.3133461508658,1004.1861136030932,1194.1391402110733,979.987223591699,1065.979504946135,1,0
19,259.54017740852345,1130.5911594589872,373.4904501807085,1201.618734747938,378.5869782426733,1058.692204953992,490.0376791017728,1218.777950922415,500.64002472340513,1041.815723696673,608.4245096908588,1234.5079409384184,607.0064502001119,1030.3870566183816,582.4118983078995,1177.3779099553408,592.8772928066774,1081.5297367115568,799.7340786441559,1192.003276973503,804.4980113373001,1059.118673869742,990.7087485284892,1194.444521217991,980.3772453833928,1065.940449060893,1,0
20,260.55118300359794,1130.158811256695,373.3468479607908,1201.9797643119146,378.64766332976063,1058.8951594053517,492.2310581256881,1221.2162967993004,500.4475860694915,1042.0936995933023,606.5266706171519,1233.005672906095,606.3301005800616,1029.816426789384,584.4130041621751,1176.5886365903116,592.2133664253939,1081.126394110686,797.4799629677722,1191.29288964198,804.7010302698658,1058.9950124276727,1003.8900573293936,1194.1338385947045,980.3018434025996,1065.959254705582,1,0
21,260.99638912860684,1129.932131882891,373.4902907968032,1201.7267367035745,378.66920828354216,1059.0476589497182,495.8525368637164,1222.336369836094,500.6455777122388,1042.117606898076,606.36107743639,1234.5431803325623,605.6268626691771,1030.2417353196324,587.1708762041148,1176.0317336172852,591.5401783659182,1082.1934711644092,802.5964930401666,1191.5238204832729,803.5980628401777,1059.456107246797,990.616094244472,1194.41872904355,980.5620784784325,1065.740564081443,1,0
22,261.60653348706944,1130.7230761189571,372.9962047085805,1202.2502989422128,378.828422090012,1058.7944419799178,489.2783905842834,1219.5173040722154,497.0985560361368,1042.2525345061651,606.9112867496723,1235.2661334618674,602.3791692408845,1029.1915070633956,583.9235427289697,1176.9425615679247,591.012084574011,1082.5698753317697,803.4477048856538,1191.8786710785384,801.3902743058024,1058.5496504178914,990.7080949205416,1194.4818701593426,980.1727022585228,1064.7744355212233,1,0
23,262.1000838310728,1129.8667063212065,374.2069986985781,1200.364924759483,379.2055177130532,1059.5281063082637,487.6772848310334,1224.0038740731268,495.1234197864607,1041.0187803516487,611.0538699940059,1238.603836048359,605.3099887981836,1028.5797424092175,588.411975905241,1177.6101148662806,589.1544598007698,1083.2110283253917,808.2570861002869,1195.2871322071264,803.9790131428771,1059.418697763593,989.8332219316064,1202.0308845065956,980.0401249849594,1065.6672166183887,1,0
24,264.70374950661926,1129.1592895765675,376.8015396455484,1201.389336624538,379.85661168092247,1059.2672146496575,485.5065095254132,1221.7136353346289,495.1843330671015,1043.0702053633445,608.0960234802008,1240.3816575464475,604.0373779614353,1026.8546346178132,590.8549909752894,1178.259745085616,585.1974516572195,1081.9509243597274,808.3971724987649,1198.6078148813128,778.2735434186163,1062.9810597281698,1003.2872432912123,1192.5372150765895,986.8654681678246,1065.2121938107034,1,0
25,264.8359196145761,1128.947955460167,375.9266693353343,1201.2539391444066,379.3788189137711,1058.9420248531928,482.6613427448645,1224.6808829997765,493.6148261775896,1041.5204476294143,608.0860800674894,1247.2556380608958,598.9669098376608,1023.0544454222826,590.2075132809007,1179.6864353603164,586.9721365285012,1083.273695186164,806.4545371721563,1194.1183307992458,781.9101162477649,1062.3045193281882,990.364929318273,1192.653722826126,986.8015471856522,1065.1469407932975,1,0
26,265.00090405596865,1129.0987288890562,375.8784336045442,1201.6662486662856,380.10157001034025,1059.7567224327386,485.8151477521045,1230.5363745762968,491.8141017933661,1037.692183158925,602.5055325511838,1256.3702576445974,590.3834195378853,1022.2628929928592,588.8681982707604,1178.1634472153978,583.5298848245171,1083.7291804768424,807.825994156737,1197.6413899182749,782.6742308161503,1062.3153267215057,990.190450819633,1192.8501633105254,986.499347265117,1065.312963369399,1,0
27,268.1169891543444,1129.8593175244805,376.698043237892,1201.7016047716668,380.40127872025545,1056.7653575843965,481.700663622396,1247.8075907284683,475.7170516213763,1022.5975676795124,579.7251418849116,1288.7879675893903,551.569260471974,1002.8211875315716,585.4540624234083,1177.1799609697891,582.4159413351349,1087.5932068723166,806.8927357627759,1199.1262916043609,782.9801139781937,1062.5695433045555,1002.9980954392212,1192.351483100482,986.7109702498456,1065.3009649833102,1,0
28,269.57771860034006,1128.5623347916908,374.1306605047615,1202.2606811971896,380.1445983073181,1059.1988010112195,476.98016371311536,1257.8993618619695,462.5482055703747,1013.0959161426284,558.0687817671519,1299.4341090284315,520.9763449035167,992.8932843569182,588.2012502920797,1178.1230604184366,584.840782621902,1084.7479915688969,805.8114378474003,1196.5496534533925,801.2565458518476,1052.3425351268313,1002.7047259227816,1192.2358538804906,986.6137701761272,1065.1987437655346,1,0
29,269.8308503775045,1128.5340240788232,372.6653987254526,1198.6065461931644,379.5766344306063,1058.4517502066496,450.93533484926456,1255.3600549522698,450.81676259927536,1016.0626189311054,522.9330214164347,1321.7534803941269,496.3066113971764,978.127715862647,586.5693827754344,1179.7558297767612,585.2909068788446,1082.962556470413,807.6076987288862,1196.851488725829,802.1499314822828,1051.54573035538,1002.724954285144,1192.228348036184,986.5830586387524,1065.219173277239,1,0
30,270.2928494259967,1128.717947535266,371.4937488868425,1196.1958903306377,378.75179861239866,1059.29820938727,456.131090776818,1260.820807597814,458.09727741930976,1001.516879920483,511.0888685764664,1309.9960269129162,489.14027103677057,964.144344063562,584.7324229960943,1177.1449334721283,584.6494656824476,1085.4081897048895,806.6463520188945,1196.3969450501463,798.6215722886421,1059.0620093867676,1002.3415181292668,1192.2780448246494,986.4592575251822,1065.2702450384384,1,0
31,270.3667754314656,1128.5351743740164,378.061981052354,1195.156850177168,374.39989072603737,1060.9179339734708,431.4816412163029,1278.059356039189,441.2062084411304,1008.1388918885758,482.62571843299816,1311.1878750904093,457.6350667727784,959.0111040035476,585.5072055712477,1176.3338401508545,572.8781151244482,1084.413132397766,806.3556920288443,1196.164020363852,787.8895360502681,1059.7143000841668,989.5890029292112,1192.8075731264853,986.6547238036156,1065.2633597481172,1,0
32,270.8322782262249,1128.446421363965,371.1489331923784,1194.7727779637885,375.3614792743182,1063.8130191351718,419.1696537548606,1252.3249694689682,426.1767742816741,1007.5667202604072,422.462852041495,1309.6010598989203,420.6982666184285,964.4687017459016,571.8585778026803,1177.8572578065805,576.4044666166268,1082.950379359731,802.955369341668,1197.7281182237973,796.744712288885,1051.9832797754696,989.5706027939972,1192.8701488486463,986.7063266868244,1065.2615801540042,1,0
33,270.7440217325684,1128.3420714168844,375.1148159389223,1193.830955780052,373.5640694726118,1068.8974153741506,465.54734724860816,1235.1903525526957,418.01540689753614,1006.3570886705836,496.6353579460412,1215.9533542293912,408.5310419328191,967.092312512198,571.871061982352,1175.7717820391072,574.1266000596382,1081.802018815152,805.8718081847588,1195.9229803680937,797.7879984822167,1050.912430291663,1001.5089649155792,1192.3163267832133,987.1120364086216,1065.5185887254747,1,0
34,271.28004646425285,1128.0543752105511,373.5114051461685,1194.565074004118,363.8334583833096,1065.4830324956374,402.7188814755999,1262.9322104976077,423.8995881198441,990.6258574520116,379.69488305760296,1330.685650126887,382.08376842566673,971.605499065772,574.1683331949657,1174.248790572795,588.0097471815092,1082.3622596623004,806.8260335984248,1195.546111752232,814.334398425912,1048.598722504133,1001.917873030366,1192.3818700651664,996.391045926296,1067.075912845564,1,0
35,271.0783139874938,1128.3379209365678,366.8490005314582,1194.0101088748795,363.4565944696433,1067.0726489670394,395.4699434198545,1271.8542413200023,387.1272554137152,979.998268054567,362.8122341369311,1330.5080098215926,339.80750660592463,943.347485925589,587.4515753697666,1172.2861572086242,601.7912140686273,1083.1734318351323,815.1268779719913,1195.635557588105,796.743073581254,1051.1874107119795,1001.9550188558154,1192.3086093787672,986.8681308165948,1064.802235330754,1,0
36,270.77946556560084,1127.078611330457,366.8313638317569,1191.2369260991172,368.47113960276033,1075.8587758598917,363.0864755756988,1265.201663116074,382.9766118976012,974.7982341870064,327.23184124235985,1332.2691305974756,313.62937461880307,931.8735173973068,586.5285965680146,1169.3777521877585,599.2741189666469,1079.3395882858065,813.9845698397553,1192.1276830803552,805.5820080641806,1050.1558764343486,997.7223535693978,1193.4135160088804,993.0008856372808,1062.925341043465,1,0
37,271.2832408391608,1126.723911417135,367.6684132788054,1188.506689022605,368.0053528635647,1083.9392894826158,357.9809577257332,1273.588176113468,355.0014671454659,990.6792970723216,297.52376149627725,1348.9535273566655,298.0091069175611,902.3845135018196,585.1759281332068,1175.9016493573774,615.9719938915634,1086.768675950588,816.0809198932623,1193.3397918409676,826.3208101071679,1050.7801463444562,1000.214890826043,1192.4536864920456,998.3241369696368,1066.6791060739893,1,0
38,271.5280411240338,1127.1869328966218,366.2330199094061,1193.017012619254,363.5586955984485,1076.8642515789315,352.72967324920376,1275.2007352561309,353.7720922065804,969.7550804031677,278.94112568372867,1333.5850925151258,262.29159162940533,930.8407164495892,587.7385909597647,1175.6196768576394,612.034531036496,1081.0064502746898,817.2422553162891,1191.8927948199853,826.2207498289984,1051.1988329414407,1003.5234314877592,1194.9390083161634,998.1830996251696,1066.6381804545429,1,0
39,271.13512028643305,1127.049301001712,363.38050774076976,1183.2060971564883,364.5968959049378,1073.8054895225823,346.71698640939934,1280.6380064079292,335.01785952961177,978.1531838018346,253.4469420950186,1334.9404281627424,245.33035857469733,930.668624216454,582.7795937963517,1177.1612037585817,598.8454244784788,1074.275489375488,819.9486723801868,1190.024424825496,822.248389265162,1056.8234434555245,1003.5347015370936,1194.9440656629756,998.128209951175,1066.6221684799923,1,0
40,271.001767606822,1127.4249108095191,361.3103234349363,1183.788394073105,361.9218948820632,1070.8811915928086,315.5380684563645,1289.5238228601013,332.15299410379754,988.9689413122532,234.93512965922852,1336.7822431554523,230.5336761474609,926.4492607256844,582.3510171719117,1182.196387543913,613.2339873394513,1085.0702778790298,818.5126421448467,1190.0006204418712,825.8927745843894,1050.4365551883382,1003.3478620799526,1194.7540273112818,997.8347212316464,1066.537751611938,1,0
41,270.64659028431527,1126.6764089344706,360.6100026094712,1182.057726521601,359.37582336337107,1068.686126327795,341.5273982371713,1264.1274138709186,297.65273923836696,985.8551124051422,227.56808679032545,1329.94198790024,196.0840497804401,932.6268894439406,568.1220324234782,1184.033447983158,601.766216243352,1074.938728057839,818.8003220576768,1190.099200067233,828.5599925831173,1053.8790093056864,1002.77984730754,1194.336820962585,997.9630132211356,1066.5369638951713,1,0
42,270.5295921178106,1126.9193337893855,359.9622191641824,1178.514651173095,357.22192837451,1069.7268239511102,355.0527351885375,1245.9284833001357,282.43182406778914,992.6208836921955,272.7155853216918,1303.0856477960256,173.15749603688172,951.3902140329376,569.8828736641317,1174.0154809412231,601.4058371793154,1073.500286609613,818.9146378198432,1190.514987382181,828.6059808669071,1053.7442942667674,1002.7893567674336,1194.3396484352577,997.9636212908244,1066.536799759483,1,0
43,270.5804329048672,1126.8239050310908,355.4916265634008,1180.3383338810504,355.2743806082498,1069.2057018854616,311.4809551660664,1265.4894239214043,286.80367101463446,991.3037042106276,161.08292027784725,1335.8818751551669,168.33954492377987,950.3492116822994,568.8223036926031,1174.984484188352,600.9924247950044,1072.6254951875055,820.2964996268441,1190.9308325482327,828.4525209533532,1054.143425172782,999.6380469888952,1191.5643761247331,998.5825438183213,1066.890319779373,1,0
44,269.971328538943,1126.7123627224712,352.6193246729817,1181.3466221054716,354.3604187165497,1073.6192600942552,327.167537872751,1247.81006352679,284.6137843733491,989.8323811370605,212.26486255660632,1309.309094377864,147.46079979389324,963.557607411112,561.2524479015285,1174.987074202426,601.0918964242129,1072.823920435629,819.2054913474927,1192.0392781859546,827.0382606843667,1054.45680056312,1003.0638721054336,1194.5679472195236,998.8798081952356,1067.1954157350697,1,0
45,270.35632373142613,1126.3257733974976,355.1250857711613,1181.1620811221358,356.0770433125787,1074.7696736803132,320.3819891008196,1245.892880654878,282.3546206470584,990.6382362427388,227.3757278283644,1293.5968196961392,147.72603872073486,966.9344079257984,568.2186070158206,1184.1794628224595,601.3710620220368,1074.3458867686186,820.0141617535614,1190.3571399741977,825.5977409124683,1053.875824804257,1002.9315754279048,1194.487625335088,998.9928823701736,1067.1147652429138,1,0
46,269.7289504876217,1127.234452869155,353.79501536236626,1179.975269774494,349.69275088862105,1068.7250944273512,281.8098544950448,1268.1451501222678,257.5572976458367,991.172858468756,157.7193118071835,1310.9005152066784,120.65453642211438,964.7504305646844,569.2519638597267,1176.773359535548,584.9106650978753,1073.678296472464,818.4251691771111,1191.4125771841348,820.9621785614053,1050.754652843153,1002.731067126687,1194.4146056388952,998.9551231175932,1067.0360009657995,1,0
47,269.9778974327526,1125.8660158806213,354.17827204393006,1176.9466965764343,348.36122359038944,1068.156145643785,296.06596531266507,1246.9336542918525,251.3412235493157,987.674970886096,163.43801838213815,1314.6403552748368,117.20527182629884,970.2780066580566,555.0466603451493,1176.216752881254,584.6247397473636,1073.674250931358,816.0827199938393,1192.568015071244,812.4149527878383,1051.1139371200663,1002.8033336644364,1194.1552179408022,991.2927723426968,1063.3579085418007,1,0
48,270.1541951387849,1129.2255761779293,355.0156412633095,1178.151798290334,349.11206509574026,1070.4641214632795,286.17922362487553,1265.8779734570169,251.77612731298635,990.259639787639,133.31126457383016,1310.7400819889156,116.90206738535232,974.9466202488549,587.0320367503073,1177.4198415785656,582.1181559469671,1079.9939562414256,821.8591905105253,1192.9402445415467,821.010999592755,1047.655001492469,998.3546402364464,1192.8597935011596,1007.8257254413262,1064.961540115659,1,0
49,270.1381449116532,1129.2314164486115,349.9971466907754,1184.271775693424,346.8798740818534,1070.6687206349595,268.0810151019549,1265.7774080589008,244.9347781018876,990.4392930254352,115.1172341791954,1307.18726360649,114.850659909887,977.1992002735236,576.1435524849959,1173.6473896641842,570.4533515205928,1081.4645782067091,793.8436928341075,1196.4154353201343,818.6181596475707,1055.1887434848,1001.577480574113,1192.6212579305345,1005.7225282418556,1062.1904894221277,1,0
50,269.8096928337615,1129.3208461820336,351.6955315400162,1183.480490993525,346.4387757756465,1075.3870855439332,275.0716909599552,1263.6517553728877,251.7980928259801,968.7424546913747,113.15702108474947,1299.6148648006265,112.82639830103156,980.9624811378496,578.6344855225442,1173.3416015238206,592.6952884411161,1073.1497970457729,794.729864668629,1196.5326604906204,825.885761692558,1048.886367607257,1002.4482082421508,1193.3154113007154,1003.9127688662128,1064.8585876868458,1,0
51,268.78957558980375,1129.5672784282565,351.2966826926282,1184.259979449853,340.52049510345654,1077.0326245242757,273.62688791302304,1261.1257878513045,289.01244263965225,962.2911768008646,112.31817019776342,1295.3664203674632,152.7275940655732,973.8640340542988,577.3212783327338,1188.8924448880794,574.1636099399918,1075.7358463015476,772.6064839257685,1194.8861333327116,804.8133610996995,1051.2330922302651,989.2353367402432,1191.0450212084836,994.8939154020986,1061.7361134032308,1,0
52,266.1356119867729,1129.591577237008,341.40671682915854,1184.3407866781376,339.66675287105323,1073.5246392333447,297.346783750854,1259.4397349361109,291.4516164236477,962.7723903501848,131.8350186986638,1297.2586344341248,183.15598258426505,975.3015545936826,576.6738267558759,1189.1925051070416,574.4861292994068,1077.2716612469003,793.5061150440469,1198.1240663101007,803.2821746548378,1051.2996593422088,1001.880950208448,1193.4020702353653,995.1191690591284,1061.7243817376354,1,0
53,262.2703600859921,1127.0884244920226,338.3991204374633,1180.5546048491603,336.9178505999524,1075.737949121883,282.99662571424625,1246.918814811174,270.4804527372005,985.7328165181852,145.2509111421781,1292.9013189334016,111.7429844889746,985.761637130614,574.6173444432926,1169.6001883344911,573.2854890017268,1076.878740589554,784.64258588337,1183.6528092495753,804.7116607745385,1051.503380657031,997.6250805005296,1197.0149315042938,995.057301986357,1061.6530392189222,1,0
54,262.3921662220254,1128.3691147896054,340.48437556302747,1180.6030262226047,340.5978260982796,1077.650646515229,284.4945866419838,1262.589380403024,330.8240276629345,988.1418467794248,122.3907481616433,1288.2810681502142,294.71363556865595,988.4872770624772,570.0840228493719,1169.9375951403997,573.2957960508269,1076.2400253934952,819.8938389593354,1197.2130056096737,824.5376591378597,1049.3031753887594,1002.0500967127448,1194.008075845846,1006.4339798231584,1065.606641131758,1,0
55,261.7724682047711,1128.9878337055686,340.6071530702985,1183.1659155291377,338.4467876097005,1079.681279436794,280.9113203626615,1264.5784883408053,308.87970871051044,987.5527180511228,134.61162562178075,1287.980181955398,248.34749154833727,979.7555564415096,566.6227080267024,1183.8854016283697,582.1207328766623,1074.4094900205505,819.408130571343,1194.1301729537213,829.5341711205531,1051.0376254606565,1005.4751744660972,1195.3981573033386,1004.3395922676948,1064.834487320832,1,0
56,261.4706694227201,1128.0248805655006,337.36036258029065,1181.1294154294003,336.03076902570587,1073.6151593927948,277.2946102504457,1263.1454398262422,305.7934443073248,987.3494333103243,127.0206657776752,1282.652527797231,248.452600546094,977.1947443931969,568.0966126996302,1169.1257709444317,571.735809336093,1076.8865693237394,819.6140472104552,1197.8392290035476,831.364602139813,1051.149015741958,1005.7123993277085,1195.17890515352,1006.264416777731,1065.612080144497,1,0
57,260.9234026845627,1126.7296211864912,336.1393355827183,1184.290933826231,335.72538243158584,1073.985527537484,268.9567399241989,1266.5505275123703,307.47460163151175,984.4226222209944,112.33045749143444,1279.6243777194504,245.0880920251417,979.4102741496516,570.9092805661522,1168.0030922535848,553.0363357454654,1082.9369767390133,821.0923336014171,1198.2118170161532,818.4210995300848,1056.3586327120454,1001.7772220914168,1193.791428677393,1005.5333228043058,1061.9227437531572,1,0
58,260.5391635820366,1127.7405733364983,336.96567513659033,1181.4333234194182,340.40462233465263,1074.6609781841248,270.96286094080176,1266.8866397316715,266.28179314542655,988.2503189434468,114.62194266647911,1279.594930162507,111.3565200388974,989.0670150768048,570.3889564047864,1169.2352713109117,577.3966153545404,1079.5408532831443,825.7228452238521,1198.779476258266,825.5552383145058,1050.2133474693328,1001.398471688418,1193.6671929285862,1003.253030665364,1064.7368205320652,1,0
59,259.8295040651478,1128.932513230693,337.6515824230501,1180.4153821329962,340.48422555464606,1074.0126126168143,273.1922988990813,1244.2492083816471,260.98587046054,989.2762329191256,126.69002051781304,1272.434312987205,119.53606254567714,987.5968100094428,570.6382783708708,1171.720400494219,576.7097015281647,1079.8058516973963,822.6784197654773,1197.388162605908,823.9433473604398,1049.9464150792444,1000.9108506935625,1193.7661018343554,1002.9908454805728,1064.8379254253537,1,0
60,262.48268891372976,1127.8464408554987,342.9462786303695,1182.3011949078114,339.4283692951475,1064.5221841939665,284.92969666717886,1264.249245603675,252.82254827968168,990.1535274104806,167.6641522768415,1274.754489335306,118.80797878508449,990.8908841191278,569.5844467222613,1174.2281116622937,568.8320421831505,1068.4596116782811,818.2460149707968,1196.212967778724,794.3503481513967,1057.890575669602,1001.12901645457,1194.354701662309,993.843227232696,1064.736416583373,1,0
