FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,319.50477591416615,978.2329698908776,358.9576194376257,1046.6651247180096,361.8145625457962,948.821980226224,288.3222343211676,1101.718961672254,301.07582134450206,912.4397012120568,201.11717209549343,1104.4431109291768,191.80619915688143,897.4205410611884,567.2973693827813,1035.5928823231425,558.1874852744749,961.3064326301032,714.7072908875225,1038.1714266280233,724.5475433706772,953.9006720773444,858.5706864469847,1038.884386725499,857.6210791484897,957.62877139863,0,0
11,317.46071349194824,978.8934519008886,359.0232159598441,1046.9378724893518,361.224756377261,948.920819508863,289.8177688298517,1101.8063625809375,300.6330367833647,911.906180847751,201.42750093003707,1104.0342758369306,191.47286981848032,897.2332541685084,568.5160294372796,1035.8356524599903,559.3133534256597,961.03852148007,714.5900727310478,1038.1287678298838,724.5809209052236,953.7042178028564,858.4145565181776,1038.8419142617277,857.6214722508106,957.6069823859984,0,0
12,322.0170663950192,977.9873771583397,357.96831416215633,1046.221132299464,362.5519327627512,949.957718467292,292.17269821133664,1104.1141426484432,297.2577581294026,907.949126367618,204.3666616062814,1103.383375584072,193.45696772958584,895.7796523677874,568.3382641478539,1041.2490529684703,558.2941680208759,958.3165248223388,716.5130382086427,1038.406899453611,722.6237896793995,946.1698838457476,857.5592432158511,1037.1637304839976,846.5463785635324,956.5977335641876,0,0
13,322.01198954886047,978.3244903362648,372.1850879604701,1046.2890562215855,362.2118142057302,948.6875800049366,290.92144612063043,1104.1323563283547,298.2931812717948,908.2261712650968,196.53725389696376,1103.3082660167731,195.2955930037678,896.1511950244105,566.3698565107328,1039.6323150926264,562.7367323675763,958.7410072926474,716.7159647253307,1038.507736943208,722.8699946186476,945.192280922805,857.3582644642406,1036.9972054105222,846.708312611276,956.2895062493544,0,0
14,322.3870908640451,977.858560241206,358.4233619084749,1045.435901784792,361.5530068604626,948.9003213830592,291.31468940928323,1104.25365798356,298.54196280589804,908.15656966098,195.53824495432124,1103.222159358353,194.7767762926992,896.1580389444658,570.6976348122943,1040.8688541723473,563.4143203938736,958.5816907357154,717.4734481196409,1039.001576537862,722.4510409649079,952.1509990930384,857.4511668647993,1036.8242593690984,847.6460638901966,956.600100077924,0,0
15,321.6568232760783,978.2277229303476,358.9805519689354,1045.2382124565177,361.4860026703079,948.3180527193068,291.23414060074265,1103.9230698719348,298.08956364506395,907.792441363198,195.41942492263055,1102.5715281803937,194.0334425729025,895.8997902740547,571.5878434795087,1041.2801334737069,563.0192895611489,958.1442637447046,717.3666635818382,1038.7329923221944,723.3545561791706,952.1968447470124,857.3136396494891,1036.838628305047,847.7117729187011,956.8731788113922,0,0
16,322.3823930569216,978.1451250086104,359.40028613503483,1045.0835091887284,361.1921724138396,948.4907248088492,291.29173846176604,1103.895013432219,298.47006124389804,907.706426190244,194.79752097855308,1102.2618687144104,193.74329890634365,896.3695385419298,571.1024900220615,1040.924972096933,563.4572237954803,956.8127667877624,716.7726062829224,1038.4777761258947,719.9648341958947,949.5636226253245,857.2729903916853,1037.3926856428452,847.7563729552825,957.06772938097,0,0
17,322.3307211966446,977.9198393586976,359.0205345600262,1045.6761950871946,361.2080250852904,948.746900257164,290.7003605536273,1103.6058628550354,298.6852154527125,907.6791581399822,195.7050234691684,1102.1513677256498,192.5460096887556,896.3308321177128,571.6985684160448,1041.4780340257769,563.5896001649616,957.4575859479042,717.1333844764024,1039.0339674378563,719.9637600287349,949.5868249538628,858.5057663018433,1037.4400386207687,847.6476590686098,957.1182206130746,0,0
18,321.72311492642126,979.923992619455,373.3548961783261,1045.96452902206,362.5146436257232,949.5684666461932,300.34715228334977,1103.997313018059,299.1188012856036,906.857841990609,201.02394824840312,1101.5239146594877,191.4013868066517,896.2658397666153,562.7652249193625,1033.067197330203,562.5562898638344,957.73478556345,716.7558857058362,1039.334003271906,723.8865588948382,952.7925177132008,858.4541064958113,1037.4430440192184,848.8037863881442,957.0775593597166,0,0
19,322.276961942953,979.4533537136642,372.8000071392877,1045.70791498166,361.7930189313752,951.3033875991632,299.98129791339136,1104.7142307973802,298.757753210973,906.6772173924276,201.81938208901212,1100.9578241240358,192.2683086816914,896.3297988701007,572.2354872546053,1041.0757129004912,561.9026217914836,958.0052414893404,716.8778157327203,1039.4451362503355,724.0397288368333,952.6844871683564,858.6493698611215,1037.3854525732172,848.7212456156279,957.16748486364,0,0
20,323.604973419745,980.3274031617376,372.0260763974432,1045.5528376997613,360.9291327170184,950.063400324612,290.6175994563009,1104.1269882841202,297.9855656468821,906.7522892892404,196.39298467549293,1101.6239351809331,192.8148019391321,895.9361665096466,563.1347375015288,1033.308113540997,562.2102052508156,957.607601258266,717.3238870846434,1039.9569637122004,724.0897090847377,953.1586546551034,859.0073303748479,1037.4983150305598,849.7059809929062,956.5196493738808,0,0
21,323.7247156011733,980.213131088268,372.4821527726628,1045.4552886312626,359.59549123816123,949.771486348216,290.896040125228,1104.3153326411532,297.19392186178493,905.8102876661808,195.46601993674884,1102.4346659237808,191.80866558933133,896.2417279649185,561.7272342960453,1032.8797705185757,559.6477517411985,958.4242550123272,717.2470908295193,1039.5584051789474,724.1406556812777,952.5526582940724,858.9636568409259,1037.591750910841,849.7735674700593,956.765334937259,0,0
22,323.1998235506571,979.9795350601006,372.7545117401797,1045.4626989539804,360.2012331185012,949.409323642571,290.4374628290243,1103.9679300390912,297.74940892530816,904.7528717467052,194.8678695519972,1102.7785194279254,191.9251745543957,895.8275772980433,565.4397955052409,1038.2494239786108,560.8993352033071,958.3280640993812,717.7744077923084,1039.4190707967005,724.5375678133126,952.9686322797318,858.7986995215844,1037.5487733009893,857.9829090748403,957.3552197660268,0,0
23,322.6806452122404,979.3135491230312,372.53559861598615,1045.3216552734375,358.2591375541935,948.147102709118,289.19859466999185,1103.6069445361293,296.0814017778255,905.5399481151842,195.12311149170557,1102.42465364679,191.67551841785445,895.6544242371189,565.2894291797137,1038.4548798175003,560.6292792662532,958.569431010631,717.6802668180825,1039.9737248921729,723.6424135572734,944.8318820031228,858.9866329014533,1037.5933609877677,858.0931210362864,957.605306049378,0,0
24,325.25402493222634,982.5814408996716,355.63508915498136,1042.4669754286183,357.805806868098,939.4258766818976,287.7108845382115,1103.8729196922643,293.26897039215027,907.0666414214618,182.8680656046179,1104.0427140257625,189.6268747128808,895.7047096269259,568.6970252643481,1040.5234378475552,558.0982476992167,956.4549112985628,718.7400304945609,1042.3083604844855,731.3713040990543,946.902233070525,857.1485708283819,1037.7455418465509,853.0553544048214,955.5834886941904,0,0
25,324.52833259989285,983.2071093265666,356.9813420527623,1046.6888483791647,363.0447250286841,939.6981333915492,289.20733031432866,1102.9751243843566,296.39331842429925,902.055373013151,181.8581154256555,1102.623785216523,190.08216689249937,895.4024470299155,565.0997529569311,1041.9266874942598,557.7842791523827,956.3181647441564,723.0778349143476,1040.5522313843223,725.7580453800751,949.3336463272352,859.9269882321203,1038.412623443996,852.3928382027754,955.7925471096332,0,0
26,325.2444163596521,983.795434866295,357.61920179905286,1045.8791058138834,363.53722665337807,939.4802055947488,291.01200999767167,1102.4141381997383,295.9951359087841,899.8637633425274,190.9943604934355,1102.8398335251538,190.3239502677372,894.9751224559866,566.4413596129696,1042.1876844284204,558.8348213314855,956.3626347527096,723.2349526215592,1040.4277156294488,725.7862228472924,949.1330113015046,859.3207203179248,1038.479691707939,853.5761633100683,955.881513361542,0,0
27,324.02200073817613,983.5221893063896,359.6048587258367,1042.1741233898558,359.2790766841258,937.7297226949968,290.830837709851,1102.7910394829744,293.2919755837697,907.7959931518644,182.21972134395443,1104.8467340406296,189.40781961646903,894.9863072268496,566.2763838774206,1041.1829086404614,558.3164509623195,955.8121391257148,719.1445200588985,1042.082041250617,726.6103474650488,948.7927539833848,859.3376126680014,1038.5537441472286,853.660080610388,955.9738228690704,0,0
28,325.3948191827543,984.1695693868824,359.51996335747646,1042.6542095153495,359.73986626911534,937.4414869724698,292.7915999839768,1102.426260023937,294.5170135894894,908.0644195803292,190.65197975644827,1104.87248719921,188.92876517168105,894.8790808796095,565.1948375106632,1040.0496857451833,559.3437528920266,955.4474222265912,719.0841457034583,1042.455857253793,726.2401415126686,949.0197583492148,859.2431435504411,1038.6897534153902,853.6323506570141,955.960772063783,0,0
29,325.8020551058964,984.3244690793478,358.3516070064549,1042.9976351904047,360.4271350260364,936.9974864816772,292.5189487010202,1102.5411738410407,294.0524764736855,899.1399061215617,191.4443300542348,1105.2223491458487,189.62521189675996,895.6091207690663,568.6446214435314,1039.3775584258026,561.0835769288096,955.5319171263662,719.1088743172634,1042.440188013395,728.4447289753332,949.204802502612,859.2368656327106,1038.611679672757,853.6369416501338,956.1184856070043,0,0
30,326.07852122253496,984.8173436621024,362.22841424036704,1042.1772322139698,361.0136959239627,937.0839900255728,293.1396994138105,1103.2909349025304,293.57202373648494,898.5421441251264,191.12763289512364,1105.0673458595472,189.06238781615255,895.2132793036916,568.3662246386623,1040.1374887526692,560.1794408790777,955.6250237682827,718.8547895850688,1042.414673995131,728.9647638348206,949.395306185709,860.4941672435507,1038.2100557878034,855.7426249748398,955.2640920803008,0,0
31,325.4364813319728,985.150613777783,359.0049899415015,1042.470686980506,360.8735184489673,936.8578931148398,289.20035525943274,1103.1148388348986,294.1669516197571,906.0467742314504,191.05546011261265,1105.9674202318492,188.46689740145004,895.1744639041406,570.0529791505811,1041.1994244577604,562.210250035684,957.0088255221488,718.4916032213227,1042.3995856201711,739.3454549960569,947.9845357274064,860.8639372340724,1038.0993778822967,853.2419540745693,955.7403055453108,0,0
32,326.18144304451613,984.9487948224968,362.4985177247205,1041.8150365466497,361.3038620248107,945.509587497417,302.13214755213306,1106.263276155515,293.2217246999356,905.8168988364484,196.8666565650771,1104.5213498375506,189.25318307467336,894.7286424489691,569.7022354463296,1040.3729506470893,561.6122092482947,954.5580664528898,718.678098462803,1042.2076470951752,728.6844035273875,949.300920092648,860.6091352743042,1037.9712723319274,853.0290483591305,955.4880747350152,0,0
33,321.73385793738,989.2764801316888,359.08380595233257,1044.92386436042,364.2660155872995,937.3879329953274,294.7698622593179,1104.7086152042386,293.30242519105826,904.3671797865196,196.32910186509625,1103.80163367928,188.40512207487623,894.7062621442471,570.2493079772075,1039.1251472512386,562.6144675842652,957.3603577512228,717.1639085033005,1041.9510454994893,727.1422972759748,949.7383255576668,860.71861393585,1037.8793142824643,853.0367548723059,955.3862763011746,0,0
34,322.5562829066005,991.2708013956376,360.2807830989128,1044.234942478962,366.9767112384692,937.6878479138444,294.14997706642697,1105.2575172351442,294.860885034767,903.2367853729452,191.7842932454321,1106.049100608181,188.3076320295991,895.0665029824262,570.6324615280091,1039.520844088855,562.6484602201434,956.9975055411492,717.1494728753098,1041.9804701850662,728.5901781734472,949.565144243878,861.0983681895798,1037.9002321651103,855.6581073061542,954.8823750290602,0,0
35,326.48465284290484,985.757009715039,362.7307353869216,1042.746776998437,361.14822263680446,945.161412650395,301.2064632420732,1106.6617343742826,292.54933088126506,905.9258499537908,197.8643800564333,1105.1959690427536,188.70569199362407,894.522544530102,571.8595073189009,1040.127787929874,562.2970137282992,953.3256859257324,717.1558937697788,1042.2882040838035,730.7936653514212,948.5598488050204,861.9801837539176,1037.6953279297638,854.1030490824708,955.5529190949184,0,0
36,328.3994937594132,985.96725878691,360.18207624457744,1043.9947803505725,363.6015414075516,939.6938846988944,291.8020318589998,1103.567839881062,302.17537809255373,905.7603742724216,192.99580245396248,1107.7310999100214,186.2725727889876,894.0741655180159,568.2261288646604,1033.5178493524982,564.8943024152896,955.490061853144,721.1646896282934,1041.1171013287635,724.6904678741573,948.3920119914126,859.5175477215155,1036.719626567541,857.8175623364194,955.1542933770264,0,0
37,328.46646982299643,986.3112811355536,366.638626500441,1043.7529758562682,365.5038472486875,944.43081510321,299.61027896915823,1105.7997596623004,296.21558661888724,903.38456130746,198.16689740541847,1107.9196299287346,190.92446462385675,894.6046318822184,566.0962442365827,1031.6883721165934,559.5607537441972,953.7708427659036,723.3616346996689,1041.2055590291131,723.10929783299,947.8972975880148,859.8226748145293,1038.802464686274,854.6628621340727,955.6031015635764,0,0
38,323.2570483997677,991.103734136241,370.18877642052377,1043.8142855810297,371.8422357685699,946.136471470168,301.7420011999083,1105.4143932827426,299.1813587987376,907.2018300322028,198.28582927371497,1108.984722555078,187.2259671294333,893.4470427412921,565.5256511951144,1032.6756096026377,561.0485938776609,954.2188766894316,724.6314918111298,1041.1403487273476,722.8533420141093,947.8677975614662,859.9385321806868,1038.7723341836029,854.5078046982247,955.7578983348928,0,0
39,324.4157292101876,990.748349427301,370.59454909226673,1040.7014317340838,370.9629937855258,947.0062453180968,300.3031114297973,1105.4907863373096,297.4357829199346,907.8302329327586,199.33946738472528,1108.6411354350837,186.36660661436957,892.6559053599003,566.9356804241285,1034.4471159969332,561.3296442487615,956.109545593486,724.0335838506373,1042.510642248598,726.451563593315,948.213856807095,859.7878514402709,1038.8174550170677,853.6730889404394,955.6957400151688,0,0
40,326.3950904727137,988.3037609181624,369.1438240626698,1042.7071318391663,368.1169765110288,945.1557257524051,302.01304759408777,1105.4075560895596,296.6886809092349,903.2664132100708,201.8411178179618,1109.8022608928695,188.65001276658631,892.7789055504053,566.2433060247969,1035.1729519274377,560.5601017961886,954.7663109167634,726.0193559624283,1041.8686463568336,728.9002401404015,949.0114580612689,859.4841420603976,1038.4897196249085,859.4161721912875,955.1795036769984,0,0
41,328.2369596781439,986.0435886088756,370.73644496684574,1043.1450334110302,367.8397328955919,944.6262536199544,303.5741741046484,1104.549228687833,297.6450834534723,903.4543754807472,199.87858880170765,1109.2350362067184,188.1756715315681,892.0848389568791,568.6329140929779,1036.6122729142392,568.0330479873637,954.92303830048,723.9463954970182,1042.4452657930822,729.1577871196137,948.9863735538122,859.8794971857951,1038.9304600841067,859.50835100231,954.9415809244554,0,0
42,329.50666343282194,984.4508488505838,365.75277276404967,1045.1539106179823,368.6279258182362,939.6078116748372,303.21358877908733,1104.3706167698958,299.2305930228165,902.9574963908088,203.6578887460756,1110.0584161605668,190.29221478922312,892.40485847916,569.1942816189888,1037.2670046254873,568.0543612317704,955.2235996714415,724.9463178835547,1042.4966032657442,730.3760379994644,949.2111425799188,860.0091673772883,1038.910729662624,853.6074260361637,955.7702804890564,0,0
43,329.5881380743416,984.4635081518932,373.2265358814493,1044.447486087034,370.2469997629232,939.4721387292776,303.515157191124,1103.285305855644,301.20010797627106,903.8714092851648,201.13264145869732,1110.079182015895,190.2526795445555,892.7589502832103,569.8804842449133,1036.526711805177,569.0461001253561,955.0812032168444,724.5708643165459,1042.3791144018574,731.1463283593384,949.5601428141936,859.7920804712024,1037.1365566099505,853.6311139249677,955.7506326399332,0,0
44,330.85852155449794,982.6735963618204,372.43350317946334,1042.043116875732,369.0108048001253,938.7177226720358,306.0301166827099,1103.2940507898604,303.9821627484186,904.103150041904,201.9150302624051,1112.1297856764616,199.80221310579572,897.3700417568367,568.7627771523901,1037.5386030265815,572.723335940754,954.2469768538184,723.3360850578476,1042.6666330397786,735.5242834599647,951.6014586819348,858.1365273677791,1038.1672661519945,854.0059027505944,955.4124983227664,0,0
45,331.47529005539275,984.1791565255328,370.8820535488649,1045.079793937061,366.2492871129466,939.870735521618,299.24322921991035,1103.337293816874,308.31978903325233,905.5087139009116,206.00939987539775,1110.0486339426147,203.71433124120583,896.4808931708073,569.9502810018115,1038.0807344182988,568.0779152263746,954.4837331666744,723.1078379299922,1042.385638122783,731.2700096001395,950.7454056357916,860.7036881018987,1038.0361863149606,854.404993666474,955.8522185046038,0,0
46,333.5247377115356,981.1765228204216,376.3598212154076,1043.9512312508612,370.1037364012243,949.6034033310756,306.5404605989493,1102.5092884655126,308.3608431127818,905.9800739274316,203.0431321321445,1110.8886803957053,198.7390943311436,892.3477116794293,572.2411473922829,1037.7142849290835,571.2218565128559,955.5119591684224,723.3324178886661,1043.735067576367,730.7808168656804,951.277154141888,863.9406734263167,1037.7102723496528,855.0529689751613,955.986991394626,0,0
47,335.38464056964966,982.2235396677391,368.3736120553878,1044.952120588248,368.0733354566001,941.1242828257028,305.2942144049159,1102.1998765484364,308.89758247702883,906.7590242339618,204.71848734643584,1112.2473108654597,199.8130122024774,892.1400739794528,573.5123894025508,1038.659149088639,571.9566779266873,955.8106410512148,720.9951466732743,1043.343229272802,730.2583128950221,952.5790118260212,864.7149276237338,1037.0717223403562,857.5205028816689,954.6275200658122,0,0
48,334.18140509348694,980.7245926923564,375.80070515447846,1048.8578900653242,372.8057047790607,948.000780430723,310.0040921805274,1139.544606877985,305.5091081081038,904.105270352108,195.00167568886388,1110.381669290446,198.45825955523625,890.5259535296888,583.2079135146965,1039.4224985586554,577.1263832915744,955.8197815255328,737.8475221948909,1044.9046012884023,733.7023091161204,952.7386519455192,860.8667646241901,1035.3945734499134,862.790814314149,957.1700471293656,0,0
49,339.4019530870514,981.9321214618444,372.7185016924755,1043.3760247941757,373.5079609805183,937.6934917598504,302.4359707776529,1104.3799052354084,302.9172914204889,905.710571199371,210.96557433645495,1109.1762446866678,198.1874763454045,889.7675834168064,582.7785974795238,1042.2843855746437,567.7775930893281,960.3358848510117,738.053526562119,1046.7744444679636,739.5763654423628,951.5200076919546,858.5237304751987,1035.897225709981,859.0293079420866,957.2350071914752,0,0
50,339.885549136039,982.8048699327816,372.2661915991179,1042.8989721518244,372.4963955327345,939.7619189417248,303.0681904766742,1103.8090978169776,304.83462354761724,904.9668051266304,211.21466727188565,1109.663072483755,198.5281363389272,890.5241937798494,585.3512853360764,1042.696582085065,567.1760772263585,960.7953638753676,738.663144551886,1048.24814078214,736.9307486505595,952.9295390603476,857.9391735954929,1036.4120969975547,859.987129538825,957.3894561834848,0,0
51,337.2423919752453,980.5558289157216,375.6348842824234,1047.1178661068952,370.6514344134784,950.9255028471712,302.60286313814674,1104.165996072224,305.0522448585619,906.0684919392336,211.07780672328835,1110.6193377672091,198.13491883296493,890.1545655911325,585.738214627974,1042.6430025458071,578.8019879617678,956.3470055372028,738.4314673216662,1048.275961781319,733.5380318570974,954.4431136199256,858.3862317213001,1036.2964889672116,860.1877449888866,956.7987688388308,0,0
52,337.0334932498721,981.4346625154988,375.6436276280833,1047.419800432529,370.6873627601891,950.7124412699188,303.15294923025857,1104.0974115712252,304.555092974044,903.80079057793,210.9662587496952,1110.4887099760058,197.45746557982287,893.06384510542,587.1632153966182,1041.128555510869,577.9310121771882,956.0242259791456,738.3670038984717,1047.817787770223,735.2780272901755,954.4541759617096,858.3802052685126,1036.0286087607917,860.0447307482497,956.7237130865116,0,0
53,337.7594353938754,981.5755259158592,376.323995999459,1047.6968170771436,376.165206770283,955.73075271371,303.1323994213645,1102.3881993794776,304.107119730142,900.4761902573002,210.9156777985849,1112.579848424728,197.11557136555484,892.1844504844784,588.5581463490103,1042.7207382841202,572.0579362628673,954.6476065070204,738.747601949347,1047.9343886869433,733.5142863339348,954.6124047833624,858.5434143874983,1036.294591989174,858.2121161893688,956.7101274948624,0,0
54,339.6489609729484,983.4718299209852,371.53421230837023,1050.6192126473811,373.0173907137351,942.0202968577792,310.68969845616766,1090.194162204807,306.3675692425592,904.146355398432,211.90390154041145,1111.2863112091582,196.34192289394585,891.503995717404,587.6236192457698,1041.8897314022606,572.9902792038936,962.2348728782548,737.9536665183515,1047.3348723221666,736.1658800221853,954.693924387442,857.8756172542298,1036.3266119021516,857.3598134347149,956.7899647081364,0,0
55,339.20751175427773,985.5071851070272,373.89360842066094,1045.9710547610473,374.81844491549367,940.7978963186248,302.8721161285519,1102.6141873148763,307.107644967822,904.5257536967304,210.27091900610952,1114.9017522336806,197.91971171940875,890.8210419172053,586.5459586988035,1041.3597836799258,572.2171139066023,962.4329752364988,737.8539645191287,1047.2700710142474,736.5274939766475,954.87742136017,857.8003204132397,1036.3040472811238,856.4945724571634,956.7488958063065,0,0
56,340.7863996924907,988.4134197024894,376.42933938531166,1049.5701393951483,374.1105392912429,948.0273704122394,303.94189286449017,1101.7695934959934,308.2883174087663,904.4085769597264,211.8056045304039,1112.2889152263388,197.4342116019816,891.0016631519507,588.804750752542,1041.1667681826466,573.107938679669,962.6483710385,737.5535888076603,1047.3788976844492,742.1388500921128,954.7719554354566,859.1255473594516,1036.1024535078936,856.3537435506813,957.0668293254328,0,0
57,343.1958410116724,986.5509118410178,376.2699608374944,1049.7428061031928,375.8306103968031,948.970077032556,309.98020066706505,1095.5178568417496,310.8863403583224,905.540787628869,211.69508518571195,1112.97873312721,197.81579977514215,890.62166414394,590.0970401441477,1041.256976215214,572.4689217258647,960.6196606570882,737.3665980027772,1047.370131896928,743.707031726217,953.6506315367262,857.4042232820984,1035.8132746778456,860.0439425345669,956.848796589422,0,0
58,344.89575675002,986.408386903156,375.6980833492601,1047.0881656195468,373.9854055139271,949.3760034251442,305.019432534167,1101.557820787507,311.252898562249,906.7307955863108,214.06219869348251,1113.696178293333,198.70310035576588,891.0084781464543,585.8505717427585,1040.6376692234464,571.4501197130379,960.2982614532629,737.7158603742621,1046.6710833816471,743.7333086408161,954.0826205240288,857.4555884288097,1035.7398888716184,860.7475046125593,957.6364743403002,0,0
59,346.3892281411993,985.7543680722184,376.1015523208598,1048.393198387488,373.6962965033919,948.6218154088792,311.9000757376146,1124.9442557531802,311.12621380541816,904.9986878114096,214.3863989503858,1115.6241833576817,199.0879358085761,888.1723298262709,584.3632835827971,1042.2243593371502,570.3148931148613,959.9078714453412,738.1387822184668,1047.4267587094164,736.4953895043025,955.8137555931704,857.629957769565,1036.2544631677722,861.4183226735446,957.367035517528,0,0
60,350.1859878222561,990.4488152497662,376.946064684884,1046.1640709310136,380.5430861970383,939.848507244214,308.4787396553744,1102.2461143790756,318.0216658161892,903.5639696870984,204.2733481894544,1119.9983375655827,202.43981315503655,890.9064361998302,592.8440217512947,1043.4839359370335,587.1702738267082,962.0825293973296,737.1193225796108,1045.8842935779358,736.415512719917,956.4959411845324,862.1071095956472,1035.4656495844768,863.7570182988795,957.536756528116,0,0
61,349.0064853127508,988.6922970000302,378.4152199853071,1046.5861646889064,382.4809056853752,944.5381759878996,308.9464751641679,1101.613532745339,317.8448236810215,903.2797969955456,215.1082754445169,1117.3961108541944,203.7249148682593,891.208708214462,592.6498399196272,1042.0694734347735,583.9794717258222,961.2868910655652,737.8144882063251,1045.7373665747268,737.2318261869551,956.0202914314356,864.0866201968744,1035.9603954149818,867.3948943258416,958.0540705112568,0,0
