FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,276.7197017892904,984.915064938536,343.8113508484918,1040.5338212797346,341.63758073268536,932.4715713400074,277.3842636971541,1096.900773339198,271.23330629693515,870.2268772279402,175.85535492171545,1109.5262021548954,172.38657215946827,881.1252837843268,540.9161413661525,1027.1912641336075,541.7750197114187,943.4694360513008,713.8802411063284,1028.3083507753663,712.5772254457709,933.2880125248984,850.5552588017615,1035.7214907072291,841.7735022903263,921.218283244742,0,0
11,276.8958919907112,985.6284867622326,344.0734851375823,1040.5817973342212,341.67459396144034,932.4712780483676,279.3243321392719,1095.3944469847108,273.99898738637853,872.7477027282043,175.6608928288533,1108.0450941726272,173.59032780978396,880.1186274991677,540.9738102132849,1027.1514921727903,541.8883403286977,943.6676379672576,713.876713230644,1028.3206340445042,701.8653840857457,934.2460557207476,850.5587545327929,1035.7300957224984,847.6303545303244,922.8677206158552,0,0
12,278.24498165413365,984.2975212282156,350.345646296428,1036.1342193132634,332.79799799925325,927.4907716278816,275.7064916067533,1102.8565837739584,271.3338366906572,875.8730614947362,171.98273821211913,1106.9979918940292,166.98399820315356,881.8532672688683,541.1848567707176,1027.8314242618735,544.086000953446,941.583243880878,708.4734729424564,1030.539702808568,712.2652294421847,933.222386502414,850.0581779033527,1034.4379099356086,842.8335291511526,923.8316489842604,0,0
13,278.34769185714816,984.5773133804132,350.8379255872709,1036.5905932132853,333.6440104470916,927.7613842899008,276.3560988844138,1104.434124836582,269.4947299896043,875.7588634168638,170.91103279699118,1107.0583911366011,168.66397822941852,882.8564672869502,548.1890405821086,1027.094873432549,548.547406587241,940.6405251732124,712.9095074042232,1027.2653572704755,712.7467804550349,933.1631315008495,847.9028440854948,1034.686931355047,843.4355797538211,923.7323468927948,0,0
14,278.4192190678749,984.915149024442,350.6401716810209,1036.6252487148984,333.8643781168408,927.7490653683384,277.01984445202334,1101.9008643762056,269.56069617533404,876.2708914236143,176.87824231905495,1106.9717490191324,169.74804192432654,882.8358036800836,547.7420477501282,1026.9008832114484,544.4856648017278,940.3983012584096,711.3300236179862,1026.7113508887364,712.7745614715298,933.2623407614748,850.6697125180644,1034.237700384562,843.3888735727774,923.6940736791652,0,0
15,278.4264864382105,984.851498011716,350.51891133441103,1036.511330474921,333.82083282669123,927.960014707634,276.97108369189834,1102.269353369069,269.1241436692921,876.4658940390224,177.39083016647317,1107.2401646846013,169.2895888538137,882.8236744563253,548.326558087055,1026.5272121723744,549.0193249190272,940.5681265355208,711.3724840260916,1026.4836166572431,713.0900880295216,933.3769067992716,850.7482432450987,1034.272703665482,850.7075106121008,923.11903152634,0,0
16,278.3385922415824,984.8470185873354,350.55120599595404,1036.4442877730933,333.73844340191704,928.4193598672276,276.65029478631186,1102.429057730199,268.5871786227927,876.2710770852947,177.43463495772895,1107.370379445835,169.40648623343716,882.9133591382141,548.75563563234,1026.74316899554,545.5700174636742,940.3952822380433,711.3647907391015,1027.114252206773,707.7596808285955,933.6989363110478,850.7778417738577,1034.2956715625144,852.4096195533464,923.1146143255296,0,0
17,278.661198659433,984.565211736832,350.5683739194634,1036.320061273736,334.34692561393905,928.9183599400574,277.88390210453025,1101.6453353803356,272.2251402851199,877.2945451701415,177.43515580156225,1106.8375317687764,168.62492247582722,882.8318079178339,548.3305239336388,1027.8388507290854,549.1989934397922,941.9737563178788,712.4628976293595,1028.072242933017,713.455773640051,933.1747622633576,850.7698136467307,1034.3433217000295,843.0487402827904,923.9780580182884,0,0
18,278.42489125979733,984.4144416713784,350.1632227110149,1036.804810467229,333.9892574156524,929.280910786244,278.46638197086565,1101.821174481439,271.553592942316,877.9456297393059,177.58862726710086,1106.739311358405,169.62902098855363,883.6885417234714,538.7997470286484,1026.430128603451,549.3951347559419,942.2204374583832,705.1333514983694,1026.1815773923988,713.4431970445015,933.166449194354,855.1795170335063,1035.0864430020436,843.0447704181249,923.9330982934194,0,0
19,278.2371705034154,984.2896501147336,350.07662501539767,1036.7861151432485,333.364271602953,929.0643936146016,276.6484384325918,1103.759614606713,271.0859973966998,877.7859310960175,177.17152695351984,1107.0560030968727,170.99844549350215,884.1016026370058,538.758705505624,1026.2249791736028,543.7720605331838,941.2674575794454,705.1494921323381,1026.1315281158156,707.0435809965096,934.6675487689286,854.9617708271904,1035.017380893099,851.9560491217128,922.9606247789102,0,0
20,278.20175245307354,984.1470101473526,349.5069601507893,1036.4681789333729,333.57926843690313,929.2380350464676,276.35470059200134,1103.3285246659166,275.2035563633873,872.5172387318609,176.71855036086936,1107.0703434436134,171.0260175697515,884.227697188849,539.4994324949535,1026.4024233064786,543.939098214297,947.9094020800062,705.6176066801669,1026.09440250663,706.6453864267495,934.8202541555928,855.2286769230747,1035.064255422218,851.8484269813071,922.9525037621156,0,0
21,278.4633282288153,984.0709951430188,350.1128118586944,1036.503516539855,334.0325803719509,929.7234824893231,276.2105197683267,1103.038025350802,275.3145397965092,872.5985403852723,176.68828616991777,1108.0965762730473,170.0185907460623,883.9944724840421,539.4716626851394,1026.370145081598,546.1843700929797,944.6974168675162,705.6120590487753,1026.0715768829502,713.3774692649494,933.1464919090972,855.2116087819261,1035.106853678505,843.1519152439151,924.0685156178248,0,0
22,278.70293179476056,984.2371697464382,349.8752307271771,1036.5114892291112,334.11024989015255,929.5460349930112,278.31952510481534,1102.4426520667823,275.8545063499976,873.5686293916611,176.50466854457582,1108.047959820301,169.9412393259909,883.0436270417404,549.1973540624809,1027.4580976386706,546.2400955279564,944.713427833036,712.4810673945591,1027.870789246906,713.3931397833657,933.1198629117206,850.9920966020641,1034.3738199944537,843.1808427530394,924.0760900762308,0,0
23,278.52883903195857,984.026564150326,349.4276860786507,1037.043127414499,334.3123299309739,929.6512082987722,277.33063369175545,1103.974035684893,277.0044404663562,873.5235465650258,176.49798915352093,1108.064342445525,171.7137470667012,883.0668206253445,539.5442742861138,1026.5024061574384,546.0069704489838,945.099718148528,705.8541056083609,1026.0629045989565,713.4016875823855,933.0905256754857,855.2188550573331,1035.1038635836903,843.1900120153538,924.0721427474627,0,0
24,277.39561678684265,982.121497721115,341.45907879495803,1037.2035983027474,333.0782324067948,931.297762364171,278.7435358491458,1103.259290012693,277.4052595131109,874.0267172987894,169.93366926017134,1108.6261425817129,174.60272031270634,879.3792688732723,547.8922235516175,1031.424500453481,540.1990167558271,949.21014582559,715.1550659060633,1027.1420658063923,704.1648531890194,933.9765388662548,851.3775484955667,1034.0461328465829,853.0356202665014,922.6633985913212,0,0
25,277.26763418964043,982.400421434076,342.25372810512584,1037.1204084162323,332.1562541073723,931.3645467540956,276.772310532271,1104.45861637023,274.3889422100449,869.1238443681548,168.0070131745853,1111.159298439222,174.18673501678188,879.11616205556,548.1246494843839,1032.580049333986,540.9087953083847,950.0672058845424,715.6873010007861,1027.227611443648,705.5431114464649,932.205796644672,850.5581625354305,1034.2713576182998,856.2248778126174,921.6259818318836,0,0
26,277.261866903119,982.578540944948,343.04412896363414,1037.2892556060858,332.3698338978622,931.2965589266854,276.8248938274011,1105.58146895073,274.4816899144603,869.2546981822735,176.85892673090623,1113.9280656958924,174.16088000075558,879.5058861031067,548.1246468056628,1032.5827293199795,540.9564698471049,950.0565834802184,715.6742877736978,1027.300032952706,705.4071181338227,932.2665860458476,850.5296663004027,1034.2755168435506,856.1350442219152,921.6111356243327,0,0
27,277.75619675496154,982.9537961624898,351.51822431189805,1036.02921283394,332.43987173965905,931.1427402426268,277.3040299731826,1105.1268419354035,276.4844712355357,872.1268608323097,177.09216063292345,1113.3879381974425,174.01125400677148,878.950578744231,547.7171557343362,1029.7524239612274,540.6325893625326,950.184405492913,715.6880456852509,1027.332915250735,705.3243965476324,932.3584320718624,850.5671094638938,1034.299456437312,856.0580765286409,921.5822894497884,0,0
28,277.6020524281674,983.0497415445903,351.5017983941325,1035.9296201415837,331.7465597879437,931.1982793198362,278.3007686996956,1103.9645225418394,269.57079763259003,874.2546701536382,175.95740180641835,1113.649626990437,173.72019689631864,880.0091489950232,547.5536733857987,1029.3884369277675,541.8097918551362,944.2047410638432,715.666157855169,1027.3402219796164,705.5128365406289,932.4630039952242,850.5451921678798,1034.298585980014,856.1096686969653,921.563238274254,0,0
29,277.63350463192546,983.1273810886267,351.4625551300644,1035.981480292237,332.14978767464464,931.2536508979208,277.9012508417137,1104.0751372147447,274.2467597123085,870.5491320899442,173.7723201211004,1112.420923371774,173.00082701545386,879.9481604784224,547.5216640080524,1029.3243944110634,541.6945130927354,944.1884512694596,715.638510774729,1027.3210799913036,705.5468830857692,932.563911118462,850.2436190680812,1034.3752259108007,855.183599990428,921.5226900323536,0,0
30,277.8050311799167,983.1513805515534,351.4075931306003,1036.1902137997397,332.3708491331579,931.295682415202,275.7039963780516,1106.4724813008645,266.90005838173414,873.9514012165056,174.04527242534027,1112.17739713446,176.65173970831384,886.5396465719141,547.498392618524,1029.3176137236092,541.8372713480876,944.13449098922,715.6020373082749,1027.2554418604484,706.3495859709145,932.867176019471,850.2393090058365,1034.3215014074412,855.4867803228847,921.5898423822026,0,0
31,277.614189713457,983.3777707539264,351.5003009890394,1036.2019185578447,331.7225718405219,931.29841756155,277.6478612376437,1103.6795177361616,267.4899375454192,874.8352880428856,175.93657274084995,1107.597726209474,177.28015428401713,888.0195961867423,547.4007237686137,1029.4102077778432,541.7166890527553,943.9293994104748,715.6403001604216,1027.3599855309458,705.5904591812114,932.7187146166508,850.2206785006082,1034.3794567772434,854.9148037219697,921.5356924041592,0,0
32,277.54136868044054,983.149525280125,351.1849646202454,1036.562293260786,332.88650562301257,931.571729717493,275.19483846557773,1105.686852134912,273.7975411979368,873.6377681869519,176.25306497779715,1112.340098653621,175.1702113951446,882.4791502829951,547.0583791943614,1029.3274914631504,541.350529476012,943.623587715547,715.647757719955,1027.2899964589744,705.7140982321552,932.7959801465776,850.1985576217909,1034.400041679702,854.9082542488882,921.5501070828408,0,0
33,277.6916717211819,983.1443011909614,351.0338981439915,1035.9492841352003,333.1183757211514,931.6670104845932,277.1570847093361,1104.0482936301362,265.6703385575075,874.787287771658,175.81035977377226,1111.0069751389144,178.6207899036581,886.9497086456995,547.6479349024738,1029.515611142643,543.6658509158964,943.8953708533764,714.6689530311852,1027.0349861049722,705.727391385598,932.6470942781044,848.5997696319698,1036.0876733918649,854.9323922046914,921.5527719333712,0,0
34,277.9645141978568,983.020720471362,342.22071956441056,1036.8353437413896,332.9403586319426,931.4257256411876,277.3801177065766,1104.2172629127251,272.52846058075386,874.5930237668478,176.88876500520345,1110.6220769496808,175.54201855306042,881.9546372009323,548.3983062922722,1032.476689593044,541.3161161135015,950.1945946866498,714.7136099905899,1027.1309328324476,705.7753284389858,932.5389288594668,848.6819983334783,1036.0226178081662,855.0097911720623,921.5094579378532,0,0
35,277.679541132695,982.835905704316,342.3338861552264,1036.7183217224526,334.2950227139675,931.5642918145982,277.4404585780031,1103.9723189870372,272.412336347007,874.1365785619777,176.394928707723,1107.870141673316,175.8336844028825,881.9977268552535,548.5380203485179,1033.4271859106643,540.8400375604319,950.2479246589388,715.5667210493348,1027.896211443361,704.9390558210554,932.3754786393996,848.4395392508438,1035.9720034742952,853.5070751376827,922.7372342571452,0,0
36,279.02960585059674,984.0422478535,339.70913459172635,1036.6814396260506,332.503850314335,929.7701669842947,278.11026475209405,1099.635162241401,273.51591586446574,871.767189087542,170.1491161192657,1106.7035782118217,166.24753741201096,883.3130725913851,562.8310359066887,1031.979178177093,542.1159780475035,944.5343497428362,707.7982061954096,1026.99124663477,701.5524518691361,930.8515729490751,858.2602869611723,1035.4350998294783,853.7571761302737,922.878281469296,0,0
37,278.7019821881317,984.2562727188908,348.9515889419536,1037.506731357056,333.44020798860504,929.4601987548648,271.17893244417183,1099.6692473042283,276.190097868365,870.9960574248887,167.4478629599622,1106.7983087207535,174.50409047160252,881.9804576282376,547.4880473976482,1032.0324482802168,542.3597409976319,944.337960046324,715.1846952401149,1030.5047795774306,713.3336614601324,929.341603320456,854.5351874223766,1034.563720949777,855.5835201588346,923.5674137336904,0,0
38,279.432011369921,984.5202910278232,348.7005311645984,1037.6507859857184,333.759115092621,929.3196353730168,274.1597320819552,1098.860224514302,277.6071600796187,871.9703298732694,175.13129526989047,1107.3283378382453,166.91184551105076,882.649398680385,549.0182145891325,1030.3651391224855,544.9202166484143,943.696854119788,715.6047749612359,1032.951738636429,714.01344854903,928.3053171801096,855.248011178561,1034.1732344112354,856.0832004212278,923.4489482960922,0,0
39,279.7258429657498,984.4719261601076,348.5650950259443,1037.762951202729,334.62306693564466,928.5314013097848,278.91722278570165,1099.5640114385535,273.42462270560594,874.4266332308218,175.08114659739718,1107.9849115353486,167.46503356219267,882.8420462177397,548.6463371147879,1032.85011207418,547.7877802160533,941.5338134765626,718.8455479972848,1035.4609616270493,715.0603463280805,927.8927923983111,863.120128249626,1035.1736313415572,856.1955654047555,923.7321745166876,0,0
40,282.5801261038712,985.0504714999456,342.12332930149427,1038.8985858499611,337.8556872840355,929.6452294545172,277.6262613700797,1100.9829072861178,273.2164612982146,869.5298810814515,176.34456741174267,1107.855669479875,177.8931796070193,884.6214439061353,556.9510033536794,1034.0151865424525,549.0681821131117,948.1726279633612,708.767831576661,1034.9282219162942,715.1268937962883,925.3294516976138,854.8594626834705,1034.082490246932,856.5533715571786,923.7383726569856,0,0
41,288.1952739909039,984.8314156066313,345.2101106978517,1038.9812052976902,341.4552977801299,929.4876235412552,276.858194348716,1105.2493884824464,276.69765524498354,870.6022972538575,176.32279141826652,1114.850220354404,176.351917152752,881.1784825826024,557.1402389268416,1036.2085219922092,550.1208096765882,949.6293376106976,712.8080682543691,1038.89764900684,714.9883048029033,924.9603213184814,863.8289761140225,1035.1307603105915,856.0626842637676,924.0408117503124,0,0
42,296.98112526237577,985.4860062217292,351.4659437122518,1034.6338818933402,349.26772089091327,931.6965562538747,282.03932780748227,1101.467695495471,280.8563536754355,871.5042457328309,174.09405260619323,1107.875459938694,175.40069558995597,886.9860209760029,557.5172880071037,1028.679598122288,549.6233678205115,951.0867432896308,725.0984812960978,1043.3092104696684,714.3722016293608,922.9447397740776,860.4415451069647,1036.1660330475995,861.4818411778721,923.1010030035936,0,0
43,296.5266343552052,984.940353942916,354.9388065015696,1034.7687099437169,351.0959507181988,932.1404074080984,286.5230204008025,1100.7287361094568,285.34538194634047,875.7135189148892,184.1114743633295,1106.8431298720495,181.3170343567708,885.020417403334,568.3308387329736,1032.7044440051548,555.2665070036452,950.1858241903178,734.6476666235955,1043.428531733617,716.1101585556843,919.4371688584912,863.8329017797898,1035.8798015967263,861.0778552131007,923.637107832304,0,0
44,300.33485561415495,983.6858070255817,362.72358387127343,1033.3025638712058,354.1435236738624,931.8112601925573,296.30919988505707,1103.5474971460123,295.2960945074828,873.9352405780734,187.47721308694548,1108.3507336596197,189.62352698119005,884.5752760349698,566.9282496518059,1037.2192934416043,553.662697081448,947.8125405083852,730.4670160737552,1043.79656027206,726.7399051502559,918.171182894514,864.2897670383726,1035.8859259095989,861.3609772819846,923.411247707482,0,0
45,305.7919542687147,983.2324407102428,360.5811370457722,1036.9566615410888,370.5416162240334,939.0102501392016,297.5424335216825,1107.5331495790952,294.41341806915244,874.5562237382899,197.6779229867288,1121.3743233663208,192.2712827317891,888.2080380834262,569.0686871016444,1037.0866179904197,564.9749021195311,943.1793760009588,733.9672661075666,1044.451430725053,715.8333341600991,917.1843056324911,860.5844850130911,1035.8515406600875,859.7855939480665,922.9478146274856,0,0
46,315.71384203294474,984.412145789803,368.2419984517389,1038.1976430473917,369.66571058811536,933.4365445598796,303.7874692810217,1101.20023100977,299.6653668685139,880.2947978461866,194.80161138566788,1109.208720681599,195.1682298608192,888.4476983871292,581.3391383137597,1032.737504565304,578.2430456828698,947.1298087159996,720.6062794103733,1046.6520766034712,719.797028391507,914.4042977719164,860.8611339524446,1035.071349245586,860.8827719917842,923.6551748663954,0,0
47,317.48848814648056,983.8393061831978,377.8084092952495,1034.418798218222,372.9181708843097,933.8633807628668,306.4056171273379,1100.6859454646171,314.9869296268617,878.1352027595964,199.40037413598347,1109.7632719400085,202.09180631896453,891.8940379460186,572.8600993857117,1031.719002257718,568.0376835142217,950.6663637070162,730.8410914387597,1045.853956728451,723.402939239621,911.1634816569848,859.1735091910095,1035.2993064729017,858.7048003019374,924.675931180776,0,0
48,323.1271759648317,986.946977983933,372.9025405467099,1038.753424524648,374.0736640166244,931.7892330486402,319.2110528065417,1102.9581968824623,313.51871095801204,877.0533703111008,215.3674256383055,1113.8950259890476,212.38789621658225,888.6802652038082,587.0899011440797,1035.8166130564828,579.8193237096342,944.6496214295556,725.8930154212584,1056.8354159431542,723.077765267599,910.7920237589548,851.3765573687608,1033.754939990916,854.1870152903781,922.4839789441716,0,0
49,332.81443128350185,984.90311599496,383.78072914748566,1038.684119701736,379.1597597992777,932.1453449324946,324.3525529124802,1109.4901380461863,326.0833951555706,879.5721433584871,227.55736755301643,1117.793014492733,227.38367157577693,891.0053144983297,590.2221792789057,1037.6651505491998,586.3263129443899,946.289612253653,738.1984293011292,1054.2839952815027,726.0717142449863,910.1703315863796,852.5898953067,1034.8269337157308,854.1946536635855,922.6661038030868,0,0
50,343.707636125066,985.6285540309572,397.4599706801078,1036.2371754418568,393.0532173186502,932.9191801251952,333.47959021133005,1103.0055137034465,331.4620799423039,881.388944812245,236.38479726367248,1117.8001046163208,229.7157380360776,891.2704111249197,592.6120779883256,1035.135666218687,597.6601386101255,943.7476144267916,738.6286479816015,1056.7261204099411,729.4440526677046,909.4153504718498,852.7216632716522,1034.5826123620902,854.506349650409,922.7887210663762,0,0
51,346.0120005911441,985.5352751811054,397.13604633147753,1042.6680073398252,396.0654391919993,931.2491317849928,339.13772068966193,1101.589200302225,335.92337281868265,878.7836318958516,239.2612454795093,1117.954443287622,236.04997386857963,893.8465934041491,596.9007794413671,1031.1449955387382,591.4158026666728,946.9050457440784,728.6382210363182,1057.5622921844863,741.9907577078116,908.934644128714,853.6820093956043,1033.5240326936766,859.8117576866993,922.3802831959496,0,0
52,352.02859233662736,984.6927276768288,402.24676391393217,1038.353991708188,408.9151337056848,937.3922503020816,347.7419374265038,1105.0647600497682,340.4010686762776,880.028448392152,254.18160680366583,1121.2483155911325,241.44452773393053,893.5871016077047,609.6254687563495,1032.1175405262677,601.0385416574069,942.2511362136069,742.1103572473414,1059.714836215903,743.2340740506453,907.118528479605,852.5346404895361,1034.5943816981712,855.3948077733867,922.6158359031482,0,0
53,363.6469078932069,986.9413603727298,409.3630044885047,1045.6429690459825,406.2496970564863,932.5414716172622,353.42047858765284,1102.6132078822443,349.7049517935367,881.119960726052,245.44559548208088,1119.9937538746783,251.59561633443644,897.9869686129513,624.148163218802,1035.7890915713006,603.2293042404908,947.065680095328,742.6475868175492,1063.4047884524175,741.5983317639334,906.157992977504,850.6474821465223,1033.0757767833568,857.0547014095073,923.4303118322458,0,0
54,365.9839437159822,988.2532582503746,418.4187854622989,1041.9164713930331,418.0393981933593,932.2460859019822,353.710584082436,1104.6065685488038,362.72795253054215,883.9159806452632,249.45969788708828,1120.3441270636251,261.13195451555384,893.6836066655952,626.4910476942521,1039.299753484789,606.4141402225965,947.964139986704,743.685405071442,1064.3958814454202,741.8044888182641,906.3024296925228,850.243604000275,1032.764998638481,856.7183866364437,922.0834919006662,0,0
55,369.2366330428303,986.1289203315864,425.49993914342514,1037.582841882979,423.2550235346483,932.8922289106272,366.5152171498312,1106.9497736721337,369.4191115420258,881.5054357446003,266.00198867262105,1116.0896708245316,265.41085519778244,896.7539799765224,629.8812263994749,1039.3650709960848,609.4002191174014,947.280774533442,744.5962398911018,1063.8258593893506,743.8464337114549,906.1397402817322,850.9034942185459,1033.0479248405643,855.9132420970187,922.3848345978658,0,0
56,392.60388529347193,990.0340901079816,440.1670461389271,1038.4602224783018,444.1682920220304,932.6709289326552,377.91646890429433,1116.010173991005,381.5859073811296,881.3372911765767,247.99821176516528,1128.1142109934676,285.81256697794856,901.93418033328,617.6521065145226,1033.80349590181,627.2459970184048,943.3572466175492,769.4116268480398,1047.1201424805406,743.8096481739932,905.924789798689,852.5581010637419,1030.9687265904838,858.1370487138726,923.6804196415889,0,0
57,392.1569252758249,988.592856334992,450.4033033373452,1035.0777101761976,445.1042639604625,929.7051705970736,381.7336062864147,1109.6802946226635,382.0999104199236,883.9430226726098,274.32634886901616,1124.5032608290092,289.7416096080884,896.2788259939268,652.3580175134388,1030.922315206535,630.80013354516,945.9950578116392,772.7924461017504,1046.6820831635173,754.6096248155452,908.3235871415204,855.3810471831124,1030.6317836024325,858.5997997923852,923.452956671228,0,0
58,404.2713177754448,987.204119411135,448.75305711525465,1043.4245948315015,453.4110999634424,930.4772191324452,391.14785639610335,1109.316999111694,390.8251026485924,878.1728473469933,304.1874070285355,1119.3063374672806,302.93600563575137,900.43541834689,649.2957638268042,1034.537827872249,642.9347146658035,946.2325071605316,760.3809910291812,1060.0992656262108,745.1299777483598,895.1652588518467,854.2420723844411,1030.4896172068734,857.9131699104457,921.9611805419024,0,0
59,412.4982104654895,989.8584164879412,459.9581099610645,1044.3413266217683,462.74540766007874,931.4557866889008,408.07043717958527,1133.121677373456,401.2369141870109,879.6620621775811,307.446857447432,1122.5616782452587,315.8715290520994,898.9565450316576,669.9402226521228,1035.1172520779758,645.3766984282296,943.22016842833,769.8876864826415,1061.2170440847606,742.9936856194187,894.3903998291554,854.5071613029013,1030.4628247464957,858.3199993376613,923.7373700166432,0,0
60,422.5990141135664,992.4273149937412,465.8180494271267,1044.1925201303902,464.9708764233732,936.329081561266,404.7430204492552,1106.85651231215,409.0857213619316,883.6893795554381,310.76895779534027,1122.5272501119352,314.2478497580217,897.1151020349956,649.9343120044167,1033.641596225848,644.9037836121954,944.2872360644316,758.4075423737961,1056.822112880149,742.7601064972201,902.6684507528356,851.5188801645147,1033.18664371398,852.9334019436483,924.7257649451824,0,0
61,426.3543790989641,992.5149917041967,468.9079368005958,1047.6822621431709,465.159141629818,939.71459741193,421.5041709101246,1122.2327180367722,410.38904909349696,885.7544564184768,316.44524414300605,1125.0291354300607,324.2669517011109,895.7361591011177,666.0671321437325,1032.170056546987,650.1793480167463,942.491452387376,756.6983575907733,1061.8815661282508,744.0595648161611,888.9138746857205,850.7742954819657,1033.225331302954,853.7362374254878,923.4556823999544,0,0
