FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,276.1302994379606,1011.5932401254894,372.26604962689976,1071.348923144316,374.7176935272812,939.2183970634244,382.77203930679934,1167.0771348940634,372.4617496237488,842.6786244747659,336.493699578532,1213.507673276163,322.5409110655865,753.8302166088814,584.7800452997532,1049.17227045041,585.9225613677145,960.7817917374632,806.9944200156103,1070.1554683374186,799.0571309996209,929.6171763782376,991.6547522774288,1073.0107694089106,985.2739957653188,938.958647627764,1,0
11,275.42662485368226,1010.789532237505,367.9888378783227,1072.6200047141922,365.9400394772057,947.4345708506498,368.5617627465058,1165.4095593521824,357.6189178546166,831.1185546695617,301.13698458330526,1213.4194217544546,295.4039920539012,757.448219226442,581.6509012686105,1051.2471836827242,631.2565246701085,960.5494401807036,807.2635604997295,1069.8698238061686,819.0352914361247,928.0823287571468,991.645430328012,1073.0139169125414,991.5132605548952,939.482321196142,1,0
12,274.56528108048656,1008.3444718382624,370.5210463247311,1063.5130463655516,362.3065873581349,932.9764964421124,332.33925629654226,1172.630157022245,326.69175816450377,839.814023502078,245.49734301622885,1217.7720580426846,244.81835820429964,774.4723755151888,616.3634193331119,1054.646955794223,620.4117919564711,952.350929815221,811.8028951528323,1072.1297367945217,820.6328873950575,927.701910664981,998.1729881227092,1069.975750521647,982.6083588817183,939.9349959889902,1,0
13,274.1226974234314,1009.5743566957316,370.62647810838,1063.3451786083303,363.4619465543948,930.7329559886746,328.60079295303484,1186.9237146650844,316.2637715035824,851.4043911409063,214.15201621185815,1217.8863051426404,226.83045673742404,767.3753219032709,605.6112257184845,1053.9806281320318,620.6312461823263,950.4205595825106,804.7775104359005,1072.3342162278714,817.2464495238463,929.175761697224,998.1761456652022,1063.7545659768066,990.5405725583298,941.016622595188,1,0
14,274.1581449397053,1007.8130536216048,365.3161278316661,1062.9839724639512,361.9624557420708,938.971558514104,318.5904229291859,1186.2088943246006,311.4263949747668,837.1695553949877,205.7365379779949,1211.84901454009,199.89170549439825,778.6102368917473,588.4514575754868,1051.9214019663275,618.3923148364797,952.8194097312912,813.15436653415,1064.6017718402716,813.9567918368216,930.1992607256844,1000.540673537434,1066.237409537019,990.4968988569876,941.03314984817,1,0
15,273.94465890445383,1005.8002738195864,366.16079154343225,1061.39784320324,360.83913706368986,940.5771876327436,307.5178087331228,1177.1036563735952,302.45701079250773,839.4576015094026,182.85308351752352,1210.103952826865,180.13633663539613,779.9993972722264,601.625524453906,1052.4403573063523,607.1020947321183,960.7175810489472,804.0584251691522,1071.99061363607,801.2637971498566,934.696390234662,998.5733049092584,1070.42166682572,983.8221999169637,939.8989338983428,1,0
16,272.84478740667333,1006.730056751484,364.6427847412069,1060.8798067539954,357.7034867538432,941.601871936134,305.3038136019663,1166.1118818362963,296.0129293136696,858.4370632017474,179.76489445322974,1203.502550650659,176.88312495793414,793.4796703150831,599.9057881884829,1052.3898546385644,605.6739667240138,961.9097564047,802.974409691224,1072.1877062907558,801.1500238287123,934.216667360282,997.6330322841052,1063.6443523936723,983.845495414982,940.1158082669136,1,0
17,272.7746839362096,1006.2977226756236,362.85998367984206,1059.8837896903417,355.19058050197805,943.023292378938,293.0399185597354,1164.9955472588804,292.0881769902064,860.452897003869,168.8735948520457,1196.3424304703594,155.7990451410936,793.212300678284,585.7982968353946,1051.4847727823924,606.0167573053287,960.059651214353,806.268635099979,1064.1449849102798,801.5278373490074,934.8847218106372,999.0400579970895,1071.20678298356,984.0577639714948,939.6909928164176,1,0
18,272.26962162087267,1004.7891818347176,363.9904823352828,1059.2825068488532,354.4245580144914,942.1375112652692,289.7549010873305,1149.933545675285,287.3210311711067,857.5769235805761,146.27547575376434,1196.358588081699,150.50177773821648,798.9116063843222,586.6124552713104,1051.8253059022836,606.183743421061,961.6367610844508,806.7022373400366,1064.4540900819711,801.8394998518171,934.445180563608,999.0641149215796,1071.378606141796,984.6056026166063,939.7691160225852,1,0
19,271.84415900970777,1004.7914003572598,357.15841589730485,1057.344372459933,352.8594124177652,941.6066829953274,280.0369134711971,1141.422765817299,283.7063086699447,859.3669160931187,134.3726944148308,1180.9026848472804,134.5740270924661,808.1627451541405,586.4711808600258,1051.9262062986488,607.7676805811213,957.2234645509966,806.7835010322699,1064.0489682233308,813.5615565841932,930.1093224407032,999.199749285595,1071.129606921037,992.3072542480746,940.788206931513,1,0
20,270.4190238864586,1008.8531229550308,354.3099315206778,1059.094471927954,350.5959841674884,944.6987208717452,275.49131261976856,1138.9672017430314,268.8776319327683,854.4528778995511,139.00137981915813,1173.0506070688489,135.12507990990875,818.2323949675101,586.7250579913353,1053.097880837849,608.0701175684736,960.0345801606412,795.041657089412,1069.4675225251567,800.4110195918882,935.3013863097564,1000.5146912821556,1066.4891694662415,984.3573548176818,939.7714980081284,1,0
21,267.8826964878137,1010.1131640454588,352.0221547001515,1058.0684355231965,346.2300632213895,944.4065929808046,266.0500516259003,1142.9473428494962,270.7230229867605,856.2124124789046,132.46313409470457,1170.5131392860833,130.05129548756136,824.2122206733475,574.5322320985235,1054.8839744551055,607.3295221713181,957.4138511865128,799.1527767454229,1071.35184260697,814.2836313036855,932.093532542636,999.6737476443128,1070.8848550475582,991.7851711714684,940.9663365326936,1,0
22,268.7790110486381,1006.39730796842,351.7608106337846,1060.5777473085336,346.6373895513686,945.3483981791882,266.10486629570414,1141.0948280934283,271.5079686297552,849.2341231458946,130.24797957957333,1159.1725108239864,127.79884764990042,831.5252492709865,583.9474572626915,1056.7949652409047,598.4426613498881,952.7035686148168,808.3316273326526,1063.5841951503376,818.0741984512467,932.5345395751774,1000.7769514711376,1066.0562669696571,992.4345454003936,941.36254663068,1,0
23,267.47332461943705,1008.4449390240404,345.11747650424275,1065.7210023362877,346.7924366071723,948.9660456178822,275.62063993496145,1155.447834808103,274.5352502731105,845.5067335096552,123.10367504859,1165.164422701598,156.3685224952251,834.5324361017748,600.4370294776787,1057.8719166707328,600.0298317263123,951.4868344566912,803.2949956836874,1071.571814027628,817.4143531015542,932.3977849485242,999.1304360378548,1070.642437398828,992.935529865121,941.09609857541,1,0
24,263.2402278915028,1009.0059225179097,345.90269537678927,1062.141714215191,339.45611331180726,952.1765564996298,288.0492200715024,1130.6832466433805,275.6031947638185,875.973324183591,126.84450772090756,1155.1468328269943,126.56526176145078,839.2149114223372,583.9761088635428,1057.2950570851367,576.6239945073121,957.370719825582,815.4940542908112,1069.950769608026,811.9643222526083,929.129078547627,1002.5679343512526,1070.4763320821949,992.4869130584756,942.0761251905052,1,0
25,261.8452651292977,1007.71811121619,343.2842910429281,1062.0623747904804,338.694084797476,954.1636625201628,269.54060201062026,1137.1129514538657,267.3544682575915,879.6340828025981,123.15005174693889,1154.5791628218851,125.33919504311986,847.2128129968917,576.5665955413302,1051.0445480851197,582.7791394182857,957.3630215927226,815.1882702414483,1061.5407973155654,812.9985195452587,930.0586193121154,1004.1947035919704,1066.9648763977546,994.33431248361,943.6048210867184,1,0
26,261.93647022520145,1006.3326015094026,344.25534619156497,1061.9184170287815,339.4797285821565,953.9308716986304,269.05476236529404,1138.1128351238176,270.0175201753336,878.9024412448051,121.20125536180753,1154.765673433482,125.7771712998885,850.9789050212247,581.3127365037896,1049.1726505187048,583.7406858185642,959.8049180074968,803.3508815070898,1071.9232823514133,814.6854220565181,933.4733311346924,1004.71489046888,1071.326558984088,995.3684716044849,942.442793891677,1,0
27,260.57917697842004,1006.500050855156,341.59412116161093,1063.1099048981678,339.6826800444346,954.4884944470116,269.3259721614604,1137.8983716663415,266.10492790628933,895.1274074131212,122.9987763304394,1154.6516394912978,126.57533911021694,850.0200149121309,588.0490319657542,1057.0814412135924,582.598123500809,958.2769371778276,817.7214135615196,1063.535191229737,814.3556942586315,929.4534093224768,1002.964891351866,1067.2408032890282,996.8986475018128,942.549537585817,1,0
28,260.98842127270444,1006.5666119129144,342.34873598046664,1062.1539329063537,335.9229772887707,952.1473517827828,268.3958719796725,1137.4677092182908,249.3586578666776,884.9004772671175,123.23834239428932,1152.9267119800757,127.3702703557802,847.6129475522795,584.4632088471451,1055.590705731439,563.066685429165,955.614886371464,812.5208587051212,1069.0372132379111,821.2676505397602,932.4972128325048,1003.8380137965644,1070.7171756427665,996.2396794332794,942.7925189464606,1,0
29,260.56540969134306,1004.785297065864,342.463012566337,1061.6598387416193,331.41132453948217,945.6904192832708,266.2485823612684,1139.63705159565,250.7072894687925,883.9870164185917,125.48387477859872,1159.9210139603233,125.10542506204314,847.4756514123922,585.4579653200465,1054.208601167498,565.8685867622088,957.7511298455008,800.4298188565456,1076.174289050302,821.5425194689449,943.193280446363,1002.6353711548644,1069.6877408220346,992.3902500683372,941.897026919688,1,0
30,261.0370186308425,1005.6083366399648,342.5458721066637,1061.0773184928362,336.0468875602256,953.588886246972,266.7561357198053,1139.5280251373358,253.3575451358552,883.9014021672369,127.5360617619032,1156.9009764907469,124.09131014145552,848.8781915422226,586.9321432225261,1053.4736392254515,556.8704655948634,962.306228850713,808.5952777778838,1067.0710506621397,806.9248938095429,941.8624487771084,1002.9461121776168,1070.054686334009,1008.9908673270317,940.7263022148812,1,0
31,260.8687386928206,1005.0738220439074,342.4629777429628,1061.6803664656618,335.90441609545087,952.4544785812792,265.58535780491223,1139.783866932776,253.97548591207,884.3039355253491,126.76284021146895,1153.978412748697,124.37374980613995,849.0882112277421,588.7918051631615,1051.805272603368,558.0485761739187,961.0520613289862,823.4243645686631,1064.3059966390751,832.3930020574165,944.171759208102,1005.5425871612192,1062.3326965152648,1009.7748834538056,941.342232148495,0,0
32,267.49036028109225,1005.963702513662,342.824315789152,1064.6283887292775,337.9365839914785,953.4102561664791,269.11908649499145,1158.485167066811,271.1323690724466,879.8439854405367,127.47364889970837,1159.2611077705965,127.01114828161826,853.2420152920647,572.0859114866417,1049.2860285908223,563.5163304461614,958.2990510983996,806.6545505796514,1073.7705689821937,807.7054141215757,933.1730482562511,1001.287586028616,1069.2410899434872,1005.989038891538,940.9372085021928,0,0
33,273.8953677575517,1006.9055803622682,346.1956443340167,1066.3821597242952,349.1362760466933,951.4659397817552,292.44404910599764,1152.3128956297933,274.95345488946367,881.0184449049412,127.43976575655496,1156.2569712821742,127.76731910259112,853.5581695534219,592.4214869822885,1046.1590190497857,575.7087411372032,961.1492242750048,816.059597943012,1074.8396492985398,791.3400760521658,932.452982300612,1006.2997996698584,1063.303538931371,996.3987057292724,940.0992319077626,0,0
34,276.4348586421019,1006.8303497112648,355.3182038157132,1061.021334769356,351.36407328830114,953.5071628186564,267.310647059169,1142.6579258881625,274.09516854155976,882.1948968689728,134.64570906211867,1154.5770990174103,127.99028245308308,854.0737251320979,591.289191574672,1043.9573594316853,593.1479802522299,956.013510071294,818.7819862117692,1078.541903303092,818.0613204995739,930.8515682402646,1005.5192200074116,1063.1996820745533,1006.2590512993742,940.69439800411,0,0
35,286.52862227629623,1007.7711378065302,362.7065589245026,1065.8952875298494,359.9792471663694,951.9386492188936,286.46239658946024,1152.4465612766062,304.86784437697946,874.456667371045,143.62061000769407,1153.702220818648,157.5728031748758,850.3961506772795,611.985093899294,1051.082462083759,600.6906159677493,952.2512584184568,813.3895184004725,1079.7936881665885,819.8126844249869,932.0743320305326,1004.8043055094108,1062.761444831753,1005.5031537079532,942.944576198962,0,0
36,309.0715938736775,1010.9651617965308,392.2492045388885,1065.4437314158938,383.4026248185315,946.1680231928212,344.5601578651696,1150.987404424596,324.86558291629945,873.8171355326679,168.33602240553756,1154.7867742870592,179.94722294404386,857.074562299786,638.8191195365201,1049.8607941010173,641.6789878081282,955.9763198841327,834.7678905531706,1085.7938740973434,828.9453534001026,928.1844790064176,999.1364069071795,1064.590386272265,997.3732398669338,940.5740138943104,0,0
37,326.6667844477183,1006.4801541117516,395.3026385363119,1066.0508827809283,392.55907631664496,956.0790123193252,348.5320141597594,1152.6791624003347,328.7167869339684,880.4896777487257,289.56026521243723,1163.2819242568512,185.11548581762028,855.1020311836282,639.5947151035264,1055.8503734355986,644.6115846968751,949.8775126214068,866.5218160800413,1086.9097488930258,847.4487513032474,928.4917336154912,999.6612467226342,1070.710054575565,1001.6511460739551,938.8380522941684,0,0
38,344.0147434626506,1007.718089690198,424.4482514762134,1060.7835492450115,412.6338367933415,947.4614702683,352.63432952920544,1134.4540286432025,338.7155138965701,877.3736114838298,210.8209649174049,1160.1877048556898,180.20844914668248,857.7057001811455,660.399795403251,1057.6090769098578,665.9944617887777,950.3569618802488,885.2225145158903,1091.3774002377904,849.3012932032075,927.442703415242,1001.8708085703756,1066.0599250429086,1003.6731110561652,937.8257662894356,0,0
39,351.0878221390306,1005.4539508805566,431.3206316621778,1063.788118944021,422.6486015939898,950.7432086392416,361.00044429069686,1144.768416876306,347.38238876600724,879.8507984169786,201.39838666382627,1162.6906503289172,194.41023014301751,854.645851690221,678.9635027028494,1060.943737299805,663.1861267536297,951.9362732875356,869.5599277927909,1086.85406720612,849.9766577235744,927.9787564470348,999.4584601691236,1063.1767145138642,1003.8529764629308,938.019665697758,0,0
40,368.7116358525111,1010.8881683685954,446.06797840877374,1061.5955190777693,432.8632920740175,949.48909358712,358.4392494033,1155.8565151822822,355.13946146276743,882.976968444331,209.69928126341344,1168.243592070973,197.3260743100249,855.2560173668115,697.7406143367058,1056.0309038575654,676.827932824084,955.4356098385264,891.0862376755018,1087.5956655442058,868.29121851332,927.4216530132084,1004.4445820623628,1065.355405225901,1007.1480461710916,940.3921616419022,0,0
41,381.0074109404853,1008.1081541174918,457.8328769321714,1064.4200090552674,450.43935524006656,951.7968998894282,383.983334217642,1157.3254919227304,375.7351702428453,870.5857827819332,231.5578295753588,1171.169536739128,220.16453964967565,851.661333452683,708.860287635317,1049.923343252032,714.010586335538,954.7733996949768,877.4164279198615,1086.9150446233814,888.4832654538793,921.4479918133064,1007.4550128758184,1065.889344674362,1002.4676229429804,940.8883841890872,0,0
42,392.74242941827856,1008.7612284955342,462.597223487725,1064.8641117945217,455.6395950118959,948.4056487072924,379.57524283499646,1157.0776551055349,369.4508932284788,877.7891640309286,237.77057603059723,1170.8472731321897,220.3638231056719,850.3545765873267,714.0172225322152,1051.093198172228,720.0318153657901,956.6635499571634,890.4911410328006,1093.0236421763066,872.1188377310922,928.997658330846,1012.6556591435744,1068.4106918435864,1010.1102906426776,937.0824441902784,0,0
43,397.2845840950161,1010.654874377002,468.51158385158976,1075.9598928615503,467.047782979799,950.7590880944044,383.5674667854458,1146.585682820608,375.6583498792313,873.8465454191255,241.1957743263989,1171.2188415191,228.90695847212413,852.5226718025292,724.3179699410388,1051.1772894596547,733.2227584382492,956.044785992176,898.5913230786863,1088.7859604027583,877.9945870090678,920.6609349527575,1012.8888083310368,1069.0322790769512,997.4153152088816,936.5648086626333,0,0
44,419.1790426723048,1013.6218253870732,487.4425531890829,1079.0430593385497,486.8510292906445,952.8307199583256,410.7186998781519,1158.0782154988578,410.0229034126192,882.719280795084,243.0560034862265,1182.3428450114232,241.78999703634236,851.4151830624169,742.1909443113676,1059.9239074124037,761.9209000596144,957.7943257844072,955.3384296481725,1088.3078314608113,931.4036943512558,915.6677342512256,1016.6219544131671,1072.9038262630015,1004.5424759248452,936.0759661672398,0,0
45,421.2954767720752,1013.5936115385416,495.0677902831832,1072.916607320703,491.9186968115123,953.8509591443848,422.0039080953412,1136.7763468274993,409.19485982589816,896.7156637109089,262.08006373927554,1176.4075905535697,247.0863242081145,849.5875119917714,753.0065401570849,1052.4652716239352,746.1227583296122,953.0111804208188,955.6182026460048,1085.2069438791382,959.8211823452278,924.0734356523524,1021.7811417796676,1074.9273004468796,1013.1201694721672,933.1138679229716,0,0
46,436.2855518127759,1008.2018244713216,512.1224072385671,1076.0639602694769,505.089614183602,944.8583535916836,442.75223500086827,1153.0843804532517,449.7462036767768,891.3425238705313,336.71115949653057,1167.4241123577851,316.9978294819012,855.8052271521328,777.7793434847471,1054.878245177819,761.6209562919229,957.5334381619244,898.3176917186483,1098.908946578946,917.7235072300864,917.029265348391,1011.2163425490784,1070.88188042455,1012.0644841485588,932.8309323032668,0,0
47,440.466663772325,1011.291078431566,513.1229577852008,1077.862292758513,508.0265593063692,945.3036772582918,424.9265937160298,1152.3708651260276,429.31882037297953,878.5220769676192,282.5647368511701,1177.6943901336692,265.1233936007218,852.4564006729743,784.2279945269362,1063.7362197775074,765.4859952343766,955.026507016756,929.832021715737,1103.998792425488,952.307044873777,923.7168508693632,1017.9684028575882,1071.8202428096013,1010.2983430582152,932.7425169822138,0,0
48,443.0032767058969,1007.1334309686554,524.8297695809749,1070.172219595254,516.776106854409,947.5042921930968,480.1843347040977,1171.4693265378169,463.0933547795051,838.3797184077367,402.2267200484852,1160.8648278028277,522.0437790978559,834.4643692336128,781.7719541755547,1053.3646786904878,770.8549244537155,955.8214006837374,906.5224657691192,1111.8616458127642,917.4511509412906,910.3991474989668,999.8755986544804,1073.490841407972,1002.0859025079654,928.8465243415916,0,0
49,464.82498992404015,1009.8675259065312,536.2291566107145,1073.628810907794,532.9790887472998,949.1564457071432,460.3737483626069,1144.2956152810148,446.7875535466426,875.6793867639547,326.57627180121807,1178.5628640134926,285.67536154401006,854.5448584630155,789.2732451703055,1055.566164082591,781.8034083883535,956.0239784302388,984.7309413160862,1087.19635166726,938.8265631071768,915.6221596902124,1032.9909064958867,1076.7018480602212,1008.7931723526456,929.5254595081742,0,0
50,472.0064143931447,1008.5834695450268,548.158263416067,1064.4722741636435,543.0662516778715,946.687840917897,508.0030260718535,1165.834479741889,479.8636315175863,871.0369890985202,445.88652552491817,1159.3790163913254,311.82916212143914,845.7675350281704,802.1276096993831,1056.525411388613,779.5543765897713,958.9647545068252,949.7322501193717,1085.973148948563,940.2910065371906,914.4149854269036,1007.9609660333402,1076.9872759861776,1008.3574569364828,927.9865327116148,0,0
51,485.5768882344696,1012.9110169533332,552.63834810691,1078.705113373812,547.7573713741624,947.618192943206,478.05550013469,1151.115051212773,491.3047911937897,880.0863398566656,351.08465187261254,1175.2564815770695,332.1763525517616,854.1448241380276,803.4005724531156,1055.2687468518238,787.8006072813264,950.548922603924,939.7392355295088,1088.3413814009332,936.623604306939,900.4987034177535,993.9825890371176,1078.9824677074246,995.8427117177816,924.8959953902312,0,0
52,486.6882588122384,1008.5622381901234,554.1505156319845,1076.6278228647652,550.658544855403,950.4167252652004,462.7411913530724,1150.5018369070667,465.06903213084286,878.7673629547725,328.82794984140384,1177.8795372082152,309.8736314314704,851.8524089199406,820.2885686033568,1058.9182966513988,793.5975089897879,965.8939628965448,951.815664293862,1061.607589777737,936.0120040635604,920.7723097622528,1008.4742036380444,1081.1018913095263,999.3108010261049,923.4154708380212,0,0
53,501.2172723777582,1004.2961592607688,574.2043646724388,1078.376847378565,570.959530695207,948.3266267909626,498.3332125759249,1154.4662293960382,515.8214097556274,851.3245512368835,347.34414198618714,1172.5706597691858,397.0720007887742,814.5864906283007,836.7166467574855,1062.589442738709,827.0794838581655,952.896262231248,919.0278729660768,1087.5540016505056,930.6896062387136,920.7299365198498,1012.245421043763,1084.109145030653,1007.9113936207228,924.596886140822,0,0
54,522.7450388150655,1004.4174017194964,596.592845048644,1082.288106908525,582.2101619804789,943.421486904304,521.8104979833794,1166.9466665297375,540.8613056014201,851.5945746248738,354.75645792034726,1173.6429057149303,456.18124581127387,814.6638516798167,868.2724607688398,1068.964261651302,849.4386302293199,957.9254668359806,901.122569864221,1074.8239716495511,921.4563224901613,893.7510052189768,999.0760164794128,1081.3322826556473,1000.2542767320094,923.1181080949212,0,0
55,530.2164299249339,1003.3109778432964,600.675013756721,1075.7804373938052,597.8508662309385,948.3400576435232,523.2865121491708,1165.1400182809489,542.1787240756348,852.3730553957051,365.6656728082267,1175.7308959400366,401.9818206509316,842.2936556533713,869.4159251040693,1050.761781309914,873.4231398474565,957.9984063142192,897.7001018548972,1109.9760799141688,921.0745498200852,905.8575520175596,1007.351279066505,1082.5130815246716,1002.133736430591,924.9606852422822,0,0
56,538.2042961250821,1006.3768952738968,612.2946978049408,1065.6090698690646,605.9583692215818,943.2313357093244,539.1041981631354,1153.928937947023,532.2503527181201,854.6079484545774,382.0431351878708,1175.197621611091,385.97966852671766,841.7382325922891,887.3536380524753,1058.8068446510422,875.0948162568716,954.0096736462305,917.46021037604,1084.8250760618682,915.7007674277992,913.8602579244352,1001.8802001665408,1083.01665923422,1004.4101752292348,925.1153297550446,0,0
57,542.0248420960882,1005.8450458647136,615.7859647475541,1064.5246899539632,605.2976117673559,945.6779207542136,553.8267680789465,1160.7539662537026,524.9183850232585,850.658728090128,418.01580937538097,1173.5522136786333,374.83436187625085,852.8142440538036,886.9212442504723,1058.9209374533605,881.0907971688457,955.7042676714044,922.120437721282,1073.2245393258347,934.1642329658736,927.7205293026152,1000.7436502801426,1082.6091170468635,1009.6552142675272,925.2289549346184,0,0
58,546.6148774056502,1004.2249909680528,609.7526959542025,1074.1522241462076,613.3736906808126,953.840862108801,543.6917571624637,1148.700386176295,531.8946748096083,853.4326656209819,398.1411748124657,1176.5063427232103,377.11170340390447,845.6709647196168,897.836191601499,1060.1156646481863,883.7951218167268,949.996936301989,907.4509413065618,1082.6370445828854,930.6922916566132,919.8828016248896,1000.2256304886002,1084.3404310508129,1010.1993803860152,924.5053318088148,0,0
59,548.8606743136679,1006.029074260367,620.3035260859019,1074.7613606113096,621.444058560891,949.2485984785428,541.022422304389,1151.589629532746,531.7616066604038,850.1178444912117,385.5464684296646,1178.6274682240482,377.3752467002918,843.3153727333131,914.6847311945048,1067.09397382547,883.2462599001562,947.7860658927318,920.6730229212806,1071.5754909361224,930.823819541187,927.1581372016498,990.3435993318594,1077.069700354605,1003.9253186745512,922.6438178427512,0,0
60,553.3274183037687,1009.0380339163528,627.0527540784818,1076.5158016028254,624.4911788126892,944.8227791992906,549.2998231805967,1154.705388547742,528.70306702057,858.9568997620661,386.0021456754409,1185.250632505396,376.13757040472734,838.8487623720639,913.8947803611408,1063.4869233971567,876.3163411774235,953.111230876847,964.9785484325124,1073.366117120052,927.6319974544608,901.4664555086448,1025.2985282620157,1084.0892415603762,1004.2457338985448,922.6238479446088,0,0
61,553.9813664489666,1008.2276280814458,630.0191162466538,1073.3629218556266,628.3091412409074,948.2146647255006,558.2202349837642,1137.0000570438788,526.2796226868549,855.2536528711369,398.2801281119199,1182.7857221145125,375.7326817109464,847.4859051841047,929.7429595967108,1069.2356815380178,887.4883482577121,932.3687766563534,976.0683557488052,1065.072058594288,950.0948297527892,924.9748116744782,1024.79757259354,1083.2604451288116,1007.892661324093,924.5416187451748,0,0
