FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,281.1073565390082,945.991103419655,352.780163793477,1013.3905874640516,357.6621736754676,903.2137619581932,262.7797751556912,1097.5052971878445,251.4314348396926,832.1809555378844,216.42660401422427,1000.3049780111992,230.6093446610033,927.7746241203046,590.8972853026867,1009.2498294962056,588.5870517586856,913.0834548355988,789.7932013423607,1020.6307744594466,789.9899400133149,886.7344823608847,981.409371354955,1053.9430733483823,981.6267227847492,845.389863518036,1,0
11,281.2060412938945,947.3116491122952,351.9979933055386,1013.774945149082,357.2859099627471,902.9660018273438,261.86456866320145,1096.6398325744226,252.8946085559066,835.2184562521942,216.9037003138905,1000.2191996241562,228.14655460213808,924.8446164211748,590.7349199808465,1009.2980309009204,585.0661725588675,914.7736757209772,789.8062922523607,1020.5879488348698,799.0774986554803,889.6053191443563,981.5500323391084,1053.8394270426732,979.4836909935284,844.3881985722528,1,0
12,281.2844233519079,944.679143991127,351.9249023913717,1013.4872960098346,353.3051174545784,910.3981404861574,268.23671844442737,1091.7941387325066,260.9904725033843,833.5426410167731,210.0947716642263,1011.1075643053132,226.811416387868,912.8412874265248,579.8745770200176,1010.5271280416227,584.6041662903849,910.570024858933,790.1565162847194,1021.373301778621,790.0242062135852,887.87227902493,973.7520127116626,1051.9931575150108,981.7094684794292,844.7415719463229,1,0
13,279.0332127485535,947.7566909019253,353.81536962462025,1010.9070833249622,353.1590729107007,904.5517907293294,264.8200391513938,1091.7062992317374,256.6894911231548,832.1211395151558,210.96614356468805,1011.4665909430108,214.65709911986352,930.8995120057632,580.2212028602629,1010.7315509692436,580.8130810195664,910.477626556688,789.4851028779702,1020.855280128496,788.3213351761875,887.8734024126333,972.9620337517272,1052.6008214677283,982.110502493552,844.2353492305176,1,0
14,278.3227074254784,950.82918984149,354.87997174107977,1012.5829557913528,356.7075503042987,903.8338679552604,266.65277726628534,1092.9354932394035,254.69176789719043,832.3633425766541,206.0568139084914,1026.7503950019518,208.53594081764567,921.3127487148984,582.9325731305989,1005.8916260931616,581.6441520633871,911.0469042843182,789.5145714887561,1020.9939065074152,788.356962166775,887.894118489105,983.370939882276,1056.1314931360787,982.1018529031304,844.2526534372704,1,0
15,281.32199844241296,951.35271138255,355.167026842214,1016.3822842415076,343.59482982223767,908.511663769029,266.6078229688389,1088.3308504820748,258.9677594883079,833.517957430916,206.7401074433048,1056.215366472837,184.85769641414885,903.9304712254892,584.0061096190166,1006.1069452088166,587.9563401796418,908.9895206089848,789.5033503260817,1021.0683454055282,788.3107863725083,887.7912565367262,983.4072044084844,1056.0180955560309,982.1177055745812,844.2240144503984,1,0
16,282.0594784869329,952.1890082769232,355.48385927674053,1014.070806286074,345.20045725669905,904.7984167094796,265.38236967763913,1085.4830660178852,267.46168139076974,830.6595155826656,186.51595870912152,1030.053284005327,196.1960116164427,860.1551871541491,583.5369635961455,1006.2251430850622,587.3726736398605,909.6391521736948,789.5507958341482,1021.1799226938848,788.5633951293786,888.0814511245179,983.3030892162544,1056.0676470440508,981.5793790680844,845.3389007321708,1,0
17,282.053565879792,953.5236197758212,351.1986435095262,1016.8683231025824,344.18500364524334,907.4065072356036,267.5410465394257,1083.8221015621862,268.71387635467886,838.2613389059344,185.3385563169561,1034.1853461451255,190.8063993218351,892.5263343603624,583.9633460131671,1005.5481439123778,588.1015603471019,909.2673343879874,789.4830697286578,1021.1391147947066,790.1052294906001,885.0100324576082,983.2864275710324,1056.257149768524,981.8277360248936,845.2989727079124,1,0
18,283.21154955304644,954.3860347616068,351.9473487348023,1013.5114229469943,342.4498081455305,905.6010657877366,271.9622194565474,1084.5514795273916,270.2028166891229,837.4511940736792,171.5533740436767,1033.0613960753813,174.82468851831086,891.4034417549711,583.0427074091332,1005.6238366995202,588.0337297714888,909.8115255900992,791.0601041592919,1020.0560974076247,790.3169174343153,884.6506210428053,983.3289241418728,1056.2625326118778,982.3903953641536,844.2237601746189,1,0
19,281.5960075021255,953.7081301518874,345.9662614284163,1016.9945109897814,344.52028041388184,905.4327876912944,276.4247170040294,1085.0566828697592,275.96623379790424,836.4934132258566,165.98884728857072,1054.423351862429,179.96815401028903,869.7090250950015,587.8841017684639,1008.1282183600208,588.2339641734744,909.9945954064252,790.8697719846807,1020.3065997480384,791.3272888421702,884.2350308252205,983.2255777425976,1056.1696008686456,981.830118077629,845.2918408777152,1,0
20,280.9345616165776,955.7423928938396,347.00691376922964,1012.94610162941,343.8612065358652,906.5409740080823,271.06902133658895,1084.0028817192936,277.3681799860087,845.9310087922914,170.0606138529486,1052.0499309733193,177.15078762510817,878.8241565936984,587.6123749791258,1007.4229851581874,587.8969355212386,910.1681507343234,790.5883987858329,1020.132037070987,789.9423652569556,884.8568239008829,973.1912170926056,1052.9712636080146,982.2768470555816,844.3367823951828,1,0
21,280.1463445854435,957.5019234370696,345.0545104861414,1014.0110563548676,349.48768742217817,904.8215208256796,280.8028375156834,1081.6917223233147,284.55628294628525,853.6167007435079,149.4355804433438,1055.5795828478026,186.488615663526,868.3809628791445,585.6514413087049,1009.9482113784242,580.5190763113867,912.1945154553036,788.7147358397048,1019.2927790073504,788.3443634717764,885.7678442400752,972.9711976565992,1053.019173739151,981.5177376775654,844.2738874829228,1,0
22,278.60262842265155,958.0830539139994,341.99474667076635,1013.581108973361,348.70916468269337,904.4874253227464,267.7750087187411,1083.0120025567498,276.801962635452,851.9379720470645,146.98032026948172,1053.1155913476994,155.39701280110214,872.358939278047,587.2408510959659,1010.7530742704124,581.3988895317048,912.1345622043764,788.0003855473353,1019.5658183886144,789.0035344534328,885.2654854398191,973.0003930378332,1052.713146784304,981.4634828604708,844.2525754055497,1,0
23,278.3369535339514,958.8141748118628,340.17905593693484,1014.499056813999,345.2567967884872,906.8996844827736,273.0166832833358,1076.1989020039982,273.42547219503376,850.3007185555485,134.3883410758873,1063.4682911376058,159.75404675512226,863.4072344553638,586.255293351311,1011.4514780149664,581.2622044393393,912.0003900240662,790.0610265744212,1018.2991520014868,785.6328327293048,888.0187889620454,972.6145580872136,1052.7044395205733,980.828287102311,844.0986094029838,1,0
24,274.2427536849082,958.5638638509712,339.7027043217335,1016.874654687213,345.03403032399586,906.7137927434446,269.1586913864076,1085.1517981557963,268.7500042661114,851.8375048612866,136.226293991074,1074.331875365942,122.8495032579598,861.791187429323,588.913968238781,1005.4194998758668,580.3174737526009,908.4543158358111,791.8737747331279,1023.326412876418,794.5480766097962,881.6414824520115,979.316479865224,1056.146144264328,982.7461697066248,840.6370186788208,1,0
25,272.9631580829,960.2364482220968,344.3621575165787,1016.1059803510748,350.7921382075633,903.4971018839548,266.8157774450255,1077.5988563240494,267.7705205215434,854.1152454070709,132.1231156548846,1075.189573132405,133.8646642439387,854.280554262003,588.2788769507439,1006.4511949257496,572.783570333017,910.016861354315,792.5133629242061,1023.822624660607,788.2100744954321,885.0335993826346,979.6460723876952,1056.5273641996923,979.5716401039392,842.4841922981436,1,0
26,277.8848088516216,957.39791791637,353.06669118655515,1016.8275977757642,344.63761978248624,904.6242875793592,266.09799537609086,1075.2680286460725,271.5802897464469,854.4236819276383,133.13681671306276,1080.3611684738933,133.2760099254752,853.012618850383,580.7509628166922,1001.853350682087,581.5290224722675,908.9479989886372,785.5750111950699,1021.7924007328884,785.2165661676652,884.6018579442391,979.2721738182832,1056.4728751872765,979.1802454676832,842.4032693676526,1,0
27,271.12962187654176,958.4185849315188,343.8362683121342,1015.5741382048114,344.13638820573783,903.9991297220852,270.9334432257167,1075.7097958152035,270.30315463347614,853.0882107344382,128.8565145574403,1080.957379253536,133.59669302157835,850.8659177803976,580.6586925943124,1002.3575149749151,582.1602582435459,909.7487127456834,782.9592065600332,1023.9360827825072,788.0122606527975,882.7627848247498,984.4988770106678,1058.5334423550082,979.4179417842076,842.5564200732746,1,0
28,271.9507279104622,959.0128274282756,345.3436878040646,1016.674949651602,346.1983659146511,902.9183352300124,266.81717037999584,1073.9526398579571,263.74360512384976,853.8422043440887,126.06650934107746,1082.58070298979,134.8886380824218,847.4200134501573,588.1464128531467,1007.33470773802,584.2207097249549,911.0991532482004,785.7463866464493,1030.4816660436088,789.1983313864322,881.4594667366023,986.5717127481269,1057.9582439705698,980.0844852760026,844.0908089216626,1,0
29,272.5336619874436,958.8467396015108,345.47642513121366,1016.982907218849,346.3776553963809,903.4924589965732,265.96413700416275,1071.55241910891,265.91215407739844,852.8173518688867,132.6019882814782,1084.0791391432942,135.1207224677846,848.9341046335416,592.1281067509644,1006.4268571011378,589.0445793310594,911.4447907189252,783.7090217803637,1028.2484304861143,789.6434096025087,880.6803415313879,978.8837646166896,1057.3988897252136,979.3185840006456,843.5076550014925,0,0
30,275.4698486973002,958.4317615293212,353.6717205270834,1016.5208830822924,345.5892756329401,901.2337205201542,268.47545410473725,1071.3761817769564,274.75957575328016,849.373037098612,130.69533872666378,1086.4061580660762,135.4056199846404,848.5162905119168,591.2921569189263,1003.5746443367988,590.610983591861,909.7567870107142,797.8827448474104,1026.0471758257372,787.3679990142157,881.155725573022,983.1656038559614,1059.4027140419068,980.436459852598,843.7570827240282,0,0
31,276.8885844395592,962.218479490035,359.93671342827406,1011.6545034348308,353.06580452987214,900.7962195335462,276.9908700652798,1070.2013846235536,276.18388256574013,848.4228825061134,136.4457593503637,1090.7705139115312,140.66158954436818,850.413739430738,593.2046164523795,1009.2901019363348,583.772073900436,911.1071810978112,788.4139522929495,1039.648543336127,779.627957709899,880.9789178022824,987.5170768686946,1060.809456764294,984.3584611294948,843.3580581025986,0,0
32,278.0215441700076,962.7658827737532,359.5378585537636,1012.153586248192,352.51487196189373,898.9647114548414,276.79160803905233,1086.6648332202024,277.14854226775844,850.8457835783948,137.6166671832299,1092.119763084933,141.66317005926362,847.389633548689,604.9823959410113,1008.1697911045992,584.3998931513031,912.3689082788248,792.7723544037698,1041.751339454847,787.9753187449917,875.4444561242883,985.8639921230518,1056.0713575869077,986.7778545672312,843.4219936620306,0,0
33,280.60884587321385,961.2276838247956,360.32360245564513,1014.7056674887205,355.2006059505229,900.1478902913472,279.8115553440446,1085.7976667080443,280.95265235950484,852.5537351542409,140.33264929048417,1091.41442225314,145.7606536855313,849.9424937610501,606.423756831334,1007.9472769261458,591.4827144409496,911.576074380195,801.3085317921731,1043.1323603196324,799.9498811034758,874.1890037699188,988.5663207888756,1057.4511285987871,984.9227953391204,841.7612122613485,0,0
34,282.51935060994674,959.9528863305646,354.2116820579697,1017.711717099674,358.6082552747391,887.5472742174585,277.0893050294238,1079.4438329468223,281.0002009983335,852.3258031526968,135.4599538240073,1083.3609431373295,154.7552591988572,852.784168206971,593.5436742358462,1008.3733503017944,592.0986327827364,911.4992669502836,796.405753618099,1043.3388453700104,804.2834055966301,866.6977957922427,990.2407223784568,1055.1471465234806,985.2065592965472,842.0660028170348,0,0
35,287.31040367999526,961.011919390183,360.9908477723676,1016.2663355371168,366.6710892517328,892.3824573211334,286.9462968407124,1082.1180795729815,292.22387430416745,833.1154348357998,142.46461930293566,1089.6091287964675,159.71063272230646,849.8405560809492,611.46619079947,1010.7954502035642,595.1980349735413,911.676141989748,813.9879393360549,1044.0025155812305,809.9090077787133,867.4652122032284,1009.9964404757218,1061.007720903821,984.05340435291,843.6949445849216,0,0
36,297.929944012348,957.0717897211954,361.6777883859542,1014.7286073010604,369.1081280950142,908.37970540245,283.60262073372985,1084.6723954805464,289.842859573265,851.6180164300722,148.54499474613502,1085.2400533772848,160.4270524941433,844.7463776240185,618.4832922410902,1008.7425425891752,606.7772094498453,914.3902251547,803.0117657962794,1051.5247236780172,798.2777624539498,861.1382526338846,989.8737472148492,1056.8101928621247,984.2361199189224,843.6649454244352,0,0
37,302.5314296826584,959.804073112314,380.541028939236,1016.2155341961908,373.90019003839575,901.4108915420072,289.4380699921646,1085.2778247662277,299.1462534890838,850.8196335343383,150.13176465375523,1083.7867085430923,165.7962251422619,848.4041522023961,625.3411761929991,1019.4147728577334,604.5739634666393,918.1756259937832,806.1414780511348,1056.2467991298477,797.0586376413412,857.1750723273329,993.8110427335582,1055.392063205335,984.3599598739484,843.2991367539091,0,0
38,320.9213482542993,956.2621177880752,389.93913171815313,1018.0360603192375,406.0881068895635,906.6492860725398,311.51111488689526,1084.798537793184,427.87728779337647,869.4985426006556,187.2489893978997,1101.782498328148,455.6770817046048,867.088832252609,642.3523412786317,1017.2175761831762,611.3982517356525,920.0174356049952,828.0206166876308,1071.1097021053856,808.2345907864861,848.8249759267658,992.4990851671396,1055.1817583004226,985.8272373908828,844.7318798684619,0,0
39,333.0730477421119,958.1519787947454,403.9898271104914,1015.3450274975488,405.5821071892628,907.3593303335668,329.27682983239697,1082.8978855376906,354.2217235788412,865.7316379701277,193.1906620020674,1086.8889726110456,190.21677530633457,859.1227198593061,643.7365335729869,1015.0160581657416,611.404029067378,917.2666075718396,806.9325375401927,1073.5702010133002,808.0960399648767,846.7313095193678,992.7938817722434,1055.2084263136596,986.607710239326,844.4643037166778,0,0
40,345.21962350614666,958.7342784021114,409.7375740775516,1018.204710075384,419.3654736244787,902.8760232021492,335.9762041466444,1081.092847702172,351.0143381225427,845.530328687546,209.63880310753075,1083.612802745138,206.7614990403035,854.8352279494915,658.128140800486,1019.7684435595668,632.41117969756,915.6561256873968,819.3980893853117,1076.2154373292271,812.9562379417865,846.0233842231701,990.5952725453866,1048.3481074886056,992.0475987805193,852.5945968683988,0,0
41,357.0962354141652,959.6695625703184,427.57335729344766,1015.934531206948,424.379216145787,902.0673455007808,342.6760686668525,1077.8352386227955,344.44958829445704,845.6387604903334,216.70185064308356,1090.158457311088,217.4217247931948,856.2148328076208,660.6927832019344,1017.2204692428556,632.6309379582597,915.5818367985396,824.3308283851732,1074.4915309572466,816.4997453032296,837.873901995029,991.3078953974888,1054.00011588159,983.512838435576,847.9015142369324,0,0
42,367.23255053298215,958.877866185824,437.2817983242873,1013.4063034562132,444.1452068036182,906.1538021359524,356.7163254597717,1082.144405861097,361.46882135319305,851.5757299643243,219.7388828312312,1086.2274923331593,216.11924889493824,850.7220535222264,690.1345331120087,1012.9162655955812,657.9080651113363,918.4010407996476,841.2452270150649,1069.5592992643851,811.6505448994927,837.2102018492262,985.6507538695018,1056.4632174164649,985.6096046953734,846.7425037078522,0,0
43,383.2662173923497,955.2270337398398,448.0534073094242,1014.3641760417594,453.86960426449616,905.0515448845632,372.4895540790533,1081.3416484801933,370.998732612719,853.3571322607171,235.98425479487105,1088.3088297286863,233.56431690707163,846.5437111724922,678.6416356120214,1015.8863409331054,672.7313884244008,916.7835064621028,824.4651635694565,1080.1306439356977,819.9344135477886,835.2515504992596,986.2376375533204,1053.742292349519,987.598118478207,846.4321668458108,0,0
44,393.6785801613439,958.9279060447856,459.2568234566439,1016.1222833049028,467.2891829630798,908.3883225260896,378.2776060464013,1087.2429836926262,390.40474300111686,861.6246825364651,247.85070489069884,1086.8277553807804,261.600350998778,848.1237162885029,682.4776994980513,1012.33797150443,665.5225601989983,921.5267359098032,823.6143783103039,1073.79087337407,814.4182953009835,842.1906463824854,991.438019967048,1054.8370881539597,987.653131373372,846.270191828877,0,0
45,421.4179331676547,954.7102538703734,485.266979624298,1015.8189639898015,487.1515074631947,910.4514933298128,405.7586968549671,1080.9472909628864,416.82566899472,853.0533628442724,254.30267428235672,1091.8265427499025,272.2173488899697,850.7447661344486,698.741803758321,1012.0363005358538,696.0909828811069,930.6498071360816,830.0907372901281,1094.0916165948177,821.8370207450479,841.2951382112188,987.6645454039652,1058.517349657988,987.6726230874328,843.5763316606442,0,0
46,437.4830405950856,961.206173977372,507.0992657546104,1018.1797352159488,503.7236820612834,906.2755632365478,422.8566227033637,1084.7224972267347,430.7514647048533,849.6808789636527,282.1244046591968,1096.1169843932971,288.1352662854139,855.5939088438821,718.6354398293364,1008.4813522574308,718.1574997325247,924.1697844786298,833.0740022721309,1096.2973903681232,829.9180814100645,827.1465961307748,983.61791662804,1055.6149177635357,987.5765513412664,844.4710770045722,0,0
47,448.9765079092762,959.0972375694572,513.7614878814459,1020.196824252474,523.6629662185093,906.3153506691714,446.6030030566787,1085.1769028438707,452.6078479404722,851.7943089223802,300.35770376575005,1104.3635481723,321.7264204682548,855.0274362220737,730.6102901503385,1007.996896355578,734.4490635627577,916.7140689936743,833.4305835793325,1102.9808839325692,835.7012453810911,818.9054589197971,983.7918312558892,1054.9237302714284,985.5503500453516,845.8730278603739,0,0
48,460.80792418381947,966.9840233191072,528.8101154124008,1017.6199733221208,535.1374009681771,904.4617057985282,447.1019925438691,1088.6456967030792,457.9191813078286,851.9173609098033,312.14883132160713,1090.723311447379,317.2396644225201,854.3361518630029,734.4318876030851,1012.713818350406,724.2460573293142,913.599644085662,834.2839548088639,1100.4731852512514,839.0959658579336,820.8189608470909,992.2475572742318,1053.286011280337,1012.3451846535712,851.3406378797185,0,0
49,477.6686251706048,963.5675665458102,543.4660950004667,1010.9133716053512,543.38323546014,899.1060188287852,471.3891022165048,1074.2229834450773,536.6726778201536,849.5247522896481,328.4846476243593,1090.178351363743,472.7591581462418,858.16090461176,750.2566079386498,1002.1721970378084,727.0115864013354,915.5719146616402,857.5137685768316,1069.9781143446342,843.094833036703,814.111012410452,991.807575994722,1054.0927677869272,988.4964717969162,848.7108834607911,0,0
50,488.8285107606409,965.5663040015384,560.3103362506325,1017.3463349128627,557.0452662097151,902.5486599321669,495.7147265410702,1087.166511260964,477.2641550269951,832.4580740946168,363.2758611572424,1105.584556248852,328.0662059411891,852.2924809172082,769.3523842522629,1021.9611429835312,755.9857374173921,908.3740716467528,854.2925662771157,1099.3448828950163,839.031497077297,806.5998949083137,983.2313369929556,1055.4524193959232,996.2361207523024,848.9652298724801,0,0
51,506.34325565690335,965.4849545873324,577.2020839497699,1016.5077199382348,572.651243519876,895.2822048571248,510.656085020544,1082.5284349384071,498.7141012680391,833.4991894567128,378.112070458143,1099.5583601929875,365.296337440203,839.8310182726971,774.092172292801,1020.3409098247498,803.894176706381,879.0798380373158,875.213100795473,1081.492734708653,880.5782282398952,797.316578816702,991.0461230705864,1054.719172806358,989.9174784249848,850.1769434293345,0,0
52,517.8295560527995,959.1715264583142,588.5239913156655,1021.0441071386288,587.8263776727088,906.3095386513536,520.409438451958,1084.153872005735,500.7595526071456,846.023528178241,380.61855112777727,1104.4448807693248,365.2999858583368,850.9237130506349,792.2733702740217,1026.4034922065148,781.0634100111624,904.098668347204,856.3201264380168,1099.8080011573809,853.9120686782817,794.6527453891326,983.2105474385236,1054.9984819691117,988.7045749421236,850.0083316800176,0,0
53,528.9266866577307,962.9507533738404,600.5085941905007,1016.1732060238336,595.8906464396899,903.6415655064636,519.2596094754024,1089.9284816856862,519.1554822289277,834.1175007031825,384.4968222827688,1101.50453554892,400.5704667943352,840.6784077797805,807.7618749492035,1024.4679590991805,800.3830376713111,907.7930333279758,874.0510662262399,1098.978771515229,852.0565632756882,795.4480231605323,985.95896885826,1057.2518059858762,994.2071321633764,849.2261592015723,0,0
54,542.6250197704499,957.6431527792928,607.5872646971703,1014.2227059615876,609.0234754113444,902.4953467980804,542.6887649615502,1086.96637066036,529.2039389790111,836.2896158973756,411.83267015474513,1104.2444954787345,393.0912819454357,842.0986146947902,823.34681358387,1019.5657376661449,810.7248525532696,908.7401944622234,861.4674283190108,1048.0803497112647,852.8878850310614,799.1279143502309,985.9971392945288,1053.6044681501423,989.1703215005028,849.5184808264403,0,0
55,551.1183212141376,961.7664040615242,621.5199587838082,1019.9161562614806,623.7563584033782,903.313205335002,544.3922400505552,1091.9461465424952,547.5073609767561,833.1738065990081,405.7426821208899,1103.5670704950226,411.1842991068707,841.4351594071455,822.2384552279746,1013.2153248559194,829.3636577988167,901.01970927668,852.6232261310473,1086.4086295190234,851.196906259683,798.8702630260952,993.1718851468962,1053.755502581684,995.1513853680792,849.7236430373462,0,0
56,565.1562009769236,953.9802025452334,629.101448009476,1017.0860364803228,626.9933849131332,901.497818878869,563.1766096792234,1091.280712208969,548.6911481006557,832.5835087402703,425.8619736570996,1107.794510100713,416.4342924398316,840.9964812178546,839.7423814394074,1008.8289768462844,833.6892110876671,909.1070928860904,858.8141148918161,1068.707615321914,845.886176943934,795.7724723283375,989.6836375415093,1053.7278309190738,993.477163922492,852.2554064322535,0,0
57,570.9962573008047,959.5120622689544,647.7107139929683,1016.05381749116,649.0710522759565,904.4045596714848,572.20394397433,1091.38065066257,566.4573961116557,829.7562540181852,435.4937560102564,1100.6647080555283,436.791625847587,821.8908341608882,840.2455791974409,1003.788936931714,850.1844970147538,913.4049966491208,850.7808727467788,1098.1407659952472,842.7663307537182,807.0729951767428,990.8230003361894,1052.9972683516255,990.9547381655292,848.4802876177472,0,0
58,584.2541275292596,959.8558242876333,660.967153888995,1014.8707045780044,653.4107334747116,898.0574312567448,583.480181154566,1090.2870818396686,587.9985032497053,828.6288772796026,454.8676197364519,1102.6926986615856,447.99578266118993,820.5732927735811,888.7984089547542,984.0211106748112,870.8548831815682,916.4267750332936,848.8038921976275,1088.169918466718,848.6830095506923,824.6636832837758,993.9982870124252,1037.0493659160315,993.6860907744368,848.1860548884093,0,0
59,606.542463917261,960.5054706514628,677.5877410134661,1011.7009565253892,682.6906256805935,905.3289678322752,606.8595606452932,1091.592954793982,608.1946606877876,845.3078992676858,473.3338242668479,1104.5043012519518,470.9723226797751,831.6554801767141,894.7553060702757,990.6038733600784,895.2298629423422,920.2476143819458,861.8209967346588,1031.9499297355749,834.7160676799917,837.7018084165194,944.526716943525,1026.2373707453878,995.984683935912,845.454726713182,0,0
60,612.4534254235316,961.5683541728854,678.1084857340442,1014.2526893139236,684.6783144173293,903.286768726178,611.4983354526316,1095.5720290184722,618.2616260612895,831.392098902605,479.78046526369405,1104.1918815820206,479.1599797024373,830.9662515498715,890.7617534741623,995.4177975286728,888.7374546561966,918.0615947423482,853.5501194860597,1086.251183200811,835.4917774274847,845.4838971229794,988.0035830970238,1051.0099955046555,997.1593299240689,850.9295021970863,0,0
61,620.8629830140906,960.131558790354,694.5707781882218,1004.7388950995364,681.0541092434846,896.2644358683299,617.6430939573925,1096.8110059167775,627.1615905166447,822.7745447432093,485.9372719862681,1101.6125045428812,489.444698648738,834.2485240344876,872.5801242188452,991.561754270129,899.0559700220551,867.3097218913598,869.5856703025312,1040.1452313828872,915.6857511870109,833.6160311954676,977.034755280176,1046.9388801748485,994.8091057528134,850.5273939773145,0,0
