FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
19,282.7504331640831,981.6367592906182,348.6691010602894,1037.386706630418,356.8540321493955,919.8634110786388,238.6296311714559,1106.881329090082,254.5712522350455,856.0337252199957,75.26002732612996,1086.4201055634644,90.19440907650711,866.9640319510298,612.8493551346043,1043.5056620534076,602.3067737896823,942.0634107288414,822.0420955960554,1072.2633856241534,828.6708601615518,921.2444527967286,1004.9776328276596,1086.9891101800722,1013.8627231818646,916.5231724612246,0,0
20,286.4079957820659,982.167302341167,352.9536317445832,1040.4422658546107,364.9566997136189,913.8344489328132,249.24383314750284,1118.8007464048007,262.3147652456137,869.8655769073464,81.71931590463467,1088.9811860139891,108.44285099342058,856.2390320586599,615.3330706929974,1041.949650346138,613.1544259744751,945.2718532654752,829.4566054027939,1075.7620319980283,828.9852067429005,916.5544968155884,1016.6339299706704,1084.5899791843658,1015.3659703982668,917.1341029832156,0,0
21,294.6763213186177,982.8692191948704,370.0373041180237,1044.3997495092074,362.2451348174533,913.2538976396032,303.7878262206079,1134.7240130153325,288.34387135598683,880.0583412680531,294.1696951324205,1169.2224670455005,140.13571909097143,861.832612182707,631.2292084117239,1047.4576276545135,622.0064480190003,946.628284384274,830.1718904851161,1072.9016642461886,827.0368121659336,919.205806151985,1014.5119388639848,1083.962211300572,1020.2067221156642,915.0802058458854,0,0
22,299.95667577874985,984.3698189628204,370.40041279885793,1042.8969070019748,382.7516703115793,913.5684374515664,292.07691564671546,1145.09030512376,329.06888071365256,876.7196276326289,270.53663548009445,1172.6056965162963,203.751029720232,861.265806580711,632.7663295631755,1048.2786868373582,626.4214133348204,943.2832197403752,831.8445204773866,1073.6952562633462,835.8178695311626,918.3927559835084,1012.8654030054536,1083.1772821497866,1026.1204168173365,915.3818065186445,0,0
23,306.08847931860635,983.9254229319264,370.81933531246506,1043.8938886991414,381.2559072745017,913.3531741689532,271.7117751063234,1113.7709192280206,286.17417155688696,873.4804905450669,86.93049456890289,1087.7154455808577,117.08960197061803,865.0259843387646,632.4444604633068,1049.056885752233,629.7104606501302,946.3155746179676,831.8173160556079,1071.4101228847126,842.5821807325583,911.4258686993422,1022.2139775706517,1085.546633112877,1039.7739653965589,913.9246031504008,0,0
24,312.74435706194413,988.5377016985444,404.9440103343001,1043.095634959359,391.8211917852394,920.5354693634908,482.9236390965812,1068.234412132336,335.2729166375645,850.2224783018002,541.8573366433033,1038.559319274028,175.64257171591174,861.5031935378614,637.6730970226431,1045.3608446870985,651.7008977624622,931.695048089066,836.8504056818928,1072.9953924511217,841.0395032438716,911.0566400868504,1024.9776964968914,1085.0376579290275,1061.4012349380473,919.3148655719745,0,0
25,322.20440342460404,985.163916840788,407.05071502606177,1044.3709208245316,404.2551119522868,919.5677912681969,413.0886809568566,1097.975897077775,346.4581817706322,851.4362738256855,345.0821428336154,1115.0315741455618,160.03816681503474,863.375928936243,653.5830904262428,1043.2786623963882,648.4617734792483,938.9353154705868,841.7636258456424,1072.742144537708,840.8128841087629,910.1433124303992,1023.2203590234328,1082.6133886108848,1062.0578644830632,918.467895149046,0,0
26,323.8960157972318,984.1350538042168,417.1895163328967,1041.3845500063144,403.8612274447715,919.3855441483744,464.7129925949831,1067.8483300135472,345.2671768327373,854.8908403496108,523.791789934136,1057.4973785377967,155.77875382878534,861.3832769456986,645.6528317137719,1043.2125264769702,649.1738498722468,939.1571179459326,843.6157116933358,1072.3767838768886,849.7780499749747,908.0296618302548,1016.2483548559976,1081.701863756257,1047.2437090929525,913.0253104406802,0,0
27,332.26622531875984,989.3254346097768,401.5465874045661,1045.456396547159,409.6854997394299,917.5079018328664,301.74580230514465,1131.5525270752132,341.3087235191553,847.4869081607906,122.52030718621104,1090.9721788214376,167.12733790840375,863.6172689400028,669.0512435178917,1050.729710945393,655.5803046951988,933.7548379666836,845.1100724199192,1073.029330868129,856.0029009011694,908.046456140074,1025.7677839450314,1085.0181849785888,1048.4403487206746,913.6362880507784,0,0
28,338.1931467918177,988.2594930521274,408.29801998460863,1046.0202261807724,428.6685447544053,909.1433937807104,324.2673133284589,1155.5693170798345,331.28395269069,867.2677139181324,176.48038995591497,1159.7996840522535,158.87027120404187,870.9581999319779,669.7730356323083,1049.9042052998427,649.8479205703239,945.6965072710316,851.6587402110601,1072.497412172159,846.9228152211838,908.9020981743088,1030.029351962403,1077.6719074683713,1037.560717628588,912.8465303509312,0,0
29,347.53964107895393,987.414830619145,422.1398210463505,1047.5249401039275,429.8093625131912,921.2420600481896,351.4509910910895,1133.429930923092,340.11318082772243,848.7594817509816,268.0193482635855,1153.549089789128,169.2487269725229,862.3909197267061,659.6637283841096,1050.6133992841892,668.5137072341184,940.3280094771768,856.4469484793038,1076.2625536894116,848.9620291582164,909.2180351576852,1047.5407042583963,1075.7410475193449,1053.536321617692,911.5800176728394,0,0
30,354.38994860308065,987.3479937596152,418.5003016239955,1049.276236955249,431.5532420918597,919.9020320715754,361.8447919133736,1158.66767653466,368.03302204345385,851.5649602414929,381.5868913088725,1197.6808897771002,189.2907119572395,861.6373700906388,674.3596195771573,1055.073908372104,669.8530276017009,939.724748935181,858.849110373905,1077.869899505907,854.5911438133378,907.438572891314,1046.4659243411295,1075.3654149242573,1053.2185810967137,910.788742390562,0,0
31,358.63826691251734,989.71616634282,427.5382731205775,1048.9954640250448,427.3867740308664,917.9081736164528,390.9537616228716,1157.9184347877251,356.8522785915975,856.8036480636654,402.9542404405472,1193.9723810424357,191.1349176771464,862.5188164076851,692.2204719811328,1051.0119045910635,671.5512885600909,939.4973160675744,863.9844711859297,1074.9565071817883,853.8960612649086,904.4560350450324,1046.8439608649562,1076.0694964855231,1042.802599794068,910.6049601984412,0,0
32,364.006567720629,984.7664541991472,450.7358009328457,1049.9370983608676,451.5691524054201,921.7487993878008,414.51648350034793,1073.354641748298,359.47043648311774,874.1329083803557,351.45058928292497,1087.912103006894,201.20579197440875,868.4167982741895,679.186416497001,1043.8657892074418,671.6442669693607,945.8223623462148,860.4258250322081,1072.527866741912,857.0591671724158,906.2907774040228,1048.07692194171,1076.2783349322362,1042.9494459452335,909.3421338464652,0,0
33,370.1009378073584,987.637316544734,443.8026465923175,1049.2257733033214,470.8614155902044,919.0706081236224,365.2570071176992,1151.339000222615,450.6937142063334,869.6719048673139,229.17338407241164,1162.7569113681634,301.341947597707,854.7203958638884,696.466539578878,1052.0997757529792,704.4759986986573,943.5418071088154,862.7788511457306,1071.9729024535327,854.0934730103173,906.7737507031824,1018.014767501692,1082.9187018025193,1046.904793281704,907.812872220277,0,0
34,376.0999008893036,990.7514737232216,452.4863545451269,1048.242035472682,476.936526007088,924.0004235238912,386.54992806740944,1155.0733642802354,484.57239461038137,896.5183416698717,337.8874374118056,1193.3143992427515,440.4412005192592,903.3830087452932,706.1419007061982,1050.2716956884874,709.330532436098,944.5004331881644,872.1647215447592,1075.2309447434964,856.2845429766472,905.7097263041882,1015.5414175894232,1080.9340114439349,1047.6402716518842,907.24913878094,0,0
35,381.5336292927845,985.1632280090467,448.999609283725,1048.096230511802,470.3553489218762,926.2203022034006,375.4015489238446,1147.4016810409469,388.32536565931935,880.7953253079653,278.66645431022494,1174.0221649298855,281.5277536885791,857.0055101550213,707.1336650476344,1051.159189463888,689.0208467798518,947.5032066020084,864.1615279536253,1074.5118676381107,857.0506779704199,905.3120726193688,1038.109175058273,1077.6946644779516,1040.063245845244,907.8947833283346,0,0
36,384.4066439741454,989.9651682543282,457.9738727564619,1045.4305075057546,464.0483402802823,918.2630591914552,367.02988385224063,1116.1356113274076,360.4219289315847,862.3821640294935,182.69273795139028,1095.9627203902808,205.3268851787433,876.8110781185422,730.5339680288486,1049.8837085194136,709.6452232331076,940.258870681886,865.8597627944846,1080.1235013425044,865.7700691669597,901.521895700829,1017.5356018899786,1083.104425222886,1036.303613071169,908.1940679389008,0,0
37,391.2712878461622,990.7416444171624,465.965487575655,1046.7022321646396,466.3781070585213,919.1882557416995,379.5519031380801,1118.0389435688946,370.7307138430592,862.8320222808368,246.0174877032812,1098.5182484802651,217.12773247410013,875.9857002835691,732.8874655972841,1050.5629894472413,710.4254945077884,938.6200081224744,885.3011135503126,1085.7363162857046,870.84631529214,900.085027668075,1027.5984895802908,1079.742263244584,1037.9432048475169,909.4599456002308,0,0
38,393.8191072094425,990.7832824124037,464.3142468783573,1044.9312800646355,477.3996353645473,921.054268640074,376.9688927460709,1116.9697690763342,387.522440440323,861.8541072310113,203.39395351930773,1102.4175258527164,239.7211618014213,864.961225410142,731.8015093859212,1050.3064251856977,726.6296998856126,937.811545681025,882.8634144022808,1086.562033491394,870.7612612095548,898.7814835570124,1020.9504777340336,1081.175860671941,1040.1512110279812,908.6485011362136,0,0
39,403.0457840598296,990.2827412130902,473.85767764325874,1043.5708387208108,480.360621339478,922.8054861143004,368.8936737020862,1119.12796098988,379.58301916234046,859.7415194767176,194.2374258450631,1093.7212390325071,236.20075707007757,867.3834537951759,744.2703319494993,1048.6782677711417,712.8362899204844,937.6338163287564,889.4760423518901,1086.7208004628449,872.7515382605503,891.8414506204509,1030.6525380093658,1079.8107179169442,1036.834820374091,910.1585212163764,0,0
40,410.9748077144548,991.338529229427,487.9532580629901,1046.3642370937328,490.021201283786,919.1370211901864,401.402740081668,1119.4267700105622,382.34037947437696,839.0809666103164,272.9714503988953,1091.8393910763284,231.42151414650468,879.2009300663575,738.0694703100871,1039.2940721364691,730.70547046835,936.8532246653426,886.8933721574601,1089.0680753440213,876.9307824399598,893.7900378965088,1023.8041153003708,1081.1638236063357,1048.787135953866,908.3113637415476,0,0
41,420.91401684268703,991.134511259529,490.8166073326637,1047.080627486252,494.81767909889567,920.6469296042662,393.17465178213126,1117.7529721116423,406.29512682692746,859.8182408026612,209.87772292991608,1093.7083207466076,254.30760714725648,861.9938216815532,755.4555997612882,1047.8205814403616,732.7097378099538,938.0292003668028,888.0541370128933,1096.099799252187,881.5479366615007,891.2555958609823,1013.2459382738032,1087.5538032077675,1048.2645469338129,905.7624811288804,0,0
42,425.9559501411081,986.090503162886,496.2159755295057,1044.2577909740082,513.1773441944692,922.8769618250884,392.87761911459177,1115.5593605237705,417.3741967408337,861.7251692301732,222.98944659288895,1095.5813544817834,265.22483141121535,858.0538252046405,756.7935352300636,1048.700926568384,733.2991716362565,938.7421304561216,892.7749724319914,1103.1591796875,880.1822171626692,892.8838138173908,1031.7117796700704,1090.092332827353,1048.8402871378685,904.29066211664,0,0
43,432.3071162443322,991.1785776557334,502.6690695654741,1042.8529549626023,516.6494971226963,923.537706183126,417.4230834008503,1115.8341747903369,430.0303020898945,858.6037416479152,273.7956058219443,1104.4822936159649,283.7071765755801,858.502817034809,772.0389191785001,1046.2952240909574,753.3396779669276,937.6698750559676,894.7049059328393,1103.8444830160822,882.4992677170216,890.0564407023501,1032.8069467476346,1095.3013706137206,1079.8935777592255,906.156519792432,0,0
44,442.3596490034046,990.4079040930956,506.0969619850188,1045.1363312821456,516.8132982390445,921.0371500950016,419.464927842,1106.7028772717097,420.3171602802252,857.2129109850008,280.5763971852078,1088.3314508554429,267.12529027415496,867.7442321104658,751.0030041063405,1053.7381391784534,739.6398250148262,941.9383931492814,894.2481518411822,1104.1132210669143,885.9253238732545,890.9319458456272,1027.4913809172351,1098.9632055323234,1082.6785864910626,906.8144738437672,0,0
45,453.7318108512769,988.8723121435656,534.3011692007434,1046.406575356399,532.7344351224068,919.7457762416192,450.8499251664537,1095.3692070865002,427.2515441537368,852.0064395004822,315.87922367844993,1090.289885600116,278.6143143434363,878.7468150501126,763.7111288797405,1051.345897845535,754.0417439791873,939.7232878584796,896.5880066830717,1099.798670312572,891.5858774222385,890.402532909654,1064.0750091066595,1104.2025566241218,1050.2999363267995,910.6797266952436,0,0
46,463.5726570059946,991.9795006185136,537.3337878610439,1047.01056038256,531.3234937888593,917.8066045689636,457.6814247200796,1093.7437875090409,431.5045630327281,859.9514274961541,356.08779235065987,1095.5540030183029,286.9178086418479,875.1718186736546,763.7404528395872,1052.1613656519794,757.2717083756107,943.0436277144275,905.7696326346328,1103.9370671481793,891.3676855437002,888.4984459130752,1063.119400803227,1104.0043560535396,1051.6974800367814,908.8496124245156,0,0
47,468.20736082694617,990.2116701236812,552.6923685359086,1048.4667601014305,544.7276172712347,921.210290374868,517.280828825674,1092.6695423000092,441.9552826602375,855.0139824771251,436.8743715422671,1098.1366639484122,300.2117161446957,862.8199515808689,784.059814036435,1052.941747436972,777.2887116073787,948.074885696983,918.1389340126624,1102.9030674717867,898.4870327232097,884.9289507729267,1032.9446919438742,1100.752833448378,1055.779822840802,903.6721047507236,0,0
48,474.9544106844343,989.0680816224356,547.4880755242198,1050.7981447644484,556.6612755585709,925.7209449126212,442.77897332517625,1115.6907188533248,468.07249458620544,857.7145096486672,271.5778832503816,1096.903712309782,310.6673338137305,866.5355261382945,799.0902895487176,1047.760203051094,778.2334376063551,940.9472786302867,915.9056145875134,1107.0625835757849,899.5527455462591,882.3753465684699,1004.3771713762816,1094.3520958961417,1052.605273838316,896.4226061661922,0,0
49,481.8203877224568,991.0142990213208,583.6188980150284,1058.120310472969,560.2535825215948,919.0630175207224,675.5917912682879,1058.8035695050064,484.13247695049785,838.1311967949233,743.8819908878737,1049.3617408858952,353.85410125295886,826.6506641844807,803.1789742458626,1040.0149426260564,794.3120484668349,942.1017619741918,918.708837283448,1107.5888736452976,908.438524164366,884.6879323136711,1013.105952159946,1083.4916746432427,1052.9257027907552,900.1849378688121,0,0
50,492.8709562113133,991.66426558428,587.3893222263172,1047.887457988439,565.6758966433521,929.7074059367968,679.7116520934978,1058.867698125678,503.5457306007415,864.3325749606793,742.7001971510203,1036.2677975107345,347.2458864963566,864.4364082734432,804.4155308360085,1039.2883139336311,779.7563146583745,944.9614069235844,925.4748916625977,1106.2930192323752,905.3524044121194,882.6610637499426,1045.7670346224106,1080.4862788842936,1054.810211543764,904.8623193072362,0,0
51,503.43884962897926,993.61839656003,599.2530943544385,1053.9367931402403,577.8716918984996,929.0477008805566,696.7772230091268,1062.4176942487572,482.4725866627786,874.755775064865,782.0811298206661,1042.56875166378,337.7478714386105,878.0325705299126,810.8887755514276,1020.8729812207248,800.5189425861571,944.5899998134416,937.44820439769,1097.5620962082685,920.5935177257372,881.2054923209612,1010.7386341485616,1081.1622313556209,1019.5501802987642,903.445933255792,0,0
52,512.207672940119,994.5409534855156,611.0683103097585,1051.3964610551757,582.374075603113,933.106839013923,716.8927683538826,1060.045967858824,490.65145346216167,866.9501651761113,786.7707064689678,1063.2249096962216,351.75821830144315,883.4368874061468,832.6634457393492,1017.6802649347331,821.5684588646857,945.5267464037244,937.1350860099644,1106.7267845764834,924.1329314153744,886.3700493357798,1011.1915255060856,1081.6680343145838,1018.578125317478,903.343114355397,0,0
53,523.0902034129525,993.637982521926,602.6669603206401,1056.3029823050963,599.3193331000398,928.188297179234,504.8607188052412,1125.3746269276526,495.721943015705,871.8653469379994,333.88106922799494,1100.2072356572316,360.13827781528425,878.0820870381958,848.5891203762495,1057.6055257938783,820.4894700068955,944.562173769108,964.3613728497212,1093.1751447981724,921.9145217518502,889.0798959164476,1066.493184395977,1109.459623943612,1012.6152392512644,921.2741889365012,0,0
54,530.2122471019412,998.195304001718,631.6843194428284,1059.5497758348229,606.1682711280058,931.6954483379782,732.0867958614513,1070.507951073573,522.9577004738994,878.145202591873,824.0963699727746,1075.360794908242,374.12387932230496,872.8886804853968,836.7540832241738,1044.0283965503882,842.5138773626717,948.6115074438002,942.4568409417478,1098.9600876269317,921.7527002103926,883.8499960804756,1067.218979859073,1075.3096020633382,1017.5550313237738,901.8875146735512,0,0
55,545.13686357456,996.6532666993264,635.167339607705,1056.4644746689305,617.979823932226,928.4338172615496,689.3148498138308,1100.296644537349,526.2013959946651,861.0154222969095,764.9307307558345,1077.736158518122,379.7426709397096,874.2088130639811,849.632530460432,1042.0845187577495,845.138236493531,949.969288519776,944.0304462745378,1091.38580479226,926.3779357567876,881.1312511928987,1080.700853556123,1117.4981097488348,1026.0058110836112,906.4138199738244,0,0
56,551.1325532593249,996.693798796733,633.6497433194878,1060.8372632691653,629.1788148321938,928.5875558958256,587.2769013244866,1130.6410096201453,540.0580961031474,871.5828519284419,571.7072709112081,1151.9513036151918,394.4232519023285,863.9995571027164,856.5837728651663,1053.6385343777267,844.8148318167936,947.9198147740808,954.2385434174258,1096.4038215990367,922.695733257636,873.3804700236212,1070.8685424765,1070.234696768733,1032.9212024897065,938.8266408277032,0,0
57,559.132327965239,998.2531416512518,637.0366985187109,1058.9300537109375,629.4874517195246,929.1524409757302,556.188976848389,1132.0992048657354,533.8096416260083,867.5147367837585,443.57307751560086,1123.0915243918191,401.1749195401473,882.3542780038805,878.8609858638133,1052.8304150067736,861.4450342106416,950.3209990109704,941.9907381134628,1106.527794817631,929.439190615293,872.7115578970255,1035.9611658684144,1071.3413742480254,1054.080258705526,935.4708012476466,0,0
58,566.1675414121352,997.4382012316096,640.0618934383317,1054.0064902659465,643.4972407386889,930.4716654265304,535.8396354050258,1141.1650270438213,536.717939835686,866.028465254179,360.6340836424511,1114.8452027802257,409.6471016118678,876.8094071634197,884.3894215399018,1053.9309878492952,866.5853124849198,951.8577269610896,946.7772510860924,1103.8863747825876,929.0049263962844,872.782966339089,1037.3579314099177,1071.5926242803143,1033.0960656778088,960.7483356372124,0,0
59,568.9602390780406,996.1577773812412,648.8930904353704,1056.779140946096,643.4084839938675,932.566624738818,547.0219780533769,1123.5032372401097,541.5997777772662,862.0977582518096,372.66914357754587,1118.3599849031043,413.7718151077647,879.6342980625172,885.1095046302587,1054.6899754890703,867.298985395692,948.9288744341357,949.3292994803044,1108.1579051693952,927.9915708931276,873.9520940843705,1064.8230218825322,1071.0246152408329,1055.1328233190568,935.8609275621671,0,0
60,571.9043236622109,997.3461076566878,648.3627438390208,1052.4660149433437,643.3962449171763,933.7137125591248,550.9827270309388,1107.1605777109835,550.8377733962278,867.734796326446,379.9573329335226,1120.4527673994594,429.2126892757044,883.0858899634346,888.8947143356263,1050.0748768175113,859.9822957866058,944.3820883297552,936.5486483332083,1104.719113161422,920.891625313827,872.4132372472849,1040.0558539143774,1072.6501801187374,1080.1757308007525,968.2012423165664,0,0
61,575.8956120693172,998.3947396260864,652.3782498938829,1051.3809885757971,644.4960152932354,931.9923906515488,537.1345452555444,1114.7284908701097,547.2858267239693,866.5518482216661,379.1740347040025,1122.9889422773351,423.63214728426095,879.8186197918536,889.6332002399181,1047.924013158839,858.8167587895387,944.3404748875984,940.7561487091224,1111.9135409431542,922.997029109801,873.3782232482148,1009.0119244187332,1073.5109090139374,1080.0314689457648,946.3129430654556,0,0
