FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,276.92120054763376,1017.5783780425196,372.6822880619679,1075.6743075267784,373.3240192299237,951.173160729559,432.2740219845418,1127.4945477297165,406.969535713543,873.6703484484066,413.0288945806972,1159.3964928060136,407.324166576946,813.32964312058,566.5054295990029,1054.8215685864743,574.0341279286556,970.2181139069388,781.1355118075644,1069.7682803207947,801.0551207583344,933.1164335521332,990.8173251307056,1071.877875962212,987.9051642052063,940.8938141205484,0,0
11,278.36699070329007,1017.2531297222646,368.1023259156702,1072.3491754468796,362.9535038604538,955.7359794936226,402.6917165649572,1144.6184439452409,361.6289981598972,862.9718147630994,327.89854612710104,1182.926122706047,305.82409892187627,795.8451373501791,586.2895274069281,1057.4806185350271,620.774640801359,965.4247954941076,799.0453285544684,1072.7090039277762,811.2497707213164,931.8439379936628,988.7200740223898,1065.005835898215,987.9355489386072,940.8051647043334,0,0
12,278.79264082493177,1016.8350358468308,365.866768419045,1070.1418316215386,366.6656568053485,951.0276423334462,333.42664830241307,1153.9269629372648,333.74111408685053,856.9984138931623,246.3857422073424,1192.8823554314383,249.6506344481469,811.5837829275923,586.0851289329975,1059.7459670885971,614.2340691098931,954.983013750086,807.791420824351,1075.0519426669557,819.6187142122861,930.7002768421944,995.1952233085086,1065.1877927534902,992.1633302467852,940.0002305074968,0,0
13,277.50867756817524,1016.1923491052632,364.33806246991895,1069.9087629801732,364.3365007755195,948.4185441218256,314.1705652641227,1154.77546641443,313.43393571355097,860.5299223844486,225.44680412165985,1189.2325750683092,219.23848868966567,812.8842488218107,599.496088511612,1063.210506789567,615.12235445536,961.48147661488,800.8201701309342,1074.3659725371397,818.4867509660857,937.763840046812,993.5714046790788,1063.2989414503784,995.8586206423756,942.3262821060172,0,0
14,278.05836319148307,1016.249172342428,362.694155441304,1069.7693041507853,362.3408495403235,949.1651933321089,309.30620597769905,1158.243097870075,311.9563424416729,861.5197063280676,195.3257259373857,1186.921677095412,201.3397079388404,822.538121410541,598.8140566544353,1063.839323224608,614.6041853251165,961.4070309898945,804.4579390090526,1073.3538688306508,821.1354516355516,936.5112748661084,992.5641884698358,1062.557663647766,983.071122014476,942.9157481869734,0,0
15,276.8009474001563,1015.832302663188,360.2758314829654,1068.736123134773,360.566924756153,953.5471500393926,290.48803222814985,1152.111024877589,293.03717822805334,879.7260714383094,178.719622657885,1182.9913464615574,179.3869366586906,821.494346915756,586.0648269058048,1060.7027943496928,617.0193711616903,962.194935436375,806.6515838960366,1073.8552212907846,818.787527146358,931.7249369288436,992.1549468542726,1062.6633323876847,995.648429434073,942.4681141760138,0,0
16,276.20349616161093,1015.2777433430422,360.40160949270495,1066.978316688958,359.0376053798958,952.7541964024329,289.45218149490256,1155.1857033868996,288.42568753444635,858.6436454554326,156.2007447336988,1175.4743113297036,164.76784804087464,823.7706707821972,602.5515476221846,1062.7066850627195,617.7777465701258,963.9487091221414,808.8123474815576,1074.479884050245,818.7318512677216,931.6114115382188,991.5932719450158,1062.607660286572,995.6615993663456,942.4571439923828,0,0
17,275.45312343245206,1015.5422197309688,358.8035286852535,1067.3208624890935,359.788632365755,956.0230723205163,285.143643442459,1142.4559205985088,283.1101432175258,872.3159505268128,149.70302462732838,1169.4884778540595,150.9182237741696,833.8911509461302,586.697139020704,1063.432752229465,602.71458530302,962.2507260986148,808.6412883703978,1074.540575239082,801.1154428787132,938.0771320239312,990.9280658047282,1062.2488418455775,987.2227593361168,944.3034579174034,0,0
18,274.56625412592496,1014.5267068665314,353.2002977587001,1072.1802784781698,351.3470714454998,951.913792752414,262.8722338930683,1145.9684344199893,269.30255210291114,880.0897772885,127.26868454594604,1169.2372594380713,130.96241458649752,844.836268148205,586.0041538729624,1061.8431087664871,594.7592269738722,959.16337483425,808.9676369616207,1074.918513806054,826.7164729506513,930.538599153024,991.3198831766572,1062.9479556115211,983.2089335090626,943.0372143142108,0,0
19,272.95106767522964,1013.26870696147,350.54946214852004,1068.9889943433282,346.3079952542586,962.6496182006568,274.371257628204,1149.423675649224,287.8201679879574,849.528321568183,119.5812197562467,1154.842540059871,136.15533776649107,851.8486593612234,585.6079308419295,1062.442034091431,596.3222868513843,959.151885336064,807.8636489391946,1076.015298073998,819.7522926578596,932.6417988840926,992.198284208697,1062.2454839590102,991.1564230949888,940.6597364483118,0,0
20,271.5145212838181,1014.6079015626703,348.4473813060666,1069.3688467055188,348.5700995466334,963.7119359921044,276.81435172052466,1136.1575068488532,247.10582261897807,875.9720729853108,135.67450732961586,1151.8500706590685,113.28860656182694,861.3309368326943,585.8083031980517,1061.4017013589046,596.5380893107043,959.5944449307724,803.6377199666553,1076.281754874202,803.4081107091221,938.460513976109,992.7028842772246,1062.2945896235572,987.2783068035608,944.1365763196868,0,0
21,269.8718770001427,1014.0906278566786,345.7712706229776,1080.5299107245362,341.0328912548963,957.9189558961128,276.99060888997286,1133.8614396116998,252.13910741520797,901.6882310765004,109.54908512348624,1146.304393266598,128.02384682842597,876.615691398716,582.8307037948787,1065.4908760289425,588.6811204074418,961.8787731027708,804.8943468746189,1076.2951978561548,821.9629876046248,936.278730920796,992.9747881969952,1062.869133315132,982.7659192475912,943.0810893308932,0,0
22,269.6315535279027,1012.3926549234608,342.7695854990628,1081.2937618931105,339.149309674227,964.056626991872,276.5368321968148,1131.2345595853808,262.72463368191364,877.3039237757451,109.18753545833036,1145.3199753491515,124.17900879144358,878.3059640810125,571.7038079945102,1061.2487306812072,593.0957987652642,961.455466489771,811.9919519213613,1073.4870393796498,822.1100708226078,936.3021982881096,993.7617780390268,1063.8125509448475,982.410564794652,943.2549503951456,0,0
23,269.85778190457154,1012.6781756802573,342.92391063953096,1081.6282650445155,339.0417248684966,961.5010565225908,271.39968802621985,1133.1771337101338,264.47361622427155,877.3313694154402,109.0355903615567,1145.850158512023,125.12240882347712,877.9487738795004,574.8805502208219,1058.6380790245175,593.5545163594854,962.5179127644828,802.7685847983093,1075.8927183130224,831.4824283659767,930.3614267857964,993.1671401273134,1063.0071963184814,990.7194004629306,940.5482977335284,0,0
24,268.75089485716603,1013.8758159472084,344.1799683192616,1078.8570761137548,339.25487740297154,954.8341298996746,275.52598598564555,1166.4294917928569,253.3808714391661,900.1881089164964,131.1665599212845,1140.48010899686,108.3049825760106,876.1369889908902,584.7614897987157,1056.4731045736276,585.7019298439373,960.877116901922,812.0773860475022,1078.625145659212,814.1276239263685,937.302534003892,1002.2721841214382,1066.230184539638,986.3925335962224,943.6776596618698,0,0
25,267.6046301701599,1011.7809736825018,346.3313088336444,1079.2611055283053,340.64698866656914,955.6143246776124,276.55467783676164,1162.6901861747165,257.2393361303679,902.4988999321214,129.46535772713014,1140.060580868129,106.38429133262684,876.657295759595,585.8211918646089,1053.4424763160275,588.13061911356,955.415174945324,800.073281748242,1077.938626616602,819.7455349142126,933.5235223482848,1005.7208838419424,1067.2437684944148,993.78103134691,940.7592699441904,1,0
26,267.5264299303409,1012.1435009846348,346.96665526986584,1078.3122169332064,341.54008834352726,957.2186743451076,275.20550915106685,1164.918321417501,258.21308875114926,901.2085969968372,131.20513886252056,1141.108071959956,106.7137418828798,875.8705557347396,584.6741259888647,1053.293922082367,587.7977170311738,956.835439711437,797.384526831896,1078.6672087927936,819.8559069292443,933.5401525224158,1003.409985640269,1065.9511387339417,993.3397803536006,940.8327031748686,1,0
27,268.2664789521027,1011.4341798623988,347.3721198886826,1077.7173797809228,340.80472951127587,957.5324351852385,271.9056837084389,1164.3195725888738,257.74778953919326,901.5439773324132,128.04487478903582,1141.9352969941106,107.45628069219104,876.1496200393352,584.6339974074741,1053.404003314285,588.4844299534672,958.7629913845806,798.7896426167382,1079.2923949029323,820.4692871827917,934.3879631317162,1005.2999854366864,1067.4067337069769,994.0353518065612,940.5698277615696,1,0
28,267.59878988848857,1011.3141240239758,345.90985158019936,1077.7784866904792,340.80656376554685,958.7515509925636,272.4372076027105,1163.1529196599756,258.2425278960031,901.1952320466052,115.47252903059028,1142.8900581488797,107.6518996577269,876.5336423897726,582.458476747431,1051.2923109067178,587.0032083538636,959.8267561262974,797.0019492061302,1079.3621162453792,821.9972082666364,934.4962684693012,1005.1519593088772,1067.1195554488029,993.0217933902816,940.739346293296,1,0
29,267.45171001890697,1011.1803494018286,347.07497069677544,1077.9165826555038,340.3102178412389,958.615331152272,271.8039204333321,1161.976992391997,257.9594138632825,901.2094540003905,109.41384352695182,1136.7678184985764,106.03471822949471,876.2756964286227,583.113394589666,1052.6293514792662,587.2624027465503,960.130568594726,800.9372965412115,1079.6544351794985,822.800898260506,935.6619574373738,1003.8264055586916,1071.9072508689326,993.407669861078,940.630662905478,1,0
30,266.5137506368411,1010.4887488797516,346.59373443365405,1077.684153067023,341.3296530367649,957.9945027101224,276.4127417813661,1160.7374464002803,257.0298119236186,902.5031459340272,117.39473643011482,1142.523677694193,105.40320169476136,876.414794697646,583.4249914638087,1050.3208455822207,588.0842450939322,962.7387337891344,799.11571998745,1077.1347599744272,812.906184029052,937.445160517528,1005.8140477526482,1067.079449835111,997.5462510960928,942.131812258909,0,0
31,266.45999640575155,1010.3820250298852,347.181908591361,1076.9483785187822,342.0667563861306,958.2680577061616,273.0735712832685,1155.6102268911302,255.5586743695838,903.0792769993342,111.81718364028534,1155.1833422546613,105.54498372369376,876.5677395609703,585.6441618841243,1048.0292322073326,591.1504726633138,962.4287601782066,799.588519618477,1077.7256538340662,815.2389322238719,936.9063091067862,1004.9715373978038,1066.993216711489,997.4039413591044,942.2186158213171,0,0
32,264.1960129905274,1012.1637932681408,343.30569536385207,1078.8906512796486,338.5703714120217,957.5610721540488,269.5219072160857,1160.9835934271102,265.2399286833169,903.3522857733284,105.7714334296932,1156.233143354496,119.2330395880849,878.3082404546577,585.3642502624749,1048.7911675626265,579.5730782547295,971.4366786152366,800.3076979707834,1074.2172696395976,780.84501254078,949.456474309805,1000.9229960150154,1065.2728049497584,976.796454242364,941.7093606314004,0,0
33,263.1396995068216,1013.244722297663,342.8490444029571,1080.431196561725,337.9171937339792,956.6998474883474,266.2719461666747,1162.121260935204,263.24483864019066,898.9219850516338,106.79026624781255,1158.01336979358,118.336535926293,879.2557595426068,589.3638527501854,1049.9525748763692,594.5891469352732,965.0401902601704,809.5535008479467,1070.460229294866,819.3485450992658,942.941233279686,1004.247595609707,1072.782104850954,999.30431718169,943.5484539315072,0,0
34,270.2509974224204,1011.5309331418836,344.3975969966893,1083.1905192894417,342.40060740546534,959.3180929011584,264.9956641426632,1159.2919518262652,270.90193209009453,877.6201513600122,112.30986505843728,1161.5012262640064,103.29396598825838,882.0888699230949,600.3244133640483,1053.9945419950575,597.6353376708507,961.1390882235604,835.3600888196451,1077.6701087026715,809.6254987183411,947.9059597817,1005.3307840324968,1071.2449768200945,994.6364742323698,942.8934408688178,0,0
35,281.0134392379939,1018.4280022166392,356.2082738591108,1082.1701603650522,349.27448466168266,956.9210949967138,266.8929808657563,1159.0400533234697,261.39429506616875,901.2773267982816,117.72463968423314,1160.750199205117,105.71207966699092,890.1351868169086,589.3771191164172,1070.535780144999,579.1716869661805,963.8428200771492,824.2823810354165,1086.1320970410552,813.0225617367827,943.731254672934,1002.0259634447036,1074.9344941643035,993.1145307146526,946.4658102334027,0,0
36,305.146357036536,1015.6639640248936,378.6571925452224,1076.3480226403208,370.9035074261292,964.366807790472,293.93486320584896,1145.0479312086702,291.7280497259529,884.5586821859501,145.1731880495545,1166.8985996624726,130.50249692522502,886.6297402476495,616.0553463165719,1058.0401227896396,614.6552591609086,967.2685619525224,831.7717182372729,1101.1635924261516,835.1660529782774,933.6453352457982,1000.0112872625978,1073.4383220238165,1016.051796663877,945.6129768365976,0,0
37,306.54276697781364,1021.0215142647368,384.3135391627238,1082.092154290552,378.147308029651,958.3106724432864,319.6634368995696,1143.0516248446545,271.3549265966924,902.4845787149244,160.64243071100955,1167.74571202241,140.95722391949516,884.4217432429912,620.8317069362447,1069.303337730615,602.9473598043692,962.586786520998,826.1022184295058,1111.0450203115672,836.5192430940189,927.8307773609708,1005.3808379452312,1077.362856784347,1028.3788907729447,940.557287525903,0,0
38,320.00755980979017,1019.4713952977548,390.9462652218822,1079.9969096747857,388.658029335528,960.0208909751562,318.3271608985137,1150.493033112716,297.7637682097476,876.3608889050734,165.2704725525934,1173.671048043144,146.0508549445937,891.1893624019133,634.6120755477131,1067.7614295841754,629.7836068129199,957.5066214848056,825.9354680412301,1116.2743530721896,845.4163205577121,930.2981296065624,1006.4768068812136,1076.6824800489933,1011.6974189966644,942.7143510065912,0,0
39,332.09229830182574,1017.0767485193256,402.0828228344067,1080.770300725731,398.1507659733528,956.20271883144,317.966171086067,1151.160024044533,307.4556891908881,911.55791047914,158.84408268723902,1172.9115854020858,161.5059747187462,884.5491111917938,640.6470667587299,1066.567814677713,610.1103638176489,967.3199619850984,830.4109600647528,1124.011360970076,838.9663921003998,931.5305141698432,1013.59789259257,1077.1218120902886,1008.835994388099,942.7680179951911,0,0
40,341.9742233142431,1012.3718877227582,415.5338256101769,1075.9181956698314,407.1844314257717,951.4785775570726,338.61533910307367,1151.0048270243044,316.69820649106106,904.458630272433,176.14126386506038,1174.3457444812516,176.20823591056197,889.2836192493313,679.3630419906001,1066.7297782589635,656.9369701167232,962.644287826908,867.4265969900223,1115.537723538457,855.5303925810616,929.48660576545,1005.029958295884,1076.281914973767,1028.423673632241,940.2265985111908,0,0
41,349.3584397989379,1012.9791090472668,415.5768793550052,1078.9721285044316,413.1304683362864,957.7856346651704,357.4997147658092,1154.8354122657972,319.91449869500644,911.0901661465748,202.7247112160076,1174.4937189846337,184.18693795470796,882.3949069682507,681.2538239735775,1067.118865271687,666.8572195918724,962.2723644293028,896.7961245612453,1116.633395854381,852.1290636992733,925.7771936748766,1001.868147260966,1076.054901863003,1028.2545579332368,940.3509541664992,0,0
42,368.8393967855426,1015.4036165597596,435.83352499417424,1082.323492696231,436.63714534129525,953.1731520743164,349.0765352087926,1160.3495063193138,375.4488926405094,895.1436447378995,189.8695005459035,1179.452774081486,222.3078352949244,883.5010627785823,704.6850568079359,1070.205103238657,676.7910555404246,955.0233817118044,907.2675922230098,1116.7503916385156,890.6305470361201,921.423068078102,1008.0749071093932,1075.9735295774306,998.202153368331,941.6917362255178,0,0
43,372.3316026199003,1014.8136348850496,444.04082474379913,1081.5595190985775,437.03523142285087,955.7249077342173,357.03692015807866,1156.1241222776796,394.2761713630666,898.8954596480932,193.8413528224117,1181.0379158373182,280.0711287757665,887.8612583897554,691.850628325781,1069.452254542702,689.5528682465671,958.2353583790642,874.5071238504119,1118.8918827457694,880.0422094516233,934.3549180433736,1006.6019152106792,1068.9104655067506,1008.1782987120868,944.1345596033192,0,0
44,383.77162635093856,1013.47632179008,456.21863339130215,1081.0460165613806,458.826932919506,963.0971960422312,387.2641822606596,1160.7014428334232,408.35596741873513,870.6638198841329,224.5015283988883,1179.041383450387,305.3317714140536,858.8805976043634,729.2734328668046,1067.264050687612,725.0519947701839,960.488917163678,907.080235772697,1118.016525593687,875.4114359842009,922.167693845145,1020.8995840422352,1069.643038063694,1007.190646207534,944.5372069819196,0,0
45,399.6560933841065,1012.0513199603708,477.1314672561864,1083.2894540936695,474.4570232398798,955.6889088761712,434.45176698761577,1170.0710391367647,386.63378543134473,902.1437224108538,386.41584468290927,1158.646038876659,234.932029039559,878.1038114728515,728.0163465581727,1057.1499954436651,726.1308617461642,954.5024648157664,906.1961131598146,1117.959470952109,912.2413759268773,923.5223601689504,1016.1427472812766,1078.4608256545337,1009.5676013366144,942.7868226308494,0,0
46,417.28631660749136,1012.9753191273148,495.4374209802079,1081.3658820382818,483.215550719064,952.0065771771388,435.7169832147764,1160.4504295870454,387.04380923346827,899.4538842396734,403.1989808727458,1189.1518606708648,245.3311866343564,880.6355769278634,749.3216056972548,1050.5871920617165,727.5267125044129,951.0131250699596,925.6606931153136,1102.302425028558,913.9428808165154,927.860493320126,1022.7507946178104,1070.6408942542823,995.8129792529676,941.7969028044064,0,0
47,441.2775983674008,1012.489384658892,503.78265544559,1089.480099982851,503.9137011603664,948.1582719871528,462.1404446178977,1162.1330813955158,437.7072046823092,895.6987691258439,387.714799402284,1156.295987142525,286.9665051126666,882.3354696684423,762.2587723415756,1057.102406857033,757.5754981171169,957.5808040890774,895.1172495074327,1130.8771473970771,917.6881802562618,926.2656991749806,1013.423100683562,1078.3998774991678,998.6520418978172,941.407087271394,0,0
48,464.5830572101012,1012.5497058697434,534.6803056744202,1079.8095770393725,530.4740559264184,953.528353812325,467.0041385769689,1157.5605866980852,421.1195417188389,895.3572485010735,351.96584128589404,1178.7939004666837,268.1655716120964,877.6516842474227,791.4290842619301,1056.5271139600363,782.9430645867038,949.8949742369754,876.6758914545701,1173.968437693734,915.6090212302338,933.649184362228,1002.826979405238,1069.993202719594,1008.9078405340564,945.3824657521468,0,0
49,480.9350228526657,1014.890524382805,548.7424630213466,1081.6890329196997,540.5910999908249,946.15741962374,506.5206713732259,1170.022930899234,496.1708099479328,871.3934998859123,491.1558362194404,1169.1699405981285,441.0272591569798,852.8314776283954,813.7357785952881,1077.945914173897,760.4644676798806,952.87107177555,885.8845818647327,1140.9954143358802,918.8566866156648,933.4848589760516,1001.1509029452916,1071.372241175061,1009.9398486418904,944.0219050063358,0,0
50,501.10218782263706,1014.4955923905889,577.1501341721792,1086.8807860072443,575.2434198257981,947.477475515978,514.6357666965579,1164.3703517311203,536.4960764350444,884.0412027217465,446.4461291130869,1167.7292083134816,485.6221150917876,854.2477547045056,807.8729202440408,1058.4823763116506,801.603325718556,962.2453143297092,892.2285247128093,1148.5901946236684,957.3590485730311,935.127738823705,1011.8913088477324,1074.7706477314475,1025.3612712765855,944.0075148807388,0,0
51,528.336544309698,1017.0667914026892,597.1421737323657,1082.973937665952,599.7836565878363,953.1952249609662,520.3553242677209,1159.9752056449763,538.0299818655294,875.3934287604474,381.4041730641388,1186.7589466506993,395.2148836331808,843.063852953438,865.3209661724353,1077.932368943483,841.4353773714816,961.9963299080696,921.3684028456828,1126.2442023328435,959.1244248885016,940.6268084075502,1011.8903538836614,1078.4137362018394,1025.6098351645996,944.5364609717624,0,0
52,556.761996811171,1014.9310430264668,618.4334887887783,1088.687897401203,612.4190252872065,951.1878925802775,550.2115821590348,1163.1996525884288,555.2205917150053,873.695095266865,461.74603508104735,1180.1648720566795,421.5652541221351,856.2490621618626,886.8145146264521,1063.492471553402,864.1756407957238,955.2247762014374,928.4920142561932,1126.243349365414,954.9016380558088,940.518926190244,1017.1759219721482,1069.081142405917,1014.0141993350264,945.3880295483704,0,0
53,574.6521691569116,1011.303769349176,639.6154564409788,1083.7372540481647,638.5342174574674,952.2601782513576,588.4585494895905,1180.3219983439335,581.6852347717484,867.2015524365988,464.05047455131614,1194.6581206086978,587.7228310390318,850.9222190122584,923.1734871833314,1058.0933737211767,886.0429505346965,972.196820249985,936.5172697942804,1060.7561385850536,933.6013050848236,937.9330841221414,1009.5384622085234,1073.8855863931335,1012.961137818732,947.6317583121946,0,0
54,575.0374101011279,1016.322680914078,648.3859948033008,1085.0529331428702,642.4854964862719,954.9624201026934,592.2550098235647,1179.5422421580813,569.015543953805,867.9026956999679,464.61000648369554,1198.3106509172944,450.6975059360459,869.2124231522089,922.6791104538696,1075.769591657315,889.6186862593354,977.9218406032588,938.9089230660188,1063.5387053479176,890.3832153598105,936.625951897301,1011.3144126708858,1074.3277571746132,1007.467338006425,944.2062455288722,0,0
55,584.7810396912504,1014.9359859323608,655.3833677988833,1086.1586565834737,652.3557821206836,955.8087783802266,592.5609264696218,1178.542665233514,559.2564768102916,895.6041274116287,501.1836376859865,1199.281193314888,421.2353535467378,870.464957389299,923.4658535187205,1070.631067638972,898.5002840634904,974.9702746232234,911.8479307296216,1083.601683224938,909.7919828218972,941.2581933306736,1004.4726182270422,1063.740538429636,1014.009241022276,946.3633305355524,0,0
56,581.2548536938095,1014.879527291684,658.8583333842621,1086.4154468679324,646.9536511578702,959.07023724872,608.2678125428595,1176.4648728997809,560.0901751772479,899.3458560492343,446.4299898184787,1203.4549472649076,421.6206527531379,871.6279172652089,917.6494271981544,1076.4866029401635,894.4116743705362,973.5437118227564,931.5006787879258,1063.8081515702495,908.3987746220106,927.2612440121868,1012.0882150224652,1073.8563904212208,1014.6067565501278,944.3235309048666,0,0
57,575.9709798964163,1022.683157041439,653.6926229970508,1086.8178577969654,640.3366779878019,957.3724149974456,587.5384061141193,1176.9865310971654,565.6643942149625,876.727718714841,438.76965913412937,1203.0683835020493,419.08419585507,870.6846503174366,919.1138813430528,1081.779878323434,886.957819508328,965.6293825574172,935.127999314406,1082.3762798099112,965.4069955575296,943.8516505547608,1016.1070238567296,1073.072783773564,1046.5627996199153,941.3186161172996,0,0
58,576.2902298767327,1022.5326964121194,646.7749891665574,1085.4926731689814,637.9387779384657,956.7651385125828,558.2526234005455,1178.8871900795314,556.3886058594067,895.0689589635666,424.5887105517641,1207.4090930453826,403.2181200838523,867.83454844568,891.8697662750362,1065.7667679404792,881.7491454482853,964.3068955734668,884.5532306924132,1136.076499159769,972.2563327149388,942.3643858024604,1016.4135673235234,1072.6388049773834,1047.8901005659363,939.8897826610288,0,0
59,550.6222187186094,1027.4497637163622,627.1698824977998,1087.5685064692782,616.7517187071404,957.9704736489572,563.6566579295383,1178.62051263791,535.1413008512538,899.1154445224962,430.26798501281337,1210.462409698464,396.1429506656562,870.3438965561284,884.2863992658796,1078.0403026213637,856.470106692866,959.776445174375,910.2967770977044,1116.0938899189475,947.5429849413808,921.1362342357986,1008.9151268228596,1072.8297916499243,1025.1150378759255,945.2613751525656,0,0
60,551.3145375344781,1016.7262313753082,612.3811762974693,1088.9472586963211,611.7389087156139,956.910566095917,550.08481436185,1180.5214837471588,524.7692177602621,898.9654608284351,394.9313142178737,1210.5195881144955,377.9172216249225,870.5839288558792,866.6219788192927,1048.823815765493,859.8470109956937,958.5121315108952,863.3047591012228,1167.547541050067,947.3741357751258,933.5725989191084,1013.0751696364622,1071.4813268298528,1028.338107244246,941.6498829703572,0,0
61,534.628706474453,1021.7551526946236,612.100795899628,1090.5843921131636,595.6819358944738,957.9127490108808,544.8601778027914,1174.434223833722,516.7883620243543,897.4974137417628,381.306502958578,1212.2885995117906,368.548110644436,876.8308470513697,888.8913518709695,1097.3757604953562,843.0287235393945,954.1484456619388,965.952595900962,1074.8341534437282,951.5512557705604,940.2664027609956,1032.663893581832,1061.250059196478,1013.569427162835,947.873717230265,0,0
