FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
28,278.28087919555185,983.9078193793484,335.3665165101288,1036.180403328923,330.9477731930419,929.7596730632348,269.4687867118106,1096.489956510321,270.7798002383179,876.8339774014756,167.79334498629922,1107.9403406237086,156.80320497142012,880.1361711825806,546.1071023829427,1032.1100427542076,537.4179050609256,942.9883950462594,715.6135343792224,1031.795287009638,704.5386365734244,927.7046854998766,859.1915189026236,1034.858548670985,849.594188586013,923.7396405042751,0,0
29,278.9991688821344,983.906500239656,347.49663354206456,1038.877689493307,330.96145342168325,929.9315957791836,277.072358100405,1097.1008520525752,272.3926132584114,875.3179744409342,168.20794806213777,1107.8198798275623,156.39024960204125,879.6974526740978,561.8590110610148,1034.772310165865,538.3140641722164,945.9753083867416,709.107290498612,1030.4009516461645,704.2814900630161,928.6033754818236,854.6039876950267,1034.8927857611304,849.9511315205626,923.6109862092836,0,0
30,279.1189679863859,983.6821059003462,336.1780323876826,1035.9165431014935,330.64782071950685,930.030258817764,271.0826973797286,1095.012568488531,274.2814404446685,877.5623964510098,168.19373074991648,1107.6065397577895,156.76394190992892,880.2075110578432,547.1773345014674,1034.6930326283812,538.6274316391492,946.9858267375602,716.8564931127897,1032.7564279302617,704.0512405911409,928.8847867922254,859.7368445725062,1035.0517491572575,849.8068810501396,923.734664468534,0,0
31,279.2822494308412,983.8341634891912,336.8775187915261,1035.6858436646137,331.4653047876643,930.0750315355782,272.6496194708022,1097.6291254563512,271.11348710227537,875.1523924749797,168.14700046038286,1107.118770198556,165.08850301040627,877.7294482385998,548.3796396243091,1035.331049575077,538.3431832098992,946.6424542047976,718.6644450213726,1036.6464935235467,704.8311716682424,929.2398708099656,860.7675019352271,1034.6137036303228,850.8722713802819,923.8338263047084,0,0
32,280.13674538839314,982.2721594839217,336.97594571950685,1036.500790811128,332.38935909593675,930.439096600759,277.5503470838767,1097.612454920985,268.29021158392004,870.2590047708774,168.7957083574352,1107.951727873433,169.69217451713175,884.0214606964089,549.1231588455418,1034.2959816713355,542.8188634135788,948.9861416448836,720.2383034933063,1037.6126109844267,707.8159192386622,926.775902853916,854.6516608943864,1035.5450757858423,851.0689517890523,923.6233650000108,0,0
33,281.9559425681403,984.501605121464,337.94325501153,1039.4997718244858,341.25796979053433,930.081107246797,277.0849614831654,1104.1144329129909,271.00325111604946,870.6535102793787,171.46171892262868,1110.5602758268851,165.31216014966233,885.1900980526871,549.1305119349526,1035.1448430181165,546.8227401356393,948.8532233536024,720.2298052506267,1039.8838681705204,716.6346521464374,926.715593078748,855.0988171283537,1035.1874069673538,850.3510277478995,923.94722792088,0,0
34,285.6560118021673,985.1425549845588,345.0104227549698,1038.4058262967258,336.0524003682428,929.7141805700658,275.464966058421,1106.7210909516211,276.13108296388145,870.0681788705887,171.99179764686852,1109.053332618192,165.2748201169335,884.3986677159991,559.1361433011813,1035.6120407922929,548.5772475402593,950.6389678461776,712.6110067975226,1040.2012105657282,714.01615941478,926.7841345277628,857.7684992156505,1034.6367741121603,851.63111740653,924.4563148548988,0,0
35,290.1620199838447,983.3477023066536,345.587389813288,1039.5747952878169,337.9244085344133,931.8939812160608,272.2787170509368,1107.7545713134589,278.2348922511226,869.5230721411331,172.39907575986783,1111.621590641647,172.045815397146,887.0871978468268,560.9009410128947,1038.5280752217045,549.705743182,952.6054074009232,703.4228916441045,1041.3149325940471,713.3477006374006,924.7234049060606,853.5738426377155,1034.787945435557,850.5834553548666,924.2991305483694,0,0
36,296.52654964065056,986.611896321495,348.3016803081696,1042.2178288893522,348.89861187482217,932.0023215333824,285.3367504372863,1103.1161734463974,282.916573473629,873.9012362377159,176.46374304365892,1105.9885991171475,187.5465745516654,886.7938739179602,564.3050085521643,1038.1082813394676,562.5398144734386,955.8471329890132,718.8298560490998,1050.499275201914,717.0764435717281,922.1231525317436,855.9552394212144,1033.5716848492536,851.0855431178455,922.7863268042908,0,0
37,300.50359093476334,990.1052294751462,352.22374051693043,1046.0982969173344,351.1481080966746,938.9508552186898,286.7724542034928,1104.0724468020987,287.0993592990235,875.8089651630522,178.71526437866052,1107.1839805003217,175.06999642083176,890.8303667078292,566.9710663298171,1036.7726020336502,570.0496675816252,948.1892317660498,720.5787595691854,1050.3025895230128,717.9393607587281,917.9351564473216,854.7122149752702,1034.4851937949177,850.4302763721877,923.059271336653,0,0
38,300.7589935977375,987.3461344520632,358.0715761817168,1045.773884747328,366.7835058006416,937.5019918269396,293.0421943007272,1105.648878603451,291.3478746618809,875.6735020959142,192.08450689427409,1111.735896349479,182.9413286266153,887.7506067190515,564.8771261207769,1037.8179164777164,568.3939346690481,945.6787683401452,722.3570017820837,1052.8138305753755,721.6649876707396,915.2057635933052,855.7893586127748,1034.1217277577307,850.7798983619798,922.9475534566618,0,0
39,319.17548139941704,986.293074855202,366.9912660695486,1039.665844852131,372.8738809096952,929.476127988884,300.8586192534091,1110.1908225368525,299.700189573092,879.9577745245626,207.15544582808437,1114.157842205869,198.5581902502727,890.9296223838745,589.5534579868589,1036.2587927510683,570.5072380135366,953.4743067554303,722.3131872804639,1054.2186504422875,723.2543947792797,912.6828897603727,854.0255741273163,1034.1829688683931,850.279034439702,922.118149420341,0,0
40,319.83933779911195,990.5473894936298,375.0107931625704,1042.92710191445,368.31160100135753,936.2927255062914,308.5407580758877,1106.8251516326748,311.7616988654564,874.25421272631,204.5468750793695,1109.5455930374897,213.7971861185736,886.3277043462414,585.7505303830567,1034.7184871138238,581.835966073025,947.2208488626924,720.4411201824292,1053.2080575913565,726.1824833804205,911.0459430142416,857.3601563110152,1033.9177995915802,850.2954871446785,922.3806659549936,0,0
41,325.12080610496014,985.8295899782876,386.460308774395,1037.264869347992,379.5471751953442,929.8530117822518,318.8023070892215,1112.560469650504,321.0137172545196,872.3622704252963,216.11313873211645,1113.1589420046726,214.93315539217429,890.2873237828487,591.2903367279409,1033.1380999114565,577.745903843556,954.051095036178,720.9691336127034,1054.045469801186,726.2169786113445,908.8761566632992,853.6540087239795,1034.005552988382,850.8813261272693,922.1817338370296,0,0
42,343.6743811420098,997.9207292118116,396.1603462804589,1045.925557559067,393.02236916649946,939.589172183898,331.8611718836314,1110.841142933304,332.97515153574847,880.8266321724606,224.9549287317323,1118.4154008785476,233.94820777585508,894.1982796786026,596.9419607601487,1040.3284848428316,603.568419616461,942.4751679744904,731.2125878650282,1057.0921584668183,725.8757323127419,907.140117704124,854.5505096233402,1034.1187756697454,850.8518290550718,923.7035060997488,0,0
43,348.3938417075049,994.5244443950892,403.3095113508723,1042.835591223028,405.6080415624016,937.691003489722,338.7196431451408,1112.7538147645344,339.8796927820411,869.2220049093613,239.23443683877252,1112.7858992554875,244.61262790372373,888.6204592713883,610.4410509325282,1038.5899907013322,595.7108480009517,947.8072207504822,754.9623588095716,1059.7189270793122,735.6385710955595,909.7177422248118,855.4999030426977,1033.9281751196845,854.5243211902474,921.4814146155388,0,0
44,370.0747071006983,995.6079322428149,418.3332967572156,1046.0447685023078,418.2393754381197,941.3401320189084,359.1861982664919,1118.8566890943584,354.59030086879454,879.5107388689096,256.1404925918083,1118.474724494211,261.0726154858176,892.5325997693849,619.1468255200529,1039.725833755482,609.769234378254,942.4292557244788,756.6794431411088,1062.1279921521168,755.8068926033644,909.45653911201,856.4549330772131,1032.6590564511964,854.1014971193628,921.0147021852111,0,0
45,374.8044465887221,995.2847773252736,426.7643312871533,1041.7386243204962,429.3513685085063,936.4259229627802,370.1028725136706,1112.151208074543,363.6822365412321,875.5279836998014,265.9069248789773,1120.2255619001423,271.13695052262244,892.154209156583,631.0506984378333,1041.9260265790392,622.7187440671288,945.0816245432902,757.3219504685023,1060.654943425545,741.2572528853992,904.1103424139536,853.4483365181673,1030.8509081098457,855.1468184710478,920.9520770205372,0,0
46,390.9992757730273,993.5510915101758,434.06239612514855,1045.845340950186,435.4781765683574,936.2540648248072,373.9699251847087,1122.2320614940188,373.9385821388353,874.7843501464486,272.78809060045893,1122.2869931346438,280.4821169174849,891.8880887000024,643.4021970354534,1037.824572507815,639.2105074759733,940.2062154149064,756.9437954112674,1061.0200723561184,754.1073672886167,901.9567940604766,854.9314050959672,1030.9464202813592,858.065277739526,923.0620280089928,0,0
47,407.89566670034577,993.01957977948,449.9656592419925,1043.2784673170866,446.8340534661619,929.1904444417736,384.3091952816253,1117.2121060025947,393.3047144062652,875.0257960984499,292.9440551678443,1127.977997207361,299.29142677892474,894.7045844622521,644.7342232454893,1035.9280837239105,629.7942791307546,949.4598513679588,757.7112704352687,1065.689301613409,753.7906594146212,904.4529595189372,855.1312403685095,1030.823093837539,858.580651624305,923.7740380303288,0,0
48,415.10809110882064,992.8746264301444,459.9291181626338,1045.438158650507,453.245588483674,936.0079944843234,400.6254073640305,1121.65960397377,397.15073175021047,877.0587602176709,299.59617684194416,1122.003510620207,302.3683176673125,895.3438445349813,662.6407505228863,1031.3864566262027,643.150608871321,944.459206541175,759.8551232545055,1056.8228232378824,745.502230243658,889.202168259351,857.9227436596457,1033.2366728099455,855.9145921724515,925.9780611771156,0,0
49,428.3003886096344,990.234210527968,474.91768374399646,1041.0405671780466,472.9119652052384,935.0503078127152,432.5448028504925,1119.4120495955267,413.9154005856756,875.1526322879834,329.9480048329684,1114.4067997200186,319.974409966537,895.341280251194,655.8584014833051,1035.8166423183782,659.5708852502552,950.2351123212806,756.401249919043,1056.4809729963608,759.6187877282985,888.6919941786543,858.5048200436158,1033.3335801348103,859.6996679417643,926.6602220892644,0,0
50,437.03869032146713,992.1418709232912,481.3914883121247,1043.5505144846609,475.66128466622257,937.769641974321,437.2337487646135,1134.7585487786152,419.38079390011154,876.6867910773329,336.95128196005084,1121.545589539516,331.3743555096253,897.6647985095403,668.4172893469603,1036.7714540928623,665.7116658541873,945.9083376624496,758.6022157507848,1065.2895003745523,753.7287802876049,887.3127606438856,858.3178814737942,1032.2281605806709,860.5015256904036,926.7009476683404,0,0
51,440.48605771306586,993.578638052958,490.0314189305696,1044.1696380009816,483.7484233494077,931.1789913583906,432.4777906241745,1114.4644005836417,427.4354076354494,878.1986301038128,333.01810851177714,1119.2001793473894,332.82316793235907,897.2504016391326,655.6340331435978,1034.9773183313912,670.8847048874794,948.962069868078,771.8179514752252,1048.7174228777526,765.0998863845249,886.9807491260448,855.6949102553031,1030.9957174935996,860.7245205158684,926.7330599917289,0,0
52,459.5674673757565,991.6221930330768,499.8284358507015,1045.4282688025953,501.1525638515834,938.3815465474462,458.22784364300986,1135.2078850246546,443.1133627674514,875.3981900407846,358.3972443777811,1117.993192763823,358.7937620681346,899.88909808964,674.1377504842334,1034.907163778357,683.6006796530536,943.8980521847448,743.5661135848384,1068.9464805092907,746.3666147001387,884.1526804523903,859.0286925059146,1030.5235515877573,857.6167037924182,927.7170304880696,0,0
53,463.4969637142821,989.261538402549,509.4883186578441,1048.7287327684437,510.581235525977,933.0187351470656,461.1406327286064,1118.4219965770085,452.8205886215785,875.2567898360007,362.8984762323228,1115.3951091331917,365.2502875458279,896.1052054153656,689.5924081789966,1039.3570509664632,679.0804449510512,945.6281580423976,760.1722490089921,1066.4216595831206,751.1274896331508,885.9925554150786,861.072585499023,1032.4100531943138,868.1750048772566,925.3979475405356,0,0
54,474.0420073061522,990.1587619262964,517.0747374000102,1049.3446411760654,510.28831134691967,931.2419024151446,460.3881598821077,1127.912168033328,461.9080113186482,877.0217395476959,373.8681565521597,1115.6482695972632,377.05608243905056,900.1399243289632,696.4206905885852,1046.6070691178074,684.2410761482229,945.6073222275958,758.5691014005862,1065.655199397057,748.9279729895226,885.0253603092281,860.2020607441082,1032.144777632916,868.1904852064749,925.4839263831228,0,0
55,483.9395675113514,991.23975418842,528.2120293169554,1047.0969186260104,528.5595377958022,939.5953864686898,486.2449478824055,1122.1017942631795,477.4259805865343,873.7584906584372,396.312470851546,1121.761936521285,388.9684442239868,897.5997792509529,680.6166218533162,1032.0470994084658,690.0476889740505,944.5791614765108,759.5319328754558,1057.8824388446571,745.39225802775,881.3874125147812,860.4823393505478,1032.0536527276302,860.3245037460823,928.2687401473742,0,0
56,494.5183031154392,990.1311629139092,536.4864447585007,1047.7230929137154,534.5158234932333,939.3537592274752,496.0211971801341,1129.922285339221,485.8760920054581,875.780254871332,404.6641880521848,1120.4263348267589,400.955470002054,900.8959750162164,696.868136124431,1035.059619934396,707.9625497527798,939.2992527251906,761.2253078465653,1062.5495338860371,743.9886135304703,881.9118522739341,860.988276770583,1032.4915169653518,861.6689324347963,928.1007847726388,0,0
57,506.8733263449799,991.4908562295144,544.0849411844122,1050.4537800179958,541.6250950400323,939.9918972578756,517.0007578201195,1109.7192351420429,495.0778539872138,874.5390446513651,451.3262392795597,1133.330615041538,414.2830858615037,895.5602682030964,714.6825180748193,1029.216248500356,709.9800580127651,938.0308820849216,786.5115295926057,1044.925229915532,748.8244792605872,880.6213589471373,859.3080469535757,1031.0611867799555,863.8312885200094,924.7781925916148,0,0
58,512.7699244440919,988.665109672238,547.0951486594965,1047.7849740862937,539.4241754162296,941.217149318272,516.3803124396792,1123.038058536706,503.9533924405379,876.3902961007819,431.3287250831316,1130.2014893945925,419.8197994554616,893.1617009193034,738.3830574740049,1051.4756511433172,729.0545639415091,935.6497051118492,813.388286188768,1036.434538684988,779.4059995494986,908.2369086989404,872.9860495776907,1031.734306565284,864.3080888209944,927.1141775945458,0,0
59,522.3087732565573,990.8503315047602,563.8637404820079,1050.8101401234444,550.1531619306348,939.9998470757658,516.7880084331696,1120.7046786833123,508.1621427746836,871.341267066524,431.9573847618152,1125.050595498628,421.79967704147913,893.066607159258,728.6820047326453,1044.6405695257251,738.3891596006633,923.2106350486022,810.6316357378221,1036.9611381906343,786.636110214015,896.2960232434074,872.3095814242319,1031.191797753978,864.2684209796324,925.0664269687672,0,0
60,522.066231468409,990.0606262745182,559.1466385304385,1050.4695074458407,550.1883630045678,936.8692817099388,519.2197434086793,1128.5188707264797,511.1430249505607,874.3971722201335,442.8010017881157,1135.104708254644,432.5444311779404,892.8151001604405,733.2218476730762,1025.9674664230404,728.8445468500779,942.2152887101912,739.0095162484673,1070.5222793119433,749.0738815883045,879.3455968404149,856.4956171583912,1030.913626778047,854.3320961643412,928.9741351304906,0,0
61,528.8462942195341,988.2003957957228,565.4660108092547,1048.7536329595944,568.2019594338842,940.477558615276,528.8769541915278,1125.840969379994,524.2652230827024,873.410891631699,445.1791111111486,1132.0534850042766,435.5914690590649,892.8751697862613,733.0482799396093,1043.5137141197592,730.7287592695654,943.4576734420924,740.6209896568823,1069.0157316433515,739.2392443742491,879.4449991622802,859.0463884723201,1031.6942372767037,854.6539270924343,928.1314556113418,0,0
