FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,277.16699664707454,1010.206643692454,377.8083409878615,1061.8041167024478,369.6515816736903,934.2401010932334,383.8424482209164,1141.294330986522,366.2168049409268,842.4765949683712,348.3872199089536,1194.9487672423195,322.5386113835249,772.8017190657146,581.3338317672669,1038.89915078112,620.0003778980983,960.5951634055986,799.5196363054729,1054.0440268870402,803.7313007533318,920.5725115594576,991.3496164785714,1055.0627787615954,982.5083133365148,926.294622960816,0,0
11,276.3729888906094,1010.5647191503836,374.3025861821962,1058.1959945151773,363.964003177241,933.6163578972408,371.41227424532286,1152.6694425741248,363.44185212808713,827.2496666162002,315.5364765426428,1197.6897229174322,294.6317306575601,752.891777537484,570.3788683411359,1039.7290888890725,621.0405092276584,958.4974817280206,801.1500854392975,1053.837906769494,803.9050241874625,920.5014569508864,991.5954132476924,1054.914474094904,982.4957514739316,926.291485547494,0,0
12,274.5456648058947,1005.862409267944,371.8028920524607,1053.2147575563408,371.7545464941057,937.1829033038092,349.2148817779184,1148.6110141258043,340.25636751103,835.9606334061241,284.74798696093814,1205.4508749060033,262.9702864697758,748.5085178350018,579.1017750242751,1039.378865709382,584.5809895350502,949.5850095391536,803.8254527772821,1052.939789917082,794.2283491474444,924.4243590994672,982.3762677890892,1046.213003546766,991.5182091572814,925.059769004693,0,0
13,275.19766552085525,1006.3358600064292,368.214662102946,1056.0495611747165,367.6456983935848,940.1876425200048,334.12338098096905,1159.9790460164718,327.7863760205332,831.1577763722103,254.10225036085347,1213.5739137984478,243.4451563677645,750.3319953733469,605.1832544850124,1030.4180002317632,617.9326864770857,943.4705681839382,800.2950236019138,1053.342510282249,815.319121079265,915.5560513509712,988.2214783072006,1053.034695324698,995.3522546269649,924.660092339106,0,0
14,274.477153835123,1006.1564744981574,365.6691176435572,1059.2008506892623,365.8933982551485,939.6555455619146,327.51144280204227,1159.4085601425452,330.542335361436,845.856522806071,235.76973410359597,1210.1833077233823,219.72560809399587,778.3169499606793,598.7127822459286,1041.3024451643296,617.5451933981072,944.0356173995312,801.9049222571641,1054.1870516315269,815.6171334890457,916.0690493727328,987.9694441360056,1053.2671955453395,994.7699609317456,924.5085779452132,0,0
15,274.10730549200923,1000.3656745815348,366.2768377594272,1060.0508306308498,367.4868421963814,943.3889153877836,310.14066778016803,1157.324085333696,319.10421235043606,828.2488601090364,214.92124445881737,1207.8343780315772,201.56358870945297,790.779939605242,596.6564861044617,1041.128286772314,620.74179432327,940.5574738602704,802.1614493133187,1054.0594536236856,820.2714026888883,915.0049415605196,987.9312897720632,1053.2479136380794,987.5522118954106,921.7683190900032,0,0
16,274.8191890170887,1007.5505448228556,366.42325665457815,1054.0050063178787,363.0447970193136,939.870066870494,298.0285651476082,1138.9890694600708,306.59899132459464,852.293970246774,185.97617363898743,1192.187006696019,176.9221341687464,798.81533878503,597.6396356788506,1040.6529856393831,598.4493246686163,940.9139496679256,802.4606751837563,1054.1169872185835,818.1035083478076,917.0088513084934,1000.12424960093,1052.0406229998766,993.968109545069,924.6751425390644,0,0
17,274.71954059228784,1009.3121916401658,366.8269868014848,1058.019905174418,357.79279263648937,933.950176253028,301.6418491755412,1132.3343090587116,287.52306031622714,842.0239464103256,161.6167626052281,1186.5689777539635,159.5542052880375,797.7979269034718,616.0202108713058,1044.5724935762853,599.761504234046,940.0691708600496,812.3553579402372,1052.128522369811,818.5208745244576,917.3371751548436,999.8205516056214,1051.6417658775715,994.1312446643844,924.8178082787756,0,0
18,274.067429380082,1006.3309224820332,365.84009639308414,1042.190781816851,354.4768787949541,937.0350735543144,294.66142880126,1137.0635170134265,296.8516489433219,840.6982681980736,154.16264121027078,1180.7857287516936,144.66253273198757,806.070499462209,597.7664088334776,1042.2127746537187,599.4397496495042,941.2306239165252,804.4207416182221,1054.4660284867805,816.5104447849704,917.0908976266876,999.560571677973,1051.802978739854,994.337863128424,924.8913839509784,0,0
19,273.9687084624609,1003.4146362573764,358.6648529682729,1056.8442301641574,353.8736599350472,944.4448567768128,283.30599523179706,1136.363533462872,282.77288687399675,851.097904067982,154.64021967973449,1176.8957667522443,137.16905020923392,809.8750214363004,598.0746358764807,1042.7502584912863,589.5998494181738,939.9162744302072,803.3344642951677,1054.3399103908837,809.5868500885014,915.0836977653868,999.3615714967328,1052.004827293379,995.5277704603494,924.530097462516,0,0
20,271.9713738184756,1003.0967753884725,355.1313141325515,1054.3111086136976,347.26125030120727,938.8260522263616,265.23670886055856,1140.6829268927088,319.10000274023247,837.299459374713,138.93347423935433,1171.0925120312356,186.9794015673574,819.1929345057346,582.4029200718834,1040.2935676658794,589.71816986838,944.9648076939636,802.5965164789762,1054.2706787647526,818.2659024658997,913.2574682635128,987.5486974133316,1053.5409133316923,1000.7607632898696,927.208607412278,0,0
21,271.1498807093567,1003.1317228363508,352.86959490633444,1056.868392753741,346.4298817519248,939.9764873384116,266.96488845487875,1146.5561821213723,280.7728706627735,848.3373933745868,116.12727878307643,1158.5106417328711,127.57971754929798,831.9061210907006,584.4569084951254,1040.6918863020428,594.0131401984681,942.7463712559124,802.378735114446,1055.846713680629,822.1196860919848,913.3639519640316,987.6343856831364,1053.6901920495184,990.9679055865006,928.4151905516682,0,0
22,267.9924761706428,1001.5894635471678,344.69290054976085,1060.0707282991991,344.5475946632256,943.6431931853732,288.19280220101183,1132.720443647106,292.3084562621594,846.0636398461179,125.96450498107195,1139.1650296448786,187.17736441385296,840.4811287907272,598.9573012650865,1041.553281493961,593.6359695712363,944.4816837128606,802.933024789639,1055.582778112228,817.2668754418897,913.5834928648512,987.7448039061072,1053.8785700409137,1001.9448296704434,925.4546576506248,0,0
23,268.59803732101875,1006.550811834847,345.2246682076522,1061.9276328440717,343.68640726037387,946.7983271075382,266.8403279238776,1139.0390958652877,279.3919216299863,851.5303599002343,119.93338184331886,1136.4280091901635,131.75633930260864,858.5166206612122,599.9001976975538,1043.7932543505824,593.9982398123673,945.369337587826,800.8898068342469,1050.858702761211,812.6897346585872,913.5374649126333,982.4161057292408,1045.5347067603814,990.6453137341958,928.507950086965,0,0
24,273.3250660270026,999.6491375431956,345.08561780455824,1060.6904600929636,343.5861226393125,942.2957373961732,266.5267487961232,1131.0565477044684,254.71397985252509,853.454978656979,123.30347683711852,1132.7663236081294,118.99881556378229,851.2956889178454,589.0143908139788,1041.357272538431,592.5453711362127,947.344837062592,806.1688592685059,1056.8182466101946,810.8608518930342,913.5808922559528,998.1377046781026,1051.0390582844934,1004.202652027145,923.60537969742,0,0
25,272.0469489116197,998.6616040747627,343.6348251372537,1061.9207283821638,341.0640444464119,940.8179040554252,264.882281914799,1131.6090486121475,260.92383395865926,849.3058450602155,126.03612527735676,1135.8364520608986,114.5413734326902,855.8395863350133,588.4559993471063,1044.7376201329732,593.0409827561,945.9784061115162,799.4783451591263,1054.4709471759334,815.0766432455829,914.199533791861,1000.7089528057758,1051.7487695653329,1007.2664868289067,923.4199038469818,0,0
26,271.6162299799826,998.0119994175426,344.2233060085261,1061.1144104676594,339.95637920960024,941.9039091829164,268.9364780778228,1130.1193504137295,258.322391286783,874.9271085067851,123.02861460473665,1132.6357657763997,112.4326707916855,860.3927163846523,589.094858256366,1043.873677138105,582.9203141309195,946.41674392106,801.970773927567,1054.628954683482,811.5321460966945,914.901272383444,998.0240050217884,1049.2527130822064,1007.2777053128602,923.4365878360926,0,0
27,272.0175640108681,998.1348159644292,344.2385372166826,1060.92669574589,341.6650178683594,942.029115787593,267.03005370300053,1129.2036656611638,262.2408057561311,845.6091837774385,119.01393627469344,1132.9650031320318,138.27106937165377,851.798549542788,588.0309599738747,1045.3529809731758,582.0271922708023,945.9586546685572,795.3170363149654,1054.671862039559,810.3643770552735,915.4397026919688,998.2498921963576,1049.2990114546978,1004.0161454011002,923.9784865200652,0,0
28,271.7013818358879,998.173190081146,348.6496863594601,1055.8553079329022,345.3786250239696,948.6883979926296,271.81814444235613,1114.6774070005397,280.2130045599373,872.7387331164471,121.48069954662546,1131.1802602707685,122.6803500568603,863.3059536543601,576.1574704501346,1044.4100429694677,586.5437273241298,943.1123655881188,793.637941606023,1054.5564531246414,809.0123347244352,915.5100079269466,997.9582410795016,1049.2571016938086,997.318747313342,923.0554376920298,0,0
29,271.65316619550606,998.411431687444,343.716601804577,1060.6484521197362,345.418071870841,949.3529067085036,261.01676415094937,1133.528022177512,281.00965621412496,873.935231160452,120.58979976936806,1128.3015812993665,129.07484572947567,865.8880808071386,588.0975556590622,1045.6378586409635,585.6788231957563,943.5522048355988,792.1479050049701,1053.2218227905005,793.7667137562686,919.4678285978543,998.9311981201172,1049.3885905246889,996.9046230588996,924.1468446662898,0,0
30,272.0134253867736,998.202231334992,349.5257433431201,1055.4679853788289,345.46836084135174,949.7373797593968,270.87361934746195,1115.5032234275982,263.2461029965484,877.8257757070571,122.75039995290211,1130.5320373131544,121.80153666919166,863.4340686223509,571.1281160074341,1041.8084660739603,585.1785211352285,942.6147482239264,798.4066183142296,1052.6266365135357,810.6070276664664,915.2656105596471,1000.902227890352,1051.590564960421,996.813120624954,924.1444055023306,0,0
31,272.8123521122728,998.513627679448,340.2064284484625,1054.0598915430835,345.6594969671321,949.295409438717,267.45926518434044,1115.0928546084278,282.36699098108335,873.0617508057896,122.9921625680514,1131.3944936692058,129.46971064891244,864.8519675474147,584.1828096982562,1041.250673808393,584.3543241920024,941.9374574413202,791.5158490427758,1053.021544961698,808.4246755560911,915.5238948824824,998.5799802822316,1049.2720595674425,996.9800712476316,923.9919315200796,0,0
32,273.1135535395192,995.7712781963588,340.4378445033754,1054.04145116757,346.0244445899993,948.9973282656364,265.3021098361369,1116.5182708134816,282.4675501710572,873.073431347154,125.31827891911578,1131.9252667787932,130.94405998954227,863.0342374489117,584.3502016402344,1040.3048516581114,584.6619458440376,942.4476258041752,791.4841514011973,1053.1695099213298,791.6988093769286,920.4833394652512,998.5623931388706,1049.2662340958798,997.6030346259028,922.7052911986856,0,0
33,273.5730091214025,994.3741633732648,341.26744040897205,1053.5211861054745,346.0536935456552,948.2987707910252,265.6195382861074,1117.435985063473,255.55507952587192,873.4143169551628,124.8501536564027,1131.171192446673,129.87021494593824,864.2615681129024,583.6776243291688,1041.4203574848386,583.9534790277171,943.1138374278164,790.8751696076907,1054.3769256793605,788.533768474048,920.750705065927,998.2139946549394,1049.199151032817,984.6730434383,921.0901807214652,0,0
34,273.592463333368,994.3924631571438,340.5118401555928,1054.1426879075589,344.5847391493144,947.5836787059148,265.7075771336748,1117.5021499084428,254.95299142110795,873.6121838728704,125.52315286604107,1128.9097645666388,129.02218676047454,864.6219791409551,584.2114050459644,1040.6547685969324,584.5734435777205,942.0374598002102,792.7945857798325,1055.082866548178,810.0660270429246,915.567110329319,997.9607939007068,1049.168872034436,996.878108407803,924.1946552397136,0,0
35,274.02898236586,994.71365777996,340.40906030582977,1054.2402120866293,345.11081050679337,948.1178394474588,269.20467431275523,1118.5813043890064,252.9287434988431,872.8091284915159,125.2649703602487,1133.5488983535488,129.0488239630611,864.328382101066,587.0371115874252,1046.4726958040103,587.0352538943446,938.878116873938,794.6340689144456,1054.7875992258537,794.7799159026424,918.9145574632768,998.2179752344892,1049.1783421255052,995.5679318560736,923.8209532570262,0,0
36,272.01003780910656,991.55718588286,342.4717733236841,1060.7377661509518,340.57941390882075,942.8181012424805,264.6705075823284,1132.8323075002295,282.6172739383613,848.9176022699877,119.98442018605644,1129.1527647625253,166.40711016710773,841.6718208710995,587.8633765033379,1042.736845107573,592.7214769579189,947.5450745301596,808.7439134612349,1055.306291881508,812.5283678300358,915.8787764213612,994.8165827330748,1046.6500215439305,999.0978426989094,925.4072079108448,0,0
37,271.7604265411436,992.599261926431,344.8126916178491,1060.7299468343876,341.1653382756465,949.5948871105232,266.0575199003182,1131.6833052120166,276.36136792881126,850.6105650285866,124.5921995115838,1132.55138926958,145.66754870668964,857.1109719595255,589.5272708094166,1043.7024836151325,591.8768159248739,945.2412671853654,801.8060098109846,1053.364999562305,824.07200901344,917.6770187703064,1000.7374423440008,1051.5389402503042,994.4582763294868,922.9922259440764,0,0
38,271.77033211691946,992.7889758746998,345.1098019683004,1061.0285701933897,341.2726893629612,949.7830471512503,264.8738546582285,1132.0128546945318,270.34323123093543,853.4304713151807,122.17848563225276,1131.4501356675642,130.71085588829723,865.1889791495655,588.9267135937595,1044.2401638773763,590.8690622972108,942.7483233943044,798.7240548003634,1052.980619342252,822.1194972421474,917.4319944584922,1000.6898615605188,1051.57632484408,994.1771612923848,922.8408067354292,0,0
39,272.0766596118247,992.9546815940864,345.73860161016137,1060.0051855217614,341.8092974698745,949.9296310839628,273.2649685843558,1132.061563978118,269.6461998749771,882.8770125008612,122.31758157360538,1139.0523827837987,128.8068771858364,863.4583580134811,588.7356886349046,1044.61645974209,589.1525378183828,942.5905516636363,788.4321136871456,1057.1883110365914,819.8469492858966,918.293497616714,1000.7358806496012,1051.5865012567592,1005.3164756437582,924.4611681252172,0,0
40,272.1667590655958,992.8604838534544,345.909100868612,1059.9526621014822,341.7650744632875,950.4429963929614,268.3126280428684,1131.974898989283,262.0629413540248,880.2054875673047,123.2484190733752,1135.8036155056025,122.85500401173208,865.8659810129989,587.0668695000895,1045.065849803109,587.2559523861491,945.465492848348,785.299125607519,1056.19718474557,821.3251975050828,918.5955954053488,1000.4339914607132,1051.929042348084,994.3962900536268,922.9064408301608,0,0
41,272.196189504606,993.0544169066496,345.8064033895227,1059.62233230176,341.9724289059484,950.1145972056393,270.8093608464314,1129.756068356505,261.6516317657748,881.2677831600731,126.52148944968827,1138.6127305433736,130.5821353034328,868.8142326629662,584.3538112169124,1044.372708827235,586.8592177193868,947.0100283430046,785.7260601759266,1055.6824104931318,816.3336478532212,918.8509703558392,1000.9153201397124,1051.873170290687,992.084367241134,922.8900363426012,0,0
42,271.8069157457785,993.9049424921916,346.16696728531497,1058.5945200026692,341.19152880149016,947.008428860902,271.2763289016307,1127.4923735204468,270.77769568434616,852.7015675944848,125.51858430721047,1138.753510530515,130.329925676006,862.4417197222574,584.7794693747175,1042.9357257649622,586.7744710200474,943.6192959709084,784.1058828492778,1058.46570813069,819.1033999290515,919.2268155200968,1001.2443621849982,1051.487041756478,1004.5851198253456,923.9943148509972,0,0
43,271.0245297045019,994.1454026210316,346.18537344765133,1059.066741068866,341.3392210936825,946.4496867609412,270.11418048675097,1119.1377364809596,267.8830602916226,852.2004061775292,124.952518974076,1134.7793644127996,130.2379839318006,862.8861729315674,586.6729046309413,1047.2488544584637,585.9305332416985,940.08610172538,785.2526821085628,1059.204635395888,800.5818644053604,923.7111579171882,1001.8905956134374,1051.4747975032003,993.9222997310724,922.9895780788986,1,0
44,271.3127117938276,995.2662542092284,346.27645599206494,1058.7614244717522,340.0008516720894,947.24043869254,267.53178352187297,1121.8837971795929,271.3319257579947,852.2275504533375,127.40363851480272,1136.6422829498358,130.47889471364113,862.4895333227737,581.9418318094915,1043.8871793165354,584.518981159741,939.5687399814448,785.8279847184144,1057.0347355289723,819.3118754164915,919.4176616010028,1001.5272418296228,1051.3303143727614,1003.4226285341656,924.6734443401082,1,0
45,271.39320803246665,993.7772906693704,345.88733291129915,1060.2677434266798,342.63612759593866,949.8429876211196,267.2187562106644,1121.499844115942,261.3771673234758,881.2251078810962,127.87008421938812,1137.049253353032,125.16450827391466,861.1868741317851,585.4345894603952,1048.2517867470208,583.5388371104226,942.1171651667836,795.9179176558753,1053.3848485449148,803.2318736300821,925.0554762930664,1001.7684633431104,1051.0982238186537,993.955155584685,923.110733929143,1,0
46,270.77813156249465,994.5809527305364,346.03470810988165,1060.3884100651237,342.1815067707949,946.0244798064672,265.2694080089872,1136.984118392238,272.0091359171973,852.3146580703815,132.53772442300544,1137.8064852790917,129.65740060000178,864.1822192705703,585.112714333404,1045.6504809444746,581.8431798689387,944.4888306785208,787.4751093514718,1055.2762516870996,792.4041588315728,925.204638614977,1000.9300691780714,1051.2565017464756,988.482642899254,921.0594564041262,1,0
47,270.7138395774504,993.5143627864662,346.2245222868008,1060.3923143419074,342.8669663864552,949.993042620029,265.2383937761284,1136.5811921847735,265.01676978618485,882.3846377247314,128.38845358403358,1139.9826661950085,130.7072208637689,870.4635097663426,586.8032016431712,1045.4163830916204,586.5155003005723,944.2089598219156,786.1197089978405,1055.5156173537885,774.6283678766655,930.4024432180212,1001.1472009527356,1050.4998187332098,972.3737865988702,918.552001235592,1,0
48,269.7438552266444,992.999156994648,347.3700874090504,1063.3471912885743,341.0860618596269,947.7517401760418,277.46086507531845,1136.72566118878,267.4674701070599,854.1863538306221,135.3040662357494,1145.1736779812063,133.58734696367162,852.129330042966,603.0148190422702,1045.9458686778162,581.69217500327,944.0808451902684,791.362321156674,1050.9684503402543,805.5355041265797,924.3953662791032,991.0571383065768,1046.662352573863,993.613070846379,925.0338121900484,0,0
49,269.2933000513729,993.1431349349932,347.65742042749844,1064.303171352636,340.60305864510207,945.7103900222722,280.4476819577856,1137.8418551745615,269.3764231945975,858.173778794602,134.4258307821574,1143.0161574095334,130.14963167386497,867.1750303964944,602.909818532718,1046.727489552719,583.2847121974116,943.0902987556542,791.981332081967,1048.7593077492136,810.0277903083087,922.9670709726304,988.8002481448168,1051.8174892764685,993.311411357825,924.7455073489064,0,0
50,269.21548688675244,993.445484972806,347.60252204766044,1064.1612962306554,340.9928688178292,946.0200064362716,276.8670060017639,1137.1751588797588,267.05747844958955,858.7856981668466,135.3276885377415,1141.726180054877,130.33329818586688,867.2394092568223,601.276923726532,1045.942053195749,583.5647965965717,944.186655194509,780.2876463544073,1050.2096389445376,810.2747101312495,923.8700237736645,989.2245843537606,1051.1597908462873,991.8931410433566,924.3668577935572,0,0
51,269.7035709445901,994.1547704636396,352.5976431044242,1056.8403050340685,341.0577450989126,945.848855965283,265.2140522375218,1138.2263954941795,264.3655137556892,859.2822624391532,135.92379639765684,1142.293790863508,130.3682501387379,867.8916589202994,586.363468145363,1042.3742912342932,584.1590199761955,944.3948431526538,808.6125644440768,1050.2613524493709,810.4292737616054,925.752992405776,1002.179451484829,1051.9071409966823,987.0534353665474,920.7349147418244,0,0
52,269.7533091030753,993.7229469573998,353.0575045125537,1055.869093985351,341.1004579764814,944.3701992553442,264.58714042435383,1135.4604763953148,259.8849723428991,858.2803728158294,137.48850829269549,1143.9777234684975,116.7340097811814,870.9291088992757,591.9647382480736,1043.34109988132,586.0541106820572,946.2826586855764,807.6962837844272,1051.8752569665287,801.9758166200318,929.0355400404976,1002.1486729794268,1051.2939139204286,987.1808487355166,919.9799279094532,0,0
53,270.9258184972448,993.4463352494868,352.62724297254385,1055.970141027536,340.6555789902864,948.675724564888,262.9010596107909,1136.056810949411,244.5492833488474,879.817489635235,136.8643582409783,1145.1048728387905,120.37809642300648,864.7175336917651,592.1759393342294,1043.9805873223388,587.0043709188195,945.911932334928,806.2093926716223,1052.3484278671187,804.5193440024347,925.4206970139168,1001.991410621276,1051.640301437434,986.4397738472848,918.61739181754,0,0
54,272.63172628355585,993.5140641133283,343.87085997701774,1054.9834460637571,340.95401798640177,948.0685718334572,278.29857884519896,1136.3445246666342,244.4816563560377,878.7412088745925,138.02863573686977,1146.533219269494,118.35320426831784,863.9868486952379,600.3053087251859,1044.5021587430688,587.8728471217756,944.5147913611172,795.3241751066885,1053.10457676671,813.9345497458746,926.0578751406364,1001.8225507401364,1051.5348691470829,993.2772499625175,924.108629724193,0,0
55,274.6651156764037,994.1810389006516,354.058386216083,1056.015474766515,345.16630021431354,946.3769598518726,263.91182144224564,1136.1694941356022,248.658103992477,860.896787173953,138.55575581365815,1147.4324971800952,119.16502685943722,861.5217782047897,597.3547791380565,1040.7261307917477,606.2838204412373,949.0793111830578,797.0360881671484,1054.0405618750287,823.6419349839069,923.7630409392078,1001.8784034143652,1052.092467678723,996.08869733674,924.6541599102708,0,0
56,274.7308340804319,994.2694434587086,355.6648962891458,1054.6417720662944,346.093676136746,945.2809074676536,278.82140895015084,1137.0366122142784,248.0205469416704,860.7082759904827,140.81442665526708,1146.0027219616782,120.94914082897964,862.2920279744616,602.6500388394717,1044.9089266674034,614.4846996312333,945.4082498543409,807.8452260348514,1054.6589847875816,838.5826887420932,920.9671435331616,1001.3168912374152,1052.061065292639,1004.729380340973,925.641511101481,0,0
57,278.56252194071,993.7212369864168,361.7067440216501,1053.337134165767,355.3250057582582,946.1028599791628,293.032727532951,1116.8172856764616,251.2679257039441,862.4621949766946,153.402792505232,1149.8487655561169,121.5085287801001,861.9790952123325,601.835262958343,1043.3847660286124,601.3515448601255,950.586128262892,811.4533200406594,1055.8557115452506,811.7926302935894,921.8311928126147,1000.6155324075248,1051.3097220707432,1005.3515709082078,924.9955021467918,0,0
58,277.02975973816314,994.059170842784,364.0577035018465,1052.3427732581167,354.6520527565588,946.2403532164136,292.9016336011948,1118.0941456297933,246.45302900257283,883.548801038127,146.4939696581063,1151.1285099923657,123.02151331510905,861.2672952375896,602.2644744396829,1044.1124111514685,585.7253324907995,949.5222148572936,799.067034901196,1053.650475921743,815.6814710123485,922.5266027625742,1000.5634165492262,1050.7338701706435,1014.8110693049832,926.7686526307632,0,0
59,280.9832801868453,994.9628413170248,366.4421764616848,1058.4772463987017,356.61848885495266,939.3188595403916,284.2471987125312,1139.9716186523438,261.7663801413984,863.9680511227958,158.60468136473656,1154.4222659209825,130.52822905492098,862.1954287403564,615.6421013523295,1040.692820832801,623.5924253600161,944.055154255258,828.4004888050887,1059.6090884352327,840.6251934879932,915.2833789206009,1001.9081412366214,1050.3877826721507,1047.1338600982149,919.2690481708648,0,0
60,293.2307338249544,997.0477479910868,362.2325984027202,1057.9920532316255,359.71453360370293,945.9045087266372,287.5667288275472,1139.5804126747912,290.45961367603394,854.5753271592006,152.25957494718355,1153.3630303825023,149.7957927569921,860.7351969341248,609.544732102492,1031.2812718847586,617.277930697477,943.6859323696386,825.7962461999861,1066.796165763412,830.8412932186969,912.800875067448,999.435930785339,1054.25837464231,1005.8634068720982,925.76860165088,0,0
61,298.7712278477702,995.0054479819024,372.9958136153004,1052.9154884175814,364.8364157608488,946.1116896719726,287.07045288482783,1126.518733398079,291.68014347785777,858.647474391245,157.2658748773589,1154.6891727489551,144.29188345126585,869.0949410151945,614.5118029312907,1039.6175067237334,625.8578713569591,941.8155712208968,820.5981892510105,1068.1394273476249,826.9434855229213,915.397329449566,1002.7864095045468,1053.0308852241287,1004.7389246242408,922.9192321463424,0,0
