FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,231.88606465591408,993.6586441107308,344.41849369996544,1061.4088698925998,343.925272838657,922.9728406111516,467.0412378596391,1076.174914649442,460.1351948553316,904.3287612724444,572.208513872521,1084.941079380055,580.0255242931827,888.6028644637446,558.9398653702556,1029.5482795261269,559.0038707321424,934.3774194318,760.426312311418,1043.0384269450888,733.6078393288799,921.0287145969188,946.5499803520768,1040.7707735127512,939.960113495627,901.563482992269,0,0
11,232.03274941413392,993.9648049303402,344.54752903455875,1061.0382649619996,343.9635202881573,921.531224079118,468.2262880005359,1076.7818285558787,459.7540356123866,904.3909767705846,574.0211977419215,1083.9490729198135,579.645875179256,888.0444640889053,558.8126555840897,1029.20623016918,559.1255623528489,934.048607214508,761.3258014078723,1041.7387575125713,732.4297217181817,920.717381485064,946.184064371533,1040.9861980721323,927.8836418717362,899.9032948176534,0,0
12,232.25882342949956,991.6144625112296,344.4828874764113,1059.9352421925228,343.952123669251,921.553087760034,462.9930581041988,1075.1220097706478,467.5239932924625,903.1650311696364,568.5097143522939,1086.0976457000218,579.1035359485561,889.040513441547,558.4588501016246,1029.1607363306364,561.3330053322027,943.2932720422572,763.5181484544851,1041.1373212983906,750.9044398939036,917.8741934928362,958.7340669173102,1038.6769346872031,938.0266260015638,900.9134381453314,0,0
13,232.02958383547775,991.7787651101252,344.4730304524554,1059.734579586615,344.0691730662967,921.8805021332258,462.46326064567415,1075.4839249273855,463.00463620645945,903.2534949241712,568.7624865111511,1086.0157692353573,578.5881212132805,889.444511912484,557.4876047637899,1029.6930303860902,561.2699964545637,944.0039398843624,763.6129162494475,1042.254907746774,750.7308755088379,917.0670764258816,958.744949221766,1038.374140520117,935.661820212018,900.863635744968,0,0
14,231.74868912318595,991.9618382898874,343.8770190264996,1059.8828116030838,344.4219807251532,921.7898319645196,466.7906113563805,1076.652853557242,463.90248123784056,903.1668016824716,576.2739740577568,1080.2388914221792,578.6809442567267,889.2281326417271,556.9429002223616,1029.8985935185956,561.099921773407,944.2088841446002,765.8668296823886,1040.9809753283432,733.8243750881,921.4135482081764,958.4927449517812,1038.3233862646707,924.6465708282432,898.8736090845786,0,0
15,232.0760167869697,992.0544605969858,344.2364679046353,1060.034587335972,344.4340758205855,920.8092127119592,462.615237887101,1075.0749694241224,464.5198474283801,903.401297766176,568.1362416995362,1086.0112121155996,578.3305313745308,889.0559529592499,557.1383852518426,1029.202897003869,561.454972861182,944.1894676998904,766.2820662757665,1041.1749917842465,734.7471637006544,920.2217751193976,959.7733825762964,1038.3871704720996,934.1523782856596,901.3959150013025,0,0
16,232.0349265447053,991.8096105111688,344.51548617279883,1059.726687619828,344.6390703099602,920.809146788609,463.4767333428788,1075.1214971829652,475.3745449844975,901.4334359824176,575.9702807502101,1080.2179641219118,580.3491878013461,888.2967177705674,556.5531007645188,1029.5942523179906,560.5653106530714,943.4368332548232,766.647674203384,1041.4886927552122,734.2747283756964,920.4890956500276,961.7083205978332,1046.661968469445,933.4111935698628,901.4862933919152,0,0
17,233.7146239658946,991.1528537590482,344.62739845246114,1059.7855168103647,344.5319589681836,921.1696331576336,462.57113542296327,1075.0655625656543,475.7176837995551,901.5994740303258,575.2752932584486,1079.602235321785,579.2917043862013,889.1029616894747,558.4997434578884,1028.2027402228946,578.6915680645966,940.208650542742,766.8965300719976,1041.1745666459062,759.4279261714305,904.1431762785004,961.4551894903492,1046.546742525458,943.3317701419712,901.9701866749716,0,0
18,234.0580661461164,991.2101001164916,344.5453398497424,1059.9193990624717,344.483091728895,921.4141825522508,462.3240609038791,1074.625374193493,468.51241492481006,901.639988637864,566.9054041789319,1085.5141073390896,579.6621149259054,888.2237621478348,557.528257035155,1027.907160101,561.7715588533677,942.8574241845596,766.8013122518909,1040.8244625318584,750.5079945290197,914.8799172540872,961.574884124478,1046.4149980734237,933.5819566823416,902.1341846306302,0,0
19,233.62738739529573,991.1244367589678,345.308512177982,1060.5656792993148,344.4438973514869,921.302185507052,470.15240097541954,1077.5079641685516,471.85686585186977,897.5814539049585,580.7041648894509,1081.5430562553995,572.9999949253116,881.9418228452124,560.1673759192577,1030.568711100739,575.6206795205065,938.8356891438684,767.1716829456185,1041.2448221020277,759.7126795814622,904.4630363739036,961.651523674418,1046.4328538837196,933.4225071484152,902.2859894992848,0,0
20,231.82349374917453,992.0997297579888,344.6238391018037,1061.2864704118067,344.3923313006933,920.849111810666,469.6221427768662,1079.4478505714076,458.4701594140656,896.3392736699808,579.8418725141468,1084.0898219633418,568.586722896065,875.405996576291,557.514338400336,1030.4586789749897,575.2088288305949,940.0518605991116,768.6480466845131,1047.41389827462,755.9859597512432,904.7700589058768,961.5159348486612,1046.3999029715917,933.4775535275938,902.399667589915,0,0
21,231.83429167391571,991.862419150841,343.292887728608,1064.3446788465512,343.97202053987775,918.7450315319904,466.2987928055662,1086.1315308065646,456.14037522413946,888.8224383262394,569.8192212237493,1090.7843564697089,559.8054108849117,865.4412927003926,559.6982434574122,1029.838260872061,556.8236248080844,930.3491919501402,777.8738233171916,1043.426548651612,749.0695782228626,919.1482685209636,959.5960418641644,1037.8975393980588,933.3832129886464,901.6674875039377,0,0
22,232.8299274370171,992.2914980931112,342.0379718537448,1061.2370252083715,343.2027768902723,921.3625827315624,450.5097677679768,1089.3936334367538,453.2154033149947,880.7401198415876,550.290556884091,1100.4088554970926,546.1656431537921,852.8151175381944,557.5846816163379,1028.588438237265,556.7271024508036,942.3166075180244,768.9956348553125,1047.9253746778277,738.8629771457072,913.93822775791,961.1116689575354,1046.521928438275,933.171810998408,901.2230846620852,0,0
23,232.75712783376943,992.3516040440434,342.557354109805,1063.1227290078527,344.3818668767286,918.2165738119088,448.2191210326354,1095.8309974642382,444.2196404267349,877.4041387038053,516.6018667828741,1111.821517327706,528.4447458909608,843.4083038038581,556.6458889845909,1028.7038357165,557.5916677209583,941.6542009497986,769.1626665093033,1048.3039818959232,753.8727809672857,906.6023836269,965.334702148859,1041.1199108070523,934.843792363478,901.221517805314,0,0
24,233.11948044557408,992.048866529836,341.34018141519573,1059.4901062056565,341.59231168551,920.9755191620792,445.2155112476125,1109.7818017829263,422.1572755930172,860.073954114837,470.2561585583829,1140.8076969233618,475.2398260734171,806.3089206760023,560.1006596916209,1032.588527211365,561.7044394782057,942.0436888841214,761.7081774598755,1050.344896169378,763.0528494936592,905.5056787360512,961.5054918544656,1036.4711468295084,938.907523769086,904.098798680358,0,0
25,233.3506353251801,992.0942998265276,340.7791286389136,1064.2736968882027,342.73219925839504,919.356164532843,424.0530091919421,1119.3280706468704,419.9354210941627,840.1916519602287,421.5248215059,1160.2153200125713,445.5030726270341,772.4013517605392,560.7392373351654,1034.479333343618,561.6500801909884,939.7235259897652,765.0844020372249,1048.740479233158,761.7629054060837,905.9739188391176,961.7010331370896,1045.8064771171532,938.7398016747323,904.702011713817,0,0
26,233.99337302258792,992.2930183662904,331.45099807312647,1055.7809329400775,327.51909992629743,926.4851041929762,318.6121607508864,1136.38678960639,330.75335429455737,835.397530358824,271.7599961041474,1184.531023977085,275.9236461505468,728.6597424128055,544.4949649865357,1037.729981455358,544.2664593620945,937.5302198019036,765.9365835797491,1048.0854150462378,779.6365985944769,900.0588184275407,961.5917627461088,1045.8134515385343,938.4884462244952,904.5357959083036,0,0
27,234.3580621488693,991.9302018086408,326.7016982288137,1049.6364165788884,325.0733123799139,928.716725301077,310.51174029882304,1142.988000739418,316.9775167398242,811.2131389811318,259.3466913746609,1166.5870647444435,239.894638458371,751.7859254454446,531.6475132320885,1034.1715183860672,593.7835604068671,942.3693599883114,764.2924859643136,1049.219456770068,773.8689116042674,902.2306013142336,961.850128074616,1045.7568099269265,938.470550693368,904.549055078466,0,0
28,233.2029788608824,992.7296421687277,327.3761760924976,1053.3659601596942,329.256109255033,927.464254296588,270.1233015320856,1155.1610709252734,294.3459410847241,820.8356872154982,177.20837527350733,1184.5654171306714,217.0888936969177,752.61474609375,560.3060988486975,1032.001512739082,579.4665863672066,938.7717206227612,766.864732313218,1047.7515072230467,774.557581332322,902.7861468043948,961.7406916029277,1045.8011171451656,938.6592749656407,904.3543869567916,0,0
29,234.2053228112904,992.4244856711788,324.7221936547089,1053.18004285825,325.68172360582685,927.2761938135736,258.793583685152,1150.9750861757211,300.7482679984659,811.747223057351,149.46124192177086,1167.3413671175406,185.9360825596922,769.1535370074854,593.8545170500003,1035.698476394777,605.909086110843,933.7256487216432,784.1035495157824,1044.2916997927766,771.8540579568889,902.8574355081282,970.0308937524168,1040.5246364080583,938.7190821018888,904.398373135042,0,0
30,235.1650623723341,990.8503503400032,319.5815296445928,1051.096917460019,319.50945061732017,925.704616102377,243.79130439113425,1138.4345572175216,285.94499357345046,819.8191054300032,122.75421378206369,1161.7535795033812,148.1413449608613,780.7902790324641,581.5755649164842,1033.798428548775,599.2446985728409,931.6964492966024,767.7009835013797,1046.3382027518828,766.9596099357456,904.1204461764098,962.0521036453148,1045.908243934693,929.2006759494736,903.4442873162265,0,0
31,232.78126913797405,990.9400330038304,316.72345477675896,1054.1242872205928,317.90596281133486,925.8442498514707,229.96835081102944,1123.8898874432791,257.671762077024,830.4385620386263,90.5576101732192,1163.610415602326,114.16403270666868,785.572966296037,580.9837550645686,1032.372891932704,583.2734160305464,932.6219297208652,767.9648469049381,1045.908412106505,752.5832459706478,907.9801453219716,962.0863497551768,1045.9141286027336,929.407609163242,903.3246878961008,0,0
32,233.25207981858668,989.2428942027992,316.36873852912095,1053.2073485789977,315.3025807453845,925.798141176783,238.4576733493681,1136.5756546233526,236.95822974950343,826.911256497262,78.48095773565443,1152.2539036489427,91.71175724818276,792.7061035245943,581.4358455027963,1031.4345342564636,583.9821413434528,931.998782525774,767.9219110238381,1045.6702727486684,752.1877234251818,908.2940480991116,962.1451517013332,1045.943029937632,929.8160063119795,903.2415467794112,0,0
33,231.38070918803717,990.5551065617324,313.4955623711039,1051.9634059034315,309.6916578712017,927.3652737496268,228.09047222757525,1114.8606887133485,254.4811092520566,831.7624347583062,76.00618106956134,1149.7877927635805,96.93693758762392,804.983135506478,562.8561382020868,1031.3331959407003,566.4308218590149,933.17418980651,771.2538516536955,1040.0077744707478,753.8736595878055,906.9946638859868,961.6049286602996,1036.2077388160812,929.0987633356656,902.96505682789,0,0
34,234.6196861415908,989.1159426474028,311.23933452313526,1051.847787110093,305.8571864848639,925.8887413860156,229.25032899655665,1112.3358674508347,216.25202640290377,855.9691351358721,85.33262136233643,1143.1496266316703,72.25723856912322,806.8941733803845,562.4396077864192,1031.6731182605708,565.7036053343774,933.9009389099524,767.9327665410829,1045.9412863322868,751.2766033217252,907.6136949078116,961.8024133550796,1046.0646988800745,930.4891387879924,902.8201033208932,0,0
35,233.31921325703436,988.1437562021764,312.83524154841666,1048.8496361927982,307.0300484447702,925.911764779746,237.1799207074744,1139.7038628930648,221.38450424134808,834.612163961328,76.5994360915086,1144.3176989306603,77.62322052557539,813.0300510919419,562.7680270290498,1042.665207951845,561.2202312158824,934.9375432313672,767.6570672083583,1045.8193610960031,750.7379098304381,907.708498066966,961.828896531203,1046.0365200112797,927.9889303438064,902.8572773648746,0,0
36,230.72257219272407,984.8100658587724,307.1973734187212,1036.9140737114542,296.4956723574079,923.8338755790492,211.65823134086224,1111.1179994783536,224.34260791237855,832.6276397144507,71.78354692397099,1142.6663566774346,84.78943833449107,822.3951881515201,541.679484462862,1031.5681185081196,543.9188055626282,930.285222756346,785.9941855084601,1045.6873764946215,777.0556347453858,900.4788645254524,964.8048240775714,1038.8328817957556,935.6841219045097,899.6778487318321,0,0
37,230.0481455595813,983.851804712255,304.1462678996112,1036.7028768232517,294.41206799371963,923.860371384351,210.12123742866265,1111.6750840769369,224.0939850925004,837.124743661313,67.31203554278076,1136.4818699126906,78.10559926324454,818.5857791045762,539.4776493861244,1036.222212186725,543.0227438898173,930.6642665484652,787.4445535984709,1044.7011894097143,777.004710917975,901.8843476619904,965.2759499264632,1038.913247741206,934.316516920866,900.2303395492028,0,0
38,230.39717588685116,983.8206801460036,300.60226296572444,1037.015722136039,292.9930342437387,925.067962041066,208.89685830462275,1136.3551100731595,209.00030247721776,852.0331976538105,68.74440315020874,1134.477691089818,80.72464381144788,821.4983991837345,551.7232407271009,1036.7197037584024,541.9611077872922,930.2830741932776,785.8882742337349,1043.7675455893602,773.4624397863182,903.1518908969452,965.060486492782,1038.5772754408524,941.4720499810068,900.7514858315922,0,0
39,228.74509641501,985.8095741692402,298.3100558753441,1037.0769272579332,292.4254453879804,925.5109010103606,210.98494015062428,1136.8531838556496,199.06151055979635,855.8260962649534,74.05118478445145,1135.64069199965,81.8842112785508,824.6482632740029,539.2767988782865,1034.250309570671,537.6890763504762,931.3527787633892,785.519695604421,1043.1743380219336,747.8406881324956,908.271394683367,964.7497639699473,1038.3918626548436,924.3788647992712,895.2905771226064,0,0
40,227.2044498991749,987.4902415503308,292.5834577880383,1036.1405533363852,289.1085792610952,925.3754931035768,214.12010728615311,1110.8117505367147,200.34164994218725,857.8106191664563,85.33603706657499,1128.4357716422323,86.14907412287162,835.8190073045539,538.4962034783531,1036.5814157411687,537.9072880682926,932.872561553574,785.6480867065906,1042.2556709104565,733.7608458688882,913.1112072206788,964.5671475166153,1038.3217849326782,903.9884424891676,898.6331624094832,0,0
41,226.0712652398644,986.6357874817749,294.0680344858157,1037.2063711195813,290.292247181906,925.8516023230852,206.8732291669312,1110.76251790245,199.8026189320419,865.0768791832178,83.47292861640841,1133.798360383134,81.30672454833984,835.8022216976259,538.3057731955817,1036.01753733773,537.1628951654322,932.1158408698224,785.7199835808286,1042.271157179923,746.5147345831862,908.8991504587908,964.6454328058288,1038.3589406472458,902.9917198349812,898.5068606699679,0,0
42,223.0151531073145,982.7284244086092,288.54510090286,1045.124465079101,283.73698806266634,924.2931406888604,232.1645739670693,1111.71768939644,208.81315764587163,861.6849048622911,98.80899664949531,1133.289743573415,89.41117233200717,838.6100303767623,539.5959926054599,1034.975067856205,520.8689238346134,931.2156447411284,791.4932436502801,1037.0328770062224,751.6796463766705,907.3165686142788,964.7159313876545,1038.2652546508098,923.7216566504984,896.1773813935785,0,0
43,223.15245531005263,983.1774498731402,289.84006265359983,1043.8478607469233,289.24806562604766,927.0380369658684,235.6690054845128,1109.7358424448075,206.79099242925952,879.8648791064418,98.62539442679972,1130.602123756605,90.00589697777991,845.1382313993904,539.8737116938914,1031.9052411036664,522.2061005556382,931.3576604547438,791.4359109826453,1037.6260297496383,752.2615382637251,907.3758152072523,964.4713698437992,1038.216182791425,923.6484900624606,896.0063829499077,0,0
44,223.7474937742801,982.5582533702528,290.8036876995945,1042.936038564532,288.71869944161955,927.222573913081,229.2250954438248,1108.8490953522514,212.57986676398423,880.0523933674115,89.16854729422977,1123.6825511071895,92.0480696773653,847.117506667676,537.7021501836292,1029.0747581554808,541.6349108786515,932.3497557517452,791.6068174067027,1037.2753148355705,746.0559151975634,909.58402007227,964.205800094902,1038.288774319557,903.0602843801748,897.7376569289657,0,0
45,225.27966029622308,982.1365766784534,293.4477659009678,1036.9017420088344,286.6910763307728,927.0845828872672,231.0106144025825,1109.0636691304362,190.5686735393787,883.4892789797254,108.21721160055291,1121.8383033410494,86.68172977680658,849.2335036009397,537.3979385435504,1030.2109982212355,542.8555823178533,931.954304444974,775.6421620204018,1041.0397278325336,746.8121020908628,909.3424136843602,959.6915556829524,1035.7024464267392,903.2561792539836,897.761723660617,0,0
46,225.10952400448107,980.6598842152772,285.866306141232,1052.2479949883905,288.00043553772764,931.5469519554212,213.7414245208621,1096.1319193955646,189.55501065297616,882.4006907332041,89.4637643748359,1127.3720997313558,86.03015229977929,850.7415580889656,525.4107486938159,1031.7830595735415,542.5857105428747,930.9023292199556,791.164896733119,1036.115980071237,755.0918381421866,905.3602155002928,964.3436566254873,1038.2727186203354,922.5351921448628,896.9129628805796,0,0
47,225.41903549425,981.1356611062638,285.09992671415927,1053.197266342533,287.5295652555706,930.8895616159994,205.70576616939547,1106.9359405315772,195.03345603595628,882.0892742081305,89.38099021874416,1119.0634778630288,94.01364423208643,851.7114789235426,529.6538435808238,1032.0769196341444,547.3094296052335,933.3281739716316,770.5909813582044,1043.8056106062868,750.5966528308406,907.6494428535144,964.5511491897048,1038.129900057118,924.0389565218564,897.4469026653843,0,0
48,230.09159843385297,986.9956738137744,294.1841409730353,1042.441164082591,291.5868677305462,921.2572049288782,207.3846104179154,1114.0802880931128,222.3576300413928,850.8345537374863,85.55444625636225,1124.4335993557272,84.80455703636139,853.5692561119467,537.2445496161055,1026.927544497813,537.5107984208006,923.310724184147,768.0080037805286,1043.685641208175,771.6729429267317,897.36323483458,960.7823121625208,1045.6737451602396,948.1617212977612,901.1108039110396,0,0
49,229.18703516996104,987.12303369033,293.5353252574588,1042.25779492044,288.0757233380341,927.8174621895952,220.78383853748653,1144.7194775336811,203.1440904515617,873.9453793202666,82.9871224550959,1120.9603543250023,87.49308041075271,854.265389200697,538.772684997638,1030.401910225492,542.4340440330951,928.9750520032088,792.42962543304,1038.3845101832294,769.7809193565259,900.6620076646883,962.4418900443922,1039.5124318825683,946.7515256531992,900.794238974118,0,0
50,228.76874349517223,985.8435542928568,294.4350728504989,1042.5134914154346,288.32730078728207,927.5220219866482,213.9068757294058,1146.1784601596942,216.27141230748128,847.9729865842844,76.24976655441701,1123.6339578621537,87.39005914125082,854.7943191472264,539.8240187388247,1029.7328810513152,539.4179929279381,926.03203533153,790.8366033903799,1038.6134633240151,767.0764825371989,899.5131331870523,958.933019551251,1035.7812786452653,933.7220618318672,898.1389841588432,0,0
51,228.4757048007881,986.8688480508932,293.9694401377664,1043.0459906404988,286.65277865525184,927.1450319086954,218.9666584347252,1146.36922080932,199.3347186819009,859.3782387648673,78.37050468930961,1122.1180625315717,92.77317369557792,856.7081790282217,539.9081412961485,1030.0982383486985,542.0384665738467,926.1849395393187,791.2393718764127,1039.0472066796588,763.6617011180624,900.5341230920797,958.8471772549832,1035.7630074505944,933.41255436018,898.0869417099459,0,0
52,229.00547078433985,987.0019015523112,294.8967022145523,1042.6063384000736,286.4901802846762,927.43195589109,218.42164048292852,1149.4699962203947,195.82473149690267,855.30147824368,79.55611334355507,1123.8686153907972,92.46095803686174,854.7267430044114,540.4352854814268,1030.1949162872113,545.4170490954415,929.991751508972,791.0474388311061,1039.0753788215811,766.0135700240711,902.806475413012,958.9462510941088,1035.7361534393333,933.534117402274,897.9359782469089,0,0
53,225.6812930045109,987.5730439689912,293.71424239695614,1042.392779034258,288.1374732167575,928.1387658718314,226.14384694589285,1151.6242310512075,198.25166888292804,859.844472914562,121.9980985445536,1134.6362865260207,93.5839448886668,854.3597255149018,541.5033491752238,1032.2530284828338,545.9299049823894,928.946538808852,789.0379787886561,1039.2274814804716,767.6509690997814,901.7342549925952,960.0182377749518,1035.9490690434532,932.8115350651336,897.4183222023028,0,0
54,226.24469359612436,987.6687337299378,293.29504397507606,1041.8892887740517,285.3525140412607,927.5842186495454,222.5398902248189,1149.508543217734,197.86183192299,859.2574348982251,86.48004886542867,1123.0116548895571,94.2141702798315,853.706622883995,540.530098814648,1031.7485049750155,533.7860665364755,933.1606008514248,811.5314074393522,1037.5768051876207,749.035025399435,906.2570838451736,962.7184994726092,1039.5956913081277,932.8056137521492,897.3824457733357,0,0
55,227.42881756920187,987.064573132405,293.9627339595005,1042.5100311122335,285.1283265152275,927.655776428178,224.6703253300819,1146.5188523516072,197.71234857090425,859.3977655302857,86.18583956992516,1123.0552127342028,93.0535715051063,852.2004795004392,540.5723074229703,1031.184701576205,530.4411860095198,934.59311121619,810.9669339362295,1038.0147003689556,744.1224330609424,908.7761119251126,962.4453147893144,1039.402259417442,922.472354705374,895.8474928766906,0,0
56,226.91950563026492,986.7027588787544,293.97003079576825,1042.8446876363314,286.0374576682697,927.8994143315748,218.46327584493608,1142.5578004275062,198.090913472467,860.041443812856,87.15489907134493,1124.4704875063144,94.0165074500988,851.1718727577093,540.4825046375606,1030.908142358919,547.4248148467977,932.937672297627,791.5650775745723,1040.368418248588,767.0773558002765,903.5608363098996,960.006525066956,1035.8587395908376,933.2464267745594,897.6367598960367,0,0
57,227.25531680376227,985.4146071972872,294.08412288472306,1042.3796616329332,286.65134553946507,927.881098403202,214.91974303564265,1137.8085154492044,197.48626183161343,860.4252065060159,74.5448335714551,1125.9248238815096,93.20904983500664,851.1844069391906,541.900994607159,1033.0946291798095,544.4602487611212,932.6875456530412,793.1599492741499,1040.4460678829332,768.0534040850378,903.0258992662508,960.1344246238044,1035.8048741594998,933.5021924042422,897.8870291503189,0,0
58,226.11601787983827,987.422002810577,293.499589778667,1041.5046004632395,286.802109320235,927.5824104662244,216.1507868177714,1141.1563870488153,197.43227488662856,860.63807704009,80.45476199126522,1125.8097405472197,92.72306018129902,851.079642627276,543.8242761738434,1033.6916434843693,524.0629903547785,934.9670997636448,791.8785763406939,1039.6105311251492,767.9818594626239,903.1153733970312,962.9697986697034,1039.450946754607,947.2976083966316,901.0007309195402,0,0
59,227.21563489911455,987.134960435227,291.0148017273148,1046.2443655716156,285.51342749626644,927.7571463602418,214.3827719620207,1139.1819853996374,196.94266895944023,859.8764551570537,74.65480042992084,1126.113243579514,92.26622572800892,850.377596617621,541.3582348172469,1035.547986503562,524.9539383490156,934.8095093221896,793.1440189197872,1040.0767087691152,774.4369504851699,902.7087285744628,962.4630917870332,1039.3274822417295,947.9703323676774,901.1648711485516,0,0
60,224.3320771063568,987.4628793238544,295.3122575757407,1039.4154195344072,288.79738151639583,928.8988096305852,221.99653308010224,1110.1339979543134,205.42628046440052,854.4551098758382,82.52739498302127,1129.827635636845,91.89735428099512,849.3284036270579,541.3897486315901,1026.688634240391,539.5027219435328,932.4684823601672,767.5098045160618,1048.9011828711944,784.0738083451249,899.5019154545142,959.761585488586,1046.0787055739404,946.6759277909256,902.0851724696108,0,0
61,224.91219298039672,988.4680893314314,293.83015869497785,1039.5762617460164,287.1990422123585,928.1389205898984,215.0475662489396,1110.5337262066037,204.3795541235002,854.9624627062191,82.50528548876858,1125.2478744876814,89.14359776964423,848.9873525379862,542.8288928802053,1034.6038060465078,538.3411755921471,933.1885429343084,789.9778790715767,1041.0630781522664,773.9253830630695,902.5608584637332,967.2183528740168,1041.5569906914436,943.5553002303226,901.5897002209643,0,0
