FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
17,261.9072279663483,975.8089477852984,339.72192983788534,1031.601594788988,342.5822732476481,921.1267695262272,289.83195449968,1078.5277751891776,246.82822139427472,861.891312217292,133.3951299739287,1090.2406354759828,132.6941076583763,880.5366616315653,579.8260948468867,1041.1887953265636,588.6912754391197,939.0832447777944,810.4288337816652,1061.8587241078194,826.5067521927415,933.0711206664593,1016.9079453923456,1094.2635789993142,1004.7897875107466,924.3704633972034,0,0
18,260.9645819943035,975.2432971873064,335.8647479192488,1036.614510272024,341.0231792167197,917.329612804808,254.2301867501168,1093.288320391429,253.95737507873451,824.331543955358,90.30675999674902,1089.937001942362,114.18494146418972,872.9602153926628,590.4826862449298,1040.3212198205597,590.1748636888124,932.8664818062316,812.1686855683246,1061.4194943149855,813.1534065474768,935.31400054102,1016.5564030943672,1094.280201101198,1017.5333068956788,922.651448806886,0,0
19,259.3103491655407,975.5111464501128,332.48446976719964,1033.8790100904882,339.4114558501423,916.9651945788224,261.6634422470906,1082.0037195456546,251.8224343645867,849.0924484847137,131.5840734275947,1096.6884954425889,108.9850616455078,872.9444785471965,578.0569020235337,1040.9440178909697,590.6110411843646,932.2271921352636,808.8665460455092,1060.158465383335,824.0129110686025,932.7380173772158,1011.2480273699418,1092.6854069560527,1015.8290964977328,921.468875388903,0,0
20,258.9687666874403,977.6541480765808,326.8159865340889,1033.6995256971911,340.1390807123271,915.485103026985,248.62587629896143,1098.0236968882027,272.45537468918894,815.9318187077373,92.71081306844444,1096.8028468931536,179.8760573606652,847.4539505217901,590.9852464673422,1040.9905651577426,590.9894801860357,931.341911500907,811.2325753409158,1061.5392662793902,824.3051943636374,932.333443085995,1011.6099359837248,1092.992652820192,1015.814904633362,922.0889584935824,0,0
21,257.8962536379017,976.726057625798,333.4073668679584,1032.5923716189843,344.058022220051,920.1954710299614,257.81340213373824,1076.768026358936,273.2811976161208,840.0935835771751,102.87413003075729,1079.151287317101,179.2728602653672,845.1644312223033,578.7244088504032,1040.052177210576,588.8910973180565,931.9524989524018,810.8268425151492,1060.811313738462,824.099445814274,933.4626199356516,1011.3147328826944,1092.8506532510703,1016.3488089061682,921.1225921384208,0,0
22,259.0412796675306,978.6023693659304,327.6287794919256,1034.980665959478,335.6621381613306,918.357139884506,255.52749539537763,1080.7758189473934,254.5741881133676,851.6943072361775,162.97756363728575,1074.109745964594,91.18792530154064,860.6753842748325,589.331754974643,1040.344341426628,588.4497619450325,932.7333839074556,811.6187605343187,1061.4300433963997,823.3206866776524,933.1871356725868,1015.9696466498008,1094.1598930050573,1016.0072545546392,921.9148320542112,0,0
23,256.64054017383194,979.271740265229,330.539262868338,1033.916566219512,345.2943136168084,913.3416712170224,270.868832472862,1061.0857832528145,385.5291458100119,895.8610791410268,161.58817261496196,1084.685797344491,343.17941375454626,895.3272668304556,576.8872880129572,1040.5720272246397,576.7675411437671,942.3548053906824,809.454309689208,1061.6792780576957,824.236139612483,935.4649105254208,1011.351474221258,1091.9641207457466,1015.173714901908,921.9317326486156,0,0
24,259.52164534629554,982.654338671301,330.67242075469926,1040.731723177179,343.45629440327457,915.5024987192036,250.5349472502273,1075.9649555057747,348.1962364702758,842.9001356765333,71.57973776868167,1070.8809817143874,351.099248223869,833.3456186579047,576.5524579210615,1042.8577727486684,601.750693054596,937.2025000287014,806.2627353841833,1062.1200980831825,823.3774809223468,930.9890318792766,1012.6648431388546,1091.9025274833102,1018.2694877604667,923.8289959057564,0,0
25,259.357056685945,982.1069838210644,341.0049548725778,1038.1050974266395,343.6183289030593,916.922604731126,364.95298466229775,1068.9083425057977,376.5829362484816,835.2263811806561,354.46987661800705,1048.3939780320077,378.1060764848488,815.9104289349873,578.7828140109971,1025.7244716086518,585.4270609147527,943.1494131655836,806.535225609034,1061.607190201512,822.687687470792,931.4823484175528,1013.8666915397496,1092.3131438513874,1006.0919031210155,928.0974817100824,0,0
26,259.5917762736505,981.103045192385,326.04545843771746,1034.1297360994115,339.17144930409205,920.5406308927404,231.0505166320404,1080.2633641205844,324.56770779097496,833.8963264336401,52.110405761956855,1070.6446949372305,316.5591304726966,809.5595903137342,590.2044849867008,1041.9519213382853,585.0672403640648,943.146221937282,810.4457679867589,1062.4317594664135,819.891730136152,931.754905818404,1013.40910168711,1092.6367851218083,1018.4467722194556,924.4952845520872,0,0
27,259.09828285247045,981.818504585754,326.39055472821656,1032.5596258764667,339.1197439598014,921.4823398968476,245.2508082594456,1074.049281471359,351.8653631272334,836.3877689549365,68.40254417786517,1073.0107821899685,338.34258795404617,825.2427587011648,576.5689996935146,1043.419232505109,585.1047263870934,942.6270688272066,807.3645924839768,1061.662532181358,819.2307409725511,932.260472664143,1013.5867196468754,1092.306307330892,1018.7311706989422,924.51834158018,0,0
28,258.8710382359856,981.9257618766072,328.763199795052,1040.6196077390248,343.3728991187285,915.6337413465512,229.9098046827378,1100.747013358313,369.0145148288444,834.8129395366504,58.0196638318125,1073.472592748324,335.89097753767845,828.5976545010133,580.1409179057504,1042.932419507141,586.3366273599731,942.1563303637032,806.8994419410417,1061.9635180179728,818.6379232518229,931.700974463716,1013.315201797783,1093.004112047452,1018.5412286130908,924.1568851961448,0,0
29,259.69900280043424,981.3300340864084,326.8629980893377,1032.0455508824225,350.53542498029253,917.63034032952,230.0147167944939,1082.4223662859197,435.9330334557978,871.7919029443252,53.79591600792615,1074.610277746286,497.0862801270305,889.0910880868704,580.923448011996,1042.0072915709957,581.1431205536205,944.3619453828182,806.7434104552349,1061.7006681667892,818.2536787918547,930.5280715976018,1013.5561902625352,1093.2409551369628,1025.933448781583,918.8187203838228,0,0
30,260.0863606039972,981.443985960748,326.3529039638405,1030.9322655962987,341.3869974238045,919.827230595036,244.31008694850885,1077.2616207170452,356.9454327919393,879.2313261123198,70.8104438930556,1074.0178279610438,265.7659719142244,887.9286825052524,581.5937097360935,1042.3083810014466,585.8097590829677,941.7811901756808,807.8914647790638,1061.4775445336898,819.8473176100474,930.3816608818554,1012.68275842555,1092.5849875310691,1018.5593896724469,923.3068345383106,0,0
31,261.46787618629645,983.1621314391418,328.1346177992802,1038.8649864673264,344.7499037347007,915.3909712097034,254.105136013155,1072.8904774572638,370.9077826649997,834.529879469805,72.79423509059554,1074.8484897543456,355.4615924076234,813.2306762375787,577.5276992410925,1042.6006205584704,584.8751479348529,941.4949039007968,807.8719998522139,1061.6218023139006,822.0085338994337,931.3361223544556,1015.1180273038668,1093.8423429176617,1006.2485721424434,927.4764460802604,0,0
32,261.63053214937565,983.5006142083027,337.1499380302677,1034.3012097966223,343.9006942332333,911.7695237607488,259.7536185751966,1071.1364481503433,360.8763623299617,893.4372363065991,128.21778087839192,1079.956527586635,328.588359669064,890.03432879984,590.599832075935,1038.5364244896905,574.6900174769685,944.4415606093004,811.1449135233428,1062.0729669238783,810.5124929202393,929.758485097556,1015.383348601382,1094.088586138768,1018.20750952077,923.7565555614552,0,0
33,260.27123387985324,984.6547625539586,336.3506331028337,1033.8877963949703,342.96646748159577,913.3704669400228,261.39210655103267,1070.072439895843,335.5160956264937,889.9585088748078,129.71042588411288,1078.0923571786311,227.84469420950185,903.0253625038704,576.8431105446288,1041.7174871418076,573.939049402046,944.458869524864,807.9504823622684,1061.8921674270125,809.9624630812705,929.7164004379822,1015.2889327234036,1093.9377555314625,1026.921070480843,917.9987334644508,0,0
34,260.0414317544012,984.1832881706064,337.2738503107633,1033.7422147662564,347.90692923437945,904.4849188900624,259.520676988619,1069.7549234428095,354.83153778492857,893.8324669719532,123.3386966620992,1079.684841315769,287.1034888824344,887.3231960411549,589.8775256470678,1038.524555595897,574.4210745485303,944.1805609843908,810.8176866464404,1061.60654307638,810.7718225883414,929.4937840110672,1014.3686748326056,1093.8965460379975,1027.230663671605,917.7509121190618,0,0
35,259.9719919370892,983.9580926607848,329.05484890286726,1035.528542478675,341.10497865317234,914.5648655271284,245.9319829258714,1078.1802293047322,314.4078812022513,878.4303574068068,72.19947596675242,1076.5191973280505,174.94639621134385,857.8538864102109,579.1562411254962,1041.7609050675055,572.7447683882496,942.6173686770989,810.0926167819217,1062.0909209465124,822.8142034681937,930.2825407522904,1015.0219476052472,1094.0418498468784,1019.1371302114816,924.0387693877434,0,0
36,258.9169615607888,980.759736564911,336.8426391641247,1038.4311552734432,353.293400728501,918.038919800612,321.78614121574725,1059.263352583998,465.6292571823061,893.6010692857102,262.6378786114319,1059.2427979524657,537.0123371439265,904.9652888895746,578.9334053490965,1045.2171344743067,586.4495354542031,946.9558861008644,811.234573666854,1059.5941399792202,826.8591312562226,930.3398456335244,1009.2849564149258,1092.3795649901986,1018.4102404908178,922.6542821655722,0,0
37,259.35440274301834,982.1256145670692,330.1596231299352,1041.9149477564176,353.37646385163106,914.314274728342,261.329518232606,1074.5596324688015,468.03358716679486,898.4190571579664,135.06859267176517,1082.7725669726303,536.2974643335231,903.3333846490932,580.7291784522126,1044.478583073108,587.9059306666817,944.1097764597494,811.5257138176609,1060.7071306283294,823.5204040864663,930.668034269738,1007.4378442826288,1091.7374695407216,1017.5903154380608,923.5884940703068,0,0
38,257.7443701517132,981.4128876292996,329.76367935557664,1037.5984185027517,355.2162118447927,920.0978419116803,228.3026818522241,1079.489141796373,469.63908200456194,899.9515745904322,43.56059904061306,1074.3318175148386,537.5119661757788,902.4125212137528,587.2268758731639,1051.3898579571548,587.7414414538518,952.861675680078,809.8277363851569,1064.597460251359,818.3392157139176,931.7097395785498,1011.2478207107948,1092.8320426856833,1024.2889323439183,916.5930276684338,0,0
39,258.45708341065244,983.2584373816072,334.3907923506202,1040.7643404364323,354.9447696695712,914.5877624556564,213.80110106945656,1089.6767863344394,442.7757628779417,863.6832905025889,44.03368797351852,1076.6219489597206,533.3713352168645,856.4003380881261,591.150543649423,1050.4751203482333,588.9802491742396,946.5663993437444,810.8522136871774,1066.0901364362214,820.6900646968687,932.0307910030682,1008.5151547542318,1091.4240423534654,1017.3365950119356,922.811037129466,0,0
40,259.76495626223874,983.3773254349686,329.8421484720257,1043.0691714430452,353.6503818348263,918.44327479579,232.20981890575476,1082.0910661348432,371.0720545665805,864.6037055918787,47.64782517412084,1076.0474357072435,315.6931097361759,868.7665451913088,586.8107713741506,1051.872938886274,587.6384603651663,949.6806949276332,818.763526475011,1068.140284351178,820.3349064602498,932.530818942012,1011.657569002268,1088.5774041483455,1023.5656736297012,918.0708004673294,0,0
41,259.9097719428133,981.6108554500942,322.6087684284106,1034.4167519036152,343.8564712266463,922.0497610076748,220.1004994644145,1082.019965951711,346.6238834395985,863.4983075637314,45.83281885352959,1078.7032688653794,240.4740056507919,858.7943484203331,581.5955853431215,1043.810276365035,589.3677221628097,945.9388332661244,813.7748028739065,1069.148158200255,817.917705555731,933.7200654174896,1011.0609788679176,1091.8343634118412,1021.6350912086674,917.3102293217736,0,0
42,264.3815338472086,984.0867858034647,344.7625258685088,1039.7218447201049,351.17023634197494,916.8975996007648,278.5413674105283,1077.2102105941606,347.16087594298915,863.9480736569217,149.86060709265024,1088.549211825806,239.8507985089008,857.6845067910286,592.8293410203237,1044.4411063211794,589.8099120478636,946.9841825217557,809.4872901033517,1068.0086179308644,821.7971439634405,933.0569989430738,1013.7317188198452,1090.3928370198987,1016.239011811652,922.0782546941014,0,0
43,267.4993939331511,985.134663017772,342.5890142492882,1039.4336655033064,350.80068667626347,915.9253593405584,241.3078486686875,1076.1269910645608,374.0687157490783,867.7249179142176,65.65607018836607,1074.91515440594,340.5715267493913,865.4365933072821,594.678498356178,1044.3169309460532,585.1708259229076,949.2946990809836,819.8584456871637,1070.9765611546256,814.7308223610271,931.5857754272192,1012.2697018925948,1093.2427411216047,1016.6975425650766,918.8527166519334,0,0
44,271.2609023142543,984.9144521204538,337.27183189441695,1039.3666371801687,353.4864066016069,917.052075500264,232.78804764170948,1093.9404745333163,403.00028882814166,870.0015377630477,58.89164581100404,1077.9476244812236,425.3711942826508,887.7880753987332,598.4020224721286,1044.9775717102546,587.2135643035134,944.9584817430888,819.6294344541154,1074.466278277978,825.8549296127338,929.2376078900654,1012.332330810388,1089.9916597992774,1025.5040725588954,917.533765984843,0,0
45,275.27554364446235,984.280048849651,340.0077262749442,1042.9913549822627,356.7196333454861,921.6993514936167,232.5245257750909,1117.7331224563454,347.4105314098502,864.9397653415745,63.508349295865415,1078.7423365226482,209.4164953740272,864.7928450652381,596.8488698445929,1054.796354250379,592.0046485136947,949.6203767438744,815.2366908039941,1077.447278361212,824.5417709747433,929.8445534128026,1008.6023663792404,1090.6065571579663,1025.2144626275149,917.4118306582506,0,0
46,278.07850985285205,983.6904277142842,344.4353401769432,1040.938671372727,358.78656970198966,924.9257566296468,240.2775803902059,1090.136849251326,268.4845563990242,870.482764766113,63.38582727161898,1078.5011653633876,87.08680062362214,873.6279987500575,599.0189627460137,1055.8616594458924,592.6025497773843,950.0108387293316,820.7864611542581,1083.3478662181128,823.1505584220737,929.020666925457,1010.8742937720798,1090.3926183965432,1014.4556338207308,916.081958913698,1,0
47,282.51168344048745,984.0183708196524,351.51191659339537,1041.5947728433828,367.3061952727359,917.1199254267888,246.41820027087223,1090.223964940617,342.8714813708639,870.0120747360914,72.54674804846239,1084.3195360395332,210.59264144599825,869.4445890472883,605.4492298090256,1058.094487354915,602.0295274955243,946.4926499500598,814.9612526465764,1078.4362308633931,822.2058176901312,929.6612380656312,1011.5707663844868,1087.937628124498,1014.33080541762,915.8926956658852,1,0
48,284.58824008897005,988.3430421536324,354.94027343621025,1053.9548453752125,368.5013415134465,925.29341315102,263.6833667135052,1101.5922610292007,371.3526874338852,861.3687304203165,89.62087881735614,1085.3604011619732,315.795369579206,830.3426257378035,607.6095212699532,1058.2248433804705,613.4132754818205,949.3081698112852,816.0302070151379,1078.098639404835,821.6232353627139,926.027540981901,1021.7729469021524,1094.6109795833142,1009.3760660813904,915.4317078040332,1,0
49,290.0046397619656,985.5204780797236,368.2197811389621,1049.033838814449,371.7195617269013,928.7116996546514,313.49451766987613,1134.872253104048,331.8589080294645,891.4240428019236,217.60608040619888,1172.433342607822,169.57826056312987,877.3909062729612,617.409546979847,1058.6278987438866,620.9296322737,951.778729934188,825.8837439458919,1078.7853922062636,829.2640937537303,922.6267127514236,1024.843250815363,1095.0975087072638,1023.18203255166,914.6916657278944,1,0
50,294.7378736416602,986.3323994789992,368.5190438418146,1054.1293350656974,399.6454806259611,923.783059439004,283.0017996640447,1102.8191625187276,468.9564270098901,896.6681114493881,110.93896099432855,1111.4470269555648,582.8937048874843,901.7074236004428,624.5312387518517,1058.5170560300044,626.1469254537118,948.5069446437592,826.7411938631333,1076.428855430721,830.1290902979816,922.9312752661332,1009.7733070264402,1090.922177305649,1020.883302775409,913.6120174948912,1,0
51,300.85622447674854,988.016184429138,376.1541490095954,1052.133033410492,384.716222934202,925.119621709898,262.7805251975983,1097.5821328706202,325.2502861072555,867.156514680009,93.67484193164442,1089.523955827947,192.3621610237191,868.3329888427197,633.0452955962777,1054.1813270630512,629.4151516977615,949.1625706927028,836.7899502951394,1080.4212646708604,832.61247695965,922.5190108142996,1023.7184732385048,1096.2137390181565,1020.8479543718156,914.7717276187088,0,0
52,301.944299556499,988.8286439782114,377.5760838145242,1048.5815279454016,384.4349317711879,927.2066648596792,285.4781380245372,1126.247108678096,287.6787074055566,878.3109984723721,132.09831287398913,1113.7688016085658,127.8588536811898,871.7156040659729,634.9883883145137,1061.707284718555,632.8427340553393,952.8549219001136,835.970282734448,1082.560835508281,831.1978390328441,922.5785611255654,1024.3627806664754,1095.2815411390409,1023.1116317431544,916.097550458719,0,0
53,310.55668890398715,991.4412606804796,375.1073302528173,1052.5583641394196,383.53721732746016,928.0888020265288,279.6881868439316,1090.844728804791,310.1402659720035,878.0532960240058,108.46941051309533,1091.677835816237,170.0035182521309,865.2025055447368,639.1441260884735,1059.2754961023604,637.4126664001702,953.9449039546118,834.5676307033344,1082.4886440582611,825.1629643880499,921.3936440652124,1025.85160045847,1095.1734120455146,1013.1311329753562,920.1788630545096,0,0
54,318.20787644355283,986.4777066513165,379.5739945509654,1049.1529723986555,414.236748674291,923.8399445633956,280.2537425503774,1111.3540319797312,380.9936122621454,857.8620326002235,105.62561054998628,1091.490516634569,256.0260897712063,868.750649591652,641.3466770534242,1059.4941733568403,647.4934050878716,946.9233031486608,846.7703638461228,1084.9321069093771,824.8442019349732,920.1361971931542,1026.123395555196,1093.7362487030591,1020.7524834125652,915.2998664850352,0,0
55,324.5611864444648,986.5926904278938,397.21481680405,1049.093618512066,405.09125599160456,927.9665707175476,279.7974384838645,1110.7422686709278,312.1305182448289,866.5980914338033,108.9529411008361,1091.0272019475285,141.55588593997632,870.2421633729508,649.2565940601462,1059.556085473032,643.8698501735731,949.9583859412134,843.2653764940517,1086.1889337319649,827.9669444923748,919.00274541604,1017.153940386828,1089.5784885650344,1012.513584129522,920.061584069044,0,0
56,326.4857129467789,987.0684740457529,391.9093565326983,1053.100092633519,408.8063649052296,924.920132291571,283.3549354662356,1091.7030831140075,312.4488949620677,867.5972082402933,113.25037987241508,1087.8469962989643,159.6782377761424,862.5257181788437,647.0192825034628,1057.2310569477293,654.1091617837218,945.0773886316932,846.2517580843405,1085.8454781223272,821.8422663506357,918.0011463936072,1023.9354148239712,1092.507919098506,1012.9100246392238,920.2415319438544,0,0
57,335.9292075754917,986.4881326309642,404.7621509963731,1047.944500521647,421.9763591230613,928.8099389002658,296.76214885339624,1118.1898690251023,414.375171586968,895.1825758396573,122.3310287535113,1093.1699933592315,279.52165075334364,869.8283201241476,660.9661386536993,1056.5837232826564,653.7081388193237,951.462100755634,848.724413203325,1085.2644011240336,827.3260336827549,918.2124973271896,1025.2678669506613,1092.791723830134,1011.288759647172,919.5990698798277,0,0
58,339.43245568418064,986.6792948748766,406.57141949637503,1047.595842685181,417.89578324951646,924.4215230500322,296.7740316601816,1120.821440372285,350.7307285264192,864.7093309434699,124.1780739177808,1084.4734105566336,178.27120876436268,869.8229392988554,661.0964289691265,1058.7105518259782,656.0406234949555,954.0558542984536,840.9643222575689,1084.5483999651728,825.810987871862,916.1949205924096,1024.4315474551115,1091.2662743225771,1012.340365466898,919.9726144536992,0,0
59,345.4421924149571,986.8354598920544,419.1986093905564,1047.6175045599227,424.9178075108324,934.3083223431188,303.7346241409044,1113.8774675065154,366.839641079946,889.5746721860506,131.729284219531,1093.0590806858756,210.2517929374784,868.9349854053776,661.8999127014715,1057.0962746400855,657.6259489022243,948.8997813833716,842.1527770529797,1084.656632652535,829.4012831153423,914.300591597042,1016.789027587335,1087.2797790123732,1009.9385551544408,920.3998784857756,0,0
60,347.3541684392525,991.6571377902064,430.0743630338552,1051.5419323631809,423.28581275493485,926.6138827669369,323.97554434787463,1098.860246712981,336.38390549757696,875.9199249245156,151.06854154787695,1092.0643672901074,180.68299798258568,879.3044028187569,675.5501088612411,1054.999932282817,658.3005138243437,951.597766974321,847.358255398754,1084.8645321119366,850.7835635221205,914.5118557539696,1023.4880416135948,1089.095140579078,1024.9376770733857,920.8461011988902,0,0
61,350.9986093419426,992.183251952004,429.2770765227676,1053.7084588717223,437.6115127285683,930.1048134180836,323.2695674028136,1122.154152202396,344.8921451643012,866.0323130252343,134.9822146312778,1088.6933350685674,174.97193781700182,880.6417723353693,675.8061517385574,1055.084225376418,670.1417723061669,946.6592639864236,847.1786196923224,1086.2605438120308,850.6595936491212,913.9169627686445,1015.0806477600016,1088.4455746013746,1043.783476473606,926.5023088420164,0,0
