FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
23,315.3805364681933,974.5581588352716,364.7549156714788,1037.1128997130047,373.11058944781513,942.1882184299805,314.9433195870006,1091.9782216158271,307.83270980973856,878.4116244123405,218.75874012127343,1105.0959700473,205.16145339092756,873.3931447967373,586.2947602885907,1029.560396641515,570.4369791772492,940.7044022088538,722.3399356499759,1030.179250073906,725.3823226015961,941.521275931645,859.5970026073281,1032.0464711185766,862.7424412989027,950.1161704529392,0,0
24,316.6389995557589,979.1254671140248,368.6598909970842,1035.2305790258629,372.40191703965047,937.6037068475616,313.12130702952567,1093.8816776317678,310.0183118366296,877.9718618512067,213.8772477347147,1107.3402013505408,203.55361375139037,874.70671598391,587.9323750013492,1030.703619200898,571.1675534787817,943.4180481270952,726.1488895391457,1031.4259897830468,728.2622089559607,943.8287263823992,866.9648886036965,1031.0707940992231,858.8941215941747,954.7327680398575,0,0
25,317.20447155217045,979.0426270248784,368.927884988574,1033.2724311823008,371.85129386395874,936.540064534924,315.08386538614684,1093.66141291947,313.3348846435547,884.0459724106744,213.86127452081448,1107.9531378259037,207.69153627214567,871.5985275593688,587.1977906543349,1028.1081321430418,569.256165433767,945.2250658493548,726.3530228196877,1031.3070263887137,729.2147876258324,942.335550390912,868.4976675482502,1030.8538403535574,860.4846176028406,954.7191723578998,0,0
26,317.07795622444894,979.5678450831764,368.36616253201765,1033.5648237756734,371.5900556070752,936.1083015705364,316.5184862374949,1093.1810375384598,313.7303576326804,883.6091380571286,213.8179462070738,1107.98995534433,210.62241208258777,872.722328292544,587.1525644666972,1028.127570113743,566.2678340693599,945.9616476222928,726.249091119853,1031.2688702226649,729.235866482143,942.560801061088,867.5521834712034,1030.949739320238,860.0472413795976,954.8119466923162,0,0
27,316.5477636545625,979.5023576342649,370.0390640377843,1033.7484297237354,371.6693604845064,936.5910232846657,319.77755008345304,1092.2824820939625,316.16804204774616,886.7346734040631,217.29966283929676,1108.189764982808,209.63161743818856,871.7927081509604,587.4290058051656,1028.091117191805,569.4516986802278,945.235109742646,726.5383715685384,1031.383184002744,729.141221908351,942.4281377182735,867.5572569689607,1030.9529729278363,860.1037356075291,954.7751110113342,0,0
28,318.0354123431777,979.4526648819228,369.8081783696485,1035.2500691298262,373.0613927258317,937.7783653825456,318.2854073379377,1092.8709354442678,309.87104914433314,879.2333280295682,218.3211368764175,1108.8605027825934,209.74932914902544,871.4730202634926,587.1453613856679,1028.3534598368044,573.196298973768,943.0730053118972,726.5053121321223,1031.3483778191876,729.1440827824824,942.3378846156606,866.5379433204046,1030.9606328175228,860.1673887175917,954.6811130588148,0,0
29,317.222294422988,979.5551407118217,370.4139363223151,1035.7117589408208,372.8369828659474,938.6305141519048,317.7732412216722,1092.5838930689176,309.97487101660283,879.1149633268851,218.3607236864663,1109.9059906117975,211.05671179465105,871.5327838166158,587.1525725028604,1028.365182084778,572.7356366280306,942.8397106476168,726.6546494939082,1031.361309558832,729.6547889957502,942.4465128431244,866.6332977552872,1030.9849289355254,860.5370321385417,954.5979077004932,0,0
30,318.03106343947707,979.697708701667,371.3115422778383,1035.3392583775574,373.29408251262606,938.2962282784804,316.3952332572292,1093.7770747647928,310.7587290988322,879.260460197006,217.38074906625732,1110.3173213737314,212.6170815665018,875.2966842258967,576.5257805376585,1032.9587022948142,572.078294543203,942.5935676569102,727.2352797033262,1031.3152399000046,730.186611567424,942.5839522653956,865.7815294054922,1030.2479233696215,860.5449330264166,954.6121821238836,0,0
31,319.0880365582529,979.6698002531456,373.0014329024812,1034.935878778888,374.2899814600752,938.1313512887612,317.5866274467835,1092.9401172915425,310.3873873687069,879.4239675954893,217.135532909934,1109.8705494114795,210.95511460025224,871.1973732101138,576.4844257716859,1032.9607782076598,572.7566565524771,942.1433959333096,727.8059330160193,1031.289654913236,730.2426530914902,942.6929047281124,865.503042193786,1030.2436033721183,860.5540982706493,954.6205934052256,0,0
32,318.95820430413335,978.5126544131156,374.3500705317186,1035.2971972620371,374.52632636180624,939.4452904358584,319.63599373677306,1091.5919767067242,320.3497567195421,881.2068242417112,220.56755993549163,1110.7978353283145,211.58992395289383,872.4058020351391,575.8847505249499,1033.2598105605082,571.9389608653531,941.8536937525832,728.1934823481407,1031.5762627326244,730.5498836502452,942.7839650554224,865.4863370193461,1030.2057041725984,859.8754938371159,950.2619802908018,0,0
33,319.5860878233792,978.627842686616,375.3269438625777,1034.777437388065,374.7023330708319,938.4244787929516,321.5134929463519,1090.7184210110902,319.7014201602018,881.7950219708624,219.82145440904,1110.5660528649662,213.50256831810285,872.1022875671612,587.6136018333881,1028.81447124271,572.2838957629061,942.0844779480564,728.0094542087907,1031.542614916508,730.7725027850762,943.1318694821708,869.4047394344493,1033.7596602373312,859.9097272230528,950.237342952193,0,0
34,321.58538513282804,978.9979336841592,374.3110455834199,1035.31774819379,378.9918763119781,933.4066415936696,322.47379369946543,1091.494581010918,321.2633050836729,889.5508725112367,219.63560105610264,1110.87092952462,211.86129982976823,871.9502595765551,572.0130891142647,1024.893720347946,569.2724480399539,945.1282040990512,726.7253596947004,1027.0780683597338,730.5420564272004,943.4398310855416,869.3679739873958,1033.8395970083177,860.0916097068042,950.1981378985538,0,0
35,320.96924512687053,978.7647251238462,374.821974800219,1035.9605001860205,379.2392960512436,934.3617229475684,321.79905265143384,1090.6073576557908,322.3694454585002,889.2118980076978,220.20416931926195,1110.6363850074338,213.9892062223159,872.4102256264782,584.6135226027708,1026.8229873735706,569.4207139133011,944.1153537097176,726.8435689779809,1027.058371404442,730.4087887132741,943.4423657710898,868.9805110440298,1034.0974151588905,860.129484814072,950.2183735081592,0,0
36,320.13768739291066,980.7422224797368,370.1508510872353,1036.3183899822698,378.91303117005504,939.248737276345,316.57518287628926,1095.8544426328729,311.4196663622118,879.3962555716442,219.01226232203769,1109.446486025326,209.8428399541133,875.394167371045,583.7517740078492,1026.335606627566,567.2538749883327,940.5190257479566,721.6677641651564,1025.4324352031767,729.5178621488058,942.6394704893004,868.86374492174,1031.675514372546,858.3739769071224,954.4491018818024,0,0
37,319.62738700588903,981.4889322318724,369.7766431255365,1038.3028372379897,379.01870102504137,938.4648561722912,316.23883595857257,1095.0278808683445,314.4020299545655,879.2032185483732,219.19711550748548,1110.1413248638123,208.34723362221985,874.656400323177,582.6371635169139,1024.2189692960428,579.568050964911,938.8792294986454,721.4853017382876,1025.369076136716,727.5059256287018,942.8163468741392,868.7045103551817,1031.5553885746494,858.3952258622227,955.4276795285664,0,0
38,319.92324103614595,981.758459176674,369.5019295621755,1038.303114847608,378.9443815824114,937.9963658295688,316.21987228740795,1094.9764673820232,313.5886162031146,879.2713187145539,219.4318491584768,1109.7836274561157,208.998544566498,875.1721308005374,582.537126677554,1024.104112657355,579.4413983527334,938.2975110930612,721.3599576813656,1025.3710767085895,728.1658955389253,942.9951579075016,868.7680181446249,1031.5835203553368,858.7643924708174,955.5048851893284,0,0
39,319.73479903410873,981.498974107102,368.7374680994081,1039.1874122759773,378.4197239199912,938.6386529949114,310.1473732887536,1101.973972026256,313.69399910010344,879.1487012830927,219.0667689389153,1109.7322301142888,210.0202128108983,875.2755618463275,579.7666754555174,1025.8367121666342,579.7680228522291,938.7401258481242,722.064467691786,1025.4672884748404,728.4585833208458,942.6977574939152,868.8206402812109,1031.5871757378393,858.7724192585839,955.5292667386112,0,0
40,319.6189644370804,981.259243171238,368.2870840065191,1039.4548227785267,378.30463467710814,938.641571784878,310.1536066727458,1102.076338880821,316.1302211845805,880.7269587576346,219.08163048356036,1109.7390444361051,211.0649957396429,874.8377352790917,579.844837858401,1025.3028352780873,580.0681280128667,940.7353646574784,721.4061428511561,1025.6175412438006,728.2914096946369,942.775424618129,868.7463272005435,1031.6045129062672,858.6454331456297,955.5460845924844,0,0
41,320.1238765766158,981.0720477640236,369.4146166480254,1039.4784683238752,378.4621722738517,938.491150844106,309.97282782208623,1101.844003468555,317.09781776944124,880.4375579407949,218.89845015943743,1109.565285283971,211.62658492982465,874.1433040890774,579.4873196684957,1025.3205067720771,580.1583553755702,939.965401452574,722.9685494555608,1025.8355955058034,728.8906918390519,942.9113262773524,867.548677694968,1031.242770630152,858.8671790173831,955.6649914810888,0,0
42,319.0951070425879,980.8310871558712,365.3456339445473,1046.2327119377412,377.0991639756102,942.85975672759,310.0652309760005,1101.760216235764,315.9956385534358,880.5768337992515,218.6406219145101,1109.2303717933448,211.10329341516385,876.4648042856816,580.0055771965353,1025.6256108000207,580.4110498515155,939.7669479515866,720.3159669006754,1025.9044006482195,729.5656304427644,942.876797240942,867.8578288967494,1031.1097769978992,859.6357791042451,955.8170019818264,0,0
43,319.73032757891787,981.252185336638,367.092366361184,1046.129917254087,377.2895363310378,943.426315453366,309.46106753206686,1101.703269224146,315.58493377018345,880.889571482079,218.13983634482432,1109.2250723632096,211.15735402497884,876.4635625050228,579.5802605756702,1025.0788882757968,579.6220914843178,939.7258131264064,720.0858132767894,1025.6236505893817,729.7544374205511,943.0466252088022,867.9283234604933,1031.0970591727992,859.4973843181397,955.6533412106504,0,0
44,319.7999522279856,980.6772933612408,371.9047430556834,1040.7154619720034,376.9891636331308,943.903990667765,317.31865354570203,1094.6948986628054,317.85669577292254,881.1178815338561,218.0246004419612,1108.922551454296,211.47247140832312,873.6782229253249,564.6239066154966,1024.247684969261,580.4247274014357,940.130974000907,720.1749584361697,1025.7179303978578,728.5885160270066,942.9898840394816,868.9070283669023,1031.2157938534683,859.7351529601336,955.4816451903042,0,0
45,319.4903657340259,980.5452556175665,366.968475510457,1046.6059094049929,376.9666295615842,944.162700801628,310.15848596322365,1102.5585345535223,318.13211685349324,881.3337603253009,218.10766356509123,1108.9455883017715,210.7831574478447,873.97456049306,579.6758909188259,1024.9125367556312,580.8400604287731,940.3680397498968,720.1181507978699,1026.8483463374243,729.2198946076035,943.1359621113842,868.8675098642416,1031.251017103118,859.890079473488,955.3078994919148,0,0
46,319.4281966354509,980.579009718268,367.1451050221377,1046.8130419168465,377.1076923539021,943.798830815749,309.83564716631787,1102.171962718417,319.106520068661,881.7758450028128,218.4043078180717,1109.2799273174885,210.88285944706752,873.5962707833453,580.3004642084763,1025.2721069246247,581.2365888340111,940.4732883966294,720.1656900611748,1026.4893371895953,727.1850911848567,943.3045913505696,868.5802893520796,1031.0909047571724,859.1184752009159,955.2341500982304,0,0
47,319.2872677791878,980.4851012331524,370.92226918869113,1041.1811340915028,377.2119160343364,943.9609215348894,317.18869723331164,1094.6834306906112,317.5011983432447,881.8526174529873,216.39362226071995,1109.0070853699317,213.74966091855447,873.5098062553099,567.171857905791,1028.483475482613,581.8741726720286,939.0661679393312,720.8027368156125,1029.690655800107,727.8896738555868,943.3253477882762,862.7866997985442,1033.4391974141545,859.2204728641187,954.916445292768,0,0
48,316.9131398728052,980.8879668987648,364.90604777639953,1043.0302914655183,376.0774498581111,941.5041600773214,308.14645367884043,1101.1225060344532,313.1551946930209,877.468228981304,215.90400293992616,1109.3181386438912,212.15985401089077,876.5704040751574,583.700819375146,1025.000486577109,569.8740526355599,942.8920470608412,723.9119846458087,1026.7256549103658,735.5583701859215,942.1806480076978,866.4062312737552,1031.0172407947684,857.443064738002,950.5482845600698,0,0
49,316.53959891265947,980.6018272697006,365.0957976640123,1045.4368395108147,375.6664175174946,942.5051348459888,309.3655235776665,1101.8336440849446,310.3766018330508,880.8271380332707,219.4532601762035,1109.2448345691646,214.92730774402,877.1181423571248,580.9702891336151,1026.1104528243536,568.5383699712269,942.4579337272112,722.4974712376786,1026.3993975592396,727.1148604751407,937.5787972387892,863.7476695622516,1031.572374600334,861.6352274265959,949.480328472286,0,0
50,316.4521815283866,980.5250776908924,366.0482651669585,1045.378037227768,376.1482939949581,943.0841409765912,310.37265473751467,1101.6029554110603,307.08345209823625,880.4066277811582,219.09007381245743,1110.171221775837,216.96652703849483,877.4222615709383,581.3330147573324,1026.530745125798,583.7062839661835,939.8309729784224,722.2926133630799,1027.2795368449642,729.7870816551972,944.4184147864908,871.4418013539208,1034.5812239356114,859.9657265572615,954.9367187410307,0,0
51,316.3637422120152,980.4054779344232,364.9127271674544,1045.1491042675998,376.1804493630041,942.9096943380902,307.7696580725621,1102.645187433987,307.8400200396117,879.9603953140786,218.5645770406537,1111.4708414294985,219.64436951477288,875.5081219361339,581.2636867766262,1027.732128897281,583.7100609629299,939.4272341647628,721.8624147730159,1031.677816980994,727.545738121003,944.5983303723136,868.7140111092317,1031.8842667152917,860.0324012647214,954.9323873078448,0,0
52,315.89367429053675,980.3982828716248,364.34906665618456,1045.8932604989438,375.798457037798,943.1620946655722,307.7853754685976,1103.292605857653,307.56562926214286,880.4143583030057,220.06454031241108,1110.943668542059,217.5092198603795,873.913253122704,581.1745603682936,1028.0290086509374,583.2891749467589,940.7575364291536,724.0154114067167,1032.1644685340227,727.733891490842,944.7166399146424,868.9637723855761,1031.891525010691,859.5030136505245,954.8804787237096,0,0
53,316.22002882517205,980.1098103631866,372.3505271147689,1040.1856682950483,372.6013625582731,943.390784112957,308.9319652016668,1103.2726727891372,310.3550957207252,880.0575232803603,218.5825740283425,1112.0234943644955,218.18345663916455,872.2885613928465,566.887419245488,1025.7249303813546,571.3092417524756,942.986154661382,722.7589224528894,1028.5889010460917,735.5228449867357,943.0304390082546,869.0097392395971,1031.9418830507211,859.4196957140501,951.3708722565124,0,0
54,316.3224584321517,980.3423126018896,374.3245309351015,1041.4951283541084,372.79754137651815,943.5491750522364,310.1432604473496,1103.0193199365128,311.7473656985477,879.5265228024833,215.39858184338237,1112.6720523203585,214.15201889057928,873.624859991361,581.7882446566855,1028.747644473489,570.8924220349295,943.0030041315556,726.0338491829225,1032.4691501143748,729.4283366110296,944.3190682976672,869.0646402981563,1031.7001730689751,859.511702082402,955.3726039328706,0,0
55,316.05474034893496,981.1302580822924,368.1738946465739,1045.1318592573243,372.805160998678,943.4039418755168,316.0866812518731,1107.7051718527566,313.0695020702942,880.1871824019277,220.3959319309388,1115.8024602773696,218.65584508650323,874.0102748044005,581.1959472775304,1028.5611843134357,568.1689354905226,947.7039506240948,725.8475066285449,1032.995705474921,734.9946761906378,941.5863160435372,868.4131304588367,1031.2835738205192,858.7798054971682,951.0342050702322,0,0
56,316.20899651233486,980.638572137904,368.6267953979333,1045.777484296789,373.9011075003714,943.9033933214894,316.32754381673385,1108.5290953379008,309.6312463485063,880.2700857236752,217.3639025892796,1116.348031161026,215.50820448618717,873.591099163787,581.6594865697258,1029.623017097378,568.5495080935474,946.8569499512616,729.8305291720267,1036.7830840145114,734.7080289247907,939.7575706913576,870.1196833983819,1031.4186951625356,858.6602136589615,948.5246766796016,0,0
57,317.07664566015234,980.5352271960818,374.69330578073567,1044.8996886534344,377.0872359654063,944.3510693754018,315.1889408998898,1103.4036180887215,307.7130627229093,878.0491159454504,218.50209051362867,1112.5008964678718,219.57837386311107,873.5242353967672,581.3147405220101,1030.104368547584,582.064659207943,948.3026059491943,730.6711426574944,1038.7802036574096,737.619498740247,938.3461114013136,865.7994734884393,1030.6882287893638,859.4603734332655,948.8908122761296,0,0
58,318.97124364875225,981.8781181296208,374.2033342081176,1040.9894511876607,374.2213097660377,934.199539397588,313.1966088931179,1102.381222267347,316.416739871815,875.8456763968934,219.91913464351495,1112.491411577683,219.29421512916275,872.0680545131395,582.6601281928768,1029.7714583195807,569.7555768195302,947.9640316840572,739.6299512488633,1035.105679166571,735.1749755502211,937.6283460360604,867.7227416615182,1030.6430336239582,860.0942643194111,948.9597896264812,0,0
59,320.21560100957225,982.028253851,375.61529211632137,1041.200209483778,375.3362417035047,943.6087569798028,315.61156302031674,1102.1767979943515,312.3903759558272,878.3902060503824,220.89320067466463,1112.3590953414885,219.21284763648697,871.9811379392738,583.8820750381608,1028.9170735378111,587.0350623657861,945.081208149884,739.9843031904322,1034.318333723193,752.5358634125271,934.7338441152244,869.6563054991326,1030.9913208097505,869.7170642510501,951.0987497479666,0,0
60,324.6123453296517,978.8532063682496,378.2224056407596,1037.5300437540452,378.8182643796129,941.478635632405,323.198318779081,1099.1444765829497,319.48815143619925,878.349116967935,223.38414585016795,1112.3372424235683,216.5799989687916,872.7835448501218,568.7138556689993,1028.4345442122349,570.75103779608,942.8623317743732,730.6949089407456,1039.9033545747038,738.1475255641267,937.2407005921084,867.4660612485808,1029.5349206300805,868.1812282160447,949.5576363815096,0,0
61,324.8665673463025,979.9298692152483,380.3755984907807,1041.6770778098237,377.9353582409485,944.747050759724,314.03146953204515,1101.0355813883405,322.728086032545,882.0019863109043,223.3839010820277,1111.6616814562192,218.1537623461263,870.994405305009,582.3220762691819,1031.748778086038,584.4441738550312,942.1568483328838,735.643122242703,1037.0104461658711,739.059455980715,935.5950438914977,865.5999449294627,1029.3066119236776,867.3209334969985,953.6908669790568,0,0
