FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,321.26966838563834,955.3366790704216,380.4748507996994,1004.3173273830708,370.74009405465983,912.3365352050424,330.448093935169,1075.8541235548885,327.0138542859855,841.2244226370202,243.42896517293505,1095.8537268936416,233.5521883276256,803.7018196728193,577.9782889258256,992.700839298425,568.1214511410002,923.8198747711969,726.9702242688797,1000.2174486192512,730.2117460074753,913.2642045536084,860.2960537189934,1007.984097135321,850.9900460410645,907.8176190378384,0,0
11,321.62032436177384,955.2595662405,380.3279976168906,1004.4829308750172,370.7079895823147,912.2369963276658,333.8113401088045,1083.7674521979473,326.6356362788048,840.8620621613245,245.25554775416617,1097.9746337711242,233.774146488026,803.710388362977,569.0204219049223,991.6059008842878,568.4272539414106,923.9489308286468,727.0497742492913,1000.387508664212,730.3619017185563,913.2415175035017,860.3039566159093,1007.9885879953848,850.819205245674,905.22987830998,0,0
12,319.2146088087977,957.89021197003,379.6198830523944,1006.224905626464,369.174587835106,908.3601127136814,332.54785935807445,1082.766860861011,328.56142646779625,851.4061024572638,238.1657302519125,1100.1610987296797,229.9568791879324,804.7585185076891,565.4565361727354,991.1653425341404,568.7657344604809,920.169943894296,727.8939544518995,998.9153507857706,727.8924523590445,912.7916303266068,857.7598191547766,1008.0011780099078,849.9629426715587,906.2955803909696,0,0
13,319.1494998138189,957.3681165259346,379.4916637232152,1005.9395288247384,369.3519272078773,908.3900567138136,332.746625820899,1083.026339203711,327.11763262903736,851.6380019681933,238.9601746399164,1099.626853208521,230.7933821758771,804.9650792353825,565.44567931613,991.2454230920258,568.7940619360795,920.4390961523007,727.2918904556254,999.4964072671032,725.7389440896142,912.4538700235496,858.2140619454054,1007.9814696189326,850.529747331716,906.7637895504224,0,0
14,319.24592841586144,957.435718903552,379.526693358998,1006.0346400746522,368.897673702364,907.535481561553,332.62998626818114,1083.2319662415046,333.77504879538503,848.7947399803684,238.2617222224162,1099.6144407834313,230.9091538229596,804.7102841412996,565.6453632409302,991.20550179464,568.6062554606225,920.5645270981744,727.2734822842482,999.595060888062,725.7438354343369,912.44737657355,858.2610735006542,1007.9860412014662,851.2395108164674,907.1576546606644,1,0
15,319.1407430745535,957.4194963778932,379.5824941330055,1005.8643842777026,368.4709119114671,907.2916203259896,331.37688757074204,1083.121753162886,327.9705849735572,851.3361254936628,238.23113658493295,1099.702926063958,234.06607150411415,802.6047730568488,563.5171903156335,992.691198176623,566.3852969939749,921.3997362572688,726.3674905923315,1000.4631368733784,725.5848185138677,912.6719727190342,858.2624841821519,1007.9819014841456,851.2564490396427,907.1599713955444,1,0
16,319.179237636075,957.4621003520218,379.3869176921671,1005.8070080916204,368.2719699924107,907.0355000380292,331.9380582107524,1082.8395191559805,327.2877896808679,851.2605517721632,238.31242371597585,1099.575540625287,233.78376845420567,803.0843600484048,563.2266374744271,992.7130648005456,566.275686405415,921.4679558254358,726.4210060824033,1000.4338554701852,725.5554228982318,912.6908025804644,858.3439782443995,1007.9811265484364,851.2484833602011,907.1614580343612,1,0
17,319.36050401397426,957.4811737262354,379.3232578853016,1005.9498061405044,368.5764053057012,907.137975867928,331.90723048385,1082.578668531296,330.9733502917544,845.812944780808,238.12502306676495,1100.1716249397273,233.0053414790001,807.4427525214112,564.4316481055766,992.7351751054237,566.89878104102,921.5282269210873,726.5607228173701,1000.4266402267692,726.0172223610747,912.6933365933252,858.3647497174643,1007.9872143680255,851.2266773985327,907.1488330401016,1,0
18,319.16925136382616,957.7749739176732,379.1676014204484,1006.4927831421348,367.90047959326455,906.5184793465284,331.8279704749972,1082.8710157182793,329.6346708081944,851.1687030553993,238.3747575558984,1100.2346126828274,228.9009380464591,806.0943637149987,564.4017067005173,992.5857169062316,567.0010264859243,921.4474482820108,726.4453770869419,1000.58185137343,725.8986467626842,912.6983454225696,858.3527215900594,1007.9828365194194,851.2209424240846,907.1299224562018,1,0
19,319.23254552526186,958.0962157126826,379.1354329936371,1006.4302259188728,367.75471832414286,906.0775920523168,331.92713003319784,1083.4297726173595,328.52960727924795,850.5637042895562,237.25803489337812,1100.2869988749082,232.89108063061616,803.4608079404362,564.2533430538499,993.0289443006944,566.578100623638,921.5011475595984,726.4754376950902,1000.3962293816876,726.7562018197286,912.844820379948,858.0926643143395,1007.9454700881992,851.6110663420202,907.2225703254156,0,0
20,319.119247007432,958.1269965357504,379.0859114767206,1006.812091633995,368.073630785601,906.440736881343,331.5148822228837,1084.148389604668,328.8906962043752,850.9880044616207,236.9451669660749,1100.4784026135426,232.9683530284152,803.107336354028,563.0639962443139,993.1051818804212,566.1767237332149,921.5481065109668,726.2929149969966,1000.6664606300372,726.219944625279,912.81539838512,858.1521510085761,1007.9306736595048,851.8072401376631,907.2020103123853,0,0
21,319.14954870047893,957.869454186949,378.9620413860822,1007.1126994203768,367.9967983677421,906.3316525719256,331.6867653756209,1084.3347347352017,327.86491210500964,850.7925202021435,237.06473034286992,1100.9740950831765,233.116012171434,803.260090174174,563.5538593287275,993.1279335952172,565.4791151128602,918.3073812088136,726.8582215823805,999.7760507554189,726.0259770912993,912.8660759515924,857.984684062407,1007.9366188693976,850.670793382027,907.4434377654871,0,0
22,318.87687833163454,957.8016284771652,378.8421240832623,1006.954432255551,368.0782328284453,906.5839250888308,331.52856981800807,1083.7724273928293,328.8184055581359,850.6719881011493,236.83608140685,1101.0849889212896,232.89861855178256,804.883125075341,562.9969666063088,993.2683811040596,566.0147709344236,921.6837851743678,726.6203457915426,999.6215903277262,725.8531439970931,912.8930204392882,858.0072683599742,1007.9574708286932,850.590893158832,907.557304881234,0,0
23,319.1769493385781,957.9567178674343,378.8107023499567,1006.9208328729164,367.5517556447201,905.9958874592442,330.78684433538984,1084.4549224203251,328.1483435661802,849.9183819593533,238.7615836333236,1101.4750425855875,233.6554690982337,803.251792576977,563.5378512914531,993.2456038297756,565.6631928085505,922.340456411122,726.6133757592487,999.2736260318126,724.936764224763,912.7333857012882,857.4040053011691,1007.5983823037692,850.3642827295668,907.685995333165,0,0
24,322.1297575128404,957.3091379988292,377.57975768050846,1005.9590259919178,368.1745810688549,908.5897237425952,334.6502360317889,1079.1431027313615,326.0082349293563,850.9918239798116,248.41134280005107,1099.4084639482687,230.75627117380208,801.7798560126402,570.0991321757183,995.9408750961496,566.9523594810377,922.5900048810188,725.9823681815237,1000.6321791425336,729.6605462370675,913.805548270602,865.0796448765867,1006.67795241536,862.512918430125,907.6594241868916,0,0
25,321.2767663268646,956.2779380467604,377.8694516567632,1006.0187808001068,367.6543627169724,908.8304260388444,334.42895073264407,1078.9536820747326,327.44931924172585,853.393394139477,239.88212615212785,1098.3784533072535,232.64361166985043,799.9646242745741,570.9121829604607,996.6161777515958,566.9936653603503,921.906384447758,719.678383439353,999.0246886982804,729.6040205341632,913.214390717562,865.0216773520519,1006.8625552859228,863.6412145071438,907.6557486237716,0,0
26,321.730287202158,956.1754393454952,377.7838668525606,1006.8452497337952,367.613076928068,909.0698233218336,333.284613134337,1079.253907774758,331.7975201129293,849.5670098298443,238.69780328400887,1100.0724600764604,233.4423882195481,801.4880671560721,566.7051121844427,994.7554039096764,566.5718525066796,921.1522179574848,725.6219703664394,999.6570295099824,729.2313347557275,913.602155899844,864.7670461607537,1006.8704364897136,863.5997479045654,907.8845726086058,0,0
27,320.4089959669175,956.527835977682,379.87230764718913,1001.8144908851776,366.867058460052,908.794559700186,326.29261398811485,1080.7528555909998,326.622885566384,841.9071356151842,239.0514935814668,1101.1335838480438,228.8484726150572,799.2402289038105,570.420991230383,992.8268739811032,566.2230187305703,920.8143675143364,719.9039404196918,998.9741187617676,728.4435429715676,913.7408330666502,865.4998156742249,1006.834743704365,863.9029322551037,908.3840913233032,0,0
28,319.379336092965,956.49926291416,379.58663978874296,1001.6847981292478,366.3428809583884,910.0895741369512,326.5347429183741,1081.4710876330307,329.25688809319183,843.165530303574,237.80601818942895,1100.7940705220196,230.45722678671885,798.8673583625609,570.5414479606638,992.4157544429648,566.6125462982217,920.6660134051322,719.3185146507577,998.827059239171,728.2409995119965,914.6206676250516,865.1476643020371,1006.80819004796,861.9416717807089,910.530233390186,0,0
29,319.69273909480734,956.427129315244,379.1229049499075,1001.688582667702,366.2858489771968,912.6485060244077,326.7483722652043,1081.2273409224713,327.101815450641,842.6926634576197,237.93976807315263,1102.128316079055,228.2896381546834,798.446569617928,570.1104658446789,992.1955865976304,566.5931938776579,920.7899314773864,717.9313944933162,998.2495542101613,728.6957572867562,913.627124705094,859.6823084896965,1008.2623394161004,865.2213077024303,908.232736692632,0,0
30,318.74055955437905,956.1316500964364,377.80606173104826,1002.530960654792,365.5430878340345,912.7438419518622,326.10157295693347,1082.2596908333896,328.4685659222547,843.4094843699773,236.6238865151672,1102.7130642680015,228.7352069115608,797.7881191234043,569.8489302497536,992.561676451426,565.9388974987173,921.0771985302772,716.7404601229803,997.9229934770864,725.9053911127256,913.0553519804632,859.6286021407466,1008.1852023694378,865.3210030048504,908.2114555588722,0,0
31,318.8781145614207,956.5058727390534,378.417828055135,1002.5511897056969,365.34030529860553,912.6369815464848,328.0269961611347,1084.3447042965522,325.3838324081758,840.8072112431691,236.5324403343647,1103.567519681932,225.77798587913165,801.5770609881579,569.6483087725695,992.294084155148,565.3788010258668,920.8805992916872,717.2410936752437,997.843398094878,726.6335632711144,913.3745736956683,859.3420623585833,1007.8765465528276,865.5457892250487,908.0466740907422,0,0
32,318.9252413016767,956.9900568752583,377.4401685196339,1003.1155043468152,365.5560575319049,913.3084471938718,326.74684338513833,1088.2306661612845,329.6978698750311,841.3402082567966,236.6836112807414,1103.0019968945169,230.75416971710163,799.1355305152462,570.4572745076391,992.6395870884232,566.9235243877912,920.6045805786044,719.2734234036952,999.5683363690962,730.1754895174302,912.2500666408832,861.8301693453744,1006.5316429390442,874.0880218624914,909.5344430221344,0,0
33,319.41389829191644,956.7215403067024,377.1093883191965,1002.4467886448958,365.3916115134528,913.203241599123,328.42755872034434,1082.8067589506868,327.8273296480216,840.6265557013743,239.2965456661229,1103.0764391560665,232.5850581750758,799.0432808768828,571.0390592458499,993.1508159427236,565.5352316411171,920.172757745052,725.2275769019158,1002.5053225257308,728.0083646389845,912.2189884900522,861.1758080074474,1006.5307092491448,865.4668312419994,907.8553134040916,0,0
34,319.5138500818815,957.3205844450312,376.94772180872246,1003.0530009385332,365.436843728213,913.6548999615404,329.3756344600524,1087.5102514173072,332.08079620827624,843.6263883367872,239.5138957565565,1102.0304320123073,233.5704819836759,798.9552207346965,570.1352332999398,994.009349186748,565.5460831402802,919.8626186530612,722.365098886279,1002.8818423952976,726.8808400336416,912.291039348437,861.2512481600162,1007.1934568698052,866.8407539893499,907.1551401557334,0,0
35,319.46813033988167,957.5877637113392,376.30674905367727,1004.0458227377618,365.4712706517491,914.7728012275556,331.54183149647804,1087.0429305413645,326.9167325648592,844.3001814820502,250.7320080373935,1101.506048086196,232.77933443166188,799.547586434033,571.0909112501206,991.8249924300262,576.0653418651327,914.217629751504,721.1122704048305,1004.2456471753594,723.087326962554,912.5197752112418,862.1042902416929,1007.1919944477291,866.6483079689531,907.9678270730966,0,0
36,317.5553165455633,957.4128502278886,377.0575768305824,1009.1687168679108,365.4670074671236,906.3633334505304,336.6007292193151,1091.8646262657285,334.6598019122457,842.1345375391774,247.81290813602303,1102.664092636389,236.43305643327213,804.0254394172484,567.8926300971498,996.460298962842,566.6555612015941,924.546260287182,723.082107474497,1003.3070062977878,730.8542908369642,912.362884364524,862.2874270365978,1007.6135352567048,847.8196778316026,906.2723753716822,0,0
37,317.55201903989314,958.2525119038736,375.9164734531596,1008.4576904835026,365.73127669692815,907.118118140384,339.9642358985772,1091.962604508691,331.5120400998,835.3271362870867,253.7283738908904,1103.581118727326,237.74574562539047,803.3711595836587,563.7507918721212,996.7511790189386,564.0626167723974,923.0269561139736,724.2886155107396,1005.82722368878,730.6130666447553,910.8868861145872,859.1125070103122,1008.7341676329446,850.9331774618597,909.45457419256,0,0
38,318.55797189729884,957.7094070916664,376.152172113426,1007.7621951022628,365.9817264045943,907.009546418649,344.35759833327194,1094.1199770891694,334.9973211052824,834.0178362855485,253.62754816816744,1107.0298073100837,244.31921000288423,800.6090869104748,563.0947002477857,997.0276053804936,564.7767089030212,924.0432180366826,723.5573621534091,1008.7714304703286,731.1953643580562,908.4860538928322,858.4166033959357,1008.3073381568298,855.0734750874175,908.2913819032065,0,0
39,318.8032811391803,957.5459763795292,376.24572242965,1008.1776467462746,366.5952821143737,906.1652351284098,349.45389803426315,1094.3833045482986,337.0197006928285,838.5064960734798,253.1170950940433,1106.1700201770298,248.9687753684809,801.118813654152,561.7771552772454,997.2802155863968,564.6039889847814,923.7679947762696,719.9609058514062,1010.0631958276888,723.5833296757215,907.1881623727096,859.8419455340996,1008.8118845360144,854.9606018165617,908.7225969638308,0,0
40,321.1310278268722,957.2958847146804,376.83233656715817,1010.4501013156688,372.0989262267114,910.0281308837712,340.4709401025264,1100.4397688395482,343.9285067247011,837.0936493659879,254.39541763385031,1106.9816859551513,255.6112268594213,799.1405299268691,563.006619210361,997.042022749924,557.1714393308165,927.049231995212,719.0225458331164,1011.5614250457788,724.2738075405165,906.8036704865737,855.3305954802951,1008.7453867108572,855.2930270865927,908.3209475167616,0,0
41,323.7219069621033,957.2574271847448,378.5368697509964,1012.215010666129,375.47701921202577,913.206664231838,343.8230394479977,1099.5795754033973,344.3003942442498,837.0771739099238,262.3149165933557,1106.534970498628,254.3265282937237,799.5601576133129,566.4576224635885,998.3430402476852,567.606174359861,928.4354734175528,721.5406066140521,1011.2737597620376,723.6634790199786,902.9131144832636,855.4628089500496,1008.9214235820112,856.0294302852318,908.3939115480848,0,0
42,325.9936117908889,956.6162634071054,384.5631772178977,1008.1614000038747,370.4624057715209,907.7895609164046,355.01808593115044,1097.165222840656,347.25689537038414,829.7287212654916,259.40864751490875,1100.0103885333913,258.61701377501566,802.0403070610994,568.3918934835724,998.257655382682,569.7709499999047,924.7685662268892,720.5849514330007,1012.5004278290894,720.5639341872752,900.9481432576288,855.8475380911163,1007.8961695125224,854.2010209836327,908.5489279517876,0,0
43,330.1810046817298,955.7246810386148,387.4362987969725,1010.3997372214536,375.1497920002832,909.5048689999886,356.238913071016,1098.762096262083,354.0233629422628,831.3921816431364,259.4697089623103,1100.543740053198,259.11105365529943,801.7975073260127,570.3029882086269,997.298733320944,572.90969858554,926.1400658763744,725.1553900561189,1011.8577209069044,718.5292747039323,902.4808759500138,857.588289258384,1007.1822895888106,857.7113215789993,908.6649308495448,0,0
44,336.5335458059769,958.1229927012538,390.84640383875416,1010.43507617331,381.5799605365848,912.5531902775706,358.8249772050756,1101.0932401030666,357.8557074240497,829.5171870246344,261.2569235515222,1107.284707343377,264.00959543195904,804.7381058131659,578.8359457742717,1002.6874203089842,573.8753534324458,924.778863555101,726.8817581652975,1013.0672367945216,716.3029695518304,900.8375958534482,857.9064476598534,1006.3593589900436,859.3624049014326,908.5489360240346,0,0
45,340.80646163930504,957.1230296542066,393.2182318956551,1010.5716760818964,386.65896306577366,913.5260588276658,360.668991396424,1099.5183944982437,362.5828046885516,836.1194982535694,275.30302330483386,1109.557494220271,269.64634988335854,807.0052865145401,596.1826685594178,1001.1807475205644,574.8439629087212,923.869986439522,726.5497735448869,1012.2119674290216,719.212175806105,899.6156507235604,858.8728029923259,1010.4994267807735,859.2530287009687,908.9825078444304,0,0
46,344.43369075442786,956.3511896518816,400.4817301399221,1007.555489074124,389.2426508393802,915.1338889789791,365.3936701106157,1099.057673693229,372.3658614536876,832.7913583367297,278.9971015791279,1108.1837928654254,272.3720097076753,814.1695684899661,585.139474757161,1003.9015797566702,583.7796648519092,917.97544368657,725.9224719777993,1014.4773240548386,726.11287614304,893.9936825249846,859.342777242276,1007.5195056878848,861.7851487495809,904.9512983402026,0,0
47,348.5599103612614,955.832900272232,404.1372421550502,1009.2878935041016,390.9322119813281,906.7820570453138,368.7944458364975,1095.775682391882,378.5308295697632,827.5575326979817,290.1360653528776,1108.2150956937971,284.0373008241889,809.9922183539218,588.772561230802,1005.777736778736,584.9356093487287,919.2529588372807,725.2752273321461,1013.5250771527428,724.909410464283,892.3065055494008,857.6418837707281,1007.926503671258,863.232247460493,905.2684219438833,0,0
48,356.31068103180127,960.1897704539977,406.4426942237487,1014.4098008020584,403.8246264042252,914.5852506414748,373.0228774042216,1102.398548000092,379.456621028667,827.3641095522307,272.0724782956127,1112.2661716705031,288.6675392170721,812.2971906248565,595.5579271800186,998.7958324244582,597.1659078709636,920.4544253492952,730.9378334511706,1017.36524431956,732.4588956696468,890.4464795675285,856.7145922280101,1009.5764164640832,863.048136280789,909.2222468525412,0,0
49,361.6281116706342,959.5753103420194,412.3543256404961,1008.5812564039828,404.3006877130277,911.0962600203492,382.0239341150489,1100.517776343509,380.3621580076775,829.2405632293725,285.456476546388,1108.7798031842683,303.98522653567306,804.7419401304762,599.7736843788732,997.8933955745432,600.6745155145969,925.168896218944,732.757177960578,1017.261000499403,733.3946238444591,889.4635772144507,853.4874275136831,1014.3039796984784,864.8938032430542,909.4903483730656,0,0
50,367.261237626888,959.318143352702,415.8709326150048,1011.4903273852236,406.91061925205975,912.1560236183184,388.50573332629057,1097.5121626338916,387.0354995057859,824.2726622952162,298.3147469856649,1109.5855129895012,318.78713347356864,802.3712288255994,594.0939116756999,1003.3438883941898,600.958561072579,926.1005942704134,722.4408685215427,1016.5914034931036,729.259415119305,887.1987441915699,853.4858376927122,1014.2109736233052,864.4348003650362,909.3128349534036,0,0
51,370.1793540190658,959.7665553264632,421.3607069791836,1004.170960055652,412.24864607514576,913.7281017878056,394.747267327476,1096.0284957493343,397.44754811102143,827.8713890597016,294.04876778432697,1110.5476656317448,320.8806799106077,802.5131443088148,605.1123694976687,992.5730475566564,606.8416600915638,922.719553177362,725.7911516941105,1016.9687130974988,732.2837113279979,886.2251733559883,853.0681952729491,1013.5056228693752,865.3440038435481,909.1444976604836,0,0
52,376.571658497824,959.9391352578529,427.4510217751576,1011.7137160570984,422.4055441520304,910.2654757979686,394.5269599289516,1100.5410984103771,403.1542419612175,827.3824295167271,292.9831939617896,1109.751429953705,324.9172567856172,803.79377669223,609.9420293006847,995.9021622814035,610.8944177813586,920.4613816081207,725.894306564827,1020.041594606914,732.9483060501951,885.0846563447144,853.3103046987704,1010.1399982124458,866.2642905305978,905.9714722755988,0,0
53,382.2188956847581,960.9782298674572,430.12739869801055,1010.8474482551032,424.8070753752333,910.8860735083924,402.9289494627319,1095.813286954388,409.7692593300451,828.0145597773209,311.3168459967921,1113.1162922878111,336.938202539253,801.583730009529,612.6323586353554,995.7499731822018,615.0732226923631,924.823085173888,724.6677563373381,1020.0213151044655,732.6952606617862,884.6379341613188,853.4397940765896,1010.796738399643,867.5135054172868,907.3618364299072,0,0
54,391.6181976308438,963.3630299340444,435.7429828817419,1010.9196020346368,429.0330959265502,913.8809403665448,420.3629878407492,1101.5731392215057,415.530555561398,829.0358423013008,326.63993562616514,1109.352597720828,342.3010624462668,800.8468657079469,616.3046950698673,998.396433788919,627.326589021323,925.8431681703768,734.4274891430441,1020.9978471093104,732.6006361784023,884.2211156168202,851.2650510827648,1010.1967437542336,868.4441748273077,908.1955458327832,0,0
55,396.57705081299775,956.6584301345232,444.2330919595626,1010.7652922888876,432.8487198312508,909.4832515226052,425.0286422749334,1091.4366047878111,426.74837987971705,824.6762114110719,338.292957279245,1110.720379427897,342.12274935837684,802.6481311133817,619.405320096853,997.3847212500648,623.1562890498009,921.1178369122688,728.5067735133772,1021.68343885255,735.9711215958018,883.2089459869811,853.3220964290385,1009.9027081222592,870.7198809957317,907.4226453390128,0,0
56,402.7760100581711,957.2088699284764,447.2422135480824,1012.205034377906,438.3035013920619,908.9945953615792,427.2259355800514,1093.6681727536193,427.0064706393119,825.0863932231873,360.9620238962657,1117.4784524820905,355.9625922749969,799.6387167208165,619.2714141776254,1001.1762553151262,615.4508513809025,923.0268501657324,736.0775893748348,1023.2341497843096,738.9920245345454,884.7562585027669,852.1104854291065,1010.1353596975312,869.6904712473616,907.6971612687852,0,0
57,411.5114419388988,960.1673618964112,451.7080199857992,1008.186171039074,446.7487897736508,908.2071395974928,437.2954785529286,1094.39153016796,442.4266183701851,834.1904132739312,365.1052656037289,1115.7514140782855,364.2009688725862,802.2056670402623,622.1255466376851,1002.5588226878932,628.0715226072948,923.66261831896,735.724204451582,1022.4672674869984,739.5837245588959,885.526046808987,853.7343148362031,1010.4892806390206,869.7755561352395,908.1100180217398,0,0
58,415.7037663552789,960.691627429567,456.8338264693519,1008.6103851071708,452.27244527194216,908.6989324991532,449.5000077782124,1096.5270915371282,449.0103094351462,827.0027486897847,369.7294032093142,1110.1261463487613,371.5012472968728,799.3989629135862,622.6521765085129,998.2903832989876,631.7804463539073,924.610376126796,737.1276935830382,1023.470703618304,739.5334369277457,885.843342620603,853.6972195716146,1010.8361767075852,866.3478431900083,908.57127394946,0,0
59,424.3201180335294,958.3399451015454,467.9357063630777,1011.4782072427428,457.3578640078382,907.5437811768116,454.8903165403051,1092.3513450874816,455.6561602231585,829.7275585255844,385.379359092762,1113.962222063568,384.6348045458254,802.5063609306118,639.0936107660301,1002.8026691243372,642.1339136726369,921.3165954769228,747.0690195706172,1021.8953723332884,740.108994978767,885.649756684538,854.7944313714036,1010.0405477934424,867.5371585245715,908.2947335674166,0,0
60,431.43116908823714,960.3559961816478,474.3136482089951,1009.7680220088918,470.0747103622893,911.3668060863308,461.98468301324135,1096.5148392116034,466.4926531907021,827.0544379778771,381.2046968239336,1109.4880459888468,391.42533975707846,808.670412129466,642.9123593988902,997.66644939616,638.7336844058589,929.4545091661262,744.120624924202,1025.4103051381107,743.3313076083774,884.1891508641969,861.5294520969663,1012.377251058182,867.1983056632688,908.3023393057796,0,0
61,437.4384244861776,961.4336599872712,478.5642107007407,1012.0183855290802,473.29294698291073,907.7392055671238,478.3200821051827,1093.933175876682,474.3273163833915,828.9637080296973,394.9627724487543,1117.8956073702127,408.2388162302877,801.1274085791124,651.9889567143275,998.03720837214,647.6114911499817,925.423603769088,739.8184180290708,1024.5484992706276,742.8573714462151,879.7290272260747,860.0780292605237,1012.0865388375536,865.1857222320199,906.8518604556048,0,0
62,444.8295925869588,961.9867158619296,484.0200074968474,1008.327451505528,479.4895420892961,910.7324727750018,485.2660347054312,1094.26755121751,478.98736224527937,824.6370825392635,392.8719201354583,1114.9898002674963,426.758769299491,800.2338538916124,647.725789835301,1000.8699646668782,650.6165394082335,930.043549436055,738.188351952363,1025.9254624859364,742.761820878722,882.9981890362384,858.8859883272446,1012.5306183690976,866.5093439546146,908.140250604701,0,0
