FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
12,273.1966534950643,1120.712622447017,378.9838565558544,1179.2051733775145,381.6045244090424,1041.9874345161388,495.9924429507807,1211.0622462623703,497.5722063285321,1020.510772772347,608.0715211346184,1227.2782851982258,604.2195068875276,1003.951350540733,593.9278885602021,1157.5279923101982,587.9096085507475,1057.2556214679437,788.3083005193306,1176.0849443557595,781.3622923356194,1043.1167506120555,997.6520197289198,1185.8515655495155,983.3503351595994,1043.431559498918,0,0
13,273.8956075030898,1119.8446944528955,378.5532578318264,1178.293399628605,382.1940409199314,1041.4987279035693,489.844258361737,1217.355415742245,494.65909638237423,1016.0151386050773,605.7949859857249,1239.0769038596284,593.9431673156579,996.7824552761642,591.2737099060931,1158.168938137169,582.6555609734068,1054.444218620844,788.054687242049,1175.9181263269877,781.2242230141271,1042.739429571977,997.3014668835464,1186.4856533299992,983.078161023838,1043.7767055716083,0,0
14,274.3778656983096,1118.3199734656273,379.1672130058893,1178.6035541924025,381.2370537657421,1042.441607383487,496.95186843177584,1230.695017773294,477.2363887434663,1012.8434586367302,580.5604903440636,1265.595982962895,573.9641677697706,983.9220850578046,589.5376053154081,1155.8401487015522,584.7585726714412,1061.6265408910433,786.0721885274384,1176.897437707367,782.8743004767884,1042.9101979566094,997.272106760965,1186.4491015230358,983.186279564747,1043.713758189743,0,0
15,274.7218054509752,1116.3907057673157,379.3021532463004,1184.232660948048,378.1105007275803,1045.9291645080882,486.43206994462224,1242.106982027232,466.5388169307237,1009.5689133105254,575.986702649894,1295.494288795578,548.8983712859829,978.9462443960668,591.0585603850406,1157.1067286483687,588.6487427055448,1064.126068944882,803.5947988185212,1177.1597362913517,780.1764653656045,1043.3014705301996,997.4131662048816,1186.4286067606683,969.0577736446544,1039.305727115718,0,0
16,275.73934411196467,1115.5451338611747,380.5624761196975,1183.995401465131,381.38062049260526,1046.702535546588,468.7794921240044,1236.4426607668706,460.3746135895212,1000.9599978007612,544.3869013594092,1295.6611394496808,521.1142514927025,980.1486405618572,590.8142650390942,1156.5611954351982,588.1627584092794,1063.3723497916285,802.1046664531891,1176.6897411472564,788.1192065835463,1041.3200971503893,997.3919527428358,1186.4140612443173,983.0826050221376,1043.709861985206,0,0
17,275.3282588666065,1113.2098630839284,380.4401991984314,1181.3320631353756,381.75956175448215,1048.1364746990666,472.4412931484425,1238.7762289726936,472.9931445177572,974.8315389326266,518.6586517909413,1303.9428571915469,505.3089826903821,961.6012741414,578.7985652258864,1156.1549273174885,588.3036698538552,1062.9031302559297,803.9691929513363,1176.6624717516202,784.1143956575033,1043.0921484213557,997.3903214016876,1186.453582965478,983.0347295793352,1043.746447426532,0,0
18,275.99717168721173,1113.4131572423482,380.30285547551625,1177.0370048394018,381.0214404910996,1043.6712816898478,445.42279872224606,1230.4843267459016,450.8758324175414,987.3098301940066,452.4305286581091,1284.6999725184835,482.7735530322488,949.8109147340214,578.633344387357,1157.988131913431,588.2633577800696,1062.7938952645688,805.0342953189606,1176.617742758477,784.9617139818764,1042.7783996895953,997.4443250886796,1186.3736374495577,982.8699306393784,1043.3673195485069,0,0
19,275.04316525899543,1113.7859968399844,381.0735131550207,1173.2252167919644,378.0284568578276,1050.2667312566014,423.9266298093163,1243.636817623814,436.9532330913568,971.1465649180864,421.5221856443407,1289.053019986794,438.5452988305854,949.398515240223,582.8546908214901,1155.5429198232143,586.9605416842337,1066.1844320528478,804.285864662597,1176.4706240394028,785.1755120044256,1042.2339602658892,997.428392725276,1186.3328463675607,982.3890908269794,1043.4460491822276,0,0
20,275.3193253317487,1112.511810145774,382.5217214842921,1168.0254712129324,374.80788070916816,1050.4620439808305,434.3068883570955,1216.8663939757,421.6655477838801,977.6531726800722,400.88865667077744,1262.861129149718,404.0344801355245,956.73028255017,578.6546924551379,1151.4352634494398,572.4138351658695,1067.728395931516,802.4994563684352,1176.47332571956,786.8712208531457,1041.6192263702012,988.5553875887192,1189.6215161079,982.5093212053276,1043.379478370504,0,0
21,275.55404692849504,1112.015177259368,380.44143609789785,1163.6157096509633,372.03574925932367,1058.7690574539488,389.9537468204573,1249.3525952543082,406.6414225147976,988.8640236276464,385.259502730847,1343.979926743462,368.3621913279917,945.7393693888916,578.3105280247404,1152.0994479300607,586.893137025275,1060.2533035222264,804.2523002872541,1176.7533682795854,801.0380914586418,1031.8856551417705,997.2829026766652,1186.0302548264865,982.6443997347152,1042.9765612443173,0,0
22,276.5205589661517,1109.593245865754,376.2275178410762,1160.9062034500423,368.0964903217608,1058.7995584391217,376.9436966954344,1240.1426532809828,384.8252509009233,949.3048997104036,317.53925258998595,1313.078656333234,305.9042248273237,928.8671623863428,577.1477755582533,1159.593679636914,599.2497452833873,1063.693880169467,802.7568198552522,1175.4662162113682,796.6086272300452,1033.823513728919,989.2285461822628,1188.678125385674,982.4175428631092,1043.1093523977086,0,0
23,276.3857121461389,1110.0036859897723,370.9708893159586,1164.60255664206,366.3670878912599,1061.1373558086475,363.7792049055756,1247.38300802776,378.0080490211516,959.8624475662714,293.96324157714844,1325.4072592102546,285.5311197794305,939.2858985379548,571.0194623919859,1155.758834267083,587.2931866093946,1062.170649184452,801.7667323932226,1176.189116871068,796.3968636124589,1033.8473396385357,989.3844209628854,1191.0696210447784,982.6632619493184,1042.908614114485,0,0
24,275.8416210318418,1113.1065571579663,369.1442774362155,1170.8374999955156,364.4437460533509,1057.8586156257893,336.89134902854886,1267.9713321099994,350.89317086149094,960.1767418473894,259.1073570201859,1323.7811104398193,265.3945176778131,911.778664907754,605.883683798682,1153.838357918408,602.5514029712454,1066.214452739326,805.2417572453055,1178.5312689025118,805.1619075829713,1036.8875227457982,993.498734324124,1188.7042633213605,981.4911071717816,1041.9099950965583,0,0
25,276.5588700352781,1111.4846634707146,371.7879012595228,1168.378440974654,363.2422190989877,1056.7882027160065,330.26529131072084,1272.5486926906342,344.9064106935022,958.828127690749,232.28604124488385,1322.4670589539517,245.2059664682852,941.7809325364652,575.2586871966894,1163.8327010671153,603.8099840062492,1065.147881546413,802.1594925075575,1174.3727442554305,790.7315787723377,1040.3225127254489,994.7042184192276,1188.4165381684538,983.1835730519188,1046.5837907756102,0,0
26,277.68902514473825,1110.4320559196838,365.78880424152266,1167.7453803875972,361.8033253107951,1057.328141862027,301.179228684682,1279.4331838592373,314.7503650700007,975.5102440401704,204.02732908648227,1325.8546069927904,205.68768346263155,944.033208506498,586.6129977123325,1157.601332037349,589.9293575609304,1068.291692124142,804.8905213260526,1181.9136449854484,807.7885693257434,1037.485800020665,994.7389413414448,1189.0096855303718,980.3338099208082,1041.6846408325466,0,0
27,276.59413138043584,1110.403429041182,363.8503879006414,1166.856499531092,361.4800666243574,1058.4417554195272,289.8853467685813,1266.4851530749163,308.97739564178823,970.5707432889131,191.776465352707,1308.9623270027785,190.6088302473408,948.0564352311604,586.5327994814154,1158.150531396018,604.3625238068856,1064.0528960441686,804.5712325042804,1181.8448425337815,813.1164957798038,1033.2278525347574,994.9711362345164,1188.846408190927,983.2287741265465,1046.6507426646594,0,0
28,279.963736837955,1113.1119319290733,362.01252271357066,1165.0033019974687,360.6098492526884,1058.2406824743985,306.51395264465566,1250.594871010875,281.3641126258165,971.3111257447994,181.98004813126065,1307.437320796117,178.28589351341537,947.572561876464,575.5459418625453,1151.814500302799,588.8845612385803,1067.5156135194711,804.595161519838,1181.8524882970355,807.3575474474923,1037.2555445573682,995.0163061690112,1188.8820579242918,980.5127096486184,1041.6696725322604,0,0
29,279.92479760873147,1112.727298105928,361.5387707971937,1164.4142297748956,360.24074961212114,1059.266927412203,334.0956053219164,1229.64324435445,277.1298314008973,969.308674382778,264.6859838934652,1285.3125968669638,169.64809281308257,950.780172803488,576.347541784279,1152.685073303178,589.3316880066155,1068.085715961667,805.0302213190125,1181.8456309232356,807.465448007472,1037.245117905033,994.8363912059054,1188.6215853498404,980.5199542498248,1041.812983505171,0,0
30,279.260236370548,1111.4649301903114,359.0033532429113,1164.1070094728716,360.43331483560667,1058.4963224636642,311.92335934880805,1240.207943212101,273.0903548103005,970.16485725756,170.87631791093725,1296.3367031077794,158.8517485173378,952.1700522866344,573.2604918461317,1161.982418960022,588.906580325996,1069.044314797182,805.4844955846144,1180.520823840969,808.9895756403165,1036.6873902174414,996.429248507218,1183.8143308753042,983.1894438040426,1046.685932279947,0,0
31,279.5184938805311,1113.3873549775988,357.56225486725606,1164.9613814735833,357.2872787892276,1059.494941481591,304.3228257555025,1236.7079951884027,279.82680530324865,970.36990847507,149.3306301598121,1294.3300817575112,160.64402521974242,949.1567282357872,573.9653437283321,1162.4603235607722,589.0300573143134,1067.545910680408,804.0778298247775,1174.9083647493228,805.7287607949484,1038.3060613964342,996.6624968073612,1184.0325923249793,980.001542695322,1041.6269881720057,0,0
32,277.4664160551113,1115.084573155725,357.5415563893411,1164.6936983645269,357.3821935790103,1060.5855437327098,283.2914042379828,1243.5841973365712,272.2662810882449,971.4175986823224,139.99702027002144,1291.305431671479,152.3856151367505,953.9999015185872,573.1984935160266,1161.3821411132812,588.8110437380786,1066.5972359998536,805.1674736305703,1180.951096130416,808.8996968461959,1037.2973480336725,996.9337280332963,1183.956450855443,979.57779714438,1041.634286155953,0,0
33,277.46572226634726,1115.436424238554,359.1301210400962,1160.6360764682163,357.07312474790257,1060.8625617226987,302.2144311674239,1235.105760785957,272.45155215418384,971.742549674814,151.1233937197761,1286.910789638298,138.41277237831383,960.797842055187,584.8519153867803,1158.0754877520694,587.808517634636,1065.5044878553942,804.7605015614562,1180.3127515850306,809.1164629806622,1037.345089992997,996.848251382458,1184.0012464446238,979.595562422694,1041.6813991527013,0,0
34,276.4715283248762,1115.8930584685406,355.8117079517776,1158.634035445416,353.56830314169935,1054.597581222949,299.94358018098785,1231.5585544650648,257.4340604030574,972.1986450823156,145.42187515873903,1280.1439620220513,131.72163111335743,962.3746936133816,586.0668654125595,1158.1862591611034,587.9782909596695,1065.524301858267,807.8281815836426,1180.6630601960014,807.3818126425476,1037.1561321451943,996.7494896143404,1183.9752484278852,979.5189576961284,1041.754007668814,0,0
35,275.16461679932354,1110.6989028784917,356.6286187736204,1160.801383977774,354.6888061493674,1054.1879563958746,315.02009487276115,1227.7511123556324,279.3218529828968,970.6043655429144,213.70306389539545,1263.5850517054328,130.18592566600546,966.9678586445514,585.6811429682261,1158.0381980071954,588.1000897292198,1064.576045589181,807.8572657979511,1181.3407428189291,805.0570323036302,1033.9760684336395,996.16773032398,1183.3425430196949,978.135194666829,1041.4635473695598,0,0
36,277.55746980327314,1111.9538335639006,358.42192577912687,1167.1785102076255,357.0123680050258,1056.3152430392115,301.8714905777275,1228.4377134660865,287.08641806256475,973.3791062623416,146.5579797077551,1267.1750315176398,128.05868091756872,961.8766709551228,582.9291521526281,1158.9131421293082,581.8126960228572,1056.8390195287386,822.4277698234091,1182.422198562566,823.8135887711503,1029.2350097476867,987.7901993554342,1190.2963922796314,985.4897982246388,1044.0219622968664,0,0
37,275.6606238654128,1112.6944891308092,358.3887290582545,1164.59596565241,355.2938147298071,1050.827070988775,297.0612320819354,1228.1036045094083,287.0152792663971,975.7244007522618,153.89866663978685,1268.5341328684676,127.32873477613352,967.8472929540408,597.7948782812944,1157.9926113378117,587.6471447789622,1057.9865331600731,819.403739477785,1181.4420979518736,829.7913075857571,1029.4294055991977,1006.570846064038,1188.5679896660888,983.1180565564932,1043.9428260237046,0,0
38,275.50722891084547,1114.1076503195893,358.44758323947224,1162.5572699014972,354.92101309668413,1049.6890779000537,286.4184816357993,1231.308640389649,260.7179179892273,975.9299443768368,131.55106622623993,1260.9412949651064,115.76746559887157,967.4479777317202,596.4942707910029,1156.9362649910595,588.0632827619892,1057.5519637444895,821.2777566847782,1181.7427165012514,829.6162859764148,1029.2792779500655,999.9213853645076,1186.7217093754307,982.456783448456,1043.550344294787,0,0
39,276.1198926064996,1113.901070756653,358.96569272631626,1162.0290536761372,357.01221916858486,1051.0211446230944,283.0554062306338,1238.87540863508,287.59929136119985,976.7880403741505,133.76833475457676,1257.480727061903,127.6380065203643,970.0133183526258,599.5065328451684,1157.5231947047496,586.9040554924655,1054.246515838825,818.2445389954723,1179.793045526038,829.139139450728,1029.4873253165756,1007.2088256830976,1188.7713860729702,982.5938964665168,1043.512068726752,0,0
40,275.11449190047995,1112.320045174088,358.8373592166503,1162.3455671524844,357.007044214266,1051.199245298723,292.0723698570142,1236.5571158112716,291.8195039429187,976.1127242649592,134.75897403315233,1258.8085847808368,125.49198125831792,969.7820169027024,613.6028418770381,1159.8596346124318,587.5393999196463,1055.2495624842145,823.1200390829376,1182.4121533239002,828.9632907862471,1029.7967547235205,1000.0956663074668,1186.7392618037777,982.3132441784842,1043.4614843274635,0,0
41,275.4218513726878,1112.88289268432,357.00498377548234,1161.2620375140636,356.53783691564985,1051.4005906821874,291.0522432166051,1238.95152723325,294.2251655866328,972.7261906384896,141.01894701100758,1256.542694293603,126.61119111337648,969.8158517258734,601.6107673793837,1156.99402528156,588.2453862402311,1055.5862505237992,822.8533878003976,1182.2839882407095,829.286479156256,1028.5287876955997,1000.0175909630188,1184.2670924448075,981.6625761272692,1043.3052069715154,0,0
42,277.62798847550687,1113.232407524339,358.38588660033065,1160.8175271263376,356.2706904045472,1050.60181762785,283.57227618114536,1238.4047455125483,264.2121194708022,977.6583685163712,136.5685243011296,1260.1366389244467,110.64563835550813,968.5099215090582,601.3052003064298,1156.584141806239,587.4856848648527,1055.1508981002596,825.2594057140176,1182.5361053668605,829.3466318475254,1029.2020090567023,999.5461092627714,1187.015745007405,981.370614278766,1043.415987798171,0,0
43,275.545916340286,1112.1037997680935,355.0072053008953,1159.8289129858415,354.0486350016104,1050.3526818515795,289.1992673638273,1238.9296352994695,263.1345021182136,977.0230261741712,139.00659127105197,1255.16633582413,119.60443087455045,964.2996460230012,600.9082808079118,1154.7209626028944,587.6923481974707,1056.593596986074,820.4928184082665,1180.4943623427168,828.2636583921037,1029.1085109108078,1000.0060309421256,1187.0072388771614,984.1124229406348,1042.7277100147526,0,0
44,276.7067957110461,1112.9894409628146,354.424007537306,1160.3357619734743,354.66791145513207,1050.148988116935,288.7128196488121,1239.3343777625023,265.360891691885,976.9759165408592,139.6609184552851,1255.6906390277716,118.4196271759946,963.6010744429792,602.2916956034686,1154.7704017521442,587.6387992233851,1056.776462978164,819.9302186705511,1180.5427823707869,827.4357440536756,1027.9399078615793,1006.526161312902,1188.2141696276865,984.2072423009784,1042.6479367067673,0,0
45,277.4842744189834,1113.4124394850553,353.6849627848254,1162.0411882813935,354.3316338493238,1051.401363599835,291.2624692482818,1238.4976732196571,263.2308396437388,976.5595500421912,135.04476544760914,1252.7560126580008,123.53808190949717,961.8861605541222,600.56945473382,1153.9270039711869,588.6087226123586,1056.6849882755098,818.347686499706,1178.1367913105312,827.2878558800031,1028.7414335521332,1000.5795993730522,1183.8249176272045,984.8311696840044,1042.6158559155938,0,0
46,275.7962682746321,1112.0116873579286,353.3005991217684,1162.020848237093,353.96911247809004,1052.5912195299586,288.1490988663176,1237.7026322341685,305.89751061289456,975.08187141951,133.1377289850163,1253.0175171346896,196.79502321002693,972.3514839973984,601.1414152624083,1155.3767731363157,587.8881185107485,1054.545991492569,820.5638741640802,1179.2513745466986,827.4870837525366,1029.483207125247,999.7345994817885,1186.7318804066117,984.534823103906,1042.93981603977,0,0
47,275.50032450721847,1110.7810285737812,353.0976786322029,1163.5070625882568,353.75042068322705,1054.4827656181835,269.3539433671532,1235.5693243672797,305.2866979135183,971.0692839163528,137.58175223019404,1258.4309273971346,197.18424942155497,974.522084636254,590.3720818508431,1156.3434519547036,586.7051390212596,1055.1781567329,821.4825569668733,1179.5730835230013,828.3035412008337,1028.783333895401,999.8504233639324,1186.6107065619835,984.3108609252848,1042.8832188255203,0,0
48,278.7326301058805,1109.2092046800735,353.5892587768396,1162.3016117496757,349.6471416438664,1057.1656233137974,274.8465042709529,1239.3454313593522,262.17969073430766,975.9296107239622,129.65622631564096,1247.1743592788507,126.94365723390418,966.5233852546238,576.4087003353203,1157.83242230552,581.3729973484233,1059.3319908999767,822.7128627613399,1182.614683309607,824.2439387089564,1031.2029744525942,995.9404153910664,1187.3338386260964,989.2491642566898,1043.586516706143,0,0
49,276.09800544609794,1108.522580698253,353.2781768868276,1162.6671076206317,350.0445921988419,1057.642319095564,277.89862301631774,1226.6957965657434,265.2322755771433,976.4580711347928,131.44581927434675,1247.6192880780447,130.39011486485035,968.451794604008,592.8177301037296,1160.2299031994082,589.3326697578975,1056.5283315239542,828.6832818935379,1182.6042748198274,796.9625853996127,1036.167260365483,997.339394895556,1187.3463667533929,983.1539688308776,1042.013284541683,0,0
50,275.7738868901881,1108.2938885601193,354.11805305431346,1162.453306087407,351.476761057721,1057.4866135237762,279.22705036456006,1226.0543273880935,268.017146354844,977.5270088414424,131.15124299405298,1247.5483020835727,130.93682141545844,967.771278622394,595.4547327981659,1160.8151693575353,589.8474422697902,1057.861901702993,828.8929368553607,1178.168099856745,814.1625544494708,1034.7340046632476,997.5606210954166,1187.0713278092855,983.4858195152332,1042.1049126170296,0,0
51,274.8164071652297,1108.270430610427,354.4425817893912,1163.0818637060297,351.88050794663445,1058.991453912134,278.2875478717223,1226.087722273805,255.12369292300136,989.4991386015568,131.37106253049774,1244.4476713002562,136.1847584114273,970.1671403580776,594.5212185863401,1160.8378597710782,590.5986587960946,1058.158058822374,822.6758060033671,1180.736809589686,801.102554212156,1034.6459243404436,996.808831992478,1187.0650153121558,982.8875767146036,1042.2771918572196,0,0
52,274.48030602017366,1108.8415071037568,355.1682784746465,1163.7311441279965,351.07575450048955,1060.779840026508,280.8054720378821,1225.0205658429866,258.4921096980339,989.2813722496958,131.46782764687805,1246.3581959137928,139.27216269414973,968.4211617721344,593.3808267442085,1164.327832515585,589.4155319769453,1057.562976307417,832.0158555386745,1173.0766091217108,808.346987956522,1034.0266511512102,996.9479989199396,1186.7394858086311,981.8589170081408,1042.3897976843773,0,0
53,274.5954615614039,1108.69899561964,355.69817705489254,1163.0615956392646,353.010661716734,1060.1398090752148,281.14547607957616,1225.014226438367,259.0430583383389,988.8980535301192,132.11905689016274,1246.5423521200232,138.54784320637836,966.6653067920246,594.5401718774605,1164.1063152596323,590.1108703811705,1057.7064675605095,832.5287167830646,1173.5864872200186,819.3129998096719,1033.134238350313,997.4740595625342,1186.484502362119,988.8191307637408,1045.1812708263972,0,0
54,274.561550291679,1108.6356352078049,355.370739898384,1163.4897032211495,352.07246309139015,1060.1221523803442,281.55429646624697,1225.859217142726,260.7677930973286,988.1822255041388,132.4712738910174,1246.5622017753203,139.5412730426565,966.075045258398,595.8241887086389,1165.0977419055096,592.4315576342519,1057.8191705909746,820.0303291747412,1174.3596860505834,819.8118942022633,1032.8060651859057,1000.6101729562904,1183.9134096346036,988.4698208449564,1045.119664782903,1,0
55,273.543709939726,1107.997471615289,355.43114305007595,1162.0250720403196,349.59014180732794,1059.7991239280057,294.1277217492945,1239.0001006340124,259.86527838539547,987.9014754453012,130.83166085232062,1247.779448184785,142.07972659246198,965.6374285695836,594.6108820782525,1165.4656278342557,592.5545792399829,1059.3756267763429,832.5702396387861,1174.300971216879,818.7280903433017,1034.4602256623548,998.0064299326724,1186.8394054269895,987.9146164074364,1045.1790724844727,1,0
56,273.1685329506704,1107.6083206972771,355.03031797619883,1162.0221794851557,349.0511924981761,1059.683139192804,294.33591463165874,1238.4360147065577,260.84451702698306,988.157847318292,132.52733684485227,1247.049055134523,141.97784746266774,965.1147088717224,590.9742623714849,1167.4177568086714,590.8266487667247,1060.293738206111,832.5194577835936,1174.4980416728854,819.2778857941745,1034.8974569013767,997.9759072451347,1186.7342334666032,987.9278245114846,1045.0218076236454,1,0
57,273.60609869343097,1108.3225127478718,355.3304757067379,1161.6251594717237,349.00232726792825,1060.4003919703746,294.6027433794713,1237.5279568820033,261.4318105551294,989.1194658468612,131.59290517105083,1246.894101627078,136.82213305806926,963.7063856496258,590.9282191739126,1167.600410231591,591.6911899283896,1059.309545008248,832.5057239805303,1174.0303625909833,818.2123173290793,1035.101202432939,998.4010865815438,1186.7190805136677,987.706432230916,1044.9672264530764,1,0
58,273.87668501726205,1108.1100202640307,355.5145299636186,1161.6560573423724,349.907986798429,1059.814436980506,295.89690720616454,1236.7432241558945,260.91866938438466,988.0568392919672,132.2739217929319,1247.6400781501138,140.2815865044166,964.8510531412164,591.7678334964112,1167.0085261763238,592.3990727835111,1058.6014411135864,832.2407596226011,1173.910368639787,816.4516127032018,1035.1937265276997,997.8292305230784,1186.7446036132096,986.7212163580408,1045.0458662830497,1,0
59,273.8896239098399,1107.9229728480109,354.9247760301448,1162.1491962912153,349.80063972919595,1060.1112588830597,297.6485805238641,1236.6796875,261.2656709152638,988.1487768034476,149.32798090464735,1243.1007079181209,141.14852746534407,965.0255549400716,587.9699427253713,1156.3977499239415,594.4686500241759,1058.155599141454,829.306413528978,1181.598454684917,816.4406299467049,1036.2926580133376,998.1481168670058,1186.0086064054894,990.4674489972494,1045.6225038818538,0,0
60,270.7689465626938,1106.5206783331116,350.5343876455478,1170.2399650310265,346.23512801330327,1053.054715842556,274.5829462415996,1228.1747438765728,281.3482599543657,975.3633130008382,141.7938487892498,1244.432778004598,137.12126852166978,962.6147851096104,577.040945482192,1163.8319220952828,595.6479509599187,1062.047626795268,800.249110991995,1172.275645797696,811.9464699158588,1035.2336020823527,1001.0730003783544,1185.2049926937198,984.505869812091,1046.903013163503,0,0
