FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
14,267.9097298062824,1034.2972288334922,380.1817615444545,1082.651758691478,382.1923667401734,954.0462994487912,504.1862650500472,1117.910558516974,500.2440494740737,933.9191673889834,609.978703671221,1124.7706297931209,611.4443927065448,924.060711184466,602.4241101447255,1069.745756061002,587.358394717054,978.712478850713,791.819179718454,1079.1845897083158,774.0725526698078,957.3419489920096,996.6692940621444,1078.2343685197795,981.8385239044308,947.5070675745508,0,0
15,268.12488334541666,1034.2324207987006,380.02986868274223,1082.7014850781825,382.183001931219,953.4128978093,502.74304512728327,1116.959684821808,499.3235538467784,934.0014545292124,619.4934285911688,1122.988639568074,611.229699237759,924.2476159907894,602.5655144739833,1069.1054869574016,588.1236785471981,979.2660547126136,791.5254713437956,1080.2822107991956,774.4134982819675,957.30466059251,996.7305108753696,1078.3750529853323,981.7989940172054,947.741273961288,1,0
16,267.69190290349354,1033.0235116749805,379.5805935803873,1082.7243739344635,382.0207384007805,953.9551846338144,505.1459383127438,1116.0208730816755,498.54367734861927,934.3559620539816,617.0538858133423,1123.0884286851065,609.923282940769,924.3234197713276,590.1958501292453,1066.0505397104323,587.7665193059199,978.5600775186846,792.5875815799549,1080.8567982154416,774.4224411923491,957.7884626423586,997.2498948056304,1078.2170518683126,982.595880059489,948.0453191795042,1,0
17,267.29802408826055,1032.8471801668122,379.5581378614328,1083.0427527725478,381.8184172750604,954.302935015183,504.5280457535087,1115.9339827426124,497.5410822681084,933.9432852448654,614.428117675186,1122.0917840042507,609.7759978141834,923.9797646258352,590.1016649561213,1064.8473497736902,587.6196477069036,979.0906824564602,774.479844846093,1081.7093647235813,775.5564335697803,956.952613757692,988.789929711152,1079.0001099395192,969.2066408908878,944.8067769787052,1,0
18,268.41209322640424,1032.0544505347057,379.2792722803719,1083.644635651061,381.46310769069953,953.9894667940048,502.5756719363526,1113.9364406521229,496.5005561620268,933.914604551384,615.8723970321437,1118.737836693421,607.6923816473803,924.619659799412,590.4231262207031,1065.1495572103463,588.1259541207698,978.6556125615645,793.5561428392507,1080.618597979409,776.1780133886051,956.7941690034328,998.0414709530198,1077.9858987038842,982.535940996227,947.2848954155198,1,0
19,268.57574433437094,1032.5291847604587,378.7608459929031,1083.9333314916653,381.1767899075472,953.9386614169556,504.1810683311194,1115.3572240601036,495.03304965629377,933.7769263251402,613.8803225592922,1119.0434257288705,603.758020835053,923.6347191198884,589.880034269375,1064.156708503628,587.5472298214122,978.222155770688,792.5096468683646,1083.9135731957049,779.1218809963667,958.6116380992836,997.59115851592,1077.355274926381,982.9555680134824,946.6645179260836,1,0
20,267.7691458353605,1031.2298745429316,378.3732953214211,1083.7998730325244,380.93466968313146,953.463430748014,507.3577194809138,1116.5435564544252,495.3463711664177,932.9830524520258,608.1510524476922,1120.8930062231643,604.7867640841301,927.3168355590012,592.6311344102082,1063.5680789092637,589.3260720678361,977.9307516912256,794.1009438146385,1078.7682840878433,778.8699271868047,962.1768051696824,997.7931146658908,1077.4555288703016,982.6464462776332,942.1212403061284,0,0
21,267.1563559049748,1030.8540239971758,378.4046376976142,1083.0217366775637,380.9792168149712,953.7584162143816,498.27890217536753,1109.963059043464,495.3255157321885,933.7987052474627,610.2940594607428,1127.0787932923574,607.3702714207578,927.059697158892,590.8368011196816,1063.8515910219394,589.5022274458827,976.455586228101,793.934145209383,1077.9781416108906,778.3305372280323,959.6891592952104,995.4435722291546,1075.887853438849,983.6611900279984,940.6302613111912,0,0
22,267.871584817864,1030.7548160819251,378.7561769820314,1083.2666809395953,380.95627892621934,953.7338927280896,500.86719433569937,1112.8873250205934,494.10464790924624,932.7246261921812,609.9882968411489,1125.6222195593773,608.9039096906683,925.1535524540662,588.2369067485993,1069.974641933063,588.33201206242,976.65382177842,790.7134197220225,1083.4088788358365,776.7352851500591,959.0019742922254,995.1232728598486,1075.1694470026491,984.3622729496155,946.7868122154084,0,0
23,268.2620416506059,1030.511580445502,379.11607521563104,1081.9196570156078,380.50339156846536,953.6089612524972,503.555708836827,1113.1857533002933,495.5318689191295,932.0982453894914,614.6318042789851,1118.384841369584,605.3842455419979,927.6414303635956,586.066101977047,1068.5566717031509,587.3383190417941,976.6413797550916,787.5474821172547,1084.786736252201,779.0211717980116,959.5548236518988,987.819575048082,1078.0984248176032,985.2772477327304,947.4588294242956,0,0
24,267.9746278519748,1026.150808005014,382.5431318741936,1087.573303065696,377.2364568028245,951.977381205226,506.0785806008526,1113.0777452904715,498.04024922057147,931.7948150074194,620.5710955000977,1115.6829869861028,607.2504220904857,923.7487729063462,590.2368760822033,1065.1533659655413,588.866621843395,972.678015468578,793.5600698443785,1076.4037870677582,809.1705099038867,952.7410615112396,985.2238326946996,1082.7286703879129,989.882502363624,945.3177201090974,0,0
25,270.6945283422234,1027.2924033339457,380.9943346797412,1088.455073281652,377.5748713583878,953.093340423158,507.1408636145226,1111.6154432892365,497.620270621172,931.2787246423816,623.9732132652491,1122.834115235093,610.1476198055034,923.9692020906762,605.4009970080867,1066.4940383765384,590.1329242919604,971.072043279442,809.7556925998086,1089.0779342483197,811.8853937354912,950.1547620158088,986.8289558599148,1090.3786587907846,987.0035870456572,945.1135082371004,0,0
26,277.6167545889072,1027.1587861206144,384.015221043898,1090.0767042845334,380.90810681505536,954.7398561453838,513.4224652561936,1108.408654722372,501.0255147886834,932.33246432605,626.1510175350273,1119.5490968411325,608.0324989487508,924.838648718302,604.0905880773021,1065.661139898139,592.5589227862414,974.2291044505706,808.4629846580316,1087.2151428491732,817.910906291907,953.1542448538528,985.9435889810828,1078.0510013756902,986.7698686299616,945.156063777747,0,0
27,279.52311936218496,1025.2306727536193,390.2066462185665,1091.4140273857258,382.1084012019463,953.157320379948,515.2410603933744,1111.4160618161911,501.1010071763136,932.8035983296548,624.5585352546682,1119.121236808155,612.2650008331814,925.2173470855198,604.1859639419536,1063.9163479325002,591.1087689939184,977.9332931036464,790.6274006301621,1085.660667727749,779.5456828004517,954.6143475041332,997.8884148566711,1074.618882088868,980.3722884100032,948.03205286204,0,0
28,279.8892061111986,1026.1937220879638,393.1358136746291,1090.5396180499747,384.70492810669737,953.731249067207,515.4060615767738,1110.6314743905275,502.37378744217136,933.5945157423168,625.2146143224986,1120.8833625787852,612.5453845794241,923.0697183377772,623.1991003703698,1067.9670176061088,591.4670144566013,976.7076179229716,806.8928388935382,1085.9322872344053,782.4788475780709,955.242411370316,997.3694032686428,1075.900442780685,981.036388908158,948.4272326764424,0,0
29,280.2141671248933,1021.7296591933208,396.5017626778512,1089.0207766855929,389.09271679247,954.03378477524,514.4149531871661,1109.1866188693975,504.5563397450937,932.588532144405,627.5664001881534,1119.6875452942747,618.3206711013853,919.7891194990328,594.7072530877915,1063.0127782772606,605.9259191942152,970.088505363044,808.2506625270967,1082.5698011680004,826.6759295023309,952.695698174022,996.8634196406688,1075.708586323533,989.625771054986,944.891273896542,0,0
30,285.55484521218483,1022.9175441498096,399.2547834617109,1090.7350532032829,393.3099472879278,954.0866956633736,517.698859576286,1107.0293337382611,505.8756487267225,932.41486851386,628.7888887210692,1123.3052061867136,619.4498484776451,918.356419436464,612.2834525337764,1062.9465616353727,601.8964667128027,974.9362696101788,822.4382623739452,1083.0386345812192,824.6591873565792,954.0949522266486,991.9970121371264,1071.5955343253468,988.4736370389264,945.879916289902,0,0
31,287.14300236249306,1022.3854445009702,404.0217498064971,1087.6456680690253,396.7000670612866,952.2694297190716,514.856989213177,1109.9271661336593,506.80200941385925,930.9138150183618,633.0783416390883,1118.7216592378077,620.017411885553,919.2235038807776,617.3099601656314,1065.52384174019,611.90961691431,970.7364444571502,820.8934787407962,1083.2302455075255,818.9326870425934,952.4075351017176,992.197585732171,1071.448873706288,1005.5440015259582,946.8443179778716,0,0
32,297.78791286235355,1022.5107042479392,409.1939182554327,1087.9298629592572,401.17020700005776,956.7778751729256,523.7331152272317,1110.969833385235,511.940029861093,931.9918215581374,645.0363468224732,1117.9460481507738,625.2569957083316,916.2002032053638,636.3145621886333,1070.4164575356758,628.9636465600935,966.2871583466316,824.7720237950199,1084.6796375473662,834.396540786882,944.2342370542684,995.7502476229624,1076.5176461112578,1011.3617350624193,944.4396111616574,0,0
33,299.33334608536853,1022.0403815051548,413.89355829385227,1090.3902673546136,403.89808664706345,953.5699817172576,529.8806783529809,1111.6926183427283,520.5357990835361,930.9785789921388,647.1287722147332,1118.373873876702,631.7482821125977,916.9961529913236,650.5070868642184,1074.0968088434515,627.5848070201699,968.2249491605402,826.0401554752543,1082.28515625,823.8925668446078,947.3481601375942,991.8431336734012,1071.9887422201475,1011.221824120173,944.2717999101648,0,0
34,311.4424130572454,1022.313914975202,423.7042530987445,1090.8818322152972,409.92610916514695,958.1309519367652,538.9611397654554,1109.1890903223446,532.9781826698888,924.6479474753688,634.9692227347464,1122.6314762740517,640.0279573904367,916.3187192626774,637.6544718748571,1068.0197455233113,646.2656186305965,964.7912229920556,825.9319267719402,1082.6870292814929,827.6969930254436,946.9182510992608,992.1813068092256,1072.451386238003,994.1738470447078,941.8786854291995,0,0
35,326.39150768324674,1021.7308229422588,434.0773192803788,1087.4956426683548,428.4651949997841,955.4092189724352,561.0380192075811,1124.7520104827993,531.1973153103157,918.50740879796,663.9343511484689,1133.3211573951828,628.6365042721807,903.7693462329784,674.5057786363618,1070.4450797053669,651.1155208592606,962.4549115676376,833.8480471944622,1085.5098115583276,835.8558906287303,936.7911558130224,991.554625700912,1076.666300575318,1014.7130053437112,945.5853912779552,0,0
36,334.621231174593,1022.5684692472504,448.2892164669359,1089.9482338013324,440.2943161963176,952.8051255539356,552.8142329341258,1129.185378994686,526.9777107982858,918.0923338588068,627.067425433929,1135.8565734818435,611.8358744012363,894.9072146783587,672.4121705887376,1066.6740871544362,641.8307353492211,972.1638616019536,820.361989669899,1094.0564700315142,825.1044443772889,943.6315146620708,988.0470172202478,1091.1039044382292,992.11950302124,945.6360696852864,0,0
37,343.9853525347765,1022.6525094104462,453.3310005103658,1089.956275104688,442.5664904709755,949.914188875511,557.7794862506603,1137.9608562393803,536.2194968075994,913.5539982198004,632.5181490671184,1144.066425354318,601.3402972450801,893.0984259387486,676.00342347501,1071.071882955648,654.3949411439337,971.5215283575346,821.7150873697625,1097.3417279021344,839.9833993700918,934.802607551031,992.523248570793,1081.7561613891512,998.6354699897518,945.5302993695934,0,0
38,345.6397722043358,1022.9921882175332,457.0230761057999,1089.0732933789996,446.4473978223664,950.9432241200176,557.7130432525753,1134.0657565910794,534.1189642659399,911.7387099760058,616.3155492477516,1150.9656647283484,594.0283124747605,890.872595995161,677.0450883723979,1069.67633406438,654.5881559572852,972.0655587873944,820.6266566897864,1098.8261966298908,839.3853728761908,934.8159819188844,994.4978470672092,1081.4515770121063,1001.1312344356382,946.1159751942542,0,0
39,354.6068751207408,1020.5160355410272,458.7414509112255,1088.1443566876594,451.5274165913714,960.2807527495868,580.1050434683017,1140.9806609591697,535.7187206134374,905.2460456752848,608.9164045852244,1166.3214407310516,587.9873517337794,885.4181975533559,692.1665600403387,1068.256291957746,662.4883272743969,970.4234370267366,835.525352517712,1100.1587241436962,843.4359246391623,940.1180637872544,997.7920826885884,1082.12329390818,989.0790789025036,945.1376788989312,0,0
40,362.565733868682,1018.5043037857404,467.23800465716494,1088.597356388448,458.2005468053532,955.4897880694344,538.4732789832067,1138.20182491978,535.111280423922,896.4006281284442,579.9549132050711,1150.4336025397802,575.1975078855596,886.91353219822,680.4296765866918,1061.9902210109467,694.8248103505148,966.2981527470037,835.9268954888431,1098.6027864320238,850.8605285366738,934.1402554704722,1000.0622874335596,1081.198380222923,999.2477419224456,945.1623029519668,0,0
41,366.38111367492274,1018.7637484940776,465.9144291425092,1088.647731245659,457.022451294104,959.3143863944252,536.7224990189927,1142.1977486144438,542.836174983507,890.8469551753508,568.8381081470742,1155.4297203495607,580.7671295681918,883.5549056748973,665.9482913519532,1065.1305699401005,679.7361329256015,969.5464802559118,832.5266970273576,1098.2459056666455,850.5460654309574,939.045684612647,998.0408153360314,1080.7777319017532,1000.23947746763,945.081036614636,0,0
42,369.6634899283261,1017.6974073602032,471.83616901676425,1087.3851534516211,472.0507355916019,951.14296918052,569.8877288461197,1158.2603859323335,539.7004243053292,885.2771441188479,583.8088093374423,1186.433072731304,581.6900045695013,842.3008762782852,695.9146346351415,1064.6931076330093,684.8237890632937,966.6176361375484,845.988526858961,1095.674323222814,853.8706395777986,938.7180798689642,992.3612408582192,1078.3596884722574,1003.965286532676,944.337933138834,0,0
43,372.2681149208654,1017.4164581859402,476.0313285559764,1085.3570138453388,471.6434079431898,957.9909657205754,555.3920894667448,1158.8079069363205,542.3729866037753,886.5757026083762,563.1271270037627,1188.5981031834074,577.7079389991313,846.9687613908375,698.9740810220666,1065.2031565938778,696.3787123502773,970.9323543910156,845.3136471871126,1106.0258712565349,852.1482353061631,939.9597374259506,996.720517906318,1081.1766256855133,1003.1855684139018,944.2213043055932,0,0
44,394.565576372283,1015.3987193965984,484.67044383868745,1085.3282642014144,482.09622166091657,954.57681559185,543.3454065608109,1155.3220355659614,564.8686935067642,897.1392252723756,550.5613112976708,1173.3410384425515,582.7788524602882,839.1242123280791,702.5109893540877,1062.9533231512405,718.9609580170193,971.7148874298254,865.2825271943765,1094.5662109016234,867.8114193840671,938.0255611287944,998.2978567066366,1080.9066815064464,1004.4493635795204,943.2868687323488,0,0
45,393.5308908827128,1018.838435613785,492.3153986639412,1083.7131656223496,492.2787095604389,954.6950753553224,542.2308268751682,1165.6417070847062,586.0744083563279,901.7005707672816,538.9627456168979,1169.4029688782591,629.1151033448459,904.158521367731,696.1309963612005,1060.6079361668235,705.7706929121277,964.4668585828437,845.123431202029,1099.027324735374,893.2048462271225,940.8523745680452,999.5145666521764,1081.0086968819244,1004.8215129440564,945.0309331867294,0,0
46,399.5888923079512,1017.5779596310516,496.2560143737396,1083.9193789070798,496.2152357002228,957.1615114008828,537.1533739861338,1146.949085625194,585.9719405775727,899.0948232949262,530.9517415447259,1153.9228541635575,632.5032336132114,904.9607339560504,705.2034924709285,1058.330911696614,723.4687741680169,969.872497962206,890.5837069190214,1096.2025643376023,868.7569007823929,941.738550549128,994.9456180676682,1076.780758310468,1002.5898302174978,943.0440007195064,0,0
47,409.1980505175646,1016.801775498569,497.5183295459524,1081.262710817941,500.9563381557192,955.6637221202528,537.4319743738063,1139.0948777825934,547.9025701118538,898.8502379115412,523.122980244293,1150.2907237684262,558.8199296512281,859.585871756033,715.7359234719344,1062.049066682321,727.1013557027313,973.7954889055038,849.121293860387,1098.923794131871,867.9789010632022,941.1005040041932,1000.2319824060012,1081.126820426229,1002.7049067364557,941.9998424566468,0,0
48,410.3977395344152,1016.7758582043,501.92948940361424,1079.9002233276815,502.9301209815612,960.3439927504048,538.9366602308573,1135.4530512734775,550.1420385412804,883.1362231140362,524.854737270638,1163.733869856723,520.3943170713665,855.6745613540998,719.7864220790342,1058.2689842767877,738.8049212233763,969.6775523570424,846.8148507067378,1104.5022248345908,854.4774636614617,930.9660636459004,999.9467488352126,1079.160547529749,1020.6316797879024,945.6955101803592,0,0
49,423.69480123135446,1015.8490027967924,510.2574297107552,1077.1915616856,506.7061031624306,964.086622788922,552.944621022873,1129.2712841832752,529.6622715070746,880.2911314168982,519.378810387749,1152.9825382947397,505.5097970354851,861.7829180849905,711.7683521265791,1064.260560651635,727.7673299662933,962.5961301468648,879.8688881604971,1097.580334104921,869.872529187345,932.0085418723596,971.487261173164,1082.0049473680529,1008.4795480214729,945.8583983702314,0,0
50,430.5375905898829,1014.8370699633754,517.1325752995568,1076.3001589246046,511.1910329900575,966.6405391202616,556.3058039115836,1133.9287342349016,528.6069357565692,880.8477518612808,520.4700140463204,1159.4175465714836,502.1088418352898,862.0298804087643,723.5329308776459,1067.6079842415388,730.3455883070768,968.0025789371578,879.4365372180318,1100.6526777167956,852.7531896425006,930.405207962608,991.4193328738368,1077.4999282466936,1004.346570336152,950.0779599673954,0,0
51,433.7754756297495,1014.919821257805,518.9387951219655,1076.0654738157834,516.3746887995766,966.0750358407766,548.735806399421,1131.7073420090856,547.9992438168767,902.2129486554866,511.0564279246237,1166.2278793525556,512.9228656902734,877.9142488792135,730.0885864476078,1064.0329232871052,740.8710168381506,970.4929599264456,878.4352125210011,1099.571628276256,853.4434692819344,922.7478980317352,969.6833889568117,1081.1133517139892,1010.9090462439392,945.4212315410136,0,0
52,442.6337082891377,1015.6281689910834,529.3302534026504,1074.015110304564,523.3047415159148,965.7128253743372,550.378541487556,1138.6617600260895,584.5936978064835,884.8457837577781,502.7552815252535,1166.852703556955,594.8766031748917,853.6324665145258,725.5194369590173,1061.8537314230691,753.3350725756819,962.6798716369226,895.4909414804803,1086.4964165501872,876.9779306518395,927.822841669513,969.4268853394664,1080.4175995343928,991.965226767432,948.8631739956242,0,0
53,450.0613367138975,1015.2152264810152,527.9104977373339,1075.2334491581184,518.4857885611227,964.1721731349882,532.1990973989737,1138.2754720650028,555.4152731281573,874.5373266081351,482.5484426867977,1179.747248978233,493.2844621834426,876.7515466425193,749.9459258477616,1054.528858821065,771.1465219961495,962.1378606141795,889.774267719998,1088.6999479205533,871.6880163383731,933.2496054465064,970.7386657754528,1081.29193891067,991.4434691554392,947.7863909268012,0,0
54,456.548225244093,1012.3662714569294,543.6906843346644,1078.1957263371946,533.2684354943324,952.5147856656986,529.597360737457,1148.419967079583,531.7045947696204,883.0115607133428,459.7122381877527,1182.9966849075531,477.3101617269925,875.6352813518897,774.3414205940553,1068.0710560884834,762.5954057150295,979.4491669082362,894.9187907626941,1079.8453381024767,875.4691570663948,932.1322625109066,965.919132207863,1076.4938370188224,991.8784944660796,947.5326588677624,0,0
55,476.93874231395546,1012.1949790489316,548.1939145151443,1073.0485455066646,542.0349802183391,956.7691100580917,520.5100364833876,1152.851236470914,541.3359411609188,904.346708568206,451.4989525009968,1188.5967026485582,463.2535637308624,857.8574624156182,803.4550432420986,1050.2992529942655,772.9549252692373,980.3194963958316,880.7816409444622,1077.6438873537668,900.962843082661,933.999406869231,966.3028563262582,1077.2299411838148,991.8538840508428,948.4868664009268,0,0
56,482.0335074425984,1009.4507167796544,559.5461885330735,1075.9840544421038,557.9409327711643,951.4029997994496,514.9580951970947,1150.223325887732,526.92506455321,886.6800041114645,430.6179840325999,1189.8488050204355,449.3315376509925,865.5905371111689,795.3678436180085,1070.5929040733636,785.2768936454862,956.488479737584,916.7637579586788,1082.6192802580554,893.8551539903499,933.9746102719164,993.422202257868,1079.0992287237098,991.1195993857514,948.1032022354271,0,0
57,481.7374625534633,1010.5588751799216,563.261144759596,1078.0924997883278,560.0493246805217,953.4688472257302,517.655237524035,1151.0681161312914,542.0200704567144,876.0590272296623,440.1861146150546,1181.541437713825,443.46793771255153,876.7996720335749,824.8031384799198,1078.5647908139983,787.2531964782,954.748844592384,914.146023639932,1085.0412169490817,929.1256697497224,935.1691655951508,995.0546534008724,1078.8296049119444,1026.4248856146403,944.1342447856872,0,0
58,498.3184725782496,1012.767438587242,567.5610841173188,1081.232373800285,567.266158263922,950.2616984348452,518.4599188121305,1151.7391552949637,541.550483951643,868.0589905457844,436.577537769769,1180.677656163896,439.17835696931,878.1575544751103,862.3444911624426,1082.3342745274329,835.2653551783766,954.9599621034912,938.8463106391024,1086.8542444592097,938.1564127174248,936.3159439793236,1002.4394200279124,1078.4426143290275,1027.6135774768684,945.75886924682,0,0
59,500.31938783524095,1012.9638323198776,581.0547786757292,1077.586840784436,567.9642289636658,951.6342723658644,516.9931743606944,1153.304193119719,538.918444927399,868.726594295684,436.21116908536,1180.4968055427994,433.2532026987857,876.9848601420429,828.8643888875318,1077.873268323642,830.8684304213182,954.156317448108,873.4469637232112,1078.2954091696422,940.5704915725051,935.091147328194,965.364930260786,1077.0946489792375,1028.1566007859683,945.6864423562638,0,0
60,512.5193146828402,1012.2813467100034,592.4661030911965,1077.530055217757,580.3325532781752,953.6367835970508,530.4364513699812,1159.6745023370054,525.6993159330092,888.0431214051594,418.0031684905252,1182.958935044602,435.1722934063141,876.402957420153,844.6447544569156,1073.3080884273395,814.2561194986608,960.9948856037036,936.5174794042064,1093.1249354220242,890.5024854166454,921.2524261586724,1007.928443680504,1081.7944781592803,991.0440011886378,943.6549457042732,0,0
61,522.9977245851672,1016.5020933298396,599.9220165505675,1069.999682043161,590.4489732005661,952.2978521006498,534.9431960325402,1158.4383278537723,534.7396570932415,884.7792886233698,433.0503726160573,1170.8897230609386,430.0179130048218,877.3976735066702,865.6631895345581,1075.2906457367055,854.6528278959743,960.9784061115162,947.4016378697864,1080.108702223061,932.253978019883,930.9909207850674,997.8818854739978,1078.7841541253847,1009.9842157134464,944.5092531270092,0,0
