FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
25,276.8975032414509,1010.820944713898,352.8940516299482,1077.049027330117,344.9018702612431,954.2763019816828,273.2192923715738,1137.9047527775706,260.92308659547325,878.3370301234731,113.26747011301264,1159.2721115885895,107.5484179830365,874.2962321352206,573.8768983848383,1062.292370091984,603.554637596418,966.9269377339158,818.2563729155978,1082.304677213491,812.857948298262,930.0211035443264,1006.372645146205,1076.7720571009224,1000.316998986491,931.8037738561806,0,0
26,276.458087841773,1010.0989716899124,350.96104630568243,1076.5626461973618,345.9984074209384,955.1642545297864,270.42190393018785,1140.547059540535,256.215810192887,876.5301060729129,113.91413481554842,1157.9841253881857,109.21575846380622,874.3037527786469,573.5102879458502,1061.3106972850658,603.5000800838395,967.4137170975214,816.2624702155977,1083.0992795648513,816.6077767857029,931.0363110297748,1006.4162359746132,1076.7144959258474,1000.776341392408,932.265611322026,0,0
27,272.6592022606858,1009.4050978212828,348.47547707229035,1071.9133507968922,344.00461253946247,957.0105785451155,266.57574528370475,1154.5684818937707,247.0166908532032,896.5269359221448,106.89995184056316,1159.8440127964848,107.73014242224326,873.8757413910383,575.2445174317676,1059.7621220932735,587.5958633422852,967.475024131534,811.1700335652682,1084.5641527869614,818.2500109529929,932.1157655288506,1006.9668551322231,1076.7826169453326,1001.8657437784618,930.9297614059057,0,0
28,272.9006240085756,1009.293090013088,346.70259096222514,1072.2274042559757,343.7869289482523,956.225373592559,267.44145168904674,1138.9582738378836,248.0384836581345,897.1904678961357,112.51249935909117,1157.276447640895,107.40338130797149,872.6636316213952,584.7519990898697,1060.543769749537,584.6921778903361,964.0284333239576,815.0388947078868,1083.425447795428,821.3219696461612,931.4985547987176,1006.9038007163256,1076.433265568315,978.7225203396284,930.77578800378,0,0
29,273.1498769975918,1009.1788354294866,343.6052138845694,1071.2600880664206,344.1755002124722,957.0339335736592,264.6427935338609,1153.945682477986,248.54867823567284,897.0638318310583,107.3510223557332,1159.0301177328251,107.62073809520786,872.89558360193,582.4335699986729,1059.5734491285202,583.2389060666563,964.4923594837064,829.9022685845899,1078.3724772658618,823.6723679342876,932.0002691645908,1006.7290114860384,1075.8266180460284,977.200529944292,936.1342296278012,0,0
30,273.1366387579314,1008.188900803924,353.1084604846175,1060.1145267977074,346.0045791943454,956.9033192362004,268.57101747986553,1138.8004197030275,251.48174122189047,896.4311708202265,117.09390533606005,1157.3511912663312,106.47294896476755,872.6565509154287,586.0438418047326,1056.999137592526,584.655882558835,964.9433074883904,830.8359304190611,1078.1683139955185,827.4615488436814,932.2744147800332,1007.6228551777812,1075.8050638012462,984.9938658279002,936.188757656078,0,0
31,273.0494068750944,1008.1911072180956,352.2358905261452,1060.0301745076288,345.6690198206312,956.5842206227612,266.60902303589023,1139.194639992136,250.05204884066535,896.7823539246189,115.45414228898186,1158.3785542103406,106.74462485840478,873.4367604924861,577.7981556469504,1053.27598353154,585.199277205647,964.7126349590002,825.9268140978868,1078.8291232678753,827.2559770899104,933.30796375597,999.5851650163628,1075.4269462994669,987.7957079779496,931.9289791154828,0,0
32,272.7090124098005,1007.91491932417,345.9157728931838,1069.6985266893598,344.70310111969746,955.7148147347568,283.8762735235365,1155.8674234786863,245.56529547365184,895.9504268066048,119.8437960343181,1165.1416885633842,105.71741835813684,874.062587000884,591.9460474716205,1055.610539242242,603.519077573858,963.3005493971287,843.4092104233442,1079.772786428436,838.8806971337922,930.3980774777853,996.3268731443408,1073.9280961910476,1011.9025755486656,933.4351830408908,0,0
33,272.529266875804,1007.8748312003468,352.5611964251812,1059.7426222353452,345.446561409066,956.3917769096424,266.83539371961734,1138.44661311837,248.21704720644703,896.5028308473205,114.65181174606896,1158.011207776767,107.5110283939674,874.4091554707592,590.578054073418,1056.35613636967,588.3225293897373,966.408373225182,841.2361796345605,1078.5035843467292,829.6510122470335,930.9047751107872,1007.243666134203,1076.1188636572374,1003.272700514378,932.8983308566484,0,0
34,272.75516677429835,1008.3786167702546,347.4049717242138,1068.134083520131,344.3284846530314,955.7985696785596,288.24555157685,1156.3554352053293,245.12575484376268,896.2845048196697,140.6356849720016,1173.5925319876242,106.37015572139904,873.8531579347676,590.022179265016,1055.8627713979124,603.1612727607954,959.8547997849554,840.780357737845,1080.3259129352557,838.8744322748271,933.1710725738056,1008.5691241201094,1076.5337307360312,1001.1455388062952,932.7469203929356,0,0
35,273.2842121818751,1008.4564439940332,346.5818971651273,1067.979448193754,344.2596281272382,954.622650482828,289.4543191143378,1155.1615216257292,251.37669517407957,876.7667022862039,127.2520269188056,1154.6192065483503,108.16983038179276,873.5760679672433,601.4657065958288,1060.8631591241558,604.8816063810232,963.318281432971,825.4315838609157,1077.9044433414367,826.4186329835412,931.0832592181472,1002.5791977037844,1076.837342070973,1000.1259318377788,933.0325205268272,0,0
36,275.8156119893524,1008.5826885551324,354.2066306596614,1060.1411490682117,345.26570219677353,954.0110445828408,280.7516257257548,1139.324662364817,264.3668504375165,874.9953203390488,114.90305569454038,1155.0229561250055,109.77660765728496,872.9629828279988,582.0105041732094,1060.3835223195836,586.9691390395939,964.012383006234,837.9543947088392,1081.7770944072604,834.9500871169706,932.0539287536308,998.309895548926,1075.1161251026074,1015.1322814485032,931.9267632836896,0,0
37,276.4896304523681,1008.6978505938304,355.54114841515747,1060.5519430257225,347.3708407993589,957.280452596537,269.139857298376,1136.8866433193368,253.12573129085945,897.8767932048185,114.50486246414084,1164.7371963400074,106.97368765683416,874.5269221544792,584.6640513188197,1053.6097083838,584.5755651248292,962.4363043656864,840.7093086788341,1080.964059037903,832.7912353849224,931.7127000751258,998.5592001033232,1076.2700158090472,1016.8222678374252,931.1259277702516,0,0
38,276.73475084441225,1009.1414373819658,355.9837953569985,1061.306233963136,346.5859982871265,957.1968207545004,282.6814969463373,1137.054742480971,256.237949822752,897.9114460156825,125.8752205281946,1153.961543097906,107.23636572630724,874.3606486660343,584.9480546869444,1054.1808877982785,583.6850899248656,966.0921765845284,822.3432575121657,1080.0610490584531,833.220809916681,929.90860736519,998.2653912766236,1076.1819401950545,1007.7909409085236,935.0524516669728,0,0
39,277.113708848296,1009.3096959704778,356.5562919646463,1062.0480357891142,348.39051808430406,958.1915139696512,288.3617625341924,1135.327159200496,254.57229157883103,899.1591315230932,125.65395280815687,1154.2658372104038,108.06891760063418,874.1404633308316,585.2244946860523,1056.2901430599486,568.1816781667801,969.2939521178528,818.3024362035783,1078.4530628436985,823.9512174430222,928.6165097003296,1005.2009698597444,1078.8541909581506,1008.1273249934956,935.4324156952464,0,0
40,278.41316783691724,1009.3165977416364,357.4693156342822,1062.4185223267589,349.7550103940331,958.3040215844708,280.437012611657,1135.631647046921,256.9537040998164,900.06870154858,114.72214826526816,1165.1253691707614,108.27267452086213,874.3074740844996,589.9347658988248,1055.1520773210043,576.0960413482626,965.3860433271578,834.3623080706254,1079.5753271592005,836.0223597512908,930.1944523572396,998.8215004731215,1076.1397707768874,1000.636863733299,933.9442747678064,0,0
41,279.64235526532593,1008.8915132162416,359.1907136694508,1062.6884663376538,353.6257108135248,955.1639847822,288.5821328826626,1134.1538527220334,254.0736047871246,897.7324425937672,127.06100463867186,1154.8676649285626,109.53088321363352,874.4385821743979,589.2616367712133,1056.2225944973109,566.5181709358999,965.1205289617872,836.6066370394822,1079.9712103311847,827.9812723018413,930.248123381963,996.9401020501464,1075.5158170297864,1000.7086983272716,936.8013201173312,0,0
42,279.5933306511729,1009.1048317600224,359.9690375138941,1071.8853353910986,355.679799688808,955.2163938456472,297.5041800450596,1150.8888422891027,255.05528106491028,898.8747785513582,131.23641561004678,1166.644727495293,110.48771703196748,874.3728027792208,609.3197436388509,1057.2456085182655,596.812127836349,963.3211295907766,822.1248901773955,1082.5428330521652,828.1495180861692,932.9146704298884,998.2782317262012,1075.6968028610197,998.7841724946376,936.8538139393714,0,0
43,279.4779809026631,1009.5524472720828,362.520338586775,1068.6674444575594,358.68772757223894,957.484157766865,295.95875217948685,1152.0292987585244,258.91492707211574,899.0821761019873,134.74749303453143,1165.2280804411969,112.94160770966884,873.9037406523381,610.3514155671872,1060.2771980879852,598.2480683345323,965.471455099651,824.1955589969074,1082.535084367762,826.9260564241049,930.9285290428684,998.9003499679663,1075.816364274316,998.8743891424568,937.0172957757394,0,0
44,280.8411914443474,1008.6575034854168,363.24847659146985,1071.153716704672,359.81443516764745,956.626240031672,291.28355614075576,1147.1313001196845,259.46963127939847,898.3035190870971,131.83034433034987,1166.785956837516,112.53277995651504,873.7039350499834,607.1814799711825,1064.5869673393302,597.0235311659476,963.6067418330388,813.4454246491232,1087.4083271909517,826.8052876228163,930.1948270440364,1005.145748024334,1079.2903761685027,1013.2852871799344,938.9695498699832,0,0
45,282.6555454963515,1008.7674791054372,355.41822659178735,1077.694328134328,356.92800402796314,959.4170223238888,266.28058504221184,1141.8159912019685,290.1609228801355,876.4779566667432,119.21118658137723,1158.5282109783996,125.71352488662858,875.7043703683241,600.3173897573324,1060.0900564537078,602.6607363121717,964.874046936708,812.5109738894339,1086.4823398968476,827.2269156447312,932.4852080558873,1000.1731067950144,1076.2796157287553,996.7913848122942,937.3705655559734,0,0
46,286.75306294147305,1006.1941934174952,364.6278197309596,1061.2836235993757,363.7032410630324,963.2173285670004,275.4886593465222,1155.7600975737337,288.4047506503538,882.2482598029368,123.22017932589247,1158.372158299992,127.09028573898097,875.6034053939832,608.8689135388993,1060.1571686104935,604.767310709265,956.807977927248,808.2101562460315,1084.696264358061,825.9631352120784,929.9893930674826,995.8980226206686,1079.6458839792087,995.5978404467996,937.528481578056,0,0
47,287.7461639647366,1006.5122412934538,364.4313281720264,1061.6418134141372,363.3815618175213,962.164860934917,267.5250277872668,1157.9148386017002,286.9371972251465,882.7248398824969,129.46003678251148,1162.792764253077,127.57606645244304,875.2611797929774,609.9925258720805,1053.818402875442,616.6054042821122,959.7230667686042,817.1234212213126,1083.5144410704445,837.3732274158413,938.5444626538392,998.3913353670712,1075.1103352834689,1013.7303941922628,938.2188793353348,0,0
48,294.76515239794946,1008.2402752743848,367.9500520058819,1076.1977604537392,355.56622526270513,954.0427395878778,295.0398825358972,1136.525905365282,265.9052774655028,881.9164958340031,125.61848319243391,1161.6395078907112,130.25370802463885,875.4260520738859,610.5397095698838,1054.273034515493,609.2138581468163,960.9893157532948,834.275429109293,1081.5002257538404,828.9666391876181,931.854261724849,1002.0983860179568,1077.7928156015366,994.4356009554024,933.640261838578,0,0
49,295.1727541339413,1010.302333117057,373.274929656784,1072.508960194136,357.9935241086585,954.8211308913052,287.9296687489523,1137.8195636645562,267.4706845723761,884.8123848359432,133.06699718703527,1158.70670719413,133.1700927910476,876.8579657650625,610.045146669306,1049.6436580571071,610.2969682170138,957.2761373078448,831.6400590953652,1080.424962096316,830.4159665944827,934.8410596994684,1007.2808092809312,1078.1014233210085,985.880678211604,933.9704671911596,0,0
50,297.5107907938864,1008.2836104595513,373.65190875545744,1070.7474680948924,364.4692300665053,952.4664873940204,285.6740382557882,1160.3023173089066,271.95683522714285,897.5788196616976,131.91447191027578,1158.5965519666147,129.72641249161856,878.1106385757256,614.6329360386485,1052.0625290600892,618.9002318314054,953.6752424723608,834.2209050807282,1080.847966672742,818.4713275596906,934.7033861820354,1007.3145772390774,1078.1380477781947,994.9970247345564,933.4250947502412,0,0
51,301.327169093416,1009.0240702744708,378.5051496751286,1072.339807604272,367.6463352595256,952.1038208456272,289.7882538437068,1140.8471762652262,282.2469012355928,884.54512619254,131.10019661515213,1161.611602132939,134.4363408280907,876.661142857963,614.9183323417435,1052.7116991613475,615.9599691125599,956.4815026254536,834.7429047821402,1083.0477831277842,817.6249246882523,935.0027037542766,1001.9672150729692,1076.458253208808,995.7516961413954,934.0494386559458,0,0
52,303.0424613605395,1007.3752539618588,389.7774829542063,1066.712692675566,379.35226609089904,953.548845211256,327.03362592640093,1156.9857041403093,304.8777442604729,883.9943702355805,200.88961984463256,1173.7512848326426,147.67796371321063,876.7043105440049,640.1364154592446,1056.2752369832328,635.9881988644445,952.8335936782468,817.697531423581,1083.597028229186,819.5823532521182,935.0426223609136,1001.5642095201192,1078.6521459799494,1000.7721063343538,934.346948044866,0,0
53,310.4492654912028,1005.0141553577477,387.0093176857857,1071.5117134581938,377.778924612137,955.404248486364,324.292718319341,1157.386574615546,288.90886185228123,887.2390072140774,154.81097475604986,1165.7638274002916,147.53371525182834,875.9162574336426,637.3181463869092,1054.2747761027767,622.4539591835131,959.7472350760298,809.4328276853722,1088.838841019966,824.9468203917901,937.00127371088,1001.7431480893852,1078.9377010437954,997.2054615194372,936.2545471415636,0,0
54,315.0132295617201,1008.0676771804395,387.9306594541076,1066.865124951208,375.2293466684567,951.1437952404598,318.92353261245705,1158.159593165928,288.5338007179131,888.6578068673655,151.4010451705,1159.1133210730852,150.5395711444909,877.2336696649983,622.0442816060913,1052.974776380821,626.5544325973649,956.1348682322282,817.6230897643011,1085.2979932752803,821.8174031310955,933.5610838588068,1002.683347049708,1079.1160492683316,1001.1678190690178,936.3073685622934,0,0
55,318.6664038485761,1008.588306839023,399.5896647841474,1062.3878289530332,385.2257960484458,953.2606094887292,326.2226538292298,1134.07049869983,287.75747787812907,898.6668280518116,173.3294531892893,1161.3414536251207,146.22949952421945,876.4264342050882,639.0755307379873,1057.6694220011066,637.9565351806164,960.2633584027428,835.0389958792141,1084.1244527016556,828.6501804346846,935.1609944631562,1001.4766073040904,1078.7443182592792,996.8326632347156,936.1419103707924,0,0
56,324.5872403555325,1006.6429807507404,402.4437620859927,1059.6127411269863,382.1154512819605,953.1439036327982,332.8545216931168,1133.6174963082924,302.5490409345093,877.4263649631475,171.7751922408998,1162.0622877895964,150.2325662679883,876.4713407876648,636.0772181239332,1056.0686170590616,638.8983641427267,955.496396548953,833.0004569798979,1082.3652625381728,828.7925383886528,932.476243825628,1000.1574610547684,1075.4798659325347,997.1363136827248,936.6103253725432,0,0
57,324.0611254688357,1008.8986759900522,408.414755971286,1060.9377627964848,394.4189579124103,951.9160247287008,327.6281948610461,1136.5250819960909,299.8607943054913,880.8580170686765,171.3493238034887,1160.0719743962677,151.59496113909856,876.0516438144346,656.1904932525595,1058.5831061817985,628.2946350453578,962.2398615268816,827.9202664379025,1092.203955948134,818.0099921852776,932.100191473698,999.837759040267,1076.5763454731557,997.561347028834,937.1698336632792,0,0
58,333.3723218295292,1010.1727133476936,404.9051966701279,1064.4590302971162,392.00711913784704,951.1097283401882,324.8483600790076,1157.5914374806266,309.1924621224868,878.2885710795429,163.7952486095255,1161.886507884971,154.6648719499883,876.3417603705054,638.6646376908677,1053.3610172538,641.0701399506765,957.5836509015086,826.7081880011391,1091.940419955958,826.4303349766526,931.2871601404644,1000.755787565432,1078.9810402650855,985.059241355628,936.8239062643509,0,0
59,338.96083669947706,1008.3063479612016,412.2723554355735,1060.4112962306554,401.760555609615,949.1353058377056,326.22371996022633,1158.8411518127757,306.4117031816698,882.037114038965,171.02826903483336,1163.383111890671,160.098751450081,874.0010172825015,658.0586507571534,1055.5115755124623,638.8541505116634,959.2708931277554,833.5226763364396,1086.502918745121,828.8200729628068,934.2986127753892,1001.2475980800832,1078.712774608873,986.1442626933282,936.32684689423,0,0
60,345.6579560328212,1009.8750411684596,416.6250455084951,1067.018139774006,414.1331464571512,954.2170025827604,338.2437415550837,1149.69806477745,321.659623878985,895.996150704187,177.1847409172703,1164.4315366723974,173.90603116336817,875.9249095370191,662.7950341431775,1054.9054614311628,677.763047236925,954.5769904905344,845.6529848969338,1090.1123809253882,826.7082067521867,926.8912566084796,996.3633733980056,1081.3776150492515,985.2320490019838,935.8323854422588,0,0
61,349.69845388583616,1008.9177386012698,419.0149482359967,1075.142490406583,422.1849501303485,959.166085763857,337.6550711642936,1137.9576717379512,321.6708182544485,892.7434468602189,178.95291113884457,1164.4021906912285,175.443189482075,877.625302798953,660.7106047333914,1053.1184132707024,677.4886511020139,957.1382862009782,847.46946853221,1089.1088257284396,839.7195185548462,933.84434976795,988.7881081808064,1080.4590189062787,1006.8788691893976,933.627837305118,0,0
