FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
39,300.98049838459224,979.2215914309332,354.7155136683827,1031.3624988698857,353.75550020810687,937.2517319902788,287.87952911714274,1070.0506421382772,289.2313085513865,884.5713260154529,188.32559017583205,1085.047228923184,183.0016396972696,889.8768453156572,561.6430092776395,1029.7814349441471,560.3178175838158,938.8479872121258,720.5678250296683,1027.1969759210256,724.0209643955503,941.978751693378,858.277556006403,1030.4482738486463,852.5055331712581,951.4968901220094,0,0
40,300.852569361812,979.2322737044224,353.83009991193154,1031.916205233112,353.0164732021535,937.0992432089084,288.47805318348736,1071.2612531607333,289.0077732939404,886.6938291797736,188.8727872672409,1085.6260345929866,182.9369231349315,890.0762177074246,561.0516752440225,1030.2112592238875,560.716391192611,938.6769470618456,721.1937457160304,1026.9575813287852,736.7742577640845,942.4528670468636,862.5915676905678,1026.7202384326497,853.5611240490205,951.304435309551,0,0
41,304.33718102186026,983.7727094730152,351.2690550329161,1034.7969762618536,361.0072386993388,934.6239088564388,288.4676614198325,1071.697758570215,287.3559004184638,902.350860598506,188.6795925442977,1085.714953084101,183.34342107041135,890.6724204148203,561.2784487404346,1030.1457542851076,566.8582452940227,943.3566055466024,721.1666558095785,1026.9877876769438,736.9631451035042,942.5532696546658,862.7599896008078,1026.8309748619467,852.9316175805576,951.234421684495,0,0
42,300.488819127275,978.7149745204008,355.8873094972925,1032.1559280967292,352.9468773493376,938.0017432914246,287.7643544900247,1072.3692861048287,289.5805488234224,887.1363981921038,181.55557798626208,1088.058353286732,182.15702051924168,891.0057530904149,561.5871616364765,1030.0896871484088,560.7565078871768,938.6593953061856,720.3984401191939,1026.8794917569803,736.6366625762264,942.8699506301376,860.4592521230948,1026.8562127420955,853.1167336155131,950.9473856996738,0,0
43,300.94986854821093,978.4679435825278,356.1311159766387,1031.8152577486396,351.9359922967124,932.0858598718916,291.00777125637615,1073.0852237788306,293.03837670461405,900.4035275898639,180.6350381600686,1089.8312016920866,182.29095506730096,890.9335118615392,573.5984908650848,1027.8317814588022,564.0729449164262,942.797239865563,722.036871841887,1027.7825797681508,737.1608829374276,943.1232833021446,858.5897753483607,1030.1496208914057,855.7216957920704,951.0432826482926,0,0
44,301.24049237552634,978.533826571541,355.7495214415154,1031.9097972143932,351.4445085860353,932.179023019537,290.8746515417905,1073.051499276368,292.2675445629344,900.5757113084646,180.51432159384143,1090.734447112073,180.7252794186377,891.1302042673127,573.9254723041668,1027.659936774574,565.4991288426949,943.2740621125322,721.6901234501514,1028.33104589772,736.9953004715501,943.1118099484524,859.0672580535452,1029.9020208601214,856.2648297658357,951.0290506041988,0,0
45,301.20665878871324,978.396833813602,354.1796998022746,1032.33976410383,352.9509784713368,938.8290867185348,288.68242453536686,1072.351979880014,289.3297796782653,885.4314642912497,180.43005706429943,1091.8190799575796,178.88667532309444,890.4231480830388,573.4353721529361,1027.9688441762148,565.4204584873233,938.4694028653964,719.5407507493994,1027.8375221717718,736.2252994135545,942.8373858404896,860.4724836659524,1029.6430806672197,858.6240549422364,951.308332523119,0,0
46,300.9076800302969,978.4832028200484,355.1420142839727,1033.6914894389895,352.7963091152077,938.8810618987072,290.09203839519085,1071.1423758703677,288.5869776846063,884.201167749185,188.41570570192968,1087.1549854376665,182.19669087190465,889.6218484154,566.5265707355792,1029.8457963146068,563.0817708981517,937.674630954807,719.7074586548327,1027.325161857521,722.040190777326,942.5015830573224,860.5909889479142,1029.7459910530804,858.3258694201048,951.2555023574548,0,0
47,301.2571366090613,978.316750396796,354.16249169794884,1034.428391747401,352.26255250690195,938.2982698842764,292.08137592138485,1072.0883450028127,288.6180608945333,886.0660882034695,188.0382444334588,1088.0332822330204,183.19895998554205,889.8948908237567,566.6526256581121,1030.8339375559676,563.7040490260824,936.9396932295016,720.5444330976904,1027.3579970674425,736.65491538178,942.2651119638592,862.4660240689241,1029.7244004831869,860.4093448703403,951.2121325288952,0,0
48,302.645845896866,979.3794280759208,352.5734020178588,1033.3388324768382,354.02477061019914,935.9571245292984,289.5019971688795,1082.0862291771905,296.47275824230576,903.836787670172,181.3445563744196,1092.8254590955928,181.04947649455968,893.0325604396039,568.0312465474261,1029.6194343650982,561.6836726667434,944.1094555879324,724.8580285755648,1031.2605854065257,732.8530252801426,943.8207483116448,867.0572917576109,1026.4207526885964,858.8900737117573,951.1976684077008,0,0
49,302.4383843053612,979.7389673013008,352.6453417516344,1036.077814487567,352.72237105549385,936.624268833808,286.64577848734564,1081.5126664317943,294.3972476344115,902.8057512126366,180.20353369346984,1094.2619046807552,179.60165984453863,888.6007132099272,569.4204701496814,1032.7090236599354,561.575720525687,945.4134720936144,724.9284735829684,1031.1365257336058,727.8832167983829,942.737903468842,869.9678923280712,1032.968464332149,863.2929981762472,955.2129617953108,0,0
50,302.18570858046354,979.6476782603268,353.8036796857538,1036.1585850543963,353.7629122293817,936.0695870740724,288.6276202456074,1081.970769138042,295.72897818060625,902.5384280017682,180.6410036719512,1094.454601324279,180.40881819625824,888.0346630357102,570.5900439794414,1031.047268208119,560.7822276277876,946.115220102819,727.9140636111731,1032.1443524945755,727.6667868486461,942.5136739379076,869.7973234228722,1032.4065363853842,863.1685675632193,955.2796627720168,0,0
51,302.5061546097496,979.7935747066724,354.0902519474104,1035.8695078001226,355.808536345999,936.7810123620184,292.52108732497584,1081.6373557399777,290.9905895207111,889.9920255169109,181.78933658277413,1094.7164354177191,181.2274008330505,885.5904862111672,571.3921173651289,1031.2310342557462,560.9849262857623,939.080427563602,730.7658582173956,1032.6558571506475,728.3126131114785,943.3044029981402,863.897716115448,1028.142285147281,863.7612774654234,954.8577910009157,0,0
52,302.82828153652395,981.7170848748336,354.34498760883145,1036.4955724398062,355.01019709752035,936.2753755568056,293.1051864363592,1081.275476908351,298.3994682371539,900.8314279840764,185.75302076897788,1092.6792101611293,182.81277680118,890.9606870809607,570.5231241690011,1032.6762409196192,566.5539988305695,946.1567861205248,729.245552737629,1032.774244724697,726.0129042626667,941.3093350513468,868.8407105990286,1028.0135563521767,855.516648063114,950.0972230394128,0,0
53,304.96039419087384,981.8895672665722,352.31631845739633,1037.3486969420176,354.3462412503048,929.2723205700944,293.9293304748436,1081.113811327551,299.2774967595411,900.4721712873405,186.9451949686316,1093.7729902078263,184.71352094791644,888.8748305725053,570.9317215521406,1035.462896275573,567.9065855643839,946.8535051198676,727.3611970065629,1032.5489510025373,726.06862166148,941.2863008946202,869.3128318439379,1028.1349703461524,854.8963243970635,950.187379275062,0,0
54,306.8786210108485,981.059749695766,354.91634810389405,1037.8420093180414,357.5466673891938,936.5179977024592,293.0110026025958,1080.8942515914885,296.6790201015993,901.0665008970958,189.86075251248164,1094.339398251659,183.608745381488,889.387223175744,571.1476733501618,1034.880612812701,570.8991456248825,945.8105127921796,727.4717451475066,1028.2258988267615,728.1906562973835,941.836361292966,871.4958291494024,1032.0920779685778,856.0724292836976,949.523765233227,0,0
55,307.21589074798305,981.4353096406307,354.93643851212,1041.1219853745235,358.7104377696976,938.2528890571904,291.0627664050138,1081.030330840145,292.5640990892219,889.362374108824,183.3579179741471,1098.3497470516568,183.77913146397225,883.6086796207695,570.168197641757,1023.7688971301548,569.105467281664,938.415010719944,722.5353483539874,1030.6749411981657,734.6865321879889,942.5925788066564,871.057316143894,1031.3016946695905,855.8845474692097,950.326055096494,0,0
56,311.9145073475236,982.8002835511286,357.43175025414115,1039.0648149410476,359.4752260364388,930.5323007823264,290.4647375672319,1080.6708387028723,298.3482122483272,903.5605069874492,185.06566964138312,1099.930539211747,182.2283347716412,889.8549506911279,584.4352188904046,1027.766937098899,568.7421804658768,946.0307810360856,736.0602392982909,1031.8219052440188,735.5690823915876,941.4048351144896,869.8247756263524,1028.422647065577,858.9880703701618,949.4030044185688,0,0
57,314.7854053160304,982.5010130669948,357.82217653272056,1038.363912499713,361.9741848572333,930.0035955133376,296.7789471133942,1087.3901003936387,298.88883776720536,901.6102908412644,188.5655011250232,1093.3574322792294,187.0303428064552,888.0959381170785,587.7620029821508,1029.7568751327435,574.8202481908512,944.785063643389,737.208574887835,1032.9048012110525,731.9519168967853,942.7660877191348,868.6336997023484,1028.212781425437,865.5898153456351,952.5765272556728,0,0
58,320.26718648109386,982.41685047472,362.4540255066632,1038.1111004876354,369.2468282553247,930.0341227333132,298.95217746689974,1086.0679349541929,296.72953944212435,895.9255965749277,195.8982690878125,1095.3644996211426,188.10182789677296,880.9042764253078,589.1706031134596,1031.9230854782788,584.8570772823339,944.314483934076,737.4959454083784,1034.6338011708706,734.0521896024984,939.6409953367528,872.4438442830456,1029.0653203533996,854.8739401664783,950.2175318082408,0,0
59,320.6807394982624,982.1853175783403,373.42853957871927,1034.39774983425,369.0757972707364,929.2973707705014,297.2129990437561,1082.2013884410535,299.6577673367623,896.4343001613015,196.8974200026732,1095.9308296332545,190.11201722104155,887.5349317518427,576.6540644909842,1021.8355872541732,583.1274257307709,944.8054110872492,723.6841192357097,1039.322230404217,734.3281246626796,939.0492283290664,875.6257948639799,1028.416823612076,857.434392043611,950.031488041594,0,0
60,322.302046826664,981.1157092025052,370.8973061867901,1036.6425690661451,375.6447105010867,936.9532996744554,297.64690799737934,1081.5764237291055,305.02576904892146,887.7955294461219,196.8388564626944,1095.0759275549915,189.5726774882898,881.5611272695571,581.4428979057639,1027.1550385799592,579.058787577794,944.0745249572352,745.1198320922057,1040.8113935640156,731.611995225765,933.5677340449348,873.6711361814382,1028.4043445909488,864.1720821147467,955.3490968770092,0,0
61,323.52597257715826,980.089187117555,371.9336658770458,1033.215258820455,378.0641899927385,940.373910291505,313.6848461612458,1078.174839398162,312.6371524671894,883.2015544995064,197.68845906648275,1097.480050562761,193.20598294738053,884.3028134830204,578.3188320601405,1031.8939231407285,576.1931617300284,942.86007692672,735.2196834053267,1040.764520380271,737.4499892692417,932.6192517529332,870.0031730939569,1029.1213114764391,865.046222473462,956.0355701768864,0,0
