FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,294.8499941918878,981.8106005105966,346.9004145152237,1038.672324341067,344.5614530268199,934.4472188059676,277.7455608928467,1087.0352323085049,271.5214998545355,888.0961331963803,172.90100581314223,1095.245616949279,162.29990177873827,891.5019325856161,555.906074434635,1026.358761867997,542.744077873478,944.4088007403508,707.9463033093277,1025.8264388869916,698.965499739033,932.4006889393714,838.7802089299274,1031.2595447593535,847.8899460434138,918.8031934167776,0,0
11,294.9064783746151,981.8969748985407,350.247380091713,1034.2595354762698,345.7831601265658,930.2140719534982,276.43634466263035,1084.983483734243,272.09214780978635,888.1506329717924,172.30807692548854,1094.8112762473595,161.89144603297677,891.4748609600306,550.7110685489887,1020.6210006500852,542.7307780232323,944.495808799682,707.9457079635639,1025.8284542579847,698.9670627727929,932.400731318668,838.7802089299274,1031.2595447593535,847.8899460434138,918.8031934167776,0,0
12,295.3267149683403,981.20965939423,337.32805423215706,1043.9801070236442,342.9548096873825,934.9735938863314,266.8452080514558,1102.016383611832,272.85026505647613,886.1338385722814,153.50821491335705,1097.816737929659,157.96572522627207,893.7073646337999,559.9745937193634,1027.9334641904363,543.7123659032219,945.7092392225636,706.0142770576228,1026.1274583579686,705.0074007111191,929.2253696909728,848.2768856316455,1032.9949265030884,853.5789984852191,918.9422008730226,0,0
13,295.3177459404279,981.0699530159352,337.6030222740223,1043.9687587897802,344.2398002336797,935.6975802632486,262.1965291751221,1102.1710209562707,272.43945371035016,887.2301115979175,151.29928792251567,1094.5270335963332,156.15130089969412,894.3845171791767,560.5341999862532,1028.3073881599153,543.460764345484,945.7177709149228,705.7370481751519,1026.1268401583884,703.8509338636857,927.8359247637882,848.0345126029264,1032.679798762471,852.8284645514618,918.5569313604284,0,0
14,295.62146804422645,980.887856578056,348.5971378877041,1045.9459130751743,344.31419903342214,935.2040269390616,271.46612834558374,1107.73969281692,272.6780152537888,887.7499441221127,151.22318545615565,1094.2419837206098,156.40256594309415,894.6532900415739,550.9141906123167,1022.7184179615748,543.7655278021089,945.5291023226366,705.3489416690425,1024.4823613331478,704.0858362741061,927.456369729361,848.258427569088,1032.7377632135508,854.7240632098114,919.0751507806044,0,0
15,295.89638920847244,980.512545527473,348.55343723173104,1045.8821947937236,345.68806686699,935.324451410096,271.4530655621552,1107.9825073511263,273.57027314264224,887.6555358303724,151.37251612113883,1094.0351727532604,156.6477657759608,891.2233849048265,551.0458350212583,1022.5466957064256,543.6692478690873,945.3877249892192,705.3486014714631,1024.4877791562385,703.9230624472985,927.4345645722356,848.2558479606718,1032.7377951661952,854.5425582164595,919.121879672934,0,0
16,295.67709838460416,980.6696906499702,337.1687399736461,1043.2062772124416,346.271061047776,934.7324772147376,261.39712379564696,1102.1608822140774,274.0709368305181,887.4967305157485,152.13858481656433,1096.0862742023903,157.72086010797744,890.3096401822821,560.6828743645676,1028.114505854711,543.6102584124541,945.5283401679852,705.8289510779015,1026.0097051279936,703.9443864065896,927.419879136937,848.2670711323871,1032.7330406127303,854.5481063501112,919.1192111226236,0,0
17,295.4890233673572,980.334138106459,348.4693548552236,1046.0070724543364,347.4635553546007,934.814912346161,271.86540243994585,1107.1539275248554,273.4588503992604,886.556736191435,152.25168309999225,1096.2517256670187,158.01581408794584,890.5322418100777,551.1962686496531,1022.427739038965,558.1895582697636,944.1149400070606,705.3661176287151,1024.6247974762928,703.6901570234559,927.2933318665762,848.6044614119709,1032.7991032092384,854.5259104671031,919.066553837582,0,0
18,295.4251184575114,980.2310259144242,348.62426261753035,1045.8764002657742,346.93911935635134,934.5585889066518,271.6132571018253,1107.2107897778806,274.9315724168239,887.2581909089996,151.62935993606308,1095.863224564888,159.18762598918224,890.1937644224147,551.5269293121615,1022.1922554503813,558.6911300440913,944.4498804051766,705.3201601502178,1024.6363273357138,703.3362109081332,927.2068384129892,848.7183569497653,1032.7689742201137,854.538717767507,919.065544806711,0,0
19,295.132093826413,980.797651908925,348.4750846396497,1046.0014151545854,347.8859521694704,934.0096115347744,271.8224973641384,1107.1671956081236,272.9739817903318,886.4346885260724,161.4251767891436,1096.1323532788392,159.11740599435078,890.7876073429464,551.4135229758075,1021.355374663477,558.4055837326149,943.5254708990116,705.3649885477728,1024.741172370098,703.3592639818922,927.2488241875374,848.8099049219694,1032.802123238636,854.6445145687603,919.1305707921708,0,0
20,295.0215001472106,980.3171621710828,348.62401617518947,1046.0310026304762,347.51372780074377,934.1418631929936,271.7910505178225,1107.2135087797346,274.1381539790001,887.1289071469164,160.49924067930064,1096.0104488958602,158.61448682331138,891.260771516664,549.5827992591808,1022.7231590612946,558.083247865595,943.7837518584108,705.013430512308,1024.676249978474,702.357881692358,926.9838701706436,848.7247557447852,1032.7662605997573,854.0306405725032,919.123327968578,0,0
21,295.0927581464671,980.2192135263592,348.9961708971676,1045.7671572021663,347.3894994311587,934.1692698168282,271.33925741763665,1107.516040451644,274.1527664025831,887.0002967447679,151.53788428932853,1095.0490119928477,158.44866461189577,890.7784991576162,549.8980271397703,1022.73727338512,558.1376526910709,943.7723484641924,704.6787135963787,1024.1726615059297,701.188144460611,927.306932930032,848.7303194485032,1032.83215468811,853.8183318351738,919.1101009192316,0,0
22,295.044730016562,980.4572936877182,349.0567903555881,1045.2769148446112,347.1564774829482,934.6467324620568,271.66052581429943,1107.538774589858,274.0427298973689,887.3158227162359,151.65940715060586,1094.3637454938923,159.55387814922358,889.4948262278426,550.3482411338697,1022.3410632871338,544.2974896672798,945.2414774001302,704.6829432969905,1023.839440496418,701.7706095939805,927.521716586638,848.4541305794982,1032.6829331487002,853.8996403933695,919.0755449753312,0,0
23,294.87818639207103,980.401869640028,349.16451244577473,1045.6805688996774,347.117216807193,934.4236397725708,272.1636458894211,1107.828480806708,275.6750085977026,888.6264791495655,151.462376499052,1095.2402515957936,158.66998590635538,889.4621686073544,550.3880134453543,1022.2425549666204,558.413831514872,943.4312449055152,704.7020827592271,1023.869270139718,701.7593964674693,927.5854496672082,848.3868484720297,1032.664767565927,852.7973155454479,919.1580971543356,0,0
24,295.89786451411646,979.8389568791332,348.63236307012704,1038.34897656199,343.9470012848337,932.8718202522272,274.88346258592543,1091.5332726360157,278.6799155534166,885.5795311629992,167.12429689027863,1101.829858201116,157.53587432583535,891.8274836151326,544.992193214605,1023.7233023885242,540.8086041077215,942.320312006696,712.5674079329511,1027.092157121444,713.499385898228,930.244100039536,847.2813821303984,1033.317019920153,853.6953480873058,919.2950502237268,0,0
25,296.359269535278,980.0853110936353,349.7785797912836,1045.5726496845723,341.7064158287098,931.9446419653518,276.1192142203818,1091.2157413838631,276.1198872490574,885.9667228794028,168.97092350437674,1100.5975812677948,154.82042227051812,895.0307557094106,544.2063220734714,1023.6184317920246,541.7475293361629,941.1552748725662,712.2563119796534,1026.5673231675642,713.9431133691913,928.366813575582,848.3310055081648,1032.2778001907204,860.2164026168605,917.83316764299,0,0
26,295.89320353940803,980.2451308206284,348.50451842706127,1038.1015501365691,341.3214648560523,932.6509676112752,276.158819111798,1090.6227083787771,278.34341594859745,885.794010092282,166.69281519280918,1099.6544602931554,157.87674158540287,892.6007564412944,546.4550615566139,1033.321821561725,541.7597536798881,941.1448926175892,713.1895248353559,1025.6446579394317,713.7909754044988,928.411644817187,848.3690982615218,1032.2778876400623,859.9291278605963,917.6156912193328,0,0
27,295.1249865096629,980.3305701732986,339.5053549023691,1035.1553170949023,340.8859208780395,932.537985751946,277.4079978357521,1090.6531447859743,274.9352924907471,886.6364180139547,163.5442296736262,1099.0522437617676,153.65743575077528,894.7864437733916,558.9294692536789,1034.958013552765,542.0188730683841,941.1920937363668,713.1395050763153,1025.5701753166477,713.800032160527,928.4130958035796,848.3792921346558,1032.2671192626058,858.5761861962366,917.7694715602184,0,0
28,295.0964480847779,980.2654083050148,339.91945705736254,1035.2023947755702,340.99363225334173,932.6358752001918,277.8754346671433,1090.3642848096815,274.8494019774994,886.5386886652738,166.67321298150307,1099.4997395354978,152.98441879460964,895.0427329058512,559.0035224983999,1034.95726686992,542.2576783754425,941.4418497302794,713.158007002931,1025.578716426628,713.8070932693382,928.4060944747084,848.3606656475091,1032.2705977283622,858.5353042245375,917.7640241388888,0,0
29,295.0722833417637,980.09913481657,339.625411163846,1035.1842877165875,340.79173302619444,932.4789439922392,276.697925126134,1091.2798659684113,276.1232584195577,886.8095656933809,166.0101725872223,1099.018079321845,154.269265694488,896.8660913785533,559.02223068654,1034.8502329112323,542.4457379900432,941.388129599387,713.1866746761089,1025.5484185930038,713.8602739192729,928.332750711434,848.3562484364205,1032.2528192771,859.2724353656347,917.5506020012716,0,0
30,295.2765358253945,980.4108527055304,338.39104308883606,1041.4198741590512,340.5865148636082,932.9522871007648,277.62925350154484,1091.9567803825023,275.67590663895027,887.4466180065641,162.25932719028506,1099.1767016655378,153.36828421554267,895.1974805709986,558.6960294249774,1035.4472468794488,541.9864766154394,941.4386887729036,713.0659098929019,1025.4563774876872,713.7493186127224,928.3482534617384,848.526979404246,1032.2494766941677,859.3024370419188,917.5737511875172,0,0
31,294.5867766949538,982.2462112460393,342.1977602458899,1038.1559996706524,335.5988312759697,931.308172199325,278.11889291274684,1092.5022813066853,275.93823446564,887.5295973419705,163.5684366064977,1098.2348480336725,153.86646874704348,895.1858955512233,558.8566508993836,1035.4866152279174,542.1013133888591,942.7323134378158,713.3140773301936,1026.0104067407926,713.9476993397091,928.30593537969,848.4153570961424,1032.240651037481,858.7701306262468,917.61619775283,0,0
32,294.6123196399723,982.6281798823104,342.55384799872945,1038.5952012106218,335.86101646076094,931.4029632501092,277.6092019347748,1091.4078272273662,276.29330363478243,887.9928286157926,164.1691009709987,1096.229930600202,152.6977892752897,895.3843477068361,559.8607534301916,1035.1183108877033,542.3184652539317,943.3757616613474,713.5191816471332,1025.4964602300124,705.5845740309617,926.2795047353596,848.7884935694026,1032.3406836672973,855.8823778725414,917.7698523012004,0,0
33,294.6054969373388,982.6271230906444,341.80717994084745,1038.475597418029,336.210809219023,931.807289992423,276.8545311976161,1091.413141456621,276.9599207914077,887.408180657246,166.0266058714709,1098.6980201110168,152.37770755207274,895.7807125228894,559.7525813148608,1034.6415989614427,542.4124213964018,942.5768897219848,713.2120394861744,1025.8488898238743,713.8206984937888,927.5720739539804,848.8769837814747,1032.351897363712,858.7578155408445,917.7504540190464,0,0
34,294.4717045289177,982.9610679116344,341.2516493481064,1038.922377452528,335.98625202947846,931.9093117584296,277.33185652793617,1090.8134730645263,276.5692695002562,887.5694264812035,164.80972984522307,1098.8659739722057,152.59280919098575,895.3825583587579,560.4723884969445,1034.4311864265703,542.9684006749266,942.5365486677564,713.1665681955562,1025.9410055974754,713.6650272959695,927.6742618737372,848.8713089108312,1032.3525740870828,858.7185679238546,917.7308384589112,0,0
35,294.67750330430164,982.9300449211576,340.9190700516124,1039.0298244411854,335.8835123605319,932.2849066830312,278.74871917446814,1090.099067099387,280.528701886399,889.1883176289264,160.5857181673087,1095.2912036186628,153.06551473193423,895.9636309845846,560.1960382349934,1034.528365517083,542.5935886616204,941.6359778522658,713.3129361950064,1026.2225252105245,713.8011331148978,927.4431877500604,848.9052536645697,1032.321627110265,858.8004162469672,917.7076240220024,0,0
36,293.4043879471768,981.1410210782514,336.68218109170544,1045.4679109347735,338.7014733799412,933.6475107163564,270.6262608839414,1108.2179102172404,264.37012718309813,889.2819974003778,154.37302796521328,1101.2269985807195,149.05808167277758,896.9936786233985,558.9086555907568,1028.4082226329303,542.7430345116107,944.9174498390574,713.4165598419149,1025.5962594373536,705.2566583878972,929.1818306815704,849.9692148970069,1032.811847269141,856.2069518110376,917.9383463302488,0,0
37,292.42338735586026,981.9205996746706,338.86164616856365,1038.352452599766,336.88794169531377,931.6816286511672,271.4301517818932,1094.0577777355231,263.83865686324856,888.4576958650006,167.35859859749306,1105.8607239621604,147.91211742108447,898.3385109323339,561.0217057961016,1033.9877819366793,542.488321619319,944.1961636287514,713.6931217228328,1025.3534913185674,706.2252584886488,926.4350596252038,850.3932618040722,1033.298069984049,857.5721097829593,918.3190516598692,0,0
38,292.2283496728024,982.1393003891184,338.7661993178031,1038.321562801364,336.9909545938122,931.4696958431158,273.65146383972564,1094.0013715644518,262.6364093329103,888.3149099244869,167.87763295465078,1105.2424651852955,147.11060857586804,898.6706287347597,559.3235787737664,1028.212055595897,542.2037650952878,942.9195101904046,713.6662514715107,1025.1422634867515,706.7668958944214,926.8309333795664,850.5504491580323,1033.5009901283595,857.591432737591,918.3437574444056,0,0
39,291.6807173101428,981.8723343646676,338.5029694317841,1038.2846201631096,336.7270603849612,931.431093685422,273.6509213987036,1092.9732888450876,263.0476640073779,888.0327633669235,168.92520175333604,1104.8727239851214,147.20793789787936,897.8590709229413,558.8346103821991,1028.3012061641114,541.4131459210101,945.3561847022488,703.3624128185415,1027.563356375712,706.2957061747735,924.5791081099892,851.0296797287324,1033.133531019672,856.2754708179726,918.3322511290384,0,0
40,292.3168783914903,981.7864994718956,336.0634393778827,1045.964890927799,339.84498861087155,933.0563787254316,259.5523059879695,1103.0730649568334,264.0584630060878,887.905640276279,157.92813552836603,1105.5741861022457,147.76429755479987,897.6637709797699,558.3000635511698,1027.7376112983477,541.5120001050059,944.8153904025648,715.4384210236825,1028.6643261037095,706.7444348180247,924.2910398865868,849.7586446496692,1032.541916711991,856.6037132650109,918.2791989765826,0,0
41,293.3332036127504,981.87536414803,338.529795484208,1039.0010468807404,337.2671508293003,932.2904536620736,273.6101526029708,1094.024245621613,264.41334265571265,887.5980049262233,169.59945460444771,1103.647047459072,147.83118522058692,898.3656410817099,558.821104270429,1027.9513052016125,543.2419449765288,939.7715605680424,718.0364456474393,1031.308130941174,714.5961534279376,925.1808510485332,853.0267926248368,1033.3520467451265,861.9494789133456,918.8152627713712,0,0
42,293.3967843973435,982.1283450046068,342.0557558831065,1039.6867896422668,341.0858164218064,932.5081076751642,270.50840653120616,1108.5592034737213,270.5708214861519,887.2246520682173,158.33935136137765,1107.1198047915425,151.0733498522457,897.8264244017928,557.9047941448474,1030.5266298046015,543.4463662195888,941.8316538276084,729.0373933392785,1035.3777677044109,706.2980500557333,923.093476305982,852.5828738764451,1035.6797112794943,856.8723220229923,918.2316298978808,0,0
43,295.91548715053204,982.4174229315676,341.7153279337988,1037.734948577993,350.24367274171505,930.8382893940004,276.0274345388028,1093.9916189447383,272.9580892729046,888.0502034565003,170.79924440817962,1103.2125964364438,155.7297047713023,896.1877717208022,561.2628335543509,1036.8348176999623,536.4996652516338,946.6816711986356,716.5810643308959,1037.722150576982,704.6792011236183,922.2469922359336,854.9328513542293,1033.332018827709,861.4307070708553,918.823426503806,0,0
44,298.0855870835958,979.5551097682082,352.92130895646864,1038.016955174566,351.5775044097702,933.771230009529,279.0060572134348,1096.7083726780631,280.3640107649665,887.7641243692885,175.57596263711875,1104.10634754862,163.4251484666286,896.5277196027881,553.712911047768,1032.0107716063558,545.8598966065247,943.0363418388508,720.5601987107057,1038.4548302173264,718.3943602880669,916.6960033049572,851.3719231812634,1033.354304283529,859.8553806597606,919.3767184916882,0,0
45,301.8757269751421,980.8798973425446,354.63443413822483,1038.0898303270867,351.7636782047187,936.3523969012616,283.6962273030969,1097.5201978830623,282.73035882818374,888.1341225359915,175.20045683504856,1103.6549663333487,171.92352910035606,896.3380877223635,564.1372379059909,1035.168092434762,548.3520621906176,941.2170255438184,728.2322581753774,1039.871071136497,707.783150443485,917.0120512817292,852.5958013844582,1032.404015826268,867.2412937794302,916.833800596844,0,0
46,305.0482461976447,981.5302890438442,358.3587404407357,1043.7857757501092,358.7925526255594,933.8362432139312,300.71828641259003,1091.5119188520332,282.8935880375776,889.0013502626889,190.526832585527,1104.403812540182,174.46586043378932,897.6656138064843,581.2584900576984,1033.506000639322,549.8265334130573,943.9843270149764,729.3127069361652,1040.3471169342108,720.3074640539439,913.727953796611,852.1035729893161,1032.8605989320238,854.934694565474,917.911069535053,0,0
47,314.6978335704543,981.7279299386366,361.9613511044585,1039.0729708534932,356.3426465454895,935.901325122124,304.9993334200974,1093.0768059948452,285.68269119461115,888.3908939852074,193.73146498621827,1105.3029101706006,175.19426430155303,898.6063608678276,583.3882260167552,1032.4700542060357,553.1972605850358,946.3577991964886,728.5899478034328,1042.0633913330255,720.8733157590709,912.8858085593084,852.4568882658205,1032.5924920300015,854.778601469082,918.3211598617028,0,0
48,320.6853676586374,982.400886260964,370.4215063881347,1037.4336731495182,367.8318849124586,931.3939182973802,297.796352173169,1102.1118661851065,295.91309706163344,885.4749229145261,197.56242724791923,1106.785890914166,178.13555029185756,898.980492697666,584.7076461653095,1028.0949394007453,568.4769067156609,946.2594032147456,718.2534756307018,1041.6153076306414,722.509879073799,910.5336849484524,849.8607022492565,1032.712981751699,852.2991249868246,919.4285362630447,0,0
49,337.6406431539161,983.3726320960432,375.2040140030443,1037.6696252647698,374.6086367643081,929.5164374268116,304.76986613478243,1101.9410769471694,295.0689171938654,884.8515668500443,205.32878841008255,1110.6462963813374,197.58181047377568,901.961498162398,591.428732853407,1026.758677800029,574.7832865274773,940.5572027673098,728.7699230377633,1043.6786607326085,723.578333860876,912.5568187525832,853.0799668290989,1033.5042694786907,854.3517095509369,920.16197961363,0,0
50,343.1302726160255,983.6221889745306,383.22478201361406,1034.5514925046498,380.1966418401472,929.0298491063844,316.6939098224218,1101.0759887022623,304.6392865174768,890.566101522677,220.65517554512567,1110.645996362825,207.4747145594484,904.8758120680452,581.4810437312826,1038.9546180069228,572.1186575126895,942.32313123895,729.4640091398757,1045.018220855242,732.3844232050743,912.39625368812,853.2024781384611,1033.6181658563328,854.3261301083434,920.3807132897527,0,0
51,353.2352329695643,983.5527124902416,394.686868863546,1039.0523433194803,393.1568824857357,931.2344221329532,328.1601808347069,1100.6254762625713,323.3571495284339,888.6446376691226,225.47115578918056,1112.9488698495477,223.493434489936,901.5410349983928,600.902261051927,1022.336564354823,594.6881350553236,943.806559992222,733.5441594316063,1053.7356899241856,739.1964966733061,908.7276232829436,848.3327329484322,1032.8990618434573,853.7412698844008,920.3261966971596,0,0
52,363.9469038959597,984.7972928733182,405.003280093983,1036.820438337361,400.4001188836265,931.0202815653558,325.2961350975483,1105.608729517346,331.7184158047402,889.7479174051279,240.00381107603152,1108.974801763553,226.7222439390165,902.4275331966672,612.4384299428317,1025.1220377992831,598.027917641192,940.1113322059692,734.6845043961185,1056.4694219472915,733.7526335796857,904.7446676530355,851.1504540548832,1032.1417909015372,854.8477446180326,920.7650228776448,0,0
53,372.49193010466615,985.9295761926836,413.6672097095742,1039.7282270085366,412.7330720254132,937.6005801972356,334.39092896539614,1111.12621164427,340.0570951047582,887.8113510501814,241.5251264336515,1108.5483557191692,240.7172348657417,902.7753259573328,614.112038630968,1023.2085822874094,602.4829167786438,941.7682517091638,751.94705372824,1049.824903545618,737.2340977424452,901.1426427029758,856.5279764440807,1030.7704681687983,855.3138474463176,921.2664742228042,0,0
54,375.00750570210425,984.8761452724616,416.1714469502899,1043.0489706450048,411.3444209997924,923.6285525958912,344.930203094284,1105.851115297518,351.3821037600037,889.4201606341271,249.0381073672688,1111.2831818680831,245.79475472280356,903.3950976498596,609.7246403687951,1019.2769459676076,605.0098612032568,942.1402047050078,739.1605402000238,1056.3559446538047,741.0207084189466,904.8717624908156,856.5252856687389,1030.3957746451083,853.6256748654907,921.2992172745728,0,0
55,380.8033781119844,984.7711690640645,413.4789773174628,1037.40910829296,414.3706003494163,933.631270700829,356.05441983871555,1102.2861392702976,355.6178341730364,891.2360098990862,251.75804594558295,1114.7780369766317,249.45125673465205,900.720081427446,618.4106433159043,1022.550793717137,613.1873708955643,940.5060052135954,737.8788337657913,1058.5579229574885,735.5418022959377,898.9645130121035,857.177397550625,1030.2947894901497,855.8611911977065,920.762080207281,0,0
56,390.95459604449326,986.1090895115324,429.4821995907549,1042.7290910416716,425.72930731605953,932.4099767321966,363.80711316132266,1106.8835920099823,362.77307056481567,888.3975986590025,265.2816377101546,1109.09298214993,256.8154003902281,901.3301219842086,634.8703873017984,1026.3758131443449,613.555426504584,940.5073075361064,752.6940070699188,1058.826291366678,755.6613603648965,900.5618270436777,855.3488757427399,1028.9404474015976,854.7713194494904,919.7320345865288,0,0
57,392.6994346053144,989.4985543726824,440.44865740911234,1041.9576559970697,430.1688227758916,930.7556860907652,370.4272843895405,1105.7869436248625,370.5322239581878,885.2752232604129,278.9568069170293,1116.7616988384575,262.1156994357066,903.3455845050124,634.7361351578691,1024.931670671697,629.4518742852774,939.8448767511396,750.4137162703375,1059.8326346000094,738.6794954654608,898.6101521331541,858.2553229561397,1029.5250872878971,854.6582471161731,919.4488736165964,0,0
58,399.9262330311947,986.2214376994742,438.28032375777184,1039.655367075565,435.1534003864184,934.483623294424,374.71516414488553,1103.0188490554397,373.43693937839856,888.0245794538713,271.8964461387366,1125.8447848620615,269.4780352579912,904.2868390668413,634.9747703661378,1023.8939106735914,630.8765440644461,942.462184101584,750.7480179844969,1057.6878499319062,743.1637937845892,902.892579380683,857.8769991394756,1029.405701445973,855.5414506765893,919.3105839176444,0,0
59,409.2742407120405,985.7370100504857,448.0608487966312,1039.153386325542,442.2220297070566,932.1672711733244,379.44659407334143,1102.228516880683,379.9250640546701,886.9777422140488,271.97629345719,1124.9502372881843,280.2694880729844,903.6222190212276,647.2688559344903,1027.165069692193,627.4443447636379,944.29373220518,767.2438101898708,1045.8404162068475,744.1789460399216,902.2163134370984,856.8793603626742,1026.6732471922933,856.3982474881433,919.2779612768932,0,0
60,413.0166943454618,991.8148036567188,459.13588187784455,1043.4221916563104,459.1223007618838,929.8692625607752,396.0109821314619,1104.7274316119235,383.3277641068199,891.5922812098182,289.22843461848976,1108.6180205558874,281.83309173087923,903.770020601944,663.2152317280267,1030.0637658180165,641.3140776873564,944.627639355684,745.3782951940331,1060.9054346771295,745.649965730228,888.8226421504753,856.8471768680567,1032.5548679595656,856.4617102415881,918.0728373643144,0,0
61,415.7013715786183,989.1114551507752,460.53991746840455,1044.9415358544095,460.91243381773074,931.0006754228424,395.90246178238846,1104.7943101780631,383.81570152560505,888.7530896525275,287.0034540521153,1119.0215055422254,286.1861648609176,904.3031783037376,664.4346900414118,1028.4152589415382,639.2724582587789,947.8425928006534,756.5946937630483,1060.8072668204493,756.9733631347339,903.2271713268048,853.3128098889662,1031.624478263771,857.7576795263004,919.6053689232124,0,0
