FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,334.93647479266895,984.0503019379132,372.2241062119661,1040.1130177359823,373.1937577107482,931.5471436712868,462.2766354862208,1074.9833729650763,463.2734371626796,896.2862390073935,563.9904573834918,1091.339603286732,561.6987713043649,914.2307700241952,543.068287505905,1025.1994863001412,540.418365339619,951.8740295365312,725.5271329247284,1032.9878299889715,717.0958837204079,946.92658973038,840.5942817162164,1038.7866375325448,842.1498163964875,941.8006880155476,0,0
11,335.7482971326582,987.963588358636,372.31139769634746,1046.6114409122283,372.5260529933577,931.6953965410602,471.914099406824,1081.021899378186,462.0896138760451,899.5205031485351,561.1665907048745,1094.6674341878677,559.203657787705,917.4546478742366,549.8031046486644,1029.7225189769558,540.309609263089,954.5559219259447,723.5165280638497,1033.7765931207236,717.5456651010501,948.3984388453746,839.415464959312,1038.630678378686,842.5077270190334,941.7894561565772,0,0
12,336.30946107586584,989.6155945541752,373.1129299803735,1047.8532007176766,373.7459506170027,933.9283791681496,475.50880650395067,1081.361512766438,462.9825307302884,904.293038888857,565.2519093378312,1095.5950281954615,557.1729514688757,913.1458936659052,541.3314449275579,1031.849679827778,537.7042489616086,951.7662744571146,719.1059679048734,1036.0267042150224,714.5799752918734,946.9203687187156,846.7767954554762,1037.384030512376,848.4684386333965,941.3252192153202,0,0
13,337.6302048474821,1001.2036101420427,373.4334108330338,1053.733614684027,370.10091369886857,943.9737590983192,473.90085326989697,1084.0632072185265,463.7230598290968,908.2694304366046,567.9921941422361,1099.078167782909,557.9478706588051,920.8665014486992,543.7326850072615,1035.9820803292616,552.6349206832667,959.7348320685618,719.2470668599261,1036.7522601394598,721.9854430755496,950.8184376085268,846.2112812692073,1037.4989273441267,848.4728183423898,939.8578286714016,0,0
14,339.81628628173945,1001.5860106435268,375.0511574714174,1052.8477730285065,369.41471308198487,945.0869246461128,462.4510992518947,1088.0059926567667,460.9441800111292,910.2413848495764,568.0576292715085,1101.2315782355,546.5623657663094,924.8770551240068,543.6577534768609,1036.3536633471197,552.6099181702294,960.8771343917904,717.8224707455877,1037.736568955443,722.4791019077574,951.4700115576638,846.2611711102746,1037.2391395652935,843.6406666590736,939.8096972261608,0,0
15,338.7965507346105,1006.9541187832936,373.4172809139495,1057.5821135869191,368.3477717723276,943.7942585605284,470.4211677779456,1087.1881653998023,459.3310307278279,913.798572503846,569.305964198317,1102.169022738802,554.759079545,929.485445379948,549.4334418069866,1035.3541637815858,542.7313372062613,959.427400542742,715.9494326111553,1038.8069176235942,722.5743090129797,951.7188422702676,845.7806835496999,1037.6026215367594,844.0536169639954,939.5694348673712,0,0
16,337.9726331317688,1007.7118579155378,372.90334014495727,1057.9332522939533,364.9414443969727,946.4070619335076,471.05142263504246,1093.3226469489778,457.4994511598108,913.170173639414,561.4526303195829,1101.5382509701049,554.8541594109702,931.8602715127176,548.1547435765458,1034.3272031045503,545.2414194164102,960.697801353124,715.5376689796794,1039.3149352791904,722.622303658871,951.5119647068806,840.5612591122155,1039.1191963235042,839.6196772621263,939.0774563040304,0,0
17,337.65026578977603,1006.6004319369662,372.84630749408535,1058.468648110305,365.2297618454237,947.6613767527203,469.0627293778954,1095.6622525228463,457.9447597459017,914.3443499024874,568.7697833474188,1105.9822461379092,552.0559673532553,929.2474943745408,546.7369822190858,1035.228659176459,546.4888569716514,957.9169620511112,718.1626428770305,1039.9606291850116,716.894938117971,947.4721579232872,846.7731035081246,1038.9381018112374,842.4949187141091,940.451576070344,0,0
18,336.54686641631105,1005.1614772283708,373.2585820916105,1058.7858901069412,364.9696593662852,947.8440443020722,467.7493859081491,1096.155274424108,457.7850296159404,913.9954330814314,570.266588407003,1108.3208147170876,555.4599990646302,931.7406172685812,546.3594057656078,1035.0477655033783,542.4783386954715,959.1965262071776,717.490441926279,1039.7566023020076,704.0416842536281,952.6082084706214,846.5376224939472,1038.8311485750198,840.3554241740967,939.026971798798,0,0
19,336.0023467066384,1004.3625615643368,373.4026631329242,1057.8712053039685,368.3424377689436,950.3597150209808,468.4622217185785,1097.701255019144,458.26463922567575,913.0358689397158,565.538516422862,1112.7987576722223,555.8443084835851,932.6246298874764,547.1225975145754,1034.5581194830677,547.8132655685682,957.7941011068666,717.7429663034346,1039.7317592892728,716.7364556023606,948.0780567446674,846.6995096640717,1038.8780550567828,844.0783629894876,938.5586301199572,0,0
20,334.89631071822384,1003.994629892858,373.8276208051624,1056.7687068942012,368.8179281753123,949.5072386529322,467.33937282090994,1099.2311449352212,456.6893121449008,914.137979545285,564.0660272866138,1112.1099178586087,555.3171776919123,931.4686289611412,545.4244785284035,1034.8344805939596,550.2465555416746,952.9439520573108,715.8492096006793,1039.6608006227202,715.723483826001,947.4067350523512,846.9681860597608,1037.7276678736994,844.6483586761514,937.7811832694252,0,0
21,335.1655958532822,1005.0437650323178,373.1342438944605,1058.1364953281422,366.55698376917246,945.7292891704888,469.46358391770457,1097.17597238287,457.99455114396864,913.3295171038357,564.9663864651644,1111.1598520608268,556.0821132883138,927.8558682589564,546.4006875364306,1033.85829805014,542.3452015691987,958.1961521482224,714.2914100617209,1038.3316368499634,714.8575416932025,947.3404807399776,846.8974731802475,1037.4837552196047,846.5323742096383,936.1644507750792,0,0
22,336.41648703340746,1004.9494219912405,373.5977517116829,1058.414374357808,365.934706143502,943.9661799311024,472.197751862485,1094.8518863764868,458.5798490248978,911.2879920303604,563.9692598263525,1107.621885603793,558.7059272994301,924.1502552747202,551.4086798480645,1033.1133382938783,545.7700603371013,958.244845960002,706.9128339591355,1037.0817600953765,714.7798587813953,946.4205378771354,846.5256727191344,1038.4987045403004,846.6742432970063,935.9678929067552,0,0
23,335.8585141167064,999.6880659542044,373.5181260574003,1057.0049169850122,372.2795410057038,945.2767516058392,469.53959932562896,1092.2273580647848,463.9014338578917,908.5459089314212,564.6959163308609,1103.6831675689946,556.4636663032601,920.82263416792,548.8715050527426,1033.3317332719723,538.3410720428348,953.043832659809,715.5175169608682,1036.694983679262,714.959821961481,945.4748822169475,846.1681217148957,1037.4411588132075,846.2906691869927,937.1160119566124,0,0
24,336.4185868159072,995.9728650745444,374.0279395868626,1051.9512195012571,373.39832226538687,935.909856141796,462.3240689400423,1088.52171506188,466.2850683780268,905.6134149802248,563.28047307167,1104.9902211735127,561.5564696035398,915.8277692381378,541.4126078329099,1033.8824377683577,544.9825873207518,953.584168691306,706.8216509626807,1036.352865540044,713.6948280681714,947.376983440772,848.2408960091897,1038.8790109453616,844.7814509338458,937.3911544945554,0,0
25,337.02655335319054,992.920642273992,370.7077987234366,1051.8250448996316,369.2233948031699,930.8036755989966,470.330045889816,1085.9487562999404,464.3045659803135,902.2159690212276,562.8298139913184,1102.3264103650522,556.8512075992182,917.9330778437272,551.8270599206495,1035.544349283615,553.1868939343913,954.8342112948316,705.5714268678186,1036.550508789242,714.959021023873,947.1673821667204,849.5664320128482,1038.9213485353405,843.8785129839794,938.7547063442122,0,0
26,337.6491346997929,985.3866651144036,372.6531877753328,1041.3563132864165,369.1161294349303,931.287841572646,467.1564710837812,1079.6783999990314,465.9995729622512,898.1367155211012,564.1935874829832,1090.932388698065,559.9608679524633,915.5594511123198,550.6539448215996,1026.3685857925584,551.7572711999146,950.4056923534832,704.5836913229119,1033.1482208274376,719.9328328543118,950.6731287544918,848.5689673529179,1038.6968734735606,844.4017823991911,938.723348355486,0,0
27,336.65291966325435,981.7442466405104,369.7024398724341,1043.7336636780817,370.418705785228,926.01173686771,478.0903944950575,1075.088083462011,466.2396499921503,895.2661599208992,558.0945005032423,1084.9401236596484,559.410406839398,913.0008818032898,552.731585682446,1027.648656482122,555.2416712409963,947.174164872236,712.930410804302,1032.0671522153116,719.5290344000172,949.6334031642492,845.0322850379894,1036.4801174502966,845.7387508496506,937.7099813423466,0,0
28,335.5975141822904,980.7499435839628,372.0586750938306,1039.0426097872676,374.488326024327,926.9449599221908,466.47309450861377,1072.1174481438854,469.3120392897349,895.8518888878525,569.3384383341736,1086.7076702804625,553.4930670679933,915.4027270920394,549.231558652166,1026.303281987265,541.8087501674696,948.5449811976068,709.9408502417516,1024.1371180571502,719.9956086832152,946.0831206445744,844.716092817805,1037.0916019302358,848.5418851477891,935.7902362047092,0,0
29,331.4178706641625,969.9121808760488,369.9147553065663,1036.1488381525246,374.6966943629231,923.0324050488496,466.2722429962555,1070.0347579743038,470.049732292582,891.1289100170486,553.6137521592476,1087.2201917033087,555.5050732348458,905.010809635608,547.290314921167,1024.0998834726304,540.4784142304459,941.7236148741734,715.6983225987389,1023.7299606468991,721.9334410628975,944.4997527650136,844.0028471630478,1036.2359615777189,853.5946614069497,936.1261728526388,0,0
30,332.80152520525746,964.7526248704852,367.8955246289157,1034.1371319593532,375.40407227911777,914.8525442646148,465.5462275431897,1068.847240305052,474.8861404637211,887.2056008926829,563.1768084068447,1084.479857591213,563.1199817663671,900.4046893207402,546.4549430232054,1015.0389598030804,549.7799142904493,938.3661749711551,711.4108312579527,1029.9745217462746,723.7749553377823,945.985099349628,846.7746518089185,1037.1242866263856,856.1074915663938,936.456687641354,0,0
31,330.8330884370444,962.3845390639352,363.9710177432731,1024.974468379753,373.4464541957344,914.9353305387812,466.8819935827168,1067.3901398579571,475.0384070070264,883.3276830220556,566.074251936378,1078.7561905165092,558.1545105526134,902.9055138110764,556.782065454788,1020.5166009346586,550.1746097807766,934.7888194805204,712.9406153923203,1030.4623007231298,719.9824728209268,937.4188591188408,845.4960714422059,1040.2874778282285,855.264101084249,935.668452905435,0,0
32,332.1145604831809,957.409855424263,362.8542170630009,1025.0106885519035,376.8915058329449,908.2146118074372,461.7181281646609,1062.2408321585226,467.6050420173278,878.9327323515569,565.7251820979719,1070.394556184274,562.5023045930502,893.5006438065417,551.1077998673497,1022.0951570823383,548.9520669200485,937.0844864687616,716.0547170651439,1029.9378791265326,722.5655385452686,942.9836657185664,845.5194325688911,1039.4913255634071,855.0257838066904,935.519807186309,0,0
33,330.38177616729536,953.2361038286488,369.5706414370295,1016.0143582878702,377.17173086496257,905.9163960072156,462.7815998608176,1060.5209482881096,470.2087418465682,877.1480311969026,558.1150201765241,1070.0075861183184,560.5448280633348,895.7573588397204,552.9883203394855,1021.9967079583027,547.9758505455384,932.7549374795504,714.7259337818358,1027.9048527837413,722.1177230110713,934.5028312060872,845.6006266143759,1039.4090451500506,851.0206665019219,934.7154084485212,0,0
34,333.8890842963567,949.671952515994,364.26794225744834,1019.1827388093544,377.646893127997,903.4384301022342,460.43924711150527,1059.1747786769265,470.318186187,871.8522994961484,562.5883108772754,1068.8194643759184,561.5418450001467,885.0448628579055,550.6921099004261,1019.4019918000322,546.4036327902764,933.5201696750436,719.6367859561359,1027.4903011952667,721.3371657829135,933.8148161070388,848.5180435255072,1039.0440988645755,853.1995331776002,934.9055878963652,0,0
35,336.1211258878323,943.3599565381256,365.5160454748821,1017.7058512668764,379.04462836653727,899.1312943794201,463.338191227113,1056.737285672874,471.1230574131632,870.1811089329997,562.4428516339573,1065.686038743915,565.7877637195959,880.7946391669728,550.0013614848003,1017.0647803200771,544.4282038903204,932.2164473018604,713.3216601199384,1025.1626432195997,720.5911124915233,934.4626085448144,848.0921647080519,1037.3917415262931,852.169827472404,934.3765462837528,0,0
36,336.09093971463267,941.9510194889156,366.9411498765487,1011.4594160608297,376.49193138697984,898.1797607780642,466.7017022592968,1045.9886018078964,474.2753197281816,874.6008417380374,564.761162945136,1059.530403114784,572.9777293955551,881.4167360450134,548.9369535756204,1013.3000646138524,542.9893670249512,929.4226527161496,718.8647798753993,1024.2832526347815,719.2874298294126,936.4001684588252,853.9298671711676,1037.533446794744,844.5203506310987,936.7691750845256,0,0
37,335.9599191128665,940.988274881894,366.3971659110953,1011.2122492401326,375.9590021686529,896.1571738686657,463.2221771557712,1052.7149590037484,474.69012236874187,872.2119315523685,554.9269221818029,1063.2964841238636,573.458668990315,880.9848320685618,550.7630625254776,1012.7372998441518,558.7944362625499,929.702562924959,718.9799005932554,1024.005292882646,719.3469215462515,935.9335831663874,854.4841864980243,1037.3606665707266,848.0696071976957,934.5829859277416,0,0
38,335.4146188071242,940.9144003683816,366.39178703913296,1010.7396958664356,378.3730823630939,898.9671539822368,463.454240121829,1054.490843919338,473.9613173624938,873.9662225346282,555.6252553962141,1060.904536634399,572.2363390879141,882.6143200584934,549.7897646176024,1012.6496554226844,558.7847459889822,931.127937759747,712.8206696280887,1024.0649562053695,718.967133808508,935.523515711104,848.7659923121895,1034.9914000298854,848.1060605737415,934.6789111292248,0,0
39,334.8317254132195,942.512330917818,366.3294391359247,1011.8646159511906,378.72971389631607,900.6929035172753,464.8014600379259,1057.8191134125586,475.01676294056426,875.7544694237636,557.7558813603554,1060.5116496061596,572.9024392513677,881.4202732868181,552.6586742425926,1013.2826500863912,558.1105105495576,933.0183187536596,717.4268825714547,1025.192522641756,719.6964946493836,935.532177232102,855.5900684599758,1036.8029984159562,843.1241596752707,937.146521014032,0,0
40,331.7601375555031,943.2319804800512,365.4496647570626,1014.5578323577276,378.6305047817751,901.908961961061,458.9968796917304,1052.5603243500586,475.57010903625087,874.8218147900068,556.1544123055565,1066.26426724806,574.4540924647695,879.333617373655,550.803574163985,1016.0492001658936,558.8291632028488,933.354745117905,702.7245838775436,1021.1341762612795,720.6481880019328,935.6306734442448,854.5924216470111,1036.8430683772235,841.3708429621781,937.0996488393184,0,0
41,334.9373952682058,947.7471266346412,365.5136232413303,1017.2654536889812,375.44523484685175,903.2754904517876,464.2976997484621,1061.2593395897434,464.1768157621664,873.4128922035728,553.6610536860551,1064.917184800282,563.8158476275182,879.5337084476603,556.0344079443009,1016.5238467741328,557.9918673134594,933.3529732596952,716.5886705594503,1021.5547362922484,721.5112665818788,936.5027868984204,848.8789057638617,1034.8094250120546,844.4812111674731,935.2646078071904,0,0
42,334.8083063591906,949.3526010562356,366.693373532537,1015.003297204572,376.1417425128356,904.8347633468326,463.7319123326414,1063.5002868338424,467.5893577704659,874.0834241610604,555.1475711172671,1065.8747823408298,564.0572995110202,879.9381858719175,552.6963538032204,1016.4264055037656,553.4747037651945,932.5051343975306,715.1032714942961,1025.829444453613,721.0269725586254,938.099379136578,849.3490775694927,1034.9931009195905,854.3789837868842,933.8487269438688,0,0
43,333.46372548563426,956.373864593618,369.9972779977151,1018.9872831390852,376.2394327925147,906.3824431498554,460.0198839482777,1062.6547458713148,475.05045924292114,873.0619243590995,549.2139715088049,1070.1084885327457,567.538383295384,889.0235899757762,554.6979959981494,1025.8595855511085,555.6614335336673,937.154424416502,714.3345669373114,1021.3685916225144,721.154120734206,940.6079630743136,850.1558105905282,1035.1128950826742,854.3305383624584,933.898577777714,0,0
44,334.3995894381222,953.2039537506888,369.1129799286008,1020.9617029508188,376.5550892684797,908.2552703700462,464.70542118980296,1063.6823237389,477.6974970962663,878.3507260358308,549.4316135798381,1072.18298133553,565.0243931659951,893.4316799099353,555.680375440223,1029.2246261473354,552.4579757521769,935.6779189603808,713.6534676099164,1028.8520502431002,722.5541998537061,942.1862070951104,851.8280939814017,1037.827289701822,855.3117861704336,933.2831126709882,0,0
45,330.8950271656051,958.5212222063568,367.8478407146716,1026.1374000027984,372.4386315910032,914.793627624736,461.94682531766057,1072.354733188918,475.4041515494199,884.1595351354416,556.5817121845538,1079.1562134058138,560.534726940919,900.4255876954561,559.0200004838067,1028.526557064687,553.6514471225217,938.0767122670889,715.2933897060598,1032.5491111021022,720.8828252189645,946.3316328397664,852.1213759371456,1037.5862675427866,849.8195701519751,932.68721603629,0,0
46,331.3424706924101,964.152342314934,368.74270566883257,1032.8534509573326,375.522935170346,920.1556418907284,465.6426333761029,1070.5495029648466,473.5882063370842,887.4050492981092,551.8182154532682,1081.575487348457,562.5647555433106,896.5416482649333,554.9804624500448,1030.2447267598216,559.7335677525157,942.1513201890843,713.4626211208547,1033.353001961018,719.0823395299799,941.9138864801704,851.1184629259245,1037.012335828435,856.008087574893,933.7830767046432,0,0
47,329.08298016214553,970.192796397437,367.493245009483,1036.9973645010564,371.7394773485756,925.9648653656836,465.7767355116508,1079.2786330672243,472.56831006668943,896.3169983044694,555.394498306691,1084.0258206066887,560.9594215125194,903.0793604125528,554.7549221698577,1034.427805500465,557.1294101968078,943.0365762703564,718.9972231553573,1029.748825757141,718.1572043198138,943.7936201803304,849.6661273152682,1038.4451826839745,845.6733927336098,935.260017389414,0,0
48,331.69083937556906,973.6754058232472,370.6007510012861,1037.7386964129491,373.4286788722163,930.0758347241516,470.92527094370985,1078.0888578595702,461.9346311095477,897.0952342171428,558.8929874162214,1082.3778733219144,556.8049340316315,902.2084551046738,546.1453598776471,1033.5751353984892,552.4158240666779,949.015454328034,716.3558950535808,1032.7057974518966,723.7344711561661,948.3521754315984,848.0008899653996,1038.0706684314357,844.4747112507317,936.9547654599676,0,0
49,328.8335363142512,975.9140242240956,368.3331010865607,1043.086211956397,372.75613906324605,931.2401339203712,475.50191248036793,1079.8108194927186,461.3383183274684,898.5181238088952,561.1175614029595,1082.9876925225296,564.274058943452,909.5561163325594,554.3767590764595,1030.2322585016905,549.345116336262,947.8324761204996,721.6925543895468,1032.0256205046555,721.4570954748185,947.8077750237528,849.3571612800826,1038.361511321562,844.3491080275437,937.4402741173626,0,0
50,333.3415724552189,977.4826572258452,369.22947550005966,1051.2872852602925,372.0955584046124,932.5046473719634,468.5660506224911,1086.997510698418,461.3365811768372,901.935932010872,561.3243663729554,1085.8428161307174,561.8913392065715,912.646337280722,550.6823071205724,1038.0249561587298,549.0914749324089,952.1650905454974,723.264379712168,1035.903007288701,722.4408430736923,943.736574956374,850.3487089799501,1038.1029009135834,846.6168570549497,936.4843579585898,0,0
51,334.2931618399056,982.8332613707464,365.6551407465544,1047.3567804004408,373.7549685315751,942.7501140877572,477.2987034975009,1082.2750524875437,465.3098558542477,907.1431091443131,569.0862045982569,1086.078389354877,557.4818910516905,918.1771543392096,569.1258536885712,1036.921052168959,541.9541082890663,953.1783808722906,714.0465880122389,1035.4535344871506,716.3554061869805,946.9738285196432,845.9293458737694,1037.0410501562787,842.0012109952413,939.662008740988,0,0
52,332.195537887097,987.8659343509268,370.63669542032346,1057.329650026836,372.8574576706508,943.2451136895264,474.7480363188546,1089.4742657663542,464.388880735876,907.9373637584096,562.7149283312386,1094.125022243525,555.0084336557376,914.564293070281,554.6315442942208,1041.17298818528,541.8180989040975,951.933593301542,715.2316461892989,1037.438105065362,716.5715602284445,947.7776278930934,850.0622505639402,1038.2568502645122,841.722623331494,939.9896148300452,0,0
53,331.08241040312885,991.2456307842136,371.3206325178803,1057.6448551264868,371.99874942417415,945.7651185113484,465.55980865915046,1091.7157525056257,462.8309619938289,908.9676407835748,563.7842012164806,1095.462358125775,554.981837973328,916.0215616891876,555.9338233064767,1041.164248296218,543.908061212309,960.3991625223154,719.1831568751595,1039.5025906363103,721.9345272843021,947.4473673801576,849.9932822015412,1038.6389302331504,844.7804397166317,937.6352572248404,0,0
54,331.0208882156987,997.6562998909708,370.5324429436375,1060.735317569371,368.7625710644865,948.182538527938,471.3715860592528,1096.8095434947018,460.8907649730984,911.3727694587792,558.9090339601117,1102.9796636779024,555.1187701777146,917.298320066745,561.986744537155,1042.9543417118473,553.3721690184118,957.8934341419454,721.6911681513792,1038.253943490947,722.3556205665182,945.4774142117468,849.8930769375924,1038.1396550312363,844.5865632591693,939.1170197318006,0,0
55,329.49215547936166,998.1350285335992,370.0276955454495,1060.324064839158,367.0142635598449,950.0311974407032,472.0614799628487,1097.906591456047,460.6548339337769,916.0391564968314,556.799620788336,1097.4540868530723,553.5624064332642,923.2575763419304,548.7571892905762,1041.1190682662752,548.5146056474107,954.1667562088136,722.3316115241677,1039.3033322650313,721.416095304551,945.7732001759392,849.7353725904605,1038.1173786566942,841.678883834065,940.6384162986918,0,0
56,326.3676309027504,998.9021977320216,370.1454815907968,1060.8317674669074,366.6448257307392,951.3179795309344,476.7452907686271,1098.5855145142589,461.6373767778374,916.4046416047914,562.3394154975256,1094.7350742359708,552.0845948456167,924.1792910629822,549.6246971358559,1046.2236293145263,548.0530311971398,954.1044801688212,724.7412845527242,1039.3106985267343,721.6839610522683,945.43420616447,849.7726617274885,1037.9917554904398,846.0078103024565,937.4341378642916,0,0
57,330.9906467938764,997.8188308839146,371.08372642407954,1060.331897609467,366.4497445184636,950.3518607246798,467.52661944365775,1096.230778186134,466.0656168308928,916.8406768058873,561.047546330292,1097.8646305709267,551.7827284258581,923.9934760099997,555.3424032084808,1040.334209747651,549.2527834987764,952.89055414361,721.4133589909508,1040.8674928215305,721.2562004332424,945.5708289444228,850.3766296247821,1037.9835788087755,844.0741520399234,939.3054542289246,0,0
58,331.5346659175441,998.0667847486912,370.2543555310551,1060.8177136849342,366.5632164834845,950.2411538936216,476.45393966853385,1097.934785123961,461.267309449274,916.5500678427512,559.7722324128268,1101.8035615112394,550.9567501331027,923.7483703030288,562.8549890307363,1042.973257677245,550.0295041286433,951.7419500862476,720.4054288188254,1040.8432143615678,721.6643149769042,946.128739602946,850.2325438957065,1037.9365734209655,840.6753893729459,937.6743168098624,0,0
59,327.7555687188792,999.4678079687789,369.9519346160293,1062.2230125051665,367.4349453235324,949.7207065332822,476.37786131066366,1098.622513658242,460.97890896046886,915.841271416568,558.1329649291515,1108.3923504652123,552.8576925052002,923.0152299980484,563.4336222535767,1043.958644264328,552.1308409563121,951.751395960576,719.4755567050258,1039.8775940165635,721.1748771394647,945.6612138937364,850.2415397108298,1037.9240923817767,843.246385700836,939.2276471857635,0,0
60,331.5493911822533,1002.5038486679716,372.25913852647,1061.16112456087,370.7460240734879,950.440839757646,471.4678606348323,1097.7668931499989,460.0018226712826,915.5962430686308,557.2016549699483,1102.0352165003546,553.1095217542313,921.4515523469072,546.8001009242897,1036.534040396394,547.5531871979196,953.051654667122,718.3484269180595,1039.792779758518,715.5817232268374,947.5235888994764,852.5807457162438,1037.6962354269035,842.0003892975449,936.5865189708568,0,0
61,332.3763321404029,998.8805842907616,372.0896692362811,1061.2894329264443,369.8647857735464,950.0056420521734,465.23342926263496,1092.9231817174011,459.82718612809794,912.3551726779197,563.1797370861038,1097.7774947010184,552.0681528555245,915.4407702466306,546.3653739562114,1037.3542994177578,547.3378662387167,954.636491022944,716.9727335360642,1039.983862793507,716.0929705417667,947.5225072183828,853.0506565139879,1039.0782565776258,846.8995130263627,937.455627531098,0,0
