FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
10,271.0455104526525,998.5722792805512,379.9620675730612,1065.0336673240463,376.1928605475258,930.731149150728,490.7153774578952,1111.6351658066435,461.1697363636428,887.5844536416239,572.2569572041962,1135.173709821736,549.7775161653873,833.3660718818346,585.7562770769097,1040.3981954222827,573.9154625931084,954.5069893101924,792.1130059568407,1052.6294120211185,784.5810489629738,927.5888951712896,990.5605375689244,1055.6873406179682,986.7381137307196,923.7946880152784,0,0
11,272.4358597037386,998.4806935845012,380.277772266006,1066.4238532162344,377.936649049677,929.642357752658,466.85576588961794,1125.26360225187,442.2944603164732,864.4879737870822,525.3016912611625,1162.8848578279988,498.7723781848604,806.8068922100306,585.0552691594831,1041.974925896773,588.2950658016923,949.1353564574208,800.4309050779503,1050.9293524120592,797.7869886043633,923.8308417595632,990.7305158161216,1055.6657816643751,981.6414798592714,922.9786855906444,0,0
12,276.42855695072166,996.93171078628,378.0517791430569,1065.636694779911,377.182978814848,932.3846857097552,466.3222878683063,1125.308553904492,433.4369415362572,860.4781308478945,514.5927161327108,1175.8618372034975,458.12841219461785,791.8492903418615,587.8537719488454,1046.8978583611258,584.7715175911416,950.2006473583303,803.0799613476419,1050.408002978121,790.8940452158993,924.1731669182816,997.9691240536376,1053.6981358132234,980.6165100911192,922.8872162694882,0,0
13,279.4953745084249,996.4059397790644,375.6746565939081,1063.8286601227055,374.5835150481821,931.7198312326358,427.8816248939623,1121.5364961533053,405.8305198132449,833.7009794864473,418.6219771723753,1144.9680637244703,400.4953467489374,745.4382978967672,569.3002330745305,1036.6623855915952,585.3518464444362,943.2490946526568,805.2911953870279,1057.1137685446422,794.6455626369917,919.9691252249468,1001.752762689082,1049.8812081409149,980.2960399533432,922.7233832903772,0,0
14,279.26514847535924,995.9960848929512,375.2054652001985,1063.9242960686722,369.39167875927353,932.4582117712736,421.7510485432082,1113.7094813563383,386.81587149789954,823.1692816561238,412.6470884266073,1140.5168141765162,361.1289532565946,770.9435335561514,568.2531772509352,1036.3824328353176,601.477501004818,937.0301589012848,804.1171417310736,1057.9086669204344,795.2528240218738,920.937581619386,1002.6357749720698,1049.8856640212418,980.2540228735796,922.739108027473,0,0
15,279.8946673538347,994.4509452410608,373.2915015648493,1063.6030189575824,369.3215565377621,930.161154338492,382.44976371100415,1139.9786435252688,385.7612054276683,822.7327479937776,367.7190558405009,1183.6325627088022,332.755735481669,765.7625865165493,564.6207510820445,1033.746772895045,598.9123550038033,938.5125900593688,803.631391153224,1058.0600430770976,795.0711739171776,921.100334262778,1002.76885718456,1049.910465327367,980.1854355592566,922.7349588925308,0,0
16,278.7429271097766,995.5344680685232,366.7028588839408,1063.2056913579063,364.0759013936175,933.1014635701288,379.3778505560945,1139.7801954057793,357.5964112399613,827.929165494696,335.538648449088,1203.0454260316692,299.6658517170324,732.0044913982136,572.3123236905459,1043.9941345708148,600.1837001448334,938.3580690898236,797.5725489444013,1048.77789409786,794.6875187758505,921.1329515220312,1000.0248382429462,1053.2265268924218,980.1790186828692,922.7432450540448,0,0
17,276.4127457994478,995.9751158860744,367.32392572767554,1060.2009650488972,360.71317824027625,936.7337782815658,365.1788607871424,1153.1863561401815,340.96058219244946,835.677158375333,287.5329980366562,1210.6636265986638,259.9496179191282,729.0944490565876,585.8590582660332,1030.9532843820318,610.0472467866458,943.4579290632464,804.0709076746232,1058.336148903179,805.6330243074692,919.1799198013296,1000.6220631295588,1053.0815453007326,980.1817697294356,922.7902618565164,0,0
18,276.5043741332849,995.5151377277808,361.76932698263454,1056.476682260753,361.6831310951818,935.4631474121452,363.9509966469555,1147.2028067740862,325.79929401412585,838.9624418080685,252.8519284926713,1209.8676667223951,241.7764353411095,753.0950394069159,585.7387890462292,1026.3856491772767,602.6471752866191,935.0213439179028,802.6982201525386,1058.0430590694746,795.9177060369087,916.6925147488922,1002.0390804722342,1049.1252469210656,980.2295259691492,922.4975702536624,0,0
19,279.59461041017687,994.3301575189124,363.33431754837727,1057.9869640162551,361.02321743810126,940.7744329874346,337.2806368506621,1151.0808015097423,311.4988597378774,831.5720911747738,230.1430436073571,1205.436350242957,229.86784117739592,752.2466301059653,588.0270503804339,1024.0136550578188,608.4168860506173,938.2833207555768,800.7963589791048,1057.2629625038749,792.4945000399229,918.2963229031532,999.8804960263255,1052.4651740842844,980.4610652452328,922.4339959272824,0,0
20,278.52406153288246,994.088169044646,361.9853243189143,1060.4970139497173,362.1345063148766,938.9341537397106,305.6253833547525,1162.7404386028484,299.2694157276724,832.4275354389581,186.6238870608326,1206.724404384773,200.84938009631648,763.743646244719,597.5596062073627,1044.1505195567224,607.8346419117386,940.5019058575094,798.2605503315423,1057.332597742354,793.5368480111904,918.5707914084744,999.509417480548,1051.859470342206,980.474261964716,922.3562090647388,0,0
21,276.93670163694065,992.5203180418218,360.0144941134012,1057.3849499637288,355.74311896325395,938.9256462640924,282.4947713348428,1145.2998404744617,287.1045556831112,833.7854299888639,166.1458946793535,1196.1818633825792,155.68740676066344,778.6336020105995,596.5639952224315,1045.745202708472,604.9942841052389,947.3026716805488,799.3435961124335,1049.5107168944596,792.2726831820603,919.0227511347786,993.6213196331564,1054.1375916289724,981.0564069909144,922.236784206954,0,0
22,277.5172260368754,991.6030322095212,357.2186368959623,1057.0729128846694,353.92088612282384,939.6536822182392,285.8661052371497,1139.604657668563,280.2737847416236,836.7342917661647,158.59184016176874,1181.8498540537748,139.69839242406877,782.7561099734227,586.829001745415,1042.7217722044195,601.3636124986665,943.8781335790048,799.0487653536355,1055.6940042578412,794.0838910761363,918.3611578454348,999.402050990587,1052.3080323252234,980.8739405459638,922.3292504506107,0,0
23,277.67254297382965,991.3395278336458,358.0487990162307,1061.5139890890805,352.5976725703563,940.1413246395832,277.2744100146548,1138.9390901429613,269.38093148220344,837.5985415064176,131.63175332375712,1170.3728355615128,133.4665014002816,793.145950171634,598.5817981417374,1043.807531464722,602.4898031009034,943.4778338788976,799.8513630989778,1054.879378655831,790.1184717483421,919.762177702086,999.138259242818,1052.3987516000989,980.9365663664856,922.2336279583888,0,0
24,279.7466211356174,991.259318624324,363.02829107475526,1056.3643774611385,351.1752375142627,939.6454747611332,292.39096355066187,1127.2258817405057,268.5436918459571,835.0494591056381,127.947690787644,1153.2187591485467,123.39208357355838,814.1798101533082,596.5246394520773,1037.8311076644236,578.8084326298866,944.8557533191288,805.8147125839412,1056.355288111051,797.692074819101,917.1784882331754,997.6116205966983,1052.6736210270194,987.6186545586554,921.7112513310238,0,0
25,277.54999617141306,992.816814342726,354.9064375055162,1055.8194224226572,348.6532108867432,937.0286285377967,265.3950989602911,1133.7734628827322,276.5017530046917,835.0405984692151,123.0874446774645,1146.6277345185067,127.96221749215194,826.8980079219239,603.083635387247,1046.5115529101706,584.7809078479464,944.1376001496776,803.1696107762688,1055.4564067495824,793.2733844067557,919.650294341032,997.7213590941906,1052.1282741482166,980.5411737389928,919.2592175194308,0,0
26,277.664782049132,992.8129356280572,351.92543009942773,1057.937988012175,353.8927284111747,942.2536184295498,267.2026062011719,1135.0067744090395,269.3180136810818,853.7449068606207,123.11223490185482,1144.4071939147457,125.68688969308285,825.6946471226207,588.8717917751119,1046.7154995752203,599.693231669452,940.173810052136,798.2455675747676,1051.8396314499048,794.0869963835677,918.9066917312924,997.8641429648133,1052.1137985913392,980.5315758813032,919.1623263390604,0,0
27,274.92098912461057,992.0293384190434,345.43974674259573,1054.2010408355245,346.5347864971979,945.61538102082,273.03793223843616,1134.2798376258554,260.94577268444203,854.0538613503686,126.35138597227972,1141.875247548907,120.1469495795638,832.0061049506912,598.973309302361,1038.9271126241915,600.4024284372714,944.1375577703808,802.1215718620309,1054.3655101767715,795.4613423688513,918.3657085746636,998.2241630802228,1052.0022535919709,980.752804759885,919.2485271736948,0,0
28,271.15304997125435,992.6460056178804,346.43566511077285,1059.2037316405713,342.4625521611485,946.9063055191208,271.4625468954773,1130.627527958676,279.0016292874617,858.9720271528863,130.2124563894284,1139.6201415836242,127.71248568173966,848.441825379001,606.3029947268482,1044.4718118032754,588.6843563025267,943.4001728088692,805.647880494672,1055.716040483036,802.6774399736303,917.4246144067008,998.0620026805464,1052.0610693287622,981.0991205381632,919.0199601553892,0,0
29,274.9642806059362,994.7793887416552,341.99849420158074,1059.646646834576,347.483306904608,951.2256195718624,258.16497624152964,1135.4246921245008,273.34231397730474,875.1314641656813,126.66968031884478,1139.091565470587,118.5087134035108,847.0505924491126,588.0647346288237,1046.034524820904,590.0985924630232,943.7161609164764,802.3194965367509,1052.9046964960708,791.218232079197,921.7513946152014,998.2277572542544,1052.2140989506795,980.43089614888,919.6691275658984,0,0
30,274.5906097278173,995.1658448745536,341.16063444140053,1058.6436113726122,346.4379520689092,951.836529913236,263.06088282631026,1137.24333707766,306.085625810958,842.0924434619823,126.06928449613376,1135.804032571696,290.4973111506091,808.9828612294642,585.9066953026581,1039.2463228616707,588.9066914929215,943.3986706982458,803.6919965483587,1053.9561611514685,791.3128157120842,922.6504364125788,998.193876120142,1052.2792527467166,980.3820684207276,919.694837672495,1,0
31,272.12244297345063,995.5295857044812,344.02271533663463,1054.6848166505702,342.49125901062246,953.580333028621,262.8420232765386,1117.9000706500997,292.8877404142263,869.7437774635781,129.14900076559832,1130.0379633290377,146.38248329509838,855.5823803298357,585.4386276324486,1039.210595264757,588.1882584947602,945.1091145803435,806.275962239279,1052.968790809693,792.9564649137935,921.8317773778329,998.9525448485376,1052.2825273882372,980.439600653084,919.623414431312,1,0
32,270.48257487027945,994.7183275748316,341.5872468935963,1055.4476725783618,337.490917126441,947.5679176437076,257.6864628984032,1116.5671603772505,260.401159219531,875.3951683296692,130.93968999091297,1125.4450471921498,125.28282671507996,854.8360136481965,584.2228538999321,1040.177621105679,576.7503705415365,944.3895454042366,802.8119017274854,1054.8003728839951,794.9880083329655,921.8001281155288,999.7759575961624,1052.7259897292315,980.2305251321184,919.8546493272412,1,0
33,271.30394400483766,994.4676978442708,341.7532897646622,1055.3549486954892,338.13350046254567,944.631763601198,259.27777859572467,1115.485029928304,269.2707717558187,845.751876887112,130.05492883788904,1124.4538855850478,148.21929038733592,850.7389890963676,583.2436232945079,1040.395339864917,587.1823036283138,947.043921858138,803.4559412833463,1055.058595992291,793.8719667352842,921.5219248506096,999.4257482967698,1052.561929381831,980.379573192026,919.9781035816382,1,0
34,271.07940991926256,992.7429573401032,341.9419062184109,1054.1840009948596,338.59364347123045,945.389996485882,262.0199371655369,1115.405151008421,267.6329963197944,845.5135047794878,129.57972672887834,1124.2197473709589,148.67819013459163,852.0914321888204,584.164567607587,1041.4233462342788,587.7836202614019,947.5096115936348,804.796913417325,1054.9122219379994,793.505155392214,921.9582345081024,1002.9613420464128,1050.161431485638,980.078807726638,920.104692558608,1,0
35,271.43937210732844,991.9637419947976,340.5172535160893,1054.7812591485467,339.02061654625385,947.3768973368044,263.31484165861326,1114.23434423577,261.1720790788628,874.8395313540424,131.02031346880412,1124.4929122083947,133.24468228224814,854.8564115436002,584.9496994216978,1042.4270087248433,587.6737418007323,946.8220033442424,803.3243203132142,1055.7712031917306,791.5162967240391,922.4550476746908,999.8837426362948,1052.6330189701391,980.247253745368,920.0457597742354,0,0
36,271.6292910892104,991.6035380703312,346.18463746903,1055.5235305102235,343.6462331407247,947.8262402886944,272.62954245618164,1110.6260310053212,278.457023858714,850.5468736546255,115.26751579016796,1124.465636085886,146.60661188926744,844.9664842548133,586.1887579373482,1043.4886074136234,586.1774791821701,951.805493469014,812.8152809589519,1054.716854053416,806.9108412386691,915.388645729889,1003.4338476877994,1048.484506936392,1000.9646019110908,922.6095551904908,0,0
37,270.5463086768152,991.115074297858,347.4854632750909,1055.2205266118665,345.4934068836068,948.78466357386,286.27847559895406,1140.5185046395688,263.14636617395126,879.3974152844588,150.2213799286881,1124.3437397751538,136.81054809158582,853.829331800922,601.8936108612735,1043.8040365181278,602.8980134088443,945.8291860856529,813.5804221471977,1055.5445509776748,801.1002880141081,918.7226128840956,1004.052862631174,1048.8502752456834,991.7803836271884,921.0766529809194,0,0
38,270.412096044022,990.8321985473184,347.8464437120137,1054.8597106260906,343.0210752201948,947.0304418783868,273.3261787007782,1110.1023493646962,272.7962406093959,855.0107952849468,120.83923290237804,1120.7927394981862,131.62392476135173,855.7947174229226,582.4925500797822,1045.80375542455,587.6933393242765,941.725902683502,812.014166555417,1056.2004055721106,811.8657339316816,915.2093012555396,1004.5372979569652,1048.9138670619318,991.8740705581882,921.025493770378,0,0
39,270.4975495908908,989.6963822745296,343.19411256688466,1059.8543542417683,343.80156481064495,944.5645466733732,268.49907238864773,1135.1974973881795,277.1523514091581,857.846255446076,120.97989120781033,1121.2175172781965,130.96805061568517,854.3031074473474,581.3237704908274,1045.8347494894754,589.2912768201493,944.5458745571028,813.7813242204166,1057.193194409664,798.4147535902006,920.2456319726276,1004.332553928013,1049.2421841814096,992.9496008522024,922.6842838486358,0,0
40,270.8075171329265,988.9634249404806,343.01714486666555,1057.1188648232287,343.3963694032984,945.5745273789092,276.518227139437,1108.681545103411,275.2127765214025,858.481888389167,118.9093857902854,1123.7817660856565,131.83596696593204,854.8459694194584,582.1418760222793,1045.750514246978,588.7129623651194,947.578284216663,808.6368724358872,1057.6877628189077,793.7141418457031,924.3369494458492,1003.8558239434568,1048.4581537407869,988.832507962058,923.077137573601,0,0
41,269.7943347211932,989.5063440910076,342.59813127654115,1056.699659584376,343.1827869340874,943.909240319044,273.393170836688,1108.7345394047634,268.994903663665,861.6698124512078,116.7885204161407,1120.6333509637188,141.41129259325282,851.0601279702282,583.1675181494268,1044.6388286111287,590.838377547047,948.8093007442972,813.4827295236377,1059.5617681667263,813.5906910245222,919.8086718265664,1003.7412563815072,1048.2925933008244,995.775817355192,920.8373394474924,0,0
42,269.7919523336177,988.483765298702,341.9892817448888,1056.9870396487245,343.1757151103919,943.3450723237452,275.6392168657677,1108.584508622595,269.32797584484086,858.4965126099261,117.81236913951382,1120.8931286522434,131.54496677830252,851.0820508476219,583.8859029306082,1045.2198662572184,593.248173796774,953.1255597879044,811.9244890002187,1059.690215946733,799.7203314474872,925.2364082882984,1006.4261281567834,1051.021728515625,986.831259727478,924.0079693930892,0,0
43,269.22123240866495,988.5076080254996,341.3127787680557,1057.3560906717832,343.41274509504336,947.8397465032484,262.5870545663821,1112.0701344621086,271.5249195768557,858.9364393067483,117.45294035178632,1121.948986628054,131.40158823159643,848.8711202538776,584.5343623762788,1048.4632170576983,593.9713293802288,951.1545905254064,807.0513619248051,1059.9581471092115,802.6426460653039,926.9980477270706,1004.1633270620836,1048.8521520431036,986.8426926765392,924.4398377171166,0,0
44,268.72468357123387,988.0567689961498,341.3658224683744,1053.895959678947,342.8753983307877,943.7934372093991,276.31366794224056,1108.6767703693288,269.07741095216744,860.824602450806,132.3765757428034,1121.3660546946753,138.6534407358951,847.9680557867607,586.1344495458317,1048.9677082765288,594.6116763190578,956.901365752434,811.5233813212658,1060.2190723601375,804.9824935407105,926.5399578018804,1004.1820814581624,1048.7182186667662,983.0086642837028,925.7095355903464,0,0
45,270.5473727987708,985.3443113799308,342.46051131051286,1045.5910463354153,340.68150298338094,940.2559485284831,293.3486960799238,1138.95106532134,266.3510675517108,862.8258550841523,169.6407852619305,1152.4167894844095,130.09261509531962,846.4725744960766,588.2164453375013,1048.988316723041,588.5322360843613,945.1844710238624,790.6640026752287,1060.844187512282,802.1781250218265,929.7979990828136,1004.4156036575376,1049.083303525814,981.433762449902,925.4490875702936,0,0
46,273.0559509907339,984.7668995181048,342.66582456769805,1044.923256251148,342.12506377340446,937.9504905773558,279.32557640522134,1137.3331179538254,267.9725590421877,861.4698521307862,123.08172025048066,1137.831493100202,136.21123522558818,841.2048635826139,602.7487460286471,1041.4966573722218,605.0664739645969,946.0287675149822,810.0624691153378,1054.2975337850444,818.1799074825291,924.945908321518,1001.1920293502906,1051.136314061352,992.5742768683266,921.2743998239532,0,0
47,274.9308655692945,985.456268063895,346.71775654171466,1054.2050931035028,342.30630738217434,935.9264291375108,269.71435993328515,1111.161307083343,263.9685031806539,877.4113922903942,121.96334481704372,1115.560906359065,129.10002302906446,841.9349868852895,591.4508898949591,1046.969241241074,594.0191097284325,954.2135786046708,836.0783048413974,1063.484818222416,824.0450034867027,920.9507582171888,1006.4131678344368,1050.2807446773395,1006.4274249926344,921.2494760887488,0,0
48,278.4407466099693,987.1490438154392,344.1203373089258,1053.4342311884357,347.48527844333523,935.396649586988,268.4636329085371,1111.4019219302502,282.7425610724599,879.0839322641613,112.7985184648412,1123.889124279597,163.58582753353838,847.6880853724427,609.3850548772724,1051.7528709394803,591.9524255065521,951.828411923534,834.2523023707038,1054.4485345822236,840.5745877587128,916.176730456552,996.8937467815662,1056.393496746705,1007.7248019452832,920.7609326028368,0,0
49,280.5121607836263,985.7899882073442,349.547684747624,1053.9853490511343,352.30187412356213,940.039910982848,270.0737719790058,1109.7608758280332,278.00085506761644,856.1818657509989,131.09429606225618,1122.7419073033386,150.57282545786686,846.0055956815991,594.7533364661803,1052.791097782536,607.0706438677208,951.673877500244,829.3896762168298,1056.5859054800871,833.6122166071818,916.7262069623667,1005.3809370579118,1050.9087890355927,1013.9173836577852,919.6060564095794,0,0
50,284.6195094700132,984.3378232665837,356.1157317465396,1041.6230902857503,357.68327479864746,936.0045799238554,290.07656191663403,1137.0730503370971,271.7250816533717,878.6623928005603,173.49850660802792,1147.32086338601,137.91403201218543,843.8867169561674,601.303464495159,1056.3168440348609,587.5469498950575,949.5986433961128,827.6399141666327,1063.504591191367,850.5493227558111,914.6784420419845,1005.3467103687776,1051.5348408942184,999.884942033666,918.4191710663404,0,0
51,290.6112107064851,980.004540190462,349.0337359424685,1051.2770415788884,359.14736664651736,939.2091207062822,266.3957834429797,1112.773985964336,294.0255874713158,855.2804850200623,126.31556410473252,1114.740405506636,160.61751793512906,834.1376659328845,586.5794520880372,1051.951107835174,611.8509770307801,947.649697577752,847.1604351941568,1057.0729431555958,831.8376509389889,916.6739364724928,1009.602462212968,1050.101032243066,1001.6393771128164,918.1112807678178,0,0
52,294.86426775725204,980.9685252327678,361.81208807718303,1049.5656310452162,364.7741425269912,952.7815303760448,292.0982543389726,1129.607074858072,287.0832919950448,879.2809166162002,129.87651261923682,1112.6083986168833,148.8328996715372,839.780096520754,623.302324887835,1055.92466736961,606.871718020991,946.9580689709824,825.0814301449858,1064.207287857762,818.0709451444746,919.4382229594078,1004.8870773216216,1052.8237937461972,1013.7630960194124,918.3216193070928,0,0
53,299.1268950413975,979.8897810914252,366.6725290643223,1048.3132965962384,375.2158110907546,946.5055776535808,310.9925734144193,1140.5556854091087,310.9275742470055,878.6954836316359,227.74881608464472,1122.1670153279415,182.30238667700164,841.3800340325932,610.8852190531121,1053.237720408219,616.9546800472026,947.2447676031492,848.510569558807,1060.4347474534752,828.9657578883772,918.992468100274,1010.16085234048,1051.767251647456,991.9805945903644,921.532033994564,0,0
54,303.1125186230643,979.6312949624156,374.2939017684004,1044.9653974164503,379.7074601554126,940.9236612537168,280.9308830628314,1111.9986130085874,330.09687007016106,856.5620968361097,146.0089316200683,1118.2712332384276,206.87646238329503,843.0753350520642,621.7424921995641,1049.1470453513186,623.4865525919067,951.7435995153784,814.4428156442233,1069.6835096192483,812.7693797335977,919.012668898314,1005.0002773964512,1051.770911066082,995.3052276690696,922.0342474943748,0,0
55,314.234603356633,972.8777453936171,389.752941850878,1036.7057061458142,386.8220657055957,934.8926231950456,321.47668865784243,1117.603515131696,318.4183740305807,880.6636185264167,183.0164171970402,1122.3189484696456,174.93053818245082,844.0492610665125,657.6348677041161,1032.9766563174485,632.2467393713903,954.957941351,829.7484909077459,1062.22308246464,849.815007620267,917.3254831777962,1004.9550652720992,1053.3642501887114,997.582380346886,919.78665679102,0,0
56,324.2923566919929,973.2253148221164,397.03347073419815,1034.8559251907204,386.1103566322277,928.7462623254244,314.41960596449195,1101.7974054138947,329.7693294480501,866.1547017430314,162.09879578787576,1115.487685697557,194.39857770624644,844.1254227166663,622.0052191556972,1047.3656208562466,628.8833194785062,953.8057451437364,849.7167896325318,1059.127191435669,848.9489020854816,917.1607985766298,1004.8574392817264,1052.752761336305,1009.87844816885,919.3698974429992,0,0
57,327.0145226268991,974.2655207110538,406.10368934502367,1035.8042275388832,391.9255132389936,934.4393207849956,341.94210980121426,1087.635911076845,323.54809010757424,876.4173784893634,203.30569769533156,1107.1074811611695,197.5982082649697,843.9668541879536,645.5420558815349,1025.4663487307555,646.7491843765516,958.539628274821,834.2564758181726,1048.8393373510405,851.566401011612,914.8703395330582,1003.5264751846056,1052.4066650928776,997.21242887301,919.5555510510424,0,0
58,349.2736957783197,968.0735650998016,420.5471472374329,1045.9172417993148,411.5522529244888,929.6665132790256,335.09545940106494,1143.4467700787277,350.47333691303066,858.9623296935273,210.554750936084,1125.9954398979955,220.96840242105588,840.0365672787702,688.6760451486733,1052.8881840422082,667.0334077842523,951.4533632209772,854.5391559476815,1058.402962891343,848.2311682335267,914.0006746604636,1003.4427035397454,1051.7841845308485,996.4704325047207,924.0562162041928,0,0
59,354.0615082655213,966.2419480457628,422.4130087432067,1040.8342612306485,425.3835209200379,928.5861244173632,346.1008028742241,1117.625693630244,344.1040372910518,855.2048103954755,196.6492924113577,1122.010163497084,207.7713400613812,833.7846019949483,683.9589358306209,1027.7507145732402,691.9544451754487,949.195222090834,868.8871750254934,1056.1965836995143,850.8829735407438,911.2023562530136,997.802017395456,1049.2276911346637,994.5349306123928,922.488400517449,0,0
60,368.9506072402775,970.3341629468372,445.7038883114977,1034.2512570506594,442.8909612787095,927.6532282888846,387.3068060707519,1091.830616543873,365.4333406306987,856.6241186003226,284.96980649752174,1109.068328162312,216.13200898288284,824.7226974633054,704.3140539360294,1045.5990270969187,699.3144172251766,957.4422062993664,847.4953074759097,1074.7054562649248,840.4134533092166,901.930233004512,999.7326801781226,1049.858885014609,997.9520786816184,921.3530070285952,0,0
61,380.44907765208666,966.6584625356256,446.9063986913435,1040.4688465866773,448.478981924615,921.6550859819872,375.3651102807649,1111.4123082213505,385.2320227356354,856.7485859217144,248.8406896405164,1113.929859080094,236.1273547545831,828.8279496528576,705.3306165380192,1052.669816307948,707.3782791613912,942.8889997876104,873.3123097711173,1064.8082541999004,868.161206784887,906.575402814093,1001.5024435690692,1051.0979137098325,999.2695889020306,919.9342726259702,0,0
