FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,start,end
33,251.10296168779985,977.3721811265126,320.0556739936104,1028.784195607765,349.62434639701297,906.4856508634792,210.67606217839472,1077.0193402965135,455.0737004472313,897.2372828924332,44.154024161349966,1078.129339505433,531.6235179181837,904.5465760577872,577.4625118935217,1043.0125338675607,575.0895574343995,944.5657218579944,813.5108112265756,1056.6318890349469,817.650746220265,931.115252223635,1007.7949536327268,1082.80295187721,1026.8903455498623,916.230297214752,1,0
34,251.40683313029947,977.5394185757832,320.02305654617527,1028.809442232848,349.1222027157311,908.2025141999794,211.5813466879419,1076.980495298723,455.8307264499143,897.2374577911175,46.56673218090915,1078.4172220671555,531.8713531940593,904.8202447379714,577.5632512274892,1042.9727915049823,575.1722910748346,944.430037476752,813.5917809291685,1056.5733948426594,817.6293285057355,931.1546804412684,1007.8180107245674,1082.623768175113,1026.942583289971,916.258424959316,1,0
35,251.16471357556404,977.450285497437,320.0055845878214,1028.8298925978572,348.7880978875724,906.9563126406364,208.80950788837723,1077.0626714455566,454.2147862740704,896.819209113531,42.385444095447866,1077.9205999437454,531.4129717793359,904.7382858691192,577.6446193898453,1043.029972611763,575.4569574264308,944.2712472975912,813.5628242889522,1056.6185133217189,817.629447039144,931.1385016402808,1007.9364972554816,1082.764653101465,1026.942729280271,916.2580341280252,0,0
36,252.62625126286812,979.0797358168828,341.9128608455583,1036.9710334200445,356.8364148704221,905.3229809157732,443.8492000862588,1059.4169999009805,471.7396849358965,869.5520104738301,517.8133826044973,1045.474649915618,580.1374563284131,862.4567737901675,589.395074583929,1036.7106396340869,585.1310729484409,941.1998054229716,811.9772875975569,1056.6453481613933,817.9617564544876,928.39553664836,1006.8020387805794,1083.8359452134805,1031.788298677561,915.545216377477,0,0
37,252.24776605325803,978.637156714244,341.0043190111574,1035.9575100912057,354.76751467651445,905.4030280074682,424.1712224933044,1061.9430037476752,465.58258984271816,867.320116254707,516.959692921068,1048.1300626442242,556.9571650818823,855.9976849916839,578.8163941238264,1026.3478831698314,585.0039743292006,941.369278211965,811.7692845695505,1058.8262957391453,816.8742639965757,929.3668633992844,1006.5893938637524,1083.6332026586035,1031.2075184597616,916.2631714405338,0,0
38,252.47750991652623,978.629362287108,340.09021213367794,1036.699907918085,355.32933825479216,905.4719892133256,423.2575522473636,1063.50467410007,463.58907756631794,894.9520136309757,494.3420138065697,1045.1426518515225,537.4321094818016,883.1320157916471,590.8065195170428,1036.9665312083832,585.006351694174,941.4657260914396,812.3403015186324,1056.823540322488,816.2080607023598,929.7503946880312,1006.1936931833334,1083.631249174837,1030.7217471218232,916.3282720942782,0,0
39,251.203905274251,978.5185787697036,339.6551945243607,1038.27907649495,356.58723889463744,906.8791163974962,362.5574023763907,1068.924881194463,466.2320919805757,893.7406491988027,357.5053774147877,1052.7628079203453,536.6990057978735,882.8646602812802,590.9204656156978,1036.782044040027,585.2700704467932,941.6545211489284,812.2000935731845,1056.601739192517,815.43988117471,929.3369873405642,1006.3574942996814,1083.614526169866,1030.594775741835,916.5746054554756,0,0
40,251.54071360167663,978.5130997320732,339.6374131737202,1037.1567283983532,356.5650865408472,905.7025366228876,389.56888089719456,1068.0776154618331,468.3404380168344,893.7280982001402,407.6830920999475,1051.959983943404,537.5524630813202,883.852867782335,590.9848098358035,1037.336561664074,585.5809440662398,941.9124516382716,817.1715216766872,1056.83400195456,816.2017201695237,928.790935485526,1006.7447181671896,1083.603023217935,1030.669386160544,916.4761549860656,0,0
41,251.3942176932941,979.1400227206846,338.9009912240334,1037.6684409568277,356.87144216232394,905.630657299751,359.30979981534034,1068.5756798267014,467.7571585522516,893.5928355938017,332.9115861538017,1051.343517878054,553.0687228228862,884.1731560431712,592.0263126705651,1038.0762606697167,586.3788440044586,941.6171096476626,818.369994889,1056.9779435717649,815.7341989584179,929.395118281738,1006.2812043228446,1083.7531051243343,1031.670425573778,916.9129361973188,0,0
42,251.76970005655477,978.4100958426852,333.49258502221073,1034.4381605116084,353.8938099448175,905.537794170618,290.8579796839442,1072.0148135597965,467.0347945308809,893.0088838665562,244.08725117210912,1089.419086576822,552.9056235314655,884.2702920816998,591.6879406396991,1038.6619775282995,586.1258709415192,942.1417787931668,823.7736631028828,1059.1861040394242,820.5143037605037,930.226916916488,1007.0962427186408,1084.025643017255,1017.008327786727,920.9099546904778,0,0
43,251.6030889617761,978.5786941382572,331.42459090571407,1033.9685783974833,352.61279863870965,904.8797163448291,265.8658788356111,1068.4035257063397,468.7021460613751,890.0531485709612,151.3828787537018,1082.2584039826852,552.8731092147926,881.3400639934106,591.3401957637157,1039.2725838150373,574.9465398453611,942.4436239877402,821.0898330152731,1060.0063976200954,822.7021672976807,931.127220002454,1006.8557632108968,1084.2867210102293,1032.1909519785868,915.8672169637016,0,0
44,251.6495111983836,978.1420494825152,333.26058366673817,1033.7224058085378,348.3886269072097,906.6431336749748,283.8192274790591,1074.165862880149,453.2452683765029,859.6454651192828,206.8359105639712,1085.7677393569218,557.2256961569519,836.1859642942543,591.1728895408124,1040.2728293907285,575.7080774840515,943.6006547982512,820.6079096601904,1060.4528251244335,825.3363546562442,931.9760389699384,1021.7828501340472,1087.6380495496046,1032.118895720443,915.4567230247033,0,0
45,251.83845746966733,977.6288214017152,336.4155786958255,1034.7913448605618,350.1623648505837,907.4335102470898,321.91913034267947,1071.5471089157788,455.47125413296897,887.7412597297484,269.3543454055203,1088.797721330249,555.9385050412737,884.6173068795636,591.8155522340295,1039.3051795482986,579.361148221595,945.114891282081,815.541566766905,1057.5677866939234,826.1091683713914,929.5300499259506,1016.963552963594,1080.231436702103,1031.9410666439717,914.3401065913306,0,0
46,254.911938680939,977.051841405102,341.5438388879029,1033.3609376524755,358.368564148098,914.9929051676014,359.14920881138664,1055.1706993220748,476.39948796543865,893.8318306098171,326.81188876049106,1034.4264749250897,534.6483880428716,909.070144866338,584.4214205469049,1039.910151406652,586.6176742571073,944.3948172541948,814.3741827916416,1057.8341092930218,827.372415738546,927.5038809569596,1021.4454042710004,1076.4368207204177,1030.1508145524558,916.0452840049684,0,0
47,258.38995800836807,976.0645837384408,335.4443333579908,1038.6712146593666,358.61592880616104,917.9215701829852,269.78691979099466,1095.3477187650683,456.04416225914525,893.0305161430589,237.17561734203244,1112.1555966861454,537.1212834096543,905.6689120144812,594.7109966005243,1040.0284609489806,590.7419275152357,941.58104150283,827.2451617534821,1057.5119882957802,812.6949916487397,929.1776640567598,1020.911643644613,1081.764453941194,1030.3846555196417,917.0739344723692,0,0
48,261.3026473116037,975.7701350764962,352.32650831244854,1039.5736427223044,359.26657942476135,908.9047593250598,441.9772910327688,1066.51614018874,476.0503437925222,893.7531800168478,533.9586374508543,1063.6739243977563,575.4309403477781,882.5694264251463,595.5093706723773,1041.7832382841202,605.1894771541204,939.3349152396132,829.8069097967854,1057.2956732666555,832.007140319586,927.2670486304448,1021.7370413245708,1084.5231571239551,1030.7389980856867,915.8940437311288,0,0
49,264.1779537225731,974.68530177019,360.6407772642118,1041.8929939354107,350.5276580284724,910.9360380263824,468.4355828417913,1068.9247009142807,329.6529637945644,875.3278054287117,570.8789212806016,1067.685343274993,220.1083829406024,874.6741491762003,612.4171809877313,1037.1285613856712,595.3631834866011,937.889575383665,830.1283255231085,1056.1457120627713,825.4493859716447,927.0297144792432,1024.45113024569,1083.876949537335,1017.4764396558348,919.9034228524596,0,0
50,272.2865009121839,978.1123698484714,357.7594425588342,1037.288752351939,372.2943121435118,910.6800361313776,385.3679895959068,1065.1779836280482,376.2460780298756,889.9367938577735,358.4817930191794,1052.1548648024202,275.90433123207833,908.9866374714422,613.8662311469625,1038.2832155921371,608.6262910542779,937.9238831059712,829.8411572460079,1058.7364242183733,829.536066315729,927.4286368522112,1025.7164375493678,1083.7431735698133,1032.370607105746,916.242090767574,0,0
51,272.6660571079725,974.9393407638069,362.5713320609342,1035.568942393037,364.4253110947627,914.8911975465392,419.3092030697588,1061.98283490497,355.2312957232888,826.1718602008806,455.317308031536,1050.8843523259552,283.9372552789854,809.7263010488899,613.7596394770786,1038.719949715283,624.3566507604869,933.2076620512548,825.5382016483302,1059.8189359128169,829.0161432928475,924.864083317428,1024.1554369386988,1082.9826306771215,1032.273023974911,917.060024645467,0,0
52,275.8618875659799,976.4198503907686,363.5643272747144,1041.323420898079,359.1967783358689,913.4830472050652,347.89971543846576,1068.597992862699,267.35553438858807,865.9278534406428,265.9007366984036,1084.4458763744794,94.1827301303184,865.954252378981,614.2219519150117,1038.7906491449876,611.7086334749378,938.662204448131,822.8333523059542,1059.08567990563,826.2749798679228,922.3798338408684,1008.4454314947436,1081.184555154614,1029.3294108456537,916.402919525438,0,0
53,278.78663781095383,977.3545318312018,370.13256881574966,1044.4359212478762,361.11014327705294,914.4218306923334,332.8483767069208,1103.648999597464,256.40756376388015,828.3293269575738,228.94726518846767,1123.9660184861632,97.20329621988402,858.1593187095312,624.1980677928353,1044.059196208699,621.8800806906195,930.448141553488,826.234128031836,1063.3437269492504,818.2650305421827,918.0721169162724,1022.8661550812044,1080.5964798545417,1028.190468191635,917.1835428051526,0,0
54,282.3201883660801,975.7916328155496,362.83402084529166,1040.0054735440178,360.3209287571504,911.0800549845588,313.34494859871535,1095.2508491106896,265.5650986372572,864.408116393191,219.75153175225023,1095.5603390594863,98.74458412200173,861.5409201931026,616.3546800055336,1039.2596359308989,620.2623769117735,938.8517865496992,828.1773312473173,1066.03760258929,826.4697483395104,921.7989253507302,1022.0662802558572,1080.3503301369628,1012.265968173936,916.1263609808392,0,0
55,287.59443651405206,975.8884069483393,366.1449402113419,1040.7636349556817,372.1114197819068,912.181806375138,306.6449099616359,1105.9735797031412,341.2611668441633,874.7753085571559,226.20551110554112,1129.523155694495,211.45919164848573,857.4568506306713,632.9335259585139,1038.5855252772549,622.614682449321,939.3102242541962,834.8771803648791,1066.630133769689,826.1032591126519,919.0583033284925,1023.7842298143086,1081.2248222132453,1026.091163843599,917.7605631630006,0,0
56,295.7691961643134,976.2518588590938,362.47359222491474,1040.213732807011,372.8940885119692,910.160453174151,246.77071460976865,1135.215183681289,333.93612230397633,879.5642565209405,67.21218213303347,1082.41779133995,207.4184480228101,861.2926246032043,629.558792759135,1045.767202272212,626.3015214798509,941.1276166637008,836.0592380394705,1068.8692795573395,837.5743230266595,918.233392338469,1023.6022636205228,1081.5477161281342,1037.7908036984763,919.8180914660924,0,0
57,301.19325848642654,978.7706770606115,397.7199311870282,1047.0549604316393,388.5561267669241,911.0445169172772,476.7477307487061,1088.59118885542,283.54946419228503,843.9779521821616,556.825536075587,1058.254455409446,125.0988407655872,872.9277340162336,638.4911516583942,1040.0857012522388,635.2997434340775,940.2196893404724,846.4190931034956,1069.509657636274,833.5919681544111,917.241482703148,1010.7446179929418,1078.8520269232756,1038.503427889939,921.7294421395688,0,0
58,306.60541690682555,975.5892548571608,396.8857868130092,1044.968807940795,409.0177946871992,918.9173188444274,353.26295572387534,1107.5069585011163,467.5637475225798,841.213693948111,290.33163158109187,1139.375948713248,514.078238782399,815.5942248947738,649.9255552651513,1047.999544501042,664.858262814843,934.8009796478924,848.873062133789,1070.213541427489,835.0204055548023,912.689771350914,1011.9852167732228,1079.5430670968756,1037.810458144844,916.034481993149,0,0
59,314.14306007219074,979.1467186495454,394.3827382547802,1044.9143027838848,394.0757400750804,908.0917185742044,335.7001137206396,1099.4150159220587,348.6728385458997,874.9821531588676,318.4987684778181,1112.963962260631,193.61557145732584,863.6154647928053,642.2632081734963,1047.394788575295,645.0118659903695,941.2150202631336,842.1542041416441,1071.106941396922,835.9266323044953,915.8150372866056,1024.410376182923,1081.6427362289262,1038.0230260484395,920.7242994007164,0,0
60,323.7531462075341,980.608475437767,418.4015036931429,1045.4266045743452,413.8125142567489,911.9557215727752,509.7804820801098,1099.907438458983,424.2152543061731,872.0443032718073,579.7190323917702,1075.082398582083,338.4878011735735,858.0391468746009,658.4780514224763,1043.82230132227,654.1237621530599,942.9563317449544,836.5952846194739,1075.641160189974,858.596253165653,909.3826928513616,1045.263978166915,1075.214696655722,1045.186095690386,922.3375520839312,0,0
61,328.9991690061492,984.5940834734917,417.1822596774454,1042.6593148752138,412.6583926296358,907.368147918006,401.65853383792233,1102.2011270740295,312.60332859074026,872.9590825873382,355.3317186333268,1138.1836583279758,149.37397722460048,878.1796683956823,665.8261704661911,1044.4332600971254,656.3163623388164,940.0016552590868,848.794148684478,1080.4128241276237,855.0664587634747,910.3056002469032,1033.8335949647565,1079.480406952465,1043.0910377849682,921.1821397589376,0,0
