,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
18,18,302.9139095351041,967.4096651658864,347.35157275850963,1042.6998173743816,335.5190911063602,942.3458546141682,271.0283851375505,1104.568096219749,281.9055611817517,889.2866618137515,153.91241316677534,1075.6215163769748,183.36236732988888,899.145706031009,564.9613263610125,1023.3963858038954,556.1865633206808,955.8855851374508,712.4351407213545,1026.869486206862,706.6196211478799,933.1582424099352,849.4896956941086,1031.8340136144725,849.764805708192,920.0710440698044,
19,19,301.3291801432794,973.0270456374348,349.73180396349125,1050.7644787857762,335.3389819359748,942.1806150460226,272.69862265518645,1090.5408679028806,279.2987289230287,887.078528253582,159.96529337953683,1090.3971886337024,177.2033245448793,894.0475567012566,553.2958589511668,1021.9502911928556,551.2815986405113,947.3567543898672,704.7340974944156,1025.576857119076,703.5077816550225,934.0217125056686,849.5006449665917,1031.85931539991,848.8450999687799,920.1679813292516,
20,20,297.2247777152588,974.6165908039889,347.53634826104565,1051.3909113853842,332.06137648484486,938.3194077356522,270.7167668336389,1092.3489139957694,271.1546429732066,882.3127140042363,163.05129744451594,1090.909453426364,178.92759848013034,896.7354703142221,561.5189969741166,1025.9492931043635,547.7881405040408,947.3267444663852,711.3322737437076,1026.0367020852946,702.4792799931043,933.8950522238504,849.9953940382859,1032.115075800193,850.0618745384662,920.4533561129152,
21,21,297.49653664925006,974.0671721492772,347.1248324112712,1040.7190204875424,331.357730027138,937.1030788715932,270.1522839549924,1093.8210294949142,269.6356889814797,881.4742550930497,163.97939260356293,1091.135444052512,176.65233706311844,898.2925475580915,559.9658744821933,1025.3397536996006,546.5873287682105,944.7648339197972,712.2099942131687,1026.9125381906974,704.6669727618114,933.0223555498312,850.170803392507,1031.2667674023294,849.7064049005198,920.5846293475328,
22,22,296.8201053282064,976.3364210275936,347.388774837102,1041.9621054868678,336.14345545576515,933.228055237848,273.163122268895,1093.8078327164942,270.6244612019146,879.7889663085266,162.02213815656842,1095.9536929274202,177.54331988072985,904.0614918660452,558.8465735506173,1031.7789534905833,542.7726126151215,950.2031149433258,705.4247762632928,1028.2043452546668,704.2039625170327,932.096349756828,851.1385869855843,1031.7426680677695,851.9479500084766,921.3439496311522,
23,23,294.2062372411026,977.2697611296554,336.98341667264583,1036.6072723254135,339.61766162371293,932.888243238686,276.00718742539266,1091.0382124923942,269.6879073008604,877.1659828651311,164.13505308649783,1098.4591058174713,175.44177210377467,896.7285712338125,558.6241861251613,1037.8761227598618,542.071907728019,946.2056481041162,706.1732471004728,1025.4269406937397,704.2185160087515,930.5077692237872,855.3418946607214,1032.356870540532,849.5125538909078,922.0893133361054,
24,24,294.5683306866411,977.5553410829295,348.5981049060201,1038.697788412303,339.8868838088255,926.806433437328,266.0072121787598,1091.483439964726,265.0688531649903,880.1765324174263,155.33811358388596,1102.22016210507,165.64967833817855,900.6889736783759,543.6628229565366,1025.140187573906,544.423381522666,935.8523568539476,713.3504650775725,1025.959312108227,718.8941480341441,928.9128284328216,849.1489811216436,1032.2072285715926,856.9054176221433,920.1203917335888,
25,25,295.496718663388,977.0645928645642,347.86478625472404,1035.2702208216974,342.4776424016072,932.0788995769426,277.07876961935017,1088.3379059622694,275.47676984293406,879.1446886195758,167.78063780309628,1104.2070569018072,166.5587231024654,899.2810103439567,560.7605787061435,1029.946470688057,545.3555577133039,944.3551546050556,713.1859782086236,1024.0329322562684,713.7129844397655,928.7227714140568,851.1154155458368,1032.781573315914,856.4616886443991,920.566785309264,
26,26,292.7343229416598,976.8605479871763,339.078116299117,1032.7285884321832,337.9703151172097,927.6632587284312,264.8195720494026,1090.1504509874692,268.8611850037841,872.3522561302437,167.2055137048927,1101.252531097883,162.83807660265302,903.1435347759576,549.7236102517156,1028.9924938866184,546.714112637722,935.9789996458976,713.6093179333194,1022.5961604177908,710.608198019556,925.8354161225376,851.0194262540541,1032.4872669273225,850.9957798435721,921.8806551695748,
27,27,290.03730977930235,978.245017719479,338.4819749551879,1030.6891496982057,337.6400087155663,925.398181499058,272.16401203711104,1086.880421410756,267.3264478303986,872.0449423246923,167.85684540925936,1099.5194492718476,161.36592984044503,901.7629706658132,548.6141321904017,1026.8852755219336,539.0541453177038,940.3951302107253,712.4444707069347,1024.3043763597252,706.3550545800337,926.0454479164276,850.863428252261,1032.732137193757,856.2849243595633,920.5606154218306,
28,28,289.1433674771392,978.72841346623,338.0795747933059,1031.2311358315203,338.4143345687727,926.0360545117044,273.3774892685472,1086.8417930182598,270.637894988215,874.3778835860007,166.9772304143025,1097.8429969490494,156.896293375675,899.8621367847632,549.6446147665711,1026.5108571273277,540.6371919913471,939.646017619742,712.8782520864657,1023.8874340407732,706.3071282415302,926.6777658567632,851.4677329987326,1032.706260260723,856.3187760277439,920.5042731560476,
29,29,288.0896724433055,978.8395683069951,337.8211759807849,1031.044815590415,339.3682735267014,926.298025833343,271.8882279898317,1087.0250774218175,265.61165514475965,879.2668117099962,165.96462763177402,1097.9201218873416,155.21719226291492,898.6973815065899,549.5054043098916,1027.0009837826765,545.5416216806875,936.2963445636824,712.6858824096203,1024.1588633451106,711.2909089325308,926.0573558260816,851.2733743714728,1032.5467573694234,850.8460808544381,921.5334795994588,
30,30,288.2189538853996,978.5795289431312,337.612092423656,1030.726326431622,336.8914776071615,924.9282247191576,271.1594537888764,1085.2268377636217,263.15286408165184,877.1810857028668,164.95779481448804,1097.1369874661325,154.4644898835022,898.0003281816852,549.4870349799703,1026.252191390823,540.6212256416698,940.0653843035336,712.704167359827,1024.1415497207363,705.9870049981364,926.774290422584,851.2503159402715,1032.5553280776428,856.1861498675203,920.5182690869176,
31,31,288.3270995483597,978.56271310732,337.1341496481232,1030.9750552321077,337.5432037532097,925.9233040567884,279.75836464890574,1088.3727488072807,265.28001206128897,869.5875942838446,172.7037488096557,1100.1937536594187,151.64081749587436,896.4492230551984,548.8091363894458,1026.723472040248,541.1263143256674,940.592522211236,712.789039959058,1023.9873415507612,706.7422824656235,926.5900232229576,851.2529852858445,1032.5608548760677,856.9187281872732,920.1256733375118,
32,32,287.4145737860076,980.32864897852,337.3340880514276,1032.938623925853,337.2992365505977,925.4204810813104,271.58795942720724,1085.6284064882211,266.06043200499056,876.6962853851431,165.1553424592136,1097.1020077292662,154.1296135836677,893.8188046939579,549.3025327069861,1027.435150258599,542.4697979280945,941.390007742182,713.8000241243637,1023.036426821673,705.9186306421406,925.8721112118848,851.0887676283659,1032.3371264971329,856.1686362215694,920.4439613628176,
33,33,287.6089056260564,981.7949834034604,337.67459368364706,1033.6481882245291,337.5038386073317,925.5612543415796,269.7963126009555,1085.4152466986304,269.05272762549095,876.8103946682988,163.5739152608209,1097.1833060192414,154.85687614882409,894.0945647587941,550.2389774396918,1028.4351200325186,542.957499284583,941.5334838598112,713.37297704967,1023.7085900457356,706.7678642520979,925.7039373609445,851.0285379238649,1032.4774389666377,856.3094745035754,920.1091171589782,
34,34,286.60306795365784,982.4200632290136,340.40235010948226,1036.761144992624,337.3034823235362,925.372005892886,277.14464338920203,1087.1671220609846,270.8477369582544,877.092355564182,163.69982653693506,1096.1610178278263,157.30891353868537,892.5687513274362,561.8517356545159,1028.8288304246937,541.7983624218964,941.8610341158272,706.078192682353,1024.172317090059,708.2668129582398,925.5538695809772,856.2242734261699,1033.1339151240902,851.9953272091551,921.4507188874076,
35,35,287.9502269288498,983.3565098007842,339.4417580454495,1037.3287692549998,337.53530152597415,926.047580335002,272.5526336947715,1088.9607188317989,272.20911450131814,877.4025182002263,157.09964516026454,1096.718524874001,160.0394664970269,892.2465839147743,563.4644677270063,1032.032008342757,542.8866223334026,941.8974170782916,713.9725578714874,1024.818984794757,707.2340594962607,925.4827927737268,856.319345423397,1033.3993672658903,857.6759437094738,920.1905012165772,
36,36,289.51610097029425,984.937942359134,339.919995480303,1037.759838006148,339.9212049228782,926.2001101502946,275.74419996363287,1090.9090955567483,273.6935924212551,873.8478147799614,164.45343917926047,1102.6722778948156,159.0437041643537,893.2862072565555,559.1398506511792,1026.626455067362,545.3273293503859,938.7876794550192,711.2768376106093,1025.299879490322,704.4802337567114,930.1100987217868,851.9615043372264,1032.4520968199654,856.1943199668656,920.4581718809196,
37,37,291.1160154460465,980.4046572559814,337.55786707249354,1039.11379952189,347.10370667734134,931.6793273880936,269.722355450122,1086.9285602555567,279.5295811071507,878.9652311337687,164.19172477970196,1102.1160516451598,164.25388182403205,891.437346537616,557.7289146750738,1026.483284349743,543.0066568302705,946.0223650459328,703.0612509024313,1024.8152406175377,705.1078487341673,929.0621340581374,858.1012445928526,1033.654072556226,855.9981079994469,920.9800143946104,
38,38,291.53177037195667,981.3099839703116,338.59964715488866,1038.5218252844884,345.9703987131503,932.0054528925192,273.5393596966648,1087.1409128204502,276.55772220328817,880.6881053092111,164.35429837210745,1102.975837432839,162.44017468317276,892.5069905658753,556.7262640111003,1028.9439951541406,542.834460602005,946.7740244308349,703.4540398130181,1025.5764750327196,704.5107751952966,929.8623769341104,859.5576488460148,1034.045276515717,857.1005986167798,921.3958461069168,
39,39,290.0007884307087,981.1687640457098,338.74983099254115,1037.5049057679523,344.64589435195427,931.972177745138,272.8726815991346,1087.800926640137,270.6060798177483,873.3423723813631,165.35683920851608,1103.9340669630558,158.6834052108199,893.7393509124151,557.4642998902478,1029.4447879384843,542.9152079707469,946.7026812394344,713.327288782643,1024.5753711081006,705.5404487976947,927.758059869524,854.2649875040637,1033.2668246704372,856.0212092901857,920.6398734513843,
40,40,289.7427006846751,980.4959274617124,339.2324668874356,1039.2835987323704,345.2510281626053,931.5982255227948,278.2538535784063,1088.9569517832133,275.39701092227693,881.971586565162,164.83948909724796,1104.657776192827,159.22490725746698,894.0971599861947,556.6614684264898,1029.7925874260225,542.8961863722385,947.4519108359556,702.9685336684685,1025.9263336159215,704.9968304776711,927.5068522165316,859.1265311197744,1033.8674529872335,855.5395695446991,921.1829342025768,
41,41,290.6821747161012,980.4452579674872,336.03013751720727,1045.7181748075575,342.1865658704264,932.236126767284,270.361391118351,1104.306926741309,271.8537630619401,882.6758652237914,164.78632518932008,1103.936650082086,161.7076311867941,893.9650738090387,556.7397754803125,1028.995967643564,542.6851794933622,948.5375284955924,703.5288029188297,1026.738612212126,704.3765190332856,927.1488938061829,859.4088063779516,1033.844100985783,855.8233550993147,921.3583437928728,
42,42,289.740883172411,979.7766498955272,337.14949604128674,1046.451921876435,338.77452880105363,933.0477387304256,264.2569920672552,1103.6735647903656,269.32587078860894,885.1848645459021,158.59089398725135,1091.6960198979095,158.7354694200275,894.7938271886194,556.1587742680225,1029.8150578708355,542.1331714188634,948.8936175501232,703.2654283818714,1026.978574552403,705.0584879405167,927.6349594486188,859.5098604616479,1033.8219517491304,855.6918143233954,921.2370465101344,
43,43,290.3849351173569,979.6146022283708,337.2842330337345,1046.139891860592,339.73124475565936,932.9209587102774,265.0571525112395,1087.8105541400223,271.0072758944973,886.115257605133,160.32211158613543,1101.615195628215,158.0674346339718,894.3024143552535,545.2489004147533,1025.3456693112544,543.7425175878874,948.8890170420382,704.5876745811829,1023.7549738495076,705.0477864497349,928.2771517650596,859.3035038425955,1033.8269000365226,853.8828411523945,921.1565426637984,
44,44,288.3574712229953,979.5885665411464,337.4120803555214,1046.0670088880822,338.9278802264031,933.6972357576864,262.8386213007457,1103.5120364377642,272.02208786854044,888.5270061955393,158.04868065644305,1093.0436034976867,157.04212060830372,891.3671072259885,545.1881001426588,1024.489645190663,543.9812237822653,948.6219265284038,704.8166771083876,1023.8283734458234,705.4225850694356,928.6502550560969,859.090058992681,1033.983102051499,854.2567249888406,920.7630593035695,
45,45,288.16087050617745,979.3774772829032,337.4445424371329,1045.8677199095334,338.3214927742788,933.985451299596,265.3978118350819,1086.5596437699476,274.3495696976839,889.1524607078895,160.11560596322207,1086.5847376950255,153.06678745929534,890.9282897904374,557.3575501758193,1027.394535420661,546.6123433354927,952.0256774588424,703.1623793206381,1025.8950422232333,709.5641115582965,930.183094705754,859.1729985598005,1033.9636613900482,856.0501654281417,920.79445294472,
46,46,289.4884224148813,979.78208924461,336.9965424060201,1039.634074674294,339.12231519721416,935.0502183453116,265.7340860924888,1085.1229533266269,274.05977426486766,891.5988856532134,158.66554550758727,1086.744846677535,150.6172533866178,892.4631663370799,557.2459466187635,1027.4959309148403,546.0203720906311,952.0183317141004,702.9995345077217,1026.0012407043591,709.3358965750944,930.2632884432692,859.1259769593476,1033.9610668353348,855.9487922417946,920.7357478649805,
47,47,288.3551152877907,985.041900791726,339.3549139074913,1038.6993439595196,334.64144296236867,930.4586825626552,266.5913220468826,1081.6428502494146,272.8537256292931,895.2001302860662,155.0077611417237,1085.033113253984,147.92093041349293,890.8862858533334,544.1749622855912,1025.1309165982618,545.5774971226566,951.5466582153232,704.4630832448892,1023.6825873201864,709.7116193535734,930.3076723478543,859.0741396880428,1033.9740658437042,851.3920752000746,921.249767362327,
48,48,292.08788691401014,981.1037192250068,336.544521614541,1037.4309681059244,337.00707513737274,933.5987852882762,261.78374428122805,1081.789703257026,265.70815841615274,892.7403081015224,152.4862104894591,1084.437043738663,149.22299981582304,894.1201295649454,543.0366076108538,1031.0463641164586,538.8445358732122,949.2253425031968,707.4982296133848,1028.2637206672484,702.5932354672832,932.1359017489152,851.7192059778578,1033.0747381542467,849.2304393559965,920.403261429943,
49,49,292.0964608305607,980.7886701887974,336.2231420509527,1037.53618917248,336.85425945624263,933.1791441480874,259.9955807550676,1083.0187943435435,261.00480299157186,891.1565399730496,151.31178817451388,1083.2569821348618,152.0269209882838,899.2316414905243,543.364651832531,1030.8964187655706,537.4763435381132,949.112538905988,707.1673419292633,1027.1252809141945,703.600749349408,930.9811493301112,853.2777204842189,1032.9778913712344,851.467362832961,920.4419137028366,
50,50,291.7469614131863,981.7026046091456,336.3737022489193,1037.677805520085,338.0096280280263,932.9335648692944,261.4513344138434,1080.6747349074096,267.409971023877,893.5253623721356,151.27881177845174,1082.0320213480438,151.49222213983225,896.4378021711116,544.2945805761686,1028.3414382430055,539.6566111012149,949.4788124034022,707.1010034013011,1027.1596915576497,703.692612071341,931.1036846937284,853.2534407236176,1033.0157488641453,851.85480853206,920.642833275273,
51,51,291.9781725250078,980.7617680803982,336.24228954935256,1036.115625901401,337.3211752763805,933.652713279528,263.6105764857814,1079.7512079669132,267.560878785906,893.971933873588,151.1615614773238,1079.999192775303,150.91703375232234,897.3830313475845,548.537554251047,1036.6462244486477,539.8990795593733,949.3036977864645,711.9558103682936,1024.9278471173827,703.4659453889328,930.5390202552408,852.2268852362862,1033.0404549850252,851.789484234873,920.6424047734964,
52,52,293.55618295185894,980.818713746642,336.0995592531519,1037.5462250776102,337.95997525377607,933.4015843309436,261.57173556066147,1081.1497247543168,266.2635979323765,892.9609158843165,151.8031071438436,1079.3238847383589,152.40722806307986,899.3953389231551,544.1084898215742,1025.025322190284,540.5033923838631,949.3022777436852,707.678807559962,1024.472906041198,703.69146156063,930.1005902875444,855.5969239769428,1033.8650834464047,851.8529699248671,920.6873624803038,
53,53,293.8787381391686,980.5410217240312,336.27078310565923,1037.970290019353,337.98384801619073,933.2178034841972,258.97950032287514,1081.810696480644,268.18577887953023,895.1396301404069,151.1986296198613,1078.533361520424,151.25025929028098,899.3442752342029,543.5575063578949,1028.0396108746445,539.1299344574056,949.3405233771376,707.2470820988727,1026.3075717138422,703.250538710655,929.5914185108464,855.6239043906698,1033.944079127932,851.7294457240904,920.7733056757224,
54,54,294.2477510561403,980.8556671478924,335.8102788044665,1037.4560542950992,338.2258396619938,933.587061694928,255.46864791096263,1082.8542093000897,270.4682492372738,896.1058363960037,152.55126055257372,1077.8929067551433,153.91060971779692,901.9548829560068,543.8804543126854,1027.0395401976373,538.7756040083881,948.582949011226,707.5964489404804,1026.0651527197374,702.7967646962179,930.462957826456,855.3525787398161,1033.8832392752126,851.6076581716846,920.5085390022272,
55,55,295.18233692382495,980.978193093888,350.01297056597446,1045.7305683974043,338.1535717848838,932.9260563342384,258.0933418819591,1081.6779860497222,272.9678465144997,889.7350199725329,155.71235017441649,1079.0014549776704,152.32716544241836,898.7010304985636,544.4912054014763,1025.230432604272,540.579311525248,949.403128361194,708.4230533842922,1023.9474121811284,703.1205068918135,930.4316290996252,852.30092106932,1033.10566427776,851.2933911148685,920.5467234211404,
56,56,295.67194117681254,980.6595788152669,347.3242524820434,1036.753363010202,337.65980044639,932.8418143648684,272.56352001730886,1085.718539852504,275.56222439432327,895.2652652468602,154.54689973352478,1079.0845372342258,154.3222420919391,902.1804000103324,561.9147338172704,1033.931993292501,541.5001052439756,950.0405994221886,712.8720374535212,1024.3405063917846,704.2615443057294,929.8496671812576,852.0510057665126,1033.0695661983448,851.3385419634756,920.6182882629888,
57,57,296.7625222001491,979.8404045020897,347.5362545058073,1036.5866714466329,337.9934806972548,932.7247815829354,272.3736750350972,1085.6832372257588,275.2559357408739,894.9787690935549,155.2464504266746,1080.4519301280654,156.01791130395796,902.1629330132658,561.8378598792344,1033.9547745188224,540.2257340689164,949.85990082841,712.7986887124487,1024.3091753105484,704.2569770862593,929.5805229954996,852.0546582027281,1033.069491866404,851.3968665950165,920.617867160772,
58,58,296.83817028844305,979.881879707017,347.2824858627022,1036.6516281453062,337.97306080633393,932.7087568273272,274.1615753769099,1084.256098941352,274.7308518269592,895.5933967046577,154.55377065313806,1080.2366137031595,157.31916165592145,901.8179090333108,561.8596030583772,1034.02450796964,540.406171047796,949.878116526383,712.7993717863284,1024.3112720766983,704.2387403530324,929.6184908091192,852.0546582027281,1033.069491866404,851.4039971831561,920.6211202763004,
59,59,296.4994888652906,979.730169897479,347.57116895658294,1037.369458929394,338.352644961274,932.424697147232,274.23823635661864,1084.771725824876,274.6560786759435,895.6644997467109,154.9728096911129,1081.226795877629,156.83907656272768,901.7176315453366,559.0621409521611,1029.4279640304264,541.7570387960565,946.575792243952,712.8709847161301,1024.327177766664,704.2831267616064,929.7651884259764,852.0365714778825,1033.095144458241,852.098631753413,920.5325246750652,
60,60,295.92176975602445,981.1360808631064,348.2237134519262,1037.420636470663,346.4763046582126,932.5588013861304,278.8563957263961,1084.4032506221013,267.98290493274385,895.533683603078,164.62876013568535,1082.9612392226534,160.54298787805286,906.2715735284831,561.4335323775233,1034.6908100697156,542.0859643169745,945.4763215994852,712.9908387341642,1025.7046569330917,706.5181230661617,932.121690558126,849.6929731232601,1032.43702929831,850.4318092703354,921.4167525538796,
61,61,296.09586184914616,981.5490812347884,339.1029158990312,1035.9176987781848,345.41003972563226,932.7971385140178,264.13256781618986,1082.3360544578895,265.4190199396855,893.8783509691002,156.61908604853795,1082.387192142439,160.26328653600962,906.0379922994352,558.6320294205327,1035.9835965663174,540.2379708854368,943.1793120956702,713.054592296268,1024.5799521082556,702.7362309568724,930.3780784859192,851.5010455742923,1032.5041150521215,853.0858474590068,921.4540113551402,
62,62,296.2043212573147,982.286333004225,341.56855142938144,1039.373656419338,350.4635823501567,928.4518984220732,264.2902788601244,1083.119926144322,270.43104849804206,894.1655870783776,156.6417721375067,1083.3768711468476,159.2163232957123,904.4472484042066,557.3393268361978,1027.9516731615367,544.4662809061911,938.70324913322,712.9463023172087,1024.1365994152825,703.3119430343568,929.5300391629548,851.060102633909,1032.5287064798258,853.1732539609752,921.1531338211722,
